ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
202103;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;98848;77559174,46;59748;53113498;3910;2444567,646;1359
202103;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;65234;632936704,07;4700;45613541;6053,4;58732316,307;209
202103;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;11712;76141219,86;2040;13264084;967,2;6287713,586;41
202103;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;18934;22684297,72;18922;22668556;1,2;1574,172;179
202103;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;12321;39311740,56;8696;27743855;362,5;1156788,556;89
202103;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;5579;7143922,47;5476;6979225;10,3;16469,747;56
202103;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;14674;61262405,25;11694;48822450;298;1243995,525;68
202103;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;6894;9581203,1;2525;4256706;436,9;532449,71;144
202103;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;122347;220381423,09;103535;184255005;1881,2;3612641,809;1329
202103;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;8609;81410017,08;1576;14904232;703,3;6650578,508;24
202103;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;45907;416290557,11;14150;124627360;3175,7;29166319,711;130
202103;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5463;25704575,83;3557;16726344;190,6;897823,183;41
202103;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;6869;59558825,1;4073;35312910;279,6;2424591,51;27
202103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;43083;21855855,43;33195;17910458;988,8;394539,743;828
202103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;6279;42355167,24;4988;33645330;129,1;870983,724;47
202103;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;11719;15625293,26;8803;11796150;291,6;382914,326;214
202103;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;77460;104766963,83;75046;101824930;241,4;294203,383;1047
202103;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;94022;461856754,47;9716;48372803;8430,6;41348395,147;315
202103;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;19240;32679916,09;18848;31956729;39,2;72318,709;233
202103;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;106134;49076060,46;32488;16095685;7364,6;3298037,546;1304
202103;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;17732;42920356,85;7457;18323797;1027,5;2459655,985;187
202103;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;30864;129971614,28;19124;80422809;1174;4954880,528;129
202103;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6124;8574445,25;5335;7448738;78,9;112570,725;93
202103;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;22244;238782899;1403;15061205;2084,1;22372169,4;104
202103;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;19353;29018672,75;12652;18693541;670,1;1032513,175;220
202103;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;21950;9502649,18;19674;8773581;227,6;72906,818;893
202103;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;18755;183728290,24;366;3585336;1838,9;18014295,424;37
202103;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;6840;5835418,94;4129;3522953;271,1;231246,594;128
202103;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;32218;304728342,38;387;3660246;3183,1;30106809,638;61
202103;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7786;37143846,9;4424;21102480;336,2;1604136,69;57
202103;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;57031;77656616,75;43780;60395457;1325,1;1726115,975;625
202103;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;88941;191030306,32;41662;87453905;4727,9;10357640,132;516
202103;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;6607;13441439,3;5673;11538734;93,4;190270,53;74
202103;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;2146;2561584,94;184;79808;196,2;248177,694;84
202103;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;4289;7490789,47;3001;587835;128,8;690295,447;966
202103;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;3323;23210793,7;1356;9468948;196,7;1374184,57;27
202103;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1718;3544529,37;357;530898;136,1;301363,137;35
202103;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);139101;1095638549,52;74750;580023795;6435,1;51561475,452;627
202103;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);426185;260821971,6;357322;225237503;6886,3;3558446,86;5023
202103;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);277861;147873650,66;242373;131669747;3548,8;1620390,366;5924
202103;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);72987;31334891,91;68604;27995277;438,3;333961,491;4700
202104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;13041;114058894,88;5048;44149668;799,3;6990922,688;44
202104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;29527;137866351,93;19222;90983583;1030,5;4688276,893;301
202104;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;29655;39687693,17;9008;12308720;2064,7;2737897,317;257
202104;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;317759;203127766,03;42279;29009939;27548;17411782,703;2597
202104;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;4173;33043923,08;2653;20708154;152;1233576,908;27
202104;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5735;37423014,7;4112;26834906;162,3;1058810,87;19
202104;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;7627;34875496,8;759;3467220;686,8;3140827,68;38
202104;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;5154;57273957,14;2814;31271982;234;2600197,514;18
202104;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;10724;89408027,12;2220;15483188;850,4;7392483,912;66
202104;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;17596;17558464,7;9567;9234245;802,9;832421,97;305
202104;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;59493;27076835,99;9988;5522034;4950,5;2155480,199;696
202104;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;7416;35209458,72;4946;23483608;247;1172585,072;34
202104;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;25520;238490981,44;8246;77120939;1727,4;16137004,244;76
202104;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;8675;14954223,76;8307;14308086;36,8;64613,776;104
202104;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7459;30340817,6;4235;17355030;322,4;1298578,76;53
202104;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;15284;77624270,98;11381;57820606;390,3;1980366,498;115
202104;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;75703;433720584,85;10166;57820932;6553,7;37589965,285;186
202104;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;5973;69805502,98;2163;25276818;381;4452868,498;22
202104;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;188128;1657248152,1;10154;92245120;17797,4;156500303,21;394
202104;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;6297;54497332,65;3291;28483605;300,6;2601372,765;26
202104;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;7401;44828760,65;4517;27358642;288,4;1747011,865;87
202104;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7615;46253763,7;5629;34190496;198,6;1206326,77;67
202104;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;28974;258936526,98;1682;15032034;2729,2;24390449,298;98
202104;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;5035;45038164,45;3738;33436410;129,7;1160175,445;18
202104;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;34945;171027850,95;19744;96746100;1520,1;7428175,095;107
202104;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;6645;6954208,2;4398;4527783;224,7;242642,52;104
202104;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;19069;19578572,88;10006;10433120;906,3;914545,288;213
202104;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;10163;73080285,95;5186;37295436;497,7;3578484,995;27
202104;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;19507;63258306,78;11637;37404630;787;2585367,678;118
202104;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;117493;616315290,04;30782;161426912;8671,1;45488837,804;337
202104;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;244284;289846107,92;218497;264792515;2578,7;2505359,292;2826
202104;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;366761;2522794351,62;52819;363021005;31394,2;215977334,662;1268
202104;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;24884;137458823,46;10686;59238300;1419,8;7822052,346;86
202104;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;36573;67562578,19;27563;44859216;901;2270336,219;909
202104;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;15893;32940139,85;11372;23332208;452,1;960793,185;167
202104;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8977;41651424;7734;35885760;124,3;576566,4;60
202104;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;5807;55743744;0;0;580,7;5574374,4;21
202104;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;59685;412517683,05;17811;124357158;4187,4;28816052,505;162
202104;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;9178;7436006,71;6167;4945489;301,1;249051,771;234
202104;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;31248;102377070,36;17403;56850699;1384,5;4552637,136;178
202104;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;103387;82524389,75;62577;57082924;4081;2544146,575;1635
202104;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;64237;623508492,06;5635;54700791;5860,2;56880770,106;195
202104;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;9366;43639454,79;6;32100;936;4360735,479;12
202104;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;12146;78970301,08;2384;15500768;976,2;6346953,308;50
202104;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;8005;9591677,9;7964;9542500;4,1;4917,79;79
202104;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;15529;49538698,55;11978;38210489;355,1;1132820,955;110
202104;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;6626;58027793,02;1944;17025552;468,2;4100224,102;27
202104;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15948;66441605,65;12474;52078950;347,4;1436265,565;61
202104;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;9430;13046139,84;4812;7304972;461,8;574116,784;201
202104;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;23868;46096947,8;10882;21004279;1298,6;2509266,88;125
202104;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;9085;85911170,8;1249;11811793;783,6;7409937,78;32
202104;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;47940;433212724,6;16416;143891014;3152,4;28932171,06;141
202104;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5163;24327854,97;3243;15279704;192;904815,097;31
202104;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;6716;58229280,6;3478;30154260;323,8;2807502,06;26
202104;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;49202;27952367,19;40210;24334818;899,2;361754,919;906
202104;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;9236;62300172,43;7812;52690719;142,4;960945,343;57
202104;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;15062;20029664,42;11326;15104496;373,6;492516,842;280
202104;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;100505;135860518,94;97231;131851198;327,4;400932,094;1695
202104;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;87728;430113447,85;8224;40945765;7950,4;38916768,285;289
202104;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;23043;39344030,9;22852;38989587;19,1;35444,39;257
202104;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;97751;45363067,78;31086;16290992;6666,4;2907207,578;1250
202104;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;22654;54773300,68;11181;27232222;1147,3;2754107,868;186
202104;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;33464;140400156,55;22206;93037547;1125,8;4736260,955;161
202104;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6992;9629378,75;6497;8925044;49,5;70433,475;97
202104;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;22401;240483859,75;1586;17025710;2081,5;22345814,975;100
202104;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;18250;27557550,58;11134;16593885;711,6;1096366,558;222
202104;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;23315;10040863,55;21411;9425027;190,4;61583,655;911
202104;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;18855;184707400,44;383;3751868;1847,2;18095553,244;36
202104;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;6030;5111561,07;3412;2876539;261,8;223502,207;135
202104;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;24972;236178460,82;491;4643878;2448,1;23153458,282;50
202104;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7814;37272271;5092;24288808;272,2;1298346,3;59
202104;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;79809;107524193,83;70359;95675782;945;1184841,183;850
202104;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;98482;209676964,52;53797;112079053;4468,5;9759791,152;659
202104;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;6964;14162968,36;5330;10840348;163,4;332262,036;85
202104;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;2112;2619205,48;242;152959;187;246624,648;86
202104;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;5644;6295525,9;4758;974516;88,5;532100,99;1301
202104;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4435;30962482,34;2360;16479880;207,4;1448260,234;29
202104;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1365;2742466,2;176;295173;118,9;244729,32;33
202104;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);136652;1064960915,13;73166;563843776;6348,5;50111713,913;609
202104;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);370001;228225861,99;313102;198505696;5689,9;2972016,599;4525
202104;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);242895;130645764,23;211580;116208670;3131,4;1443709,423;5917
202104;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);104753;40362553,4;100470;37496770;428,2;286578,34;5576
202105;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;17776;155466464,04;6747;59009104;1102,9;9645736,004;51
202105;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;24813;117932071,39;17630;84225941;718,3;3370613,039;274
202105;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;18502;24719032,91;8414;11373108;1008,8;1334592,491;220
202105;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;318214;206349869,11;56225;38753877;26198,9;16759599,211;2750
202105;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;15560;152227767,31;8628;81239722;693,2;7098804,531;57
202105;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5782;37735602,1;4003;26123564;177,9;1161203,81;22
202105;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;15203;109247885,85;3064;17291744;1213,9;9195614,185;96
202105;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;24659;24284020,25;17668;17036540;699,1;724748,025;409
202105;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;65602;32712646,26;19639;13236904;4596,3;1947574,226;822
202105;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8370;39742659,2;5880;27918240;249;1182441,92;36
202105;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;22083;206471254,93;7498;70140602;1458,5;13633065,293;74
202105;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;13765;22922879,08;13473;22408494;29,2;51438,508;135
202105;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7531;30619238,98;4939;20237986;259,2;1038125,298;67
202105;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;15832;80405721,65;12183;61893229;364,9;1851249,265;115
202105;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;93505;531149058,33;14968;84607457;7853,7;44654160,133;222
202105;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;184700;1612752045,7;8010;71848432;17669;154090361,37;407
202105;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;6327;54758800,2;3219;27860445;310,8;2689835,52;27
202105;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;6603;39996534,8;4832;29260750;177,1;1073578,48;79
202105;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7558;45912275,82;5504;33430631;205,4;1248164,482;63
202105;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;25666;229383119,16;1830;16354710;2383,6;21302840,916;98
202105;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;35619;174445482,44;23196;113671685;1242,3;6077379,744;131
202105;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;11898;13180696,8;8292;9286422;360,6;389427,48;135
202105;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;19723;20526045,45;12201;12966345;752,2;755970,045;206
202105;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;11655;83839302,55;6412;46119631;524,3;3771967,155;28
202105;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;26044;86105541,04;14556;46776768;1148,8;3932877,304;130
202105;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;123447;647622315,92;31539;165403024;9190,8;48221929,192;357
202105;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;432696;511698713,36;408742;488518166;2395,4;2318054,736;4321
202105;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;379739;2601294036,21;73873;509497157;30586,5;209179687,921;1336
202105;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;25420;140600904,22;10970;60804708;1445;7979619,622;87
202105;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;38366;69303080,31;32043;55943920;632,3;1335916,031;1319
202105;INTL;MET_INTL;MÉTROPOLE;GEORGIE;EUROPE;5205;17535335;995;3345950;421;1418938,5;29
202105;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;65173;140466360,5;61433;132588286;374;787807,45;637
202105;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;9746;45222507,2;8398;38966720;134,8;625578,72;62
202105;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;7771;74604632;8;77816;776,3;7452681,6;31
202105;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;51830;355962462,12;13268;91623555;3856,2;26433890,712;162
202105;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;6252;5058506,22;3763;2981904;248,9;207660,222;192
202105;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;31938;104933768,4;19383;63656874;1255,5;4127689,44;151
202105;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;152843;135380886,81;118055;113902492;3478,8;2147839,481;2274
202105;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;46423;450538287,59;5304;51464196;4111,9;39907409,159;161
202105;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;6585;30684766,53;21;104628;656,4;3058013,853;12
202105;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;16000;104027773,7;2879;18719258;1312,1;8530851,57;58
202105;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;32897;39413778,14;32870;39381516;2,7;3226,214;266
202105;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;23329;74423806,49;19672;62756266;365,7;1166754,049;140
202105;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8123;5423974,65;8123;5423961;0;1,365;234
202105;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;7001;9036069,92;6598;8410770;40,3;62529,992;71
202105;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;5866;51370224,16;1567;13723786;429,9;3764643,816;25
202105;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17439;72516647,72;13479;56274713;396;1624193,472;65
202105;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16999;25214232,79;12870;19992453;412,9;522177,979;236
202105;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;22182;42577439;7827;14829224;1435,5;2774821,5;112
202105;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;12600;119164536,19;1459;13797763;1114,1;10536677,319;43
202105;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;46445;421171405,32;16603;146915835;2984,2;27425557,032;141
202105;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5170;20448804,9;2817;11141187;235,3;930761,79;43
202105;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5353;25397139,86;2566;12123908;278,7;1327323,186;35
202105;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;8974;46119236,04;0;0;897,4;4611923,604;16
202105;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;6991;60610409,4;2945;25533150;404,6;3507725,94;24
202105;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;75908;48154002,2;67707;44872602;820,1;328140,02;1177
202105;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;10266;69226973,66;7939;53549062;232,7;1567791,166;54
202105;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;21157;28085647,56;17893;23791023;326,4;429462,456;328
202105;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;181166;245155534,9;178322;241543583;284,4;361195,19;1962
202105;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;94086;462306142,16;7871;39189717;8621,5;42311642,516;306
202105;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;32177;54351703,19;31958;53946318;21,9;40538,519;377
202105;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;101421;52007396,95;38561;24023798;6286;2798359,895;1654
202105;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;33218;79914120,11;14672;35582207;1854,6;4433191,311;286
202105;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;36107;151647795,9;26215;109987860;989,2;4165993,59;168
202105;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;9515;13282545,5;8956;12487025;55,9;79552,05;122
202105;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;22244;238793634;2375;25495625;1986,9;21329800,9;107
202105;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;21063;32506715,54;15030;23212712;603,3;929400,354;267
202105;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;31076;13360863,94;27989;12375247;308,7;98561,694;1187
202105;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14566;142687948,24;369;3614724;1419,7;13907322,424;32
202105;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;7397;6416761,02;4888;4275441;250,9;214132,002;182
202105;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;20722;195972313,66;556;5258648;2016,6;19071366,566;55
202105;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9493;45276283,3;5924;28257448;356,9;1701883,53;64
202105;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;73763;102199584,91;57458;79922098;1630,5;2227748,691;892
202105;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;104860;224941017,25;57537;121493512;4732,3;10344750,525;737
202105;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;7426;15098536,64;6003;12202202;142,3;289633,464;83
202105;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;2299;2907689,96;358;389488;194,1;251820,196;94
202105;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;1372;3626353,68;923;1448809;44,9;217754,468;226
202105;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4091;28566196,06;2094;14622402;199,7;1394379,406;28
202105;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;9798;52896540,34;6942;35834128;285,6;1706241,234;546
202105;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1507;2920067,22;175;315015;133,2;260505,222;27
202105;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;5115;176479,33;5113;176413;0,2;6,633;1042
202105;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);142826;1149212193,94;89259;705284923;5356,7;44392727,094;605
