ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199705;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;32545;170000434,92;10493;54578986;2205,2;11542144,892;361
199705;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;400187;474587101,97;387012;461492388;1317,5;1309471,397;5934
199705;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;650631;4493019979,7;393658;2703539280;25697,3;178948069,97;2601
199705;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;16386;29810980,21;15292;27470852;109,4;234012,821;227
199705;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;23038;44636535,04;20438;39695628;260;494090,704;222
199705;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;16488;88993207,77;7833;42213674;865,5;4677953,377;88
199705;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;115450;241896953,46;113088;236869775;236,2;502717,846;952
199705;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5023;23300481;2222;10304305;280,1;1299617,6;46
199705;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;73601;706612191,3;29724;285350400;4387,7;42126179,13;172
199705;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;15574;19169048,36;14649;18012924;92,5;115612,436;238
199705;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;44294;314208611,59;10686;72755014;3360,8;24145359,759;164
199705;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;7738;90826176,27;4435;51976672;330,3;3884950,427;71
199705;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;60969;55307589,95;57886;52720115;308,3;258747,495;934
199705;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;66165;216729300,77;56539;185090544;962,6;3163875,677;339
199705;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;407533;358366526,94;385404;341029945;2212,9;1733658,194;6676
199705;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;118591;1150171167,78;67915;658625182;5067,6;49154598,578;390
199705;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;11438;38560223,11;8843;29823085;259,5;873713,811;99
199705;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;16982;110970073,14;8070;53105015;891,2;5786505,814;101
199705;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8062;35562359,15;2172;9578525;589;2598383,415;61
199705;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;24372;77695862,41;15514;49422412;885,8;2827345,041;152
199705;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8905;3417171,66;8898;3414823;0,7;234,866;319
199705;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;10778;94369084,18;7977;69846651;280,1;2452243,318;48
199705;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;10283;107486421,99;4509;47132577;577,4;6035384,499;41
199705;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8666;35793384,27;4844;20205570;382,2;1558781,427;96
199705;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;18436;28796649,37;18143;28296889;29,3;49976,037;241
199705;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;135708;257400951,36;123277;234228220;1243;2317273,136;1444
199705;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;24628;232857077,78;17695;167341615;693,3;6551546,278;96
199705;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;26516;243612011,69;11116;101802188;1540;14180982,369;136
199705;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;12722;225382;12722;225382;0;0;4955
199705;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5297;25019784,49;3671;17588886;162,6;743089,849;55
199705;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;29245;40605531,17;27817;38723778;142,8;188175,317;414
199705;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;396;6714451,49;277;4705399;11,9;200905,249;9
199705;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;6834;41653180,59;1847;11163785;498,7;3048939,559;71
199705;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;150766;86289400,35;145123;83530173;564,2;275922,735;2813
199705;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;11560;78015019,29;9477;63851783;208,3;1416323,629;84
199705;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;8717;100788728,88;3156;36489672;556,1;6429905,688;62
199705;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;15377;20556666,63;14571;19472263;80,6;108440,363;283
199705;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;120290;171407168,79;111208;158544381;908,2;1286278,779;1223
199705;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;11847;21861982,49;10306;19251871;154,1;261011,149;132
199705;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;595735;355641653,06;544152;326779286;5158,3;2886236,706;9615
199705;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;50595;120052907,93;47607;112798445;298,8;725446,293;488
199705;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;39114;162602324,76;28697;119035444;1041,7;4356688,076;318
199705;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;5709;8121865,25;5321;7569179;38,8;55268,625;95
199705;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;6079;47767053,24;5648;44381984;43,1;338506,924;43
199705;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;37757;405292839,9;17789;190964915;1996,7;21432792,49;170
199705;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;53109;81126966,16;46849;71630137;626;949682,916;643
199705;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;191478;73498901,89;182576;69951743;890,2;354715,889;4607
199705;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5541;18243544,39;3839;12638129;170,2;560541,539;54
199705;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;11293;110621721,84;1866;18279336;942,7;9234238,584;34
199705;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;27703;23774788,69;26805;23008883;89,8;76590,569;369
199705;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;43476;410011128,1;25635;241759870;1784,1;16825125,81;237
199705;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;173420;246489791,87;162050;230785030;1137;1570476,187;1504
199705;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;151490;340429684,27;141778;319348276;971,2;2108140,827;1117
199705;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6024;46028314,26;4154;31740714;187;1428760,026;27
199705;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;15600;151485431,88;9229;89224440;637,1;6226099,188;94
199705;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4292;10075620,16;3062;6344940;123;373068,016;127
199705;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22234;38209024,48;20759;34131662;147,3;407736,248;2251
199705;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;359;2969840,37;353;2923189;0,6;4665,137;17
199705;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;8333;22878359;7251;19347609;108,2;353075;105
199705;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;23880;103166071,33;21811;91856764;206,9;1130930,733;549
199705;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1469;10566195,96;1440;10353750;2,9;21244,596;7
199705;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7815;59836864,97;6780;52315664;103,5;752120,097;43
199705;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8377;6900474,37;7282;6043758;109,5;85671,637;156
199705;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;33003;7656844,48;30376;7047232;262,7;60961,248;602
199705;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;8784;27865866,4;5701;17908279;308,3;995758,74;92
199705;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3169;3117230,13;2933;2917136;23,5;20009,413;127
199705;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12527;1684683,2;12437;1672381;9;1230,22;1268
199705;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5043;370736,52;5006;368340;3,7;239,652;652
199705;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);250602;2064777498,38;209079;1716996033;4152,3;34778146,538;1017
199705;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1618360;936209905,47;1470702;856327629;14765,5;7988227,647;17692
199705;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);386874;180017201,34;358958;168965793;2791,4;1105140,834;17267
199705;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);138669;52383228,97;131751;48576379;691,6;380684,997;10162
199706;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;21337;189209113,4;11131;98924864;1020,6;9028424,94;107
199706;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;38718;212169935,09;20779;111833193;1793,7;10033674,209;330
199706;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;80158;92642621,86;78233;90836640;192,5;180598,186;655
199706;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;471469;276843522,36;413409;245924704;5806;3091881,836;8667
199706;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;11805;111696968,11;7844;68747186;396,1;4294978,211;110
199706;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;16508;75801835,89;6770;30685188;973,8;4511664,789;128
199706;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;16796;186650725,23;7657;85092241;913,9;10155848,423;84
199706;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14697;80683619,27;7441;38657840;725,6;4202577,927;141
199706;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;62289;61533800,17;60573;59786849;171,6;174695,117;1189
199706;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;147110;86162704,74;131428;77742744;1568,2;841996,074;3211
199706;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5257;24947769,08;3518;16690000;173,9;825776,908;46
199706;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;46929;438623624,76;23125;215900457;2380,4;22272316,776;272
199706;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6235;11519788,73;5638;10399421;59,7;112036,773;82
199706;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;6097;24713643,19;4187;17141034;191;757260,919;72
199706;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;17518;88713191,13;9267;46934759;825,1;4177843,213;91
199706;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;201655;1168342764,95;148917;860108153;5273,8;30823461,195;752
199706;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;28960;245558426,54;13397;111891070;1556,3;13366735,654;89
199706;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;8016;23298632,47;7073;20483085;94,3;281554,747;71
199706;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;14243;123269804,89;7888;68270640;635,5;5499916,489;70
199706;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;29454;263462004,75;16273;145561985;1318,1;11790001,975;78
199706;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;24376;118586199,32;16356;79577637;802;3900856,232;178
199706;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;6965;7897838,62;6760;7676630;20,5;22120,862;116
199706;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;10113;77940133,06;7571;58302899;254,2;1963723,406;59
199706;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;76698;79334793,04;73634;76298929;306,4;303586,404;993
199706;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;5899;33002158,79;4077;22809176;182,2;1019298,279;51
199706;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;10165;73116053,77;8766;63053838;139,9;1006221,577;34
199706;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;45669;151786911,96;31549;106420681;1412;4536623,096;335
199706;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;32147;167833840,88;10945;56875018;2120,2;11095882,288;361
199706;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;383855;436162443,02;373143;425617555;1071,1;1054488,802;5686
199706;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;695956;4804209652,57;415980;2859123147;27997,6;194508650,557;2699
199706;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;15312;39076875,97;11264;19714653;404,8;1936222,297;183
199706;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;27092;52547835,64;24434;47490153;265,8;505768,264;217
199706;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;20196;108961980,12;11481;61842530;871,5;4711945,012;105
199706;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;126547;265866808,7;124348;261252837;219,9;461397,17;996
199706;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;76794;737331191,34;27377;262819200;4941,7;47451199,134;170
199706;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;16978;21037974,44;15856;19637146;112,2;140082,844;243
199706;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;44356;314551259,99;12253;83701925;3210,3;23084933,499;175
199706;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;8672;100868342,9;4879;56458450;379,3;4440989,29;80
199706;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;6288;26423386,67;3685;15478529;260,3;1094485,767;26
199706;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;75225;68327384,31;72307;65851187;291,8;247619,731;987
199706;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;68110;222613715,24;57143;186610870;1096,7;3600284,524;282
199706;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;394280;338254098,05;372655;321042339;2162,5;1721175,905;6696
199706;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;133544;1295450476,1;75310;730546924;5823,4;56490355,21;390
199706;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;6270;21135940,45;4601;15524029;166,9;561191,145;56
199706;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;16981;110807201,32;9693;63458526;728,8;4734867,532;110
199706;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8111;35768464,2;3095;13648950;501,6;2211951,42;61
199706;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;24375;77426594,77;16630;52726857;774,5;2469973,777;150
199706;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;10008;3909400,2;10004;3908250;0,4;115,02;304
199706;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;12138;106270832,25;8843;77418479;329,5;2885235,325;47
199706;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;11536;120597515,36;5368;56111704;616,8;6448581,136;40
199706;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;11538;47641098,51;7018;29258150;452;1838294,851;102
199706;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;11925;18705046,76;11656;18244889;26,9;46015,776;155
199706;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;118366;219620388,35;107222;199009095;1114,4;2061129,335;1304
199706;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;22315;211005609,34;17014;160901398;530,1;5010421,134;92
199706;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;26235;240921239,47;11656;106658309;1457,9;13426293,047;128
199706;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9802;168910;9802;168910;0;0;3833
199706;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5791;27591650,45;4419;21082481;137,2;650916,945;53
199706;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;53163;75530087,5;51565;73424152;159,8;210593,55;581
199706;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;501;8503012,72;440;7474280;6,1;102873,272;9
199706;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9228;56241782;2786;16824986;644,2;3941679,6;64
199706;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;152261;85619797,51;146373;82819253;588,8;280054,451;2834
199706;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;10276;69256046,43;8186;55169230;209;1408681,643;84
199706;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;9087;105073837,32;3792;43843104;529,5;6123073,332;60
199706;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;17729;23722503,49;16794;22467327;93,5;125517,649;288
199706;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;119859;169002720,79;110061;155272318;979,8;1373040,279;1208
199706;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;12894;24033037,81;12063;22556228;83,1;147680,981;136
199706;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;637075;373198735,42;582866;341278345;5420,8;3192039,042;9472
199706;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;62304;149295256,02;59249;141900013;305,5;739524,302;512
199706;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;38989;162393813,53;25259;105240720;1373;5715309,353;309
199706;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6604;9409913;6135;8741531;46,9;66838,2;97
199706;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;5809;45651443,9;5195;40822310;61,4;482913,39;43
199706;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;39583;424902464,4;20071;215462185;1951,2;20944027,94;166
199706;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;64879;99405687,17;56520;86666046;835,8;1273964,117;679
199706;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;202189;76803703,16;193423;73357801;876,6;344590,216;4588
199706;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;9328;91378557,4;2077;20346292;725,1;7103226,54;32
199706;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;21792;18423076,83;20684;17481052;110,8;94202,483;300
199706;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;42207;398017293,7;22141;208798170;2006,6;18921912,37;235
199706;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;174769;245858796,08;163981;230879961;1078,7;1497883,508;1350
199706;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;156284;349894536,42;144278;323726969;1200,6;2616756,742;1100
199706;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;5409;10779025,84;5084;10127490;32,5;65153,584;81
199706;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6012;45936927,9;4611;35232651;140,1;1070427,69;26
199706;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;11570;112482248,88;7241;70272288;432,9;4220996,088;94
199706;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3386;8015835,57;2462;4912607;92,4;310322,857;117
199706;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;20930;36746715,87;19462;32366751;146,8;437996,487;2401
199706;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;354;2522987,83;216;1814856;13,8;70813,183;18
199706;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;8998;24476280,16;8062;21518274;93,5;295800,616;106
199706;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;25053;114072980,83;22855;101335807;219,8;1273717,383;515
199706;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4;24681,41;0;0;0,4;2468,141;5
199706;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7928;62166988,84;6776;53854591;115,2;831239,784;43
199706;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8282;6789879,48;6641;5470936;164,1;131894,348;143
199706;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;22797;5288985,2;19931;4623992;286,6;66499,32;454
199706;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9367;28973699,73;6885;21039855;248,2;793384,473;94
199706;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2678;2814569,77;2420;2581067;25,8;23350,277;108
199706;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;9971;1417787,36;9808;1366938;16,3;5084,936;1084
199706;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);269790;2219919478,78;228894;1881478020;4089,6;33844145,878;1084
199706;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1955695;1120342087,63;1797040;1034908816;15865,5;8543327,163;20336
199706;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);473893;221569363,29;442824;208973500;3106,6;1259586,329;19958
199706;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);132009;52499188,7;125289;48416488;671,7;408270,07;9537
199707;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;24700;219125281,66;13921;123774420;1077,9;9535086,166;131
199707;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;32430;178690837,74;18474;102371724;1395,6;7631911,374;257
199707;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;107816;122314828,07;103370;117475851;444,6;483897,707;875
199707;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;472637;279949857,9;413983;249927362;5865,3;3002249,59;8567
199707;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;12240;117624196,66;8203;72967528;403,7;4465666,866;107
199707;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;22505;102869650,86;10946;49642844;1155,9;5322680,686;143
199707;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17458;194018110,3;8661;96249693;879,7;9776841,73;82
199707;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;8209;43693291,99;4394;23504925;381,4;2018836,699;82
199707;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;58246;57834277,79;56071;55634731;217,5;219954,679;1081
199707;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;151240;89341661,39;136041;81180338;1519,7;816132,339;3078
199707;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;7377;34966575,44;5912;28012987;146,5;695358,844;59
199707;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;49888;466400954,87;22948;214189759;2694;25221119,587;289
199707;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;7245;13483693,75;6745;12546486;50;93720,775;91
199707;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7593;30616412,82;5484;22425681;210,9;819073,182;85
199707;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;18099;91696434,85;10727;54356471;737,2;3733996,385;88
199707;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;236921;1377888477,39;181494;1049412756;5542,7;32847572,139;890
199707;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;27588;234129427,06;13938;116855428;1365;11727399,906;87
199707;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;11136;32372004,01;10291;29862198;84,5;250980,601;89
199707;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15042;130176287,38;8300;71836500;674,2;5833978,738;69
199707;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;36782;329021788,2;20199;180680055;1658,3;14834173,32;86
199707;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;31203;151208948,84;21644;104945527;955,9;4626342,184;190
199707;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;7179;8275079,2;7011;8092993;16,8;18208,62;106
199707;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;11590;89351771,68;8770;67558462;282;2179330,968;63
199707;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;72075;75582203,26;69265;72806828;281;277537,526;1000
199707;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;9593;69006045,5;8722;62737346;87,1;626869,95;34
199707;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;48414;158957713,86;35290;116776314;1312,4;4218139,986;328
199707;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;32390;168864773,93;12289;63750222;2010,1;10511455,193;360
199707;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;409877;465444491,2;397541;453584733;1233,6;1185975,82;5947
199707;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;729590;5045447660,74;455438;3139879646;27415,2;190556801,474;2875
199707;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;12855;24673357,06;10661;17698669;219,4;697468,806;176
199707;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;25829;49978081,6;23080;44748902;274,9;522917,96;222
199707;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;21544;116279597,54;12790;68772588;875,4;4750700,954;100
199707;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;153473;322019318,16;151211;317293705;226,2;472561,316;1181
199707;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;80018;768247128,51;30990;297504000;4902,8;47074312,851;173
199707;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;15613;19092398,47;14419;17580857;119,4;151154,147;260
199707;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;45703;323947873,72;13165;89163719;3253,7;23478415,472;186
