ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200508;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16679;69622375,3;14367;59971878;231,2;965049,73;90
200508;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;25086;39634704,29;24655;38886311;43,1;74839,329;218
200508;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;365361;692508807,29;353715;670534193;1164,6;2197461,429;3043
200508;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;49336;466566958,34;35296;333794272;1404;13277268,634;119
200508;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;8253;31267063,28;5642;21475494;261,1;979156,928;84
200508;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;74823;682184721,09;45846;415173676;2897,7;26701104,509;229
200508;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6137;111529;6137;111529;0;0;1974
200508;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;16618;65399261,1;3463;13509209;1315,5;5189005,21;60
200508;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;29739;141987327,49;18670;89262999;1106,9;5272432,849;111
200508;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;62378;94882455,85;61379;93556118;99,8;132633,785;621
200508;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;12109;73426863,15;0;0;1210,9;7342686,315;22
200508;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;5658;29074406,4;4523;23243697;113,5;583070,94;35
200508;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;7108;42833663,44;3891;23420073;321,7;1941359,044;47
200508;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;188273;126865315,43;183834;124930996;443,8;193431,943;2510
200508;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;17534;118247870,05;15649;105540971;188,5;1270689,905;72
200508;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;60093;79518024,51;58214;76997922;187,9;252010,251;832
200508;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;200098;274900980,87;190367;261302788;973,1;1359819,287;2302
200508;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;31568;156987614,27;13807;68662211;1776,1;8832540,327;62
200508;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;33933;62295182,97;32768;60159032;116,5;213615,097;368
200508;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1175744;894249392,66;1156397;882340915;1934,6;1190847,766;13430
200508;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;97557;235572364,08;94713;227680194;284,4;789217,008;1149
200508;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;49466;206509827,36;41174;171497316;829,2;3501251,136;368
200508;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;15027;21363533,85;14422;20493420;60,5;87011,385;160
200508;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;11733;92199249,86;8719;68513902;301,4;2368534,786;44
200508;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;58463;627602774,05;36553;392396455;2191;23520631,905;125
200508;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;10213;10605272,4;10211;10602891;0,2;238,14;105
200508;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;9126;8638668,15;8856;8384397;27;25427,115;289
200508;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;13198;112094096,13;6098;51790314;710;6030378,213;44
200508;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;81068;124695510,26;80248;123444717;82;125079,326;890
200508;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;179319;74936808,89;173934;72512647;538,4;242416,189;3202
200508;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;13812;44916191,62;12726;41354216;108,6;356197,562;110
200508;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13917;136335830;8385;82139460;553,2;5419637;26
200508;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5774;24616377,28;4208;17938868;156,6;667750,928;43
200508;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;58146;50498882,23;56795;49336560;135,1;116232,223;823
200508;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;59171;557990356,9;30004;282937720;2916,7;27505263,69;159
200508;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7815;37270633,5;5873;28014210;194,2;925642,35;58
200508;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;430548;621157250,01;420039;605809654;1050,9;1534759,601;3063
200508;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;217141;498868601,58;208769;480155290;837,1;1871331,158;1589
200508;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;13288;26563381,41;12632;25250716;65,6;131266,541;147
200508;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;24576;187788578,04;20994;160415154;358,2;2737342,404;62
200508;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;24325;236085744,72;21793;211518348;253,2;2456739,672;123
200508;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;7644;39472336,32;6358;32667312;128,6;680502,432;47
200508;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;2036;4700002,26;1807;4048324;22,9;65167,826;40
200508;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;28430;43167521,58;27300;36860798;113;630672,358;1766
200508;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15379;40748481,68;13186;32885820;219,3;786266,168;108
200508;INTL;OM_INTL;OUTRE-MER;BRÉSIL;AMÉRIQUE;5131;6566532,58;5117;6543181;1,4;2335,158;276
200508;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6557;15064134,52;6397;14875661;16;18847,352;164
200508;INTL;OM_INTL;OUTRE-MER;COMORES;AFRIQUE;6875;3063984,6;6796;2949561;7,9;11442,36;279
200508;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;40161;226932459,66;35152;193817255;500,9;3311520,466;438
200508;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;195;1275783;195;1275783;0;0;4
200508;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;21833;165171914,95;18524;139965468;330,9;2520644,695;105
200508;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;12185;9924493,37;11940;9712582;24,5;21191,137;255
200508;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;53178;12561506,32;49615;11734354;356,3;82715,232;849
200508;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14998;48568741,26;10764;33377427;423,3;1519131,426;128
200508;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2703;1792977,45;2470;1628244;23,3;16473,345;70
200508;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;6900;337171,08;6816;318192;8,4;1897,908;1460
200508;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);425228;3389802366,45;364012;2881660961;6121,5;50814140,545;1069
200508;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1469177;903586285,62;1369679;846424770;9949,8;5716151,562;15326
200508;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);481268;241781512,51;456814;232250246;2445,3;953126,651;14731
200508;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);225109;99085162,9;217983;94225570;712,4;485959,29;10325
200509;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;47291;413608310,44;30910;270338860;1638,1;14326945,044;120
200509;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;19479;112916938,45;15410;89744281;406,9;2317265,745;137
200509;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;251794;308924510,23;231601;281855954;2019,3;2706855,623;1908
200509;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;775682;494906865,7;647338;418612350;12834,4;7629451,57;11417
200509;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3394;31369667,3;1152;8179200;224,2;2319046,73;16
200509;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;30822;141394600,71;11691;53130013;1913,1;8826458,771;232
200509;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19424;215855578,1;10446;116086398;897,8;9976918,01;76
200509;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;1227;9608273,5;431;3311518;79,6;629675,55;9
200509;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;83619;81046073,57;78638;75891015;498,1;515505,857;1273
200509;INTL;MET_INTL;MÉTROPOLE;AZERBAÏDJAN;EUROPE;5155;19859571,19;2495;9500960;266;1035861,119;47
200509;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8748;42221044,95;3924;18941148;482,4;2327989,695;44
200509;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;126550;86015947,61;92134;67229703;3441,6;1878624,461;2137
200509;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9935;47174751,08;8041;38178668;189,4;899608,308;45
200509;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;123613;1155542079,35;71795;669353846;5181,8;48618823,335;447
200509;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;21666;39743048,52;20820;38236349;84,6;150669,952;216
200509;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12070;49159046,82;10390;42286100;168;687294,682;104
200509;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22651;114826827,83;16201;82139829;645;3268699,883;144
200509;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;229898;1308569695,28;178617;1014993902;5128,1;29357579,328;785
200509;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;6654;77756306,8;4560;53288160;209,4;2446814,68;59
200509;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;184679;1632798933,06;95537;839720271;8914,2;79307866,206;554
200509;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;21440;62715037,33;14790;42994176;665;1972086,133;129
200509;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15722;136074169,65;12780;110610900;294,2;2546326,965;60
200509;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;7471;45245937,8;6607;40014660;86,4;523127,78;52
200509;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;54377;486356922,63;32718;292662510;2165,9;19369441,263;155
200509;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;17291;84396745,35;12843;62594511;444,8;2180223,435;118
200509;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;58723;73055774,42;57701;71948542;102,2;110723,242;505
200509;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;19233;148754284,37;17214;133121581;201,9;1563270,337;60
200509;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;136938;147872388,4;120224;131496410;1671,4;1637597,84;1469
200509;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;32165;229114467,68;27588;196440742;457,7;3267372,568;106
200509;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;75610;251087666,77;53760;180913054;2185;7017461,277;409
200509;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;149109;780611483,09;46414;242410430;10269,5;53820105,309;446
200509;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;660517;697595576,44;626376;663169228;3414,1;3442634,844;8179
200509;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;925112;6241158297,11;555834;3739729359;36927,7;250142893,811;2945
200509;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;22281;64720445,24;16790;46573448;549,1;1814699,724;236
200509;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;33668;64980048,4;29716;57478981;395,2;750106,74;279
200509;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11154;60717911,92;9296;50607424;185,8;1011048,792;36
200509;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;199467;427983186,82;192814;413939789;665,3;1404339,782;1429
200509;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8352;38754254,4;6759;31361760;159,3;739249,44;51
200509;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;90519;868973760;36150;347040000;5436,9;52193376;233
200509;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;51612;64005419,36;49899;61865359;171,3;214006,036;593
200509;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;90968;636826679,56;42307;297772456;4866,1;33905422,356;451
200509;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;18167;76263415,96;13130;55111066;503,7;2115234,996;69
200509;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;139391;138506927,52;135346;134753155;404,5;375377,252;1502
200509;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6510;14499593,89;5698;12691114;81,2;180847,989;41
200509;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;69009;224886593,33;53689;174524158;1532;5036243,533;306
200509;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;698180;596151607,66;639222;556291640;5895,7;3985996,766;7910
200509;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;168617;1634281046,7;111523;1080792965;5709,4;55348808,17;542
200509;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;12757;42926531,05;10677;35928105;208;699842,605;101
200509;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;17649;97807987;0;0;1764,9;9780798,7;18
200509;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14641;95814995,95;4687;31038535;995,4;6477646,095;56
200509;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8107;35751252,6;3956;17445960;415,1;1830529,26;60
200509;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;42207;134335521,26;38006;120936209;420,1;1339931,226;225
200509;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;7981;15963532,29;4835;9781205;314,6;618232,729;80
200509;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;15878;6043547,1;15861;6037788;1,7;575,91;373
200509;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;26395;231132707,22;19718;172653089;667,7;5847961,822;109
200509;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;22991;239513918,47;12207;127599771;1078,4;11191414,747;49
200509;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;14316;59766252,25;11837;49419475;247,9;1034677,725;75
200509;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;18549;29625588,38;18065;28795476;48,4;83011,238;201
200509;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;295794;561867739,45;283115;537806041;1267,9;2406169,845;2621
200509;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;44937;424972897,23;31443;297356451;1349,4;12761644,623;110
200509;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;8223;31130617,24;5640;21483524;258,3;964709,324;73
200509;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;65484;597039238,99;40174;364358805;2531;23268043,399;211
200509;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;11014;188304;11014;188304;0;0;2842
200509;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;13244;52382472,1;2845;11251975;1039,9;4113049,71;43
200509;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;27142;129710714,65;15993;76460517;1114,9;5325019,765;109
200509;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;59623;90999411,67;58464;89468919;115,9;153049,267;582
200509;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;12021;72949380,81;2;12312;1201,8;7293706,881;23
200509;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;5977;36075334,54;3930;23715407;204,7;1235992,754;49
200509;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;199455;131138306,2;194282;128889169;517,3;224913,72;2506
200509;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;9018;60831745,15;7422;50069616;159,6;1076212,915;46
200509;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;10128;108081747,2;0;0;1012,8;10808174,72;21
200509;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;63493;84174610,83;61064;80912724;242,8;326188,683;817
200509;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;174277;241817272,28;164381;227731819;989,6;1408545,328;2109
200509;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;29361;146014341,66;11712;58243776;1764,9;8777056,566;60
200509;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;31919;58672678,74;30667;56354963;125,2;231771,574;351
200509;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1128474;817862634,58;1047987;782612550;8048,4;3525008,458;13054
200509;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;84562;202867925,16;82531;197456383;203,1;541154,216;914
200509;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;44451;185484778,47;37233;155026591;721,8;3045818,747;340
200509;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;11607;16488923,75;10884;15461057;72,3;102786,675;139
200509;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;9436;74142037,34;6818;53575844;261,8;2056619,334;38
200509;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;58882;632099987,6;35453;380587955;2342,9;25151203,26;119
200509;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;10707;11237584,65;10705;11234364;0,2;322,065;130
200509;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8693;8223783,8;8379;7925693;31,4;29809,08;274
200509;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10640;90370021,29;5129;43560597;551,1;4680942,429;40
200509;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;92796;141590430,97;88699;135295911;409,7;629451,997;965
200509;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;193463;80760689,48;186710;77709709;675,3;305098,048;3232
200509;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;10801;35107099,88;10097;32800726;70,4;230637,388;103
200509;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14327;140342785,84;7970;78074120;635,7;6226866,584;26
200509;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5222;22271255,76;3767;16062488;145,5;620876,776;40
200509;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;66219;58516237,96;63948;56571553;227,1;194468,496;818
200509;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;62057;585192922,2;29493;278118740;3256,4;30707418,22;155
200509;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7046;33613903,8;5085;24255450;196,1;935845,38;56
200509;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;306571;441577309,15;294906;424480650;1166,5;1709665,915;2328
200509;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;164970;374951061,1;157283;357966492;768,7;1698456,91;1262
200509;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;11870;23779019,78;11144;22324321;72,6;145469,878;131
200509;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;23596;180297188,82;19872;151841952;372,4;2845523,682;60
200509;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;21415;207643063,44;19041;184519044;237,4;2312401,944;119
200509;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;5460;28392415,92;4113;21253272;134,7;713914,392;33
200509;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5034;4627095,88;4682;3582115;35,2;104498,088;293
200509;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;17288;31894046,95;15734;26266114;155,4;562793,295;1694
200509;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;16211;42274342,89;14017;34489753;219,3;778458,989;104
200509;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29430;185037836,33;24926;155505378;450,4;2953245,833;374
200509;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;19052;145194350,81;16178;123503177;287,4;2169117,381;94
200509;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7123;5937430,23;6571;5443850;55,2;49358,023;221
200509;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;25187;5929256,08;21669;5112524;351,8;81673,208;490
200509;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;15384;48712499,04;11087;33568191;429,7;1514430,804;131
200509;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2530;1606788,18;2340;1485092;19;12169,618;72
200509;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;9623;376248,57;9423;356733;20;1951,557;1689
200509;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);276136;2284921397,99;217461;1790766248;5867,5;49415514,999;888
200509;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1653770;966219179,86;1521935;892416912;13183,4;7380226,786;17307
200509;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);521620;261297207,95;491077;248710978;3054,3;1258622,995;15527
200509;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);164865;66885268,98;157057;61639624;780,7;524564,498;8992
200510;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;50052;437754879,46;33326;291469196;1672,6;14628568,346;124
200510;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;23394;127125427,63;16948;92784323;644,6;3434110,463;184
200510;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;162019;202283380,44;135803;167655976;2621,6;3462740,444;1341
200510;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;744769;468800645,05;614877;393961322;12989,1;7483932,305;11307
200510;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2529;25149040,1;676;4800836;185,3;2034820,41;15
200510;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;22947;105493560,39;6374;28809317;1657,3;7668424,339;160
200510;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21290;236602215,54;11382;126488166;990,8;11011404,954;81
200510;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;7082;43438194,54;3752;23809357;333;1962883,754;45
200510;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;76857;75029863,69;70535;68484223;632,2;654564,069;1252
200510;INTL;MET_INTL;MÉTROPOLE;AZERBAÏDJAN;EUROPE;5707;21847663,86;2060;7844480;364,7;1400318,386;49
200510;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8402;40555536,87;3947;19052169;445,5;2150336,787;46
200510;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;103270;67787646,38;70990;50280888;3228;1750675,838;1893
200510;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10915;51770168,07;7979;37834243;293,6;1393592,507;52
200510;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;128329;1199151427,44;77461;722133589;5086,8;47701783,844;463
200510;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;12267;21797467,25;10702;18930097;156,5;286737,025;135
200510;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11470;46748613,35;9181;37386569;228,9;936204,435;102
200510;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;20686;104874120,96;14809;75084303;587,7;2978981,796;153
200510;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;195424;1109674315,88;145342;824544223;5008,2;28513009,288;635
200510;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7318;85518381,72;4742;55415012;257,6;3010336,972;62
200510;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;206623;1833501109,82;99028;873779968;10759,5;95972114,182;587
200510;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;22386;64996272,03;17738;51268801;464,8;1372747,103;134
200510;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16998;147118382,4;13154;113847870;384,4;3327051,24;62
200510;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;6933;41987244;6212;37622800;72,1;436444,4;53
200510;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;60378;539769676,28;31940;285703300;2843,8;25406637,628;164
200510;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;20027;97336845,48;14693;71273221;533,4;2606362,448;140
200510;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;31939;38010421,28;30991;36985742;94,8;102467,928;329
200510;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;21457;165952521,36;18009;139246767;344,8;2670575,436;65
200510;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;132096;141566853,74;118048;127822594;1404,8;1374425,974;1431
200510;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;38180;271357369,86;32943;234023381;523,7;3733398,886;113
200510;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;110057;368789101,19;82591;280552514;2746,6;8823658,719;605
200510;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;137399;718730382,44;43251;225729894;9414,8;49300048,844;474
200510;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;632049;676334980,13;588443;633508899;4360,6;4282608,113;8076
200510;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;984583;6658240551,24;529810;3567340688;45477,3;309089986,324;2929
