ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201602;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6303;7224632,56;6124;6764837;17,9;45979,556;330
201602;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;16601;23031932;16027;21700651;57,4;133128,1;1194
201602;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;4216;35806301,99;4214;35793577;0,2;1272,499;40
201602;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;14688;28667931,79;13643;26592621;104,5;207531,079;119
201602;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;8809;25082866,33;8627;24907331;18,2;17553,533;134
201602;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;40932;183919012,92;37323;160290851;360,9;2362816,192;987
201602;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2601;18920280;2601;18920280;0;0;10
201602;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;9969;72805691;9967;72794753;0,2;1093,8;51
201602;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;21369;161852782,77;18644;141231977;272,5;2062080,577;82
201602;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;10969;8434276,89;10786;8275429;18,3;15884,789;241
201602;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;31202;7320484,26;27857;6544510;334,5;77597,426;421
201602;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;16240;53283935,99;14372;46772231;186,8;651170,499;106
201602;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3642;2529235,88;3448;2342122;19,4;18711,388;79
201602;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13654;501486,11;13458;448266;19,6;5322,011;2176
201602;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);419551;3186255494,66;349657;2618595236;6989,4;56766025,866;1065
201602;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1264430;740724559,53;1199534;704526896;6489,6;3619766,353;12515
201602;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);555883;301555696,84;523565;287717653;3231,8;1383804,384;10206
201602;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);167854;80321866,94;161881;74829520;597,2;549234,694;7175
201603;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;38219;335070246,76;31765;279030724;645,4;5603952,276;88
201603;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;20128;94369920,67;12678;58866110;745;3550381,067;188
201603;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;357046;442160210,33;336251;414402469;2079,5;2775774,133;2995
201603;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;937647;630456641,43;668442;455283576;26920,5;17517306,543;8865
201603;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;9195;81768930,61;8136;70508005;105,9;1126092,561;96
201603;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5434;35459628,74;4165;27178200;126,9;828142,874;29
201603;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;42905;194192557,28;25878;117189576;1702,7;7700298,128;198
201603;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17778;197571359,2;13916;154648508;386,2;4292285,12;61
201603;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;16544;101740589,18;11869;71885911;467,5;2985467,818;143
201603;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;90359;89600213,84;79337;78180504;1102,2;1141970,984;945
201603;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5009;24189463,71;4561;22015947;44,8;217351,671;63
201603;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;144647;97679299,93;116443;81467705;2820,3;1621159,493;1979
201603;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9901;47009283,28;7312;34717376;258,9;1229190,728;43
201603;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;104172;971021109,04;73539;684119450;3063,3;28690165,904;287
201603;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;10910;19305137,44;10377;18371402;53,3;93373,544;105
201603;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10812;44309853,9;6797;27854130;401,5;1645572,39;52
201603;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23784;121276011,14;16777;85512609;700,7;3576340,214;94
201603;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;155317;898853337,2;116728;676390722;3858,9;22246261,52;414
201603;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;8218;35202142,57;8000;34267899;21,8;93424,357;82
201603;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;23803;278161974,86;19080;222968880;472,3;5519309,486;61
201603;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;271502;2428356554,79;139857;1246852376;13164,5;118150417,879;763
201603;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16712;144642013,8;14152;122485560;256;2215645,38;60
201603;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;18830;113950991,13;12366;74910325;646,4;3904066,613;123
201603;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;8235;50012526,38;6586;40003364;164,9;1000916,238;44
201603;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;83251;743673893,84;40632;363128184;4261,9;38054570,984;199
201603;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;28296;138879526,52;22439;110129984;585,7;2874954,252;81
201603;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;13197;14604290,28;12467;13762563;73;84172,728;143
201603;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;51817;400814271,45;48298;373577987;351,9;2723628,445;147
201603;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;118792;126631869,83;108266;116043855;1052,6;1058801,483;1004
201603;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;62326;443490786,78;51232;364464453;1109,4;7902633,378;218
201603;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;40622;130561851,56;24349;78263515;1627,3;5229833,656;148
201603;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;293630;1524106046,61;164192;849975547;12943,8;67413049,961;572
201603;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;937326;1079907205,64;899875;1043871848;3745,1;3603535,764;7317
201603;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;817106;5625701442,35;491300;3382580305;32580,6;224312113,735;2902
201603;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;9033;50464546,46;7195;40191278;183,8;1027326,846;45
201603;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23728;62436678,86;22423;58648869;130,5;378780,986;333
201603;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;51417;101034822,16;44094;86876035;732,3;1415878,716;426
201603;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;13262;72191577,44;9572;52109968;369;2008160,944;62
201603;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;57271;118401210,42;51732;106723242;553,9;1167796,842;433
201603;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8424;39091118,4;7421;34433440;100,3;465767,84;62
201603;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;110615;1061915616;42463;407644800;6815,2;65427081,6;185
201603;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;55844;67323333,38;54489;65631701;135,5;169163,238;451
201603;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;117404;810392014,13;64135;445403302;5326,9;36498871,213;334
201603;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;143771;131397253,59;140456;128616033;331,5;278122,059;1200
201603;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;23589;53926082,12;22252;50929265;133,7;299681,712;156
201603;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;97822;315380765,58;87616;281784062;1020,6;3359670,358;589
201603;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;838108;716650179,57;787962;684399299;5014,6;3225088,057;7626
201603;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;150244;1458559437,04;76847;745896742;7339,6;71266269,504;403
201603;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13594;46015397,3;12481;42247283;111,3;376811,43;126
201603;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;18824;122422671,47;7502;48778014;1132,2;7364465,747;60
201603;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;18410;22051522,86;18354;21984950;5,6;6657,286;140
201603;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;9118;15297089,6;8863;14871224;25,5;42586,56;98
201603;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;51939;165683521,85;38344;122303951;1359,4;4337957,085;221
201603;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;8689;14585939,68;8688;14583543;0,1;239,668;70
201603;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;18057;7542006,31;16992;7251133;106,5;29087,331;488
201603;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;11583;15937162,5;11577;15929232;0,6;793,05;77
201603;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;18786;163845569,59;12162;105856728;662,4;5798884,159;83
201603;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16280;67911923;13842;57733440;243,8;1017848,3;73
201603;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16147;25348386,75;14441;23218877;170,6;212950,975;151
201603;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;425256;786211166,69;405179;747805103;2007,7;3840606,369;3157
201603;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;65381;618150388,4;50055;473252468;1532,6;14489792,04;138
201603;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;85672;767436173,89;54406;480805441;3126,6;28663073,289;200
201603;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6202;113489;6202;113489;0;0;2462
201603;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;8433;33034725,33;2829;11188683;560,4;2184604,233;43
201603;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;23806;112251511,32;19202;90324084;460,4;2192742,732;184
201603;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;48128;69753903,15;45534;66413895;259,4;334000,815;433
201603;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;16576;92551473,6;7870;43946104;870,6;4860536,96;45
201603;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;15718;136272892,5;13523;117244410;219,5;1902848,25;52
201603;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;315545;208167050,74;301099;202327908;1444,6;583914,274;3058
201603;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;25928;174836486,13;21957;148077397;397,1;2675908,913;90
201603;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;11099;114177573,27;8310;85484970;278,9;2869260,327;26
201603;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;103308;131141030,58;98295;124631213;501,3;650981,758;924
201603;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;416744;561564832,88;413814;557365754;293;419907,888;3326
201603;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;108480;538497439,57;71246;354734089;3723,4;18376335,057;233
201603;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;60394;105729837,41;59248;103606441;114,6;212339,641;516
201603;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1021707;726976801,78;955215;696443102;6649,2;3053369,978;10190
201603;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;123391;299667770,43;84041;203218714;3935;9644905,643;1117
201603;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;53253;224174872,12;40311;169601279;1294,2;5457359,312;173
201603;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;20039;27134364,5;19651;26582006;38,8;55235,85;191
201603;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;6823;53613562,4;5622;44177676;120,1;943588,64;26
201603;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;51738;555418594,4;33492;359536620;1824,6;19588197,44;124
201603;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5038;4760169,05;4949;4676189;8,9;8398,005;86
201603;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;13010;110497072,41;8839;75069627;417,1;3542744,541;34
201603;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;86742;134704083,21;78413;121874563;832,9;1282952,021;724
201603;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;263520;114242065,96;256111;111170762;740,9;307130,396;3224
201603;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;18257;178847433,24;8060;78955760;1019,7;9989167,324;34
201603;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;77654;65723555,95;72526;61297140;512,8;442641,595;722
201603;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;63698;602457481,02;51007;482424206;1269,1;12003327,502;116
201603;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9411;44888609,7;6966;33227820;244,5;1166078,97;70
201603;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;181705;251255463,49;171834;238915859;987;1233960,449;1568
201603;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;201532;431301141,63;175524;373707487;2600,8;5759365,463;1565
201603;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;22828;46416731,08;22003;44738437;82,5;167829,408;217
201603;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9777;74701675,71;8687;66378258;109;832341,771;46
201603;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;52324;504101240,88;33211;321032424;1911,3;18306881,688;115
201603;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;9404;12449744,83;9106;11670753;29,8;77899,183;411
201603;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;19470;32739254,71;18659;31324678;81,1;141457,671;1436
201603;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2416;14279860,04;2403;14210622;1,3;6923,804;36
201603;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;14402;29175134,93;13330;27071888;107,2;210324,693;105
201603;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;10061;28501139,82;9831;28336788;23;16435,182;158
201603;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;48969;221489893,25;44871;194641089;409,8;2684880,425;1094
201603;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2083;15255892;2083;15255892;0;0;8
201603;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;7521;54915351,2;7518;54895180;0,3;2017,12;32
201603;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;20407;153723316,95;17424;131376699;298,3;2234661,795;78
201603;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;14395;11387192,04;14174;11192343;22,1;19484,904;295
201603;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;52802;12551186,44;48358;11520188;444,4;103099,844;616
201603;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17908;60640484,22;15796;52690278;211,2;795020,622;109
201603;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2947;1900633,96;2651;1610635;29,6;28999,896;72
201603;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;15312;557901,53;15181;530353;13,1;2754,853;2377
201603;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);438463;3352119651,08;358093;2706533554;8037;64558609,708;1081
201603;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1401609;823554989,64;1329802;783745702;7180,7;3980928,764;13251
201603;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);602696;326665186,93;566522;310826515;3617,4;1583867,193;11369
201603;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);183117;84542373,9;176771;78391300;634,5;615107,39;7876
201604;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;39034;342455302,5;29983;263174593;905,1;7928070,95;87
201604;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;18687;86853877,71;11613;54473819;707,4;3238005,871;202
201604;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;404568;497263680,37;383935;469776576;2063,3;2748710,437;3134
201604;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;987803;674445083,09;734796;508596901;25300,7;16584818,209;9493
201604;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;7033;62803735,71;5710;49306483;132,3;1349725,271;98
201604;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5666;36916436,72;4003;26123576;166,3;1079286,072;28
201604;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;38629;174990856;25455;115283352;1317,4;5970750,4;173
201604;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17040;189362297,23;13133;145947029;390,7;4341526,823;60
201604;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;8567;44665015,04;6055;32502719;251,2;1216229,604;67
201604;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;100657;99570665,12;91797;90405861;886;916480,412;973
201604;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5096;24612747,76;4645;22420105;45,1;219264,276;64
201604;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;167425;118212138,76;137876;101027877;2954,9;1718426,176;2128
201604;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10011;47529094,32;7721;36659308;229;1086978,632;34
201604;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;108501;1011095582,94;77432;720291896;3106,9;29080368,694;295
201604;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;16569;29315638,48;15973;28271556;59,6;104408,248;158
201604;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8024;32877470,12;5799;23759666;222,5;911780,412;52
201604;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;27956;141931698,93;20740;105276797;721,6;3665490,193;138
201604;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;161664;938743457,56;122697;713566449;3896,7;22517700,856;418
201604;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;10794;46303174,38;9528;40960486;126,6;534268,838;101
201604;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;22071;257913642,66;17157;200496702;491,4;5741694,066;60
201604;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;287674;2557628194,98;156037;1385253860;13163,7;117237433,498;802
201604;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9267;26311268,16;8831;25029958;43,6;128131,016;83
201604;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;14680;127051938;12288;106352640;239,2;2069929,8;50
201604;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;16241;98379289;12070;73109563;417,1;2526972,6;126
201604;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7352;44658898,78;5684;34524612;166,8;1013428,678;36
201604;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;90866;811975975,02;47617;425736038;4324,9;38623993,702;211
201604;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;31376;153990025,56;25063;123009159;631,3;3098086,656;130
201604;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;43445;50463881,2;41607;48437773;183,8;202610,82;435
201604;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;48999;379030127,76;42553;329098703;644,6;4993142,476;133
201604;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;132534;142515114,02;123151;133081263;938,3;943385,102;1111
201604;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;59080;420459487,7;47299;336506805;1178,1;8395268,27;193
201604;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;45396;146622729,64;28128;91125756;1726,8;5549697,364;209
201604;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;286315;1485005342,97;166168;859951386;12014,7;62505395,697;568
201604;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1233347;1444494367,85;1200961;1412522698;3238,6;3197166,985;9615
201604;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;920833;6308800059,16;586180;4009697982;33465,3;229910207,716;3243
201604;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;9169;51203733,84;7569;42280434;160;892329,984;44
201604;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;35157;73643356,76;33818;69816111;133,9;382724,576;2748
201604;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;55192;107599766,38;47625;93241016;756,7;1435875,038;445
201604;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14888;81021952,56;11372;61882264;351,6;1913968,856;63
201604;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;185620;401241542,96;179952;389030873;566,8;1221066,996;1427
201604;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8206;38072545,6;7230;33547200;97,6;452534,56;60
201604;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;91956;882789024;44224;424550400;4773,2;45823862,4;173
201604;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;65241;78594844,76;64531;77710253;71;88459,176;504
201604;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;86421;597684202,06;50563;352080963;3585,8;24560323,906;310
201604;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5974;25132257,75;5488;23085716;48,6;204654,175;32
201604;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;158387;149798811,22;155303;147196918;308,4;260189,322;1325
201604;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;24293;55446851,68;23389;53417221;90,4;202963,068;156
201604;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;113712;367477333,39;101580;327542369;1213,2;3993496,439;662
201604;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1050944;942554538,11;1007294;914361092;4365;2819344,611;9057
201604;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;161746;1570434390,64;81636;792498187;8011;77793620,364;436
201604;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13428;45449188,9;12168;41182938;126;426625,09;121
201604;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;18820;122389399,71;6826;44382654;1199,4;7800674,571;57
201604;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;19650;23546997;19584;23467330;6,6;7966,7;130
201604;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;10681;18224631,6;10432;17807973;24,9;41665,86;111
201604;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;53070;169291961,98;41768;133234364;1130,2;3605759,798;215
201604;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;8722;14644358;8722;14644358;0;0;58
201604;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;16566;7692043,87;16566;7691992;0;5,187;439
201604;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;13767;18758152;13767;18758152;0;0;88
201604;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;19822;173064172,9;12971;113092475;685,1;5997169,79;76
201604;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17338;72320222,5;13713;57187179;362,5;1513304,35;80
201604;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;32056;51157618,22;30337;49003309;171,9;215430,922;308
201604;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;490691;903556041,91;471805;867425201;1888,6;3613084,091;3543
201604;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;62107;587162631,72;47676;450731513;1443,1;13643111,872;146
201604;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;87481;786452523,49;54808;487134401;3267,3;29931812,249;195
201604;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;5136;7301613,4;5130;7293180;0,6;843,34;83
201604;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5628;22262683;3244;12830008;238,4;943267,5;54
201604;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;26739;126062473,77;21127;99402207;561,2;2666026,677;170
201604;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;55916;84124397,83;55316;83308661;60;81573,683;548
201604;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;19352;108059023,52;9660;53941520;969,2;5411750,352;54
201604;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;14464;125398978,5;12526;108600420;193,8;1679855,85;50
201604;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;371121;251461683,55;349639;242844819;2148,2;861686,455;3404
201604;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;22563;152134294;19220;129611594;334,3;2252270;81
201604;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;12791;131587189,2;10005;102921435;278,6;2866575,42;26
201604;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;103858;132464956,03;99674;127019918;418,4;544503,803;947
201604;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;548866;743563217,73;545996;739466479;287;409673,873;4251
