ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200602;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;18064;46321759,78;16023;39474651;204,1;684710,878;106
200602;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5480;17428225,92;5302;17182813;17,8;24541,292;106
200602;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;26879;150392505,89;22839;123920672;404;2647183,389;523
200602;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2276;16312030,53;2125;15234180;15,1;107785,053;18
200602;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;20513;155928842,33;17419;132239468;309,4;2368937,433;96
200602;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6117;4954416,85;5820;4692827;29,7;26158,985;225
200602;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;22129;5194798,78;18062;4250356;406,7;94444,278;390
200602;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14786;47890776,36;11402;36593391;338,4;1129738,536;115
200602;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2472;1635226,16;2361;1543218;11,1;9200,816;64
200602;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13505;766191,28;13190;510764;31,5;25542,728;2299
200602;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);309156;2382644090,25;263125;2015741557;4603,1;36690253,325;918
200602;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1364055;782684149,29;1234805;709365430;12924,9;7331871,929;15053
200602;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);393832;192515828,27;367843;181664385;2598,9;1085144,327;12386
200602;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);154644;65459459,15;148794;61195967;584,9;426349,215;8219
200603;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;53647;469197186,76;36919;322893574;1672,8;14630361,276;150
200603;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;16643;90459748,33;12346;66564585;429,7;2389516,333;156
200603;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;152387;193837233,82;137588;173911094;1479,8;1992613,982;1608
200603;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;654831;424083345,48;589472;375763041;6535,7;4832030,448;11299
200603;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2257;21640138,03;812;5765200;144,5;1587493,803;13
200603;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5742;37404388,32;4477;29216902;126,5;818748,632;19
200603;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;18529;85314177,56;6256;28693349;1227,3;5662082,856;161
200603;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;25601;284519915,72;13382;148714166;1221,9;13580574,972;82
200603;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;6110;39212636,45;2713;16637302;339,7;2257533,445;62
200603;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;68548;66501870,81;64402;62215469;414,6;428640,181;1250
200603;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;15420;74432002,11;7018;33875886;840,2;4055611,611;62
200603;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;110697;71654077,83;70354;49065590;4034,1;2258848,783;2007
200603;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;7829;37172044,52;5564;26417872;226,5;1075417,252;41
200603;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;135135;1254908781,38;83597;773780504;5153,8;48112827,738;418
200603;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;8113;14374666,79;6762;11872400;135,1;250226,679;108
200603;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11614;47287682,58;8830;35885205;278,4;1140247,758;84
200603;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;20778;105242313,41;14468;73283318;631;3195899,541;162
200603;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;130776;740554161,7;88558;502354333;4221,8;23819982,87;387
200603;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;13313;155576185,44;9008;105267488;430,5;5030869,744;57
200603;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;166354;1484319060,47;77716;689771682;8863,8;79454737,847;546
200603;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;6838;20370673,02;4740;14144160;209,8;622651,302;51
200603;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16129;139596148,8;13290;115024950;283,9;2457119,88;62
200603;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;7356;44550421,1;6569;39785015;78,7;476540,61;53
200603;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;53068;474160900,08;25856;231281920;2721,2;24287898,008;166
200603;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;16222;79338417,72;11525;56296938;469,7;2304147,972;119
200603;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;7952;8807473,8;7180;7974945;77,2;83252,88;148
200603;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;41349;319688682,96;37906;293035476;344,3;2665320,696;108
200603;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;102500;109064805,2;98977;105617252;352,3;344755,32;1357
200603;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;94303;672481064,74;82068;585355278;1223,5;8712578,674;231
200603;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;96812;323652203,94;71100;241042291;2571,2;8260991,294;536
200603;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;109595;572820523,61;50365;262766320;5923;31005420,361;453
200603;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;541341;580550252,22;527753;568184722;1358,8;1236553,022;7547
200603;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;780552;5265522935,12;472471;3196224146;30808,1;206929878,912;2553
200603;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;19754;57173662,73;13355;33785780;639,9;2338788,273;257
200603;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;39390;77628862,46;34140;67569990;524,9;1005887,246;313
200603;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11904;64786318,98;8989;48924595;291,5;1586172,398;58
200603;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;45532;96027879,9;40201;84781390;533;1124648,99;385
200603;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8390;38928208;5412;25111680;297,8;1381652,8;34
200603;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;92095;884120160;39043;374812800;5305,2;50930736;245
200603;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;37454;46770457,65;36132;45119371;132,2;165108,665;540
200603;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;96799;692444507,45;56624;400700190;4017,5;29174431,745;526
200603;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;15750;66113236,83;10903;45744227;484,6;2036900,983;65
200603;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;117076;105494612,56;115012;103716396;206,4;177821,656;1177
200603;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5861;13098966,94;5476;12241082;38,5;85788,494;46
200603;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;64501;211481313,56;51404;168434880;1309,7;4304643,356;324
200603;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;520659;425304814,35;505252;414063758;1540,7;1124105,635;6931
200603;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;171501;1662177458,79;114881;1113244791;5662;54893266,779;528
200603;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;12989;43753191,7;11177;37657225;181,2;609596,67;104
200603;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;17035;112108171,88;6106;41049499;1092,9;7105867,288;62
200603;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7849;34616515,5;2624;11571840;522,5;2304467,55;35
200603;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;27164;86681249,39;22573;72030443;459,1;1465080,639;186
200603;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;9117;19554917,18;6166;13301283;295,1;625363,418;130
200603;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14370;4621515,16;14351;4616136;1,9;537,916;353
200603;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;20470;179265241,6;14139;123812127;633,1;5545311,46;103
200603;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;22304;232585314,81;10782;112704246;1152,2;11988106,881;47
200603;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5970;51746336,21;5964;51693542;0,6;5279,421;17
200603;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15464;64149064,85;12065;49960653;339,9;1418841,185;93
200603;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;290600;556348669,27;273505;524234999;1709,5;3211367,027;2545
200603;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;47543;449616045,29;32218;304682128;1532,5;14493391,729;133
200603;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;8859;32085837,9;7427;26879846;143,2;520599,19;115
200603;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;76883;692485542,59;47835;425305929;2904,8;26717961,359;229
200603;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6678;117531;6678;117531;0;0;2161
200603;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;6033;22970691,51;4712;17759759;132,1;521093,251;59
200603;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;30817;147299021,62;16038;76914684;1477,9;7038433,762;118
200603;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;40256;57420670,42;38927;55667462;132,9;175320,842;450
200603;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;17590;106663397,04;0;0;1759;10666339,704;31
200603;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;161826;99577797,49;160906;99160673;92;41712,449;2464
200603;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;20040;135167511,46;17865;120490147;217,5;1467736,446;80
200603;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;53316;70987283,72;52688;70137405;62,8;84987,872;893
200603;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;152464;210644424,11;143823;198567711;864,1;1207671,311;1936
200603;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;33251;165356625,08;13576;67513049;1967,5;9784357,608;75
200603;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;27470;50611135,58;26076;48029454;139,4;258168,158;356
200603;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;992692;714543177,8;975921;703587628;1677;1095554,98;12694
200603;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;61228;148918507,72;59926;145695207;130,2;322330,072;866
200603;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;70139;291016934,83;57026;235697814;1311,3;5531912,083;481
200603;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8423;11914349,75;7674;10846241;74,9;106810,875;128
200603;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;11369;89331949,88;9203;72315566;216,6;1701638,388;48
200603;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;58699;630133550,3;35350;379482250;2334,9;25065130,03;125
200603;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;13513;13435004,05;13511;13432136;0,2;286,805;171
200603;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8469;7998249,56;8255;7797539;21,4;20071,056;329
200603;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;12560;106672504,65;6468;54932724;609,2;5173978,065;40
200603;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;79275;119043246,55;78078;117214243;119,7;182900,355;920
200603;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;200337;83994984,23;193177;80688543;716;330644,123;3072
200603;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;6307;20436974,33;5905;19135913;40,2;130106,133;81
200603;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13677;133978226,68;7827;76673292;585;5730493,468;26
200603;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5363;22839907,2;3471;14800344;189,2;803956,32;59
200603;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;50033;41898179,05;48486;40574490;154,7;132368,905;698
200603;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;76009;716744218,3;37888;357283840;3812,1;35946037,83;161
200603;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;6696;31940874;4531;21612870;216,5;1032800,4;64
200603;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;209360;300947125,2;197428;283597886;1193,2;1734923,92;1772
200603;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;73469;164192974,56;64574;144612992;889,5;1957998,256;717
200603;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;10292;20612842,33;9243;18511475;104,9;210136,733;141
200603;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;23618;180463380,57;19456;148663296;416,2;3180008,457;61
200603;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;27149;262861894,44;24532;237521568;261,7;2534032,644;109
200603;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;5644;29688834,48;1967;10196328;367,7;1949250,648;26
200603;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5592;6241872,72;5060;4861678;53,2;138019,472;261
200603;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;19876;37451634,4;16828;27943897;304,8;950773,74;1822
200603;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;14440;42647790,07;11929;33511685;251,1;913610,507;103
200603;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5799;14435066,2;5482;13807987;31,7;62707,92;121
200603;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;34134;199025701,65;28920;163471702;521,4;3555399,965;577
200603;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3699;25765538,13;3146;21788704;55,3;397683,413;20
200603;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;19610;150247543,09;16152;123741575;345,8;2650596,809;101
200603;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8226;6864566,7;7875;6553061;35,1;31150,57;281
200603;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;31717;7475089,42;27078;6398432;463,9;107665,742;611
200603;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17441;59485449,51;12595;43104330;484,6;1638111,951;137
200603;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1588;1126049,1;1407;992817;18,1;13323,21;66
200603;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14235;584046,08;14185;578561;5;548,508;2470
200603;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);334383;2561934456,65;271154;2070133538;6322,9;49180091,865;973
200603;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1599794;909739402,62;1453260;826779924;14653,4;8295947,862;16899
200603;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);449219;219030335,59;416156;205209964;3306,2;1382037,159;14402
200603;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);183163;75474722,11;175255;69707970;790,5;576675,211;9744
200604;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;58917;515283709;38798;339327308;2011,9;17595640,1;147
200604;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;28921;149511444,53;22842;118887343;607,9;3062410,153;262
200604;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;190506;241853617,1;176543;223355190;1396,3;1849842,71;1725
200604;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;767523;489231366,99;654223;422343647;11329,9;6688771,999;11398
200604;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;1744;17355644,36;465;3309266;127,9;1404637,836;13
200604;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;17976;82545551,82;7431;33838692;1054,5;4870685,982;166
200604;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21268;236356507,11;10617;117986721;1065,1;11836978,611;77
200604;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;10687;66409150,83;4489;26139222;619,8;4026992,883;86
200604;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;81722;80270114,17;76064;74418611;565,7;585150,317;1162
200604;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;24980;120578044,27;10708;51687052;1427,2;6889099,227;61
200604;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;116071;79251601,63;81146;59545404;3492,5;1970619,763;1832
200604;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8774;41657499,92;6478;30757089;229,6;1090041,092;43
200604;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;127365;1178363404;80318;739987329;4704,7;43837607,5;403
200604;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;9807;17246643,14;8542;15023350;126,5;222329,314;108
200604;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10350;42242321,25;7986;32564589;236,3;967773,225;91
200604;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22307;113055159,83;14789;74976561;751,8;3807859,883;146
200604;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;134479;763115092,98;96999;550431643;3748;21268344,998;389
200604;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7424;86762005,84;4533;52972638;289,1;3378936,784;60
200604;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;181640;1608444189,98;88732;779991374;9290,8;82845281,598;541
200604;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;19691;58069703,31;16845;49589879;284,6;847982,431;111
200604;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17617;152473057,8;14731;127496805;288,6;2497625,28;60
200604;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;6976;42242568,9;6358;38506755;61,8;373581,39;50
200604;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;60753;543021765,28;30045;268752525;3070,8;27426924,028;175
200604;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;16985;83122710,99;12372;60482751;461,3;2263995,999;105
200604;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;33509;40901038,6;33039;40392715;47;50832,36;410
200604;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;40956;316511287,98;37165;287168203;379,1;2934308,498;113
200604;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;121407;129459435,06;108124;116438612;1328,3;1302082,306;1220
200604;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;88766;632662757,76;77987;555887144;1077,9;7677561,376;226
200604;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;125421;424804786,09;102490;351091889;2293,1;7371289,709;651
200604;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;156128;815784651,27;51265;267505509;10486,3;54827914,227;435
200604;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;700306;757680993,09;668975;726731478;3133,1;3094951,509;7705
200604;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;856044;5812618032,15;496651;3371966083;35939,3;244065194,915;2579
200604;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23844;73778683,6;16847;48473329;699,7;2530535,46;277
200604;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;40056;77096979,78;35906;69221020;415;787595,978;290
200604;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;16693;90880382,52;9224;50214628;746,9;4066575,452;57
200604;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;134776;291200948,02;128837;278702393;593,9;1249855,502;999
200604;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8857;41096340,8;5811;26963040;304,6;1413330,08;35
200604;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;99981;959810880;38017;364963200;6196,3;59484768;245
200604;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;43925;54705991,74;41382;51535905;254,3;317008,674;542
200604;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;98037;690430984,75;47712;340825960;5032,5;34960502,475;509
200604;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;15214;63838105,48;12508;52474148;270,6;1136395,748;76
200604;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;145005;136479301,57;139849;132290771;515,6;418853,057;1342
200604;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;7851;17492530,2;7426;16546946;42,5;94558,42;47
200604;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;98518;323189039,73;85740;281190112;1277,8;4199892,773;535
200604;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;663673;565123992,72;613055;530651623;5061,8;3447236,972;7208
200604;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;155806;1510015198,98;104419;1011876341;5138,7;49813885,798;512
200604;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14757;49655824,4;12757;42927305;200;672851,94;105
200604;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;16441;91114525,66;0;0;1644,1;9111452,566;17
200604;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14517;95375666,1;5129;34301495;938,8;6107417,11;59
200604;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;6764;29827652,4;2685;11840850;407,9;1798680,24;36
200604;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;38763;123693009,83;33454;106754767;530,9;1693824,283;182
200604;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;8350;16579466,77;6021;12371678;232,9;420778,877;100
200604;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14236;5163262,65;14211;5156151;2,5;711,165;382
200604;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;24547;214942844,45;18214;159487342;633,3;5545550,245;104
200604;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;26345;274311575,49;12689;132638117;1365,6;14167345,849;55
200604;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5877;50935803,95;5866;50844346;1,1;9145,795;16
200604;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16288;67980451,25;9890;41272467;639,8;2670798,425;88
200604;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;17990;28702820,22;17569;27973739;42,1;72908,122;192
200604;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;403876;777588348,05;388980;749412446;1489,6;2817590,205;3061
200604;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;40768;385543070,57;26972;255074204;1379,6;13046886,657;116
200604;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;8167;30023791,42;6399;23568919;176,8;645487,242;110
200604;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;78519;705569708,39;52270;464130925;2624,9;24143878,339;246
200604;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6641;117009;6641;117009;0;0;2245
200604;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;32665;156015729,88;17767;85171905;1489,8;7084382,488;117
200604;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;50301;72812441,49;49338;71542301;96,3;127014,049;512
200604;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;10489;63592321,17;0;0;1048,9;6359232,117;17
200604;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;195730;126504908,05;192765;125256184;296,5;124872,405;2544
200604;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;19857;133931246,82;17988;121319772;186,9;1261147,482;73
200604;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;13413;143146524,16;0;0;1341,3;14314652,416;21
200604;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;57179;75507186,47;55802;73654059;137,7;185312,747;929
200604;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;203031;285197810,51;195294;274421190;773,7;1077662,051;2223
200604;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;33619;167188381,06;15885;78996105;1773,4;8819227,606;90
200604;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;30054;55196840,6;28794;52861690;126;233515,06;332
200604;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1138690;822874852,62;1078687;796595213;6000,2;2627963,962;12591
200604;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;68173;165713504,01;64371;154500206;380,2;1121329,801;841
200604;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;67325;280430789,89;55824;231939546;1150,1;4849124,389;445
200604;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;10713;15270684,75;10115;14418207;59,8;85247,775;127
200604;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;10463;82216996,72;8225;64632050;223,8;1758494,672;42
200604;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;55784;598831256,45;36087;387393945;1969,7;21143731,145;120
200604;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;14856;14641356,2;14853;14638471;0,3;288,52;178
200604;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;10791;10290046,4;10648;10154894;14,3;13515,24;272
