ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199803;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;108770;615640461,72;58924;334256424;4984,6;28138403,772;315
199803;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;5995;70060374,64;2628;30710808;336,7;3934956,664;35
199803;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;28214;237346884,68;14724;122981512;1349;11436537,268;103
199803;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;12833;111059315,55;6763;58533765;607;5252555,055;66
199803;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;36418;324485266,36;11256;100684920;2516,2;22380034,636;96
199803;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;27613;134259872,44;19341;94006042;827,2;4025383,044;193
199803;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;22785;175673528,8;18939;145973670;384,6;2969985,88;98
199803;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;62096;64242781,05;58985;61172556;311,1;307022,505;977
199803;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;28580;205562617,27;25951;186669612;262,9;1889300,527;86
199803;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;41120;135777641,2;26080;87447296;1504;4833034,52;248
199803;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;53463;278910044,79;17197;89192835;3626,6;18971720,979;406
199803;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;295629;358207438,37;285319;348331714;1031;987572,437;4719
199803;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;692285;4786393112,27;395069;2728587781;29721,6;205780533,127;2688
199803;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;21704;40549774,54;19808;36157519;189,6;439225,554;359
199803;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;18615;35373142,64;15640;29727200;297,5;564594,264;205
199803;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;20859;112775603,13;10799;58206454;1006;5456914,913;91
199803;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;33509;69176511,72;30806;63499570;270,2;567694,172;300
199803;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;75263;722607073,08;30030;288288000;4523,3;43431907,308;176
199803;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;15060;18797376,75;14312;17875688;74,8;92168,875;223
199803;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;56994;399672860,53;21653;146928287;3534,1;25274457,353;197
199803;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;6719;77423829,6;3143;36427370;357,6;4099645,96;67
199803;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;58422;49009513,21;53330;43594138;509,2;541537,521;673
199803;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;66221;216170622,17;57643;187992892;857,8;2817773,017;386
199803;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;365078;297505403,82;343838;281018060;2123,9;1648734,382;5677
199803;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;144671;1403053043,83;80096;776862228;6457,5;62619081,583;409
199803;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;8486;28510582,45;6100;20481255;238,6;802932,745;62
199803;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;20761;136670284,38;13261;87883029;750;4878725,538;115
199803;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;23361;74335002,37;14505;46069981;885,6;2826502,137;144
199803;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8257;2471537,14;8240;2460629;1,7;1090,814;275
199803;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;11948;104627126,4;8579;75123737;336,9;2950338,94;49
199803;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;10880;113723831,62;6694;69972382;418,6;4375144,962;38
199803;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;10118;41954575,4;6268;26168900;385;1578567,54;91
199803;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;9543;15069577,39;9186;14463865;35,7;60571,239;101
199803;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;139006;264808662,84;124320;237394770;1468,6;2741389,284;1379
199803;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;38186;361061101,47;30144;285060225;804,2;7600087,647;112
199803;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5070;19182886,06;3132;11828188;193,8;735469,806;39
199803;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;37504;345373783,46;14736;135703824;2276,8;20966995,946;113
199803;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;10170;175240;10170;175240;0;0;4226
199803;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;8997;42992621,91;7530;35984277;146,7;700834,491;70
199803;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;19599;26163175,04;18209;24332763;139;183041,204;321
199803;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;895;15212707,85;418;7100566;47,7;811214,185;17
199803;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9076;55249223,91;3286;19852150;579;3539707,391;87
199803;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;149371;84356076,01;143078;81209937;629,3;314613,901;2894
199803;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;16181;108999443,5;12925;87070879;325,6;2192856,45;108
199803;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;9787;112591401;5327;61590774;446;5100062,7;71
199803;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;16657;22483677,6;15694;21189142;96,3;129453,56;314
199803;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;101542;142214793,22;91340;127960882;1020,2;1425391,122;1220
199803;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;9597;17750969,91;8277;15337281;132;241368,891;125
199803;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;694327;438246351,59;643849;406549893;5047,7;3169645,859;10186
199803;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;38934;93521388,31;34614;82979729;432;1054165,931;429
199803;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;81078;339330005,93;48712;202423365;3236,6;13690664,093;487
199803;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;5284;7532336,25;4839;6895575;44,5;63676,125;100
199803;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8213;64538488,48;7894;62027626;31,9;251086,248;38
199803;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;46631;500588050,03;18705;200798175;2792,6;29978987,503;186
199803;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;8072;68567850,99;6489;55120932;158,3;1344691,899;53
199803;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;45168;67704178,34;38028;56835284;714;1086889,434;610
199803;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;194995;72104634,85;184669;68161948;1032,6;394268,685;4760
199803;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;6742;22196560,61;4536;14931676;220,6;726488,461;54
199803;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12477;122230471,64;1739;17035244;1073,8;10519522,764;35
199803;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;19423;16334634,76;18429;15492259;99,4;84237,576;309
199803;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;57170;539122227,6;36176;341160920;2099,4;19796130,76;238
199803;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;170674;242651906,94;157740;224768275;1293,4;1788363,194;1409
199803;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;68858;151457430,41;56739;125233323;1211,9;2622410,741;601
199803;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;8768;66993384,42;5541;42338781;322,7;2465460,342;27
199803;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;19753;190867295,28;16261;157206156;349,2;3366113,928;98
199803;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4942;11041358,51;3073;5613167;186,9;542819,151;155
199803;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22636;40217389,64;21852;37580054;78,3;263733,564;2617
199803;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;310;2573281,7;306;2539674;0,4;3360,77;22
199803;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;8678;25344795,66;7519;21746999;115,9;359779,666;119
199803;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5294;13100461,94;4993;12737705;30,1;36275,694;111
199803;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;26256;113796931,54;24524;104722424;173,2;907450,754;639
199803;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;222;1444622,15;176;1127280;4,6;31734,215;8
199803;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;5967;43482186,04;5416;39501904;55,1;398028,204;26
199803;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;9997;75760971,64;9022;68720083;97,5;704088,864;46
199803;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7398;5999592,25;6392;5215266;100,6;78432,625;158
199803;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;32145;7457642,32;28686;6655152;345,9;80249,032;572
199803;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10200;33600927,75;7254;23618352;294,6;998257,575;103
199803;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2087;2728970,71;1831;2505686;25,6;22328,471;102
199803;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;17018;1688467,9;16867;1671481;15,1;1698,69;2038
199803;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);370292;2907222378,84;306435;2389177279;6385,7;51804509,984;1236
199803;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1809514;1016410250,43;1652385;932057240;15712,8;8435301,043;21318
199803;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);410880;187939593,07;383509;178729754;2737,1;920983,907;18020
199803;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);150025;55286381,33;141830;49768771;819,3;551761,033;10805
199804;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;22701;201478853,32;13953;124252108;874,8;7722674,532;138
199804;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;38861;211993013,4;23337;123743004;1552,4;8825000,94;354
199804;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;76801;90851976,1;71169;83700806;563,2;715117,01;620
199804;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;493726;293577076,59;440382;263056434;5334,2;3052064,259;9225
199804;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;14297;134746781,64;9234;78879352;506,3;5586742,964;115
199804;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;25292;113570112,74;16176;71541095;911,6;4202901,774;165
199804;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;14968;166241358,17;6358;70656422;861;9558493,617;57
199804;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;17613;88266838,04;9825;51009308;778,8;3725753,004;121
199804;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;62130;61175514,75;60093;59107804;203,7;206771,075;1061
199804;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;161342;89405216,73;130903;75210116;3043,8;1419510,073;3136
199804;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5474;25989270,04;4008;19029984;146,6;695928,604;60
199804;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;51279;480540902,12;24091;224965647;2718,8;25557525,512;262
199804;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5973;24213648,66;3564;14605272;240,9;960837,666;60
199804;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;21452;108696235,48;10298;52193096;1115,4;5650313,948;104
199804;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;116529;663855507,7;68253;390065638;4827,6;27378986,97;371
199804;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;34577;291587126,72;18119;151541650;1645,8;14004547,672;122
199804;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9941;29191692,28;8811;25823224;113;336846,828;74
199804;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;10726;92814130,7;6403;55417965;432,3;3739616,57;63
199804;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;31604;281514211,9;9888;88448160;2171,6;19306605,19;84
199804;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;24704;120353511,96;17621;85775022;708,3;3457848,996;187
199804;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;5798;6644082,4;5623;6454078;17,5;19000,44;96
199804;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;17773;136962457,85;14266;109942714;350,7;2701974,385;88
199804;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;67094;69817809,23;64166;66917604;292,8;290020,523;1053
199804;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;26086;187665363,03;23498;169089699;258,8;1857566,403;78
199804;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;50812;168616500,61;33379;112655018;1743,3;5596148,261;235
199804;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;46505;242859079,75;15330;79694424;3117,5;16316465,575;368
199804;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;419044;504716736,43;406636;492683820;1240,7;1203291,643;5501
199804;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;685876;4749521006,8;422884;2921493333;26299,2;182802767,38;2691
199804;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;15746;34343910,96;13247;25803569;249,9;854034,196;229
199804;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;22366;43103157,42;19757;38140054;260,9;496310,342;211
199804;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17880;96613928,36;10888;58657386;699,2;3795654,236;96
199804;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;98375;207642302,51;96392;203460872;198,3;418143,051;792
199804;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;72009;691286592;31319;300662400;4068,9;39062419,2;168
199804;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;19856;24612686,96;19098;23665895;75,8;94679,196;241
199804;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;53980;377932646,14;17901;121865345;3607,9;25606730,114;196
199804;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;5645;65431113,2;3872;44876480;177,3;2055463,32;68
199804;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;65658;54205772,58;61308;49719939;435;448583,358;787
199804;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;82332;269596678,57;73607;240937458;872,5;2865922,057;460
199804;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;442213;375938027,22;422893;360777721;1932;1516030,622;6502
199804;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;124375;1205946742,14;69828;676909676;5454,7;52903706,614;390
199804;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14052;47184902,8;11668;39161666;238,4;802323,68;103
199804;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;18503;121243462,18;9770;64469962;873,3;5677350,018;84
199804;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;28483;90555109,95;19495;61890076;898,8;2866503,395;138
199804;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;10074;3242886,74;10074;3242484;0;40,274;341
199804;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;13466;117894612,01;9474;82955022;399,2;3493959,001;55
199804;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;9941;103902715,47;6837;71467161;310,4;3243555,447;28
199804;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8398;34769376,57;5257;21947975;314,1;1282140,157;98
199804;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;18212;29046452,92;17662;28105375;55;94107,792;182
199804;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;174755;331843199,92;161735;307494770;1301,9;2434842,992;1545
199804;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;32094;303471967,8;25217;238471999;687,7;6499996,88;100
199804;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;36443;335597152,34;16241;149554540;2020,2;18604261,234;125
199804;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8924;153049,7;8907;152759;1,7;29,07;3950
199804;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;9614;45953805,87;7741;37063467;187,3;889033,887;71
199804;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;27009;36981718,62;25526;35028587;148;195313,162;350
199804;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;570;9678173,38;440;7474280;13;220389,338;18
199804;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9259;56443413,05;2941;17797570;631,8;3864584,305;88
199804;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;147239;83535376,76;142288;81181156;495,1;235422,076;2659
199804;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;16277;109665356,94;13680;92165792;259,7;1749956,494;95
199804;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;8425;97409734,38;5078;58711836;334,7;3869789,838;61
199804;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;19195;25676770,72;18264;24423494;93,1;125327,672;282
199804;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;140682;199080796,63;129718;183593478;1096,4;1548731,863;1348
199804;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;11928;22034945,37;10857;20051698;107,1;198324,737;132
199804;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;701643;430543726,09;647062;395570273;5458;3497345,309;9882
199804;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;40785;97541881,26;37266;89002919;351,9;853896,226;422
199804;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;59510;248583505,97;41886;173958375;1762,4;7462513,097;421
199804;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;7623;10862703,75;7052;10049100;57,1;81360,375;102
199804;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7006;55044030,68;6704;52674992;30,2;236903,868;36
199804;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;40490;434382053,56;19877;213379595;2061,3;22100245,856;177
199804;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5111;4798479;5111;4798479;0;0;75
199804;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;5137;43633104,21;3684;31291425;145,3;1234167,921;50
199804;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;59882;91603555,32;54045;82718990;583,7;888456,532;653
199804;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;210898;78683116,64;201158;75101453;974;358166,364;4839
199804;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7789;25641385,62;6820;22451462;96,9;318992,362;57
199804;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;7634;74797711,64;1656;16222176;597,8;5857553,564;29
199804;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;26443;22172022,64;25528;21398852;91,5;77317,064;375
199804;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;45039;424706394,9;30335;286059050;1470,4;13864734,49;205
199804;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;225819;324019892,02;215135;309158750;1068,3;1486114,202;1834
199804;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;138550;308812051,7;126989;283954036;1156,1;2485801,57;1064
199804;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;8412;64279148,4;4928;37654848;348,4;2662430,04;25
199804;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;17258;166463280,72;14237;137232864;302,1;2923041,672;93
199804;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5353;11432694,81;3241;5529841;211,2;590285,381;131
199804;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;32296;48215682,31;30753;43434480;154,2;478120,231;2904
199804;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;24;238584;22;218702;0,2;1988,2;18
199804;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9159;26164051,94;7893;21993897;126,6;417015,494;114
199804;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29175;122886854,52;26543;109003493;263,2;1388336,152;691
199804;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;5525;39197439,44;5399;38290744;12,6;90669,544;33
199804;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;8650;65114702,62;7406;56047734;124,4;906696,862;42
199804;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8311;6616106,2;7227;5718003;108,4;89810,32;167
199804;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;29872;6930807,44;27218;6314576;265,4;61623,144;523
199804;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9710;32231309,82;6525;20753220;318,5;1147808,982;104
199804;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2694;2748927,81;2314;2464456;38;28447,181;105
199804;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;17859;2389019,1;17698;2373560;16,1;1545,91;1775
199804;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);358288;2829039916,85;296304;2334602197;6198,4;49443771,985;1188
199804;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1912514;1094879714,11;1778356;1021470818;13415,6;7340889,611;21268
199804;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);477860;222071719,5;452245;213289113;2561,4;878260,65;18789
199804;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);158089;60636829,74;149417;54381953;866,9;625487,674;10679
199805;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;20609;182962986,68;12449;110711256;816;7225173,068;151
199805;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;40070;213757582,72;24888;127543409;1518,1;8621417,372;458
199805;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;79742;95377005,02;74056;88222571;568,6;715443,402;662
199805;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;487071;294781797,44;440671;267488694;4640;2729310,344;9372
199805;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;13360;126379063,73;8809;76612436;455,1;4976662,773;120
199805;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19843;91392046,9;6191;28217534;1365,2;6317451,29;149
199805;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;15132;168186909,31;6933;77046429;819,9;9114048,031;62
199805;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;18549;103581713,02;10390;60185049;815,9;4339666,402;161
199805;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;70406;69814517,67;68420;67807294;198,6;200722,367;1160
199805;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;171223;98112240,77;140209;83951165;3101,3;1416107,577;3259
199805;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;52783;494225595,37;26158;244413264;2662,5;24981233,137;281
199805;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;5665;10409503;5145;9495944;52;91355,9;75
199805;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22212;112578397,33;9985;50641621;1222,7;6193677,633;106
199805;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;171593;988531926,07;117537;675022116;5405,6;31350981,007;644
199805;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;39918;343151849,48;20846;175956620;1907,2;16719522,948;140
199805;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9834;28702078,65;8733;25414024;110,1;328805,465;73
199805;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11678;101067561,78;7107;61511085;457,1;3955647,678;68
199805;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;33876;301737546,41;9395;84038275;2448,1;21769927,141;89
199805;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;23261;113321602,32;16483;80365251;677,8;3295635,132;182
199805;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;7412;8654081,84;6984;8112551;42,8;54153,084;106
199805;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;19441;150245438,73;15242;117825851;419,9;3241958,773;85
199805;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;62078;64655487,33;59351;61940557;272,7;271493,033;976
199805;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;25401;182705855,43;23097;166204397;230,4;1650145,843;84
199805;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;47219;157094467,78;31202;105637202;1601,7;5145726,578;269
199805;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;44196;230540227,15;14290;74275483;2990,6;15626474,415;371
199805;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;445712;522429541,91;432688;509966747;1302,3;1246279,491;5921
199805;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;702575;4878449150,6;439343;3044586819;26323,1;183386233,16;2763
