ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201702;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;74758;63483018,15;72358;61432240;240;205077,815;658
201702;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;65165;616328110,92;51751;489460958;1341,4;12686715,292;112
201702;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9889;47163231,9;6965;33223050;292,4;1394018,19;56
201702;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;174552;237479130,16;166563;227273744;798,9;1020538,616;1519
201702;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;168919;362445122,72;144684;308467488;2423,5;5397763,472;1154
201702;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;23426;47639551,98;22821;46408026;60,5;123152,598;223
201702;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6723;51369831,72;5658;43232778;106,5;813705,372;36
201702;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;48082;463215671,4;29777;287967300;1830,5;17524837,14;104
201702;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6455;8487916,83;6138;7643636;31,7;84428,083;238
201702;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;16492;25910005,81;15971;23656073;52,1;225393,281;1175
201702;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5240;34907743,21;5094;33993211;14,6;91453,221;40
201702;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15386;30125667,11;14543;28484573;84,3;164109,411;118
201702;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;11622;34776502,97;11358;34327976;26,4;44852,697;165
201702;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;44937;199312993,99;40571;172045570;436,5;2726742,399;918
201702;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4804;34978252;4804;34978252;0;0;20
201702;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;9940;72428360;9940;72428360;0;0;43
201702;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;20655;158832635,19;17523;134211473;313,2;2462116,219;86
201702;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;11460;8985923,77;11021;8621473;43,9;36445,077;267
201702;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;31591;7413183,7;28392;6671336;319,9;74184,77;443
201702;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17076;56589369,42;15079;49507992;199,7;708137,742;101
201702;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3612;2312554,69;3420;2132646;19,2;17990,869;75
201702;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12651;517564,27;12602;515974;4,9;159,027;2024
201702;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);405823;3076609253,87;351663;2627641846;5416;44896740,787;1057
201702;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1244849;735225315,1;1178617;697967383;6623;3725793,21;11711
201702;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);568068;306993970,76;535264;292547089;3280,4;1444688,176;10422
201702;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);167133;78279341,9;162572;74173663;456,1;410567,89;6994
201703;INTL;MET_INTL;MÉTROPOLE;AFGHANISTAN;ASIE;8909;48526185,84;0;0;890,9;4852618,584;12
201703;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;40367;353620819,24;32460;284769164;790,7;6885165,524;90
201703;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;14512;69381711,78;10395;49467662;411,7;1991404,978;161
201703;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;381117;472328350,8;361075;445671915;2004,2;2665643,58;3289
201703;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;979788;664495295,29;699100;480232785;28068,8;18426251,029;9368
201703;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;10226;85746499,22;7219;59673357;300,7;2607314,222;74
201703;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6451;42099860,6;4706;30711338;174,5;1138852,26;31
201703;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;41799;190581062,72;21394;97211020;2040,5;9337004,272;167
201703;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17158;190674298,01;14463;160727319;269,5;2994697,901;61
201703;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;3185;12217333,41;20;148819;316,5;1206851,441;11
201703;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;98832;97783227,41;86618;85025835;1221,4;1275739,241;963
201703;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;6837;32339551,31;5154;24878358;168,3;746119,331;64
201703;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;191670;127764254,89;158107;109671475;3356,2;1809277,989;2327
201703;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8858;42057939,6;7429;35272098;142,9;678584,16;36
201703;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;97894;915054464,98;66582;622095329;3131,2;29295913,598;227
201703;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;13763;23302682,14;12929;21754707;83,4;154797,514;135
201703;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8991;36848443,36;6591;27009883;240;983856,036;47
201703;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;24115;122501037,36;17447;88622509;666,8;3387852,836;117
201703;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;162343;944188252,96;123561;718812647;3878,2;22537560,596;444
201703;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;12318;52766668,68;12314;52751152;0,4;1551,668;108
201703;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;24903;291021833,56;20934;244634724;396,9;4638710,956;62
201703;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;301576;2697036433,7;148673;1324711020;15290,3;137232541,37;746
201703;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;7147;20201914,28;7006;19782155;14,1;41975,928;77
201703;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;14938;129291505,8;12056;104344680;288,2;2494682,58;53
201703;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;14194;85984597,95;11067;67042645;312,7;1894195,295;95
201703;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6360;38631423,62;4340;26361154;202;1227026,962;35
201703;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;92926;830130746,93;48617;434490129;4430,9;39564061,793;205
201703;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;6799;60817144,45;6403;57274835;39,6;354230,945;16
201703;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;38418;188271382,92;28033;137404893;1038,5;5086648,992;162
201703;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;15161;16525443,6;13414;14638014;174,7;188742,96;165
201703;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;62486;482785452,82;58728;453700435;375,7;2908501,782;204
201703;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;125389;133690672,54;113249;121479216;1214;1221145,654;1041
201703;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;54070;384805404,47;46885;333828387;718,5;5097701,747;191
201703;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;55253;178127683,42;28228;91344706;2702,5;8678297,742;165
201703;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;317945;1649252277,91;166852;863182636;15109,3;78606964,191;597
201703;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;977490;1089339654,4;936633;1049676952;4085,6;3966270,24;7451
201703;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;886540;6144999398,74;499170;3447982309;38737;269701708,974;2724
201703;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;13518;75505794,42;9817;54837762;370,1;2066803,242;64
201703;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;25776;57224240,95;24587;53074130;118,9;415011,095;2185
201703;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;53812;107269574,9;47085;94393120;672,7;1287645,49;451
201703;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12163;66207197;8840;48124951;332,3;1808224,6;66
201703;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;5214;25225016,72;4169;20169597;104,5;505541,972;30
201703;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;51834;107063368,22;45903;94571001;593,1;1249236,722;355
201703;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8404;38981091;7395;34303189;100,9;467790,2;100
201703;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;107981;1036617826;44947;431491330;6303,4;60512649,6;192
201703;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;61492;73674932,1;60322;72214976;117;145995,61;492
201703;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;139060;961491826,93;70203;488162027;6885,7;47332979,993;342
201703;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;13638;57308216,3;12466;52377650;117,2;493056,63;71
201703;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;133796;121188188,22;131252;119097753;254,4;209043,522;1191
201703;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;40089;91050870,32;36910;83918324;317,9;713254,632;209
201703;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;111734;360136812,17;100130;322017213;1160,4;3811959,917;636
201703;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;871134;737640965,73;817121;703659721;5401,3;3398124,473;7509
201703;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;176563;1714653387,34;85976;834833908;9058,7;87981947,934;440
201703;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14199;48011397,99;12148;41120469;205,1;689092,899;124
201703;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;17689;115007388;8739;56820990;895;5818639,8;69
201703;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;16320;20579344,3;16260;20507644;6;7170,03;117
201703;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;9492;41590183,75;3981;17554908;551,1;2403527,575;48
201703;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;10331;17317694,36;9569;16041872;76,2;127582,236;94
201703;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;50148;160010795,74;36234;115610775;1391,4;4440002,074;216
201703;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;11208;19159158;11208;19159158;0;0;79
201703;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;13261;5169308,78;12888;5077427;37,3;9188,178;398
201703;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;12567;16674492;12567;16674492;0;0;80
201703;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;16823;146585717,56;11290;98144332;553,3;4844138,556;81
201703;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;18320;76255564,3;15521;64685550;279,9;1157001,43;107
201703;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;19700;30235969,13;17836;27940206;186,4;229576,313;212
201703;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;459462;846175565,65;439696;808403583;1976,6;3777198,265;3314
201703;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;55406;523906702,02;42016;397281798;1339;12662490,402;130
201703;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;89171;799940707,57;55819;494854100;3335,2;30508660,757;204
201703;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;8123;32058963,44;3487;13790975;463,6;1826798,844;55
201703;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;15847;75336028,25;13417;63775760;243;1156026,825;126
201703;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;45373;67091668,4;44329;65582280;104,4;150938,84;429
201703;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;27322;152568898,52;12786;71395519;1453,6;8117337,952;64
201703;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;5208;31326009,2;3686;22148708;152,2;917730,12;34
201703;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;16520;143223111,3;13466;116750220;305,4;2647289,13;52
201703;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;339028;225602908,01;323675;219432273;1535,3;617063,501;3183
201703;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;23546;158800555,02;21853;147380178;169,3;1142037,702;85
201703;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;11278;116014625,73;8247;84836889;303,1;3117773,673;28
201703;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;110624;142329494,62;106345;136683971;427,9;564552,362;950
201703;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;481002;647065552,46;474309;637818131;669,3;924742,146;3464
201703;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;106842;529210482,48;62947;313400548;4389,5;21580993,448;244
201703;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;63933;111581401,28;63305;110421246;62,8;116015,528;507
201703;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1084919;762386083,07;1011283;729611291;7363,4;3277479,207;11187
201703;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;142863;348654795,7;99347;241759124;4351,6;10689567,17;1223
201703;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;52604;221400143,22;41821;175927873;1078,3;4547227,022;191
201703;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;20811;28056695,6;20095;27038145;71,6;101855,06;188
201703;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;6795;53396210,12;5674;44586292;112,1;880991,812;28
201703;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;58306;625932725,35;37127;398558345;2117,9;22737438,035;125
201703;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5678;5365201,05;5600;5290272;7,8;7492,905;103
201703;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;88655;138249148,68;79736;124512630;891,9;1373651,868;796
201703;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;268363;115864309,33;258680;111844668;968,3;401964,133;3300
201703;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;34575;338698561,24;16176;158460096;1839,9;18023846,524;58
201703;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5667;23949843,72;2982;12715222;268,5;1123462,172;43
201703;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;83008;70353095,94;79970;67748838;303,8;260425,794;741
201703;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;64570;610694525,22;50638;478934276;1393,2;13176024,922;115
201703;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9762;46559938;6423;30637678;333,9;1592226;65
201703;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;188877;258760737,13;178498;245142146;1037,9;1361859,113;1637
201703;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;190006;406286105,74;165330;351446198;2467,6;5483990,774;1334
201703;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;25695;52286506,94;24818;50502872;87,7;178363,494;254
201703;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;8705;66520941,39;7468;57062988;123,7;945795,339;49
201703;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;54937;529275292,44;33705;325513068;2123,2;20376222,444;117
201703;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;10110;14998676,55;9715;14002368;39,5;99630,855;364
201703;INTL;OM_INTL;OUTRE-MER;ALLEMAGNE;EUROPE;5335;38696444;5335;38696444;0;0;27
201703;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;17281;25692835,52;16515;24338586;76,6;135424,952;1355
201703;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6107;37583671,49;6031;37116864;7,6;46680,749;46
201703;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;14824;29311641,22;13805;27313709;101,9;199793,222;114
201703;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;13424;40194366,93;13223;40027561;20,1;16680,593;177
201703;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;49134;220581413,14;44867;192926504;426,7;2765490,914;1040
201703;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;597;4311632;597;4311632;0;0;5
201703;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;9409;68732378;9409;68732378;0;0;44
201703;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;22806;175934602,65;18912;145169246;389,4;3076535,665;88
201703;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;15885;12448688,9;15442;12065579;44,3;38310,99;357
201703;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;55680;13225962,62;51605;12280340;407,5;94562,262;616
201703;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17914;60477731,88;16196;54569958;171,8;590777,388;110
201703;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3623;2323252,52;3264;1992841;35,9;33041,152;84
201703;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14996;642277,72;14781;596535;21,5;4574,272;2429
201703;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);432613;3324111943,47;367076;2783948578;6553,7;54016336,547;1088
201703;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1431989;845000726,88;1353783;801251440;7820,5;4374928,688;13298
201703;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);642404;346346376,29;605386;329954188;3701,8;1639218,829;11867
201703;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);187090;86896343,74;182093;82481585;499,6;441475,874;7990
201704;INTL;MET_INTL;MÉTROPOLE;AFGHANISTAN;ASIE;8141;44383352,36;0;0;814,1;4438335,236;11
201704;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;39232;343294206,48;32544;285064806;668,8;5822940,048;87
201704;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;13814;66097855,73;9848;47003554;396,6;1909430,173;150
201704;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;453006;558003675,45;433952;532769657;1905,4;2523401,845;3582
201704;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1043058;731084468,68;804488;570094578;23857;16098989,068;9453
201704;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;8652;75698544,07;6839;57873300;181,3;1782524,407;71
201704;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6245;40755447,34;4639;30274104;160,6;1048134,334;26
201704;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;49189;223443671;29174;132703832;2001,5;9073983,9;191
201704;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;16970;188580831,07;13837;153770581;313,3;3481025,007;60
201704;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;8101;42007841,8;3489;21080484;461,2;2092735,78;48
201704;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;119637;117825408,8;109972;107812609;966,5;1001279,98;1044
201704;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;6833;32326896,43;5169;24950812;166,4;737608,443;65
201704;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;242357;171333707,97;214222;156650653;2813,5;1468305,497;2493
201704;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9267;44000160,8;8047;38207126;122;579303,48;46
201704;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;5486;10108560,08;5417;9982363;6,9;12619,708;72
201704;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;98224;918247864,76;67512;630935396;3071,2;28731246,876;228
201704;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;22402;39018353,46;21589;37556944;81,3;146140,946;191
201704;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9467;37741175,37;6307;25846056;316;1189511,937;50
201704;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23980;121855148,62;17637;89633415;634,3;3222173,362;122
201704;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;184974;1077021622,53;150161;874459501;3481,3;20256212,153;481
201704;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;12659;54475777,75;12653;54446735;0,6;2904,275;129
201704;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;21697;253542026,92;18285;213678510;341,2;3986351,692;61
201704;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;326755;2902385345,55;169183;1496588807;15757,2;140579653,855;788
201704;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;11437;32272855,28;11345;31997074;9,2;27578,128;115
201704;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15571;134764754,7;12849;111208095;272,2;2355665,97;52
201704;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;14131;85605824,4;10837;65647290;329,4;1995853,44;96
201704;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6569;39898571,5;4116;25000568;245,3;1489800,35;32
201704;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;101237;904417109,47;52823;472157450;4841,4;43225965,947;212
201704;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;42376;207623634,65;31066;152241326;1131;5538230,865;167
201704;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;50161;58745049,56;48093;56511377;206,8;223367,256;441
201704;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;53283;411137611,77;49091;378758523;419,2;3237908,877;150
201704;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;141895;153771839,96;132343;144167013;955,2;960482,696;1124
201704;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;59044;419640477,65;50138;356379706;890,6;6326077,165;177
201704;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;57143;184886292,9;33360;108444999;2378,3;7644129,39;183
201704;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;289497;1501526204,36;166695;862453797;12280,2;63907240,736;558
201704;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1292262;1477004548,91;1256253;1442432986;3600,9;3457156,291;9591
201704;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;976594;6716280208,32;643507;4419445701;33308,7;229683450,732;3159
201704;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;13109;73228549,8;10014;55938204;309,5;1729034,58;60
201704;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;32570;73331867,7;31793;69877848;77,7;345401,97;2454
201704;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;55432;108572858,41;50565;99337250;486,7;923560,841;443
201704;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12406;67538198,92;9348;50885384;305,8;1665281,492;62
201704;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;7616;36844611,46;6139;29700482;147,7;714412,946;26
201704;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;203681;442181137,66;198772;431843919;490,9;1033721,866;1524
201704;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8464;39261538,75;7527;34913870;93,7;434766,875;99
201704;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;88302;847691974;39501;379209670;4880,1;46848230,4;179
201704;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;75351;90314007,21;74071;88718735;128;159527,221;538
201704;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;109395;759434834,69;56470;394697500;5292,5;36473733,469;316
201704;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;13214;55519994,74;12433;52235841;78,1;328415,374;71
201704;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;167011;159250456,4;164329;157028010;268,2;222244,64;1321
201704;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;48015;108972404,84;44526;101143374;348,9;782903,084;253
201704;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;137153;442298705,77;127945;412051034;920,8;3024767,177;781
201704;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1056887;938800274,56;1013555;911520060;4333,2;2728021,456;8791
201704;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;165410;1605968150,38;83442;809993225;8196,8;79597492,538;431
201704;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15990;54107109,05;14578;49345172;141,2;476193,705;129
201704;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;18222;118473452,66;8663;56328442;955,9;6214501,066;67
201704;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;30508;37735071,12;30416;37624927;9,2;11014,412;207
201704;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;10986;48138006,85;4942;21794244;604,4;2634376,285;41
201704;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;13375;22869191,56;12679;21701799;69,6;116739,256;111
201704;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;54935;175280782,07;42485;135553566;1245;3972721,607;214
201704;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;14865;25255207,28;14864;25254319;0,1;88,828;114
201704;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;19072;9029640,64;17842;8679655;123;34998,564;407
