ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200402;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1936;1226952,33;1835;1134632;10,1;9232,033;62
200402;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14087;580790,4;13857;559035;23;2175,54;2348
200402;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);339430;2655014462,66;280103;2176691070;5932,7;47832339,266;942
200402;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1324820;759970577,71;1227141;705906193;9767,8;5406438,471;14633
200402;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);382109;182085035,12;353237;168752797;2887,1;1333223,812;12527
200402;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);162760;74294322,26;156868;69712868;589;458145,426;8625
200403;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;40073;350466825,82;26287;229906102;1378,6;12056072,382;91
200403;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;25585;139893012,8;15736;85214319;984,9;5467869,38;190
200403;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;136608;167507589,14;123330;149847712;1327,8;1765987,714;1391
200403;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;619524;379649843,48;505495;314187597;11402,8;6546224,648;10780
200403;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;1900;18286054,15;665;4721500;123,5;1356455,415;11
200403;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;16635;76791379,12;4433;20213055;1220,2;5657832,412;137
200403;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19552;217282376,17;9816;109085208;973,6;10819716,817;79
200403;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;22171;122326633,77;11905;62712344;1026,6;5961428,977;217
200403;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;6302;90042976;6302;90042976;0;0;26
200403;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;52163;51356623,45;50938;50102508;122,5;125411,545;935
200403;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;13501;65169954,51;5508;26587116;799,3;3858283,851;45
200403;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;100762;63281043,08;66576;46918629;3418,6;1636241,408;1875
200403;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9203;43693897,32;7341;34855068;186,2;883882,932;55
200403;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;91792;857305196,25;54693;508877899;3709,9;34842729,725;400
200403;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6637;11703236,3;5514;9679474;112,2;202376,23;96
200403;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11796;48148365,84;7431;30452238;436,5;1769612,784;73
200403;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22272;112931400,63;14398;72997650;787,4;3993375,063;152
200403;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;102148;579517608,88;72957;413103333;2919,1;16641427,588;341
200403;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;9595;112121327;5641;65920726;395,4;4620060,1;60
200403;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;135015;1198945108,34;57613;508433375;7740,2;69051173,334;406
200403;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5910;17612473,82;5357;15966047;55,3;164642,682;41
200403;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11087;95950714,8;8502;73584810;258,5;2236590,48;43
200403;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5433;32900635,2;4691;28410005;74,2;449063,02;44
200403;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;43284;386848913,3;22153;198158585;2113,1;18869032,83;129
200403;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;16513;80937631,6;11486;56279521;502,7;2465811,06;68
200403;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;5107;5545440,8;4877;5296706;23;24873,48;65
200403;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;41565;320295007,43;38727;298319371;283,8;2197563,643;156
200403;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;91229;96467696,86;85264;90628503;596,5;583919,386;1344
200403;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;80282;571805099,26;76529;545034786;375,3;2677031,326;234
200403;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;112210;378602443,28;91044;310577164;2116,6;6802527,928;699
200403;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;98483;515049694,45;35097;183017183;6338,6;33203251,145;381
200403;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;465591;501907929,82;428909;464970587;3668,2;3693734,282;6922
200403;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;871589;5921274751,48;448465;3048356098;42312,4;287291865,348;2546
200403;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23773;50487335,4;20599;40184915;317,4;1030242,04;310
200403;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;30107;59503682,85;27856;55231103;225,1;427257,985;287
200403;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;16300;88540291,02;10163;55170327;613,7;3336996,402;76
200403;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;53794;114471192,8;47427;101034562;636,7;1343663,08;584
200403;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8105;37606550,4;5513;25580320;259,2;1202623,04;44
200403;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;122584;1176802464;32604;312998400;8998;86380406,4;253
200403;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;26067;32586498,52;25573;31968893;49,4;61760,552;359
200403;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;86353;597031588,38;37766;258177026;4858,7;33885456,238;357
200403;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;95873;80910244,01;87251;74000048;862,2;691019,601;1077
200403;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;53411;175230582,15;40146;131642389;1326,5;4358819,315;273
200403;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;517754;426996790,67;465600;391593380;5215,4;3540341,067;7516
200403;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;169859;1646451089,22;95696;927750548;7416,3;71870054,122;473
200403;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;12055;40689161,15;8934;30187299;312,1;1050186,215;98
200403;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;8855;49074022,06;0;0;885,5;4907402,206;16
200403;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;17043;112029077,41;6239;41652881;1080,4;7037619,641;108
200403;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;26728;85279255,03;22054;70363468;467,4;1491578,703;188
200403;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;7679;15331448,24;3745;7760612;393,4;757083,624;63
200403;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;13419;4422046,35;13366;4406458;5,3;1558,835;362
200403;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;20371;178378235,62;11968;104788999;840,3;7358923,662;93
200403;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;16255;169913619,53;8914;93178042;734,1;7673557,753;34
200403;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5858;50768934;5858;50768934;0;0;24
200403;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16611;68248964,96;13112;53829025;349,9;1441993,996;101
200403;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;5718;9711100,92;5241;8886056;47,7;82504,492;52
200403;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;226785;435887834,85;208953;402215026;1783,2;3367280,885;2053
200403;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;57435;543161849,3;40103;379254071;1733,2;16390777,83;155
200403;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;9431;34414228,5;8067;29198154;136,4;521607,45;84
200403;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;64624;584990705,19;39913;357692404;2471,1;22729830,119;168
200403;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6379;115767;6379;115767;0;0;2023
200403;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;15786;75329648,58;12560;59915334;322,6;1541431,458;82
200403;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;35171;51045010,2;33756;49178212;141,5;186679,82;465
200403;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;6218;30573956,25;1819;9347841;439,9;2122611,525;30
200403;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;5600;33823842,15;2014;12068432;358,6;2175541,015;43
200403;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;157120;97933702,65;150274;95131603;684,6;280209,965;2598
200403;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;19599;132177312,1;17120;115451584;247,9;1672572,81;77
200403;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;18665;205840783,68;6253;72297186;1241,2;13354359,768;49
200403;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;30762;40909678,02;30165;40104568;59,7;80511,002;559
200403;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;123825;171623334,52;117632;163045716;619,3;857761,852;1811
200403;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;16942;84257141,16;7125;35432625;981,7;4882451,616;50
200403;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;18604;34465174,65;17716;32819618;88,8;164555,665;249
200403;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;967913;665104718,37;918949;641987718;4896,4;2311700,037;12879
200403;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;53024;127708478,26;51649;124272183;137,5;343629,526;658
200403;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;71194;295696443,83;57142;236360880;1405,2;5933556,383;512
200403;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6861;9717657,25;6133;8680528;72,8;103712,925;91
200403;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;10657;83748285,18;8859;69614022;179,8;1413426,318;44
200403;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;47667;511713725,65;25346;272089310;2232,1;23962441,565;165
200403;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;13883;117899571,21;8070;68538510;581,3;4936106,121;34
200403;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;83028;125275232,81;69664;104702918;1336,4;2057231,481;980
200403;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;185645;76530966,56;178940;73509812;670,5;302115,456;3259
200403;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13277;130062569,56;7746;75879816;553,1;5418275,356;26
200403;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;7266;30929963,01;3972;16935301;329,4;1399466,201;51
200403;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;39938;34050896,08;38320;32672256;161,8;137864,008;547
200403;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;70902;668605105,6;38764;365544520;3213,8;30306058,56;173
200403;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;8142;38833142,4;5897;28128690;224,5;1070445,24;50
200403;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;193599;279130564,16;179729;259162703;1386,8;1996786,116;1656
200403;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;66133;147467353,55;49607;110716912;1652,6;3675044,155;603
200403;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;7458;15150519,9;6992;14216521;46,6;93399,89;112
200403;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;12934;98825179,14;9166;70037406;376,8;2878777,314;52
200403;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;18515;178839212,88;15647;151003464;286,8;2783574,888;115
200403;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;8145;15701077,23;6225;10196108;192;550496,923;299
200403;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;16105;24163975,69;14849;20755712;125,6;340826,369;1855
200403;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9650;17889996,34;8340;15378992;131;251100,434;87
200403;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6948;17596920,56;6538;16976048;41;62087,256;142
200403;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;27904;157366324,42;24573;136907894;333,1;2045843,042;437
200403;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;5024;39021594,16;3542;25751361;148,2;1327023,316;42
200403;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18115;139501222,38;15219;117548899;289,6;2195232,338;98
200403;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7612;6399538,41;6838;5733818;77,4;66572,041;193
200403;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;44466;10468789,66;39288;9266726;517,8;120206,366;752
200403;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14146;48715701,44;10914;37762592;323,2;1095310,944;140
200403;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1545;1020229,77;1380;904006;16,5;11622,377;79
200403;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13143;466989,99;13008;462534;13,4;445,599;2258
200403;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);366059;2870500427,38;295581;2307069750;7047,8;56343067,738;996
200403;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1589351;904853014,1;1468908;838141130;12044,3;6671188,41;17093
200403;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);413539;197134820,94;379342;181246045;3419,6;1588877,594;13195
200403;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);171888;73557374,66;165300;68848400;658,6;470897,466;9656
200404;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;36888;322607754,72;26270;229757420;1061,8;9285033,472;88
200404;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;22277;123429128,35;13568;74775261;870,8;4865386,735;179
200404;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;152315;186401483,18;140922;171370058;1139,3;1503142,518;1486
200404;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;619461;387247418,85;522539;331048832;9692,2;5619858,685;10504
200404;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;177;1256700;177;1256700;0;0;4
200404;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19327;89088898,67;5455;24852907;1387,2;6423599,167;148
200404;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21577;239770754,1;10695;118853535;1088,2;12091721,91;78
200404;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;16546;120974457,64;9268;74987035;727,8;4598742,264;118
200404;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;7940;113453721,12;7492;107045696;44,8;640802,512;26
200404;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;61212;60231268,09;60489;59496469;72,3;73479,909;942
200404;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;13237;63889737,57;5893;28445511;734,4;3544422,657;43
200404;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;105854;70330041,78;73815;54888726;3203,9;1544131,578;1776
200404;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9187;43619401,2;6478;30757544;270,9;1286185,72;43
200404;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;79571;746709669,64;50115;469478738;2945,6;27723093,164;388
200404;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;7900;13944808,72;7011;12385270;88,9;155953,872;99
200404;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9303;38129554,14;6202;25415796;310,1;1271375,814;56
200404;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;21952;111278631,72;14319;72595811;763,3;3868282,072;150
200404;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;102615;583054943,5;77922;442323276;2469,3;14073166,75;335
200404;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7678;89728146,36;4331;50612066;334,7;3911608,036;61
200404;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;132312;1167912695,24;68659;602052121;6365,3;56586057,424;412
200404;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;18310;53427574,72;16348;47573474;196,2;585410,072;115
200404;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11751;101709232,5;9074;78535470;267,7;2317376,25;43
200404;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5811;35188272,5;4842;29324005;96,9;586426,75;44
200404;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;47650;425865889,14;26243;234743635;2140,7;19112225,414;160
200404;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;15269;74934313,32;10194;50032152;507,4;2490216,132;70
200404;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;17870;22595898,86;17538;22235695;33,2;36020,386;180
200404;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;39902;307269894,25;37325;287350874;257,7;1991902,025;153
200404;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;101280;107569664,04;95771;102164563;550,9;540510,104;1350
200404;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;77657;552999305,57;71839;511534999;581,8;4146430,657;213
200404;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;137539;465523459,87;113512;388527054;2402,7;7699640,587;751
200404;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;77627;405396871,31;37484;195522440;4014,3;20987443,131;373
200404;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;551157;602878995,27;513627;565091101;3752,7;3778789,427;7062
200404;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;878470;5971455007,55;469699;3189770605;40877,1;278168440,255;2609
200404;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;11650;34815979,06;8641;24345998;300,9;1046998,106;159
200404;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;29835;57312236,16;28152;54114578;168,3;319765,816;245
200404;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;13565;73547536,02;9523;51645012;404,2;2190252,402;66
200404;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;137012;296970279,62;130398;283058227;661,4;1391205,262;1161
200404;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8020;37214052,8;5452;25297280;256,8;1191677,28;42
200404;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;108657;1043084256;32676;313689600;7598,1;72939465,6;219
200404;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;30094;37611541,85;29646;37053676;44,8;55786,585;355
200404;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;79199;549415316,47;33035;225987924;4616,4;32342739,247;361
200404;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5665;23846163,85;4172;17569066;149,3;627709,785;19
200404;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;119069;103429795,98;103944;91472890;1512,5;1195690,598;1150
200404;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5285;11778701,99;4925;10978385;36;80031,699;37
200404;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;65416;215471862,68;57936;190887402;748;2458446,068;395
200404;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;610254;534609477,06;557691;499435562;5256,3;3517391,506;7798
200404;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;160783;1558254315,24;94915;920089078;6586,8;63816523,724;461
200404;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13978;47099193,3;11619;39166475;235,9;793271,83;110
200404;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;10661;58899808,06;0;0;1066,1;5889980,806;13
200404;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14143;93135378,83;4783;32096901;936;6103847,783;84
200404;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;34134;108921643,03;30681;97902067;345,3;1101957,603;181
200404;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;7760;15656356,62;4350;9025594;341;663076,262;69
200404;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;13940;5093508,08;13893;5079870;4,7;1363,808;348
200404;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;22142;193889823,97;14456;126573143;768,6;6731668,097;93
200404;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;19468;202172399,47;9002;94097906;1046,6;10807449,347;46
200404;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;14296;59666982,82;9527;39775225;476,9;1989175,782;77
200404;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;18188;29469776,61;17843;28897706;34,5;57207,061;169
200404;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;290313;558901757,84;273674;527294326;1663,8;3160743,184;2426
200404;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;45698;432157388,05;32881;310950329;1281,7;12120705,905;121
200404;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;7664;28074729,4;6470;23516036;119,4;455869,34;74
200404;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;59688;540414371,7;39144;351467987;2054,4;18894638,47;163
200404;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8537;157047;8537;157047;0;0;2413
200404;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;21611;102798922,5;14414;68747427;719,7;3405149,55;102
200404;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;41562;61126504,72;40440;59643782;112,2;148272,272;503
200404;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;7059;34816371,68;2952;15170328;410,7;1964604,368;28
200404;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;5753;34657246,63;2101;12537648;365,2;2211959,863;41
200404;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;175309;112169496,16;173705;111394346;160,4;77515,016;2506
200404;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;19832;133725864,85;17018;114750782;281,4;1897508,285;69
200404;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;31012;340126452,22;8991;103953942;2202,1;23617251,022;83
200404;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;36094;47747030,07;35407;46824863;68,7;92216,707;632
200404;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;182057;253533603,53;178619;249039140;343,7;449446,353;2094
200404;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;17257;85815828,55;8250;41027250;900,7;4478857,855;56
200404;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;21763;40318557,44;20966;38842680;79,7;147587,744;239
200404;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1011779;708695491,18;970870;688867135;4090,9;1982835,618;12737
200404;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;56725;135916664,17;55249;132064345;147,6;385231,917;709
200404;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;64834;268721042,5;54326;224361254;1050,7;4435978,85;475
200404;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;10533;14745629,8;9990;13971326;54,3;77430,38;128
200404;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;10728;84301566,96;8824;69338992;190,4;1496257,496;44
200404;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;45800;491675130,55;26158;280806130;1964,2;21086900,055;161
200404;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;6303;6901263;6303;6901263;0;0;61
200404;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;6012;5704860;6012;5704860;0;0;96
200404;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;9144;77659482,42;7362;62525466;178,2;1513401,642;36
200404;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;97805;147894916,29;83253;125483083;1455,2;2241183,329;1018
200404;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;189324;78536506,87;182837;75656362;648,7;288014,487;3302
200404;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;9396;30685632,74;8770;28639782;62,6;204585,074;86
200404;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12746;124882800,24;6879;67415154;586,7;5746764,624;27
200404;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5735;24452121,2;3576;15248064;215,9;920405,72;48
200404;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;45536;38887726,72;43915;37505100;162,1;138262,672;555
200404;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;64957;612535080;39030;368052900;2592,7;24448218;165
200404;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9330;44503280,2;6519;31095630;281,1;1340765,02;48
200404;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;281446;414664465,08;268452;396046490;1299,3;1861797,508;2217
200404;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;96171;217494034,96;85674;194226194;1049,7;2326784,096;770
200404;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;8522;16873558,87;7912;15849160;61;102439,887;113
