ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201402;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;13719;19166922,76;12533;14309592;118,6;485733,076;1089
201402;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5201;37710376,75;4646;33548133;55,5;416224,375;49
201402;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;13609;25408695,53;12637;23563187;97,2;184550,853;94
201402;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6424;16306842,15;6273;16181224;15,1;12561,815;128
201402;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;27289;143093981,99;24350;124113567;293,9;1898041,499;620
201402;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3896;27911298;3896;27911298;0;0;18
201402;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;7577;55124174;7577;55124174;0;0;34
201402;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;16158;122654539,69;14143;107499220;201,5;1515531,969;68
201402;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;9554;7495883,87;9261;7244760;29,3;25112,387;250
201402;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;30884;7237736,1;26433;6204572;445,1;103316,41;449
201402;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14561;47499999,96;12418;40132749;214,3;736725,096;87
201402;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4336;2899136,18;4193;2771148;14,3;12798,818;74
201402;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12220;472715,13;12192;471804;2,8;91,113;1930
201402;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);388699;2951127203,28;323342;2422153055;6535,7;52897414,828;984
201402;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1232146;723128644,65;1151115;677020783;8103,1;4610786,165;12903
201402;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);508434;271790007,25;478080;258443451;3035,4;1334655,625;10372
201402;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);151285;72159797,16;145233;66553137;605,2;560666,016;6699
201403;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;40982;359288329,4;33849;297022722;713,3;6226560,74;89
201403;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;14604;69835674,65;10433;49080833;417,1;2075484,165;183
201403;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;331236;408608546,03;313802;384452165;1743,3;2415638,103;2873
201403;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;908865;602648193,04;680301;456563924;22856,4;14608426,904;9410
201403;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;7918;59048606,54;7162;53482660;75,6;556594,654;41
201403;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5953;38847314,2;4166;27187310;178,7;1166000,42;20
201403;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;40894;184786304,92;25100;113649590;1579,4;7113671,492;202
201403;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19819;220251658,64;14338;159338194;548,1;6091346,464;62
201403;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;10131;51798298,92;6796;35885644;333,5;1591265,492;82
201403;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;93856;93221426,38;83743;82826151;1011,3;1039527,538;922
201403;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5365;25850128,3;5017;24165988;34,8;168414,03;77
201403;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;152080;102546714,06;130729;90341427;2135,1;1220528,706;2139
201403;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;11278;53545487,52;8106;38487253;317,2;1505823,452;40
201403;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;122970;1148446483,74;79627;742294338;4334,3;40615214,574;302
201403;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;10399;18368592,32;9829;17367286;57;100130,632;100
201403;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11386;46661047,4;8281;33935528;310,5;1272551,94;67
201403;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;29557;150116403,6;20702;105198198;885,5;4491820,56;187
201403;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;143818;816121065,72;108621;615365234;3519,7;20075583,172;397
201403;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;11047;47540621,53;11000;47333390;4,7;20723,153;101
201403;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;24458;285820862,4;19742;230705012;471,6;5511585,04;63
201403;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;231863;2074356119,56;114100;1023071029;11776,3;105128509,056;546
201403;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5182;15216881,1;4475;13131281;70,7;208560,01;56
201403;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16109;139429513,05;13050;112947723;305,9;2648179,005;55
201403;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;18562;112438177,2;14213;86096956;434,9;2634122,12;122
201403;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6943;42170870,9;5296;32167904;164,7;1000296,69;35
201403;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;102696;917264380,85;36108;322697196;6658,8;59456718,485;188
201403;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;30483;149418740,87;22433;109964009;805;3945473,187;120
201403;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;9026;9698803,6;8718;9367384;30,8;33141,96;120
201403;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;45405;351372073,12;41538;321414993;386,7;2995708,012;114
201403;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;115693;123246454,01;104143;111634799;1155;1161165,501;935
201403;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;71628;509188047,91;62570;444578583;905,8;6460946,491;243
201403;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;46879;152050129,48;30095;98151331;1678,4;5389879,848;229
201403;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;269672;1397556855,61;151703;785077781;11796,9;61247907,461;564
201403;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;806007;931257487,33;770654;896433601;3535,3;3482388,633;6681
201403;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;829063;5696967143,69;456966;3130018964;37209,7;256694817,969;2579
201403;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;7486;41812734,22;5993;33476914;149,3;833582,022;45
201403;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;18260;42459629,56;17672;40437242;58,8;202238,756;255
201403;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;52960;103414536,74;45919;90051733;704,1;1336280,374;431
201403;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;16934;92177576,92;12566;68405371;436,8;2377220,592;67
201403;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;49899;102382632;42501;86773063;739,8;1560956,9;352
201403;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7558;35009283;6491;30118240;106,7;489104,3;61
201403;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;99552;955689438;40008;384076830;5954,4;57161260,8;203
201403;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;42440;50849850,84;41579;49774262;86,1;107558,884;359
201403;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;134617;917240298,72;49282;338988594;8533,5;57825170,472;356
201403;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5468;23019431,5;3816;16069176;165,1;695025,55;24
201403;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;117657;103371681,29;115497;101609243;216;176243,829;1087
201403;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;11974;26869380,72;11765;26400654;20,9;46872,672;82
201403;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;91066;293355459,49;81863;263113194;920,3;3024226,549;564
201403;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;806749;693703880,11;759629;663915208;4712;2978867,211;7701
201403;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;152920;1484475420,99;103558;1005128201;4936,2;47934721,999;474
201403;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14125;47807942,1;13406;45371216;71,9;243672,61;127
201403;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;15360;99869549,64;4516;29363032;1084,4;7050651,764;50
201403;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;10399;12456552,42;10331;12374142;6,8;8241,042;89
201403;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;9417;15769736,4;8551;14319885;86,6;144985,14;116
201403;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;45204;144241565,68;33389;106541560;1181,5;3770000,568;216
201403;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;7196;12084905,04;7196;12084419;0;48,604;83
201403;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8874;3652382,04;8696;3603657;17,8;4872,504;334
201403;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;19992;174316562,33;13590;118278294;640,2;5603826,833;83
201403;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;45568;476312687,24;31219;326332207;1434,9;14998048,024;89
201403;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17003;70811856,35;12846;53580250;415,7;1723160,635;88
201403;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16344;25013576,18;13967;22144317;237,7;286925,918;193
201403;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;484974;904289555,77;470528;876775148;1444,6;2751440,777;3655
201403;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;67541;638590238,72;49957;472330621;1758,4;16625961,772;141
201403;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5000;19008002,79;3421;13003221;157,9;600478,179;53
201403;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;112791;1011494496,9;64522;566603264;4826,9;44489123,29;272
201403;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;5263;100273;5263;100273;0;0;1902
201403;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;7232;28216094,75;3310;13091018;392,2;1512507,675;54
201403;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;27894;131325552,14;19193;90263353;870,1;4106219,914;205
201403;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;42455;60444563,82;41816;59576097;63,9;86846,682;467
201403;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;15392;85952366,24;6026;33649216;936,6;5230315,024;38
201403;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;8200;71092786,2;7157;62051190;104,3;904159,62;27
201403;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;253331;164040699,27;242367;159644608;1096,4;439609,127;2644
201403;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;22283;150166333,73;19827;133620285;245,6;1654604,873;82
201403;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;9793;100742031,18;7524;77399388;226,9;2334264,318;27
201403;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;84022;107245063,98;79977;101872753;404,4;537231,098;793
201403;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;327048;445403264,36;324313;441519383;273,5;388388,136;2808
201403;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;81727;406410675,28;49348;245388118;3237,9;16102255,728;215
201403;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;53164;95046731,18;51585;92124203;157,9;292252,818;483
201403;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;917045;656064037,96;857595;628588076;5945;2747596,196;9487
201403;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;179433;437877522,38;120922;294148197;5851,1;14372932,538;1560
201403;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;59680;249143832,78;47501;197784883;1217,8;5135894,978;231
201403;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;17344;23831160;16952;23272047;39,2;55911,3;183
201403;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;58512;628117302,6;35934;385751490;2257,8;24236581,26;124
201403;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5577;5337093,85;5430;5199001;14,6;13809,285;106
201403;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;12043;102274574,46;8401;71349693;364,2;3092488,146;36
201403;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;88171;135101204,65;80275;122935839;789,6;1216536,565;800
201403;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;262697;112465528,6;258309;110717579;438,8;174794,96;3471
201403;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;16126;157963438,8;8815;86351740;731,1;7161169,88;36
201403;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5597;23579004,32;4046;17050877;155,1;652812,732;40
201403;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;72768;61198060,08;69348;58280825;342;291723,508;716
201403;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;59583;563526556;43961;415783138;1562,2;14774341,8;114
201403;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9593;45758430,9;6777;32326254;281,6;1343217,69;33
201403;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;211439;295445383,37;200434;280544179;1100,5;1490120,437;1768
201403;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;204282;446233335,04;176633;384758139;2764,9;6147519,604;1375
201403;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;16073;32679579,72;15458;31426473;61,5;125310,672;220
201403;INTL;MET_INTL;MÉTROPOLE;URUGUAY;AMÉRIQUE;5112;56145754,98;3908;42921564;120,4;1322419,098;58
201403;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;11772;89951685,84;9120;69685920;265,2;2026576,584;51
201403;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;62171;601543065,48;35812;347000964;2635,9;25454210,148;124
201403;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;10219;24521093,58;6571;7966946;364,7;1655414,758;297
201403;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;14613;16409712,52;13745;14155694;86,8;225401,852;1277
201403;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;3137;19920833,49;2653;16434699;48,4;348613,449;38
201403;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12191;22387316,22;10858;19837526;133,3;254979,022;86
201403;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;7264;20030566,49;7069;19856612;19,5;17395,449;134
201403;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;33258;172387387,56;29587;149360076;367,1;2302731,156;687
201403;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3398;24324554;3398;24324554;0;0;12
201403;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;8111;59153940;8111;59153940;0;0;38
201403;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;19889;150694499,53;16973;128677131;291,6;2201736,853;81
201403;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;12861;10522888,74;12633;10326009;22,8;19687,974;282
201403;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;54887;12893213,18;49781;11708450;510,6;118476,318;573
201403;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;15794;53334200,64;13300;44457270;249,4;887693,064;94
201403;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2846;1925986,34;2652;1768754;19,4;15723,234;72
201403;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14793;603301,4;14756;601396;3,7;190,54;2336
201403;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);431929;3313801209,14;358198;2720291698;7373,1;59350951,114;1069
201403;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1425458;838498244,19;1338784;789222665;8667,4;4927557,919;14420
201403;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);589369;319278141,1;560486;306869979;2888,3;1240816,21;12031
201403;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);162367;78795952,11;156108;73083758;625,8;571219,411;7358
201404;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;40994;358713849,78;34302;300109172;669,2;5860467,778;83
201404;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;20772;89372942,92;12667;52881935;810,4;3649100,792;221
201404;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;346745;430220636,69;325182;400574246;2156,3;2964639,069;2954
201404;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;947718;639614297,81;731084;501184231;21663,4;13843006,681;9104
201404;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;7890;58732676,75;7015;52293642;87,5;643903,475;38
201404;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6826;44544253,58;4582;29902070;224,4;1464218,358;25
201404;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;41601;188634606,16;26179;118655426;1542,2;6997918,016;194
201404;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17345;192755540,65;12641;140479433;470,4;5227610,765;60
201404;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;10315;54435250,88;7257;38342421;305,8;1609282,988;82
201404;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;108088;107456328,36;97651;96606736;1043,7;1084959,236;977
201404;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5365;25899504,31;5237;25279090;12,8;62041,431;65
201404;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;197713;139933350,18;174750;126626080;2296,3;1330727,018;2454
201404;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;11688;55134459,34;7585;36011147;410,3;1912331,234;38
201404;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;118493;1103789723,1;79155;735536881;3933,8;36825284,21;290
201404;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;17283;30529592,96;16623;29369035;66;116055,796;151
201404;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10167;41223835,76;6846;28054873;332,1;1316896,276;65
201404;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;26658;135368580,24;18751;95265095;790,7;4010348,524;166
201404;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;150950;859648856,18;122073;693997556;2887,7;16565130,018;411
201404;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;8447;36548638,83;8425;36455008;2,2;9363,083;85
201404;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;20203;236102191,1;16081;187922566;412,2;4817962,51;60
201404;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;246918;2202586980,7;134646;1202370423;11227,2;100021655,77;632
201404;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9429;26916621,03;9065;25830121;36,4;108650,003;79
201404;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15636;135332955,45;12986;112393830;265;2293912,545;51
201404;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;19517;117885027,65;14103;85432398;541,4;3245262,965;159
201404;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6327;38427583,92;4712;28620625;161,5;980695,892;34
201404;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;82328;735413176,29;37601;336113998;4472,7;39929917,829;179
201404;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;31129;152531844,42;21230;104032335;989,9;4849950,942;112
201404;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;34581;39913006,78;34278;39586003;30,3;32700,378;334
201404;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;34453;266721662,64;30161;233466224;429,2;3325543,864;80
201404;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;140156;152471055,28;129862;142123294;1029,4;1034776,128;1048
201404;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;64428;458008431,85;55765;396162852;866,3;6184557,985;237
201404;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;48022;156023266,34;34414;112317761;1360,8;4370550,534;210
201404;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;266498;1382793627,73;154612;800776259;11188,6;58201736,873;541
201404;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;994789;1125639030,82;957117;1088763069;3767,2;3687596,182;8019
201404;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;895323;6151038518,99;565170;3874231458;33015,3;227680706,099;3101
201404;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;7230;40386891,72;5294;29572284;193,6;1081460,772;42
201404;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;28882;71250861,51;27225;63831139;165,7;741972,251;367
201404;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;56111;108403576;48971;94851219;714;1355235,7;415
201404;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;19431;105489517,77;13501;73488286;593;3200123,177;70
201404;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;151684;326993237,39;144848;312569777;683,6;1442346,039;1083
201404;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5859;27182233,6;4865;22573600;99,4;460863,36;42
201404;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;73188;702597008;40081;384777680;3310,7;31781932,8;194
201404;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;48018;57876753,06;47435;57148661;58,3;72809,206;375
201404;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;88401;608717602,25;39762;275960408;4863,9;33275719,425;323
201404;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;6602;27800558,79;5753;24225883;84,9;357467,579;28
201404;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;162878;160007484,72;159910;157595478;296,8;241200,672;1406
201404;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;16311;37439352,44;16118;37003994;19,3;43535,844;112
201404;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;124046;400577717,47;115307;371844087;873,9;2873363,047;744
201404;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;963823;849311721,57;920158;821493094;4366,5;2781862,757;8635
201404;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;181759;1764599669,1;98262;953820437;8349,7;81077923,21;529
201404;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14942;50577227;14307;48426398;63,5;215082,9;124
201404;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14094;91636392,14;3789;24636078;1030,5;6700031,414;49
201404;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;15346;18388447,52;15240;18262370;10,6;12607,752;123
201404;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;13144;22402596,56;12278;20953850;86,6;144874,656;125
201404;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;49590;158236372,43;38905;124141399;1068,5;3409497,343;199
201404;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;9121;15309059,36;9112;15294629;0,9;1443,036;86
201404;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;10272;4461163,39;10095;4412273;17,7;4889,039;335
201404;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;8839;12303156;8839;12303156;0;0;63
201404;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;24500;213645482,26;17059;148573570;744,1;6507191,226;99
201404;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;42933;448765382,69;31737;331746870;1119,5;11701851,269;86
201404;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15543;64787523,7;10733;44759675;481;2002784,87;81
201404;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;29259;46111334,01;27052;43432667;220,7;267866,701;306
201404;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;526620;979986524,24;512114;952388321;1450,6;2759820,324;3806
201404;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;61650;582760889,34;45713;432068756;1593,7;15069213,334;139
201404;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;88918;801728764,99;53615;475928518;3530,3;32580024,699;238
201404;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;5392;102092;5392;102092;0;0;1991
201404;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5885;22930210,8;3010;11904550;287,5;1102566,08;46
201404;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;27427;129397407,59;21798;102641705;562,9;2675570,259;194
201404;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;77866;115026509,89;77162;114065869;70,4;96064,089;780
201404;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;12151;67854725,84;5478;30587416;667,3;3726730,984;37
201404;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;7752;67210880,4;6984;60551280;76,8;665960,04;25
201404;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;289824;196789458,07;279165;192501209;1065,9;428824,907;2866
201404;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;20104;135568258,99;18161;122473361;194,3;1309489,799;80
