ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200702;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18739;32322150,06;16932;26662042;180,6;566010,806;1811
200702;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;620;3888591,3;583;3655410;3,7;23318,13;17
200702;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;20160;52364133,37;16878;41471722;328,2;1089241,137;112
200702;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6782;18860479,22;6588;18570282;19,4;29019,722;110
200702;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;34896;201022215,48;30151;168833650;474,5;3218856,548;592
200702;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4324;31150096;4324;31150096;0;0;16
200702;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;21067;160506065,17;18156;138486092;291,1;2201997,317;97
200702;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6903;5387311,39;6311;4872165;59,2;51514,639;220
200702;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;19648;4612139,56;16361;3848376;328,7;76376,356;305
200702;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14484;46674390,72;10922;34129716;356,2;1254467,472;105
200702;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2626;1661243,13;2506;1574471;12;8677,213;55
200702;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13075;513192,84;12911;506585;16,4;660,784;2584
200702;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);308470;2305057197,5;265584;1970960480;4288,6;33409671,75;877
200702;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1403537;799160618,11;1272941;726620049;13059,4;7254056,911;15304
200702;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);415122;206213655,66;390542;195486565;2457,9;1072709,066;12111
200702;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);169285;69763740,2;163078;65301585;620,6;446215,52;8984
200703;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;66491;581531073,14;39825;348309450;2666,6;23322162,314;172
200703;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;25943;124723154,09;18206;85506016;773,7;3921713,809;231
200703;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;176507;225623645,03;160024;203330576;1648,3;2229306,903;1777
200703;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;844214;529651327,96;676180;435899829;16803,4;9375149,896;12039
200703;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3330;32585297,41;1026;7288483;230,4;2529681,441;16
200703;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5249;34177641,43;4204;27435304;104,5;674233,743;18
200703;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;15499;71182347,31;7522;34284533;797,7;3689781,431;182
200703;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;27222;302529310,13;15341;170484533;1188,1;13204477,713;78
200703;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;2895;16297314,79;495;2764080;240;1353323,479;23
200703;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;79801;78333582,51;72487;70777727;731,4;755585,551;1224
200703;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;26178;126358889,04;11786;56891022;1439,2;6946786,704;78
200703;INTL;MET_INTL;MÉTROPOLE;BANGLADESH;ASIE;5238;41332238,4;2;15780;523,6;4131645,84;10
200703;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;128370;84154695,06;87165;60992138;4120,5;2316255,706;2134
200703;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10544;50030675,16;7051;33478148;349,3;1655252,716;38
200703;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;137521;1279936208,72;84618;786074620;5290,3;49386158,872;382
200703;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;7697;13505528,44;6630;11640744;106,7;186478,444;94
200703;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12805;52417816,34;9760;39942368;304,5;1247544,834;77
200703;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22251;112722931,35;16276;82453973;597,5;3026895,835;162
200703;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;141006;800308702;100326;567570456;4068;23273824,6;399
200703;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;16583;193784263,6;10885;127202110;569,8;6658215,36;51
200703;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;199334;1776404110,84;85869;760957937;11346,5;101544617,384;548
200703;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;7056;21053600,68;5131;15309341;192,5;574425,968;56
200703;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18230;157776062,85;15101;130699155;312,9;2707690,785;62
200703;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;8567;51889363,2;7129;43175875;143,8;871348,82;61
200703;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;5317;32293271,36;3983;24192742;133,4;810052,936;27
200703;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;58654;523713341,34;29082;260138490;2957,2;26357485,134;178
200703;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;17623;86221868,64;13321;65115183;430,2;2110668,564;105
200703;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;9178;10045404;9135;9999828;4,3;4557,6;198
200703;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;41315;319830417,24;38393;297196319;292,2;2263409,824;108
200703;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;130653;138733026,44;108134;116663999;2251,9;2206902,744;1396
200703;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;96153;685017171,91;85554;609572307;1059,9;7544486,491;235
200703;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;131273;440857328,48;95082;325070730;3619,1;11578659,848;663
200703;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;225572;1180828989,94;70832;369895098;15474;81093389,194;472
200703;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;704489;755143998,08;655781;705856111;4870,7;4928788,708;8311
200703;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;925682;6325394527,65;475059;3230635025;45062,3;309475950,265;2602
200703;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;16713;52385703,53;13037;37806874;367,6;1457882,953;239
200703;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;45165;89897826,86;41279;82518270;388,6;737955,686;374
200703;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;10548;57370044,86;7961;43335998;258,7;1403404,686;44
200703;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;54102;113710436,24;46165;96966350;793,7;1674408,624;495
200703;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6033;27488411,2;4151;19260640;188,2;822777,12;31
200703;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;101229;971786304;44805;430128000;5642,4;54165830,4;284
200703;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;47397;58107247,57;44285;54225130;311,2;388211,757;599
200703;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;117134;832777090,82;56190;400572094;6094,3;43220499,682;483
200703;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;14723;61783210,27;10947;45939027;377,6;1584418,327;53
200703;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;142780;131682348,22;136616;126625349;616,4;505699,922;1353
200703;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5914;13177699,63;5419;12076025;49,5;110167,463;44
200703;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;76803;251050024,41;64809;211629216;1199,4;3942080,841;400
200703;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;664271;541514539,45;595014;495187249;6925,7;4632729,045;7955
200703;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;175819;1704428601,72;112253;1087784965;6356,6;61664363,672;521
200703;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15394;51797714,2;13921;46844165;147,3;495354,92;116
200703;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;25891;143486037,72;0;0;2589,1;14348603,772;19
200703;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;17650;115966093,55;8715;57822744;893,5;5814334,955;82
200703;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;9073;40014884,7;2399;10579590;667,4;2943529,47;36
200703;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;31185;99510632,98;26972;86067652;421,3;1344298,098;182
200703;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;10973;23136609,09;7211;15461875;376,2;767473,409;98
200703;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;15025;4926691,08;14992;4913436;3,3;1325,508;345
200703;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;23192;202890576,68;16176;141477417;701,6;6141315,968;86
200703;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;31059;323060107,95;15141;158268873;1591,8;16479123,495;76
200703;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5370;46531050;5370;46531050;0;0;17
200703;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16845;69598899,85;13731;56597906;311,3;1300099,385;106
200703;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;6108;10277797,38;5744;9649122;36,4;62867,538;58
200703;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;373311;714825723,73;357165;684403947;1614,5;3042177,673;3335
200703;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;60818;574389797,2;48099;454181773;1271,9;12020802,42;155
200703;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;9348;33975879,47;7264;26352159;208,3;762372,047;105
200703;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;84698;762962077,73;53839;478565569;3085,9;28439650,873;251
200703;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8361;146463;8361;146463;0;0;2553
200703;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;25020;117934787,7;11466;54176850;1355,4;6375793,77;84
200703;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;50615;72608703,38;49119;70632096;149,6;197660,738;535
200703;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;8749;53046035,82;0;0;874,9;5304603,582;13
200703;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;7823;47718364,66;3939;23912286;388,4;2380607,866;25
200703;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;194154;121582291,61;188837;119370896;531,6;221139,561;2709
200703;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;21187;142893360,3;18889;127392147;229,8;1550121,33;80
200703;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;16831;179619151,36;0;0;1683,1;17961915,136;26
200703;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;70494;92445954,53;68334;89545694;216;290026,053;1025
200703;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;178137;248248263,33;169066;235354957;907,1;1289330,633;2187
200703;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;47645;236937590,4;20617;102528341;2702,8;13440924,94;96
200703;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;32815;60203029,33;31298;57392751;151,7;281027,833;418
200703;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1117601;784986134,47;1022611;745503498;9498,9;3948263,647;12055
200703;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;68304;165850502,3;66316;160130763;198,8;571973,93;945
200703;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;72852;302793633,74;60737;251674336;1211,5;5111929,774;438
200703;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8645;12314346,25;8020;11424676;62,5;88967,025;130
200703;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;14585;114605079,58;11332;89046856;325,3;2555822,358;51
200703;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;66266;711356599,95;33234;356766990;3303,2;35458960,995;125
200703;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;13229;13257327,7;13219;13247508;1;981,97;132
200703;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;10021;9444558,7;8634;8133598;138,7;131096,07;323
200703;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;9928;84310860,3;5732;48681876;419,6;3562898,43;26
200703;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;96297;144825897,67;90126;135317951;617,1;950794,667;979
200703;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;206157;86255378,6;198760;82843911;739,7;341146,76;3301
200703;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8323;27095515,5;8019;26105783;30,4;98973,25;76
200703;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13671;133924642,56;8499;83256204;517,2;5066843,856;28
200703;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;70176;58265545,55;66286;54941927;389;332361,855;836
200703;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;68558;646492038,5;34664;326881520;3389,4;31961051,85;172
200703;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7538;35967851,1;5352;25529040;218,6;1043881,11;67
200703;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;251565;362635453,4;239736;345370506;1182,9;1726494,74;1984
200703;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;94031;210517868,64;81051;181702914;1298;2881495,464;763
200703;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;11466;22973748,18;10609;21252941;85,7;172080,718;161
200703;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;27872;213122615,72;23988;183445188;388,4;2967742,772;73
200703;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;28305;273845315,76;25540;246580896;276,5;2726441,976;114
200703;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;6442;33924366,48;2404;12505536;403,8;2141883,048;27
200703;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6229;6186869,76;6066;5852905;16,3;33396,476;326
200703;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18227;33548690,48;16410;29264879;181,7;428381,148;2126
200703;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;834;5219867,91;825;5172750;0,9;4711,791;22
200703;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;19135;55378774,78;16724;46389712;241,1;898906,278;113
200703;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6886;18905729,72;6619;18473492;26,7;43223,772;117
200703;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;41388;246256956,42;35693;207218575;569,5;3903838,142;710
200703;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;5015;35666652,92;4657;33093168;35,8;257348,492;20
200703;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;21006;162005943,99;17466;135086447;354;2691949,699;101
200703;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;10484;8576611,4;9474;7696782;101;87982,94;290
200703;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;42094;9931466,6;35796;8470024;629,8;146144,26;597
200703;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;18224;59590301,22;14486;46813938;373,8;1277636,322;125
200703;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2254;1525131,44;1996;1342880;25,8;18225,144;59
200703;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13894;670630,96;13702;633038;19,2;3759,296;2892
200703;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);374949;2849666838,95;306194;2322567680;6875,5;52709915,895;988
200703;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1679749;958555017,37;1523196;871770822;15655,2;8678419,537;17030
200703;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);480566;237784343,26;453430;226150903;2713,5;1163344,026;14178
200703;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);193971;81880292,7;186018;75800095;795;608019,77;10118
200704;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;65390;571905837,76;41576;363623696;2381,4;20828214,176;177
200704;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;27734;139848659,01;21281;109231527;645,3;3061713,201;225
200704;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;201900;255020826,83;185910;233574417;1599;2144640,983;1775
200704;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;846119;540970916,11;702978;460503550;14314;8046736,611;11442
200704;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2683;27127077,25;602;4274200;208,1;2285287,725;14
200704;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;17685;81552633,37;8518;38784221;916,7;4276841,237;183
200704;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;24725;274776259,58;11802;131155626;1292,3;14362063,358;77
200704;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;13866;90192884;3616;21227921;1025;6896496,3;72
200704;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;94902;93734032,19;89106;87760979;579,6;597305,319;1253
200704;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;23030;111161369,16;10191;49191957;1283,9;6196941,216;77
200704;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;129228;88162686,13;90629;66273539;3859,8;2188914,713;1991
200704;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8777;41676614,56;6677;31702396;210;997421,856;35
200704;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;128643;1195203069,37;80580;748218239;4806,2;44698483,037;373
200704;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;9151;16063443,6;8369;14689198;78,2;137424,56;100
200704;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9822;40213397,04;6727;27530088;309,5;1268330,904;68
200704;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;21917;111057648,24;16336;82809552;558,1;2824809,624;151
200704;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;149363;849548877,25;114771;651787631;3459,2;19776124,625;410
200704;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;11125;130010606,38;7898;92296028;322,7;3771457,838;51
200704;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;200715;1782537697,96;89322;788304985;11139,3;99423271,296;564
200704;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;20630;60753441,72;16329;47924854;430,1;1282858,772;133
200704;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16616;143817451,95;13949;120728595;266,7;2308885,695;60
200704;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;8013;48522223,9;6670;40395870;134,3;812635,39;59
200704;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;5257;31932597,24;4176;25365024;108,1;656757,324;25
200704;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;59749;533417024,15;30170;269870650;2957,9;26354637,415;178
200704;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;18368;89809741,38;13173;64323759;519,5;2548598,238;111
200704;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;31611;38516718,6;31579;38482407;3,2;3431,16;402
200704;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;35639;276021226,26;33466;259186331;217,3;1683489,526;107
200704;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;122610;129808177,47;106275;113805655;1633,5;1600252,247;1233
200704;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;78676;560083617,95;69160;492379115;951,6;6770450,295;203
200704;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;127074;427770001,52;100162;341351708;2691,1;8641829,352;674
200704;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;202413;1059349423,91;67773;353931462;13464;70541796,191;447
200704;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;803053;867026366,84;764854;828897714;3819,8;3812865,284;8488
200704;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;900789;6144781635,76;511808;3480268896;38898,1;266451273,976;2568
200704;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;21153;63060809,78;18011;52084909;314,2;1097590,078;263
200704;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;39932;76664301,88;36419;69996286;351,3;666801,588;322
200704;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11426;62199759,08;9308;50668986;211,8;1153077,308;57
200704;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;150501;325846843,5;143629;311352020;687,2;1449482,35;1224
200704;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6870;31910131,48;4578;21241976;229,2;1066815,548;36
200704;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;106067;1018249344;45866;440313600;6020,1;57793574,4;292
200704;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;51416;63220268,21;48811;59973659;260,5;324660,921;590
200704;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;97949;699450357,03;46804;335275100;5114,5;36417525,703;465
200704;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;13761;57744525,54;11242;47168870;251,9;1057565,554;52
200704;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;161357;153319186,1;154216;147345263;714,1;597392,31;1438
200704;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;9214;20564853,87;8489;18930621;72,5;163423,287;62
200704;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;84853;278048156,52;72663;238004095;1219;4004406,152;479
200704;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;745337;634674483,92;693213;599602505;5212,3;3507197,892;8253
200704;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;163323;1583420104,06;104823;1015822805;5850;56759729,906;491
200704;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15945;53658660,15;14551;48964115;139,4;469454,515;120
200704;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;21601;119713074,52;0;0;2160,1;11971307,452;17
200704;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;16000;105124599,08;7887;52378939;811,3;5274566,008;75
200704;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;6631;29240328,6;2080;9172800;455,1;2006752,86;33
200704;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;36048;115027989,45;32872;104890342;317,6;1013764,745;176
200704;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;9926;20168759,14;5893;11916612;403,3;825214,714;92
200704;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12430;4339559,53;12401;4324027;2,9;1553,253;346
200704;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;27836;242932724,33;20593;179664136;724,3;6326858,833;105
200704;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;31693;329452382,25;13988;146216564;1770,5;18323581,825;72
200704;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5265;45621225;5265;45621225;0;0;17
200704;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16732;69821877,5;9900;41298194;683,2;2852368,35;90
200704;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;15902;25453127,3;15618;24989617;28,4;46351,03;198
200704;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;449314;862455598,45;433686;832555340;1562,8;2990025,845;3795
200704;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;56945;537820963,39;40083;378464704;1686,2;15935625,939;130
200704;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;7647;28266977,74;5784;21501964;186,3;676501,374;98
200704;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;80686;727479429,73;52965;471700342;2772,1;25577908,773;246
200704;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7786;134872;7786;134872;0;0;2444
200704;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;21287;100343413,17;10566;49924323;1072,1;5041909,017;76
200704;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;59307;89238298,81;58099;87633227;120,8;160507,181;610
200704;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;7474;45317408,46;0;0;747,4;4531740,846;11
200704;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;216710;142472087,39;212894;140899243;381,5;157284,439;2688
200704;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;20227;136425472,42;18474;124594478;175,3;1183099,442;76
200704;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;13080;139587092;0;0;1308;13958709,2;23
200704;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;69969;91686387,45;68531;89768317;143,8;191807,045;949
200704;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;209648;295049210,18;203727;286743278;592,1;830593,218;2298
200704;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;47885;238128723,36;21012;104492676;2687,3;13363604,736;94
200704;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;38870;71301225,62;37491;68750497;137,9;255072,862;423
