ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199203;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;256959;212020298,41;236416;194425016;2054,3;1759528,241;3783
199203;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;82155;797496072,01;49575;481266790;3258;31622928,201;318
199203;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;5979;20120950,2;4282;14408930;169,7;571202,02;44
199203;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;28055;181698914,61;14876;96853721;1317,9;8484519,361;154
199203;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7941;35019016,2;1626;7170660;631,5;2784835,62;36
199203;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;15233;47346256,46;7372;23354655;786,1;2399160,146;111
199203;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;5539;1668542,77;5537;1667002;0,2;154,077;420
199203;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;95078;181011895;76876;147549892;1820,2;3346200,3;1276
199203;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;17936;169233674,63;10442;98630634;749,4;7060304,063;88
199203;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;14836;135842734,03;6206;56459868;863;7938286,603;79
199203;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8338;143100;8338;143100;0;0;2993
199203;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;13789;18029821,4;12143;15877770;164,6;215205,14;288
199203;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;3518;59203783,05;1800;30291390;171,8;2891239,305;27
199203;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;11783;72143314,41;5478;33499801;630,5;3864351,341;93
199203;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;88991;45496368,73;81977;41917026;701,4;357934,273;1809
199203;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;8353;56284019,35;7600;51210752;75,3;507326,735;29
199203;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;5553;64204479,72;2054;23748348;349,9;4045613,172;52
199203;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;7594;10199115,8;7135;9582964;45,9;61615,18;120
199203;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;69076;95452239,78;62590;86399825;648,6;905241,478;856
199203;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;5240;9680252,62;4870;9035982;37;64427,062;75
199203;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;600962;321642157,56;570393;308660122;3056,9;1298203,556;8799
199203;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;20004;47337023,58;17077;41144966;292,7;619205,758;311
199203;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;49267;204410029,95;29784;123605812;1948,3;8080421,795;311
199203;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;9149;13084929;7562;10813660;158,7;227126,9;118
199203;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;5242;41139109,5;4579;35939078;66,3;520003,15;40
199203;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;11975;128552591,15;6495;69723825;548;5882876,615;78
199203;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;7204;61185780,18;5319;45174267;188,5;1601151,318;38
199203;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;26624;38909023,6;24116;35224900;250,8;368412,36;417
199203;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;162337;61788301,13;152607;57527980;973;426032,113;3830
199203;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;7218;6163824,45;6694;5717151;52,4;44667,345;96
199203;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;40702;383920986,3;28097;265075690;1260,5;11884529,63;227
199203;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;90679;124575202,04;78086;107213258;1259,3;1736194,404;702
199203;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;30586;68727871,84;24101;54021604;648,5;1470626,784;311
199203;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6740;51460476,12;3057;23344342;368,3;2811613,412;49
199203;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;5629;56945290,68;1931;19533996;369,8;3741129,468;27
199203;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;9083;14505703,35;6068;6891849;301,5;761385,435;235
199203;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;15883;22033930,19;15045;20687355;83,8;134657,519;1989
199203;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2090;12950028,57;1155;7709251;93,5;524077,757;76
199203;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9606;30576588,5;7117;23449771;248,9;712681,75;160
199203;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6359;18356274,22;5710;16790748;64,9;156552,622;156
199203;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;19531;84935108,49;18280;76890392;125,1;804471,649;585
199203;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;100;452500;0;0;10;45250;3
199203;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7570;60589587,29;7178;57656137;39,2;293345,029;34
199203;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;17803;4130509,44;16213;3761416;159;36909,344;335
199203;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9292;27980461,8;5499;15690327;379,3;1229013,48;79
199203;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1618;1694670,47;1416;1538668;20,2;15600,247;74
199203;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13976;2004751,72;13833;1967726;14,3;3702,572;1100
199203;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5140;360997,73;5053;355393;8,7;560,473;639
199203;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);223227;1715744201,83;177449;1355338771;4577,8;36040543,083;828
199203;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1482477;834034669,32;1381793;776810213;10068,3;5722445,632;14147
199203;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);299803;125274384,97;270940;116198235;2886,2;907614,997;12342
199203;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);104234;39172708,65;98704;35356933;553;381577,565;7319
199204;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;16899;147756484,54;4876;42626946;1202,3;10512953,854;52
199204;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;49449;274216886,87;28055;162516111;2139,4;11170077,587;457
199204;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;116671;140965903,36;106458;126567850;1021,3;1439805,336;970
199204;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;288486;173099131,35;260322;156882482;2816,4;1621664,935;6459
199204;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;14932;139910729,21;9122;76765340;581;6314538,921;105
199204;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;12488;56106865,33;5837;26396042;665,1;2971082,333;102
199204;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;9900;109960951,95;4845;53842485;505,5;5611846,695;69
199204;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;27032;208590150,69;16359;118918377;1067,2;8967177,369;306
199204;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;32010;32378949,35;30746;31083160;126,4;129578,935;531
199204;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;66881;32884505,61;60481;30034421;640;285008,461;2052
199204;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5119;24268034,36;2139;10118662;298;1414937,236;40
199204;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;26997;247952830,84;14328;130516043;1266,9;11743678,784;227
199204;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5159;20105745,87;1857;7522946;330,2;1258279,987;53
199204;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;13738;68976232,5;7809;39242653;592,9;2973357,95;65
199204;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;86098;495990549,9;44260;254926687;4183,8;24106386,29;394
199204;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;16381;138089299,54;8629;71260350;775,2;6682894,954;59
199204;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5465;16301743,17;4814;14364500;65,1;193724,317;57
199204;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;7799;67379051,6;2388;20589410;541,1;4678964,16;53
199204;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5423;32555547,12;2714;16393010;270,9;1616253,712;44
199204;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;23226;207758359;12011;107438395;1121,5;10031996,4;60
199204;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;18451;87887462;9663;46624134;878,8;4126332,8;174
199204;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;42114;44282256,84;38359;40537952;375,5;374430,484;534
199204;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;5952;32955889,38;2333;12997855;361,9;1995803,438;104
199204;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;64398;208378290,18;56236;182218634;816,2;2615965,618;465
199204;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;11732;61180422,08;2909;15255298;882,3;4592512,408;259
199204;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;287779;361922022,12;277976;352493833;980,2;942818,912;3784
199204;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;442751;2949769218,24;283903;1866975164;15884,7;108279405,424;2231
199204;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;11564;18192217,29;10333;15477154;123,1;271506,329;163
199204;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;20673;39999139,71;19553;37870898;112;212824,171;222
199204;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14077;75809950,8;7315;39342548;676,2;3646740,28;75
199204;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;94980;196391381,73;88039;181788665;694,1;1460271,673;768
199204;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6003;27749054,26;2526;11683365;347,7;1606568,926;42
199204;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;31801;305424680,91;13367;128323200;1843,4;17710148,091;143
199204;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;7977;9962660,99;7506;9374994;47,1;58766,699;106
199204;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;35117;245377525,1;9293;63571901;2582,4;18180562,41;181
199204;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;8900;37372584,68;4982;20913778;391,8;1645880,668;38
199204;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;36024;31675535,28;33959;29975267;206,4;170026,828;580
199204;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;55758;182233966,38;47862;156299456;789,6;2593451,038;326
199204;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;316216;278142462,16;297949;262750969;1826,6;1539149,316;4217
199204;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;77281;750165212,11;43614;423425005;3366,7;32674020,711;329
199204;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;6748;22703823,25;5376;18090240;137,2;461358,325;55
199204;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;24454;158938588,03;12839;83893145;1161,5;7504544,303;152
199204;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7063;31148844,3;1668;7355880;539,5;2379296,43;43
199204;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;13877;43370353,11;8787;27841114;509;1552923,911;94
199204;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;6214;1976866,59;6197;1972452;1,7;441,459;413
199204;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;5030;43890061,32;4142;36148475;88,8;774158,632;38
199204;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;13217;22192137,27;12974;21779852;24,3;41228,527;113
199204;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;133667;251288393,74;111440;210412408;2222,6;4087598,574;1414
199204;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;15516;146394774,43;9630;91003117;588,6;5539165,743;78
199204;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;23281;213951872,23;7778;71205594;1550,2;14274627,823;108
199204;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8822;151747;8822;151747;0;0;3258
199204;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;18502;24750058,87;17008;22782204;149,4;196785,487;236
199204;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;2780;46891181,73;1618;27282188;116,2;1960899,373;24
199204;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;11265;68979079,3;4000;24464665;726,5;4451441,43;71
199204;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;98111;52271973,5;91365;48649717;674,6;362225,65;1790
199204;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;5482;36949623,56;4748;32000532;73,4;494909,156;23
199204;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;9369;12678365,93;8960;12130086;40,9;54827,993;142
199204;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;87109;121743244,93;80831;112937936;627,8;880530,893;1049
199204;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;5451;10267586,12;4857;9043376;59,4;122421,012;71
199204;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;638076;346759295,77;611212;335149967;2686,4;1160932,877;9064
199204;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;21155;51689608,59;18238;44225321;291,7;746428,759;328
199204;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;37065;153839676,19;25660;106331304;1140,5;4750837,219;266
199204;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8414;11897376,1;7022;9907860;139,1;198951,61;146
199204;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;13500;144929692,45;7671;82348185;582,9;6258150,745;86
199204;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;6402;54383651,55;4798;40749414;160,4;1363423,755;41
199204;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;38966;57444224,52;36617;53999992;234,9;344423,252;431
199204;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;164018;61593956,26;154746;57514956;927,2;407900,026;3686
199204;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;9525;8092647,98;9027;7668997;49,8;42365,098;119
199204;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;35751;337249980,4;22705;214223170;1304,6;12302681,04;198
199204;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;119033;163696448,12;106297;145948176;1273,6;1774827,212;894
199204;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;70475;156728413,28;64386;142994486;608,9;1373392,728;660
199204;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;8631;65715760,37;3157;24110805;547,4;4160495,537;49
199204;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;5299;53597703,96;1698;17176968;360,1;3642073,596;27
199204;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5286;11567788,98;3404;5863100;188,2;570468,898;140
199204;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;26766;39174994,53;24519;35951560;224,7;322343,453;2299
199204;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1989;12304577,42;1544;9652415;44,5;265216,242;63
199204;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11239;35038427,97;8246;26131427;299,3;890700,097;145
199204;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;23318;101478414,05;21421;92969876;189,7;850853,805;653
199204;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1;3937,92;0;0;0,1;393,792;1
199204;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;5493;44270716,54;4918;39799955;57,5;447076,154;32
199204;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5111;4261841,95;4779;3979479;33,1;28236,295;60
199204;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;31068;7207680,88;29393;6819176;167,5;38850,488;545
199204;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9665;29531454,81;5858;16501914;380,7;1302954,081;80
199204;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2218;2527891,17;2042;2396066;17,6;13182,517;57
199204;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13573;2233750,63;13469;2206408;10,4;2734,263;1008
199204;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;6861;497221,3;6785;483133;7,6;1408,83;718
199204;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);212445;1646857651,98;162015;1259613209;5043;38724444,298;774
199204;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1571734;894601663,65;1478184;841671695;9354,8;5292996,865;14245
199204;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);341865;146054440,58;315464;137631186;2640,1;842325,458;12477
199204;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);125196;47761408,41;118746;43357229;645;440417,941;8078
199205;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;14611;127652224,44;4983;43526273;962,8;8412595,144;51
199205;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;47952;256774444,22;24670;136380739;2328,2;12039370,522;526
199205;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;127065;153609339,53;116580;138616162;1048,4;1499317,753;951
199205;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;282863;173147482,42;255769;157593439;2709,4;1555404,342;6163
199205;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;11109;110284576,33;6448;60966727;466,1;4931784,933;93
199205;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19095;85156933,1;9647;42979239;944,8;4217769,41;151
199205;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;9614;106790697,15;5126;56965238;448,8;4982545,915;68
199205;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;33861;264753522,57;21188;161035848;1267,3;10371767,457;366
199205;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;44264;44249105,45;42866;42811014;139,8;143809,145;621
199205;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;71385;37956764,68;66326;35725076;505,9;223168,868;1955
199205;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;25652;234878606,64;15518;141524232;1013,4;9335437,464;216
199205;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;5989;11409282,6;5348;10287781;64,1;112150,16;75
199205;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;13781;69275334,77;7224;36342400;655,7;3293293,477;60
199205;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;119284;686321411,63;82118;472908977;3716,6;21341243,463;590
199205;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;16868;143252971,16;8133;67158510;873,5;7609446,116;60
199205;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;7337;21682264,46;6743;19906544;59,4;177572,046;75
199205;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;8370;72292990,5;2797;24115955;557,3;4817703,55;56
199205;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5551;33238920,55;3506;21168110;204,5;1207081,055;39
199205;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;24961;223271940,85;13424;120077680;1153,7;10319426,085;62
199205;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;17264;83012155,79;9491;45962029;777,3;3705012,679;169
199205;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;49010;51339820,72;44810;47162662;420;417715,872;605
199205;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;5101;36696456,17;4633;33325169;46,8;337128,717;20
199205;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;61017;197994698,93;52092;169434609;892,5;2856008,993;427
199205;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;14930;78032586,59;3453;18048207;1147,7;5998437,959;270
199205;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;388489;482289798,18;376860;470969530;1162,8;1132026,818;4404
199205;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;484858;3253833742,76;322884;2144460155;16197,4;110937358,776;2560
199205;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;9214;16083260,36;8472;14174514;74,2;190874,636;108
199205;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;20870;40794231,38;19704;38582693;116,6;221153,838;232
199205;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;13691;73690254,58;7667;41310188;602,4;3238006,658;76
199205;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;142883;295577589,27;136927;283089341;595,6;1248824,827;1100
199205;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5948;27332616,28;3276;15157065;267,2;1217555,128;45
199205;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;35512;341040467,39;15158;145516800;2035,4;19552366,739;140
199205;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;11912;14879629,23;11361;14191093;55,1;68853,623;140
199205;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;33400;231901821,66;7869;53709827;2553,1;17819199,466;180
199205;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;7738;32493385,49;5054;21217078;268,4;1127630,749;39
199205;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;54345;52202001,38;51560;49843531;278,5;235847,038;792
199205;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;59975;196088242,11;51673;168824605;830,2;2726363,711;332
199205;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;366270;333811921,93;346107;316128080;2016,3;1768384,193;4704
199205;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;85454;829552231,72;51151;496700856;3430,3;33285137,572;344
199205;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;6956;23401017,6;5331;17938815;162,5;546220,26;55
199205;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;27093;176462174,51;11945;78174801;1514,8;9828737,351;153
199205;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8660;38186101,8;1484;6544440;717,6;3164166,18;44
199205;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;13517;42340457,27;9805;30991450;371,2;1134900,727;99
199205;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;6304;2138420,85;6302;2137886;0,2;53,485;429
199205;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;5082;44368810,16;3969;34669161;111,3;969964,916;31
199205;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;6402;26510595,14;2672;11089939;373;1542065,614;51
199205;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;15923;26677297,16;15716;26319727;20,7;35757,016;157
199205;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;131074;247907632,39;114529;217500657;1654,4;3040697,539;1542
199205;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;13924;131440876,73;9077;85699680;484,7;4574119,673;76
199205;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;26472;242457901,89;8786;79728361;1768,6;16272954,089;129
199205;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9982;172013;9982;172013;0;0;3756
199205;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;26392;36838783,52;24616;34498541;177,6;234024,252;335
199205;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;3591;60422785,75;2149;36155693;144,2;2426709,275;29
199205;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9996;61289861,77;3918;24025026;607,8;3726483,577;74
199205;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;103220;56520345,42;96404;53003551;681,5;351679,442;1830
199205;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;5091;34317017,74;4571;30810409;52;350660,874;30
199205;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;11673;15663150,24;11213;15044010;46;61914,024;156
199205;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;101775;144731017,89;95817;136391049;595,7;833996,889;1211
199205;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;6977;13102770;6402;11918097;57,5;118467,3;79
199205;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;613965;333381567,6;585121;321036088;2884,4;1234547,96;9376
199205;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;23706;56205135,55;21534;50924756;217,2;528037,955;359
199205;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;32023;133530144,7;21821;91156604;1020,2;4237354,07;218
199205;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8102;11585588,3;6645;9502350;145,7;208323,83;119
199205;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;5001;39295972,08;4045;31785610;95,6;751036,208;37
