ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199903;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5770;27388790,52;4093;19433564;167,7;795522,652;66
199903;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;47526;443589915,43;24639;229402839;2288,7;21418707,643;263
199903;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9355;37625077,27;4364;17883672;499,1;1974140,527;81
199903;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19947;101039705,25;10402;52691928;954,5;4834777,725;116
199903;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;95270;539506915,66;60808;345619542;3446,2;19388737,366;327
199903;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;5753;67231427,76;2843;33223298;291;3400812,976;43
199903;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;53094;460600978,7;24519;210257458;2857,5;25034352,07;250
199903;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;10786;93352916,55;7351;63622905;343,5;2973001,155;63
199903;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;21488;192208371;12012;107447340;947,6;8476103,1;70
199903;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;28763;140066190,36;20660;100686747;810,3;3937944,336;174
199903;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;30114;233076079,79;28188;218201625;192,6;1487445,479;134
199903;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;71278;74088560,81;67651;70518202;362,6;357035,881;1147
199903;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;42438;305305927,11;39212;282105735;322,6;2320019,211;147
199903;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;85934;288598270,46;66454;225920167;1948;6267810,346;467
199903;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;59551;306835507,7;19317;100414438;4023,4;20642106,97;395
199903;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;340598;392964599,51;327178;379596651;1341,8;1336794,851;5217
199903;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;781869;5403207365,79;434726;2998931376;34714,2;240427598,979;2803
199903;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;27682;52118307,25;24855;44657929;282,7;746037,825;424
199903;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;17313;32862215,44;16895;32068320;41,8;79389,544;182
199903;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;20963;113527910,54;10280;55462682;1068,3;5806522,854;107
199903;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;36070;74774789,33;33880;70168804;219;460598,533;336
199903;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;78361;752251680;31304;300518400;4705,7;45173328;171
199903;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;17149;21417845,67;16878;21080412;27;33743,367;237
199903;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;52781;367505059,28;20295;137613361;3248,6;22989169,828;192
199903;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;71553;61614054,15;60463;48416847;1109;1319720,715;814
199903;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;80812;264959830,74;65304;213999202;1550,8;5096062,874;430
199903;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;390930;313956542,68;366419;295583403;2451,1;1837313,968;6670
199903;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;156559;1517695279,08;91555;887391410;6500,3;63030386,908;432
199903;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;11803;39834168,75;8448;28546781;335,5;1128738,775;84
199903;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;24673;162333943,64;15307;101464273;936,6;6086967,064;117
199903;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;28054;89352060,63;17321;55222578;1073,3;3412948,263;140
199903;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;10064;3108475,7;10028;3098846;3,6;962,97;355
199903;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;15159;132736294,26;11118;97345479;404,1;3539081,526;80
199903;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;11198;117049767,16;7633;79787749;356,5;3726201,816;26
199903;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;10015;41640192,3;6955;29037125;306;1260306,73;95
199903;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;8821;14111955,41;8352;13307864;46,9;80409,141;82
199903;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;174913;332625810,32;159528;304057996;1538,5;2856781,432;1561
199903;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;38537;364444598,14;28344;268049208;1019,3;9639539,014;108
199903;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5891;22213043,91;3649;13649238;224,2;856380,591;42
199903;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;41106;377791540,86;19776;181358598;2133;19643294,286;134
199903;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8717;148995;8717;148995;0;0;3710
199903;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;10940;50043760,27;7345;35112042;359,5;1493171,827;88
199903;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;20367;27506143,56;18579;25149665;178,8;235647,856;301
199903;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;15809;78180861,3;340;1747260;1546,9;7643360,13;31
199903;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;7311;44273615,77;2751;16522536;456;2775107,977;95
199903;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;151237;84744142,6;147295;82611331;394,2;213281,16;2740
199903;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;21647;145851635,12;18104;121979016;354,3;2387261,912;122
199903;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;20909;229446949,26;3900;45091800;1700,9;18435514,926;59
199903;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;18690;24963783,26;18107;24183637;58,3;78014,626;300
199903;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;126368;178404681,32;114540;161740226;1182,8;1666445,532;1388
199903;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;9119;16872245,92;8680;16059446;43,9;81279,992;128
199903;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;768271;479879106;702934;437164770;6533,5;4271433,6;11200
199903;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;37646;90763073,9;30377;72962860;726,9;1780021,39;445
199903;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;76755;319712375,18;49677;206576600;2707,8;11313577,518;548
199903;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7799;61276841,16;6990;54927420;80,9;634942,116;34
199903;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;57501;617284828,8;26202;281278470;3129,9;33600635,88;181
199903;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11031;93699735,39;6661;56577084;437;3712265,139;44
199903;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;50001;74499552,41;45486;68233259;451,5;626629,341;682
199903;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;219239;81914573,1;208753;78017453;1048,6;389712,01;5284
199903;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7398;24356810,85;5727;18853039;167,1;550377,185;57
199903;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14363;140698282,68;5024;49215104;933,9;9148317,868;26
199903;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;23498;19775083,82;22647;19058676;85;71640,782;365
199903;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;50841;479413373,1;32868;309945240;1797,3;16946813,31;176
199903;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;174440;249963233,59;164173;235950053;1026,7;1401318,059;1458
199903;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;80712;178439812,45;63129;143019532;1758,3;3542028,045;650
199903;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9319;71189974,7;6538;49944822;278,1;2124515,27;29
199903;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;21319;205627706,04;18369;177073608;295;2855409,804;101
199903;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4683;10651750,89;2994;5938369;168,9;471338,189;139
199903;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;25131;43659231,72;23594;39469735;153,7;418949,672;2664
199903;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;33;325567,75;32;318112;0,1;745,575;18
199903;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9608;28606674,4;8145;24444649;146,3;416202,54;118
199903;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5848;14164401,66;5447;13502016;40;66238,566;118
199903;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;27461;121256656,55;25398;109955807;206,3;1130084,955;732
199903;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;144;1021571,7;0;0;14,4;102157,17;2
199903;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;5862;42783916,4;5663;41353202;19,9;143071,44;24
199903;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;8935;69156224,62;7343;57134370;159,2;1202185,462;57
199903;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8106;6687258,98;7285;6001623;82,1;68563,598;198
199903;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;32724;7652040,8;28841;6751150;388,3;90089,08;548
199903;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10930;36601587,99;7367;25322661;356,3;1127892,699;105
199903;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4858;15849841,25;4476;15520126;38,2;32971,525;91
199903;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;16695;1429845,68;16560;1405086;13,5;2475,968;2018
199903;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);391204;3054937337,24;325815;2531591822;6538,9;52334551,524;1232
199903;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1933845;1088437969,05;1769087;999132399;16475,8;8930557,005;22002
199903;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);454017;210725215,01;422730;199476155;3128,7;1124906,001;19426
199903;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);166099;60374163,61;157739;54290254;835,9;608390,961;11255
199904;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;23342;204348173,94;14725;128908798;861,7;7543937,594;113
199904;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;28714;146917213,18;17688;88483052;1102,6;5843416,118;318
199904;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;87986;105517173,83;81879;97604516;610,7;791265,783;653
199904;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;506625;300738211,35;455156;269808774;5146,8;3092943,735;10447
199904;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;6324;53344008,92;4327;33083413;199,7;2026059,592;51
199904;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;26077;117526161,89;15515;68903231;1056,2;4862293,089;158
199904;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;15296;170000672,98;8200;91126600;709,6;7887407,298;66
199904;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;20477;130238884,13;12476;79962507;800,1;5027637,713;186
199904;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;5679;96359072,04;3931;66700641;174,8;2965843,104;42
199904;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;55649;54234996,85;54234;52802273;141,5;143272,385;1037
199904;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;6610;31908786,96;3164;15272628;344,6;1663615,896;28
199904;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;177063;100890149,25;146289;85568541;3077,4;1532160,825;3368
199904;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5794;27507965,32;4494;21337512;130;617045,332;65
199904;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;44532;416593473,73;24965;233206584;1956,7;18338688,973;256
199904;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;17368;87871837,8;10251;51893238;711,7;3597859,98;104
199904;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;102421;585591122,38;67291;383956588;3513;20163453,438;352
199904;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;5050;59010209,9;2451;28642386;259,9;3036782,39;44
199904;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;48768;421281981,42;24232;207167888;2453,6;21411409,342;254
199904;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;10100;29727564,67;8752;25704927;134,8;402263,767;64
199904;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;9847;85217562,75;7032;60861960;281,5;2435560,275;61
199904;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;23410;209402628,9;10734;96015630;1267,6;11338699,89;69
199904;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;25886;126317406,48;18005;87953952;788,1;3836345,448;154
199904;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;5601;6692539,95;4211;4719093;139;197344,695;94
199904;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;22666;175156416,82;20780;160568921;188,6;1458749,582;111
199904;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;76940;81100277,49;73231;77450267;370,9;365001,049;1238
199904;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;38852;279497281,03;35193;253177069;365,9;2632021,203;145
199904;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;87854;296338712,04;70825;241530392;1702,9;5480832,004;473
199904;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;48260;248015904,29;19786;102995232;2847,4;14502067,229;397
199904;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;451068;541672591,54;436322;526793112;1474,6;1487947,954;5991
199904;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;746227;5209277376,64;444279;3115378141;30194,8;209389923,564;2751
199904;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;28359;51993463,52;21394;39550639;696,5;1244282,452;363
199904;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;25017;48158123,92;24850;47840542;16,7;31758,192;288
199904;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17548;95078527,4;9662;52202277;788,6;4287625,04;88
199904;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;109857;233150595,29;107357;227917014;250;523358,129;911
199904;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6191;28722899,2;3107;14416480;308,4;1430641,92;49
199904;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;74946;719455296;30342;291283200;4460,4;42817209,6;171
199904;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;17077;21327601,6;16730;20893699;34,7;43390,26;238
199904;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;58177;404226254,21;17959;121817331;4021,8;28240892,321;212
199904;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;75519;63051475,6;69025;55919451;649,4;713202,46;961
199904;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;82424;270325971,23;69244;227006125;1318;4331984,623;449
199904;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;451869;382522599,81;432568;368118105;1930,1;1440449,481;7320
199904;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;146046;1415954773,7;79004;765916988;6704,2;65003778,57;406
199904;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15638;52642953,85;12378;41677591;326;1096536,285;109
199904;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;19950;131236782,56;11348;75300215;860,2;5593656,756;103
199904;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5450;24035049,2;1743;7686650;370,7;1634839,92;39
199904;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;28434;90719384,49;19560;62398917;887,4;2832046,749;133
199904;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;9839;3370801,34;9820;3358214;1,9;1258,734;287
199904;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;15182;132935702,78;11211;98158473;397,1;3477722,978;80
199904;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;10209;106710704,86;7155;74791215;305,4;3191948,986;26
199904;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8914;37080538,19;6233;26022775;268,1;1105776,319;103
199904;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;17937;28583896,51;17509;27867994;42,8;71590,251;190
199904;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;207566;394751302,1;193138;367683906;1442,7;2706739,61;1693
199904;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;31886;301551576,2;22415;211978655;947,1;8957292,12;89
199904;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5155;19701492,72;3279;12532338;187,6;716915,472;36
199904;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;34984;322158262,82;16288;149996192;1869,6;17216207,082;136
199904;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8595;146838;8595;146838;0;0;3540
199904;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;11131;50673694,41;7207;34436934;392,4;1623676,041;87
199904;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;27146;37379741,96;25642;35397180;150,4;198256,196;406
199904;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;12618;61542713,81;566;2908674;1205,2;5863403,981;39
199904;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;158570;90858221,33;153817;88350489;475,3;250773,233;2917
199904;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;19078;128544360,42;15679;105651381;339,9;2289297,942;119
199904;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;21185;231382869,76;3030;35032860;1815,5;19635000,976;56
199904;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;18315;24494373,78;17798;23798830;51,7;69554,378;331
199904;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;157918;224589748,35;147162;209420646;1075,6;1516910,235;1633
199904;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;10464;19291936,9;10018;18466796;44,6;82514,09;130
199904;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;727839;460632622,86;665434;419601256;6240,4;4103136,686;11043
199904;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;34074;83446798,5;26933;64489577;714,1;1895722,15;455
199904;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;59911;250129075,91;43721;181886813;1619;6824226,291;447
199904;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7992;62791863,56;7054;55430332;93,8;736153,156;36
199904;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;51985;558086886;23933;256920755;2805,2;30116613,1;181
199904;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10181;86460623,16;6372;54121104;380,9;3233951,916;42
199904;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;65794;99439879,58;61898;93482624;389,6;595725,558;896
199904;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;224299;85322927,21;213293;81223777;1100,6;409915,021;5071
199904;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8976;29534304,51;8247;27134824;72,9;239948,051;68
199904;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14687;143873362,2;4991;48891836;969,6;9498152,62;27
199904;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;25335;21321624,47;24531;20641710;80,4;67991,447;451
199904;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;48389;456314493,8;32393;305465990;1599,6;15084850,38;161
199904;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;258415;374161373,27;247146;358543766;1126,8;1561760,727;1937
199904;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;74968;168946014,15;66634;150379613;833,4;1856640,115;700
199904;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6931;52963285,86;5056;38632896;187,5;1433038,986;26
199904;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;17450;168620450,88;14343;138265344;310,7;3035510,688;102
199904;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6395;14144825,63;4229;7690845;216,6;645398,063;154
199904;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;34060;53659866,38;32391;49073648;166,9;458621,838;2868
199904;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;22;215719,7;18;178938;0,4;3678,17;18
199904;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;10100;27535504,15;8867;23883570;123,3;365193,415;117
199904;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29729;135544572,45;27409;121875215;232;1366935,745;689
199904;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;5948;42120138,76;5643;39917948;30,5;220219,076;31
199904;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;6273;49120081,7;5303;41790291;97;732979,07;42
199904;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8177;6629890,77;7381;5946221;79,5;68366,977;186
199904;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;34876;8161882,08;31464;7370950;341,2;79093,208;549
199904;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10306;32922587,73;7194;22864347;311,2;1005824,073;105
199904;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4056;9103406,01;3697;8832692;35,9;27071,401;81
199904;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14801;1898783,76;14748;1889554;5,3;922,976;1703
199904;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);371242;2944808568,17;305014;2415775021;6622,8;52903354,717;1182
199904;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1930719;1104291925,94;1786658;1028183347;14406;7610857,894;21262
199904;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);512828;243340749,77;483441;232477426;2938,4;1086332,377;19352
199904;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);166365;60173236,32;158623;54943929;774,1;522930,732;10820
199905;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;24796;217101983,28;13229;115839180;1156,7;10126280,328;121
199905;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;25669;137207721,62;14012;72344714;1165,7;6486300,762;271
199905;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;94254;113733146,17;86956;104335435;729,7;939771,117;709
199905;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;565732;340780865,71;517183;312047498;4854,9;2873336,771;10813
199905;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;9795;98767691,49;5325;49813313;447;4895437,849;97
199905;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;16820;77186992,36;5756;26175885;1106,4;5101110,736;126
199905;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;15038;167120961,29;8030;89237390;700,8;7788357,129;67
199905;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;18700;114069676,62;9920;63091958;878;5097771,862;152
199905;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;5332;90473771,27;4127;70020732;120,5;2045303,927;42
199905;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;74057;72349662,36;72837;71147419;122;120224,336;1189
199905;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5555;26810171,67;2830;13660410;272,5;1314976,167;24
199905;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;179258;107052565,08;152095;93574100;2716,3;1347846,508;3381
199905;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5340;25358450,76;4185;19870380;115,5;548807,076;69
199905;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;48243;452468407,85;26012;243634149;2223,1;20883425,885;288
199905;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;5826;10554298,44;5207;9445635;61,9;110866,344;82
199905;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5065;20482289,7;3191;13076718;187,4;740557,17;79
199905;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;17883;90607640,55;10205;51721205;767,8;3888643,555;115
199905;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;138322;791830206,93;103557;592214541;3476,4;19961566,593;594
199905;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;44736;388820911,84;24654;211158780;2008,2;17766213,184;272
199905;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9633;28121094,43;8372;24385832;126,1;373526,243;69
199905;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;10622;91928217;7167;62030385;345,5;2989783,2;61
199905;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;23893;213728073,1;12603;112733835;1129;10099423,81;71
199905;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;25549;124787135,88;15729;76941093;982;4784604,288;163
199905;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;21958;169891929,34;18730;144933865;322,8;2495806,434;100
