ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201102;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;143356;318955694,51;114431;254533176;2892,5;6442251,851;1057
201102;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;11425;23219861,04;10575;21488805;85;173105,604;167
201102;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;14104;107337638,43;11118;84519855;298,6;2281778,343;64
201102;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;35930;348187963,2;23931;232043832;1199,9;11614413,12;88
201102;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6162;9138420,02;5300;6147764;86,2;299065,602;353
201102;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;13635;20175101,3;12620;17009928;101,5;316517,33;1209
201102;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2957;23128167,82;2571;20110362;38,6;301780,582;16
201102;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;16206;38056878,67;14068;31615720;213,8;644115,867;118
201102;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5928;17191752,04;5752;16993219;17,6;19853,304;119
201102;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;27922;144040929,49;24288;122268159;363,4;2177277,049;628
201102;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1730;13052164;1730;13052164;0;0;7
201102;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;5130;37574664;5130;37574664;0;0;22
201102;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;15643;118697077,4;13351;101601546;229,2;1709553,14;68
201102;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;10699;8274472,72;10208;7854055;49;42041,772;334
201102;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;30470;7138048,52;25846;6065132;462,4;107291,652;513
201102;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14054;45333268,02;11748;37380669;230,6;795259,902;78
201102;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4327;3612262,64;4035;3339377;29,2;27288,564;67
201102;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;10367;387508,55;10273;354245;9,4;3326,355;1820
201102;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);337646;2591482337,21;294655;2233141109;4299,1;35834122,821;960
201102;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1258598;739334933,37;1153101;681337301;10549,7;5799763,237;13975
201102;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);446732;221146557,59;420531;210232126;2620,1;1091443,159;11220
201102;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);155265;89863104,06;147362;81527531;790,3;833557,306;7264
201103;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;32261;282160660,82;25229;220648556;703,2;6151210,482;63
201103;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;10144;47947216,06;6778;31791845;336,6;1615537,106;110
201103;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;229652;285249535,29;214253;263853868;1539,9;2139566,729;2408
201103;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;874261;565443804,09;662078;434879740;21218,3;13056406,409;11151
201103;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5220;37463940;5220;37463940;0;0;39
201103;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5817;37960241,02;4069;26554294;174,8;1140594,702;18
201103;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;20439;93086051,39;12331;55835042;810,7;3725100,939;195
201103;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;26639;296046763,84;16588;184342444;1005,1;11170431,984;62
201103;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;7584;44498717,84;3729;22530295;385,5;2196842,284;43
201103;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;96947;96648476,63;82383;81584034;1456,3;1506444,263;1113
201103;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;13752;66381743,03;8525;41151545;522,7;2523019,803;66
201103;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;125823;86249617,24;109415;77974348;1640,8;827526,924;2095
201103;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9755;46317542,16;7214;34252067;254,1;1206547,516;40
201103;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;140089;1303617303,87;88757;824540653;5133,2;47907665,087;467
201103;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;12750;22489945,36;11720;20680282;103;180966,336;161
201103;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;12576;51530580,46;8940;36626923;363,6;1490365,746;81
201103;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;24637;124943556,5;15608;79177516;902,9;4576604,05;107
201103;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;131405;743629550,44;99390;561570110;3201,5;18205944,044;387
201103;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;8135;34749638,75;8093;34558243;4,2;19139,575;83
201103;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;21366;249674428,36;13883;162236738;748,3;8743769,036;82
201103;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;267666;2418417556;85029;759136153;18263,7;165928140,3;566
201103;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5227;15589576,2;3533;10537515;169,4;505206,12;43
201103;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16220;140381330,4;12673;109684815;354,7;3069651,54;60
201103;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;16381;99151967,84;10361;62765119;602;3638684,884;101
201103;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6615;40179327,78;4813;29234162;180,2;1094516,578;29
201103;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;99643;889800787,62;34569;308943153;6507,4;58085763,462;255
201103;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;7941;38974820,64;5156;25305648;278,5;1366917,264;37
201103;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;14550;15797084,6;14385;15618323;16,5;17876,16;238
201103;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;42228;326799533,68;38514;298033725;371,4;2876580,868;108
201103;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;136835;144721701,03;96918;104598158;3991,7;4012354,303;1105
201103;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;67562;479634629,71;62714;444988159;484,8;3464647,071;196
201103;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;56413;188417392,96;41475;140409425;1493,8;4800796,796;399
201103;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;203452;1058718541,51;93042;482909018;11041;57580952,351;510
201103;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;768892;859461009,07;730932;820646555;3796;3881445,407;8256
201103;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;883101;6053884264,88;450564;3080747852;43253,7;297313641,288;2993
201103;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;7087;39587491,26;5485;30639222;160,2;894826,926;46
201103;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;27920;48326591,98;24026;36258826;389,4;1206776,598;1894
201103;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;52842;102311017,95;47769;92681944;507,3;962907,395;512
201103;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11605;63143933,16;8674;47182724;293,1;1596120,916;50
201103;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;48672;101110097,9;45798;95048089;287,4;606200,89;473
201103;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6969;32334466;5693;26415450;127,6;591901,6;34
201103;INTL;MET_INTL;MÉTROPOLE;GUINÉE EQUATORIALE;AFRIQUE;6195;31291299,51;3260;16531460;293,5;1475983,951;75
201103;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;139594;1340094578;55215;530064050;8437,9;81003052,8;330
201103;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;53414;66116360,69;38202;47165504;1521,2;1895085,669;456
201103;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;130646;899570675,25;51039;354215597;7960,7;54535507,825;344
201103;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5199;21891051,94;3088;13003568;211,1;888748,394;18
201103;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;111461;98281727,71;106973;94628890;448,8;365283,771;1147
201103;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5379;12075003,04;5337;11980957;4,2;9404,604;38
201103;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;75528;245325206,32;65230;211480266;1029,8;3384494,032;443
201103;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;756129;633834248,05;712239;605795430;4389;2803881,805;8131
201103;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;124002;1203291916,31;81568;791674687;4243,4;41161722,931;446
201103;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;18219;61606348,95;17638;59638750;58,1;196759,895;190
201103;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;20445;113110654,24;16;81100;2042,9;11302955,424;27
201103;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;18754;123211228,98;9788;64921584;896,6;5828964,498;73
201103;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8118;35803182,3;2862;12621444;525,6;2318173,83;47
201103;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;9160;15688846,5;8929;15303408;23,1;38543,85;84
201103;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;47615;151937591,51;31523;100586073;1609,2;5135151,851;243
201103;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;7705;2952585,92;7495;2894699;21;5788,692;327
201103;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;20022;174759593,23;13361;116462408;666;5829718,523;91
201103;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;38715;404978284,06;23844;249397120;1487,1;15558116,406;98
201103;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;6282;54426598;6149;53281085;13,3;114551,3;19
201103;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17545;73146578,3;12911;53802240;463,4;1934433,83;97
201103;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;12266;18926551,59;10028;16144970;223,8;278158,159;139
201103;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;442175;833030417,5;418437;787660280;2373,7;4537013,75;3663
201103;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;66390;625353756,69;53168;500339544;1322,2;12501421,269;171
201103;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;81521;739952581,93;40464;361297236;4105,7;37865534,593;246
201103;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5541;21914575,9;3238;12806290;230,3;910828,59;37
201103;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;20636;98791951,84;14360;68624044;627,6;3016790,784;142
201103;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;46071;65773044,17;44877;64148563;119,4;162448,117;566
201103;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;99;1679436;99;1679436;0;0;18
201103;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;11350;63378009,12;5769;32214096;558,1;3116391,312;34
201103;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;7130;34732372,02;741;3807999;638,9;3092437,302;24
201103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;197196;124625777,24;188286;120860693;891;376508,424;2573
201103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;22239;149965434,77;20271;136685667;196,8;1327976,777;100
201103;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;75448;98051025,92;70731;91928006;471,7;612301,992;904
201103;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;251725;339951661,67;246691;332776901;503,4;717476,067;2501
201103;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;56989;282866845,28;30750;152404876;2623,9;13046196,928;159
201103;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;49577;88976761,73;47757;85617678;182;335908,373;525
201103;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;884388;623058591,45;802577;589847266;8180,9;3321132,545;10244
201103;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;129331;314982313,41;86088;208278377;4324,3;10670393,641;1240
201103;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;54124;225122282,48;44336;183734410;978,8;4138787,248;267
201103;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;10941;15589091,75;9428;13433366;151,3;215572,575;138
201103;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;14178;111405773,46;8805;69189690;537,3;4221608,346;41
201103;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;54581;585922418,95;37084;398096740;1749,7;18782567,895;124
201103;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;11571;10645579,45;11511;10588114;6;5746,545;237
201103;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11326;96201145,23;7194;61098642;413,2;3510250,323;27
201103;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;79169;118332787,96;74175;110644410;499,4;768837,796;851
201103;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;250554;105268581,52;241701;101513994;885,3;375458,752;3995
201103;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5923;19349818,88;5807;18966251;11,6;38356,788;78
201103;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;12191;119421174,76;7195;70482220;499,6;4893895,476;26
201103;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6485;27656218,72;3505;14945320;298;1271089,872;74
201103;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;78118;65351367,61;73946;61794932;417,2;355643,561;999
201103;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;67284;637313187,26;42887;406572973;2439,7;23074021,426;169
201103;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;8010;38206117,9;5427;25886782;258,3;1231933,59;49
201103;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;174939;247748769,88;165250;234932700;968,9;1281606,988;1835
201103;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;180543;408734118,13;154707;351366236;2583,6;5736788,213;1429
201103;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;14780;30042439,76;14149;28757684;63,1;128475,576;246
201103;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;16460;125349843,6;13538;103025898;292,2;2232394,56;71
201103;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;43424;421642844,88;27997;271300344;1542,7;15034250,088;97
201103;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7732;10580048,72;7469;9976249;26,3;60379,972;391
201103;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18840;29316419,41;17401;24424195;143,9;489222,441;1472
201103;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;3650;27836085,3;3170;24113534;48;372255,13;35
201103;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;14486;42069510,23;12292;35277826;219,4;679168,423;114
201103;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5925;14192863,69;5708;13956869;21,7;23599,469;131
201103;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;33968;169370180,65;30287;146925428;368,1;2244475,265;690
201103;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1289;9714772;1289;9714772;0;0;6
201103;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;5861;42838732,46;5855;42796154;0,6;4257,846;23
201103;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;11046;82707172,92;9058;68232893;198,8;1447427,992;55
201103;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;15008;11690906,06;14653;11381733;35,5;30917,306;382
201103;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;51275;12069796;46102;10869508;517,3;120028,8;704
201103;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14512;47391074,91;11777;38117661;273,5;927341,391;81
201103;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3357;3052474,88;3078;2588768;27,9;46370,688;72
201103;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12852;467193,42;12756;436622;9,6;3057,142;2221
201103;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);367947;2846307091,03;316619;2424649327;5132,8;42165776,403;1093
201103;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1461483;855257976,86;1343093;789940815;11838,9;6531716,186;16072
201103;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);511811;254431430,94;482716;242270625;2909,5;1216080,594;13043
201103;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);168119;92703955,79;160788;85025407;733,1;767854,879;8226
201104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;33173;290131481,14;26166;228847472;700,7;6128400,914;61
201104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;18239;81260568,04;12256;54495865;598,3;2676470,304;204
201104;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;298424;370400477,08;277757;342003949;2066,7;2839652,808;2398
201104;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;909906;595796562,62;718200;478052812;19170,4;11774375,062;10466
201104;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3207;22708540,37;3207;22708468;0;7,237;48
201104;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5913;38585813,38;4189;27337404;172,4;1124840,938;18
201104;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;21257;96952502,12;14182;64383701;707,5;3256880,112;219
201104;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21660;240699416,21;13509;150126577;815,1;9057283,921;61
201104;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;18507;119040218,29;12371;84832404;613,6;3420781,429;105
201104;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;108946;108256869,26;97752;96675853;1119,4;1158101,626;1106
201104;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;10119;48845074,62;8695;41971137;142,4;687393,762;56
201104;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;140917;101514336,81;126321;94196182;1459,6;731815,481;1966
201104;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10833;51435333,76;8261;39221721;257,2;1221361,276;70
201104;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;146673;1364558827,68;89675;833291286;5699,8;53126754,168;476
201104;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;18211;32096172,3;17185;30294046;102,6;180212,63;207
201104;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7775;31855647,39;5021;20570712;275,4;1128493,539;45
201104;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;25088;127277794,86;16571;84079883;851,7;4319791,186;161
201104;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;150989;857293864,45;122256;693023025;2873,3;16427083,945;408
201104;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;6519;28098344,5;6429;27698011;9;40033,35;59
201104;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;19200;224374004,64;12561;146787846;663,9;7758615,864;79
201104;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;242864;2181316523,54;97477;866587210;14538,7;131472931,354;602
201104;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;14101;42075937,56;11530;34406789;257,1;766914,856;92
201104;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15978;138287166,6;12564;108741420;341,4;2954574,66;58
201104;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;15944;96593104,7;10877;65890973;506,7;3070213,17;91
201104;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6129;37231190,4;4470;27150780;165,9;1008041,04;25
201104;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;86782;774928069,59;34055;304350132;5272,7;47057793,759;210
201104;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;7350;36074192,64;3669;18007452;368,1;1806674,064;30
201104;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;35819;42496664,72;35646;42298645;17,3;19801,972;389
201104;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;35883;277680849,05;32401;250712325;348,2;2696852,405;88
201104;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;146241;156033879,94;117996;127645894;2824,5;2838798,594;1188
201104;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;65787;466491183,91;61175;433544573;461,2;3294661,091;197
201104;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;89640;304784904,66;77367;265343888;1227,3;3944101,666;608
201104;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;174854;909205268,4;92452;479840814;8240,2;42936445,44;477
201104;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;940238;1044623970,82;904433;1007648515;3580,5;3697545,582;9067
201104;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;903552;6187431455,51;522419;3569571206;38113,3;261786024,951;3025
201104;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;7329;40941425,94;5637;31488294;169,2;945313,194;45
201104;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;27302;48446544,23;25862;42891826;144;555471,823;1915
201104;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;57029;110401989,88;52836;102444379;419,3;795761,088;523
201104;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11840;64446954,84;8869;48276315;297,1;1617063,984;48
201104;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;150562;331206007,22;146543;322734491;401,9;847151,622;1223
201104;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7485;34728683,2;6090;28257600;139,5;647108,32;45
201104;INTL;MET_INTL;MÉTROPOLE;GUINÉE EQUATORIALE;AFRIQUE;5264;26602569,79;3129;15866476;213,5;1073609,379;70
201104;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;129024;1238610072;55851;536168856;7317,3;70244121,6;325
201104;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;45327;55938009,48;44137;54450717;119;148729,248;474
201104;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;115699;795637047,57;40452;282981465;7524,7;51265558,257;363
201104;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;134542;128089113,79;129105;123473964;543,5;461514,979;1294
201104;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;7246;16261757,16;7194;16144194;5,2;11756,316;49
201104;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;99604;323654087,62;89793;291467706;981,1;3218638,162;553
201104;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;848920;736996314,78;808370;711442957;4055;2555335,778;8418
201104;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;96857;940176360,43;54876;532681200;4198,1;40749516,043;419
201104;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;19160;64707912;18371;62035793;78,9;267211,9;203
201104;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;19503;108084621,22;8;43830;1949,5;10804079,122;26
201104;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;15499;101586495,4;7788;51438409;771,1;5014808,64;65
201104;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8976;39586587,3;3330;14685390;564,6;2490119,73;43
201104;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;10193;17448696,18;10058;17222589;13,5;22610,718;78
201104;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;57056;182068965,61;43305;138187259;1375,1;4388170,661;235
201104;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8552;3470768,85;8340;3410914;21,2;5985,485;326
201104;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;23721;206574226,63;17221;149740587;650;5683363,963;110
201104;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;36692;383798782,04;22630;236682035;1406,2;14711674,704;92
201104;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17582;73267034,2;12315;51316614;526,7;2195042,02;106
201104;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;23854;37231293,37;21933;34875111;192,1;235618,237;256
201104;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;523352;989691371,62;502310;949575788;2104;4011558,362;3893
201104;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;62444;588611707,85;47567;448044011;1487,7;14056769,685;149
201104;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;75009;678992454,74;42838;383061649;3217,1;29593080,574;241
201104;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;20733;98973942,87;13389;64070022;734,4;3490392,087;131
201104;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;65082;97795975,87;64125;96489114;95,7;130686,187;654
