ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200003;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5113;24276429,04;4899;23260452;21,4;101597,704;74
200003;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;69315;659031195,87;42623;406558384;2669,2;25247281,187;318
200003;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8406;32977222,79;4356;17850888;405;1512633,479;89
200003;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;26053;131647498,6;10017;50666253;1603,6;8098124,56;117
200003;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;111663;640407858,42;67897;387515850;4376,6;25289200,842;282
200003;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;6551;76548441,84;3495;40842570;305,6;3570587,184;62
200003;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;62863;543405038,74;28402;243281868;3446,1;30012317,074;265
200003;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5304;15829254,64;4102;12240368;120,2;358888,664;26
200003;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;13305;115156938,75;8486;73446330;481,9;4171060,875;63
200003;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;50314;447995221,38;14853;132860085;3546,1;31513513,638;104
200003;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;23406;114320124,84;17748;86821518;565,8;2749860,684;153
200003;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;34903;269764620,28;31768;245500577;313,5;2426404,328;144
200003;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;80360;85048427,14;77414;82135801;294,6;291262,614;1314
200003;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;41749;300448482,74;39501;284304565;224,8;1614391,774;147
200003;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;122618;409597856,36;97162;327776099;2545,6;8182175,736;740
200003;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;48484;252847736,4;25368;132065647;2311,6;12078208,94;470
200003;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;400233;455912601,55;376627;433443330;2360,6;2246927,155;6595
200003;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;909109;6236614925,92;475496;3268332095;43361,3;296828283,092;3009
200003;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;28015;61437226,51;23588;45476806;442,7;1596042,051;432
200003;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;24447;46579804,9;24264;46232376;18,3;34742,89;319
200003;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;16216;87777460,08;9062;48918051;715,4;3885940,908;95
200003;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;47566;99011931,04;43508;90465439;405,8;854649,204;544
200003;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5445;25263083,2;3660;16982400;178,5;828068,32;59
200003;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;100015;960148992;30967;297283200;6904,8;66286579,2;184
200003;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;17771;22195139,9;17356;21676680;41,5;51845,99;245
200003;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;88582;611668123,32;27465;186288377;6111,7;42537974,632;264
200003;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;71370;57981693,73;67677;54987811;369,3;299388,273;905
200003;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;83640;273501501,48;65362;213427465;1827,8;6007403,648;428
200003;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;452159;355165549,1;424781;335196064;2737,7;1996948,51;7928
200003;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;172863;1675376729,64;96442;934886236;7642,1;74049049,364;428
200003;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;14870;50184175,82;11478;38771791;339,2;1141238,482;90
200003;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;21793;143836495,89;12563;83663327;923;6017316,889;90
200003;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;30509;97267977,21;19790;63149489;1071,9;3411848,821;190
200003;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;11588;3625768,3;11588;3625296;0;47,23;281
200003;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;16812;147145520,26;11743;102820969;506,9;4432455,126;87
200003;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;11481;120013088,13;7992;83540376;348,9;3647271,213;26
200003;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8528;35216976,5;7734;31901442;79,4;331553,45;122
200003;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;6465;11114670,3;5897;10132698;56,8;98197,23;63
200003;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;215745;412579869,18;192758;368610022;2298,5;4396984,718;1682
200003;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;38388;363038058,53;32940;311513580;544,8;5152447,853;123
200003;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;46567;428634922,67;24470;225137848;2209,7;20349707,467;150
200003;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9370;164515;9370;164515;0;0;3606
200003;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;8939;42956107,11;7014;33617241;192,5;933886,611;90
200003;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;23030;31011653,74;21018;28357953;201,2;265370,074;355
200003;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;5947;33204920,96;3086;17232224;286,1;1597269,696;23
200003;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;10672;65303153,96;3303;20168981;736,9;4513417,296;104
200003;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;162363;91156832,46;158473;89072453;389;208437,946;3056
200003;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;34927;245791185,99;30968;219076567;395,9;2671461,899;147
200003;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;31579;342946913,42;3198;36975276;2838,1;30597163,742;56
200003;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;22791;30211568,13;22401;29686036;39;52553,213;361
200003;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;138573;195783004,43;122875;173666999;1569,8;2211600,543;1638
200003;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;10153;18805574,49;9301;17226207;85,2;157936,749;139
200003;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;797866;521429029,39;745531;481758189;5233,5;3967084,039;12260
200003;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;34649;83586626,26;28830;69129136;581,9;1445749,026;391
200003;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;67727;281515434;48518;201122681;1920,9;8039275,3;544
200003;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8299;65214563,54;8263;64930654;3,6;28390,954;37
200003;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;49615;532627008,55;22948;246346780;2666,7;28628022,855;170
200003;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;13031;110674615,41;7457;63338718;557,4;4733589,741;54
200003;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;67013;99094500,05;59384;87404851;762,9;1168964,905;905
200003;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;248307;92054922,73;237045;88103021;1126,2;395190,173;5517
200003;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8168;26763461,87;6988;22874177;118;388928,487;74
200003;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14847;145439840,56;3860;37812560;1098,7;10762728,056;41
200003;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;27944;23820462,88;27694;23610542;25;20992,088;419
200003;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;60672;572140826,3;31674;298685820;2899,8;27345500,63;163
200003;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;207422;298790047,61;198654;286745576;876,7;1204447,161;1668
200003;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;79799;177373330,67;67050;148998150;1274,9;2837518,067;572
200003;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9179;70140865,14;6928;52936848;225,1;1720401,714;36
200003;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;18470;178705639,2;15004;145173852;346,6;3353178,72;114
200003;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4530;7726849,88;4116;6811604;41,4;91524,588;182
200003;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;26559;39242209,64;24900;34290916;165,9;495129,364;2808
200003;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;250;1571888,95;249;1562445;0,1;944,395;43
200003;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9730;27951729,59;8298;23761726;143,2;419000,359;108
200003;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6908;17686243,29;6525;17236730;38,3;44951,329;152
200003;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;38744;198282625,2;35450;179535613;329,4;1874701,22;733
200003;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2775;19830540;2775;19830540;0;0;17
200003;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;7827;56916989;7621;55408156;20,6;150883,3;32
200003;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7378;55915601,11;6170;46937346;120,8;897825,511;45
200003;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;8273;6564240,47;7180;5627493;109,3;93674,747;145
200003;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;33580;7861938,98;29762;6975800;381,8;88613,898;591
200003;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;11314;38510430,27;8127;28310301;318,7;1020012,927;121
200003;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1309;1856889,68;1142;1707348;16,7;14954,168;48
200003;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;18832;2050638,82;18730;2040924;10,2;971,482;2148
200003;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);421484;3301512482,72;347870;2705956136;7361,4;59555634,672;1305
200003;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1973546;1114033228,69;1865927;1057668321;10761,8;5636490,769;22587
200003;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);480160;228271123,78;450144;216100347;3001,6;1217077,678;19572
200003;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);172757;62228012,08;165033;57750841;772,3;447717,108;10807
200004;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;31310;273842420,14;18290;159964340;1302;11387808,014;107
200004;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;24930;117853394,14;19659;90397008;527;2745638,614;353
200004;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;113800;136837591,57;104959;125239844;884,1;1159774,757;912
200004;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;548985;329481450,93;484068;287869606;6491,5;4161184,493;10641
200004;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;4650;39337818,16;3728;29887807;92,2;945001,116;39
200004;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5262;34342357,14;4412;28792712;85;554964,514;26
200004;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;22106;100623217,74;8792;39412492;1331,4;6121072,574;130
200004;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;20210;224583438,73;8204;91169540;1200,6;13341389,873;74
200004;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;21125;143273657,17;11637;86477129;948,8;5679652,817;120
200004;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;9732;165117816,74;6176;104796252;355,6;6032156,474;44
200004;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;62646;61196379,72;61775;60330156;87,1;86622,372;1151
200004;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5024;24248531,04;2498;12057846;252,6;1219068,504;35
200004;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;173203;102496572,5;149707;90266062;2349,6;1223051,05;3177
200004;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;66407;633975270,82;45258;432841838;2114,9;20113343,282;340
200004;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5729;23128675,79;4433;18166434;129,6;496224,179;83
200004;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23788;120151621,26;11443;57878816;1234,5;6227280,526;134
200004;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;110994;632677284,74;74644;424587691;3635;20808959,374;317
200004;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;5580;65192220,76;2973;34742478;260,7;3044974,276;61
200004;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;66282;574584517,58;32682;280107940;3360;29447657,758;258
200004;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;11544;33853474,63;10254;30007856;129;384561,863;79
200004;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;13337;115413646,05;8421;72883755;491,6;4252989,105;60
200004;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;45837;408383975,22;16089;143916105;2974,8;26446787,022;110
200004;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;25147;122911970,37;19258;94269555;588,9;2864241,537;147
200004;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;5301;6102911;5301;6102911;0;0;80
200004;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;33728;260798623,04;30226;233703808;350,2;2709481,504;139
200004;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;85339;89300943,31;82223;86197304;311,6;310363,931;1294
200004;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;40747;293241853,41;36055;259609927;469,2;3363192,641;143
200004;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;124739;419917933,5;105816;359118949;1892,3;6079898,45;784
200004;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;63140;329823791,32;28475;148535295;3466,5;18128849,632;456
200004;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;573705;668921268,82;552325;649061602;2137,8;1985966,682;7893
200004;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;926482;6408931090,9;553547;3840494380;37293,5;256843671,09;3306
200004;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;16631;31481623,62;14743;27919842;188,7;356178,162;279
200004;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;25411;49112641,2;25154;48620253;25,7;49238,82;321
200004;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;16698;90331650,45;9804;52919099;689,4;3741255,145;93
200004;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;128413;272581339,31;124388;264127917;402,5;845342,231;1002
200004;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;6838;31732171,2;4398;20406720;244;1132545,12;69
200004;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;92852;891371904;31698;304300800;6115,3;58707110,4;181
200004;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;22106;27607629,56;21741;27152444;36,5;45518,556;282
200004;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;84333;580036112,72;26568;179700208;5776,5;40033590,472;275
200004;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5164;21715797,4;3764;15827620;140;588817,74;16
200004;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;84776;69154740,01;81672;66506109;310,4;264863,101;1024
200004;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6404;14309467,98;6165;13775567;23,9;53390,098;52
200004;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;96101;315365543,15;80587;264370808;1551,4;5099473,515;506
200004;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;525122;447480847,99;499922;429217710;2519,7;1826313,799;8726
200004;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;155014;1502539344,82;86682;840271836;6833,2;66226750,882;418
200004;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;17785;59969016,45;15160;51136800;262,5;883221,645;129
200004;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14304;94450712,38;5489;37169279;881,5;5728143,338;54
200004;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;31457;100131807,8;23792;75766722;766,5;2436508,58;205
200004;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;11865;4056570;11865;4056570;0;0;304
200004;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;17029;149112550,54;13298;116434754;373,1;3267779,654;93
200004;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;12437;130011800,75;7947;83069991;449;4694180,975;26
200004;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8664;36177919,75;7735;32293625;92,9;388429,475;112
200004;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;21930;35351717,21;21528;34683621;40,2;66809,621;173
200004;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;259866;497706487,35;238163;456046074;2170,1;4166041,335;1827
200004;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;33523;317027578,42;29382;277865574;414,1;3916200,442;102
200004;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5815;21462690,14;5020;18464180;79,5;299851,014;75
200004;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;45387;417689810,18;22484;206775899;2290,3;21091391,118;148
200004;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8671;148776;8671;148776;0;0;3509
200004;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;8254;39587769,9;6999;33505164;125,5;608260,59;83
200004;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;29672;40831457,53;28435;39199701;123,7;163175,653;396
200004;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;23;285660;23;285660;0;0;1
200004;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;5484;28174053,6;1834;9424926;365;1874912,76;58
200004;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;6015;36721803,97;1765;10723847;425;2599795,697;63
200004;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;161469;93251923,19;157947;91486250;352,2;176567,319;2834
200004;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;31847;222119075,97;28407;198907115;343,9;2321196,097;145
200004;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;19087;207840747,96;2691;31113342;1639,6;17672740,596;55
200004;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;23892;31925236,95;23523;31427315;36,9;49792,195;356
200004;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;165123;236053384,89;153541;219762925;1158,1;1629045,989;1690
200004;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;12719;23461472,25;11761;21691407;95,8;177006,525;212
200004;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;789226;511518379,73;742113;487209610;4711,3;2430876,973;11718
200004;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;35066;83694549,96;31294;74650169;377,2;904438,096;381
200004;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;58234;242619746,39;49009;203869977;922,5;3874976,939;493
200004;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8297;65199161,86;7856;61732448;44,1;346671,386;34
200004;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;49395;530249925,4;24396;261891672;2499,9;26835825,34;175
200004;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;6039;5715243;5999;5671403;4;4384;86
200004;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10209;86707669,86;6268;53238057;394,1;3346961,286;51
200004;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;77669;115653314,47;71519;106259415;615;939389,947;970
200004;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;259624;98330115,27;250201;94739714;942,3;359040,127;5303
200004;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;9133;30011895,41;7898;25948518;123,5;406337,741;69
200004;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14790;144875493;3408;33384768;1138,2;11149072,5;37
200004;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;29146;25477103,04;28913;25276519;23,3;20058,404;393
200004;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;56027;528332724;27847;262597210;2818;26573551,4;157
200004;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;307666;448700895,9;296934;433964748;1073,2;1473614,79;2327
200004;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;110995;253070279,34;101758;232591558;923,7;2047872,134;852
200004;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;10158;77614680,06;7364;56268324;279,4;2134635,606;39
200004;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;14097;136870372,2;11199;108648624;289,8;2822174,82;112
200004;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3668;6912169,76;3277;6035052;39,1;87711,776;171
200004;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;31697;43259885,87;29560;37304965;213,7;595492,087;2889
200004;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;487;2876725,1;427;2525991;6;35073,41;49
200004;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11720;30877976,76;10572;27482568;114,8;339540,876;110
200004;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;41122;219699727,96;38125;201043379;299,7;1865634,896;696
200004;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;10581;73934017,7;10295;71899779;28,6;203423,87;51
200004;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;8889;69517960,51;7674;60019621;121,5;949833,951;64
200004;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7523;6088099,97;6574;5298622;94,9;78947,797;146
200004;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;35630;8349517,1;32468;7615758;316,2;73375,91;606
200004;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;11709;35913542,97;8602;26173551;310,7;973999,197;119
200004;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1732;1750888,21;1558;1631230;17,4;11965,821;62
200004;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;17238;2054096,86;17023;1987681;21,5;6641,586;1794
200004;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);418708;3311814334,92;348441;2753263864;7026,7;55855047,092;1288
200004;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1946289;1124958909,66;1801734;1047809666;14455,4;7714924,366;20791
200004;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);529190;258361589,1;503507;247819591;2567,9;1054199,81;18561
200004;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);179261;64932664,2;171967;60356018;729,3;457664,62;10519
200005;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;30176;263927517,24;15499;135554254;1467,7;12837326,324;104
200005;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;25063;117594938,13;16593;75623578;847;4197136,013;339
200005;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;104806;125749258,26;97066;115630195;774;1011906,326;936
200005;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;611154;366203408,89;537618;319095397;7353,5;4710801,189;11518
200005;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3801;33071116,6;2730;22421119;107,1;1064999,76;44
200005;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5731;37400767,04;4845;31618470;88,6;578229,704;27
200005;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;17593;81043070,84;6330;28909861;1126,3;5213320,984;135
200005;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19303;214516794,99;8047;89426311;1125,6;12509048,399;70
200005;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;22773;137218499,24;9990;64946981;1278,2;7227151,824;134
200005;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;11020;186983314,07;7098;120442534;392,2;6654078,007;44
200005;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;74369;73038435,97;72926;71589936;144,3;144849,997;1309
200005;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5875;28357321,71;2356;11372412;351,9;1698490,971;37
200005;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;179494;108480103,94;152032;94091370;2746,2;1438873,394;3380
200005;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5424;25750540,6;5241;24884268;18,3;86627,26;73
200005;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;74755;709294137,23;46640;443294620;2811,5;26599951,723;352
200005;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;5514;9910647,48;5060;9115917;45,4;79473,048;77
200005;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5582;22570451,66;4595;18830310;98,7;374014,166;75
200005;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;27954;141537257,37;10900;55223026;1705,4;8631423,137;133
