ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199503;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;21988;106473902,2;13318;64656321;867;4181758,12;191
199503;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;5521;42704272,08;4199;32485096;132,2;1021917,608;20
199503;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;43183;42551570,54;39377;38803490;380,6;374808,054;623
199503;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;5845;42039560,43;4460;32080780;138,5;995878,043;17
199503;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;35083;114593042,08;23233;76537447;1185;3805559,508;226
199503;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;37040;193488186,69;14925;77675200;2211,5;11581298,669;391
199503;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;257038;346511875,17;244964;333525899;1207,3;1298597,617;4059
199503;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;575548;3977354933,9;282340;1944905522;29320,8;203244941,19;2523
199503;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;23897;47520231,3;20485;40776185;341,2;674404,63;373
199503;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;23329;46452520,72;21626;43176058;170,3;327646,272;269
199503;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11525;62193013,77;6418;34642064;510,7;2755094,977;70
199503;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;35850;74111533,33;28186;57999291;766,4;1611224,233;261
199503;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;71157;683281169,13;25276;242649600;4588,1;44063156,913;174
199503;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;10867;13461116,39;9987;12364357;88;109675,939;135
199503;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;61438;427391386,44;14244;96276667;4719,4;33111471,944;224
199503;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;9195;108864562,68;5643;67106152;355,2;4175841,068;99
199503;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;7045;29581846,65;4337;18206905;270,8;1137494,165;40
199503;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;46645;40047697,37;43467;37437945;317,8;260975,237;449
199503;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;73369;240711528,07;58938;193315560;1443,1;4739596,807;403
199503;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;311255;255478555,92;283014;232521486;2824;2295706,992;4715
199503;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;130678;1267788351,54;73996;717691448;5668,2;55009690,354;368
199503;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;8463;28532974,04;5838;19693875;262,5;883909,904;57
199503;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;31554;207633437,88;17637;117223070;1391,7;9041036,788;196
199503;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7144;31506759,9;2537;11188170;460,7;2031858,99;59
199503;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;22462;70900677,53;11781;37438788;1068,1;3346188,953;127
199503;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;6765;1986418,98;6670;1960383;9,5;2603,598;323
199503;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;8089;70808897,19;5107;44727106;298,2;2608179,119;45
199503;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;10419;108920326,53;2979;31139487;744;7778083,953;27
199503;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8794;36708604;5337;22281975;345,7;1442662,9;55
199503;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;8637;13618082,73;8073;12686885;56,4;93119,773;69
199503;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;113839;215478260,96;94034;179177859;1980,5;3630040,196;1205
199503;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;23787;224890296,88;16462;155681134;732,5;6920916,288;84
199503;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;25789;234464623,92;9645;86876413;1614,4;14758821,092;113
199503;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7382;126936;7382;126936;0;0;2824
199503;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;6002;27696922,47;2272;10732784;373;1696413,847;28
199503;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;19512;25259248,23;17514;22632752;199,8;262649,623;364
199503;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1896;32136601,6;1307;22171948;58,9;996465,36;40
199503;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9112;55773853,25;2432;14873629;668;4090022,425;70
199503;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;118537;61251262,99;111629;57951688;690,8;329957,499;2392
199503;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13260;89352218,49;11412;76896988;184,8;1245523,049;97
199503;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;7908;91442701,8;3254;37622748;465,4;5381995,38;64
199503;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;11114;14783576,43;10382;13802539;73,2;98103,743;166
199503;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;87827;122490966,39;80252;111901097;757,5;1058986,939;1251
199503;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;8417;15606285,97;7751;14380049;66,6;122623,697;122
199503;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;667370;370315307,94;611198;345177504;5617,1;2513780,394;10209
199503;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;29521;71005372,87;27701;66598850;182;440652,287;358
199503;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;44254;183790768,53;32695;135753597;1155,9;4803717,153;388
199503;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8138;63938076,24;7264;57072418;87,4;686565,824;40
199503;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;24782;266022414,12;12312;132169320;1247;13385309,412;138
199503;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;6640;56394660,33;4868;41357235;177,2;1503742,533;36
199503;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;35432;52778781,18;32963;49142565;246,9;363621,618;662
199503;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;172309;64661718,86;162030;60073120;1027,9;458859,886;3910
199503;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5647;18560451,03;3821;12551827;182,6;600862,403;60
199503;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;14418;141242058,64;5099;49949804;931,9;9129225,464;46
199503;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;12354;10555983,86;11612;9921676;74,2;63430,786;169
199503;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;57471;542082896,2;31629;298376830;2584,2;24370606,62;272
199503;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;127394;178375469,19;115333;161397129;1206,1;1697834,019;950
199503;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;47906;105615142,4;42062;92576488;584,4;1303865,44;560
199503;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6982;53323945,26;3434;26222007;354,8;2710193,826;48
199503;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;12756;124584670,32;8187;79787040;456,9;4479763,032;97
199503;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4820;12493782,88;2079;4492122;274,1;800166,088;93
199503;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;27445;44520956,23;26216;41458874;122,8;306208,223;2854
199503;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;902;6568771,71;785;5714010;11,7;85476,171;46
199503;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9226;24773451,05;7346;20322111;188;445134,005;142
199503;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29323;131602268,56;27346;120852793;197,6;1074947,556;593
199503;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2750;19574971,79;2130;15406296;62;416867,579;24
199503;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;8817;69738573,1;7808;62459067;100,9;727950,61;27
199503;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5899;4808620,13;5364;4408933;53,5;39968,713;133
199503;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;27610;6405494,48;25526;5922032;208,3;48346,248;466
199503;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10173;33567619,68;6816;22404693;335,7;1116292,668;97
199503;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2432;3216697,14;1934;2781079;49,8;43561,814;113
199503;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;16193;2016365,98;16118;2001982;7,5;1438,398;1592
199503;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);307536;2392897237,69;255164;1975018428;5237;41787880,969;1181
199503;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1580897;884714041,38;1407143;791715526;17375,2;9299851,538;15185
199503;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);289277;125484689,27;268647;117910763;2062,8;757392,627;12826
199503;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);128011;44641784,96;120709;39495753;730;514603,196;9528
199504;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;19589;173242974,02;7494;66473880;1209,5;10676909,402;88
199504;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;43101;233266541,55;23316;126560756;1978,5;10670578,555;454
199504;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;89540;106794393,68;81676;96796313;786,4;999808,068;690
199504;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;358392;208495787,68;322180;191640685;3621;1685510,268;7226
199504;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;9668;95345680,24;6198;56353327;347;3899235,324;65
199504;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;23792;105785450,18;15008;65480007;878,4;4030544,318;220
199504;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;14806;164500919,03;5970;66344610;883,6;9815630,903;71
199504;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;12217;81589882,94;7960;56266227;425,7;2532365,594;136
199504;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;63116;61679844,11;61649;60180923;146,7;149892,111;957
199504;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;97649;50709674,63;88101;46053867;954,6;465580,763;2333
199504;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5346;25374801,48;2640;12529040;270,6;1284576,148;40
199504;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;45862;426427742,81;18938;174779082;2692,4;25164866,081;277
199504;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;6042;23827384,15;2358;9663084;368,4;1416430,015;69
199504;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;18490;93616170,7;8817;44657515;967,3;4895865,57;79
199504;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;120958;692746225,76;67870;387973551;5308,8;30477267,476;379
199504;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;20408;172290543,86;9798;81435932;1061;9085461,186;68
199504;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;10393;30390962;9639;28144573;75,4;224638,9;90
199504;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;9484;82075645,21;5537;47922735;394,6;3415291,021;54
199504;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;26452;236604284,45;13740;122904300;1271,2;11369998,445;76
199504;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;23199;112138181,05;14229;69189205;897;4294897,605;180
199504;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;6157;6577686,62;5443;5916092;71,4;66159,462;85
199504;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;5173;40028217,08;3990;30875774;118,3;915244,308;23
199504;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;43386;42685541,69;40252;39600762;313,4;308477,969;570
199504;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;7067;50832283,63;5413;38935709;165,4;1189657,463;19
199504;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;49337;161885729;35518;117450118;1381,9;4443561,1;287
199504;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;34560;180664730,41;13927;72567828;2063,3;10809690,241;368
199504;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;375875;510727965,97;366981;501419657;889,3;930830,897;4876
199504;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;617609;4263563657,45;341234;2361962656;27637,5;190160100,145;2487
199504;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;20185;36597732,02;18834;33916050;135,1;268168,202;296
199504;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;28483;57433538,7;27277;55064246;120,5;236929,27;285
199504;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11776;63332902,96;6909;37191422;486,7;2614148,096;68
199504;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;117527;247131545,96;112269;236054612;525,8;1107693,396;929
199504;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;70190;674048255,58;26667;256003200;4352,3;41804505,558;167
199504;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;10334;12910574,25;9636;12032490;69,8;87808,425;157
199504;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;46514;324195546,46;13013;88059163;3350;23613638,346;211
199504;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;9610;113944574,92;6101;72374480;350,9;4157009,492;112
199504;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5777;24251823,2;4302;18057798;147,5;619402,52;39
199504;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;40247;35169567,09;36762;32225607;348,5;294396,009;511
199504;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;95196;312114461,85;79770;261441496;1542,6;5067296,585;489
199504;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;363512;318592007;340328;300603117;2318,4;1798889;5359
199504;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;113357;1099759459,64;54993;533384569;5836,4;56637489,064;360
199504;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;10491;35378460,16;8368;28226080;212,3;715238,016;82
199504;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;29316;192565651,42;15068;100048828;1424,7;9251682,342;179
199504;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5278;23272760,7;2355;10385550;292,3;1288721,07;52
199504;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;25893;81866957,1;15256;48423487;1063,7;3344347,01;148
199504;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;6909;2302146,03;6906;2301642;0,3;50,403;350
199504;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;8253;72272707,26;6007;52609306;224,6;1966340,126;39
199504;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;6951;72662461,55;2877;30073281;407,4;4258918,055;22
199504;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8583;35831520;4689;19576575;389,4;1625494,5;59
199504;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;22783;36543653;22207;35578245;57,6;96540,8;217
199504;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;143488;272374997,98;125269;239044712;1821,9;3333028,598;1340
199504;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;20558;194377023,21;14135;133674684;642,3;6070233,921;80
199504;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;22493;205534699,5;9729;88677381;1276,4;11685731,85;95
199504;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7075;120769;7075;120769;0;0;2853
199504;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5285;24970680;2391;11297475;289,4;1367320,5;27
199504;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;23316;31297908,48;21821;29330410;149,5;196749,848;373
199504;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1451;24600683,88;1169;19830916;28,2;476976,788;17
199504;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9502;58059636,55;1995;12138902;750,7;4592073,455;75
199504;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;117983;63804615,27;111849;60749415;613,3;305520,027;2255
199504;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;12938;87190892,55;11358;76543002;158;1064789,055;92
199504;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;6737;77897125,08;2844;32882328;389,3;4501479,708;60
199504;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;12093;16015021,95;11406;15090748;68,7;92427,395;181
199504;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;129252;182745735,05;121500;171786470;775,2;1095926,505;1371
199504;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;10891;20030563,84;10274;18893118;61,7;113744,584;136
199504;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;671224;384166832,04;626802;362386331;4442,2;2178050,104;9862
199504;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;35539;83301192,04;32326;77335094;321,3;596609,804;352
199504;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;43424;179956394,16;32045;132881493;1137,9;4707490,116;380
199504;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;6665;52362568,6;5804;45602672;86,1;675989,66;47
199504;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;26466;284120131,85;13198;141680530;1326,8;14243960,185;122
199504;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;46918;70793095,44;44436;67097602;248,2;369549,344;669
199504;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;170662;62941939,82;158143;57968918;1251,9;497302,182;3810
199504;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7995;26320088,51;5953;19597495;204,2;672259,351;68
199504;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;15549;152304877,36;4890;47902440;1065,9;10440243,736;43
199504;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;16053;13719214,62;15408;13169422;64,5;54979,262;218
199504;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;49212;464165304,4;29476;278062360;1973,6;18610294,44;241
199504;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;168870;242964210,12;157819;227417988;1105,1;1554622,212;1272
199504;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;76947;171637375,73;69041;154025238;790,6;1761213,773;786
199504;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6119;46762003,08;4038;30854358;208,1;1590764,508;50
199504;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;11189;108827254,44;6914;67189980;427,5;4163727,444;93
199504;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4815;11526524,88;2647;5373456;216,8;615306,888;93
199504;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;24065;35613473,07;22726;32157894;133,9;345557,907;2147
199504;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;918;6658217,97;659;4783053;25,9;187516,497;42
199504;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;10059;27992099,19;8219;22393051;184;559904,819;136
199504;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;30485;128893150,48;28061;114875372;242,4;1401777,848;571
199504;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3143;22638063;3136;22591744;0,7;4631,9;21
199504;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;9100;73997163,82;7550;62288478;155;1170868,582;33
199504;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7149;5655751,78;6604;5256182;54,5;39956,978;131
199504;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;31737;7362949,2;28050;6507600;368,6;85534,92;503
199504;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9885;29443450,92;7232;20936601;265,3;850684,992;96
199504;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2554;2617847,72;2153;2313594;40,1;30425,372;123
199504;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;16468;2480089,6;16411;2469113;5,6;1097,66;1718
199504;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5761;405446,08;5683;400321;7,8;512,508;759
199504;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);285351;2271010677,82;234510;1866037795;5084,1;40497288,282;1114
199504;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1632207;935884724,16;1479114;853525373;15309,2;8235935,116;15387
199504;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);340509;150451065,22;319336;142904042;2117,2;754702,322;12821
199504;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);130451;46908746,72;123854;42570721;659,5;433802,572;9340
199505;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;18617;164787784;7162;63766175;1145,5;10102160,9;91
199505;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;60222;325794766,04;31751;176174376;2847,1;14962039,004;616
199505;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;77656;93560862,9;70637;84595345;701,9;896551,79;688
199505;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;392800;232653299,17;352762;213906929;4003,7;1874637,017;8014
199505;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;15425;133728487;11372;94158367;405,3;3957012;102
199505;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;26204;118051469,78;15290;67650547;1091,4;5040092,278;224
199505;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;13144;146017426,6;5759;63999767;738,5;8201765,96;77
199505;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;9353;60181180,45;4782;32424161;457,1;2775701,945;106
199505;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;67266;66523391,27;65655;64867496;161,1;165589,527;1087
199505;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;109503;58772942,69;99311;53779683;1019,2;499325,969;2516
199505;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;41611;386636918,64;19169;176989761;2244,2;20964715,764;278
199505;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6159;11381131,14;5766;10689462;39,3;69166,914;79
199505;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;15886;80442947,06;6907;35001537;897,9;4544141,006;78
199505;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;170796;982647735,9;119147;685412387;5164,9;29723534,89;696
199505;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;21795;185397816,52;10949;91131734;1084,6;9426608,252;75
199505;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;11489;33409669,65;10592;30784187;89,7;262548,265;111
199505;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;8776;75952352,15;4726;40903530;405;3504882,215;49
199505;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;30722;274815356,55;15253;136438085;1546,9;13837727,155;80
199505;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;19866;96201965,13;11422;55678839;844,4;4052312,613;151
199505;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;47089;46434954,73;43401;42807211;368,8;362774,373;616
199505;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;35221;115540721,92;24235;80256928;1098,6;3528379,392;220
199505;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;28981;151647135,94;10111;52688854;1887;9895828,194;351
199505;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;392516;492082435,65;383262;482287511;925,3;979492,465;5360
199505;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;609436;4204192118,16;349659;2406549569;25977,7;179764254,916;2714
199505;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;19611;33070360,85;17984;29740921;162,7;332943,985;317
199505;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;28012;56596978,96;26332;53303090;168;329388,896;298
199505;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11359;61255712,77;6455;34782688;490,4;2647302,477;73
199505;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;146743;308507660,51;142057;298637648;468,6;987001,251;1189
199505;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;68199;654899692,26;25497;244771200;4270,2;41012849,226;172
199505;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;15772;19398408,37;15066;18518451;70,6;87995,737;178
199505;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;40534;285374651,14;11488;78400164;2904,6;20697448,714;213
199505;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;8573;101103884,7;5334;62937030;323,9;3816685,47;106
199505;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5182;21753964,21;3566;14968354;161,6;678561,021;39
199505;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;48744;46372643,72;45754;43890868;299;248177,572;645
