ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
202302;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;6325;5977234,1;5856;5533292;46,9;44394,21;127
202302;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;13410;113883231,51;9023;76632339;438,7;3725089,251;54
202302;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;67099;101865112,61;59968;92121492;713,1;974362,061;584
202302;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;211429;94565058,59;207565;93033337;386,4;153172,159;3196
202302;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;23659;231758568,04;17247;168951612;641,2;6280695,604;56
202302;INTL;MET_INTL;MÉTROPOLE;TANZANIE;AFRIQUE;5164;36684707,52;5091;36163416;7,3;52129,152;25
202302;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;59951;52749066,31;55734;49041113;421,6;370795,331;526
202302;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;45771;432895875,72;33080;312870640;1269,1;12002523,572;99
202302;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;11360;54180923,3;8278;39486032;308,2;1469489,13;57
202302;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;256481;356491613,08;242635;337723322;1384,6;1876829,108;1807
202302;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;278019;595176169,59;238032;505973764;3998,7;8920240,559;1643
202302;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;39268;377378624,16;29008;279592752;1026;9778587,216;104
202302;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6410;11626689,9;6072;10821650;33,8;80503,99;109
202302;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;6480;7620398,5;6441;7615343;3,9;505,55;732
202302;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5604;33374513,61;4786;28271056;81,8;510345,761;26
202302;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;13333;23986521,99;12292;21945392;104,1;204112,999;104
202302;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;22224;74219492,67;22029;73951389;19,5;26810,367;189
202302;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;40914;217050112,8;37841;197513043;307,3;1953706,98;1161
202302;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;8930;63672108,63;8795;62731551;13,5;94055,763;51
202302;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;6905;51044350;6905;51044350;0;0;24
202302;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7053;49254799,99;6171;43092093;88,2;616270,699;28
202302;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;10353;7909115,78;9777;7407676;57,6;50143,978;197
202302;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;34968;8319290,6;32572;7763581;239,6;55570,96;391
202302;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12670;40723538,46;11241;35188293;142,9;553524,546;89
202302;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2882;1806460,21;2808;1742855;7,4;6360,521;52
202302;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;15174;687076,72;15136;685828;3,8;124,872;2440
202302;INTL;OM_INTL;OUTRE-MER;SINGAPOUR;ASIE;6646;48059098,88;5935;42921920;71,1;513717,888;27
202302;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);444888;3468256464,36;394782;3047636619;5010,6;42061984,536;1203
202302;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);934873;573870419,14;898098;553278870;3677,5;2059154,914;8356
202302;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);559782;308180098,25;533404;296478980;2637,8;1170111,825;8353
202302;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);180294;92436699,68;176028;88374448;426,4;406225,168;6653
202303;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;33127;294073122,22;23343;207327792;978,4;8674533,022;84
202303;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;31298;155432004,63;26283;132443612;501,5;2298839,263;425
202303;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;12308;15728325,8;12304;15721542;0,4;678,38;78
202303;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;350420;434888394,97;333517;412893941;1690,3;2199445,397;2794
202303;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;781528;516322066,33;480263;333206146;30126,5;18311592,033;6586
202303;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5180;37612361,47;4449;32246567;73,1;536579,447;28
202303;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5797;37831091,48;5032;32838832;76,5;499225,948;36
202303;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;45805;206726800,27;32294;145279185;1351,1;6144761,527;221
202303;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;22812;253477442,11;19045;211647085;376,7;4183035,711;63
202303;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;8259;27991422;8247;27952161;1,2;3926,1;66
202303;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;5397;30759215,52;4878;27492133;51,9;326708,252;37
202303;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;106494;104829826,2;100395;98380655;609,9;644917,12;960
202303;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8784;42394441,29;8156;39361782;62,8;303265,929;65
202303;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;160335;105679791,2;124677;91574788;3565,8;1410500,32;1583
202303;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;19183;90923332,89;13544;64206473;563,9;2671685,989;88
202303;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;9197;8143983,5;9182;8129460;1,5;1452,35;63
202303;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;97608;894583877,77;72251;661980520;2535,7;23260335,777;286
202303;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;20543;34018225,92;20315;33617296;22,8;40092,992;219
202303;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7255;29730478,24;5030;20612920;222,5;911755,824;54
202303;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22332;113453495,44;17264;87735144;506,8;2571835,144;103
202303;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;177869;1030820358,45;147757;855763544;3011,2;17505681,445;491
202303;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;28778;336301124,24;23349;272848014;542,9;6345311,024;119
202303;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;76687;704360493,51;20820;185562653;5586,7;51879784,051;217
202303;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12539;36103084,48;12212;35141575;32,7;96150,948;165
202303;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18800;162713823,75;15953;138070875;284,7;2464294,875;63
202303;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;12162;73657871,45;9456;57272640;270,6;1638523,145;104
202303;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;10989;66744338,36;9127;55436737;186,2;1130760,136;63
202303;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;70592;630859880,79;43662;390207294;2693;24065258,679;171
202303;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;14322;128115925,35;13012;116392340;131;1172358,535;42
202303;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;50765;248541715,78;37218;182263921;1354,7;6627779,478;166
202303;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;23096;23785654,6;22771;23427704;32,5;35795,06;221
202303;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;15333;118772588,21;13784;106769154;154,9;1200343,421;41
202303;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;128391;136797060,79;121235;129870333;715,6;692672,779;1044
202303;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;36225;257000027,57;32608;231198946;361,7;2580108,157;125
202303;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;94967;313663050,98;80018;265619337;1494,9;4804371,398;468
202303;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;254528;1317927946,39;159670;825408766;9485,8;49251918,039;598
202303;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1077935;1269466148,76;1052466;1244917551;2546,8;2454859,776;7892
202303;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;5841;10790844,22;5784;10686230;5,7;10461,422;78
202303;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;926340;6437589636,79;609647;4231560957;31669,3;220602867,979;3113
202303;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;26331;145151761,02;18029;99184886;830,2;4596687,502;90
202303;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;1730;1210934,22;1689;1029783;4,1;18115,122;825
202303;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;63134;125864631,07;56995;114491905;613,9;1137272,607;541
202303;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;10036;54641583,2;8223;44765895;181,3;987568,82;56
202303;INTL;MET_INTL;MÉTROPOLE;GEORGIE;EUROPE;20649;69218478,2;5715;18888337;1493,4;5033014,12;73
202303;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;73861;152419873,2;67762;139616151;609,9;1280372,22;471
202303;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8776;40723052,8;8137;37755680;63,9;296737,28;112
202303;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;74985;719848533;23853;228989109;5113,2;49085942,4;142
202303;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;67251;78142352,69;61362;70787229;588,9;735512,369;444
202303;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;123094;851186419,02;70285;489939029;5280,9;36124739,002;368
202303;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;174199;159297851,31;166842;153358449;735,7;593940,231;1334
202303;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;30452;68760043;29439;66485188;101,3;227485,5;168
202303;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;154100;495981939,95;130676;418964666;2342,4;7701727,395;816
202303;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;933970;811504867,02;877424;771861071;5654,6;3964379,602;7381
202303;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;86632;841173098,23;46515;451388111;4011,7;38978498,723;234
202303;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;22019;73740184,9;20655;69120540;136,4;461964,49;140
202303;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;17264;95668637,56;17;84766;1724,7;9558387,156;37
202303;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;34188;222284394,16;21991;142985482;1219,7;7929891,216;136
202303;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;43821;52497366,32;43782;52450836;3,9;4653,032;276
202303;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;13657;59932945,4;10871;47706947;278,6;1222599,84;65
202303;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;13587;22852482,82;12804;21541021;78,3;131146,182;155
202303;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;44008;139743554,66;38223;121285981;578,5;1845757,366;260
202303;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;11867;19962240,44;11279;19004215;58,8;95802,544;129
202303;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;20807;11725383,79;20807;11725321;0;6,279;399
202303;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;17952;24316274;17952;24316274;0;0;106
202303;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;14218;124522382,54;11739;102810162;247,9;2171222,054;44
202303;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17739;74057319;15536;64862800;220,3;919451,9;60
202303;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;38974;62178876,07;37773;60630787;120,1;154808,907;368
202303;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;656116;1208003812,41;646377;1189810801;973,9;1819301,141;4536
202303;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;62806;593445354,91;49668;469221512;1313,8;12422384,291;165
202303;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;98770;877755013,92;72724;641237848;2604,6;23651716,592;259
202303;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;6509;12918448,5;6436;12775525;7,3;14292,35;61
202303;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5065;19924262,84;3654;14447251;141,1;547701,184;38
202303;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;14250;66699310,39;10639;49663243;361,1;1703606,739;93
202303;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;45956;66414565,01;42533;61762178;342,3;465238,701;355
202303;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;15906;88819877,92;9750;54444048;615,6;3437582,992;46
202303;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;15706;136170586,5;13605;117955350;210,1;1821523,65;48
202303;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;249885;163037708,81;238578;158542296;1130,7;449541,281;2419
202303;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;18710;126233785,48;17135;115608340;157,5;1062544,548;85
202303;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;21964;225947577,06;17425;179250975;453,9;4669660,206;62
202303;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;150428;195546495,8;134022;175081403;1640,6;2046509,28;1098
202303;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;671970;891958195,77;660679;876670404;1129,1;1528779,177;4434
202303;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;105063;517931893,76;51252;255183730;5381,1;26274816,376;260
202303;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;108616;185759033,12;101588;172739781;702,8;1301925,212;723
202303;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;934626;666996104,56;876713;641253829;5791,3;2574227,556;8295
202303;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;56470;237523876,11;41395;173894245;1507,5;6362963,111;203
202303;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;32687;42854214,08;32501;42589889;18,6;26432,508;261
202303;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;67743;727197702,7;42810;459565350;2493,3;26763235,27;190
202303;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;7712;7373716;7212;6902350;50;47136,6;152
202303;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;9571;81287946,81;7262;61676166;230,9;1961178,081;39
202303;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;88513;138050141,21;79336;125537310;917,7;1251283,121;769
202303;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;220575;99389729,37;216171;97615409;440,4;177432,037;3155
202303;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;26465;259246339,96;20403;199867788;606,2;5937855,196;62
202303;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;72461;63363240,08;67079;58633301;538,2;472993,908;602
202303;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;43389;410375148,18;30662;290001196;1272,7;12037395,218;96
202303;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;11502;54868014,1;8587;40959982;291,5;1390803,21;65
202303;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;269123;376733761,82;253653;356100918;1547;2063284,382;1844
202303;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;302528;646010651,02;255751;543572928;4677,7;10243772,302;1831
202303;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;47158;452929045,08;33203;320079336;1395,5;13284970,908;115
202303;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7710;14751437,94;7385;14089092;32,5;66234,594;120
202303;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;6436;6966334,55;6359;6952395;7,7;1393,955;856
202303;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;5743;37254123,95;5002;32125496;74,1;512862,795;33
202303;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12433;22326276,09;11399;20325661;103,4;200061,509;108
202303;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;24306;80319298,51;24120;80149009;18,6;17028,951;212
202303;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;49021;268377558,2;44785;240986345;423,6;2739121,32;1222
202303;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;5718;40995444,75;5691;40807034;2,7;18841,075;26
202303;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;6692;49522624;6692;49522624;0;0;24
202303;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;12780;10539842,44;12544;10334895;23,6;20494,744;223
202303;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;54992;13094976,24;51743;12341482;324,9;75349,424;479
202303;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14185;48127174,53;12340;41011155;184,5;711601,953;85
202303;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1692;1087308,5;1559;990327;13,3;9698,15;42
202303;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;15016;803284,31;14920;774994;9,6;2829,031;2507
202303;INTL;OM_INTL;OUTRE-MER;SINGAPOUR;ASIE;7651;55332321,28;6952;50276864;69,9;505545,728;29
202303;INTL;OM_INTL;OUTRE-MER;THAÏLANDE;ASIE;5340;33468424,76;4418;27692024;92,2;577640,076;18
202303;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);458325;3597134658,84;394716;3078290592;6360,9;51884406,684;1256
202303;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);968545;593660029,42;925810;569707559;4273,5;2395247,042;8161
202303;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);539765;290532578,16;510199;277074968;2956,6;1345761,016;8229
202303;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);182734;95530159,31;177566;90515327;516,7;501483,231;7512
202304;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;27879;243835394,36;20574;179940092;730,5;6389530,236;61
202304;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;32291;165340916,88;26540;137980001;575,1;2736091,588;308
202304;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;17288;22450660;17288;22450660;0;0;111
202304;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;349566;424809935,47;336464;407590573;1310,2;1721936,247;2956
202304;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;847984;574576850,39;600572;424623513;24741,1;14995333,739;7215
202304;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3967;28880286,7;3106;22575066;86,1;630522,07;24
202304;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;36101;162264902,4;26827;119949736;927,4;4231516,64;167
202304;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;20875;231979429,8;17138;190454594;373,7;4152483,58;62
202304;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;12883;43722768,58;12878;43707508;0,5;1526,058;96
202304;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;6291;46008439,26;5277;37741567;101,4;826687,226;44
202304;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;138757;136492032,52;133365;130785822;539,1;570621,052;1220
202304;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8884;42880992,39;8285;39991695;59,9;288929,739;60
202304;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;195948;137379419,88;167064;125468411;2888,4;1191100,888;1757
202304;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;18170;86109642,67;13194;62553636;497,6;2355600,667;77
202304;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;9965;8857335,49;9946;8839748;1,9;1758,749;64
202304;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;102803;945500947,56;76753;705748484;2605;23975246,356;281
202304;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;28111;46359692;27806;45824314;30,5;53537,8;238
202304;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5789;23723393,96;4208;17244374;158,1;647901,996;45
202304;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;24479;124361047,86;18194;92500634;628,5;3186041,386;94
202304;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;201102;1176223522,84;173953;1016708286;2714,9;15951523,684;523
202304;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;20379;238143151;16743;195658698;363,6;4248445,3;89
202304;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;94365;869169620,16;21897;195442148;7246,8;67372747,216;252
202304;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;23983;69359627,74;23966;69310488;1,7;4913,974;226
202304;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;20263;175377303,6;17846;154457130;241,7;2092017,36;60
202304;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;11046;66899908,95;8527;51644254;251,9;1525565,495;91
202304;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;10452;63484840,6;8902;54070748;155;941409,26;60
202304;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;71100;635417482,68;44832;400663584;2626,8;23475389,868;171
202304;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;9876;88335975,7;8177;73143251;169,9;1519272,47;27
202304;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;45978;225085229,32;35646;174539962;1033,2;5054526,732;150
202304;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;62293;70152463,74;62060;69893354;23,3;25910,974;511
202304;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;11149;86319165,69;9480;73395078;166,9;1292408,769;29
202304;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;164391;180409273,97;157665;173847536;672,6;656173,797;1299
202304;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;16269;115066593,87;14184;100325118;208,5;1474147,587;53
202304;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;94514;315201455,48;80709;270800460;1380,5;4440099,548;494
202304;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;231749;1198940806,89;143382;740413704;8836,7;45852710,289;535
202304;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1451563;1604717526,78;1430322;1584529704;2124;2018782,278;10423
202304;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;941620;6513768816,41;672457;4649117582;26916,3;186465123,441;3210
202304;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;25564;141551060,02;18580;102760392;698,4;3879066,802;84
202304;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;9363;21931606,33;8220;17645681;114,3;428592,533;1397
202304;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;58798;114090563,5;52891;103128538;590,7;1096202,55;457
202304;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;8641;47027311,68;7651;41637915;99;538939,668;49
202304;INTL;MET_INTL;MÉTROPOLE;GEORGIE;EUROPE;8556;28170684,1;8554;28164854;0,2;583,01;59
202304;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;254854;550771734,42;249668;539824938;518,6;1094679,642;1726
202304;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;9039;41927553;8587;39840481;45,2;208707,2;106
202304;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;89028;854664187;23422;224851387;6560,6;62981280;161
202304;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;74586;83909241,26;70153;78372749;443,3;553649,226;499
202304;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;113387;786470762,38;66104;461867954;4728,2;32460280,838;362
202304;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;217891;212345306,52;211631;207415754;626;492955,252;1610
202304;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;29010;65179428,76;28421;63858745;58,9;132068,376;170
202304;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;144777;466070582,65;125904;404026030;1887,3;6204455,265;806
202304;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1227620;1105104707,77;1181678;1073200401;4594,2;3190430,677;9339
202304;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;94712;919211337,15;60274;584672229;3443,8;33453910,815;288
202304;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;19206;64247438,4;18381;61457541;82,4;278989,74;136
202304;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;34194;222315699,46;22896;148867612;1129,8;7344808,746;131
202304;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;55868;66929780,14;55816;66867568;5,2;6221,214;375
202304;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;15815;69409159,26;11818;51869223;399,7;1753993,626;61
202304;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;17048;29181777,56;16273;27882726;77,5;129905,156;171
