ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199603;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5727;17086346,82;5045;15052720;68,2;203362,682;44
199603;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11017;95341604,23;5392;46667760;562,5;4867384,423;63
199603;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;30946;276812148,9;15846;141742470;1510;13506967,89;78
199603;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;30050;145567297,53;19309;93521127;1074,1;5204617,053;174
199603;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;11218;86617142,26;9964;76935060;125,4;968208,226;55
199603;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;51184;53575836,88;47671;50081396;351,3;349444,088;738
199603;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;11056;80056471,76;9772;70825551;128,4;923092,076;35
199603;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;83673;283196936,97;68050;232980204;1562,3;5021673,297;626
199603;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;37548;195941390,26;14508;75206044;2303,9;12073534,626;330
199603;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;299831;411065407,77;290383;401386937;944,7;967847,077;4594
199603;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;624960;4293735878,84;329337;2257655544;29562,3;203608033,484;2480
199603;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;17766;33530664,95;13457;22447997;430,9;1108266,795;258
199603;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;17681;34073940,58;16095;31063161;158,6;301077,958;188
199603;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12022;64947887,44;7441;40067152;458,1;2488073,544;71
199603;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;41459;85450943,19;36948;75982543;451,1;946840,019;295
199603;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;67995;653026584,06;28493;273532800;3950,2;37949378,406;172
199603;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;10779;13450491,76;10144;12657077;63,5;79341,476;129
199603;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;64789;458828738,66;17795;120358017;4699,4;33847072,166;181
199603;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;8791;103047090,52;5485;63619240;330,6;3942785,052;70
199603;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;6961;29229848,55;4774;20042882;218,7;918696,655;37
199603;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;32210;27169735,97;29126;24613031;308,4;255670,497;310
199603;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;72518;237822114,51;61560;201811012;1095,8;3601110,251;341
199603;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;339765;278940350,08;314539;259790315;2522,5;1915003,508;5015
199603;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;140057;1358601143,64;82405;799318474;5765,2;55928266,964;387
199603;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;10095;33956214,2;7739;26034062;235,6;792215,22;74
199603;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;35542;234446208,25;20461;136501112;1508,1;9794509,625;214
199603;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;10351;45653731,2;3790;16713900;656,1;2893983,12;68
199603;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;24119;76728457,26;13918;44179826;1020,1;3254863,126;140
199603;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;7934;2303965,71;7933;2303496;0,1;46,971;356
199603;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;8136;71252473,58;5800;50796400;233,6;2045607,358;39
199603;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;10408;108804963,41;2604;27219612;780,4;8158535,141;30
199603;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;9051;37305228,13;5522;22970168;352,9;1433506,013;65
199603;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;10804;17594014,2;10573;17193877;23,1;40013,72;119
199603;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;132893;253264574,37;113128;216076024;1976,4;3718855,037;1147
199603;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;29830;282040413,44;21293;201367901;853,7;8067251,244;108
199603;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;28712;263482450,21;12635;115527751;1607,7;14795469,921;119
199603;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7082;122294;7082;122294;0;0;2918
199603;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5888;27214647;3155;14903004;273,3;1231164,3;30
199603;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;18229;24041199,38;16515;21777447;171,4;226375,238;370
199603;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;599;10174703,39;529;8986123;7;118858,039;12
199603;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;8865;54194971,29;1950;11787424;691,5;4240754,729;75
199603;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;121758;63476503,42;116027;60658133;573;281837,042;2342
199603;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;15258;102847132,71;13495;90962237;176,3;1188489,571;83
199603;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;7847;90733835,58;3014;34847868;483,3;5588596,758;60
199603;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;11820;15762830,67;11200;14929708;62;83312,267;175
199603;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;108064;150704824;100060;139490205;800,4;1121461,9;1194
199603;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;8920;16509090,02;8062;14918586;85,8;159050,402;126
199603;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;664379;389871711,69;630193;373973797;3418,6;1589791,469;9923
199603;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;35447;85298970,93;32431;77974507;301,6;732446,393;363
199603;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;53671;222285239;38493;158922172;1517,7;6336306,7;376
199603;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;5069;7222270,5;4743;6758775;32,6;46349,55;74
199603;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;6186;48608566,46;5732;45042056;45,4;356651,046;36
199603;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;26995;289789285,35;12352;132598720;1464,3;15719056,535;122
199603;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;5813;49380078,18;3884;32998143;192,9;1638193,518;50
199603;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;45864;69017304;36174;54263443;969;1475386,1;606
199603;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;181978;68309051,38;171185;64100463;1079,3;420858,838;3857
199603;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5266;17316390,38;3962;13027798;130,4;428859,238;61
199603;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;10148;99434124,56;2123;20796908;802,5;7863721,656;30
199603;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;13952;11683839,94;13286;11117080;66,6;56675,994;208
199603;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;56972;537443199,6;37916;357760676;1905,6;17968252,36;263
199603;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;171462;245663617,2;157846;226329218;1361,4;1933439,92;1274
199603;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;62323;135481763,21;53899;117411594;842,4;1807016,921;533
199603;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9010;68845835,83;4766;36417006;424,4;3242882,983;54
199603;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;19920;195272761,2;13151;128843460;676,9;6642930,12;86
199603;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3432;9276838,76;1675;3905365;175,7;537147,376;104
199603;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18497;24660548,84;17351;21820514;114,6;284003,484;2239
199603;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;169;1431256,05;166;1409534;0,3;2172,205;18
199603;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;7636;19267218,46;6221;15560179;141,5;370703,946;111
199603;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;7133;20532680,23;6750;19689306;38,3;84337,423;167
199603;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;26702;113202037,34;24195;99824620;250,7;1337741,734;706
199603;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;411;2532736,95;274;1686744;13,7;84599,295;12
199603;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;5734;42342989,96;5716;42211589;1,8;13140,096;31
199603;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;6838;49749294,49;5670;41376204;116,8;837309,049;36
199603;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6241;5154842,92;5605;4687395;63,6;46744,792;152
199603;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;29348;6808752,24;26717;6198344;263,1;61040,824;452
199603;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;8995;28907905,32;5923;18915654;307,2;999225,132;92
199603;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1902;2295917,86;1693;2114418;20,9;18149,986;124
199603;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;15614;1999465,33;15433;1977247;18,1;2221,833;1709
199603;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5085;359671,98;5041;356383;4,4;328,898;687
199603;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);362038;2807469378,05;307619;2373706425;5441,8;43376295,305;1351
199603;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1851947;1039226697,53;1681551;948151898;17039,4;9107479,953;18490
199603;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);352082;156839369,82;323797;146907563;2828,4;993180,682;13929
199603;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);123040;46837210,27;115511;42121104;752,7;471610,627;9793
199604;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;24369;215493134,89;11092;98793480;1327,7;11669965,489;106
199604;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;48412;261364413,51;28617;152414318;1979,4;10895009,551;467
199604;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;61289;60605896,78;59185;58658044;210,4;194785,278;497
199604;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;374218;218045382,77;327969;196102727;4624,9;2194265,577;7730
199604;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;11890;113968638,98;8218;73213114;367,2;4075552,498;107
199604;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;31205;140213708,53;16518;72158366;1468,7;6805534,253;207
199604;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;19467;216335659,7;6646;73856998;1282,1;14247866,17;78
199604;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14660;95548861,62;7840;54788934;682;4075992,762;135
199604;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;48181;47904517,29;46404;46078078;177,7;182643,929;1007
199604;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;103127;53096076,77;91652;47343330;1147,5;575274,677;2783
199604;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5536;26277806;3169;15046412;236,7;1123139,4;34
199604;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;37857;352447190,9;17361;161526251;2049,6;19092093,99;256
199604;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5459;21946570,56;3036;12441528;242,3;950504,256;55
199604;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;15613;78956667,34;7763;39303677;785;3965299,034;84
199604;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;117877;673808623,07;70880;405426784;4699,7;26838183,907;407
199604;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;25226;211748588,68;13614;113336772;1161,2;9841181,668;76
199604;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;10674;31133431,78;9979;29061309;69,5;207212,278;109
199604;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11064;95648520;6310;54537034;475,4;4111148,6;59
199604;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;27288;244083556,75;14004;125265780;1328,4;11881777,675;77
199604;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;27541;133017651,12;16398;79404039;1114,3;5361361,212;168
199604;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;9563;73814586,13;8432;65085751;113,1;872883,513;54
199604;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;54302;56211803,7;50866;52775568;343,6;343623,57;745
199604;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;11565;83349645,08;9530;68707862;203,5;1464178,308;31
199604;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;79199;266423424,26;65187;221418839;1401,2;4500458,526;537
199604;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;33571;175339623,33;11629;60353911;2194,2;11498571,233;314
199604;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;395239;523466051,93;385417;513012734;982;1045331,793;5478
199604;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;615500;4243759711,89;349566;2396262448;26593,4;184749726,389;2523
199604;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;24499;43705537,14;21624;36710422;287,5;699511,514;371
199604;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;20882;40491367,32;19132;37161900;175;332946,732;228
199604;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12767;68865176,2;7769;41769854;499,8;2709532,22;70
199604;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;123654;261390715,21;119747;253185228;390,7;820548,721;965
199604;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;66519;638753704,08;28096;269721600;3842,3;36903210,408;166
199604;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;12284;15245663,89;11654;14459281;63;78638,289;193
199604;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;51333;360569626,82;16356;111039568;3497,7;24953005,882;196
199604;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;7782;90835232,48;5125;59464124;265,7;3137110,848;62
199604;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;5898;24772469,45;4426;18581846;147,2;619062,345;35
199604;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;41700;36024315,88;38536;33392914;316,4;263140,188;481
199604;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;70943;232348266,13;61181;200286225;976,2;3206204,113;390
199604;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;378005;331011889,08;353728;311939249;2427,7;1907264,008;6010
199604;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;108264;1050165976,2;58843;570706702;4942,1;47945927,42;369
199604;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;11944;40371044,55;9715;32849149;222,9;752189,555;91
199604;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;29190;192433531,91;16601;110667892;1258,9;8176563,991;184
199604;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7686;33898523,4;3232;14253120;445,4;1964540,34;69
199604;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;22489;71473451,56;14120;44780213;836,9;2669323,856;134
199604;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8639;2719928,54;8636;2718623;0,3;130,554;367
199604;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;9751;85390027,99;6858;60062364;289,3;2532766,399;37
199604;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;6566;68640042,62;2662;27825886;390,4;4081415,662;25
199604;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8125;33479123,43;4990;20833250;313,5;1264587,343;68
199604;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;17259;27438918,44;17110;27180593;14,9;25832,544;202
199604;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;142729;271344030,79;129925;247327752;1280,3;2401627,879;1194
199604;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;25264;238877334,51;17846;168769622;741,8;7010771,251;89
199604;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;23545;216118326,95;10286;94176376;1325,9;12194195,095;112
199604;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8072;139721;8072;139721;0;0;3189
199604;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;21842;29616150,69;20350;27652254;149,2;196389,669;436
199604;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;439;7454914,82;413;7015631;2,6;43928,382;8
199604;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;10313;62854271,17;1524;9246366;878,9;5360790,517;68
199604;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;124264;66785421,86;119341;64395202;492,3;239021,986;2444
199604;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;13097;88264463,99;10976;73966928;212,1;1429753,599;73
199604;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;8712;100731959,46;2795;32315790;591,7;6841616,946;58
199604;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;13638;18253659,64;13066;17483845;57,2;76981,464;185
199604;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;137239;191609757,01;128120;178783322;911,9;1282643,501;1342
199604;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;10321;19040802,25;9594;17695061;72,7;134574,125;126
199604;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;612292;352495798,05;573632;333323555;3865,9;1917224,305;9796
199604;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;36660;87325215,81;34048;81019046;261,2;630616,981;361
199604;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;45564;188890683,76;33553;138804845;1201,1;5008583,876;341
199604;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;5979;8517111;5610;7994250;36,9;52286,1;86
199604;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7908;62138553,48;7405;58178770;50,3;395978,348;40
199604;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;26548;285007272,25;15367;164964745;1118,1;12004252,725;121
199604;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;48962;73939174,01;42262;63774543;670;1016463,101;660
199604;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;182378;67718369,63;171047;63484403;1133,1;423396,663;4056
199604;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5804;19096127,92;4904;16137630;90;295849,792;56
199604;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;9308;91221524,32;1636;16026256;767,2;7519526,832;31
199604;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;18751;16043892,71;18053;15452291;69,8;59160,171;277
199604;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;49302;465027032,5;33275;313855330;1602,7;15117170,25;239
199604;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;179764;257486909,14;167831;240716698;1193,3;1677021,114;1359
199604;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;102892;228638840,2;94226;210004908;866,6;1863393,22;831
199604;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;7642;58394967,12;5123;39144843;251,9;1925012,412;43
199604;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;15370;151016649,36;10272;100808748;509,8;5020790,136;76
199604;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3854;9187679,88;2480;5195361;137,4;399231,888;114
199604;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;25683;40009630,36;24474;36892249;120,8;311738,136;2285
199604;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;493;3402050,66;471;3268467;2,2;13358,366;15
199604;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;8099;22119823,33;6536;17765318;156,3;435450,533;118
199604;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;25596;107023058,51;23726;97808517;187;921454,151;672
199604;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4354;31344001,72;4334;31198625;2;14537,672;24
199604;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;6128;45862554,32;5220;39350176;90,8;651237,832;36
199604;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7031;5848327,73;6383;5340011;64,8;50831,673;131
199604;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;35944;8338954,64;33923;7870136;202,1;46881,864;494
199604;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;8783;26537735,01;5583;17097849;320;943988,601;91
199604;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2511;2275366,71;2282;2094910;22,9;18045,671;120
199604;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;16092;2340699,8;15873;2319599;21,7;2110,08;1485
199604;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;6419;460885,96;6394;458500;2,5;238,596;694
199604;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);325902;2562916174,29;277883;2181981515;4801,9;38093465,929;1232
199604;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1874876;1069841269,33;1714518;983627448;16035,7;8621382,133;18529
199604;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);404025;184995102,11;376315;174834938;2770,8;1016016,411;15314
199604;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);135198;51631435,91;127831;46729187;736,4;490224,891;9634
199605;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;22227;196082052,71;9956;88372874;1227,1;10770917,871;102
199605;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;57589;315334637,16;35174;195120304;2241,5;12021433,316;550
199605;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;65454;64164852,55;62604;61574970;285;258988,255;525
199605;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;412685;247644952,73;366568;225939606;4611,5;2170534,673;8153
199605;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;11114;107994248,61;7184;64763988;393;4323026,061;109
199605;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;24946;112182868,63;16148;71553766;879,8;4062910,263;199
199605;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;17722;196945030,52;6800;75568400;1092,2;12137663,052;77
199605;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;11407;71092553,18;4871;32848588;653,6;3824396,518;130
199605;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;63590;63485476,55;61882;61740884;170,8;174459,255;1169
199605;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;112376;62326469,32;101004;56554824;1137,2;577164,532;2963
199605;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5396;25622107,2;3006;14272488;239;1134961,92;35
199605;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;36877;343818010,26;18921;176025284;1795,6;16779272,626;256
199605;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6765;12410075,52;6146;11397147;61,9;101292,852;82
199605;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19167;96937458,77;7117;36031477;1205;6090598,177;81
199605;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;179494;1034230989,79;131996;760419661;4749,8;27381132,879;802
199605;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;23546;198115584,98;12448;103657384;1109,8;9445820,098;85
199605;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9446;27480995,34;8834;25653891;61,2;182710,434;89
199605;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;13007;112577713,52;6845;59243441;616,2;5333427,252;70
199605;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;31568;282372897,6;16809;150356505;1475,9;13201639,26;81
199605;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;22996;111235827,99;14680;71053860;831,6;4018196,799;184
199605;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;8519;65828130,28;7352;56798743;116,7;902938,728;48
199605;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;58378;60350679,36;55220;57199287;315,8;315139,236;813
199605;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;9042;65372471,49;8738;63186303;30,4;218616,849;31
199605;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;60637;203443531,85;47797;162203350;1284;4124018,185;423
199605;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;32459;169770262,57;9658;50282531;2280,1;11948773,157;328
199605;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;401190;500785792,81;390793;489895659;1039,5;1089013,381;5814
199605;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;651226;4497649746,18;392792;2693195892;25843,4;180445385,418;2790
199605;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;19237;33670742,75;17844;30361831;139,3;330891,175;305
