ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200205;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;572339;356060027,79;485719;307111791;8661,9;4894823,679;10971
200205;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2672;27815162,67;481;3746028;219,1;2406913,467;15
200205;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19181;88343625,95;7269;33129171;1191,2;5521445,495;142
200205;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;14583;162057989,62;7958;88437254;662,5;7362073,562;78
200205;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;21592;138356769,17;10681;71411151;1091,1;6694561,817;156
200205;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;7526;127664617,68;5805;98476020;172,1;2918859,768;27
200205;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;67614;65661407,33;67080;65122758;53,4;53864,933;1124
200205;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5712;27575395,98;2373;11454471;333,9;1612092,498;34
200205;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;101458;67950809,49;72742;54251258;2871,6;1369955,149;2148
200205;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8796;41764310,12;6989;33183772;180,7;858053,812;50
200205;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;72274;676501960,41;45515;425651638;2675,9;25085032,241;416
200205;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;11732;21270810,95;10872;19697694;86;157311,695;124
200205;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7157;29194311,84;5031;20478438;212,6;871587,384;54
200205;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;28183;142731719,18;15846;80273848;1233,7;6245787,118;178
200205;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;140949;802567976,24;106932;607973038;3401,7;19459493,824;439
200205;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7649;89389836,66;4475;52294850;317,4;3709498,666;77
200205;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;89753;787515414,36;42727;373205138;4702,6;41431027,636;264
200205;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12305;36521759,07;10016;29732050;228,9;678970,907;79
200205;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;12083;104585808,3;6112;52899360;597,1;5168644,83;45
200205;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;44453;397636289,15;22280;199294600;2217,3;19834168,915;125
200205;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;22443;110148624,36;17260;84712080;518,3;2543654,436;70
200205;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;10367;11994256;10367;11994256;0;0;102
200205;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;25538;196717424,79;23668;182239665;187;1447775,979;116
200205;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;99977;106271712,18;94982;101360712;499,5;491100,018;1375
200205;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;37977;271742085,39;35868;256612103;210,9;1512998,239;123
200205;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;70822;237158679,83;52940;179430625;1788,2;5772805,483;400
200205;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;69228;362018137,16;24566;128209399;4466,2;23380873,816;407
200205;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;526532;565363687,74;505048;543996726;2148,2;2136696,174;7567
200205;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;866964;5896541248,37;528538;3602630291;33842,6;229391095,737;3423
200205;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;11650;42212161,9;7279;23538152;437,1;1867400,99;219
200205;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;31307;59862942,42;29164;55799294;214,3;406364,842;320
200205;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17052;92472889,88;10744;58264704;630,8;3420818,588;79
200205;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;166008;357411474,36;162236;349463645;377,2;794782,936;1172
200205;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7311;33922344;5287;24531680;202,4;939066,4;45
200205;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;101533;974721504;34345;329712000;6718,8;64500950,4;215
200205;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;30990;38639655,46;30823;38431647;16,7;20800,846;371
200205;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;55958;387884842,84;28062;191912210;2789,6;19597263,284;259
200205;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;96429;85488946,55;93525;82964763;290,4;252418,355;1084
200205;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6419;14296426,93;6088;13557976;33,1;73845,093;49
200205;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;45870;150450678,35;35743;117163362;1012,7;3328731,635;258
200205;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;583718;509954340,32;543892;482577597;3982,6;2737674,332;8653
200205;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;158850;1539683800,52;98161;951401888;6068,9;58828191,252;434
200205;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;8422;28356736,7;6252;21058792;217;729794,47;76
200205;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;9513;61917532,04;2092;13671274;742,1;4824625,804;48
200205;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;28267;90195449,34;22431;71575241;583,6;1862020,834;192
200205;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14196;5359760,13;14191;5356165;0,5;359,513;381
200205;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;7179;62862265,08;1835;16064510;534,4;4679775,508;37
200205;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;11192;116988512,58;6453;67453209;473,9;4953530,358;26
200205;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;13135;54841427,4;9024;37675224;411,1;1716620,34;83
200205;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;22283;36201941,24;21925;35593520;35,8;60842,124;204
200205;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;210865;402283282,97;196830;375809414;1403,5;2647386,897;1923
200205;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;33769;319351163,32;28242;267084594;552,7;5226656,932;113
200205;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5275;20159291,88;3150;12039300;212,5;811999,188;44
200205;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;41959;382689715,38;25837;234234340;1612,2;14845537,538;173
200205;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;12081;211953;12081;211953;0;0;3954
200205;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;12376;59117884,56;9539;45577728;283,7;1354015,656;80
200205;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;38617;54421610,04;37009;52297373;160,8;212423,704;457
200205;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;192036;123599481,8;188437;121776188;359,9;182329,38;2728
200205;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;14177;95602517,73;11461;77296955;271,6;1830556,273;62
200205;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;16665;184969007,24;6854;79245948;981,1;10572305,924;54
200205;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;31000;41455183,88;30530;40822983;47;63220,088;483
200205;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;170586;245505714,8;160270;230927166;1031,6;1457854,88;1974
200205;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;7507;37324438,71;2982;14820271;452,5;2250416,771;26
200205;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;17741;32976942,43;17141;31866421;60;111052,143;185
200205;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;816529;566281360;784948;548910660;3157,7;1737070;12735
200205;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;62871;148734986,82;59141;139662869;373;907211,782;607
200205;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;50346;210262614,14;42613;177567340;773,3;3269527,414;295
200205;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;7277;10370409;6608;9416400;66,9;95400,9;68
200205;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7224;56763834,6;6794;53387252;43;337658,26;38
200205;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;57068;612631206,3;27550;295749250;2951,8;31688195,63;183
200205;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5877;5573365;5877;5573365;0;0;76
200205;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;5965;50663377,83;3449;29292357;251,6;2137102,083;27
200205;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;94563;141144677,4;85434;127166998;912,9;1397767,94;1163
200205;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;201669;78988573,57;194333;76012765;733,5;297580,857;4326
200205;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;7233;23603256,94;6170;20131776;106,3;347148,094;78
200205;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;17616;172560262,48;7511;73577756;1010,5;9898250,648;45
200205;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;64723;58073996,53;64250;57671196;47,3;40280,053;688
200205;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;57257;539934453;30775;290208250;2648,2;24972620,3;167
200205;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7222;34450466,4;5025;23969250;219,7;1048121,64;45
200205;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;232049;338350115,45;219611;320634190;1243,7;1771592,545;2160
200205;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;128016;292836191,41;113374;260065359;1464,2;3277083,241;1036
200205;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;7588;15159673,8;7026;14081848;56,2;107782,58;112
200205;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9990;76333360,77;7892;60302772;209,8;1603058,877;44
200205;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;19564;189093283,56;16068;155299272;349,6;3379401,156;112
200205;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5120;7896767,53;4369;6081464;75,1;181530,353;218
200205;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22857;30301276,68;21187;26242889;167;405838,768;1890
200205;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12476;24660842,34;11561;22669723;91,5;199111,934;105
200205;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;24900;136655780,53;21187;113885950;371,3;2276983,053;433
200205;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;16199;126026803,68;13247;103617876;295,2;2240892,768;90
200205;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7010;6014389,45;5552;4771965;145,8;124242,445;139
200205;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;44214;10384039,42;39839;9368290;437,5;101574,942;817
200205;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12736;41632911,66;9108;29640099;362,8;1199281,266;117
200205;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2379;2227551,94;2159;2008444;22;21910,794;66
200205;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;9016;484860,07;8889;469113;12,7;1574,707;1335
200205;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);272570;2177899770,34;232799;1865779149;3977;31212062,134;844
200205;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1713114;1006137626,13;1585158;938586823;12795,6;6755080,313;18670
200205;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);529098;266057107,9;500543;253672166;2855,4;1238494,19;18163
200205;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);172854;69257409,86;165880;64916598;697,3;434081,186;8856
200206;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;33174;290142157,5;21690;189700740;1148,4;10044141,75;94
200206;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;23372;126103769,45;16383;90944571;698,9;3515919,845;170
200206;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;161991;195256243,02;148041;177290979;1395;1796526,402;1394
200206;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;589950;366042048,56;495051;310277400;9489,9;5576464,856;10607
200206;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2135;23432901,24;2;14070;213,3;2341883,124;13
200206;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;22137;101402211,72;9677;44068375;1246;5733383,672;141
200206;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;16975;188639174,32;9199;102228487;777,6;8641068,732;87
200206;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;22169;144802307,12;12716;83616135;945,3;6118617,212;161
200206;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;6773;114897341,64;4623;78424572;215;3647276,964;26
200206;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;68141;66703836,98;67304;65857808;83,6;84602,898;1048
200206;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;6257;30197518,92;2562;12366774;369,5;1783074,492;35
200206;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;107079;71579311,78;77146;56874632;2993,3;1470467,978;2091
200206;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9740;46243193,48;7805;37058140;193,5;918505,348;54
200206;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;66860;625447797,15;44975;420600469;2188,5;20484732,815;404
200206;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;13240;24257449,85;12431;22771475;80,9;148597,485;128
200206;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8557;34900259,52;6472;26354946;208,5;854531,352;59
200206;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;31585;159910835,15;18279;92569241;1330,6;6734159,415;169
200206;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;169357;961085988,66;129445;733659862;3991,2;22742612,666;531
200206;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7523;87910038,48;4617;53954262;290,6;3395577,648;77
200206;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;94226;830110430,1;40871;357287490;5335,5;47282294,01;264
200206;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12928;37956750,31;9785;28614793;314,3;934195,731;82
200206;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11564;100084515,9;7175;62099625;438,9;3798489,09;41
200206;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;43750;391354752,35;24837;222166965;1891,3;16918778,735;132
200206;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;25038;122863004,22;19700;96666810;533,8;2619619,422;72
200206;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;11358;13140836;11358;13140836;0;0;113
200206;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;19068;146873454,56;17626;135700123;144,2;1117333,156;87
200206;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;110096;118022935,57;105030;113053817;506,6;496911,857;1372
200206;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;31281;223653589,49;30027;214654308;125,4;899928,149;107
200206;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;50818;168604511,18;34308;115551931;1650,9;5305258,018;305
200206;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;68285;357062997,13;24481;127787237;4380,4;22927576,013;428
200206;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;518812;550484559,21;494293;526201039;2451,8;2428352,021;7159
200206;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;927047;6273261663,45;575139;3905215389;35190,8;236804627,445;3359
200206;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;11103;38792641,11;7857;25652460;324,6;1314018,111;199
200206;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;35105;67065784,54;32917;62914900;218,8;415088,454;306
200206;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;20561;111244641,09;12323;66642840;823,8;4460180,109;78
200206;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;181190;384325285,57;176912;375306765;427,8;901852,057;1232
200206;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7990;37072161,6;5694;26420160;229,6;1065200,16;44
200206;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;108337;1040033856;33964;326054400;7437,3;71397945,6;198
200206;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;31597;39474686,97;31379;39203880;21,8;27080,697;344
200206;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;59183;408009707,37;27564;188681946;3161,9;21932776,137;244
200206;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;118492;110446121,85;115314;107706756;317,8;273936,585;1176
200206;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;10752;23967585,9;10103;22522931;64,9;144465,49;72
200206;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;48814;159757439,06;35691;116633077;1312,3;4312436,206;241
200206;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;547561;469113423,98;507161;441634844;4040;2747857,998;7995
200206;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;178507;1730426668,22;106240;1029905992;7226,7;70052067,622;439
200206;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;8515;28650537,35;7035;23672390;148;497814,735;83
200206;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;9555;62191176,88;1637;10711982;791,8;5147919,488;48
200206;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;34384;109628934,08;27246;86848422;713,8;2278051,208;192
200206;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14086;5406755;14086;5406755;0;0;348
200206;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;7395;64754134,36;2367;20719611;502,8;4403452,336;34
200206;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;12282;128385000,36;6825;71341725;545,7;5704327,536;26
200206;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15604;65136518,5;11997;50074371;360,7;1506214,75;90
200206;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;17329;28372701,06;16763;27401865;56,6;97083,606;169
200206;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;190132;360223930,53;178642;338442300;1149;2178163,053;1785
200206;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;32693;309170513,68;25366;239886262;732,7;6928425,168;114
200206;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;6045;23097339,72;3868;14783496;217,7;831384,372;45
200206;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;42350;388318734,18;24600;224868425;1775;16345030,918;173
200206;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;11572;201862;11572;201862;0;0;3138
200206;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;12764;60948221,67;9701;46366236;306,3;1458198,567;81
200206;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;62861;91863944,76;61664;90287854;119,7;157609,076;594
200206;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;181505;118627268,89;175125;115617480;638;300978,889;2622
200206;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;12909;87064660,4;10748;72498180;216,1;1456648,04;61
200206;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;20983;232024470,12;7697;88992714;1328,6;14303175,612;53
200206;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;33758;45191870,58;33272;44539940;48,6;65193,058;448
200206;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;162649;231796250,08;154027;219642215;862,2;1215403,508;1860
200206;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;5723;28459733,05;2002;9955946;372,1;1850378,705;21
200206;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;18879;35146985,84;18162;33819418;71,7;132756,784;193
200206;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;908242;634370773,69;873812;615811491;3442,8;1855928,269;12435
200206;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;76012;179684547,11;71787;169421018;422,5;1026352,911;672
200206;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;45991;192382504,74;37668;157185225;832,3;3519727,974;271
200206;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8188;11659161,75;7843;11167323;34,5;49183,875;90
200206;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;6973;54791240,86;5841;45898578;113,2;889266,286;35
200206;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;62409;669937751,09;29945;321459575;3246,4;34847817,609;181
200206;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5844;5524347,6;5839;5518189;0,5;615,86;73
200206;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;7966;67668572,01;4006;34022958;396;3364561,401;26
200206;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;112533;170295028,93;103071;155743056;946,2;1455197,293;1257
200206;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;217510;84753175,72;210348;81871101;716,2;288207,472;4464
200206;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8835;28828293,78;6853;22312927;198,2;651536,678;81
200206;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;20462;200435564,16;7807;76477372;1265,5;12395819,216;50
200206;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5927;24526227,47;3121;13307944;280,6;1121828,347;34
200206;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;54231;48750775,27;53738;48349697;49,3;40107,827;571
200206;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;54098;510141593,9;27017;254770310;2708,1;25537128,39;156
200206;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7827;37315815,2;5946;28343636;188,1;897217,92;50
200206;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;243177;351298593,67;228188;329842945;1498,8;2145564,867;2029
200206;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;149872;340423076,55;133836;304607509;1603,6;3581556,755;1119
200206;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;8103;16200655,89;7567;15125786;53,6;107486,989;102
200206;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;10049;76783186,44;7751;59225391;229,8;1755779,544;42
200206;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;19757;191238424,68;15750;152438832;400,7;3879959,268;112
200206;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4089;6241455,21;3447;4924814;64,2;131664,121;198
200206;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;19265;26400195,06;17886;22627120;137,9;377307,506;1578
200206;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;10544;20913775,39;9621;18957641;92,3;195613,439;96
200206;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29443;166876151,45;24486;135898650;495,7;3097750,145;405
200206;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;15744;121911180,41;12781;98997656;296,3;2291352,441;93
200206;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5489;4736146,5;4101;3527871;138,8;120827,55;68
200206;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;23232;5445421,1;18780;4411718;445,2;103370,31;480
200206;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;11593;37929667,44;8607;27963966;298,6;996570,144;112
200206;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1494;1462829,03;1327;1333917;16,7;12891,203;57
200206;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;6881;415617,01;6838;409138;4,3;647,901;977
200206;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);271859;2182684533,46;236174;1898700014;3568,5;28398451,946;827
200206;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1854751;1087828167,75;1711424;1011949790;14332,7;7587837,775;18385
200206;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);590028;297553431,55;558673;283979533;3135,5;1357389,855;18284
200206;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);150105;63892000,12;143230;59276508;687,2;461549,212;8106
200207;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;37617;329004141,82;25575;223678950;1204,2;10532519,182;95
200207;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;28719;155048896,43;21284;115214807;743,5;3983408,943;199
200207;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;245231;293835069,21;232403;277592557;1282,7;1624251,221;2112
200207;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;584047;360203365,46;495171;311868485;8887,5;4833488,046;11178
200207;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;1462;16063845,63;0;0;146,2;1606384,563;17
200207;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;29612;135304441,85;12957;58604910;1665,5;7669953,185;188
