ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199103;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;737;12501280,52;429;7277556;30,8;522372,452;17
199103;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;13300;81458367,53;4567;27962851;873,3;5349551,653;136
199103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;72002;34538774,43;64943;31238496;705,9;330027,843;1397
199103;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;7887;84820295,96;2515;27073247;537,2;5774704,896;41
199103;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;8295;11150919,9;7491;10070683;80,4;108023,69;80
199103;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;55501;76947685,06;48441;67165391;705,8;978229,406;589
199103;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;616485;305897299,05;547226;291665795;6925,6;1423150,405;8270
199103;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;18361;44271919,18;16807;40486909;155,4;378501,018;255
199103;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;42034;175041217,61;27151;112918555;1488,2;6212266,261;296
199103;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;7807;11163066,2;6651;9510930;115,6;165213,62;105
199103;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;12494;134132429,45;6482;69584270;601,2;6454815,945;70
199103;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;6792;57714595,8;5592;47509407;120;1020518,88;46
199103;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;24264;34597027,84;22001;31436435;226,3;316059,284;338
199103;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;151257;57223051,86;140076;52342294;1118,1;488075,786;3662
199103;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;40891;386802385,01;22101;209088777;1879;17771360,801;220
199103;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;48436;62465584,95;37212;46949903;1122,4;1551568,195;419
199103;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;15395;33892797,89;11092;24273921;430,3;961887,689;168
199103;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6911;52801618,78;3069;23436663;384,2;2936495,578;41
199103;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4403;8780533,19;2543;4016449;186;476408,419;217
199103;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18969;26483008,51;17106;23050350;186,3;343265,851;2009
199103;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1638;10936830,28;1073;7483086;56,4;345374,428;60
199103;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;10561;33448292,67;7687;24939361;287,4;850893,167;153
199103;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;7455;22697033,97;6948;21338866;50,7;135816,797;151
199103;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;20681;93574482,8;18719;81556531;196,2;1201795,18;614
199103;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;696;4906800;696;4906800;0;0;2
199103;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;6044;46640729,18;5332;41531626;71,2;510910,318;28
199103;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5806;4899555,71;4633;3898131;117,3;100142,471;102
199103;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;18731;4345487,6;16928;3927296;180,3;41819,16;326
199103;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9935;31539829,59;5137;14924571;479,7;1661525,859;77
199103;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2454;2058487,84;1737;1639346;71,7;41914,184;69
199103;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;17525;2456916,32;17274;2392042;25,1;6487,432;1404
199103;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5866;409473,14;5863;409139;0,3;33,414;650
199103;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);210140;1620229054,87;162531;1249854099;4760,8;37037495,587;912
199103;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1397978;779941009,85;1312660;731960802;8531,8;4798020,785;13198
199103;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);300591;126181437,45;271604;116672206;2898,4;950923,145;12815
199103;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);112813;42716534,97;105929;37397522;688;531901,297;7417
199104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;8503;74035350,28;3531;30826076;497,2;4320927,428;46
199104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;54111;296721285,44;29447;166566453;2466,3;13015483,244;559
199104;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;109831;130792059,37;100722;118954182;910,8;1183787,737;711
199104;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;247702;146528893,05;222543;132426793;2515,9;1410210,005;5791
199104;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;13601;109228916,57;10185;78548210;341,5;3068070,657;102
199104;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;20813;94818001,18;7399;33619374;1341,4;6119862,718;143
199104;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;9018;100108802,2;4234;46989690;478,4;5311911,22;60
199104;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;26442;188205098,28;14228;100282193;1221,4;8792290,528;284
199104;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;28229;28435619,92;27043;27226110;118,6;120950,992;577
199104;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;59984;28740818,87;53261;26024872;672,3;271594,687;1810
199104;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;23800;217952616,39;9737;87666232;1406,3;13028638,439;203
199104;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;6476;25935446,42;2368;9654400;410,8;1628104,642;56
199104;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;11980;60180840,37;6149;30898336;583,1;2928250,437;56
199104;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;77101;443054863,24;36252;208706241;4084,8;23434862,224;346
199104;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;6819;79710089,14;1556;18183416;526,3;6152667,314;34
199104;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;7152;59018778,5;3910;32308844;324,2;2670993,45;39
199104;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;7226;62511875,73;2227;19261697;499,9;4325017,873;44
199104;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5045;30550744,7;2125;12866875;292;1768386,97;41
199104;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;18294;163484719,74;8796;78609852;949,8;8487486,774;58
199104;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;18462;88911518,19;9846;47631313;861,6;4128020,519;166
199104;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;7770;9588546,63;7428;9207885;34,2;38066,163;88
199104;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;35447;38572681,28;31408;34446898;403,8;412578,328;558
199104;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;5952;33033178,53;3319;18494419;263,3;1453875,953;84
199104;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;18404;58851996,09;10974;34975701;743;2387629,509;129
199104;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;12985;67894225,74;2608;13694588;1037,7;5419963,774;241
199104;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;272531;364283901,81;260714;351580830;1181,7;1270307,181;3093
199104;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;338400;2285411698,37;206218;1377822303;13218,2;90758939,537;1672
199104;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;19622;27617830,47;18068;24626456;155,3;299137,447;619
199104;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;16956;32917794,74;15824;30768991;113,2;214880,374;215
199104;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12073;64849129,8;6529;35123986;554,4;2972514,38;74
199104;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;64469;133422472,89;58461;120862590;600,8;1255988,289;539
199104;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;26357;253129557,18;8731;83817600;1762,6;16931195,718;126
199104;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;7586;9518301,53;7076;8881349;51;63695,253;126
199104;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;30336;203732419,89;8931;60586893;2140,5;14314552,689;169
199104;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;12527;50826963,63;4049;16983307;847,8;3384365,663;58
199104;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;27555;24056876,97;25816;22634816;173,9;142206,097;533
199104;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;41318;134926900,34;33702;109948282;761,6;2497861,834;210
199104;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;274974;241259079,33;254320;223017668;2065,4;1824141,133;4111
199104;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;26994;175720622,02;10577;69039902;1641,7;10668072,002;122
199104;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;11609;36196408,71;6287;19814898;532,2;1638151,071;74
199104;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;5424;47349109;4089;35656242;133,5;1169286,7;43
199104;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;5845;61092453,97;2268;23707404;357,7;3738504,997;27
199104;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8405;34953574,61;3102;12865228;530,3;2208834,661;62
199104;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;5889;9767439,04;5781;9581388;10,8;18605,104;67
199104;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;71327;132431471,75;51175;95291672;2015,1;3713979,975;901
199104;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;14450;136356276,87;7869;74343668;658;6201260,887;84
199104;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;24042;221394305,72;8164;75182276;1587,8;14621202,972;96
199104;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9644;164632;9644;164632;0;0;3637
199104;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;13382;18108372,77;11850;16063162;153,2;204521,077;276
199104;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1154;19578491,68;547;9279308;60,7;1029918,368;18
199104;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;10453;64018246,68;3604;22061948;684,9;4195629,868;84
199104;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;77582;39891294,23;71275;36777802;630,7;311349,223;1566
199104;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;5148;55313755,7;1475;15848875;367,3;3946488,07;42
199104;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;10323;13872849,52;9581;12877789;74,2;99506,052;135
199104;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;74829;104898328,84;67776;95070845;705,3;982748,384;867
199104;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;5871;10926929,7;5507;10249441;36,4;67748,87;76
199104;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;595670;278082234,57;534116;265238630;6155,3;1284360,457;8793
199104;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;20587;50335656,85;19059;46601813;152,8;373384,385;265
199104;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;38516;160023780,29;23222;96545690;1529,4;6347809,029;258
199104;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8523;12065549,2;7583;10719290;94;134625,92;136
199104;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;11216;120429738,7;6278;67394330;493,8;5303540,87;71
199104;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;5260;44667372,12;4101;34842330;115,9;982504,212;36
199104;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;29957;43327565,82;27681;40194233;227,6;313333,282;429
199104;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;153572;57584994,04;143744;53214271;982,8;437072,304;3586
199104;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;6551;5545645,6;6230;5271662;32,1;27398,36;86
199104;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;32830;310428907,52;16103;152326807;1672,7;15810210,052;225
199104;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;61939;83217713,79;50741;67697877;1119,7;1551983,679;502
199104;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;32125;76820121,53;21701;49043846;1042,4;2777627,553;274
199104;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6668;50914658,21;2552;19489207;411,6;3142545,121;54
199104;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4446;8650467,15;2856;4567846;159;408262,115;187
199104;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;16735;21569126,62;14946;18376732;178,9;319239,462;1891
199104;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2493;17629388,93;1762;13224088;73;440530,093;75
199104;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9122;28698426,37;6969;22872478;215,3;582594,837;147
199104;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5064;12944435,31;4460;11827555;60,4;111688,031;135
199104;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;21943;103189892,7;19934;90044948;200,9;1314494,47;544
199104;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;6840;54040311,39;5852;46872133;98,8;716817,839;34
199104;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5778;4877422,46;5070;4274812;70,8;60261,046;139
199104;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;20955;4861780,4;19445;4511240;150,9;35054,04;421
199104;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9399;29218532,4;5863;17232039;353,6;1198649,34;71
199104;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2008;1918034,72;1689;1705378;31,9;21265,672;59
199104;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14107;2049620,75;13875;1989209;23,2;6041,175;1157
199104;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;6300;438571,85;6294;438038;0,6;53,385;649
199104;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);182441;1424098963,01;139080;1088774254;4336,1;33532470,901;825
199104;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1546980;876551462,66;1460166;827373361;8681,3;4917810,166;14056
199104;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);336605;143364652,26;309407;134609501;2719,7;875515,126;13616
199104;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);113414;43819422,84;106936;38920421;646,9;489900,184;7506
199105;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;8699;75966948,96;3407;29716602;529,2;4625034,696;44
199105;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;64005;343867852,19;33978;188925137;3002,7;15494271,519;660
199105;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;119069;142770989,96;111541;133235713;752,8;953527,696;783
199105;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;263057;160550304,39;239232;146936703;2382,5;1361360,139;5953
199105;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;17488;153911822,47;10881;87009118;660,7;6690270,447;136
199105;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;21507;98526896,73;6765;30808744;1474,2;6771815,273;147
199105;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;10370;115121363,22;5279;58568663;509,1;5655270,022;59
199105;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;35673;262515929,07;17824;118508515;1784,9;14400741,407;325
199105;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;43407;42981430,26;42124;41679283;128,3;130214,726;688
199105;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;67531;36848138,25;62315;34620562;521,5;222757,625;1892
199105;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;19914;182287089,61;11192;101521099;872,2;8076599,061;202
199105;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;7109;13739512,98;6733;13057162;37,6;68235,098;101
199105;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;10940;54935600,77;5854;29393031;508,6;2554256,977;58
199105;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;113803;654088604,71;69289;396054489;4451,4;25803411,571;482
199105;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;7256;60274722,82;4543;37509438;271,3;2276528,482;47
199105;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;7103;61458597,28;2201;19043543;490,2;4241505,428;48
199105;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;23274;207999023,04;11914;106475418;1136;10152360,504;64
199105;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;20367;98187276,94;10385;50234791;998,2;4795248,594;181
199105;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;14462;18200664,85;14290;18012269;17,2;18839,585;171
199105;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;43393;46889492,17;39641;43044612;375,1;384488,017;601
199105;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;5202;28827142,21;2949;16430801;225,3;1239634,121;94
199105;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;21018;67483764,62;13938;44750848;707,9;2273291,662;139
199105;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;15518;81275601,84;2728;14323619;1278,9;6695198,284;252
199105;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;359427;450267452,89;349466;439754912;996,1;1051254,089;3786
199105;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;417769;2814909629,96;283864;1894725826;13390,5;92018380,396;2121
199105;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;12749;26109665,84;11989;24378913;76;173075,284;178
199105;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;19394;37642884,12;18210;35396715;118,4;224616,912;231
199105;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;15098;80920346,24;7643;41141255;745,5;3977909,124;77
199105;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;102270;209446509,76;97551;199596129;471,9;985038,076;804
199105;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;30407;292015086,92;9541;91593600;2086,6;20042148,692;135
199105;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;10053;12598652,24;9540;11959464;51,3;63918,824;130
199105;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;25422;171041604,3;8551;58271223;1687,1;11277038,13;147
199105;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;6636;77590473,83;4718;55176519;191,8;2241395,483;57
199105;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;9271;38209477,03;4956;20806512;431,5;1740296,503;43
199105;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;51831;47776174;49149;45643715;268,2;213245,9;735
199105;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;44018;143465768,33;36980;120350441;703,8;2311532,733;237
199105;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;365497;343050102,42;343240;323412171;2225,5;1963793,142;4880
199105;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;23916;155871061,26;10188;66706241;1372,8;8916482,026;114
199105;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;10685;33456296,02;6040;19054608;464,5;1440168,802;66
199105;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;5153;2059774,41;5128;2043609;2,5;1616,541;395
199105;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;5661;49477718,77;4083;35641305;157,8;1383641,377;45
199105;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8639;35955137,4;3917;16301960;472,2;1965317,74;58
199105;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;13644;21885747,29;13487;21613133;15,7;27261,429;150
199105;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;86938;161661017,09;66700;124508168;2023,8;3715284,909;1007
199105;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;13967;131940887,66;7748;73201477;621,8;5873941,066;79
199105;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;22245;204295811,42;7036;64241840;1520,9;14005397,142;107
199105;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;10316;175800;10316;175800;0;0;4576
199105;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;20566;28643684,07;18938;26482294;162,8;216139,007;307
199105;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1378;23376392;544;9228416;83,4;1414797,6;17
199105;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;8430;51636222,12;4048;24782761;438,2;2685346,112;77
199105;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;94681;50095900,64;87455;46654181;722,6;344171,964;1681
199105;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;10863;14566922,37;10361;13891415;50,2;67550,737;143
199105;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;86411;122181083,11;79965;113286147;644,6;889493,611;999
199105;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;5973;11056366,94;5605;10418543;36,8;63782,394;73
199105;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;613380;288489897,71;559192;276623961;5418,8;1186593,671;9153
199105;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;23436;56698749,38;21992;53154093;144,4;354465,638;285
199105;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;31665;131952671,28;20052;83622518;1161,3;4833015,328;228
199105;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8765;12531319,6;7955;11373706;81;115761,36;141
199105;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;11450;122928524,65;7267;78011245;418,3;4491727,965;72
199105;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;5875;49903220,22;3645;30959244;223;1894397,622;38
199105;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;37654;54334459,34;35490;51317196;216,4;301726,334;442
199105;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;164405;62522268,47;154657;58196913;974,8;432535,547;3858
199105;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;7941;6770000,44;7576;6458246;36,5;31175,444;94
199105;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;35919;339727785,48;16317;154345128;1960,2;18538265,748;215
199105;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;86244;116017491,58;71664;95850025;1458;2016746,658;655
199105;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;43646;100026401,71;35065;78678780;858,1;2134762,171;413
199105;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;7470;57040284,98;2717;20750499;475,3;3628978,598;55
199105;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5245;10293070,03;3294;5273010;195,1;502006,003;172
199105;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22877;29237398,15;20710;25102869;216,6;413452,915;2219
199105;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1911;12771282,39;1244;8767090;66,7;400419,239;71
199105;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9295;31231859,18;7055;23877010;224;735484,918;156
199105;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;20222;90389311,87;18779;81002056;144,3;938725,587;543
199105;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;5862;46125603,96;5137;40948838;72,5;517676,596;29
199105;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5565;4691250,06;5103;4295367;46,2;39588,306;115
199105;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;23929;5551934;22061;5118152;186,8;43378,2;473
199105;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10753;34113850,59;6692;19369131;406,1;1474471,959;77
199105;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2248;2416173,17;2069;2292498;17,9;12367,517;64
199105;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14552;2372048,38;14375;2325993;17,7;4605,538;1054
199105;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;6407;455641,42;6400;455192;0,7;44,942;674
199105;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);186571;1473777227,94;149740;1179572901;3683;29420432,694;824
199105;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1593911;919323625,74;1510382;871888117;8352,6;4743550,874;14023
199105;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);353414;154345496,07;328384;146222114;2503;812338,207;13432
199105;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);116042;44225670,4;110028;40072773;601,1;415289,74;7365
