ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201902;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;83393;72599030,24;80914;70480958;247,9;211807,224;635
201902;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;56285;532341984,66;44106;417155178;1217,9;11518680,666;112
201902;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;10324;49126857,6;7371;35159670;295,3;1396718,76;55
201902;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;224644;307634534,72;212634;291598445;1200,9;1603608,972;1815
201902;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;229425;490894375,3;188358;399914981;4106,7;9097939,43;1297
201902;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;21873;44480523,26;20797;42291146;107,6;218937,726;211
201902;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6680;51040504,62;4890;37364490;179;1367601,462;36
201902;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;47594;457314503,76;30150;290987928;1744,4;16632657,576;105
201902;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7060;9836272,55;6621;8703733;43,9;113253,955;209
201902;INTL;OM_INTL;OUTRE-MER;ALLEMAGNE;EUROPE;5067;36912012;5067;36912012;0;0;23
201902;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;13351;21002393,76;13040;19861139;31,1;114125,476;918
201902;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6058;38301254,45;5573;35254895;48,5;304635,945;41
201902;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;17315;33471667,9;16428;31727710;88,7;174395,79;121
201902;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;22805;73460662,44;22629;73307746;17,6;15291,644;226
201902;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;57946;268032437,66;52894;235179373;505,2;3285306,466;1067
201902;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;462;3474002;462;3474002;0;0;3
201902;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;12230;89490382,68;12228;89476309;0,2;1407,368;53
201902;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18022;135453532,81;15458;115367547;256,4;2008598,581;76
201902;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;13532;10768672,34;13227;10503523;30,5;26514,934;288
201902;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;33657;7911917,98;29241;6887180;441,6;102473,798;490
201902;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17955;60184268,82;15924;52757562;203,1;742670,682;101
201902;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;5954;4217398,01;5769;4045837;18,5;17156,101;79
201902;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;10874;493589,54;10865;493313;0,9;27,654;1883
201902;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);452596;3458048515,47;392890;2951738040;5970,6;50631047,547;1217
201902;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1200328;710067437,43;1133122;672316887;6720,5;3775055,043;10785
201902;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);674846;373115245,49;646348;360926962;2849,8;1218828,349;10698
201902;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);173100;86034659,44;167556;81261193;554,4;477346,644;7078
201903;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;43800;389884026,8;36234;322554718;756,6;6732930,88;100
201903;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;14238;70381287,14;11440;56511915;279,8;1386937,214;146
201903;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;384855;476225032,25;368879;455013835;1597,6;2121119,725;3237
201903;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1035054;704685629,28;779749;543038518;25530,5;16164711,128;9473
201903;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3614;26417958,64;3540;25871478;7,4;54648,064;24
201903;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6854;44727964,06;4277;27911702;257,7;1681626,206;26
201903;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;37167;168595427,64;23399;106272727;1376,8;6232270,064;158
201903;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21538;239355127,9;15924;176963412;561,4;6239171,59;62
201903;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;306;1685520,09;6;57648;30;162787,209;2
201903;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;137901;134524186,14;128668;124950907;923,3;957327,914;1167
201903;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;6228;30062666,32;5036;24308110;119,2;575455,632;63
201903;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;193480;130249507,28;166949;115704264;2653,1;1454524,328;2141
201903;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8449;40115752;7462;35429476;98,7;468627,6;47
201903;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;5217;9588037,28;5137;9441806;8;14623,128;62
201903;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;126094;1164276209,94;92026;846198329;3406,8;31807788,094;336
201903;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;14396;24164011,36;13972;23418484;42,4;74552,736;121
201903;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9838;39890346;6625;27145383;321,3;1274496,3;65
201903;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23667;120229420,39;18199;92463275;546,8;2776614,539;119
201903;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;178748;1038021232,95;136981;795513693;4176,7;24250753,995;447
201903;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;9959;42336162,84;9958;42333474;0,1;268,884;98
201903;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;25544;298510456,08;20515;239738290;502,9;5877216,608;62
201903;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;330027;2954524299,68;180248;1607765108;14977,9;134675919,168;829
201903;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17879;154745160,45;13831;119706345;404,8;3503881,545;60
201903;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;12228;74076613,9;9380;56817052;284,8;1725956,19;76
201903;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7089;43059314,88;4694;28511356;239,5;1454795,888;26
201903;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;89366;798237616,17;47306;422773722;4206;37546389,417;200
201903;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;13748;122974518,25;12883;115238435;86,5;773608,325;36
201903;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;39444;193192686,87;31575;154667328;786,9;3852535,887;191
201903;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;19361;20622448,08;17284;18355286;207,7;226716,208;182
201903;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;48130;372508567,38;44091;341246621;403,9;3126194,638;116
201903;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;128585;137207831,71;116366;124925035;1221,9;1228279,671;996
201903;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;57000;404796346,85;50048;355369557;695,2;4942678,985;169
201903;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;81450;271885366,48;60831;204971070;2061,9;6691429,648;357
201903;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;310999;1610345899,23;196226;1013341858;11477,3;59700404,123;618
201903;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1096851;1238858526,26;1060124;1203880311;3672,7;3497821,526;7731
201903;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1007203;7038148831,85;611344;4270938871;39585,9;276720996,085;2938
201903;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;21000;117305010,52;16096;89912272;490,4;2739273,852;63
201903;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;29401;67908265,69;28898;65517153;50,3;239111,269;1814
201903;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;60680;121119801,5;55808;111816126;487,2;930367,55;482
201903;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12237;66620995,44;9360;50955831;287,7;1566516,444;64
201903;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;6485;31370331,08;4352;21054941;213,3;1031539,008;66
201903;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;60434;124961662,2;55841;115271220;459,3;969044,22;399
201903;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;9109;42262452,8;8353;38756840;75,6;350561,28;63
201903;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;88543;850015664;39828;382348880;4871,5;46766678,4;191
201903;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;84738;98666627,47;83934;97666444;80,4;100018,347;565
201903;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;152840;1076912080,52;78840;559074208;7400;51783787,252;457
201903;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;8468;35555704,34;7765;32605235;70,3;295046,934;50
201903;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;162690;149523933,11;160511;147586518;217,9;193741,511;1260
201903;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;33006;75098997,24;30278;68978577;272,8;612042,024;174
201903;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;142093;457006468,92;130243;418010094;1185;3899637,492;850
201903;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;935507;800198152,37;888604;771023918;4690,3;2917423,437;7537
201903;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;163567;1587978525,28;91799;891228701;7176,8;69674982,428;413
201903;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;18008;60957361,5;15905;53838368;210,3;711899,35;119
201903;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;32790;213192332,46;17816;115839642;1497,3;9735269,046;118
201903;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;26091;31258589,14;26035;31190986;5,6;6760,314;183
201903;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;9147;40337953,2;5681;25053246;346,6;1528470,72;44
201903;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;13970;23874881,68;12816;21883092;115,4;199178,968;126
201903;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;62307;198822262,41;50426;160906075;1188,1;3791618,741;254
201903;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;10452;17541346;10452;17541346;0;0;81
201903;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;24414;11522776,07;24003;11421659;41,1;10111,707;443
201903;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;15830;21835546;15830;21835546;0;0;92
201903;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;19825;173088915,51;13661;119147528;616,4;5394138,751;90
201903;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;7136;59126293,48;6524;54057913;61,2;506838,048;31
201903;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;24876;102992350,25;20462;85167946;441,4;1782440,425;112
201903;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;26270;42290800,58;24298;39618542;197,2;267225,858;243
201903;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;596322;1105885105,55;580109;1075035569;1621,3;3084953,655;4208
201903;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;60887;575715263,73;47610;450183475;1327,7;12553178,873;160
201903;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5801;21633534,89;4227;15655111;157,4;597842,389;52
201903;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;105256;944105047,52;70568;626235362;3468,8;31786968,552;236
201903;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;6953;13873961;6953;13873961;0;0;59
201903;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;7498;29645837,3;3897;15412327;360,1;1423351,03;53
201903;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;20728;97600638,39;14712;68985713;601,6;2861492,539;140
201903;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;56746;79961586,91;56228;79258318;51,8;70326,891;397
201903;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;27072;151169585,44;15281;85329144;1179,1;6584044,144;63
201903;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;6394;38251658,83;5193;31079804;120,1;717185,483;36
201903;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;20917;181351356,1;14867;128895862;605;5245549,41;61
201903;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;323987;211477678,97;314081;207507078;990,6;397060,097;3047
201903;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;15611;105242642,79;13150;88650807;246,1;1659183,579;66
201903;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;12364;127187233,56;10603;109073061;176,1;1811417,256;26
201903;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;121538;154275450,44;117749;149268732;378,9;500671,844;1003
201903;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;596151;792842118,14;593552;789084626;259,9;375749,214;4006
201903;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;117506;579995470,94;71683;354941524;4582,3;22505394,694;288
201903;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;89146;153001433,51;88552;151899510;59,4;110192,351;667
201903;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1146856;819008263,68;1086280;791270757;6057,6;2773750,668;10659
201903;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;193510;473777211,08;117784;287526142;7572,6;18625106,908;1337
201903;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;53924;228054941,96;45497;192485588;842,7;3556935,396;144
201903;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;25484;33195034;24940;32419093;54,4;77594,1;229
201903;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7216;56700420,54;6864;53937312;35,2;276310,854;28
201903;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;65411;702185689,45;35266;378580510;3014,5;32360517,945;150
201903;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;7238;6909608,2;7168;6841795;7;6781,32;106
201903;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;89992;139273513,73;82778;128152819;721,4;1112069,473;763
201903;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;287495;129232795,78;280229;126400048;726,6;283274,778;3408
201903;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;40527;397000924,64;21692;212494832;1883,5;18450609,264;81
201903;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;102623;89864540,91;99414;87129166;320,9;273537,491;791
201903;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;63517;600739858,64;49011;463546083;1450,6;13719377,564;126
201903;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;10735;51211407,5;7668;36576332;306,7;1463507,55;61
201903;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;275415;383166912,16;262237;365527707;1317,8;1763920,516;2138
201903;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;258007;553611915,93;212210;452335116;4579,6;10127679,993;1471
201903;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;27414;55726540,58;26184;53226002;123;250053,858;245
201903;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;7467;57060848,52;5607;42843087;186;1421776,152;39
201903;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;54416;521361457,2;34207;329685048;2020,9;19167640,92;118
201903;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;11103;17596060,22;10665;16556907;43,8;103915,322;255
201903;INTL;OM_INTL;OUTRE-MER;ALLEMAGNE;EUROPE;6060;44157954;6060;44157954;0;0;30
201903;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;16015;23729254,98;15827;23314052;18,8;41520,298;1018
201903;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6727;41036143,18;6026;36639331;70,1;439681,218;44
201903;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;16336;31417000,18;15144;29066912;119,2;235008,818;131
201903;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;24057;78805939,85;23874;78633633;18,3;17230,685;233
201903;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;65884;295804789,14;61033;263882280;485,1;3192250,914;1266
201903;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;701;4867744;701;4867744;0;0;2
201903;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;11740;85547213;11740;85547213;0;0;51
201903;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;19527;147292573,33;16546;123981243;298,1;2331133,033;81
201903;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;18013;14721798,21;17711;14457576;30,2;26422,221;312
201903;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;57954;13611976,12;53677;12619604;427,7;99237,212;579
201903;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17514;58779966,69;15662;52025616;185,2;675435,069;110
201903;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4723;3112314,83;4532;2947085;19,1;16522,983;84
201903;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;14574;703014,57;14540;695870;3,4;714,457;2434
201903;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);500137;3861350990,33;430828;3271903152;6930,9;58944783,833;1269
201903;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1446550;860738326,76;1365998;815510526;8055,2;4522780,076;12731
201903;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);786210;433176643,85;753838;419217469;3237,1;1395917,485;12159
201903;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);197149;102267265,6;190836;96460521;631,2;580674,46;7816
201904;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;30273;267765246,48;20583;182466586;969;8529866,048;76
201904;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;14392;71359845,89;11059;53566887;333,3;1779295,889;145
201904;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;429730;523524334,29;410699;498697313;1903,1;2482702,129;3260
201904;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1094705;762006201,36;865083;610441224;22962,2;15156497,736;10030
201904;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5821;42342843,31;5133;37291729;68,8;505111,431;34
201904;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6151;40134182,14;4705;30704830;144,6;942935,214;25
201904;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;41028;185917167,62;25702;116601719;1532,6;6931544,862;144
201904;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;20517;228000531,28;15745;174974185;477,2;5302634,628;58
201904;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;5979;20264819,08;5978;20260654;0,1;416,508;50
201904;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;4033;17020060,19;3769;15912322;26,4;110773,819;29
201904;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;157237;153060828,14;149615;145153377;762,2;790745,114;1257
201904;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;6373;30760901,28;5758;27794034;61,5;296686,728;63
201904;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;250374;171814680,85;212141;154277675;3823,3;1753700,585;2326
201904;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8641;41031236,4;7514;35676442;112,7;535479,44;44
201904;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;6133;11287309,44;6053;11143247;8;14406,244;77
201904;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;6193;5766508,46;6182;5755658;1,1;1085,046;41
201904;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;120820;1117842564,61;87897;810599364;3292,3;30724320,061;311
201904;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;28677;47713969,6;28179;46838428;49,8;87554,16;197
201904;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7601;31000620,62;5515;22591139;208,6;840948,162;67
201904;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23938;121597948,78;19227;97684904;471,1;2391304,478;112
201904;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;180655;1047035197,73;149115;864936823;3154;18209837,473;475
201904;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;10563;45054773,04;10548;44989558;1,5;6521,504;94
201904;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;23638;276239277,28;18833;220082438;480,5;5615683,928;60
201904;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;351892;3124680459,11;202727;1793213884;14916,5;133146657,511;894
201904;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18784;162576702;14845;128482926;393,9;3409377,6;62
201904;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;11938;72320451,85;9275;56181565;266,3;1613888,685;71
201904;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;7018;42627868,66;4777;29015488;224,1;1361238,066;28
201904;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;90004;804313985,4;50799;453990703;3920,5;35032328,24;188
201904;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;8850;79160655,95;7583;67829935;126,7;1133072,095;25
201904;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;41985;205602365,55;34132;167177157;785,3;3842520,855;206
201904;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;66199;74758033,7;63839;72115282;236;264275,17;554
201904;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;49325;381778117,68;46041;356355544;328,4;2542257,368;129
201904;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;153079;170326199,66;144649;161855613;843;847058,666;1165
201904;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;49897;354414984,06;43126;306396200;677,1;4801878,406;147
201904;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;75553;252512091,02;60272;202877826;1528,1;4963426,502;336
201904;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;305749;1585592260,98;195423;1010917382;11032,6;57467487,898;571
201904;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1409556;1547367524,23;1381001;1520035673;2855,5;2733185,123;10216
201904;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1061568;7417859067,98;739689;5173769299;32187,9;224408976,898;3321
201904;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;22472;125541328,08;16319;91157934;615,3;3438339,408;60
201904;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;24183;58262010,03;23312;54164468;87;409754,203;1918
201904;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;64275;125919197,18;60297;118371022;397,8;754817,518;456
201904;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12033;65509454,96;9339;50841468;269,4;1466798,696;63
201904;INTL;MET_INTL;MÉTROPOLE;GEORGIE;EUROPE;6791;22321878,3;6790;22317868;0,1;401,03;57
201904;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;7853;37991482,74;5393;26091309;246;1190017,374;65
201904;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;238181;518795461,81;233093;507880459;508,8;1091500,281;1718
201904;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;9614;44611558,4;8757;40632480;85,7;397907,84;60
201904;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;83961;806025024;38638;370924800;4532,3;43510022,4;173
201904;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;97573;114198952,95;96986;113466352;58,7;73260,095;690
201904;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;103480;725607892,24;54790;386541228;4869;33906666,424;378
201904;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;193698;185081073,73;191969;183610855;172,9;147021,873;1468
201904;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;23071;52689862,8;20776;47518850;229,5;517101,28;112
201904;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;150463;485914660,52;138870;447779364;1159,3;3813529,652;895
201904;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1171245;1066175750,83;1135930;1044109319;3531,5;2206643,183;9447
201904;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;152921;1484281249,58;94198;914186528;5872,3;57009472,158;420
201904;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;20774;70311467,59;18498;62607042;227,6;770442,559;133
201904;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;35705;232154690,24;21884;142289768;1382,1;8986492,224;123
201904;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;28789;34494669,06;28769;34470146;2;2452,306;207
201904;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;10789;47576968,2;7166;31602096;362,3;1597487,22;56
