ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201802;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;231611;101228716,1;225775;98788454;583,6;244026,21;2990
201802;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;32511;318484417,28;14596;142982416;1791,5;17550200,128;56
201802;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5297;22419894,36;2867;12224884;243;1019501,036;32
201802;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;73740;63672464,96;70674;61049738;306,6;262272,696;625
201802;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;58622;554451321,26;44507;420947206;1411,5;13350411,526;110
201802;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9202;43890991,9;6577;31372270;262,5;1251872,19;55
201802;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;193166;264826491,82;183914;252730180;925,2;1209631,182;1623
201802;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;189597;405737257,65;160048;340496452;2954,9;6524080,565;1139
201802;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;23324;47434943,16;22422;45596736;90,2;183820,716;211
201802;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6871;52504659,45;5986;45738936;88,5;676572,345;42
201802;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;48786;468292166,4;30148;290838696;1863,8;17745347,04;104
201802;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6168;7757527,85;5831;6955603;33,7;80192,485;259
201802;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;15748;25827831,29;15373;24507647;37,5;132018,429;862
201802;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6321;45758672,39;5879;42991664;44,2;276700,839;37
201802;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15737;30535155,9;14920;28922954;81,7;161220,19;121
201802;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;10992;32670132,39;10810;32496009;18,2;17412,339;146
201802;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;55062;243271820,09;50921;216780121;414,1;2649169,909;943
201802;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4670;34174793;4670;34174793;0;0;23
201802;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;11497;84064540;11497;84064540;0;0;45
201802;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;20621;157964803,42;17673;134710160;294,8;2325464,342;81
201802;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;12894;9985723,75;12392;9550682;50,2;43504,175;247
201802;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;32806;7735595,26;29298;6922272;350,8;81332,326;491
201802;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;17143;57580337,76;15457;51482031;168,6;609830,676;100
201802;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3918;2449455,68;3706;2254598;21,2;19485,768;67
201802;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;5264;358716,74;5260;358592;0,4;12,474;875
201802;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);448071;3402018692,76;389092;2918578261;5897,9;48344043,176;1207
201802;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1149188;681158860,21;1090990;648561334;5819,8;3259752,621;10597
201802;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);595254;325145521,14;565871;312837500;2938,3;1230802,114;10410
201802;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);171383;80568744,76;166336;76528658;504,7;404008,676;7031
201803;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;46425;409603753,48;36793;324543389;963,2;8506036,448;109
201803;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;8207;42613165,61;5608;28902838;259,8;1371032,761;118
201803;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;403713;497871541,1;380373;466210867;2334;3166067,41;3204
201803;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;994451;680072478,81;744979;518842584;24947,2;16122989,481;9276
201803;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5620;40799874,5;5607;40703640;1,3;9623,45;30
201803;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5848;38158566,16;4179;27272154;166,9;1088641,216;26
201803;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;49989;227317640,8;30395;138208832;1959,4;8910880,88;176
201803;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;21348;237238434,79;16662;185164806;468,6;5207362,879;61
201803;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;103141;102511334,32;93099;92113189;1004,2;1039814,532;1027
201803;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5456;26337305,26;5412;26123083;4,4;21422,226;64
201803;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;203002;138051548,14;172609;121547784;3039,3;1650376,414;2241
201803;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9173;43554223,64;7586;36018293;158,7;753593,064;60
201803;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;117441;1099184335,53;70124;655485592;4731,7;44369874,353;245
201803;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;16440;27586630,16;15865;26581786;57,5;100484,416;130
201803;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8789;36021995,6;6637;27198182;215,2;882381,36;44
201803;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22146;112501490,01;16751;85093684;539,5;2740780,601;116
201803;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;172198;1001642212,06;133723;777707570;3847,5;22393464,206;446
201803;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;12724;54182175,6;12724;54180255;0;192,06;123
201803;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;25472;297663104,22;21242;248234012;423;4942909,222;62
201803;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;311673;2780913509,09;168204;1496214281;14346,9;128469922,809;766
201803;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;5212;14406361,08;5142;14198615;7;20774,608;74
201803;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;15656;135503458,95;12790;110697450;286,6;2480600,895;58
201803;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;12098;73293499,5;9504;57571623;259,4;1572187,65;94
201803;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;5415;32893763,14;4209;25564814;120,6;732894,914;27
201803;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;86234;770276134,63;46897;419119985;3933,7;35115614,963;202
201803;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;11861;106098612,9;10747;96131915;111,4;996669,79;27
201803;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;40096;196401542,13;30603;149936556;949,3;4646498,613;189
201803;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;21134;22177862,45;18966;19837205;216,7;234065,745;195
201803;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;62465;483743716,84;59286;459122109;317,9;2462160,784;196
201803;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;132122;141690061,68;121259;130752483;1086,3;1093757,868;1012
201803;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;57237;406751243,92;49648;352814375;758,9;5393686,892;178
201803;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;61559;200459941,32;38674;126915440;2288,5;7354450,132;233
201803;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;321080;1663826938,83;187752;968773525;13332,8;69505341,383;596
201803;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1064589;1195537650,18;1029674;1162049042;3491,4;3348860,818;8005
201803;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;942683;6531587342,31;564669;3900142697;37801,4;263144464,531;2886
201803;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;19235;107445536,94;14935;83426910;430;2401862,694;62
201803;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;31979;68259177,84;30491;61546254;148,8;671292,384;1849
201803;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;57516;114547088,12;53393;106655576;412,3;789151,212;457
201803;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11707;63728894,88;8857;48217469;285;1551142,588;66
201803;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;6264;30307669,38;4452;21538746;181,2;876892,338;34
201803;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;59523;123637562,44;53934;111877114;558,9;1176044,844;412
201803;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7903;36672193,6;7297;33858080;60,6;281411,36;62
201803;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;90957;873186376;40561;389385640;5039,6;48380073,6;188
201803;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;69059;83897952,21;67458;81897150;160,1;200080,221;485
201803;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;157457;1110475260,09;79082;560017193;7837,5;55045806,709;458
201803;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;14671;61630936,09;12669;53221043;200,2;840989,309;80
201803;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;135358;122443455,92;132433;120015981;292,5;242747,492;1083
201803;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;43731;99318085,8;40487;92040290;324,4;727779,58;217
201803;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;132838;426928820,48;121092;388316984;1174,6;3861183,648;763
201803;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;906111;769543845,9;860155;740470075;4595,6;2907377,09;7571
201803;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;161172;1564966501,45;84753;822831114;7641,9;74213538,745;382
201803;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;17139;58012072,6;14426;48832088;271,3;917998,46;113
201803;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;21286;138391819;10077;65520654;1120,9;7287116,5;72
201803;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;21231;25531696,14;21169;25457504;6,2;7419,214;151
201803;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;9492;41855805,1;5584;24624568;390,8;1723123,71;44
201803;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;12052;20236554,82;11199;18808750;85,3;142780,482;110
201803;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;62380;199049306,67;49641;158398079;1273,9;4065122,767;266
201803;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;14276;24407041,73;14266;24388896;1;1814,573;117
201803;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;14470;5745952,16;13954;5566758;51,6;17919,416;321
201803;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;16017;21686476,6;15965;21605410;5,2;8106,66;106
201803;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;18115;158121432,41;11908;103779274;620,7;5434215,841;79
201803;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5235;45357925,65;4813;41704675;42,2;365325,065;20
201803;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;19502;81261022,4;16274;67802760;322,8;1345826,24;104
201803;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;24630;38939528,94;22748;36569814;188,2;236971,494;246
201803;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;540199;1001125715,1;517366;957543327;2283,3;4358238,81;3843
201803;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;60750;574425579,17;46359;438349502;1439,1;13607607,717;149
201803;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5391;20139259,89;3882;14425256;150,9;571400,389;43
201803;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;89019;797540595,16;62013;550711176;2700,6;24682941,916;194
201803;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;9274;36429095,52;4081;16140355;519,3;2028874,052;54
201803;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;22919;108006670,78;17884;84116398;503,5;2389027,278;139
201803;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;50177;74603593,47;49638;73872134;53,9;73145,947;390
201803;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;30080;167960225,92;14883;83100848;1519,7;8485937,792;67
201803;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;6781;40891894,4;4424;26603333;235,7;1428856,14;37
201803;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;17924;155394144;13897;120486990;402,7;3490715,4;56
201803;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;339527;224366218,74;330391;220679007;913,6;368721,174;3058
201803;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;6531;44003920,9;5022;33843298;150,9;1016062,29;20
201803;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;12448;128045066,49;10566;108692442;188,2;1935262,449;28
201803;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;117725;152719373,2;113083;146581056;464,2;613831,72;972
201803;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;568112;757006363,26;564423;751701999;368,9;530436,426;4003
201803;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;112338;553512154,86;66282;328151927;4605,6;22536022,786;284
201803;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;74047;129406043,14;73246;127919233;80,1;148681,014;604
201803;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1134590;828454438,21;1067546;796418098;6704,4;3203634,021;10739
201803;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;159111;393327023,12;111538;272627751;4757,3;12069927,212;1334
201803;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;55803;234275505,68;44428;186409160;1137,5;4786634,568;168
201803;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;23147;31239034,5;22479;30287106;66,8;95192,85;214
201803;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;5579;43843596,22;4845;38071188;73,4;577240,822;30
201803;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;62638;672412381,65;35602;382187470;2703,6;29022491,165;142
201803;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;7171;6845628,65;7063;6744164;10,8;10146,465;121
201803;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;94289;147266118,95;86119;134666505;817;1259961,395;793
201803;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;266850;116998664,66;259496;113933438;735,4;306522,666;3459
201803;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;38277;374960316,48;17518;171606328;2075,9;20335398,848;62
201803;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;7314;30850006,62;2795;11917870;451,9;1893213,662;39
201803;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;93021;81123211,96;89303;77943204;371,8;318000,796;785
201803;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;64629;611248142,6;49069;464093958;1556;14715418,46;122
201803;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;10507;50112260,4;7060;33676176;344,7;1643608,44;64
201803;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;234805;323312316,34;224707;310119591;1009,8;1319272,534;1872
201803;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;228246;488461822,1;193087;410720088;3515,9;7774173,41;1342
201803;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;29775;60499957,05;28319;57590625;145,6;290933,205;238
201803;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;7874;60168422,07;7066;53992431;80,8;617599,107;49
201803;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;56061;538215558,72;34428;331411152;2163,3;20680440,672;116
201803;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;9724;15219514,99;9275;14158065;44,9;106144,999;282
201803;INTL;OM_INTL;OUTRE-MER;ALLEMAGNE;EUROPE;6364;46656304;6364;46656304;0;0;29
201803;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18144;31148513,6;17825;30035379;31,8;111313,46;1055
201803;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6185;37812392,71;5661;34527365;52,4;328502,771;39
201803;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;15982;31430784,73;14743;28963963;123,9;246682,173;119
201803;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;12683;37181812,16;12445;36944250;23,8;23756,216;161
201803;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;56428;250948941,45;51547;219905221;488,1;3104372,045;1111
201803;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1118;8156214;1118;8156214;0;0;5
201803;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;12583;91665904;12583;91665904;0;0;50
201803;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;21827;167062853,93;18097;137328213;373;2973464,093;92
201803;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;17205;13859885,57;16363;13126111;84,2;73377,457;312
201803;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;59647;14032611,72;55092;12976066;455,5;105654,572;604
201803;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;19722;66955739,55;17896;60192048;182,6;676369,155;108
201803;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3877;2949640,19;3597;2685177;28;26446,319;85
201803;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;6445;389775,02;6437;389061;0,8;71,402;1234
201803;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);491082;3781486830,6;415254;3162656997;7582,8;61882983,36;1249
201803;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1375176;820427550,42;1302395;779726572;7278,1;4070097,842;12415
201803;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);720886;396347754,44;686282;381758001;3460,4;1458975,344;12317
201803;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);182982;84914239,51;176935;80103879;604,6;481036,051;7739
201804;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;32336;283560445,38;25065;219923498;727,1;6363694,738;79
201804;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;22334;122123203,78;16017;90749116;631,7;3137408,778;187
201804;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;438934;538410856,67;412048;502078020;2688,5;3633283,667;3226
201804;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1044553;715297626,34;808204;566097993;23634,9;14919963,334;9309
201804;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;5194;37794050,73;5182;37706234;1,2;8781,673;29
201804;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;53268;242565300,2;32692;148839465;2057,6;9372583,52;185
201804;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;16839;187132251,52;13352;148380776;348,7;3875147,552;49
201804;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;7389;48873362,86;4001;34586663;338,8;1428669,986;30
201804;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;116285;114490179,15;107962;105863676;832,3;862650,315;1081
201804;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5927;28606025,3;5814;28061057;11,2;54496,83;68
201804;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;254293;179148715,18;225950;163823383;2834,3;1532533,218;2453
201804;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8726;41421604,96;7377;35024767;134,9;639683,796;56
201804;INTL;MET_INTL;MÉTROPOLE;BIÉLORUSSIE;EUROPE;5170;9528270,7;5107;9414039;6,3;11423,17;70
201804;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;6439;5994551,35;6424;5980918;1,5;1363,335;42
201804;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;101309;948288539,22;63252;591617651;3805,7;35667088,822;222
201804;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;26599;44634684,48;25908;43419831;69,1;121485,348;199
201804;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7020;28563839,19;4932;20208753;208,8;835508,619;44
201804;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;21065;107027390,47;16847;85608536;421,8;2141885,447;108
201804;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;163084;944210582,87;129298;749114498;3378,6;19509608,487;410
201804;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;11000;46962104,44;10969;46830522;3,1;13158,244;113
201804;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;19248;224933179,74;15521;181378406;372,7;4355477,374;50
201804;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;323462;2872013829,66;173809;1536994973;14965,3;133501885,666;783
201804;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;6260;17540066,88;6174;17285472;8,6;25459,488;68
201804;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;13787;119325446,4;10800;93474000;298,7;2585144,64;52
201804;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;11225;67996464,1;8544;51754830;268,1;1624163,41;71
201804;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6630;40274392,92;4223;25650752;240,7;1462364,092;27
201804;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;86930;776725907,5;47189;421792761;3974,1;35493314,65;190
201804;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;10600;94820846,35;9587;85755715;101,3;906513,135;25
201804;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;42297;207208389,64;30912;151465222;1138,5;5574316,764;162
201804;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;53795;60425349,19;51889;58356352;190,6;206899,719;466
201804;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;54088;418553551,65;51291;396896858;279,7;2165669,365;159
201804;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;143067;155277612,3;133318;145466694;974,9;981091,83;1107
201804;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;53960;383520680,41;47693;339019504;626,7;4450117,641;168
201804;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;64139;209082852,64;45472;149084672;1866,7;5999818,064;256
201804;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;305052;1581453707,58;184105;950889780;12094,7;63056392,758;561
201804;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1321341;1455716729,59;1290915;1426461314;3042,6;2925541,559;9762
201804;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;982304;6773845321,79;632421;4357213566;34988,3;241663175,579;2997
201804;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;19986;111645650,34;16578;92604708;340,8;1904094,234;60
201804;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;25202;68202535,31;23840;62175940;136,2;602659,531;1881
201804;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;60004;117119557,62;54963;107548012;504,1;957154,562;443
201804;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;10642;57929786,56;8403;45742086;223,9;1218770,056;55
201804;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;5431;26274587,44;3656;17687718;177,5;858686,944;58
201804;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;210450;454139012,79;205214;442911118;523,6;1122789,479;1504
201804;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7194;33378907,2;6615;30693600;57,9;268530,72;52
201804;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;97311;934185362;39546;379641650;5776,5;55454371,2;183
201804;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;75743;90644426,37;73519;87870697;222,4;277372,937;534
201804;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;129188;915683699,8;61711;439771264;6747,7;47591243,58;417
201804;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;14613;61360700,83;13006;54612194;160,7;674850,683;70
201804;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;168965;161536190,01;166951;159789617;201,4;174657,301;1280
201804;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;41500;94182065,36;39021;88620137;247,9;556192,836;211
201804;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;132341;424792964,43;120740;386638047;1160,1;3815491,743;794
201804;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1080256;964921079,88;1041610;940532003;3864,6;2438907,688;8646
201804;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;159073;1544636869,26;86822;842542754;7225,1;70209411,526;390
201804;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;18730;63383155,45;16104;54511016;262,6;887213,945;116
201804;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;23716;154201185,92;14054;91379122;966,2;6282206,392;83
201804;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;26886;32749677,18;26841;32695276;4,5;5440,118;178
201804;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;10061;44366464,2;5746;25339872;431,5;1902659,22;49
