ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200103;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;7099;66268117,57;3004;24134608;409,5;4213350,957;49
200103;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6004;39182365,04;5053;32975878;95,1;620648,704;27
200103;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;26927;121987351,42;15139;67561546;1178,8;5442580,542;189
200103;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;20616;229103607,66;9589;106562557;1102,7;12254105,066;78
200103;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;23480;151079003,55;14580;98294387;890;5278461,655;150
200103;INTL;MET_INTL;MÉTROPOLE;AUSTRALIE;OCÉANIE;7454;126450843,48;4620;78373680;283,4;4807716,348;28
200103;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;56493;54902897,82;55522;53926833;97;97606,482;1129
200103;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;158020;89912127,43;122089;71251631;3593;1866049,643;3081
200103;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;6330;30055694,64;5003;23754244;132,7;630145,064;62
200103;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;86712;818075680,8;48899;460983236;3781,3;35709244,48;399
200103;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10469;42900445,74;5733;23493834;473,6;1940661,174;96
200103;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22493;113847384,45;12280;62193778;1021,3;5165360,645;140
200103;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;104661;596637044,86;67126;382449287;3753,5;21418775,786;282
200103;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7755;90623995,12;4652;54363272;310,3;3626072,312;59
200103;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;78493;680767750,3;32959;285205103;4553,4;39556264,73;270
200103;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;6333;18895698,64;4974;14839816;135,9;405588,264;34
200103;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;12109;104807203,2;5423;46936065;668,6;5787113,82;36
200103;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;65866;587120161,9;19927;178247015;4593,9;40887314,69;129
200103;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;14662;71960752,44;12743;62542644;191,9;941810,844;121
200103;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;41036;317288102,82;38595;298392887;244,1;1889521,582;160
200103;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;84541;89689421,08;79306;84541073;523,5;514834,808;1369
200103;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;51874;371686328,06;48781;349456685;309,3;2222964,306;176
200103;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;109532;365826880,35;87744;295855699;2178,8;6997118,135;604
200103;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;53246;277018250,13;29339;152501866;2390,7;12451638,413;426
200103;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;436969;489146875,9;412992;466347983;2397,6;2279889,29;7187
200103;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;919568;6297921342,59;535356;3669102027;38421,2;262881931,559;3603
200103;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;25875;44511980,27;23277;37692994;259,7;681898,627;424
200103;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;26858;51354166,32;24408;46705126;245;464904,032;335
200103;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;18656;100937391,21;10513;56717066;814,3;4422032,521;96
200103;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;51072;106660990,12;46564;97221223;450,8;943976,712;513
200103;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;104690;1005018528;32768;314572800;7192,2;69044572,8;191
200103;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;20222;25257640,21;19968;24940032;25,4;31760,821;284
200103;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;82153;571590276,78;30745;206971105;5140,8;36461917,178;263
200103;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;76661;62499558,95;73756;60117139;290,5;238241,995;922
200103;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;64525;210979324,05;50803;165877715;1372,2;4510160,905;317
200103;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;486602;387313804,25;453214;363885347;3338,6;2342845,725;8363
200103;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;179870;1743134026,38;102727;995618698;7714,3;74751532,838;439
200103;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13403;45238740,7;10434;35246777;296,9;999196,37;95
200103;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;19108;127471079,28;10663;72125706;844,5;5534537,328;110
200103;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5201;22937645,7;1397;6160815;380,4;1677683,07;39
200103;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;27849;88863977,36;19812;63218012;803,7;2564596,536;196
200103;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;11798;4059756,9;11794;4056985;0,4;277,19;345
200103;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;17280;151322323,54;11513;100813799;576,7;5050852,454;85
200103;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;25782;264988792,02;8119;84867907;1766,3;18012088,502;44
200103;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;9271;38374851,25;8607;35599186;66,4;277566,525;123
200103;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;9231;15630722,31;8764;14832930;46,7;79779,231;87
200103;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;231598;445413152,28;208774;401863388;2282,4;4354976,428;1746
200103;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;40094;379162810,95;34686;328025502;540,8;5113730,895;136
200103;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5812;21398772,32;5387;19774193;42,5;162457,932;57
200103;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;44517;409968932,61;23120;212912080;2139,7;19705685,261;162
200103;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;10415;179134;10415;179134;0;0;3932
200103;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;12422;59397523,29;10102;48218814;232;1117870,929;91
200103;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;25733;34483051,52;24326;32629934;140,7;185311,752;434
200103;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;6462;36082747,04;3104;17332736;335,8;1875001,104;20
200103;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;9246;47463928,42;951;4887189;829,5;4257673,942;81
200103;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;7639;46790267,2;2460;15072420;517,9;3171784,72;83
200103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;167145;98386446,89;164073;96845215;307,2;154123,189;2936
200103;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;24980;168359234,97;22067;148739857;291,3;1961937,797;145
200103;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;17842;195659187,68;4452;51474024;1339;14418516,368;66
200103;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;24637;32891478,88;24048;32101337;58,9;79014,188;457
200103;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;135514;192292527,53;123628;175854067;1188,6;1643846,053;1730
200103;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;13293;24380197,84;12201;22403765;109,2;197643,284;228
200103;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;815254;533463355,68;765446;508385968;4980,8;2507738,768;12320
200103;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;39901;96061968,19;35485;85087396;441,6;1097457,219;469
200103;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;76287;317729531,59;57463;238412182;1882,3;7931734,959;489
200103;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;8187;64335724,82;7904;62109632;28,3;222609,282;36
200103;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;56001;601173096,7;25243;270983605;3075,8;33018949,17;189
200103;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;12224;103829586,96;7195;61117953;502,9;4271163,396;36
200103;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;72842;108534338,37;65224;96882741;761,8;1165159,737;1060
200103;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;246657;91470015,4;236817;87831883;983,9;363813,24;5450
200103;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;10377;33576542,45;9045;29205125;133,2;437141,745;99
200103;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;16866;165216397,2;6109;59843764;1075,7;10537263,32;41
200103;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;33413;28629851,02;32973;28255094;44;37475,702;420
200103;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;61257;577494655,93;35571;335386405;2568,6;24210825,093;153
200103;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;234734;338853138,64;220571;318789522;1416,3;2006361,664;1795
200103;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;75550;167959530,25;61948;137370476;1360,1;3058905,425;618
200103;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;5029;10074188,65;4547;9107641;48,2;96654,765;84
200103;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9941;75959410,23;7034;53746794;290,7;2221261,623;35
200103;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;18149;175474086,72;13544;130500240;460,5;4497384,672;117
200103;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4358;6744691,6;3524;4850486;83,4;189420,56;147
200103;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;20712;29545584,55;19255;25086488;145,6;445909,655;1778
200103;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;440;2560912,86;333;1941057;10,7;61985,586;18
200103;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;9404;19676739,58;8715;18257077;68,8;141966,258;93
200103;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;8750;21261981,55;8435;20906911;31,5;35507,055;282
200103;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;38814;211956521,62;34924;187789312;389;2416720,962;671
200103;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2819;19679634,92;2816;19659878;0,3;1975,692;22
200103;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;8638;62737032,24;7921;57578536;71,7;515849,624;46
200103;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;13555;101488066,34;11730;88260758;182,4;1322730,834;75
200103;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7536;6038355,47;6448;5115207;108,8;92314,847;137
200103;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;35817;8416543,58;31421;7395932;439,6;102061,158;700
200103;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12872;44148592,56;9766;33931698;310,6;1021689,456;114
200103;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1379;1375217,97;1109;1160030;27;21518,797;63
200103;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;15422;935738,55;15307;911743;11,5;2399,555;1928
200103;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);417082;3232133231,19;348552;2697834627;6852,9;53429860,419;1191
200103;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1914988;1076034045,93;1742344;985629637;17264,3;9040440,893;21893
200103;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);499972;239980270,53;464188;224666852;3578,1;1531341,853;18328
200103;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);176045;65127214,54;168218;60253997;782,6;487321,754;9848
200104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;32603;285139803,26;17373;151944258;1523;13319554,526;102
200104;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;24966;126213418,27;17017;83199671;794,9;4301374,727;289
200104;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;140519;171471240,68;130740;158536941;977,9;1293429,968;1042
200104;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;592820;359788288,18;510640;311144524;8217,9;4864376,418;10967
200104;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;4264;39476205,37;1787;12759259;247,7;2671694,637;43
200104;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5308;34642487,88;4433;28929758;87,5;571272,988;25
200104;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;20589;95247323,06;6264;28607443;1432,5;6663988,006;135
200104;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;25127;279238795,86;12750;141690750;1237,7;13754804,586;77
200104;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;21230;143108908,05;12028;86715912;920,2;5639299,605;125
200104;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;62735;61088416,38;61666;60001284;106,9;108713,238;1022
200104;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;168048;105279140,47;138722;90318203;2932,5;1496093,747;2895
200104;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;7036;33409064,6;5874;27889752;116,2;551931,26;57
200104;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;84644;801710578,92;47686;450318555;3695,8;35139202,392;391
200104;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6750;11985524,72;6462;11480464;28,8;50506,072;66
200104;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5181;21229836,52;4017;16458781;116,4;477105,552;80
200104;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;19921;100722368,08;12833;64947225;708,8;3577514,308;163
200104;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;119912;681910621,64;84186;477898984;3572,6;20401163,764;365
200104;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;7717;90178758,52;5096;59551856;262,1;3062690,252;36
200104;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;74896;648345822,46;35417;304620894;3947,9;34372492,846;281
200104;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;14308;42163316,82;12394;36454104;191,4;570921,282;80
200104;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11019;95370137,4;5701;49342155;531,8;4602798,24;33
200104;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;56824;506444989,18;20802;186073890;3602,2;32037109,918;132
200104;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;14719;72237710,88;13252;65040816;146,7;719689,488;107
200104;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;6492;7523418;6488;7517918;0,4;550;81
200104;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;36330;281046267,94;34106;263815077;222,4;1723119,094;159
200104;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;91884;97363876,68;86857;92589761;502,7;477411,568;1312
200104;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;40571;291384771,07;36999;265699613;357,2;2568515,807;150
200104;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;110934;371743754,42;91388;308849438;1954,6;6289431,642;589
200104;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;53233;277666310,46;28463;148204964;2477;12946134,646;391
200104;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;561187;624538019,06;542311;606946877;1887,5;1759114,206;7531
200104;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;970011;6687745053,09;588918;4075737277;38109,2;261200777,609;3814
200104;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;10525;20809344,48;8898;16144914;162,7;466443,048;202
200104;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;29417;56099155,42;27240;51970917;217,7;412823,842;368
200104;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;15020;81305217,52;9717;52532772;530,3;2877244,552;89
200104;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;144791;310444143,47;140953;302402050;383,8;804209,347;1029
200104;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5853;27157920;3476;16128640;237,7;1102928;58
200104;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;87666;841582560;30858;296236800;5680,8;54534576;176
200104;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;24970;31265352,58;24748;30987550;22,2;27780,258;328
200104;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;73658;512748810,82;24266;164444154;4939,2;34830465,682;257
200104;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;6644;27938861;4745;19952725;189,9;798613,6;16
200104;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;92516;75727103,27;89351;73018121;316,5;270898,227;1071
200104;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;8343;18582730,55;7274;16200620;106,9;238211,055;50
200104;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;89077;292172144,55;74487;244235828;1459;4793631,655;444
200104;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;554698;467393135,21;518739;442258176;3595,8;2513495,921;8762
200104;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;165063;1599872955,78;93630;907585680;7143,2;69228727,578;423
200104;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;15579;52505819,28;12547;42350609;303,2;1015521,028;112
200104;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;19015;126196345,99;8812;59266862;1020,3;6692948,399;92
200104;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5147;22697517,1;1132;4990882;401,5;1770663,51;36
200104;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;31798;101404581,86;23530;75020038;826,8;2638454,386;201
200104;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12758;5006850,75;12758;5006684;0;16,675;340
200104;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;20501;179521008,97;15927;139459401;457,4;4006160,797;96
200104;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;21840;224824649,71;7936;82955008;1390,4;14186964,171;43
200104;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8996;37558383,5;8041;33571175;95,5;398720,85;112
200104;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;21575;34850933,81;21147;34132254;42,8;71867,981;178
200104;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;268306;514608965,7;246317;472722295;2198,8;4188667,07;1970
200104;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;35010;331098743,29;30870;291937590;414;3916115,329;109
200104;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;6916;25185743,65;5981;21618596;93,5;356714,765;64
200104;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;39130;360354892,57;21721;200028689;1740,9;16032620,357;157
200104;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9391;161143;9391;161143;0;0;3664
200104;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;11982;57346145,64;9666;46132821;231,6;1121332,464;84
200104;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;34631;46945888,22;33460;45395812;117,1;155007,622;513
200104;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;4885;82876095,24;3589;60883796;129,6;2199229,924;24
200104;INTL;MET_INTL;MÉTROPOLE;OUZBÉKISTAN;EUROPE;13268;67793887,33;1972;10134108;1129,6;5765977,933;96
200104;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;5892;36040449,41;2000;12216442;389,2;2382400,741;78
200104;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;175258;105468111,42;171833;103749935;342,4;171817,642;2671
200104;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;21886;147540321,94;18949;127748151;293,7;1979217,094;139
200104;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;20024;219327752,12;5194;60053028;1483;15927472,412;51
200104;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;29855;39914048,98;29337;39214897;51,8;69915,198;497
200104;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;177908;252662495,59;166618;237001156;1129;1566133,959;1865
200104;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;15659;28714890;14716;26992370;94,3;172252;213
200104;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;820728;547515999,37;774607;523285516;4611,9;2423048,337;11743
200104;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;39595;94773416,41;36886;88157950;270,9;661546,641;448
200104;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;68926;287658403,96;55211;229807650;1371,5;5785075,396;463
200104;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6052;8627792,92;5754;8204890;29,8;42290,292;87
200104;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;7644;60069695,2;7497;58911426;14,7;115826,92;34
200104;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;52467;563241188,9;26961;289426335;2550,6;27381485,39;178
200104;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;9899;84073341,12;6456;54836289;344,3;2923705,212;34
200104;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;82684;125167684,51;75395;113970421;728,9;1119726,351;1161
200104;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;239327;90250698,62;231183;87188011;814,3;306268,762;5096
200104;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;9143;29912983,08;8158;26677462;98,5;323552,108;79
200104;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;15382;150713574,16;5561;54512348;982,1;9620122,616;41
200104;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;35434;30354503,32;35142;30106368;29,2;24813,532;491
200104;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;48616;458432377,5;27283;257278690;2133,3;20115368,75;139
200104;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;351463;514636134,67;335352;491927180;1611,1;2270895,467;2469
200104;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;149273;345452981,91;137396;318833173;1187,6;2661980,891;1022
200104;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;6195;12406081,25;5762;11541286;43,3;86479,525;100
200104;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;11266;86085874,71;7767;59347647;349,9;2673822,771;35
200104;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;16609;160137606,6;12872;123827424;373,7;3631018,26;120
200104;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3736;5922703,58;2896;4070387;84;185231,658;137
200104;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22742;31733722;21723;28145086;101,8;358863,6;1857
200104;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;237;1381006,68;179;1043391;5,8;33761,568;15
200104;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11003;22991642,64;10120;21183146;88,3;180849,664;94
200104;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;5065;8233811,74;4764;7882119;30,1;35169,274;251
200104;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;36509;195544971,12;33347;176557169;316,2;1898780,212;609
200104;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2796;19381147;2796;19381147;0;0;21
200104;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;6155;44702469,2;5351;38919098;80,4;578337,12;36
200104;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;14529;108685668,14;12802;96251984;172,6;1243368,414;71
200104;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6851;5545435,86;6005;4822722;84,5;72271,386;135
200104;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;35846;8409028,6;30937;7269564;490,9;113946,46;665
200104;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;12614;41012359,74;9399;30798057;321,5;1021430,274;109
200104;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1895;1642247,44;1642;1333237;25,3;30901,044;56
200104;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12470;832574,31;12237;761847;23,3;7072,731;1543
200104;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);404293;3134769328,81;330176;2555949601;7411,7;57881972,781;1029
200104;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1944169;1123526236,72;1802545;1048838376;14162,3;7468786,072;21065
200104;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);561500;278143283,98;531231;265436505;3026,5;1270677,898;17182
200104;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);171816;67046625,12;164802;62375878;701,3;467074,712;9186
200105;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;30028;262628211,48;15927;139297542;1410,1;12333066,948;104
200105;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;28538;137670693,71;17945;85157060;1059,3;5251363,371;323
200105;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;126195;151493542,19;115582;137894702;1061,2;1359884,019;1043
