ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199405;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;52980;50090360,48;49362;47050367;361,8;303999,348;662
199405;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;69583;227535534,49;57569;188064238;1201,4;3947129,649;437
199405;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;384370;337369895,91;359338;317076393;2503,1;2029350,291;5384
199405;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;106868;1037572332,22;58759;570544668;4810,9;46702766,422;368
199405;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;8228;27759217,05;6432;21715659;179,6;604355,805;74
199405;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;27079;176584528,7;11561;75809836;1551,8;10077469,27;167
199405;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;18946;59815668,95;13061;41456442;588,5;1835922,695;126
199405;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;7441;2648065,67;7354;2623993;8,7;2407,267;422
199405;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;7222;63239349,54;5417;47442086;180,5;1579726,354;39
199405;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;7620;79659356,43;1869;19536657;575,1;6012269,943;28
199405;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;9858;40233694,24;5122;21326676;473,6;1890701,824;79
199405;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;20382;33684501,43;19977;32987831;40,5;69667,043;174
199405;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;149599;284223902,12;129008;245825513;2059;3839838,912;1549
199405;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;19463;183968386,87;12809;121096409;665,4;6287197,787;86
199405;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;27239;248352731,62;10330;93529678;1690,9;15482305,362;131
199405;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9888;172749;9888;172749;0;0;3543
199405;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;5292;24705289,16;2459;11616963;283,3;1308832,616;27
199405;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;27775;38084924,1;25885;35591634;189;249329,01;372
199405;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;3371;57195822,4;1766;29958424;160,5;2723739,84;43
199405;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;10088;61748731,38;2780;17015687;730,8;4473304,438;73
199405;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;124210;68745770,31;115945;64707070;826,5;403870,031;2210
199405;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;8208;55312344,53;7297;49181819;91,1;613052,553;65
199405;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;11095;14695733,28;10521;13928986;57,4;76674,728;165
199405;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;106900;149386072,61;99748;139366228;715,2;1001984,461;1424
199405;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;11130;20599977,76;10571;19563366;55,9;103661,176;141
199405;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;661670;360824614,28;614998;339005452;4667,2;2181916,228;10009
199405;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;41598;95875384,67;37417;88667665;418,1;720771,967;408
199405;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;24044;99886011;17140;71405009;690,4;2848100,2;222
199405;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;18870;202546047,7;10871;116700185;799,9;8584586,27;130
199405;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;46588;70279512,84;43322;65457072;326,6;482244,084;669
199405;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;174631;66749713,95;166605;63184808;802,5;356490,595;4140
199405;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;6396;21057060,05;5185;17068787;121,1;398827,305;61
199405;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;9188;90004295,82;2774;27174104;641,4;6283019,182;32
199405;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;22668;19721809,5;21788;18971596;88;75021,35;249
199405;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;42919;404792197,8;20982;197890940;2193,7;20690125,78;240
199405;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;177446;252456561,61;163214;232558802;1423,1;1989775,961;1401
199405;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;76365;169760881,41;71984;159978520;437,9;978236,141;826
199405;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;5082;38811848,99;2491;19026047;259,1;1978580,199;47
199405;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;7842;77246179,48;4268;41764842;357,4;3548133,748;55
199405;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;7076;14584578,42;4290;6545666;278,6;803891,242;221
199405;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;22077;26948124,79;20517;24283601;156;266452,379;2149
199405;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1894;12924543,87;1289;8731753;60,5;419279,087;55
199405;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;7015;13709545,76;5087;9899627;192,8;380991,876;118
199405;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;25474;116015487,06;23538;105578183;193,6;1043730,406;706
199405;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;614;6132217,59;597;6017942;1,7;11427,559;9
199405;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;8123;66239859,96;7220;59318413;90,3;692144,696;29
199405;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6727;5485570,64;6058;4959399;66,9;52617,164;106
199405;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;31348;7272926,24;29611;6869752;173,7;40317,424;597
199405;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10297;30128688,54;7259;20059127;303,8;1006956,154;123
199405;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3391;3765329,04;3162;3595079;22,9;17025,004;136
199405;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;11764;1943157,49;11576;1890822;18,8;5233,549;1106
199405;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5841;463993,99;5767;459157;7,4;483,699;748
199405;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);219807;1784379472,99;180766;1466364200;3904,1;31801527,299;860
199405;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1737363;1003404590,62;1593466;924687459;14389,7;7871713,162;14376
199405;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);370625;165841151,5;349268;158281000;2135,6;756015,15;12444
199405;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);124027;44603699,84;117702;41136414;632;346728,584;9261
199406;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;16208;142675088,89;4878;43149997;1133;9952509,189;60
199406;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;65661;374639746,13;36136;208758243;2952,4;16588150,313;660
199406;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;107111;132373768,6;95534;115833280;1157,7;1654048,86;918
199406;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;346927;203391254,53;310562;186383219;3636,5;1700803,553;7037
199406;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;18450;164077728,98;12684;110319263;576,6;5375846,598;162
199406;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;12996;58485729,63;6782;30615754;621,4;2786997,563;176
199406;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;8995;99957323,19;5425;60288025;357;3966929,819;65
199406;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14890;111973153,36;7682;58704710;720,8;5326844,336;184
199406;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;45419;44532078,24;43611;42659504;180,8;187257,424;761
199406;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;106463;56821880,57;96779;52059543;968,4;476233,757;2497
199406;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;36125;329281676,53;17862;160366236;1826,3;16891544,053;251
199406;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6646;12600675,03;5666;10798003;98;180267,203;85
199406;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;5646;22512639,41;3302;13531596;234,4;898104,341;59
199406;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;17553;88235211,56;8098;40754208;945,5;4748100,356;97
199406;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;187176;1075558271,66;139073;797370653;4810,3;27818761,866;808
199406;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;18250;154253815,4;8160;67970928;1009;8628288,74;56
199406;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;7355;21194881,64;6959;20015575;39,6;117930,664;70
199406;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;9065;78439143,87;4517;39087155;454,8;3935198,887;45
199406;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;29649;265454393,42;15174;135935315;1447,5;12951907,842;75
199406;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;19878;95621460,06;10627;51547065;925,1;4407439,506;158
199406;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;5204;5579738,82;4840;5182461;36,4;39727,782;76
199406;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;5457;42242249,95;3517;27225097;194;1501715,295;16
199406;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;60837;63000637,33;57585;59739722;325,2;326091,533;760
199406;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;6729;37409279,94;3790;20975955;293,9;1643332,494;117
199406;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;24003;77767904,14;13639;44553880;1036,4;3321402,414;186
199406;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;31527;165331862,4;7751;40646510;2377,6;12468535,24;316
199406;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;320554;376116197,39;310192;365667137;1036,1;1044906,039;4093
199406;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;642676;4374901082,04;385959;2628588538;25671,7;174631254,404;3160
199406;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;13144;28114952,27;11161;23412079;198,3;470287,327;182
199406;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;22444;43441371,06;21294;41247174;115;219419,706;209
199406;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;11538;62052732,37;7585;40678944;395,3;2137378,837;74
199406;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;132426;273438212;124714;257204124;771,1;1623408,8;1124
199406;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;55377;531747036,6;20732;199027200;3464,5;33271983,66;159
199406;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;14659;18341150,23;13871;17350631;78,8;99051,923;165
199406;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;34377;240719284,29;8615;59042215;2576,2;18167706,929;184
199406;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;7274;86435269,66;4475;53216835;279,9;3321843,466;97
199406;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;8498;35670401,77;6004;25204316;249,4;1046608,577;34
199406;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;58240;55589212,23;54289;52300656;395,1;328855,623;680
199406;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;60480;197517919,53;48968;159727053;1151,2;3779086,653;381
199406;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;358872;311404029,52;333169;290254669;2570,3;2114936,052;5384
199406;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;118728;1152964313,35;65540;636542339;5318,8;51642197,435;362
199406;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;6155;20722915,05;4146;13951290;200,9;677162,505;53
199406;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;20093;131011372,4;9286;60798918;1080,7;7021245,44;157
199406;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5387;23717275,8;1800;7898352;358,6;1581892,38;43
199406;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;21434;67827666,62;15191;48157906;624,3;1966976,062;145
199406;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;8680;3193223,84;8587;3167926;9,3;2529,784;421
199406;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;8523;74623135,93;6355;55657090;216,8;1896604,593;42
199406;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;6631;69308721,03;2047;21397291;458,4;4791143,003;28
199406;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;7358;30623037,88;5049;21011059;230,8;961197,888;68
199406;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;13094;21202927,44;12673;20490105;42;71282,244;113
199406;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;114957;215822881,36;102601;193022448;1235,5;2280043,336;1252
199406;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;18951;179169571,16;11912;112650874;703,9;6651869,716;91
199406;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;29304;267080683,49;10333;93134311;1897,1;17394637,249;133
199406;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8276;141490;8276;141490;0;0;2792
199406;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;52315;73973909,07;50317;71334061;199,8;263984,807;501
199406;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;3818;64764311;2407;40832348;141,1;2393196,3;43
199406;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;11343;69297199,98;2598;15895112;874,5;5340208,798;71
199406;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;121455;65623762,85;114227;62107672;722,8;351609,085;2216
199406;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;6200;41781326,63;5583;37628325;61,7;415300,163;51
199406;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;12449;16540956,3;11781;15660301;66,8;88065,53;187
199406;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;99097;139722097,59;91690;129421615;740,7;1030048,259;1353
199406;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;11735;22217485,1;11096;21031032;63,9;118645,31;144
199406;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;705119;387880969,25;659517;365745216;4560,2;2213575,325;10058
199406;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;40016;95292477,94;37560;89300972;245,6;599150,594;381
199406;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;23896;99083234,22;14667;61256472;922,9;3782676,222;215
199406;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;19932;213964652,5;12120;130108200;781,2;8385645,25;129
199406;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;52262;78423896,03;48893;73416339;336,9;500755,703;655
199406;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;179045;67572158,6;170644;63830214;840,1;374194,46;4104
199406;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;6075;19971716,29;4349;14295285;172,6;567643,129;68
199406;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;8135;79695945,76;2798;27409208;533,7;5228673,776;30
199406;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;18885;16365842,89;18144;15734512;74,1;63133,089;230
199406;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;38204;360292869,5;13929;131369470;2427,5;22892339,95;225
199406;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;147274;203453143,74;134751;185902134;1252,3;1755100,974;1126
199406;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;62569;139298210,97;57978;129226340;459,1;1007187,097;732
199406;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;7157;70110466,2;3703;36193458;345,4;3391700,82;50
199406;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4651;9961608,03;2374;3031001;227,7;693060,703;192
199406;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;21502;22613466,82;19607;20151337;189,4;246212,982;2283
199406;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1624;10958680,03;1141;7582932;48,3;337574,803;53
199406;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;6850;13347209;5202;10100441;164,8;324676,8;118
199406;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;23361;110851957,72;20770;95002136;259,1;1584982,172;584
199406;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;518;3456547,27;0;0;51,8;345654,727;1
199406;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7261;58681645,94;6095;49813446;116,6;886819,994;25
199406;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5011;4012296,07;4417;3555703;59,3;45659,307;92
199406;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;16961;3935040,16;15239;3535448;172,2;39959,216;336
199406;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;10125;30463218,92;6955;19355505;317;1110771,392;117
199406;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3364;4750212,41;3110;4524885;25,4;22532,741;140
199406;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;7258;1039047,72;7135;1013071;12,3;2597,672;930
199406;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);220544;1800377611,01;180606;1472121518;3993,8;32825609,301;869
199406;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1878775;1070874882,56;1714209;981072031;16456,4;8980285,156;14969
199406;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);402696;179375465,07;378281;170819631;2441,3;855583,407;13658
199406;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);103702;39842573,33;97543;36280538;615,8;356203,533;8034
199407;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;18931;166483211,04;5493;48359919;1343,8;11812329,204;73
199407;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;58122;346096095,64;35727;213128559;2239,4;13296753,664;574
199407;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;183846;226495700,74;172112;209980547;1173,3;1651515,374;1620
199407;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;305596;180676129,37;273904;165941037;3169,1;1473509,237;6229
199407;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;12488;126648717,22;7733;76778732;475,5;4986998,522;101
199407;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;17511;76603815,35;11253;48473419;625,7;2813039,635;241
199407;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;9944;110517895,96;6330;70345290;361,4;4017260,596;67
199407;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14281;87770351,86;8726;56149384;555,5;3162096,786;170
199407;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;45038;44498024,61;43070;42479438;196,8;201858,661;733
199407;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;98374;55984577,87;89316;51586969;905,8;439760,887;2238
199407;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;5808;27130109,6;4376;20507263;143,2;662284,66;76
199407;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;42100;385069515,4;20738;187062833;2136,2;19800668,24;268
199407;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;8230;15264795,57;7235;13419794;99,5;184500,157;99
199407;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;6653;26669152,78;4441;18199218;221,2;846993,478;66
199407;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;18067;91110060,22;10754;54239560;731,3;3687050,022;99
199407;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;223863;1287896836,59;178281;1021941684;4558,1;26595515,259;992
199407;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;20433;173163211,84;9207;76402274;1122,6;9676093,784;61
199407;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9502;27376979,77;9014;25925918;48,8;145106,177;93
199407;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;10496;90832926,75;5291;45793605;520,5;4503932,175;50
199407;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;5069;31185442,18;768;4666496;430,1;2651894,618;21
199407;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;33654;301038071,3;18195;162754275;1545,9;13828379,63;81
199407;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;21206;102429143,73;13972;67509445;723,4;3491969,873;188
199407;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;6893;53362094,4;5299;41019559;159,4;1234253,54;37
199407;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;58599;61631192,99;55497;58537315;310,2;309387,799;770
199407;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;8353;46467121,54;5087;28229202;326,6;1823791,954;167
199407;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;6246;44933232,4;6094;43834142;15,2;109909,04;20
199407;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;34882;112864595,98;24002;77795630;1088;3506896,598;244
199407;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;34228;179258068,64;12188;63793500;2204;11546456,864;394
199407;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;384680;461551012,53;372942;449605250;1173,8;1194576,253;4525
199407;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;712614;4898086547,23;462804;3175393424;24981;172269312,323;3400
199407;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;19753;34126679,75;18395;31538566;135,8;258811,375;257
199407;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;20386;39359047,76;19173;37046214;121,3;231283,376;204
199407;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;15612;84092538,29;11507;61911926;410,5;2218061,229;82
199407;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;176269;362736946,43;167774;344797255;849,5;1793969,143;1484
199407;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;71827;689939470,8;27343;262492800;4448,4;42744667,08;177
199407;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;13879;17162711,97;13181;16295177;69,8;86753,497;155
199407;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;43620;303834001,03;11728;80316080;3189,2;22351792,103;197
199407;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;9863;115880228,18;6838;80343561;302,5;3553666,718;102
199407;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;11348;47662477,57;8603;36137323;274,5;1152515,457;42
199407;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;73957;68084888,91;70138;64920743;381,9;316414,591;841
199407;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6233;14007224,2;5924;13313379;30,9;69384,52;48
199407;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;94470;307874639,67;80352;261558556;1411,8;4631608,367;536
199407;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;352352;323933780,89;327536;303695300;2481,5;2023848,089;5290
199407;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;121431;1179084738,61;72725;706296541;4870,6;47278819,761;384
199407;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;6607;22234271,15;4779;16081335;182,8;615293,615;53
199407;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;23882;155874474,22;12905;84566101;1097,7;7130837,322;177
199407;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;7171;31495216,08;2741;11974580;443;1952063,608;48
199407;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;31253;98193145,86;25420;79991820;583,2;1820132,586;179
199407;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;7600;3022439,83;7526;3002176;7,4;2026,383;414
199407;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;10813;94678980,49;8043;70440594;277;2423838,649;42
199407;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;9011;94198150,27;3224;33700472;578,7;6049767,827;25
199407;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;8469;35268196,89;6231;25929104;223,8;933909,289;73
199407;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;19679;31843101,34;19169;30978468;51;86463,334;165
199407;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;136043;248191956,87;122908;223933934;1313,5;2425802,287;1451
199407;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;19364;183110885,27;13501;127675135;586,3;5543575,027;102
199407;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;5871;22069914,06;3474;13173840;239,7;889607,406;55
199407;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;35059;318449083,71;14446;130608640;2061,3;18784044,371;149
199407;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6771;119390;6771;119390;0;0;2505
199407;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;46588;64259641,91;44768;61865785;182;239385,691;469
