ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200302;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);142615;59528808,88;136907;55787206;570,7;374160,288;8252
200303;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;37437;327411757,6;26274;229792404;1116,3;9761935,36;102
200303;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;26420;136386343,49;17899;91642357;852,1;4474398,649;226
200303;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;149021;185886642,15;135948;168746024;1307,3;1714061,815;1474
200303;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;573380;351359559,85;467810;289094021;10557;6226553,885;11032
200303;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2696;26630550,09;768;5452800;192,8;2117775,009;17
200303;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;17592;80979043,68;5417;24544391;1217,5;5643465,268;131
200303;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18792;208829828,37;10875;120853875;791,7;8797595,337;114
200303;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;23496;139229793,44;10888;62025125;1260,8;7720466,844;187
200303;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;52204;50988033,31;51622;50386873;58,2;60116,031;1032
200303;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;9937;47964402,63;4083;19708641;585,4;2825576,163;36
200303;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;100177;62772721,49;66630;46260898;3354,7;1651182,349;2083
200303;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10123;48061051,08;7247;34405993;287,6;1365505,808;56
200303;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;81602;762757641,57;50668;473037126;3093,4;28972051,557;414
200303;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6241;10788903,2;5664;9752824;57,7;103607,92;83
200303;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;14252;57952773,66;8982;36452053;527;2150072,066;105
200303;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23950;121233067,91;16401;83049387;754,9;3818368,091;171
200303;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;110096;627122328,4;71179;404769832;3891,7;22235249,64;326
200303;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;9569;111821581,1;6218;72663548;335,1;3915803,31;63
200303;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;109994;969576410,4;41210;359897884;6878,4;60967852,64;295
200303;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;6564;19577476,88;5276;15733876;128,8;384360,088;47
200303;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;11629;100642676,85;6727;58222185;490,2;4242049,185;44
200303;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;46741;417738087,3;18440;164945800;2830,1;25279228,73;119
200303;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;15124;73866239,16;10009;48762948;511,5;2510329,116;76
200303;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;37687;290641341,66;34947;269573706;274;2106763,566;112
200303;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;85613;91195763,87;80540;86220772;507,3;497499,187;1326
200303;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;81677;582916814,47;76533;546174709;514,4;3674210,547;245
200303;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;79817;268177644,72;61463;208816220;1835,4;5936142,472;534
200303;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;114160;597329119,84;28021;146042589;8613,9;45128653,084;433
200303;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;426101;481916874,13;394819;450695585;3128,1;3122128,913;6697
200303;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;804966;5512678690,78;390591;2678949706;41437,5;283372898,478;2860
200303;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;26063;66007799,05;20686;42455105;537,6;2355269,405;362
200303;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;31645;61244649,5;29002;56229044;264,3;501560,55;325
200303;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;21571;116822448,72;11286;61119202;1028,5;5570324,672;85
200303;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;46059;97937507;41388;88079165;467,1;985834,2;425
200303;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8021;37214888;5296;24573440;272,5;1264144,8;42
200303;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;112291;1077996480;32307;310147200;7998,3;76784928;205
200303;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;24679;30705302,44;24067;29951775;61,2;75352,744;356
200303;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;61256;422994969,57;32372;220705536;2888,4;20228943,357;283
200303;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;102819;89135866,69;100012;86758702;280,7;237716,469;1094
200303;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;42588;139918687,48;23803;78177458;1878,5;6174122,948;221
200303;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;491262;392415038,87;439723;357257337;5153,8;3515770,187;8128
200303;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;179689;1741737955,76;89719;869769526;8996,9;87196842,976;453
200303;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;5622;18919443,3;3870;13022550;175,2;589689,33;58
200303;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;16359;108108828,31;5927;39956195;1043,2;6815263,331;77
200303;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;21246;67800041,74;15713;50140183;553,3;1765985,874;137
200303;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12574;4238608,27;12562;4235049;1,2;355,927;423
200303;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;16059;140624372,66;9691;84859603;636,8;5576476,966;71
200303;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;12825;134055125,68;7294;76244182;553,1;5781094,368;28
200303;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;6683;57640221,52;6679;57604852;0,4;3536,952;23
200303;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;15940;65752081,5;12257;50387831;368,3;1536425,05;95
200303;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;8111;13571939,77;7653;12787429;45,8;78451,077;73
200303;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;217977;419354162,2;200960;387385233;1701,6;3196892,92;2052
200303;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;42691;403718289,73;38675;365749475;401,6;3796881,473;160
200303;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;9904;35798688,3;8461;30279147;144,3;551954,13;77
200303;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;52062;471051972,86;30859;275789140;2120,3;19526283,286;162
200303;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7073;123137;7073;123137;0;0;2280
200303;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;13610;64717672,66;9658;46177236;395,1;1854043,666;81
200303;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;29089;39559553,18;27260;37179298;182,9;238025,518;394
200303;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1685;24561446,76;543;7758384;114,2;1680306,276;27
200303;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;154235;96254040,1;150342;94576669;389,3;167737,11;2732
200303;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;19112;128908799,37;16536;111538328;257,6;1737047,137;80
200303;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;34878;378712424,58;5833;67441146;2904,4;31127127,858;61
200303;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;26964;35898834,66;26507;35284949;45,7;61388,566;505
200303;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;137155;194015606,7;125009;176528807;1214,6;1748679,97;1918
200303;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;11439;56882964,28;3545;17629285;789,4;3925367,928;33
200303;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;16003;29647279,48;15331;28401767;67,2;124551,248;195
200303;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;934262;634713551,85;891518;613546149;4274,3;2116740,285;13163
200303;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;46687;112711431,69;45470;109867915;121,7;284351,669;546
200303;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;78305;325444424,83;66134;274120939;1217;5132348,583;575
200303;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;6815;9711691,25;6142;8752139;67,3;95955,225;99
200303;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;9757;76661979,08;9574;75229780;18,3;143219,908;46
200303;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;68422;734505446,6;29687;318689945;3873,5;41581550,16;184
200303;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11095;93904057,33;7642;64588444;345,3;2931561,333;39
200303;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;72367;109106297,1;59229;88886841;1313,8;2021945,61;928
200303;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;201032;78845442,05;191911;75077945;912,1;376749,705;4030
200303;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;13437;131631105,08;7650;74939400;578,7;5669170,508;28
200303;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6317;26525768,81;3604;15367456;271,3;1115831,281;40
200303;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;30875;26305340,09;30449;25941929;42,6;36341,109;461
200303;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;72094;679844816,9;42226;398191180;2986,7;28165363,69;170
200303;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;9030;42928157,7;6074;28971183;295,6;1395697,47;87
200303;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;183390;265571044,36;168562;244250065;1482,7;2132097,936;1589
200303;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;68655;154125866,12;52811;118831819;1584,4;3529404,712;618
200303;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;6260;12537640,44;5718;11453056;54,2;108458,444;106
200303;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;8102;61907305,59;5923;45257643;217,9;1664966,259;33
200303;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;22358;215579867,16;19331;186217440;302,7;2936242,716;124
200303;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5801;10188313,79;4906;7842115;89,5;234619,879;219
200303;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18982;24967586,05;16446;21588074;253,5;337951,205;1799
200303;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11405;21896404,89;8965;17688805;244;420759,989;105
200303;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6243;14896860,32;5974;14546687;26,9;35017,332;134
200303;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;31912;176522830,46;28195;153006721;371,7;2351610,946;471
200303;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;1961;17842699,41;102;640018;185,9;1720268,141;13
200303;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;6203;45090563,04;5918;43039152;28,5;205141,104;33
200303;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;18585;141649793,16;15110;114846606;347,5;2680318,716;98
200303;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5629;4890748,46;4943;4292311;68,6;59843,746;83
200303;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;42233;9945034,14;37652;8881630;458,1;106340,414;803
200303;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14595;50742029,73;11633;40685844;296,2;1005618,573;136
200303;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1942;1428834,83;1713;1246253;22,9;18258,183;46
200303;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13913;862520,65;13516;637136;39,7;22538,465;2185
200303;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);357053;2775200640,89;295420;2301369675;6163,3;47383096,589;830
200303;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1561653;884955579,42;1413709;806435606;14794,4;7851997,342;16732
200303;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);478140;229333959,93;440993;213441675;3714,6;1589228,493;16437
200303;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);173021;70668692,08;166674;66088345;634,7;458034,708;9588
200304;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;33325;291467709,18;24730;216288580;859,5;7517912,918;94
200304;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;22005;122670206,86;16356;90951337;564,9;3171886,986;181
200304;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;143215;176412209,03;130970;160257267;1224,5;1615494,203;1127
200304;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;563465;350461329,51;464135;292991246;9933;5747008,351;9871
200304;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2569;26290961,07;580;4520663;198,9;2177029,807;18
200304;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;14732;67983615,57;4133;18839890;1059,9;4914372,557;102
200304;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18695;207755090,14;11344;126065872;735,1;8168921,814;110
200304;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;19816;112087589,82;10884;58880993;893,2;5320659,682;168
200304;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;53093;52315527,96;52324;51538562;76,9;77696,596;913
200304;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8557;41306473,26;3543;17102061;501,4;2420441,226;42
200304;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;105297;69999687,14;76363;55955887;2893,4;1404380,014;1958
200304;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;8912;42317831,96;6309;29955132;260,3;1236269,996;51
200304;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;74262;697981769,84;45466;425263303;2879,6;27271846,684;378
200304;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;6186;10862809,16;5571;9782676;61,5;108013,316;82
200304;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8939;36347691,99;6560;26596111;237,9;975158,099;75
200304;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;23468;118902738,69;15901;80566083;756,7;3833665,569;164
200304;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;98798;561554820,78;72786;412904730;2601,2;14865009,078;331
200304;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;8228;96147616,74;4764;55672104;346,4;4047551,274;59
200304;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;87376;774389503,96;26774;234648380;6060,2;53974112,396;316
200304;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12961;38214696,94;11023;32431224;193,8;578347,294;83
200304;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;8480;73397169,6;6741;58343355;173,9;1505381,46;34
200304;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;35291;315326072,68;16277;145597765;1901,4;16972830,768;123
200304;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;16721;82073735,52;10643;52235844;607,8;2983789,152;70
200304;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;11530;13978398;11305;13736046;22,5;24235,2;120
200304;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;34482;266176919,34;32305;249312219;217,7;1686470,034;110
200304;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;86603;90863811,38;80566;84951089;603,7;591272,238;1091
200304;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;69104;493291220,28;66408;473959931;269,6;1933128,928;219
200304;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;65377;220793608,36;53218;181606453;1215,9;3918715,536;475
200304;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;104868;549040675,65;23233;121306052;8163,4;42773462,365;399
200304;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;517211;580926963,2;488939;552780165;2827,2;2814679,82;6726
200304;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;731258;4976980143,46;354702;2423514149;37655,6;255346599,446;2462
200304;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;19021;54858512,37;14510;35526268;451,1;1933224,437;278
200304;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;26441;50618474,78;23992;45969299;244,9;464917,578;231
200304;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;17346;94081215,39;10332;55972419;701,4;3810879,639;75
200304;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;145998;315333740,77;140996;304801945;500,2;1053179,577;1088
200304;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7450;34573057,6;4413;20476320;303,7;1409673,76;41
200304;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;68924;661663200;11060;106176000;5786,4;55548720;139
200304;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;21201;26477271,85;20720;25861391;48,1;61588,085;306
200304;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;60249;415002212,93;28100;191591019;3214,9;22341119,393;288
200304;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;102527;91286933,66;100684;89780399;184,3;150653,466;1078
200304;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5006;11150477,65;4618;10284286;38,8;86619,165;34
200304;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;61542;202202585,09;43575;143138541;1796,7;5906404,409;320
200304;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;532369;452285400,42;485818;420489362;4655,1;3179603,842;8201
200304;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;123929;1201944857,08;62620;607525096;6130,9;59441976,108;380
200304;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;5418;18227161,85;3348;11266020;206,9;696114,185;55
200304;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;14140;93165096,86;5256;35134302;888,4;5803079,486;69
200304;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;25818;82383038,01;19193;61241743;662,5;2114129,501;152
200304;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;5046;10094012,08;1831;3687972;321,5;640604,008;47
200304;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12702;4616039,99;12694;4613957;0,8;208,299;375
200304;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;18397;161107567,31;12236;107141138;616,1;5396642,931;77
200304;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;13832;144587359,42;6687;69899211;714,5;7468814,842;40
200304;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;7001;60082308,5;6849;58764362;15,2;131794,65;35
200304;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;14286;59641085,75;8903;37170025;538,3;2247106,075;61
200304;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;16715;27400747,67;16314;26736491;40,1;66425,667;152
200304;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;261333;505071383,22;244597;473565320;1673,5;3150606,322;2185
200304;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;44167;417685238,46;32346;305896122;1182,1;11178911,646;116
200304;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;7226;26641427,94;5845;21364125;138,1;527730,294;63
200304;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;46363;420827253,84;27196;244462305;1916,7;17636494,884;149
200304;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6954;119473;6954;119473;0;0;2411
200304;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;13529;63920274,84;8953;42828696;457,6;2109157,884;83
200304;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;36797;52501641,83;35187;50380342;161;212129,983;425
200304;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;2564;36631145,76;1716;24518208;84,8;1211293,776;24
200304;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;161367;103268395,23;155300;100704742;606,7;256365,323;2538
200304;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;18585;125351625,88;15857;106957019;272,8;1839460,688;76
200304;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;36763;398120422,74;5613;64897506;3115;33322291,674;62
200304;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;25577;34251860,18;25107;33620230;46,8;63163,018;484
200304;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;173449;249804662,35;161787;233199645;1166,2;1660501,735;1983
200304;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;8872;44120555,46;3148;15655004;572,4;2846555,146;33
200304;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;17519;32437033,57;16668;30858852;85,1;157818,157;220
200304;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;879611;601638838,01;843029;582136259;3658;1950257,901;11825
200304;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;48141;115605723;47224;113437748;91,7;216797,5;558
200304;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;65798;273454394,86;55228;228817517;1057;4463687,786;479
200304;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;7753;11079335;7243;10352072;51;72726,3;83
200304;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;10222;80330762,4;8511;66879438;171,1;1345132,44;42
200304;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;37281;400213682;17974;192950890;1930,7;20726279,2;170
200304;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;10291;87153810,53;7550;63872714;274,1;2328109,653;41
200304;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;82956;124340415,92;72087;107633483;1086,9;1670693,292;878
200304;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;179948;71528261,15;172253;68300015;769,5;322824,615;3348
200304;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;9002;88183592;4349;42602804;465,3;4558078,8;24
200304;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6881;29238637,54;3785;16139240;309,6;1309939,754;44
200304;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;36316;31351897,72;35248;30442177;106,8;90972,072;513
200304;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;51440;485067695,4;28227;266180610;2321,3;21888708,54;165
200304;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;8145;38791571,4;6030;28763100;211,5;1002847,14;86
200304;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;215842;319088465,31;203670;301465871;1217,2;1762259,431;1733
200304;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;62689;141861279,13;53094;120475936;959,5;2138534,313;589
200304;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;6581;13181302,34;6094;12206282;48,7;97502,034;103
200304;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;9739;74415851,82;7286;55672326;245,3;1874352,582;34
200304;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;12314;119572339,2;9736;94533372;257,8;2503896,72;114
200304;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4259;7026223,46;3670;5498308;58,9;152791,546;190
200304;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;29016;36409597,9;23689;30322148;532,7;608744,99;1995
200304;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;10222;19270107,59;8935;16772209;128,7;249789,859;93
200304;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;28072;156818044,66;24790;136205094;328,2;2061295,066;462
200304;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;4942;38260942,54;2350;17154086;259,2;2110685,654;30
200304;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;16566;126304498,74;13021;99042340;354,5;2726215,874;90
200304;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;5383;4681467,32;4939;4294247;44,4;38722,032;82
200304;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;29444;6927740,24;26926;6342554;251,8;58518,624;558
200304;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13037;42475336,41;9931;31927428;310,6;1054790,841;116
200304;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;1555;1033033,26;1431;929456;12,4;10357,726;40
200304;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;11323;571920,22;11040;515176;28,3;5674,422;1607
200304;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);329989;2558048378,38;268420;2095371409;6156,8;46267696,938;781
200304;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1574420;914945396,55;1430900;838628545;14352;7631685,155;16649
200304;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);514633;251810240,47;479083;236609777;3555;1520046,347;15433
200304;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);163332;66424181,36;157343;62223729;598,9;420045,236;8677
