ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
199003;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;6427;8085949,52;5966;7507366;46,1;57858,352;76
199003;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;31286;210668824,06;11416;76859081;1987;13380974,306;184
199003;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;6475;75557155,43;4135;48308428;234;2724872,743;56
199003;INTL;MET_INTL;MÉTROPOLE;IRAK;ASIE;9861;37998281,42;3892;14982618;596,8;2301566,342;76
199003;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;6891;28956980,89;3843;16144263;304,8;1281271,789;27
199003;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;19950;16038070,99;16833;13546481;311,7;249158,999;360
199003;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;49869;162856473,22;41264;134673584;860,5;2818288,922;296
199003;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;249661;204009845,29;223993;181098608;2566,7;2291123,729;3357
199003;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;6775;65281201,92;3220;31027920;355,5;3425328,192;43
199003;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;7317;24760127,12;4457;15083394;286;967673,312;49
199003;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;27362;178153798,88;12937;84629357;1442,5;9352444,188;142
199003;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;6092;26858355,3;2189;9653490;390,3;1720486,53;47
199003;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;7225;21847177,94;3285;10366932;394;1148024,594;62
199003;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;5299;55307570,65;3062;31946708;223,7;2336086,265;38
199003;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;9103;37899737,81;4331;18031025;477,2;1986871,281;62
199003;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;130635;248767488,22;114592;219024851;1604,2;2974263,722;1378
199003;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;15669;147866540,96;8586;81092300;708,3;6677424,096;85
199003;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;24214;223000815,77;6568;60484712;1764,6;16251610,377;82
199003;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;8440;146095;8440;146095;0;0;3327
199003;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5670;22124826,3;2765;10673293;290,5;1145153,33;102
199003;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;13537;18168738,55;11608;15658224;192,9;251051,455;225
199003;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1834;31116047,36;503;8532892;133,1;2258315,536;18
199003;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;10131;61993647,64;3813;23295064;631,8;3869858,364;72
199003;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;83507;38941511,6;75424;35171913;808,3;376959,86;1486
199003;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;6287;42417916,71;4934;33289698;135,3;912821,871;27
199003;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;6585;70826548,88;2022;21764298;456,3;4906225,088;38
199003;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;9316;12617912,02;8914;12071501;40,1;54641,102;95
199003;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;53134;74524653,6;45352;63600089;778,2;1092456,46;565
199003;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;660346;317739684,79;600016;304929571;6032,7;1281011,379;8572
199003;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;18311;44053000,98;16565;39804596;174,6;424840,498;264
199003;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;50985;212376915,88;35526;147634057;1545,9;6474285,888;330
199003;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;8961;12814172,8;7803;11158290;115,8;165588,28;97
199003;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;5550;43555013,24;5080;39861880;47;369313,324;41
199003;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;13931;149544239,55;7130;76540550;680,1;7300368,955;67
199003;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;6664;56595521,94;5278;44827791;138,6;1176773,094;35
199003;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;28969;41542939,59;26542;38202020;242,7;334091,959;431
199003;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;164191;62887540,42;151918;57516670;1227,3;537087,042;3600
199003;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;47591;450213902,82;30522;288753642;1706,9;16146026,082;226
199003;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;120716;165663802,5;106534;145992098;1418,1;1967170,45;840
199003;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;27114;60335089,41;21243;47014776;587,1;1332031,341;275
199003;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;9041;12813615,73;6175;7123914;286,6;568970,173;253
199003;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;18056;24101602,54;16277;20446766;177,9;365483,654;2051
199003;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2849;18252331,29;1758;11512700;109,1;673963,129;90
199003;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11021;38415732,49;7471;27107645;355;1130808,749;114
199003;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;7611;22502043,69;7207;21713595;40,4;78844,869;167
199003;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;23824;102842897,41;21262;90999122;256,2;1184377,541;785
199003;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7215;55655378,12;6120;47776947;109,5;787843,112;31
199003;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;15299;3549161,52;14166;3286512;113,3;26264,952;415
199003;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;8522;25875616,47;5318;15611211;320,4;1026440,547;71
199003;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2509;2045853,11;1967;1715282;54,2;33057,111;63
199003;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;17204;2221489,17;16935;2151655;26,9;6983,417;1299
199003;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;5070;375696,78;5050;374216;2;148,078;601
199003;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);189413;1468783725,24;138815;1068473909;5059,8;40030981,624;877
199003;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1510878;840596827,92;1431939;795728052;7893,9;4486877,592;13331
199003;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);302755;125568001,06;272005;115792147;3075;977585,406;13321
199003;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);106425;39834025,92;100281;35732744;614,4;410128,192;7478
199004;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;7039;61471604,45;2850;24855085;418,9;3661651,945;36
199004;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;58656;322780065,77;33653;186521581;2500,2;13625848,477;669
199004;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;127080;147871150,18;118755;136988181;832,4;1088296,918;1135
199004;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;248003;146855078,11;225407;134694712;2259,6;1216036,611;5666
199004;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;14363;113584853,05;10695;80808301;366,8;3277655,205;91
199004;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19029;86803193,18;9244;42000204;978,5;4480298,918;189
199004;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;9412;104511438,81;5002;55497818;441;4901362,081;62
199004;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;21929;139048625,64;12923;80580744;900,6;5846788,164;224
199004;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;26320;26221513,4;25311;25181490;100,9;104002,34;430
199004;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;57329;29746687,69;51077;27239116;625,1;250757,169;1675
199004;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;26340;240502842,45;12887;116329833;1345,3;12417300,945;216
199004;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9036;36034049,58;2712;11113776;632,4;2492027,358;60
199004;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;14471;72510551,51;7904;39549562;656,7;3296098,951;76
199004;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;87499;502463182,68;42741;246480709;4475,8;25598247,368;353
199004;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;6171;72110917,06;1135;13263610;503,6;5884730,706;36
199004;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;7386;64094980,35;2550;21161660;483,6;4293332,035;37
199004;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;8757;26110215,66;7707;22980236;105;312997,966;72
199004;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;7059;61093530,3;2164;18729420;489,5;4236411,03;43
199004;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5000;30271952,35;2659;16096168;234,1;1417578,435;44
199004;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;20511;183317978,25;11419;102051603;909,2;8126637,525;57
199004;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;25330;121775399,76;14624;70353257;1070,6;5142214,276;205
199004;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;16094;20877481,13;15698;20434127;39,6;44335,413;176
199004;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;39751;43218836,35;36579;39961689;317,2;325714,735;452
199004;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;63922;205755124,67;51319;165336252;1260,3;4041887,267;436
199004;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;13020;68209788,09;3116;16363629;990,4;5184615,909;244
199004;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;265957;327398295,47;254549;315759450;1140,7;1163884,547;3146
199004;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;392602;2700057036,12;247025;1693360103;14557,7;100669693,312;2170
199004;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;24549;28069615,37;23340;26148417;120,9;192119,837;642
199004;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;17728;34027312,31;16653;31971902;107,5;205541,031;194
199004;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12987;69831526,25;7494;40028475;549,3;2980305,125;82
199004;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;105388;217570376,38;99565;205386242;582,3;1218413,438;771
199004;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;5420;25069985;2304;10652140;311,6;1441784,5;45
199004;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;29625;284471939,79;9155;87888000;2046,9;19658393,979;113
199004;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;7299;9116294,23;7046;8799960;25,3;31633,423;98
199004;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;30164;204222567,98;11765;79785901;1839,9;12443666,698;183
199004;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;6512;76349550,48;4385;51279352;212,7;2507019,848;52
199004;INTL;MET_INTL;MÉTROPOLE;IRAK;ASIE;7947;30557251,08;3187;12267744;476;1828950,708;74
199004;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;34904;31281745,74;32423;29224323;248;205742,274;544
199004;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;61041;198439448,12;52144;169307176;889,7;2913227,212;364
199004;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;292068;263154662,92;270933;244228993;2113,4;1892566,992;3739
199004;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;5595;53903976,72;2914;28079304;268;2582467,272;42
199004;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;7738;26188280,19;5184;17544426;255,4;864385,419;58
199004;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;23923;155567295,61;11243;73358558;1268;8220873,761;128
199004;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5623;24801575,4;1924;8484840;369,9;1631673,54;52
199004;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;6642;20301898,8;3702;11668299;294;863359,98;55
199004;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;6085;53001230,24;4262;37059140;182,3;1594209,024;33
199004;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;10684;44462136,19;3968;16475798;671,6;2798633,819;65
199004;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;9460;15541823,42;9170;15037960;29;50386,342;103
199004;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;148133;282824873,32;128540;246568441;1959,3;3625643,232;1559
199004;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;13465;126936426,2;7175;67791285;629;5914514,12;80
199004;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;22573;207834898,83;7717;71027192;1485,6;13680770,683;84
199004;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;9026;154472;9026;154472;0;0;3511
199004;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;15532;21369992,89;14085;19476317;144,7;189367,589;239
199004;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1340;22703260,48;449;7616836;89,1;1508642,448;18
199004;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9668;59091755,54;3522;21452818;614,6;3763893,754;71
199004;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;84964;42277797,1;78078;38982055;688,6;329574,21;1344
199004;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;7539;81100563,53;2659;28623470;488;5247709,353;40
199004;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;9289;12481557,54;8932;12003746;35,7;47781,154;106
199004;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;76310;107246891,16;69131;97383623;717,9;986326,816;770
199004;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;668274;327141564,1;611452;315607306;5682,2;1153425,81;8553
199004;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;24609;59452408,26;23163;55923995;144,6;352841,326;285
199004;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;43744;182398194,79;31264;130035244;1248;5236295,079;293
199004;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;10122;14341488,4;8839;12506970;128,3;183451,84;130
199004;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;14596;156684811,85;7748;83174645;684,8;7351016,685;64
199004;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;6151;52245878,52;4625;39280125;152,6;1296575,352;35
199004;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;33625;49143707,01;31657;46408088;196,8;273561,901;405
199004;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;160048;60446768,95;149976;56055511;1007,2;439125,795;3485
199004;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;5941;19559336,98;4571;15047345;137;451199,198;54
199004;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;44537;421285767,24;26387;249604003;1815;17168176,424;220
199004;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;5921;28140083,1;3370;15983847;255,1;1215623,61;74
199004;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;154093;215023855,57;142023;198400237;1206,9;1662361,857;1165
199004;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;104315;233716984,14;98477;220429658;583,8;1328732,614;880
199004;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;6787;51799597,45;3285;25081696;350,2;2671790,145;57
199004;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5519;12381413,2;2765;4706704;275,4;767470,92;187
199004;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;26271;38967390,87;24562;35446678;170,7;352071,287;2276
199004;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;2108;13347745,23;1284;8534316;82,4;481342,923;78
199004;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;11777;37178700,9;8907;27794772;287;938392,89;127
199004;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;26516;109961989,86;24307;99280423;220,9;1068156,686;645
199004;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;5987;46706492,78;5258;41526016;72,9;518047,678;30
199004;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;6430;5419091,56;5273;4437859;115,7;98123,256;114
199004;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;21717;5038534,24;20180;4681760;153,7;35677,424;538
199004;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;9460;29640372,81;5945;17402715;351,5;1223765,781;67
199004;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;2468;2092610,19;1954;1756242;51,4;33636,819;61
199004;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;15385;2261710,17;15128;2194984;25,7;6672,617;1161
199004;INTL;OM_INTL;OUTRE-MER;STE LUCIE;AMÉRIQUE;6643;462179,82;6590;448926;5,3;1325,382;702
199004;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);179572;1427590343,02;132110;1052625894;4746,1;37496444,902;875
199004;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1571209;897621460,13;1498394;856339211;7281,4;4128224,913;12709
199004;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);340774;145383981,93;315133;137165111;2564;821887,093;13167
199004;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);123592;46378678,81;117713;42362508;587,6;401617,081;7776
199005;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;6872;59991317,96;2997;26124302;387,5;3386701,596;40
199005;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;45568;243537522,1;24958;136814448;2060,8;10672307,41;552
199005;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;144579;171643180,55;134874;158942916;970,5;1270026,455;1454
199005;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;277508;163929637,6;254025;151067844;2348,3;1286179,36;5925
199005;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;10392;84512470,08;7448;57250352;294,3;2726211,808;82
199005;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;5314;34682753,3;3137;20472062;217,7;1421069,13;37
199005;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;16899;77024174,99;7549;34331385;935;4269278,999;204
199005;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;8017;89004303,82;4623;51310439;339,4;3769386,482;60
199005;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;26553;183672763,85;16346;111755462;1020,7;7191730,185;263
199005;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;40648;40909524,76;39556;39786905;109,2;112261,976;544
199005;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;64074;34145636,41;58949;32031506;512,5;211413,041;1726
199005;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;24226;220383624,75;12187;110247029;1203,9;11013659,575;203
199005;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;5574;10759571,39;4994;9715054;58;104451,739;83
199005;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;7930;32053229,49;2207;9036208;572,3;2301702,149;69
199005;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;14693;73618305,48;6092;30495045;860,1;4312326,048;76
199005;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;101480;583372254,86;61715;354738357;3976,5;22863389,786;427
199005;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;5792;67696530,56;1268;14817848;452,4;5287868,256;35
199005;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;6771;58179655,34;2586;21366660;418,5;3681299,534;35
199005;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;8608;25440282,1;7576;22358540;103,2;308174,21;87
199005;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;6307;54586698,39;2159;18686145;414,8;3590055,339;43
199005;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;5678;34381319,35;2804;16978220;287,4;1740309,935;43
199005;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;21846;195235467,75;12301;109934037;954,5;8530143,075;62
199005;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;24128;116544712,06;12252;59325875;1187,6;5721883,706;179
199005;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;19418;24293761,8;19057;23903346;36,1;39041,58;228
199005;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;43614;46834712,39;40135;43270904;347,9;356380,839;493
199005;INTL;MET_INTL;MÉTROPOLE;DJIBOUTI;AFRIQUE;6024;33390520,61;3215;17869518;280,9;1552100,261;125
199005;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;44555;144002811,33;32825;106371806;1172,9;3763100,533;328
199005;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;12767;66890853,85;3222;16920843;954,5;4997001,085;216
199005;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;277221;329398971,29;265720;317365929;1150;1203304,229;3338
199005;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;408049;2835721186,03;263224;1835521352;14482,5;100019983,403;2486
199005;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;22820;25753494,26;22132;24681571;68,8;107192,326;623
199005;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;16846;32616351,64;15700;30439004;114,6;217734,764;207
199005;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12921;69847704,23;6958;37503120;596,3;3234458,423;79
199005;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;123776;253937595,3;118197;242286905;557,9;1165069,03;905
199005;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;24608;236247160,65;8144;78182400;1646,3;15806476,065;112
199005;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;7821;9767854,46;7592;9482408;22,9;28544,646;97
199005;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;23658;160391721,41;7916;53904259;1574,2;10648746,241;171
199005;INTL;MET_INTL;MÉTROPOLE;INDONÉSIE;ASIE;6722;78367661,94;4867;56773939;185,5;2159372,294;50
199005;INTL;MET_INTL;MÉTROPOLE;IRAK;ASIE;7459;28654140,98;2968;11425026;449,1;1722911,498;76
199005;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;40055;37048623,92;37881;35324216;217,4;172440,792;590
199005;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;49917;162307172,63;41988;136381240;792,9;2592593,263;330
199005;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;314005;280377871,35;293697;262216875;2030,7;1816099,635;4157
199005;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;6920;66668496,84;3726;35903736;319,4;3076476,084;36
199005;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;7693;26035683,34;5638;19081056;205,5;695462,734;56
199005;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;22319;145024708,91;8664;56510794;1365,5;8851391,491;117
199005;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5375;23700001,5;1890;8334900;348,5;1536510,15;51
199005;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;7139;22108234,69;4428;13980478;271,1;812775,669;55
199005;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;5971;51968590,14;4474;38924194;149,6;1304439,614;37
199005;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;10883;45300140,45;3935;16395540;694,8;2890460,045;55
199005;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;12528;19437904,34;12203;18876064;32,5;56184,034;144
199005;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;142670;267178794,56;123341;231497158;1932,9;3568163,656;1586
199005;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;11336;106981484,95;5588;52787663;574,8;5419382,195;83
199005;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;21471;197206893,91;7590;69376857;1388,1;12783003,691;100
199005;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;12942;221690;12942;221690;0;0;5150
199005;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;18688;25506125,84;17165;23504412;152,2;200171,384;279
199005;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;1066;18075311,64;433;7345412;63,3;1072989,964;17
199005;INTL;MET_INTL;MÉTROPOLE;PAKISTAN;ASIE;9037;55295411,47;2831;17290096;620,6;3800531,547;69
199005;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;94804;48286684,79;87581;44849895;722,3;343678,979;1500
199005;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;6350;68297511,2;2391;25734252;395,9;4256325,92;38
199005;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;9191;12366188,3;8825;11874194;36,6;49199,43;104
199005;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;63163;90026887,51;56134;80391832;702,9;963505,551;697
199005;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;609043;289083223,77;556773;277200868;5227;1188235,577;8969
