ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
202202;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);816205;500570491,85;784960;482838030;3124,5;1773246,185;7770
202202;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);539591;307408633,68;513380;295553974;2621,1;1185465,968;8576
202202;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);131973;66351903,84;127989;62887441;398,3;346446,284;5827
202203;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;23862;208692262,94;13907;121631168;995,5;8706109,494;56
202203;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;31218;161140091,83;27263;141241579;395,5;1989851,283;485
202203;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;6759;9535073;6759;9535073;0;0;52
202203;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;134006;180114830,4;121233;163337936;1277,3;1677689,44;642
202203;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;636020;443762260,69;379075;270481510;25694,4;17328075,069;6448
202203;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3031;22233378,84;2526;18571927;50,5;366145,184;18
202203;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6461;42166026,18;4529;29551725;193,2;1261430,118;30
202203;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;31873;144451009,48;20259;91778381;1161,4;5267262,848;186
202203;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;15092;167717369,39;11291;125476523;380,1;4224084,639;45
202203;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;14187;102015483,09;11695;82355384;249,2;1966009,909;131
202203;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;73969;72213551,99;69418;67496460;455;471709,199;836
202203;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;147476;95663818,36;101054;74497546;4642,2;2116627,236;1697
202203;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;11447;54190319,1;8380;39788240;306,7;1440207,91;44
202203;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;5959;5602457,45;5935;5580110;2,4;2234,745;58
202203;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;82499;753488334,34;54599;496606413;2790;25688192,134;233
202203;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;15181;25177069,8;15007;24870121;17,4;30694,88;151
202203;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;9497;38744820,22;6808;27899134;268,9;1084568,622;66
202203;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22260;113097744,15;18065;91832123;419,5;2126562,115;115
202203;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;128174;746894358,78;92830;540376109;3534,3;20651824,978;395
202203;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;17521;204748302,52;12281;143515766;524;6123253,652;72
202203;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;119177;1055279661,06;7703;69628772;11147,4;98565088,906;439
202203;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;6552;18941891,57;5370;15323294;118,2;361859,757;75
202203;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16451;142392656,55;12945;112041216;350,6;3035144,055;57
202203;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;11076;67074657,9;7535;45638040;354,1;2143661,79;93
202203;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;8724;52993866,78;6567;39895468;215,7;1309839,878;65
202203;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;25437;227336993,01;6246;55820502;1919,1;17151649,101;131
202203;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;12677;113398180,15;10286;92008270;239,1;2138991,015;34
202203;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;50468;247009985,65;37098;181737874;1337;6527211,165;173
202203;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;18634;19530095,5;15940;16601496;269,4;292859,95;186
202203;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;18341;142085712,78;16122;124897134;221,9;1718857,878;41
202203;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;103281;108710813,28;96010;101461007;727,1;724980,628;897
202203;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;63319;449485363,77;58308;413816462;501,1;3566890,177;180
202203;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;69258;226135235,16;54670;179287152;1458,8;4684808,316;307
202203;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;254627;1323424854,86;136834;709808360;11779,3;61361649,486;603
202203;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;918232;1107121293,61;888076;1077266697;3015,5;2985459,661;7266
202203;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;6189;11387666,75;6140;11296077;4,9;9158,975;59
202203;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;776360;5387488539,96;425012;2943631107;35134,8;244385743,296;2576
202203;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;25725;142254921,14;14036;77546632;1168,9;6470828,914;97
202203;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;13219;46044200,18;6923;18119144;629,6;2792505,618;873
202203;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;47171;94756348,77;42810;86376820;436,1;837952,877;488
202203;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;7814;42533689,76;5564;30287194;225;1224649,576;52
202203;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;5661;27386369,84;4148;20068024;151,3;731834,584;62
202203;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;58912;121028739,7;55006;112786510;390,6;824222,97;464
202203;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;10767;49959174,2;9756;45267763;101,1;469141,12;65
202203;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;76119;90201467,37;73724;87209950;239,5;299151,737;607
202203;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;81078;559433973,5;37973;264670615;4310,5;29476335,85;211
202203;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;121732;108933407,22;119332;106933253;240;200015,422;1058
202203;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;16758;37667866,52;16212;36443585;54,6;122428,152;121
202203;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;127418;408055099,94;107106;341267129;2031,2;6678797,094;669
202203;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;710702;623562682,49;661146;591186419;4955,6;3237626,349;6263
202203;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;52096;504409417,5;11542;111968395;4055,4;39244102,25;128
202203;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;12747;43277797,85;11892;40379527;85,5;289827,085;92
202203;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;16554;77122197,42;0;0;1655,4;7712219,742;17
202203;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;26161;170104998,9;13713;89161926;1244,8;8094307,29;83
202203;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;38213;45794687,48;38163;45719274;5;7541,348;245
202203;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;5960;26155402,95;4031;17690997;192,9;846440,595;38
202203;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;8860;14871842,18;8332;13987853;52,8;88398,918;108
202203;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;37437;119102947,57;30485;96918254;695,2;2218469,357;203
202203;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;8961;15095877,92;8735;14717655;22,6;37822,292;87
202203;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;20853;12655611,59;20852;12655385;0,1;22,659;392
202203;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;14921;20021965;14921;20021965;0;0;80
202203;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;13921;121908065,74;11566;101278334;235,5;2062973,174;38
202203;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;14120;58952294,25;12156;50751300;196,4;820099,425;62
202203;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;31319;49494887,72;27905;45254404;341,4;424048,372;349
202203;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;470686;848562227,43;457319;823305576;1336,7;2525665,143;3925
202203;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;54062;510845275,64;41064;387948759;1299,8;12289651,664;143
202203;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;94998;845971160,18;59486;524034803;3551,2;32193635,718;230
202203;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5288;20600935,78;3807;15049898;148,1;555103,778;37
202203;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;12889;60279883,17;9892;46157840;299,7;1412204,317;83
202203;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;35694;50825020,05;35016;49837583;67,8;98743,705;294
202203;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;11380;63539945,12;5409;30203856;597,1;3333608,912;43
202203;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;14767;128033791,5;10938;94832460;382,9;3320133,15;45
202203;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;225835;147150538,38;218529;144233252;730,6;291728,638;2456
202203;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;23660;159488825,27;21340;143852738;232;1563608,727;103
202203;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;17584;180885990,78;13064;134389368;452;4649662,278;45
202203;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;103089;133143844,81;90664;117544524;1242,5;1559932,081;901
202203;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;565492;741864348,29;561359;736705465;413,3;515888,329;4178
202203;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;105579;519479141,96;54026;268992863;5155,3;25048627,896;336
202203;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;79388;135985367,5;78722;134751606;66,6;123376,15;636
202203;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;689031;484173193,9;628947;455807991;6008,3;2836520,29;7170
202203;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;57724;242898935,8;42556;179088471;1516,8;6381046,48;206
202203;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;25748;33336720;25219;32582268;52,9;75445,2;231
202203;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;36086;387385464,35;17553;188431455;1853,2;19895400,935;113
202203;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;5109;4818243,7;4945;4664341;16,4;15390,27;90
202203;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11237;95426583,63;6500;55204500;473,7;4022208,363;44
202203;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;59412;91873229,36;55456;85958723;395,6;591450,636;595
202203;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;189193;84303555,07;183998;82157475;519,5;214608,007;3469
202203;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;10024;98193144,8;438;4290648;958,6;9390249,68;37
202203;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;55683;49187891,91;51845;45866953;383,8;332093,891;507
202203;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;29655;280222757,07;13760;130142080;1589,5;15008067,707;94
202203;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;11632;55484047,6;8681;41408350;295,1;1407569,76;66
202203;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;250919;352727769,94;235232;331588913;1568,7;2113885,694;1898
202203;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;231610;493321482,22;200708;426290870;3090;6703061,222;1416
202203;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;9878;13788339,16;7991;11510433;188,7;227790,616;151
202203;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;4623;2286713,35;4552;2277410;7,1;930,335;780
202203;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;196;1536162,58;139;1087258;5,7;44890,458;1
202203;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;9272;29209570,04;9067;29031581;20,5;17798,904;144
202203;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;39137;200453282,8;34928;173063972;420,9;2738931,08;1390
202203;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;3335;23266246,75;3063;21368220;27,1;189802,675;34
202203;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;7205;50309372,65;5840;40780720;136,5;952865,265;28
202203;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;22069;5120028,88;18976;4402432;309,3;71759,688;301
202203;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;6182;15061483,33;2718;4934735;346,4;1012674,833;69
202203;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;16122;765262,27;16082;763936;4;132,627;2953
202203;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);432818;3405131448,87;365242;2844187880;6757,6;56094356,887;1195
202203;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1009647;620138891,77;968043;596866055;4160,4;2327283,677;9291
202203;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);644403;358404595,6;613795;344701898;3060,7;1370269,76;10432
202203;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);158436;80197802,84;153571;76341826;486,5;385597,684;6899
202204;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;28202;246656815,96;16248;142104858;1195,4;10455195,796;65
202204;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;31250;151374756,66;24877;122443298;637,3;2893145,866;349
202204;INTL;MET_INTL;MÉTROPOLE;ALBANIE;EUROPE;13357;18376289;13357;18376289;0;0;96
202204;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;144914;185258310,15;133800;170293282;1111,4;1496502,815;1025
202204;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;768737;549801906,27;553891;397920089;21484,4;15188181,727;7193
202204;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;2887;21030777,11;2444;17837118;44,3;319365,911;30
202204;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6754;44074455,7;5131;33479821;162,3;1059463,47;29
202204;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;28566;129166450,16;18537;83620938;1002,9;4554551,216;122
202204;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;14801;164485846,73;11204;124510052;359,7;3997579,473;43
202204;INTL;MET_INTL;MÉTROPOLE;ARMÉNIE;EUROPE;6354;21467289,88;6280;21213220;7,4;25406,988;56
202204;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;8529;38556252,32;6211;28015183;231,8;1054106,932;60
202204;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;98408;97605921,01;94641;93699233;376,7;390668,801;977
202204;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;8950;43201829,81;8081;39007022;86,9;419480,781;61
202204;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;162258;117589562,97;139496;105810310;2276,2;1177925,297;1630
202204;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;11502;54461752,66;8991;42689218;251,1;1177253,466;49
202204;INTL;MET_INTL;MÉTROPOLE;BOSNIE-HERZÉGOVINE;EUROPE;11101;10899007,87;11069;10868546;3,2;3046,187;93
202204;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;85270;779561308,5;60503;550931051;2476,7;22863025,75;234
202204;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;20332;33778393,36;20077;33331386;25,5;44700,736;241
202204;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;8440;34437187,36;6030;24706366;241;973082,136;64
202204;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;22415;113918020,79;17778;90377088;463,7;2354093,279;96
202204;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;168412;992948730,88;130735;770880920;3767,7;22206781,088;447
202204;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;19107;223283350,26;14564;170194904;454,3;5308844,626;86
202204;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;102811;902487955,12;5420;48355296;9739,1;85413265,912;400
202204;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;12180;35170416,4;11375;32733449;80,5;243696,74;129
202204;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;17210;148958002,65;13467;116556885;374,3;3240111,765;54
202204;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;10555;63924198,1;7762;47010650;279,3;1691354,81;90
202204;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;9765;59321225,08;7695;46739420;207;1258180,508;60
202204;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;24244;216688200,03;12059;107771283;1218,5;10891691,703;83
202204;INTL;MET_INTL;MÉTROPOLE;COSTA RICA;AMÉRIQUE;10369;92752672,9;7961;71211145;240,8;2154152,79;26
202204;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;46676;228613278,73;33405;163605805;1327,1;6500747,373;153
202204;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;61077;70152816;57795;66608001;328,1;354481,5;511
202204;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;20804;161115675,99;18336;141994763;246,8;1912091,299;53
202204;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;119755;127586162,96;115785;123618691;397;396747,196;962
202204;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;59360;421054089,19;52559;372781986;680,1;4827210,319;165
202204;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;70776;232806587,3;54272;179811856;1650,4;5299473,13;333
202204;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;192080;997748514,3;109954;570245138;8212,6;42750337,63;572
202204;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1262205;1433658107,07;1240886;1413569541;2131,9;2008856,607;9800
202204;INTL;MET_INTL;MÉTROPOLE;ESTONIE;EUROPE;7340;13904781,86;7257;13751132;8,3;15364,986;90
202204;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;846520;5876859384,45;567420;3934241271;27910;194261811,345;2935
202204;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;26959;149274209,08;16528;91606500;1043,1;5766770,908;91
202204;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;9786;25469498,82;6533;10323634;325,3;1514586,482;1058
202204;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;46656;90543850,93;43666;84872344;299;567150,693;459
202204;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;8514;46352121,4;6555;35685420;195,9;1066670,14;43
202204;INTL;MET_INTL;MÉTROPOLE;GHANA;AFRIQUE;6718;32506957,42;5095;24649610;162,3;785734,742;60
202204;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;206956;440651502,6;203241;432817157;371,5;783434,56;1599
202204;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8935;41462900,8;7843;36391520;109,2;507138,08;60
202204;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;89353;105080456,8;86365;101348864;298,8;373159,28;675
202204;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;80109;553577522,82;46425;321727582;3368,4;23184994,082;242
202204;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;179364;171751356,02;174995;168252137;436,9;349921,902;1492
202204;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;21258;47792413,56;20815;46801710;44,3;99070,356;162
202204;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;130308;419190555,4;109981;352350283;2032,7;6684027,24;721
202204;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;992458;904620185,82;956514;879939140;3594,2;2468104,582;8223
202204;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;50207;486296271,03;13840;134240961;3636,7;35205531,003;155
202204;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;11610;39298352,6;10870;36792234;74;250611,86;79
202204;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;24365;158429172,44;13672;88895354;1069,3;6953381,844;72
202204;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;46848;56125831,82;46815;56085591;3,3;4024,082;332
202204;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;12578;21565107,48;11881;20398296;69,7;116681,148;159
202204;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;46580;148015261,65;39998;127018003;658,2;2099725,865;257
202204;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;12386;21111826,39;12077;20600322;30,9;51150,439;99
202204;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;33014;19960386,78;33013;19960152;0,1;23,478;514
202204;INTL;MET_INTL;MÉTROPOLE;MACÉDOINE DU NORD;EUROPE;16368;21994224;16368;21994224;0;0;95
202204;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;10729;93966859,08;9250;81011500;147,9;1295535,908;35
202204;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;13836;57764298;11228;46876900;260,8;1088739,8;49
202204;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;57287;91082679,25;53571;86481975;371,6;460070,425;502
202204;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;460240;839588902,53;448512;817402836;1172,8;2218606,653;3917
202204;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;61270;579338976,98;47009;444494230;1426,1;13484474,698;146
202204;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;91188;822044627,6;57034;511291253;3415,4;31075337,46;233
202204;INTL;MET_INTL;MÉTROPOLE;MOLDAVIE;EUROPE;5066;10107010;5066;10107010;0;0;50
202204;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;13171;61403040,75;10558;49094174;261,3;1230886,675;81
202204;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;60467;89707412,12;58512;87043880;195,5;266353,212;490
202204;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;9208;51414903,36;4231;23625904;497,7;2778899,936;34
202204;INTL;MET_INTL;MÉTROPOLE;PANAMA;AMÉRIQUE;15066;130619012,1;11453;99297510;361,3;3132150,21;44
202204;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;270358;181619089,27;264834;179412359;552,4;220673,027;2661
202204;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;20711;139635621,4;18757;126466525;195,4;1316909,64;88
202204;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;17271;177662250,72;12904;132743448;436,7;4491880,272;44
202204;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;120430;154381614,66;111776;143515859;865,4;1086575,566;969
202204;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;681941;895226635,24;675059;886052240;688,2;917439,524;4778
202204;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;91147;448417814,77;40453;201415521;5069,4;24700229,377;301
202204;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;109623;187453768,17;107000;182654133;262,2;479963,517;832
202204;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;907797;674559417,94;859592;651899786;4820,5;2265963,194;8415
202204;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;46848;196861257,65;35657;149747866;1119,1;4711339,165;181
202204;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;33920;43602170,5;33717;43313209;20,3;28896,15;257
202204;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;36644;393360350,65;19265;206809775;1737,9;18655057,565;112
202204;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;7052;6669046,9;6745;6379291;30,7;28975,59;119
202204;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;7921;67276535,13;5205;44206065;271,6;2307047,013;26
202204;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;79277;123329916,87;74569;116770128;470,8;655978,887;816
202204;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;241408;109730825,38;236002;107548395;540,5;218243,038;3331
202204;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;9030;88460133,08;380;3722480;865;8473765,308;34
202204;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;73835;66421398,37;70752;63673628;308,3;274777,037;656
202204;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;39396;372234172,4;23025;217770468;1637;15446370,44;114
202204;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;12115;57785137,5;9170;43738680;294,4;1404645,75;62
202204;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;231381;324286113,74;222206;312720057;917,4;1156605,674;1967
202204;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;266553;568824998,46;230191;489652443;3636,1;7917255,546;1783
202204;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;7176;68425392,84;4060;39034656;311,6;2939073,684;28
202204;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;4941;10412515,5;4368;9284876;57,3;112763,95;94
202204;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;5224;2973410,3;5194;2971988;3;142,23;710
