ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
200802;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;3519;3875627,44;3395;3603691;12,4;27193,644;177
200802;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;23872;41725343,66;22734;38395298;113,8;333004,566;1929
200802;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;965;5890854,15;958;5852090;0,7;3876,415;24
200802;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;20925;53364285,56;18209;42301283;271,6;1106300,256;113
200802;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;36464;202344875,48;30402;162849456;606,2;3949541,948;644
200802;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;8004;69390468;8004;69390468;0;0;34
200802;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;19949;151234433,38;17164;129972337;278,5;2126209,638;99
200802;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;7066;5619308,37;6427;5060444;63,9;55886,437;213
200802;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;23738;5570285,22;19870;4671858;386,8;89842,722;341
200802;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;13841;44487306,96;10469;32784852;337,2;1170245,496;82
200802;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;5108;4605097,15;4909;4407430;19,9;19766,715;80
200802;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;12490;614238,7;12457;609710;3,3;452,87;2422
200802;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);329257;2474617823,03;275873;2061104587;5338,4;41351323,603;958
200802;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1322005;770294707,21;1191301;698242054;13070,2;7205265,321;14333
200802;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);440734;217304297,89;412763;205242970;2797,1;1206132,789;12768
200802;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);164401;71092510,07;157385;65771055;701,4;532145,507;8333
200803;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;51787;452928052,48;32686;285871756;1910;16705629,648;125
200803;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;24269;127725739,52;18117;95496380;615,2;3222935,952;208
200803;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;192008;246069832,71;168998;214813262;2301;3125657,071;1873
200803;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;816995;524039021,68;655551;431144152;16144,3;9289486,968;11244
200803;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3844;31238573,93;710;5060415;313,4;2617815,893;13
200803;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;17002;78327411,76;8722;39756982;828;3857042,976;196
200803;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;34475;383117674,49;17888;198789344;1658,7;18432833,049;78
200803;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;3353;20245047,52;1512;9151660;184,1;1109338,752;16
200803;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;99247;98765236,54;91100;90338329;814,7;842690,754;1295
200803;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;27050;130575756,24;11110;53627970;1594;7694778,624;83
200803;INTL;MET_INTL;MÉTROPOLE;BANGLADESH;ASIE;6052;47750911,2;0;0;605,2;4775091,12;9
200803;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;132012;90914178,93;96421;69996858;3559,1;2091732,093;2123
200803;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;10615;50399117,88;7996;37965008;261,9;1243410,988;43
200803;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;153674;1431523409,71;95603;888908871;5807,1;54261453,871;557
200803;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;9981;17579391,12;8412;14758974;156,9;282041,712;112
200803;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;14994;61392128,1;9426;38591217;556,8;2280091,11;93
200803;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;20160;102216885,62;14323;72618119;583,7;2959876,662;92
200803;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;155602;882322813,2;107451;608376052;4815,1;27394676,12;428
200803;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;19583;228842263,6;14161;165485446;542,2;6335681,76;61
200803;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;210921;1888035610,35;89623;799472736;12129,8;108856287,435;605
200803;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;10343;30854188,56;6097;18184602;424,6;1266958,656;61
200803;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;18017;155981673,6;15096;130697649;292,1;2528402,46;63
200803;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;10596;64121131,42;7580;45906565;301,6;1821456,642;73
200803;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6014;36529278,96;4123;25043102;189,1;1148617,696;37
200803;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;62299;556119359,79;29738;265768506;3256,1;29035085,379;190
200803;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;20427;99806849,67;16323;79668561;410,4;2013828,867;133
200803;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;11593;12693994;11577;12676822;1,6;1717,2;211
200803;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;39856;308310011,23;37090;286933277;276,6;2137673,423;104
200803;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;114644;124271317,17;103318;112867483;1132,6;1140383,417;1223
200803;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;93720;666043818,29;82777;588141356;1094,3;7790246,229;223
200803;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;143741;487274001,14;119325;408640862;2441,6;7863313,914;791
200803;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;213928;1119635254,41;75576;394734493;13835,1;72490076,141;446
200803;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;816656;866098048,45;771100;820550621;4555,4;4554742,745;8872
200803;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;952030;6486285853,22;489392;3329446416;46263,8;315683943,722;2683
200803;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;18896;53189869,29;14218;35265672;467,8;1792419,729;280
200803;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;45684;91202482,44;44071;88142127;161,3;306035,544;389
200803;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;12348;67219517,8;9720;52915680;262,8;1430383,78;61
200803;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;57660;121279422,28;51301;107939343;635,9;1334007,928;470
200803;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7802;36201453,6;5891;27333996;191,1;886745,76;37
200803;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;133260;1279284576;55273;530620800;7798,7;74866377,6;325
200803;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;42179;51800506,79;38467;47172135;371,2;462837,179;519
200803;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;124654;879722876,76;58644;418862397;6601;46086047,976;480
200803;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;14459;60762875,14;10187;42808237;427,2;1795463,814;51
200803;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;165235;152866504,38;143862;135984836;2137,3;1688166,838;1475
200803;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;5776;12974206,52;5302;11910932;47,4;106327,452;46
200803;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;83710;274708166,61;66107;216842637;1760,3;5786552,961;423
200803;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;715730;585277816,07;655944;547144895;5978,5;3813292,107;8376
200803;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;190533;1848661597,24;106658;1034024238;8387,5;81463735,924;486
200803;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;18646;62788281,15;17169;57789347;147,7;499893,415;140
200803;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;19434;107704613,04;72;399744;1936,2;10730486,904;19
200803;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;10009;65098968,22;576;3769218;943,3;6132975,022;33
200803;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;8705;38397137,8;3187;14054670;551,8;2434246,78;42
200803;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;33552;107057459,67;29056;92712734;449,6;1434472,567;185
200803;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;8254;17625012,9;7350;15767428;90,4;185758,49;73
200803;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;9776;3668740,18;9624;3602137;15,2;6660,318;299
200803;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;24515;214030714,84;17905;156170950;661;5785976,484;109
200803;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;33783;351463271,65;15048;157296744;1873,5;19416652,765;78
200803;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5878;50931656,9;5683;49243195;19,5;168846,19;17
200803;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;17753;73210531,95;14649;60257687;310,4;1295284,495;143
200803;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;5993;10262035,8;5713;9774714;28;48732,18;53
200803;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;397783;758715545,08;380423;725357834;1736;3335771,108;3458
200803;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;64280;607287080,09;49947;471761480;1433,3;13552560,009;164
200803;INTL;MET_INTL;MÉTROPOLE;MAURITANIE;AFRIQUE;6049;22661205,26;4413;16407152;163,6;625405,326;90
200803;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;85097;766572281,27;54957;488381350;3014;27819093,127;264
200803;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6455;115690;6455;115690;0;0;2075
200803;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;28531;133729808,79;11381;53775225;1715;7995458,379;102
200803;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;58039;85271429,54;56507;83183342;153,1;208808,754;572
200803;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;6284;38101529,01;2;12126;628,2;3808940,301;12
200803;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;205067;130407111,49;200275;128486197;479,2;192091,449;2691
200803;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;20914;141057967,54;19142;129097266;177,2;1196070,154;79
200803;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;11261;120172376,16;0;0;1126,1;12017237,616;25
200803;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;74680;97944248,05;72151;94550350;252,9;339389,805;959
200803;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;205626;286542843,71;196024;270131546;960,2;1641129,771;2321
200803;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;49459;245964977,84;19697;97953181;2976,2;14801179,684;97
200803;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;36936;67853438,39;35420;65043123;151,6;281031,539;426
200803;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1117371;818721052,45;1055004;788435596;6236,7;3028545,645;12126
200803;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;81206;194562470,43;79663;190912107;154,2;365036,343;1120
200803;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;66886;278096331,64;54764;227401495;1212,2;5069483,664;473
200803;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;9416;13347717,5;8684;12303905;73,2;104381,25;134
200803;INTL;MET_INTL;MÉTROPOLE;SEYCHELLES;AFRIQUE;12410;97513221,56;11035;86709886;137,5;1080333,556;54
200803;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;80881;868261614,3;39040;419094400;4184,1;44916721,43;150
200803;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;10961;11993190,3;10957;11989314;0,4;387,63;124
200803;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;11182;10544277,35;10950;10323308;23,2;22096,935;297
200803;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;12149;103172284,56;6204;52690572;594,5;5048171,256;26
200803;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;121302;185098586,73;103650;158342895;1765,2;2675569,173;1112
200803;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;219094;92088883,33;210824;88215679;827;387320,433;3189
200803;INTL;MET_INTL;MÉTROPOLE;SYRIE;ASIE;8955;29209679,25;6799;22141386;215,6;706829,325;75
200803;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;5166;21953458,8;2816;12004676;235;994878,28;56
200803;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;70974;60097868,42;66969;56674214;400,5;342365,442;802
200803;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;74192;699620469,9;38196;360188280;3599,6;33943218,99;151
200803;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;7410;35344507,5;5455;26020350;195,5;932415,75;26
200803;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;266721;386416331,74;254817;369571545;1190,4;1684478,674;2181
200803;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;92489;206895412,72;90208;202074197;228,1;482121,572;818
200803;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;13794;28130392,34;12829;26167562;96,5;196283,034;190
200803;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;24145;184496911,65;19535;149266935;461;3522997,665;62
200803;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;29260;284034450,36;25007;241729428;425,3;4230502,236;134
200803;INTL;MET_INTL;MÉTROPOLE;YÉMEN;ASIE;7711;40465402,56;2462;12701808;524,9;2776359,456;28
200803;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;5133;6646326,7;5048;6464292;8,5;18203,47;211
200803;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;23406;39061532,97;21355;33714110;205,1;534742,297;2173
200803;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;1353;8252352;1350;8235375;0,3;1697,7;21
200803;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;18356;49167343,4;16232;40954200;212,4;821314,34;109
200803;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;6086;15641319,92;5864;15425839;22,2;21548,092;111
200803;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;41000;226045135,65;35644;190838686;535,6;3520644,965;752
200803;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;2745;20828302;2719;20636032;2,6;19227;18
200803;INTL;OM_INTL;OUTRE-MER;ITALIE;EUROPE;5406;38944824;5406;38944824;0;0;20
200803;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;19840;151411176,94;16708;127962889;313,2;2344828,794;108
200803;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;10676;8457150,09;10062;7919444;61,4;53770,609;252
200803;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;46060;10887003,4;40733;9648936;532,7;123806,74;604
200803;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14139;45539199,48;11142;35191356;299,7;1034784,348;86
200803;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3588;3118565,78;3386;2921132;20,2;19743,378;72
200803;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;13819;729015,09;13791;728050;2,8;96,509;2651
200803;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);371919;2815997112,6;309680;2342500293;6223,9;47349681,96;1039
200803;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1530421;891536163,56;1401261;820173570;12916;7136259,356;15822
200803;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);481064;237671831,38;453691;225758961;2737,3;1191287,038;13571
200803;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);188695;86372357,83;181696;80293455;699,9;607890,283;9290
200804;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;52899;462655570,06;32213;281734852;2068,6;18092071,806;121
200804;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;25473;131116572,94;19976;102978543;549,7;2813802,994;240
200804;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;211489;263564729,31;188332;232268496;2315,7;3129623,331;1860
200804;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;896125;576526157,94;691556;454563489;20456,9;12196266,894;12208
200804;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;3952;39774754,43;936;6647720;301,6;3312703,443;17
200804;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;19396;88648766,63;11608;52840437;778,8;3580832,963;211
200804;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;27887;309914232,02;14599;162238687;1328,8;14767554,502;78
200804;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;9026;61592134,65;2569;15278636;645,7;4631349,865;34
200804;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;103388;102812661,51;96243;95388051;714,5;742461,051;1290
200804;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;24013;115904406,92;9728;46955732;1428,5;6894867,492;82
200804;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;125981;90047777,52;110816;81526767;1516,5;852101,052;2151
200804;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;9825;46650904,24;7083;33630084;274,2;1302082,024;42
200804;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;148579;1384575521,6;88305;822439563;6027,4;56213595,86;515
200804;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;10503;18449681,76;9135;16047544;136,8;240213,776;101
200804;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;10855;44434155,4;7925;32429691;293;1200446,44;89
200804;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;20590;104365718,25;13609;69004109;697,9;3536160,925;91
200804;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;163279;927215672,99;121148;687364954;4213,1;23985071,899;448
200804;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;13066;152693833,54;9424;110128864;364,2;4256496,954;43
200804;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;229207;2040446316,96;101922;902653474;12728,5;113779284,296;653
200804;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;19885;59074083,32;13705;40632277;618;1844180,632;116
200804;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;16723;144736266,75;13889;120209295;283,4;2452697,175;60
200804;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;10511;63672077,35;7792;47194950;271,9;1647712,735;62
200804;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;6347;38476907,28;4100;24903400;224,7;1357350,728;27
200804;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;78610;701880084,86;33927;303205599;4468,3;39867448,586;210
200804;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;20188;98471173,8;15230;74282541;495,8;2418863,28;125
200804;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;33570;40184481,7;33542;40153889;2,8;3059,27;403
200804;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;33679;260809853,68;31394;243106771;228,5;1770308,268;88
200804;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;109944;117157098,99;98286;105424503;1165,8;1173259,599;1210
200804;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;84910;603699298,83;75256;534939328;965,4;6875997,083;210
200804;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;141225;479529253,33;121605;415784122;1962;6374513,133;779
200804;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;212756;1113731910,02;75848;396273734;13690,8;71745817,602;418
200804;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;866763;916376117,22;815957;866004373;5080,6;5037174,422;9319
200804;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;989267;6733875723,69;504220;3437717485;48504,6;329615823,869;2785
200804;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;22932;71049128,69;18612;54733048;432;1631608,069;281
200804;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;41062;78973621,27;40611;78107507;45,1;86611,427;366
200804;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;14794;80446440,85;9867;53703666;492,7;2674277,485;66
200804;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;145727;315403566,92;141034;305631990;469,3;977157,692;1173
200804;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;7072;32812844,4;5534;25676710;153,8;713613,44;35
200804;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;126652;1215848256;51597;495331200;7505,5;72051705,6;311
200804;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;46727;57081460,51;42690;52039279;403,7;504218,151;516
200804;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;97956;689102508,59;47508;341895041;5044,7;34720746,759;434
200804;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;14022;58933487,48;11047;46422521;297,5;1251096,648;52
200804;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;172854;162718190,02;149694;144445885;2316;1827230,502;1577
200804;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;6292;14131591,52;6011;13491020;28,1;64057,152;49
200804;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;101792;332183365,89;83985;273663526;1780,7;5851983,989;531
200804;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;792012;677785483,46;722057;633863232;6995,5;4392225,146;8550
200804;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;200677;1947376264,26;105465;1022518034;9521,2;92485823,026;470
200804;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;21000;70528795,45;19611;65829163;138,9;469963,245;149
200804;INTL;MET_INTL;MÉTROPOLE;KAZAKHSTAN;EUROPE;21129;117093354,88;2;9516;2112,7;11708383,888;18
200804;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;10544;68553381,86;12;78024;1053,2;6847535,786;25
200804;INTL;MET_INTL;MÉTROPOLE;KOWEÏT;ASIE;9245;40765539,6;2747;12110418;649,8;2865512,16;46
200804;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;34188;109088152,5;30903;98607313;328,5;1048083,95;179
200804;INTL;MET_INTL;MÉTROPOLE;LIBYE;AFRIQUE;7408;14896267,6;5694;11505645;171,4;339062,26;67
200804;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;6150;10317871,84;5802;9732797;34,8;58507,484;81
200804;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;10195;4083471,16;10185;4080490;1;298,116;309
200804;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;26335;228882130,73;20486;177896510;584,9;5098562,073;102
200804;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;33210;345518926,3;13852;144794956;1935,8;20072397,03;77
200804;INTL;MET_INTL;MÉTROPOLE;MALDIVES;ASIE;5665;49086012,45;5357;46414333;30,8;267167,945;19
200804;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;16078;67059372,4;11001;45863305;507,7;2119606,74;110
200804;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;15989;25517251,13;15647;24938330;34,2;57892,113;146
200804;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;449514;858590916,62;433509;827806201;1600,4;3078471,562;3653
200804;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;57060;538838454,88;41614;392815560;1544,6;14602289,488;131
200804;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;77230;695331065,24;51119;455017369;2611,1;24031369,624;230
200804;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;7162;123152;7162;123152;0;0;2340
200804;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;5431;21471277,85;2679;10594245;275,2;1087703,285;34
200804;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;25954;121679600,6;11276;53278253;1467,8;6840134,76;98
200804;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;64400;97686126,07;62430;94978916;197;270721,007;671
200804;INTL;MET_INTL;MÉTROPOLE;OUGANDA;AFRIQUE;6043;36641437,35;0;0;604,3;3664143,735;10
200804;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;236104;155160166,45;229965;152648622;613,9;251154,445;2982
200804;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;18535;125011862,45;16974;114477434;156,1;1053442,845;75
200804;INTL;MET_INTL;MÉTROPOLE;PHILIPPINES;ASIE;9447;100814328,64;0;0;944,7;10081432,864;27
200804;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;71161;93420929,67;68493;89842892;266,8;357803,767;870
200804;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;225539;314628731,2;218586;304951131;695,3;967760,02;2484
200804;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;43938;218501386,42;19601;97475773;2433,7;12102561,342;96
200804;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;41494;76203316,09;40037;73502513;145,7;270080,309;423
