ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201404;LFLX;CHATEAUROUX-DEOLS;MT;1678;79;74;0;138,7;13,8;6;15
201404;LFMH;ST-ETIENNE-LOIRE;MT;10714;5656;5058;0;0;0;120;0
201404;LFMK;CARCASSONNE-SALVAZA;MT;37391;18833;18558;0;0;0;269;0
201404;LFML;MARSEILLE-PROVENCE;MT;768593;370359;344049;5357;2456;2426,8;7300;708
201404;LFMN;"NICE-COTE D'AZUR";MT;1035991;506289;515650;137;780,6;610,9;12598;121
201404;LFMP;PERPIGNAN-RIVESALTES;MT;26933;13291;13642;0;0;0;334;0
201404;LFMT;MONTPELLIER-MEDITERRANEE;MT;124212;59081;60052;0;282;225,9;1333;80
201404;LFMU;BEZIERS-VIAS;MT;25489;12443;13046;0;0;0;212;0
201404;LFOB;BEAUVAIS-TILLE;MT;360245;186699;173539;0;0;0,7;2326;0
201404;LFOH;LE HAVRE-OCTEVILLE;MT;1400;854;516;30;0;0;81;0
201404;LFOK;CHALONS-VATRY;MT;12225;4775;4259;0;295;24,1;79;19
201404;LFOT;TOURS-VAL DE LOIRE;MT;17400;9071;8327;0;0,2;0;133;1
201404;LFPB;PARIS-LE BOURGET;MT;9540;4836;4704;0;0;0;3589;0
201404;LFPG;PARIS-CHARLES DE GAULLE;MT;7223792;2780472;2716311;10232;91891,7;79786,1;37113;2597
201404;LFPO;PARIS-ORLY;MT;2641822;1287632;1230244;111;6551,6;5831,8;19730;2
201404;LFQQ;LILLE-LESQUIN;MT;139809;73459;64738;1612;0;0;1699;0
201404;LFRB;BREST-BRETAGNE;MT;83768;42641;40618;0;19,3;31,6;1093;42
201404;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11153;5558;5593;0;0,2;0;123;0
201404;LFRG;DEAUVILLE-NORMANDIE;MT;7877;5016;2835;26;0;0;124;0
201404;LFRH;LORIENT-LANN-BIHOUE;MT;11439;5690;5749;0;0;0;337;0
201404;LFRK;CAEN-CARPIQUET;MT;8662;4106;4406;150;0;0;242;0
201404;LFRN;RENNES-ST-JACQUES;MT;49019;19052;18761;0;550,6;570;739;203
201404;LFRO;LANNION;MT;3161;1581;1580;0;0;0;100;0
201404;LFRQ;QUIMPER-PLUGUFFAN;MT;9067;4485;4582;0;0;0;194;0
201404;LFRS;NANTES-ATLANTIQUE;MT;344621;173936;156307;6170;366,6;454,2;3884;137
201404;LFRZ;ST-NAZAIRE-MONTOIR;MT;19889;810;802;399;1091,8;696;81;85
201404;LFSB;BALE-MULHOUSE;MT;593575;290399;267514;1445;1910,8;1511;5594;349
201404;LFSD;DIJON-LONGVIC;MT;2330;1200;960;170;0;0;205;2
201404;LFSL;BRIVE-SOUILLAC;MT;6476;3285;3175;16;0;0;182;0
201404;LFST;STRASBOURG-ENTZHEIM;MT;100656;51617;48293;658;1,3;7,5;1779;0
201404;LFTH;TOULON-HYERES;MT;49028;23795;25164;69;0;0;698;0
201404;LFTW;NIMES-GARONS;MT;19474;9916;9558;0;0;0;164;0
201404;LFVM;MIQUELON;OM;1082;515;567;0;0;0;118;0
201404;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3640;1960;1511;0;1,6;15,4;203;0
201404;NLWF;FUTUNA;OM;1399;657;712;0;0,5;2,5;160;0
201404;NLWW;WALLIS-HIHIFO;OM;3918;1887;1844;0;3,6;15,1;184;0
201404;NTAA;"TAHITI FAA'A";OM;111889;49629;51641;324;441,8;587,7;1567;1
201404;NTAR;RURUTU;OM;1440;525;541;330;0;4,4;42;0
201404;NTAT;TUBUAI MATAURA;OM;1645;597;665;329;0;5,4;42;0
201404;NTAV;RAIVAVAE;OM;1007;375;312;300;0;2;28;0
201404;NTGC;TIKEHAU;OM;3473;1246;1175;1025;0;2,7;98;0
201404;NTGF;FAKARAVA;OM;2545;1138;1073;280;0;5,4;68;0
201404;NTMD;NUKU HIVA;OM;3475;1419;1558;424;0;7,4;160;0
201404;NTMN;HIVA OA-ATUONA;OM;2403;922;986;440;0;5,5;114;0
201404;NTTB;BORA BORA;OM;23180;10806;10840;1370;0;16,4;525;1
201404;NTTG;RANGIROA;OM;6633;2374;2306;1883;0,1;6,9;194;0
201404;NTTH;HUAHINE;OM;10457;3453;3364;3578;0;6,2;270;0
201404;NTTM;MOOREA;OM;6346;2552;1736;2053;0;0,5;208;0
201404;NTTO;HAO;OM;1182;243;424;479;0;3,6;64;0
201404;NTTP;MAUPITI;OM;2150;1101;1008;4;0;3,7;72;0
201404;NTTR;RAIATEA;OM;19074;7350;7799;3751;0;17,4;464;0
201404;NWWE;ILE DES PINS;OM;8297;3958;4070;0;5,3;21,6;204;0
201404;NWWL;LIFOU;OM;16794;8015;8156;0;14,7;47,6;399;0
201404;NWWM;NOUMEA MAGENTA;OM;40600;19596;19414;0;115,6;43,4;1014;0
201404;NWWR;MARE;OM;8046;3805;3839;0;14,7;25,5;206;0
201404;NWWV;OUVEA;OM;7963;3876;3762;0;10,5;22;220;0
201404;NWWW;NOUMEA LA TONTOUTA;OM;40554;17907;17535;0;102,3;408,9;271;1
201404;SOCA;CAYENNE-FELIX EBOUE;OM;37149;17935;15014;1160;78;226;502;42
201404;SOOA;MARIPASOULA;OM;3569;1351;1435;508;0,1;27,4;372;33
201404;TFFF;MARTINIQUE-AIME CESAIRE;OM;165401;75728;71536;4827;544,2;786,9;1632;130
201404;TFFG;ST-MARTIN-GRAND-CASE;OM;19094;9128;9686;5;16,3;11,3;752;0
201404;TFFJ;ST-BARTHELEMY;OM;18681;9324;9124;0;9;14,3;2960;52
201404;TFFR;POINTE-A-PITRE-LE RAIZET;OM;202666;89112;84813;6953;1440,3;738,6;2182;146
201404;ZZMT; AUTRES APT (MT);MT;6478;3084;3152;204;0;3,8;1593;34
201404;ZZOM; AUTRES APT (OM);OM;13257;4878;4294;3578;2,6;48;1082;15
201405;FMCZ;MAYOTTE-MARCEL HENRY;OM;28884;12318;12287;2352;29,7;163;422;0
201405;FMEE;LA REUNION-ROLAND GARROS;OM;190562;85728;74596;4057;642,2;1975,9;987;18
201405;FMEP;ST-PIERRE-PIERREFONDS;OM;6437;3354;3063;0;0;2;170;0
201405;LFAQ;ALBERT-BRAY;MT;2941;0;0;0;202,9;91,3;2;17
201405;LFBA;AGEN-LA GARENNE;MT;3149;1582;1567;0;0;0;128;0
201405;LFBD;BORDEAUX-MERIGNAC;MT;466991;225513;228915;3484;384,2;523,8;4532;110
201405;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;29295;14042;15221;32;0;0;347;0
201405;LFBH;LA ROCHELLE-ILE DE RE;MT;20235;9517;10718;0;0;0;334;2
201405;LFBI;POITIERS-BIARD;MT;9949;3997;4317;1635;0;0;248;0
201405;LFBL;LIMOGES-BELLEGARDE;MT;28149;13541;14608;0;0;0;445;1
201405;LFBO;TOULOUSE-BLAGNAC;MT;731535;329022;347543;4408;1820,2;3236,1;6917;406
201405;LFBP;PAU-PYRENEES;MT;52561;26314;26210;0;3;0,7;770;0
201405;LFBT;TARBES-LOURDES-PYRENEES;MT;62833;30412;32421;0;0;0;595;0
201405;LFBZ;BIARRITZ-PAYS-BASQUE;MT;97280;47465;49811;0;0;0,4;883;0
201405;LFCK;CASTRES-MAZAMET;MT;4198;2253;1911;34;0;0;145;0
201405;LFCR;RODEZ-AVEYRON;MT;12739;6085;6654;0;0;0;186;0
201405;LFGJ;DOLE-TAVAUX;MT;12091;6037;6054;0;0;0;109;0
201405;LFJL;METZ-NANCY-LORRAINE;MT;25184;12700;12484;0;0;0;445;0
201405;LFKB;BASTIA-PORETTA;MT;118523;53833;58585;0;124;486,6;1183;103
201405;LFKC;CALVI-STE-CATHERINE;MT;34006;16300;17574;121;0;1,1;533;0
201405;LFKF;FIGARI-SUD-CORSE;MT;43504;20695;22645;162;0;0,2;730;0
201405;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;145952;68602;71734;585;87,2;415,9;1391;67
201405;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;39820;18945;19254;1231;1,8;37,2;846;2
201405;LFLL;LYON-ST-EXUPERY;MT;820225;376831;398903;5529;2064;1832,1;8810;292
201405;LFLW;AURILLAC;MT;2284;1195;1089;0;0;0;80;0
201405;LFLX;CHATEAUROUX-DEOLS;MT;2628;611;546;80;68,8;70,3;13;18
201405;LFMD;CANNES-MANDELIEU;MT;1345;654;691;0;0;0;702;0
201405;LFMH;ST-ETIENNE-LOIRE;MT;12782;6382;6400;0;0;0;128;0
201405;LFMK;CARCASSONNE-SALVAZA;MT;40334;19218;21116;0;0;0;275;0
201405;LFML;MARSEILLE-PROVENCE;MT;825204;374378;401127;5979;2223;2149,1;7590;633
201405;LFMN;"NICE-COTE D'AZUR";MT;1173147;561211;597159;291;901,1;547,5;16814;100
201405;LFMP;PERPIGNAN-RIVESALTES;MT;33782;16154;17628;0;0;0;407;0
201405;LFMT;MONTPELLIER-MEDITERRANEE;MT;130016;60663;65086;96;231;186,2;1337;66
201405;LFMU;BEZIERS-VIAS;MT;27908;13409;14499;0;0;0;216;0
201405;LFMV;AVIGNON-CAUMONT;MT;1465;612;841;12;0;0;178;0
201405;LFOB;BEAUVAIS-TILLE;MT;373855;185540;188315;0;0;0;2403;0
201405;LFOH;LE HAVRE-OCTEVILLE;MT;1916;1003;913;0;0;0;70;0
201405;LFOK;CHALONS-VATRY;MT;16809;5076;5376;0;397,2;238,5;98;24
201405;LFOT;TOURS-VAL DE LOIRE;MT;21716;10828;10888;0;0;0;158;0
201405;LFPB;PARIS-LE BOURGET;MT;10934;5385;5549;0;0;0;4091;0
201405;LFPG;PARIS-CHARLES DE GAULLE;MT;7327751;2735003;2836862;8005;94442,2;80345,9;38867;2540
201405;LFPO;PARIS-ORLY;MT;2599503;1239204;1265952;157;6564,5;2854,5;20099;3
201405;LFQQ;LILLE-LESQUIN;MT;167511;82691;83496;1323;0;0,1;1817;0
201405;LFRB;BREST-BRETAGNE;MT;97091;47510;49170;0;16,5;24,6;1204;35
201405;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12625;6159;6464;0;0,2;0;139;0
201405;LFRG;DEAUVILLE-NORMANDIE;MT;22546;11411;11027;108;0;0;232;0
201405;LFRH;LORIENT-LANN-BIHOUE;MT;9865;4883;4982;0;0;0;338;0
201405;LFRK;CAEN-CARPIQUET;MT;9441;4321;4866;250;0,4;0;221;1
201405;LFRN;RENNES-ST-JACQUES;MT;51487;20542;21324;182;486,5;457,4;742;172
201405;LFRO;LANNION;MT;2494;1233;1261;0;0;0;84;0
201405;LFRQ;QUIMPER-PLUGUFFAN;MT;7231;3533;3698;0;0;0;159;0
201405;LFRS;NANTES-ATLANTIQUE;MT;457085;219347;223898;7187;292,3;373;4577;108
201405;LFRZ;ST-NAZAIRE-MONTOIR;MT;19306;462;504;254;1117,1;691,5;61;86
201405;LFSB;BALE-MULHOUSE;MT;615991;291982;288930;2112;1778,6;1518;5874;327
201405;LFSD;DIJON-LONGVIC;MT;3452;1891;1546;15;0;0;228;0
201405;LFSL;BRIVE-SOUILLAC;MT;6916;3329;3587;0;0;0;179;0
201405;LFST;STRASBOURG-ENTZHEIM;MT;101308;49751;51019;482;1,2;4,4;1696;0
201405;LFTH;TOULON-HYERES;MT;53687;26152;27535;0;0;0;915;0
201405;LFTW;NIMES-GARONS;MT;21149;10154;10995;0;0;0;155;0
201405;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3224;1314;1749;0;1,1;15;200;0
201405;NLWW;WALLIS-HIHIFO;OM;2691;1237;1258;0;3,7;15,8;118;0
201405;NTAA;"TAHITI FAA'A";OM;102511;45958;45960;196;503,2;536,5;1476;1
201405;NTAR;RURUTU;OM;1064;386;355;276;0;4,7;42;0
201405;NTAT;TUBUAI MATAURA;OM;1253;511;506;181;0;5,5;40;0
201405;NTGC;TIKEHAU;OM;3285;1149;1142;968;0;2,6;92;0
201405;NTGF;FAKARAVA;OM;1831;716;711;364;0;4;56;0
201405;NTMD;NUKU HIVA;OM;2666;1133;1120;328;0;8,5;136;0
201405;NTMN;HIVA OA-ATUONA;OM;1947;753;766;380;0;4,8;106;0
201405;NTTB;BORA BORA;OM;24677;11836;11635;1055;0;15,1;522;0
201405;NTTG;RANGIROA;OM;6202;2258;2333;1531;0;8;184;0
201405;NTTH;HUAHINE;OM;9659;3264;3346;2971;0;7,8;264;0
201405;NTTM;MOOREA;OM;7728;3658;2331;1731;0;0,8;230;0
201405;NTTP;MAUPITI;OM;1816;891;890;1;0;3,4;62;0
201405;NTTR;RAIATEA;OM;16803;6625;6541;3453;0;18,4;434;0
201405;NWWE;ILE DES PINS;OM;6557;3070;3167;0;3,9;28,1;208;0
201405;NWWL;LIFOU;OM;12874;6175;6141;0;12;43,8;363;0
201405;NWWM;NOUMEA MAGENTA;OM;31912;15071;15202;0;124,3;39,6;993;0
201405;NWWR;MARE;OM;6384;3116;2856;0;16,1;25,1;206;0
201405;NWWV;OUVEA;OM;6119;2852;2910;0;8,9;26,8;198;0
201405;NWWW;NOUMEA LA TONTOUTA;OM;36083;16644;14183;0;89;436,5;274;0
201405;SOCA;CAYENNE-FELIX EBOUE;OM;36073;15221;15596;1209;90,5;314,2;491;53
201405;SOOA;MARIPASOULA;OM;3295;1216;1186;538;0,6;34,8;359;35
201405;TFFF;MARTINIQUE-AIME CESAIRE;OM;133069;63429;54950;4294;281,7;758;1412;118
201405;TFFG;ST-MARTIN-GRAND-CASE;OM;15798;7736;7729;1;20,1;13,2;638;0
201405;TFFJ;ST-BARTHELEMY;OM;13643;7163;6286;0;8,4;11;2123;44
201405;TFFR;POINTE-A-PITRE-LE RAIZET;OM;157595;75376;66019;5590;284,3;776,8;1940;136
201405;ZZMT; AUTRES APT (MT);MT;6544;3241;3095;193;0,1;1,3;1149;30
201405;ZZOM; AUTRES APT (OM);OM;13345;4442;4574;3670;2,9;63;1245;19
201406;FMCZ;MAYOTTE-MARCEL HENRY;OM;28985;11454;12325;3534;25,2;142;392;0
201406;FMEE;LA REUNION-ROLAND GARROS;OM;172380;76264;68129;3072;626,4;1865,1;928;18
201406;FMEP;ST-PIERRE-PIERREFONDS;OM;3628;1957;1651;0;0;2;110;0
201406;LFAQ;ALBERT-BRAY;MT;3744;0;2;0;222,1;152,1;8;20
201406;LFBA;AGEN-LA GARENNE;MT;4039;2138;1901;0;0;0;171;0
201406;LFBD;BORDEAUX-MERIGNAC;MT;513960;246368;255114;2407;432,8;574,3;4621;119
201406;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;34369;17078;17215;76;0;0;390;0
201406;LFBH;LA ROCHELLE-ILE DE RE;MT;26460;12840;13620;0;0;0;409;0
201406;LFBI;POITIERS-BIARD;MT;15060;6455;6604;2001;0;0;316;0
201406;LFBL;LIMOGES-BELLEGARDE;MT;28264;14143;14121;0;0;0;466;0
201406;LFBO;TOULOUSE-BLAGNAC;MT;781926;357954;362525;5095;2090,3;3544,9;7007;434
201406;LFBP;PAU-PYRENEES;MT;60287;29637;30095;147;21,7;19,1;796;8
201406;LFBT;TARBES-LOURDES-PYRENEES;MT;40566;20103;20458;5;0;0;418;0
201406;LFBZ;BIARRITZ-PAYS-BASQUE;MT;105541;51792;53510;239;0;0;909;0
201406;LFCK;CASTRES-MAZAMET;MT;4545;2203;2302;40;0;0;147;0
201406;LFCR;RODEZ-AVEYRON;MT;13393;6546;6828;19;0;0;208;0
201406;LFGJ;DOLE-TAVAUX;MT;10735;5529;5206;0;0;0;137;0
201406;LFJL;METZ-NANCY-LORRAINE;MT;27337;13808;13529;0;0;0;471;0
201406;LFJR;ANGERS-MARCE;MT;1382;653;686;2;4,1;0;56;7
201406;LFKB;BASTIA-PORETTA;MT;133292;60807;66269;0;123,9;497,7;1208;108
201406;LFKC;CALVI-STE-CATHERINE;MT;41989;20093;21893;0;0;0,3;611;0
201406;LFKF;FIGARI-SUD-CORSE;MT;62087;30185;31900;0;0;0,2;1055;0
201406;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;167903;78814;82739;1270;91;417;1437;70
201406;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;49000;21612;22066;1307;322,6;79;923;15
201406;LFLL;LYON-ST-EXUPERY;MT;838258;394221;397415;5402;2038,3;2083,7;9194;291
201406;LFLW;AURILLAC;MT;2827;1389;1438;0;0;0;88;0
201406;LFLX;CHATEAUROUX-DEOLS;MT;2165;444;272;95;132,9;2,5;12;21
201406;LFMD;CANNES-MANDELIEU;MT;1436;728;708;0;0;0;783;0
201406;LFMH;ST-ETIENNE-LOIRE;MT;11025;5952;5073;0;0;0;101;0
201406;LFMK;CARCASSONNE-SALVAZA;MT;46331;22237;24089;5;0;0;314;0
201406;LFML;MARSEILLE-PROVENCE;MT;846450;397129;396842;6709;2389,8;2187,2;7630;644
201406;LFMN;"NICE-COTE D'AZUR";MT;1265086;612041;639698;10;846,3;487,3;16147;108
201406;LFMP;PERPIGNAN-RIVESALTES;MT;35893;17373;18520;0;0;0;399;0
201406;LFMT;MONTPELLIER-MEDITERRANEE;MT;155689;74192;76137;109;296,7;228,4;1466;81
201406;LFMU;BEZIERS-VIAS;MT;29855;14372;15482;1;0;0;213;0
201406;LFMV;AVIGNON-CAUMONT;MT;1805;929;871;5;0;0;106;0
201406;LFOB;BEAUVAIS-TILLE;MT;316567;158146;158267;154;0;0;2010;0
201406;LFOH;LE HAVRE-OCTEVILLE;MT;2569;1116;1383;70;0;0;89;0
201406;LFOK;CHALONS-VATRY;MT;16091;5055;4634;0;467,8;172,4;93;33
201406;LFOT;TOURS-VAL DE LOIRE;MT;15859;7837;8022;0;0;0;112;0
201406;LFPB;PARIS-LE BOURGET;MT;13648;6849;6799;0;0;0;5064;0
201406;LFPG;PARIS-CHARLES DE GAULLE;MT;7557286;2908788;2944461;9548;92246;77202,9;38756;2404
201406;LFPO;PARIS-ORLY;MT;2765270;1348552;1331510;527;5974,1;2494;20358;2
201406;LFQQ;LILLE-LESQUIN;MT;180624;90679;87544;2396;0;0,5;1897;5
201406;LFRB;BREST-BRETAGNE;MT;102988;51100;51365;85;14,2;29,7;1271;39
201406;LFRC;CHERBOURG-MAUPERTUS;MT;1491;715;776;0;0;0;52;0
201406;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11199;5525;5672;0;0,2;0;141;0
201406;LFRG;DEAUVILLE-NORMANDIE;MT;18780;9079;9619;82;0;0;231;4
201406;LFRH;LORIENT-LANN-BIHOUE;MT;12816;6332;6484;0;0;0;347;0
201406;LFRK;CAEN-CARPIQUET;MT;11924;5426;6188;310;0;0;330;0
201406;LFRM;LE MANS-ARNAGE;MT;5189;2504;2685;0;0;0;672;0
201406;LFRN;RENNES-ST-JACQUES;MT;59631;24131;24906;261;512,3;521;921;195
201406;LFRO;LANNION;MT;3166;1579;1587;0;0;0;92;0
201406;LFRQ;QUIMPER-PLUGUFFAN;MT;9736;4987;4749;0;0;0;199;0
201406;LFRS;NANTES-ATLANTIQUE;MT;453553;216019;221368;8473;332,4;436,8;4679;109
201406;LFRZ;ST-NAZAIRE-MONTOIR;MT;20270;671;668;349;1087;771,1;72;86
201406;LFSB;BALE-MULHOUSE;MT;663550;312711;312938;2933;2015,5;1481,3;6340;344
201406;LFSL;BRIVE-SOUILLAC;MT;8182;4035;4106;41;0;0;199;0
201406;LFST;STRASBOURG-ENTZHEIM;MT;119650;59311;59554;735;0,7;4,3;1846;0
201406;LFTH;TOULON-HYERES;MT;60776;29946;30829;1;0;0;1106;0
201406;LFTW;NIMES-GARONS;MT;21267;10715;10552;0;0;0;166;0
201406;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3041;1322;1558;0;0,9;15,2;207;0
201406;NLWF;FUTUNA;OM;1443;688;726;0;0,5;2,4;158;0
201406;NLWW;WALLIS-HIHIFO;OM;3969;1835;1977;0;3,1;12,6;180;0
201406;NTAA;"TAHITI FAA'A";OM;103910;47685;45233;402;536,5;522,5;1509;1
201406;NTAR;RURUTU;OM;1405;485;571;301;0;4,8;47;1
201406;NTAT;TUBUAI MATAURA;OM;1611;657;530;374;0;5;50;0
201406;NTGC;TIKEHAU;OM;2936;902;991;1022;0;2,1;88;0
201406;NTGF;FAKARAVA;OM;1775;661;736;340;0;3,8;60;0
201406;NTMD;NUKU HIVA;OM;2833;1239;1159;356;0;7,9;164;0
201406;NTMN;HIVA OA-ATUONA;OM;1982;835;777;326;0;4,4;108;0
201406;NTTB;BORA BORA;OM;22319;10388;10634;1178;0;11,9;509;0
201406;NTTG;RANGIROA;OM;5795;2306;2157;1267;0;6,6;177;0
201406;NTTH;HUAHINE;OM;9223;2969;3275;2911;0;6,8;246;0
201406;NTTM;MOOREA;OM;6764;2979;1976;1802;0;0,7;218;0
201406;NTTO;HAO;OM;1352;516;363;424;0;4,9;72;0
201406;NTTP;MAUPITI;OM;1782;831;903;11;0;3,7;60;0
201406;NTTR;RAIATEA;OM;16610;6645;6532;3278;0;15,5;416;0
201406;NWWE;ILE DES PINS;OM;5866;2834;2793;0;3,9;20;182;0
201406;NWWL;LIFOU;OM;17698;8846;8240;0;16,8;44,4;418;0
201406;NWWM;NOUMEA MAGENTA;OM;39867;18852;19501;0;112,5;38,9;1091;0
201406;NWWR;MARE;OM;7788;3656;3751;0;11,5;26,6;212;0
201406;NWWV;OUVEA;OM;8284;4032;3952;0;7,8;22,2;242;0
201406;NWWW;NOUMEA LA TONTOUTA;OM;40907;17879;19153;0;79,4;308,1;299;0
201406;SOCA;CAYENNE-FELIX EBOUE;OM;37387;17729;16101;823;66;207,4;480;41
201406;SOOA;MARIPASOULA;OM;3121;1091;1245;533;0,3;24,9;337;29
201406;TFFF;MARTINIQUE-AIME CESAIRE;OM;123691;55180;55553;4201;228,8;647;1270;132
201406;TFFG;ST-MARTIN-GRAND-CASE;OM;14093;6986;6750;3;25;10,4;590;0
201406;TFFJ;ST-BARTHELEMY;OM;10731;5470;5035;0;10;12,6;1667;44
201406;TFFR;POINTE-A-PITRE-LE RAIZET;OM;147107;65374;67675;4688;196,2;740,8;1725;143
201406;ZZMT; AUTRES APT (MT);MT;5553;2644;2625;275;0,4;0,5;1250;39
201406;ZZOM; AUTRES APT (OM);OM;14025;4494;5385;3649;2,5;47,1;1272;12
201407;FMCZ;MAYOTTE-MARCEL HENRY;OM;41510;17482;16446;5442;38,2;175,8;585;0
201407;FMEE;LA REUNION-ROLAND GARROS;OM;227130;104165;95507;2822;588,6;1874,9;1106;18
201407;FMEP;ST-PIERRE-PIERREFONDS;OM;9046;5354;3676;0;0;1,6;220;0
201407;LFAQ;ALBERT-BRAY;MT;1787;12;16;0;92,4;83,5;36;27
201407;LFBA;AGEN-LA GARENNE;MT;3424;1682;1740;2;0;0;147;0
201407;LFBD;BORDEAUX-MERIGNAC;MT;522147;257150;253497;1187;425;606,3;4658;131
201407;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;43800;20636;23164;0;0;0;441;0
201407;LFBH;LA ROCHELLE-ILE DE RE;MT;40277;19343;20934;0;0;0;489;0
201407;LFBI;POITIERS-BIARD;MT;14101;6044;6081;1975;0,1;0;268;1
201407;LFBL;LIMOGES-BELLEGARDE;MT;36644;17797;18847;0;0;0;495;0
201407;LFBO;TOULOUSE-BLAGNAC;MT;721441;344578;324959;4485;1746,1;2995,8;6550;410
201407;LFBP;PAU-PYRENEES;MT;53294;25430;27096;54;22,5;48,9;759;7
201407;LFBT;TARBES-LOURDES-PYRENEES;MT;53134;26366;26767;1;0;0;531;0
201407;LFBZ;BIARRITZ-PAYS-BASQUE;MT;132856;62952;69902;0;0;0,2;1084;0
201407;LFCK;CASTRES-MAZAMET;MT;4072;1966;2040;66;0;0;138;0
201407;LFCR;RODEZ-AVEYRON;MT;16381;7785;8586;10;0;0;234;0
201407;LFGJ;DOLE-TAVAUX;MT;11888;7380;4508;0;0;0;187;0
201407;LFJL;METZ-NANCY-LORRAINE;MT;28384;16158;12226;0;0;0;532;0
201407;LFJR;ANGERS-MARCE;MT;1485;720;764;1;0;0;52;0
201407;LFKB;BASTIA-PORETTA;MT;174323;75426;91657;59;159,3;558,8;1735;107
201407;LFKC;CALVI-STE-CATHERINE;MT;58359;26142;32131;80;0;0,6;848;0
201407;LFKF;FIGARI-SUD-CORSE;MT;94987;42568;52374;42;0;0,3;1761;0
201407;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;204173;89497;107000;2077;117,3;442,6;1869;75
201407;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;43707;20840;19867;974;202,1;0,5;860;4
201407;LFLL;LYON-ST-EXUPERY;MT;856741;445764;360287;6838;2278,8;2106,4;9454;375
201407;LFLS;GRENOBLE-ALPES-ISERE;MT;1401;1331;64;6;0;0;51;0
201407;LFLW;AURILLAC;MT;2253;1061;1192;0;0;0;77;0
201407;LFLX;CHATEAUROUX-DEOLS;MT;3556;186;174;230;296,4;0,3;8;20
201407;LFMD;CANNES-MANDELIEU;MT;1485;708;777;0;0;0;881;0
201407;LFMH;ST-ETIENNE-LOIRE;MT;13485;9539;3946;0;0;0;172;0
201407;LFMK;CARCASSONNE-SALVAZA;MT;59289;29056;30233;0;0;0;381;0
201407;LFML;MARSEILLE-PROVENCE;MT;882157;446984;380296;5036;2568,1;2416;8226;737
201407;LFMN;"NICE-COTE D'AZUR";MT;1371291;673427;682927;272;784;682,5;18213;129
201407;LFMP;PERPIGNAN-RIVESALTES;MT;48008;22461;25547;0;0;0;541;0
201407;LFMT;MONTPELLIER-MEDITERRANEE;MT;168357;80451;82096;169;308,6;255,6;1546;90
201407;LFMU;BEZIERS-VIAS;MT;36013;17343;18670;0;0;0;254;0
201407;LFMV;AVIGNON-CAUMONT;MT;3341;1432;1656;253;0,1;0;205;2
201407;LFOB;BEAUVAIS-TILLE;MT;392819;215036;177783;0;0;0;2501;0
201407;LFOK;CHALONS-VATRY;MT;16587;6160;3873;0;530,8;124,6;104;24
201407;LFOT;TOURS-VAL DE LOIRE;MT;20853;11145;9535;173;0;0;170;0
201407;LFPB;PARIS-LE BOURGET;MT;10551;5413;5138;0;0;0;4202;0
201407;LFPG;PARIS-CHARLES DE GAULLE;MT;8052637;3331746;2927417;9755;100281,8;78090;40569;2680
201407;LFPO;PARIS-ORLY;MT;2855642;1552333;1209991;0;6565,8;2766;21184;1
201407;LFQQ;LILLE-LESQUIN;MT;176652;92443;79191;5018;0;0;1975;1
201407;LFRB;BREST-BRETAGNE;MT;103536;50411;52496;64;15;41,5;1173;44
201407;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17111;8104;9004;0;0,2;0,1;182;0
201407;LFRG;DEAUVILLE-NORMANDIE;MT;16208;8230;7976;2;0;0;202;0
201407;LFRH;LORIENT-LANN-BIHOUE;MT;11931;5772;6159;0;0;0;366;0
201407;LFRK;CAEN-CARPIQUET;MT;12254;6277;5973;4;0;0;298;0
201407;LFRN;RENNES-ST-JACQUES;MT;67913;28843;27952;0;517,2;594,6;971;239
201407;LFRO;LANNION;MT;2807;1359;1448;0;0;0;83;0
201407;LFRQ;QUIMPER-PLUGUFFAN;MT;10857;5162;5695;0;0;0;242;0
201407;LFRS;NANTES-ATLANTIQUE;MT;438461;219238;203763;6705;424;451,5;4547;138
201407;LFRZ;ST-NAZAIRE-MONTOIR;MT;15423;521;461;237;921,1;499,3;60;65
201407;LFSB;BALE-MULHOUSE;MT;697371;356214;304645;1828;1916,4;1552,1;6295;375
201407;LFSL;BRIVE-SOUILLAC;MT;8507;4054;4450;3;0;0;219;0
201407;LFST;STRASBOURG-ENTZHEIM;MT;115906;61262;53754;833;2,2;3,5;1760;0
