ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201204;LFKF;FIGARI-SUD-CORSE;MT;28392;13097;15287;8;0;0;499;0
201204;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;98804;43747;50375;109;86,1;371,2;892;69
201204;LFLB;CHAMBERY-AIX-LES-BAINS;MT;22412;14299;8081;32;0;0;363;0
201204;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;34862;15771;15863;10;160,8;161;800;84
201204;LFLL;LYON-ST-EXUPERY;MT;768963;374297;357201;8737;1362,7;1510,2;9333;310
201204;LFLP;ANNECY-MEYTHET;MT;1071;543;528;0;0;0;152;0
201204;LFLS;GRENOBLE-ALPES-ISERE;MT;32173;20251;11918;4;0;0;255;0
201204;LFLW;AURILLAC;MT;2500;1253;1247;0;0;0;86;0
201204;LFLX;CHATEAUROUX-DEOLS;MT;2946;157;28;0;239,3;36,8;3;18
201204;LFMD;CANNES-MANDELIEU;MT;1254;643;611;0;0;0;370;1
201204;LFMH;ST-ETIENNE-LOIRE;MT;9169;4822;3947;400;0;0;116;0
201204;LFMK;CARCASSONNE-SALVAZA;MT;33144;17302;15842;0;0;0;245;0
201204;LFML;MARSEILLE-PROVENCE;MT;783481;374554;346985;15278;2378,9;2287,6;7905;696
201204;LFMN;"NICE-COTE D'AZUR";MT;980787;492026;471648;898;964,5;657;13042;117
201204;LFMP;PERPIGNAN-RIVESALTES;MT;29351;14399;14828;124;0;0;311;0
201204;LFMT;MONTPELLIER-MEDITERRANEE;MT;111507;51719;53226;443;359,2;252,7;1175;75
201204;LFMU;BEZIERS-VIAS;MT;20671;10576;10095;0;0;0;164;0
201204;LFMV;AVIGNON-CAUMONT;MT;1257;660;597;0;0;0;97;0
201204;LFOB;BEAUVAIS-TILLE;MT;357584;185296;172286;0;0;0,2;2300;0
201204;LFOH;LE HAVRE-OCTEVILLE;MT;1771;1238;532;1;0;0;106;0
201204;LFOK;CHALONS-VATRY;MT;16324;4467;4109;0;634,8;140;91;25
201204;LFOT;TOURS-VAL DE LOIRE;MT;17830;9440;8390;0;0;0;143;0
201204;LFPB;PARIS-LE BOURGET;MT;9140;4599;4541;0;0;0;3380;0
201204;LFPG;PARIS-CHARLES DE GAULLE;MT;7070804;2682995;2610346;6643;99261,8;77820,1;38321;2671
201204;LFPO;PARIS-ORLY;MT;2439209;1205641;1135408;454;5734;4036,7;18712;6
201204;LFQQ;LILLE-LESQUIN;MT;113844;60652;51632;1560;0;0;1415;0
201204;LFRB;BREST-BRETAGNE;MT;100711;48344;49102;2224;43,4;60,7;1271;39
201204;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13255;6850;6398;0;0,6;0,1;172;1
201204;LFRG;DEAUVILLE-NORMANDIE;MT;11265;6021;3816;1428;0;0;171;1
201204;LFRH;LORIENT-LANN-BIHOUE;MT;15941;7785;8156;0;0;0;401;1
201204;LFRK;CAEN-CARPIQUET;MT;8418;4158;4257;3;0;0;204;4
201204;LFRN;RENNES-ST-JACQUES;MT;45156;16903;17395;772;497,5;511;749;194
201204;LFRO;LANNION;MT;2862;1436;1426;0;0;0;124;0
201204;LFRQ;QUIMPER-PLUGUFFAN;MT;9226;4348;4878;0;0;0;195;0
201204;LFRS;NANTES-ATLANTIQUE;MT;343376;167417;162028;7580;329;306,1;4016;85
201204;LFRZ;ST-NAZAIRE-MONTOIR;MT;18655;608;611;315;954,9;757,2;60;81
201204;LFSB;BALE-MULHOUSE;MT;486885;234359;219235;2130;1807,1;1309;5013;326
201204;LFSD;DIJON-LONGVIC;MT;3274;1704;1567;3;0;0;266;0
201204;LFSL;BRIVE-SOUILLAC;MT;4519;2377;2117;25;0;0;155;0
201204;LFST;STRASBOURG-ENTZHEIM;MT;92504;46403;43744;820;75,1;78,5;1804;40
201204;LFTH;TOULON-HYERES;MT;46069;22459;23610;0;0;0;735;0
201204;LFTW;NIMES-GARONS;MT;18182;9568;8614;0;0;0;143;0
201204;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3261;1627;1463;0;1,4;15,7;184;0
201204;NLWF;FUTUNA;OM;1037;532;475;0;0,4;2,6;106;0
201204;NLWW;WALLIS-HIHIFO;OM;3074;1377;1450;0;5,4;19,2;138;0
201204;NTAA;"TAHITI FAA'A";OM;107406;48340;49732;209;381,5;531;1658;0
201204;NTAM;RIMATARA;OM;1240;346;326;522;1,9;2,7;41;0
201204;NTAR;RURUTU;OM;2282;930;832;414;3,7;6,9;54;0
201204;NTAT;TUBUAI MATAURA;OM;2233;685;661;799;3,3;5,6;60;0
201204;NTAV;RAIVAVAE;OM;1201;336;431;398;1;2,6;31;0
201204;NTGC;TIKEHAU;OM;3110;1224;1074;743;3,1;3,8;86;0
201204;NTGF;FAKARAVA;OM;2527;1098;1019;348;1,6;4,7;74;0
201204;NTGI;MANIHI;OM;1384;234;663;464;0,3;2,1;85;0
201204;NTGM;MAKEMO;OM;1390;528;507;281;1,8;5,7;55;0
201204;NTGV;MATAIVA;OM;1041;413;404;197;1,2;1,5;34;0
201204;NTMD;NUKU HIVA;OM;4246;1712;1822;620;1,6;7,6;197;0
201204;NTMN;HIVA OA-ATUONA;OM;2794;1085;1016;627;1,5;5,2;134;0
201204;NTMP;UA POU;OM;1034;498;536;0;0;0;106;0
201204;NTTB;BORA BORA;OM;19119;8382;9620;951;3,5;13,2;528;0
201204;NTTG;RANGIROA;OM;7130;2742;2697;1555;6,8;6,9;247;0
201204;NTTH;HUAHINE;OM;10964;4060;3787;2986;4,6;8,6;268;0
201204;NTTM;MOOREA;OM;6709;2613;2163;1882;1,6;3,5;230;0
201204;NTTO;HAO;OM;1961;719;558;623;2,2;3,9;103;0
201204;NTTP;MAUPITI;OM;1859;685;923;208;1,1;3,3;67;0
201204;NTTR;RAIATEA;OM;17655;7315;7693;2458;7,3;11,6;476;0
201204;NWWE;ILE DES PINS;OM;7057;3423;3432;0;3,9;16,2;156;0
201204;NWWL;LIFOU;OM;12260;5903;5896;0;11,9;34,2;307;0
201204;NWWM;NOUMEA MAGENTA;OM;30213;14652;14361;0;87,7;32,4;768;0
201204;NWWR;MARE;OM;5270;2378;2603;0;8,4;20,5;128;0
201204;NWWV;OUVEA;OM;5575;2638;2686;0;7,8;17,3;167;0
201204;NWWW;NOUMEA LA TONTOUTA;OM;39040;16913;16497;0;117,7;445,3;283;0
201204;SOCA;CAYENNE-FELIX EBOUE;OM;35494;17501;14584;236;70,5;246,8;495;25
201204;SOOA;MARIPASOULA;OM;2956;1150;1316;223;0,3;26,4;227;15
201204;TFFF;MARTINIQUE-AIME CESAIRE;OM;161452;71195;69917;6616;637;735,5;1600;134
201204;TFFG;ST-MARTIN-GRAND-CASE;OM;18845;9311;9373;0;9;7,1;790;0
201204;TFFJ;ST-BARTHELEMY;OM;16119;8322;7594;0;8,4;11,9;2487;45
201204;TFFR;POINTE-A-PITRE-LE RAIZET;OM;208370;91543;90483;5234;1379,5;731,5;2165;92
201204;ZZMT; AUTRES APT (MT);MT;5760;2990;2638;113;0,8;1,1;1161;4
201204;ZZOM; AUTRES APT (OM);OM;10975;3944;4055;2419;12,9;42,8;880;8
201205;FMCZ;MAYOTTE-MARCEL HENRY;OM;22772;8996;10258;1783;28,1;145,4;398;0
201205;FMEE;LA REUNION-ROLAND GARROS;OM;193915;84729;76434;7748;561,9;1938,5;1163;18
201205;FMEP;ST-PIERRE-PIERREFONDS;OM;9322;4702;4601;0;0;1,9;206;0
201205;LFAQ;ALBERT-BRAY;MT;5004;19;0;0;290,1;208,4;1;26
201205;LFBA;AGEN-LA GARENNE;MT;3195;1610;1560;25;0;0;124;0
201205;LFBD;BORDEAUX-MERIGNAC;MT;400258;190782;195452;5250;401,3;476,2;4266;105
201205;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25873;12519;13341;13;0;0;299;0
201205;LFBH;LA ROCHELLE-ILE DE RE;MT;19308;9097;10149;62;0;0;354;0
201205;LFBI;POITIERS-BIARD;MT;10655;4287;4506;1862;0;0;246;0
201205;LFBL;LIMOGES-BELLEGARDE;MT;29560;13973;15160;123;11;19,4;482;30
201205;LFBO;TOULOUSE-BLAGNAC;MT;725640;335301;339704;7547;1672,3;2636,5;7706;408
201205;LFBP;PAU-PYRENEES;MT;54743;27093;26354;16;45,8;82,1;795;72
201205;LFBT;TARBES-LOURDES-PYRENEES;MT;63733;31582;32068;0;4,2;4,2;581;0
201205;LFBZ;BIARRITZ-PAYS-BASQUE;MT;96821;47998;48716;107;0;0;844;0
201205;LFCK;CASTRES-MAZAMET;MT;3518;1793;1718;7;0;0;192;0
201205;LFCR;RODEZ-AVEYRON;MT;14471;6996;7289;186;0;0;357;0
201205;LFGJ;DOLE-TAVAUX;MT;4290;1754;1529;31;50,4;47,2;92;33
201205;LFJL;METZ-NANCY-LORRAINE;MT;26363;12294;12292;1777;0;0;521;0
201205;LFKB;BASTIA-PORETTA;MT;94945;43674;45678;0;101,6;457,7;933;106
201205;LFKC;CALVI-STE-CATHERINE;MT;30085;14964;15109;2;0;1;497;0
201205;LFKF;FIGARI-SUD-CORSE;MT;40319;19934;20385;0;0;0;724;0
201205;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;119900;56813;57731;643;91;380,3;1051;67
201205;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;34367;16181;16142;112;97,1;96,2;808;70
201205;LFLL;LYON-ST-EXUPERY;MT;763712;357546;367284;8831;1494,5;1510,6;9598;326
201205;LFLP;ANNECY-MEYTHET;MT;1136;575;561;0;0;0;168;6
201205;LFLW;AURILLAC;MT;2249;1222;1027;0;0;0;79;0
201205;LFLX;CHATEAUROUX-DEOLS;MT;5848;615;588;204;394,4;49,8;15;36
201205;LFLY;LYON-BRON;MT;1005;489;516;0;0;0;376;4
201205;LFMD;CANNES-MANDELIEU;MT;1874;1071;803;0;0;0;572;0
201205;LFMH;ST-ETIENNE-LOIRE;MT;9287;4701;4186;400;0;0;132;0
201205;LFMK;CARCASSONNE-SALVAZA;MT;35030;16865;18165;0;0;0;259;0
201205;LFML;MARSEILLE-PROVENCE;MT;822235;365929;397802;14258;2300;2124,6;8428;675
201205;LFMN;"NICE-COTE D'AZUR";MT;1115853;533597;565700;1851;853,8;616,7;16801;112
201205;LFMP;PERPIGNAN-RIVESALTES;MT;28871;14298;14511;62;0;0;325;0
201205;LFMT;MONTPELLIER-MEDITERRANEE;MT;109595;51085;52738;509;314,3;212;1226;62
201205;LFMU;BEZIERS-VIAS;MT;21895;10775;11120;0;0;0;178;0
201205;LFMV;AVIGNON-CAUMONT;MT;2749;1286;1463;0;0;0;214;2
201205;LFOB;BEAUVAIS-TILLE;MT;361933;178074;183859;0;0;0;2396;0
201205;LFOH;LE HAVRE-OCTEVILLE;MT;3911;1684;2181;46;0;0;136;0
201205;LFOK;CHALONS-VATRY;MT;22052;5134;5687;0;873,4;249,7;118;33
201205;LFOT;TOURS-VAL DE LOIRE;MT;17707;8714;8993;0;0;0;164;0
201205;LFPB;PARIS-LE BOURGET;MT;10521;5137;5384;0;0;0;4222;0
201205;LFPG;PARIS-CHARLES DE GAULLE;MT;7050723;2567912;2686217;17524;99654,6;78252,4;39685;2744
201205;LFPO;PARIS-ORLY;MT;2386804;1120977;1193814;524;5072,9;2075,9;19942;13
201205;LFQQ;LILLE-LESQUIN;MT;144364;69745;72431;2188;0;0;1581;0
201205;LFRB;BREST-BRETAGNE;MT;102294;50464;47979;3007;37,9;46,6;1294;32
201205;LFRC;CHERBOURG-MAUPERTUS;MT;1699;989;710;0;0;0;29;0
201205;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12856;6234;6614;0;0,6;0,2;156;0
201205;LFRG;DEAUVILLE-NORMANDIE;MT;22731;10070;10145;2207;0;30,9;246;0
201205;LFRH;LORIENT-LANN-BIHOUE;MT;14067;7143;6924;0;0;0;364;0
201205;LFRK;CAEN-CARPIQUET;MT;9177;4552;4467;154;0,4;0;213;2
201205;LFRN;RENNES-ST-JACQUES;MT;48355;19758;18685;479;508,3;435;833;194
201205;LFRO;LANNION;MT;2673;1365;1308;0;0;0;122;1
201205;LFRQ;QUIMPER-PLUGUFFAN;MT;8165;4179;3986;0;0;0;189;0
201205;LFRS;NANTES-ATLANTIQUE;MT;354005;169126;170186;7734;335,6;360,4;4217;91
201205;LFRZ;ST-NAZAIRE-MONTOIR;MT;19919;766;588;350;1068;753,6;64;87
201205;LFSB;BALE-MULHOUSE;MT;510408;241758;234853;1996;1764,8;1415,3;5382;360
201205;LFSD;DIJON-LONGVIC;MT;4707;2366;2278;63;0;0;310;0
201205;LFSL;BRIVE-SOUILLAC;MT;4795;2357;2391;47;0;0;161;0
201205;LFST;STRASBOURG-ENTZHEIM;MT;101756;48371;50716;1333;63,6;70,1;1944;33
201205;LFTH;TOULON-HYERES;MT;51584;25318;26185;81;0;0;954;0
201205;LFTW;NIMES-GARONS;MT;17028;8223;8805;0;0;0;146;0
201205;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2675;1224;1319;0;1,3;11,9;172;0
201205;NLWF;FUTUNA;OM;1333;609;692;0;0,6;2,6;126;0
201205;NLWW;WALLIS-HIHIFO;OM;3864;2044;1634;0;4,3;14,3;154;0
201205;NTAA;"TAHITI FAA'A";OM;100168;45187;46084;169;413,1;459,7;1514;3
201205;NTAR;RURUTU;OM;1300;504;501;241;0,3;5,1;52;1
201205;NTAT;TUBUAI MATAURA;OM;1332;480;492;314;0;4,6;43;0
201205;NTGC;TIKEHAU;OM;3172;1358;1076;707;0;3,1;108;0
201205;NTGF;FAKARAVA;OM;1954;888;834;189;0;4,3;74;0
201205;NTMD;NUKU HIVA;OM;2912;1233;1141;445;0;9,3;144;0
201205;NTMN;HIVA OA-ATUONA;OM;2016;799;720;457;0;4;119;0
201205;NTTB;BORA BORA;OM;22550;10902;10419;1053;0,2;17,4;526;1
201205;NTTG;RANGIROA;OM;7001;2467;2610;1827;0;9,7;227;0
201205;NTTH;HUAHINE;OM;10041;3490;3463;2996;0,3;8,9;267;1
201205;NTTM;MOOREA;OM;8217;3521;2743;1941;0;1,2;232;0
201205;NTTP;MAUPITI;OM;1762;826;897;13;0;2,6;64;0
201205;NTTR;RAIATEA;OM;16931;6711;6698;3327;0;19,5;435;0
201205;NWWE;ILE DES PINS;OM;7052;3497;3322;0;3,9;19,4;170;0
201205;NWWL;LIFOU;OM;15246;7243;7517;0;11,4;37,2;366;0
201205;NWWM;NOUMEA MAGENTA;OM;34267;16339;16641;0;92,6;36,1;863;0
201205;NWWR;MARE;OM;6024;2932;2799;0;10,6;18,7;138;0
201205;NWWV;OUVEA;OM;6160;3079;2787;0;11,3;18,1;189;0
201205;NWWW;NOUMEA LA TONTOUTA;OM;41521;20212;16413;0;140,7;348,9;302;1
201205;SOCA;CAYENNE-FELIX EBOUE;OM;33019;14150;15806;184;78,9;209,1;484;39
201205;SOOA;MARIPASOULA;OM;2947;1139;1304;170;0,4;33,1;227;33
201205;TFFF;MARTINIQUE-AIME CESAIRE;OM;124010;59051;50016;5124;293,3;688,7;1454;124
201205;TFFG;ST-MARTIN-GRAND-CASE;OM;16356;8424;7784;0;6,8;8;689;0
201205;TFFJ;ST-BARTHELEMY;OM;12096;6311;5583;0;9,3;10,8;1897;46
201205;TFFR;POINTE-A-PITRE-LE RAIZET;OM;148456;71112;60764;5211;428,6;708,4;2015;96
201205;ZZMT; AUTRES APT (MT);MT;5297;2579;2579;128;0;1,1;854;11
201205;ZZOM; AUTRES APT (OM);OM;14345;5126;5047;3569;3;57,1;1108;7
201206;FMCZ;MAYOTTE-MARCEL HENRY;OM;25252;9653;10762;2927;33,4;157,6;407;0
201206;FMEE;LA REUNION-ROLAND GARROS;OM;165875;72826;64062;5799;598;1720,7;1020;16
201206;FMEP;ST-PIERRE-PIERREFONDS;OM;4327;2520;1795;0;0;1,2;128;0
201206;LFAQ;ALBERT-BRAY;MT;5442;2;2;0;288;255,8;2;26
201206;LFBA;AGEN-LA GARENNE;MT;3566;1779;1787;0;0;0;142;0
201206;LFBD;BORDEAUX-MERIGNAC;MT;433115;206838;212424;3520;438;595,3;4403;125
201206;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;32653;15783;16856;14;0;0;353;0
201206;LFBH;LA ROCHELLE-ILE DE RE;MT;33489;15850;17639;0;0;0;493;0
201206;LFBI;POITIERS-BIARD;MT;12332;4957;4886;2489;0;0;297;0
201206;LFBL;LIMOGES-BELLEGARDE;MT;32130;15664;15994;174;13,7;16,1;543;42
201206;LFBO;TOULOUSE-BLAGNAC;MT;781371;362650;359969;7420;1829,4;3303,8;7825;496
201206;LFBP;PAU-PYRENEES;MT;59168;28204;29383;0;52,9;105,2;843;94
201206;LFBT;TARBES-LOURDES-PYRENEES;MT;40778;20363;20334;0;4;4;419;0
201206;LFBX;PERIGUEUX-BASSILLAC;MT;1009;391;466;152;0;0;144;0
201206;LFBZ;BIARRITZ-PAYS-BASQUE;MT;108956;53306;55611;39;0;0,1;901;0
201206;LFCK;CASTRES-MAZAMET;MT;4002;1996;2006;0;0;0;230;0
201206;LFCR;RODEZ-AVEYRON;MT;16311;7755;8340;216;0;0;401;0
201206;LFGJ;DOLE-TAVAUX;MT;4914;1979;1726;51;56,9;59;99;43
201206;LFJL;METZ-NANCY-LORRAINE;MT;32997;15716;14730;2551;0;0;544;0
201206;LFJR;ANGERS-MARCE;MT;1409;722;686;1;0;0;76;0
201206;LFKB;BASTIA-PORETTA;MT;109060;48319;54448;131;110,3;505,9;1062;109
201206;LFKC;CALVI-STE-CATHERINE;MT;38251;17640;20594;0;0;1,7;614;0
201206;LFKF;FIGARI-SUD-CORSE;MT;55180;25610;29570;0;0;0;1016;0
201206;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;142231;65290;70679;836;88,3;454,3;1205;73
201206;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;43015;19617;20272;350;111,9;165,8;928;91
201206;LFLL;LYON-ST-EXUPERY;MT;791353;385430;366130;8296;1534,6;1615;10006;315
201206;LFLP;ANNECY-MEYTHET;MT;1237;603;634;0;0;0;143;0
201206;LFLW;AURILLAC;MT;2794;1406;1388;0;0;0;92;0
201206;LFLX;CHATEAUROUX-DEOLS;MT;6962;640;150;384;476,6;102,3;15;33
201206;LFMD;CANNES-MANDELIEU;MT;1625;1005;620;0;0;0;474;0
201206;LFMH;ST-ETIENNE-LOIRE;MT;9150;5197;3453;500;0;0;134;0
201206;LFMK;CARCASSONNE-SALVAZA;MT;43997;20853;23039;105;0;0;315;0
201206;LFML;MARSEILLE-PROVENCE;MT;842144;394862;381191;13299;2693;2586,2;8406;790
201206;LFMN;"NICE-COTE D'AZUR";MT;1167054;559005;591277;1959;860,8;620,6;16340;122
201206;LFMP;PERPIGNAN-RIVESALTES;MT;35136;17135;18001;0;0;0;349;0
201206;LFMT;MONTPELLIER-MEDITERRANEE;MT;126805;59541;60127;131;428,8;271,8;1395;87
201206;LFMU;BEZIERS-VIAS;MT;26449;12622;13827;0;0;0;220;0
201206;LFMV;AVIGNON-CAUMONT;MT;3958;1905;2053;0;0;0;234;0
201206;LFOB;BEAUVAIS-TILLE;MT;354974;179229;175699;46;0;0;2378;0
201206;LFOH;LE HAVRE-OCTEVILLE;MT;3276;1487;1789;0;0;0;142;0
201206;LFOK;CHALONS-VATRY;MT;26016;5405;5300;0;1127;404,1;121;39
201206;LFOT;TOURS-VAL DE LOIRE;MT;19401;9526;9875;0;0;0;187;0
201206;LFPB;PARIS-LE BOURGET;MT;11987;6126;5861;0;0;0;4756;0
201206;LFPG;PARIS-CHARLES DE GAULLE;MT;7310363;2757601;2742317;21772;101327,2;77540,1;39536;2835
201206;LFPO;PARIS-ORLY;MT;2504722;1267449;1164812;530;5596,5;1596,7;20546;7
201206;LFQQ;LILLE-LESQUIN;MT;148220;75495;71113;1612;0;0;1669;0
201206;LFRB;BREST-BRETAGNE;MT;104052;50511;50881;1557;52,5;57,9;1308;43
201206;LFRC;CHERBOURG-MAUPERTUS;MT;1582;646;936;0;0;0;25;0
201206;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13974;6927;7040;0;0,6;0,1;166;0
201206;LFRG;DEAUVILLE-NORMANDIE;MT;21960;10523;10218;1219;0;0;237;0
201206;LFRH;LORIENT-LANN-BIHOUE;MT;16506;7939;8567;0;0;0;415;0
201206;LFRK;CAEN-CARPIQUET;MT;10247;5028;4981;223;0;1,5;225;1
201206;LFRM;LE MANS-ARNAGE;MT;5023;2419;2604;0;0;0;665;4
201206;LFRN;RENNES-ST-JACQUES;MT;56455;22086;22672;336;590,6;545,5;908;213
201206;LFRO;LANNION;MT;3418;1702;1716;0;0;0;130;0
201206;LFRQ;QUIMPER-PLUGUFFAN;MT;10080;4927;5153;0;0;0;240;0
201206;LFRS;NANTES-ATLANTIQUE;MT;357760;170614;171206;8168;358,7;418,4;4325;96
201206;LFRZ;ST-NAZAIRE-MONTOIR;MT;21968;931;913;473;1135,8;829,2;75;96
201206;LFSB;BALE-MULHOUSE;MT;531886;254025;241301;3331;1868;1455;5727;365
201206;LFSD;DIJON-LONGVIC;MT;6341;2836;2958;547;0;0;306;0
201206;LFSL;BRIVE-SOUILLAC;MT;5844;2852;2870;122;0;0;189;0
201206;LFST;STRASBOURG-ENTZHEIM;MT;113234;55747;54476;1465;73,3;81,3;2118;43
201206;LFTH;TOULON-HYERES;MT;61651;29721;31930;0;0;0;1173;6
201206;LFTW;NIMES-GARONS;MT;18803;9363;9248;192;0;0;156;0
201206;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3181;1469;1558;0;3,2;12,2;216;0
201206;NLWF;FUTUNA;OM;1212;637;537;0;0,6;3,3;130;0
201206;NLWW;WALLIS-HIHIFO;OM;3573;1455;1928;0;4,4;14,6;162;0
201206;NTAA;"TAHITI FAA'A";OM;105102;49391;45466;185;483,2;522,9;1508;0
201206;NTAR;RURUTU;OM;1676;651;616;366;0;4,3;54;0
201206;NTAT;TUBUAI MATAURA;OM;1936;678;684;511;0;6,3;60;0
201206;NTGC;TIKEHAU;OM;2566;836;886;825;0;1,9;84;0
201206;NTGF;FAKARAVA;OM;1867;694;850;279;0;4,4;73;0
201206;NTGI;MANIHI;OM;1009;403;424;167;0;1,5;54;0
201206;NTGM;MAKEMO;OM;1039;388;279;337;0;3,5;59;0
201206;NTMD;NUKU HIVA;OM;3582;1577;1600;294;0;11,1;188;0
201206;NTMN;HIVA OA-ATUONA;OM;2117;730;881;460;0;4,6;127;0
201206;NTTB;BORA BORA;OM;20997;9686;10262;890;0,1;15,9;508;0
201206;NTTG;RANGIROA;OM;6320;2505;2259;1458;0;9,8;222;0
201206;NTTH;HUAHINE;OM;9001;3012;3152;2768;0;6,9;254;0
201206;NTTM;MOOREA;OM;7418;3201;2456;1744;0;1,7;236;0
201206;NTTO;HAO;OM;1294;605;325;327;0;3,7;71;0
201206;NTTP;MAUPITI;OM;1641;728;841;47;0;2,5;58;0
201206;NTTR;RAIATEA;OM;16538;6497;6388;3467;0;18,6;456;0
201206;NWWE;ILE DES PINS;OM;5013;2549;2255;0;4;16,8;146;0
201206;NWWL;LIFOU;OM;12929;6547;5823;0;13,3;42,6;330;0
201206;NWWM;NOUMEA MAGENTA;OM;29057;13429;14261;0;100,4;36,2;783;0
201206;NWWR;MARE;OM;5874;2787;2793;0;9,7;19,7;128;0
201206;NWWV;OUVEA;OM;5219;2326;2557;0;11,3;22,3;184;0
201206;NWWW;NOUMEA LA TONTOUTA;OM;40492;15685;19558;0;125,3;399,7;297;0
201206;SOCA;CAYENNE-FELIX EBOUE;OM;34760;16935;14809;192;75,4;207;527;33
201206;SOOA;MARIPASOULA;OM;2816;1179;1184;144;0,8;30,1;214;25
201206;TFFF;MARTINIQUE-AIME CESAIRE;OM;116607;50195;51164;5623;202,5;760;1301;128
201206;TFFG;ST-MARTIN-GRAND-CASE;OM;14028;6801;6988;0;10,7;13,2;640;0
201206;TFFJ;ST-BARTHELEMY;OM;10231;5218;4870;0;6,3;8;1663;33
201206;TFFR;POINTE-A-PITRE-LE RAIZET;OM;139309;60919;64482;4101;213,8;767;1792;100
201206;ZZMT; AUTRES APT (MT);MT;4787;2164;2288;322;0,2;1,1;1271;12
201206;ZZOM; AUTRES APT (OM);OM;13339;4070;5504;3279;3,6;45,1;1025;8
201207;FMCZ;MAYOTTE-MARCEL HENRY;OM;39838;18611;15574;3898;47,4;128,1;516;0
201207;FMEE;LA REUNION-ROLAND GARROS;OM;242082;107262;103391;6625;633,5;1846,9;1258;16
201207;FMEP;ST-PIERRE-PIERREFONDS;OM;11534;6642;4867;0;0;2,5;234;0
201207;LFAQ;ALBERT-BRAY;MT;3718;20;20;0;208;159,8;5;17
201207;LFBA;AGEN-LA GARENNE;MT;2792;1371;1421;0;0;0;140;0
201207;LFBD;BORDEAUX-MERIGNAC;MT;458115;224132;220495;3742;414,9;559,7;4327;128
201207;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;41515;19366;22149;0;0;0;419;0
201207;LFBH;LA ROCHELLE-ILE DE RE;MT;43210;21061;22149;0;0;0;560;0
201207;LFBI;POITIERS-BIARD;MT;15696;6688;6745;2263;0;0;298;0
201207;LFBL;LIMOGES-BELLEGARDE;MT;33941;16375;17233;11;14,8;17,3;497;41
201207;LFBO;TOULOUSE-BLAGNAC;MT;740016;352604;339122;7855;1532,8;2510,6;7255;434
201207;LFBP;PAU-PYRENEES;MT;54199;25631;27175;3;43,8;95,2;827;85
201207;LFBT;TARBES-LOURDES-PYRENEES;MT;52350;25432;26834;0;4,2;4,2;496;0
201207;LFBZ;BIARRITZ-PAYS-BASQUE;MT;131483;62174;69308;0;0;0,1;1028;0
201207;LFCK;CASTRES-MAZAMET;MT;3748;1816;1932;0;0;0;213;0
201207;LFCR;RODEZ-AVEYRON;MT;19084;9216;9697;171;0;0;390;0
201207;LFGJ;DOLE-TAVAUX;MT;5625;2706;1616;109;60,8;58,6;120;40
201207;LFJL;METZ-NANCY-LORRAINE;MT;32600;16195;14726;1679;0;0;534;0
201207;LFJR;ANGERS-MARCE;MT;1486;776;708;2;0;0;64;0
201207;LFKB;BASTIA-PORETTA;MT;142358;60632;75471;0;113,2;512,3;1432;108
201207;LFKC;CALVI-STE-CATHERINE;MT;56243;25603;30633;0;0;0,7;822;0
201207;LFKF;FIGARI-SUD-CORSE;MT;85332;38417;46915;0;0;0;1628;0
201207;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;177979;77280;94305;1042;91;444,1;1532;71
201207;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37137;16558;16424;55;244,2;165,8;807;93
201207;LFLL;LYON-ST-EXUPERY;MT;875909;446414;388364;9603;1525,4;1627,4;10146;345
201207;LFLP;ANNECY-MEYTHET;MT;1300;651;649;0;0;0;170;4
201207;LFLW;AURILLAC;MT;2258;1093;1165;0;0;0;85;0
201207;LFLX;CHATEAUROUX-DEOLS;MT;5974;238;6;290;439,9;104,1;11;44
201207;LFMD;CANNES-MANDELIEU;MT;2413;1380;1033;0;0;0;712;0
201207;LFMH;ST-ETIENNE-LOIRE;MT;11439;6670;4369;400;0;0;131;0
201207;LFMK;CARCASSONNE-SALVAZA;MT;56939;27565;29374;0;0;0;374;0
201207;LFML;MARSEILLE-PROVENCE;MT;942555;457701;423729;12278;2447,1;2437,6;8843;755
201207;LFMN;"NICE-COTE D'AZUR";MT;1342543;656500;667879;1467;1020,7;649;18799;130
201207;LFMP;PERPIGNAN-RIVESALTES;MT;43119;20226;22893;0;0;0;408;0
