ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201507;NTAT;TUBUAI MATAURA;OM;1802;585;593;564;0,5;5,5;54;0
201507;NTGC;TIKEHAU;OM;4068;1359;1559;1122;0,1;2,7;106;0
201507;NTGF;FAKARAVA;OM;2880;1176;1366;288;0;4,9;70;0
201507;NTMD;NUKU HIVA;OM;4130;1776;1838;419;0,4;9,3;172;0
201507;NTMN;HIVA OA-ATUONA;OM;2957;1219;1265;412;0,4;5,7;130;0
201507;NTTB;BORA BORA;OM;27699;13095;12835;1626;1,3;13;596;0
201507;NTTG;RANGIROA;OM;8233;3054;3339;1764;0,6;7;216;0
201507;NTTH;HUAHINE;OM;13184;4809;4982;3320;0,7;6,6;304;0
201507;NTTM;MOOREA;OM;9146;4097;3071;1969;0;0,9;268;0
201507;NTTO;HAO;OM;1008;279;302;377;0,3;4,7;48;0
201507;NTTP;MAUPITI;OM;2569;1252;1269;5;0,1;4,2;80;0
201507;NTTR;RAIATEA;OM;24259;9381;10404;4321;1,1;14,3;552;0
201507;NWWE;ILE DES PINS;OM;7409;3637;3489;0;6,7;21,6;186;0
201507;NWWL;LIFOU;OM;14575;6920;7078;0;15,5;42,2;308;0
201507;NWWM;NOUMEA MAGENTA;OM;35985;17243;17184;0;114;41,9;922;0
201507;NWWR;MARE;OM;6692;3055;3265;0;10,1;27;170;0
201507;NWWV;OUVEA;OM;6256;3039;2916;0;8,5;21,7;172;0
201507;NWWW;NOUMEA LA TONTOUTA;OM;46654;20580;21170;0;124,4;365,9;320;0
201507;SOCA;CAYENNE-FELIX EBOUE;OM;53855;27549;21717;1500;101,3;207,6;603;32
201507;SOOA;MARIPASOULA;OM;3730;1403;1462;568;0,1;29,6;413;17
201507;TFFF;MARTINIQUE-AIME CESAIRE;OM;174109;73912;84433;5865;276,4;713,5;1823;94
201507;TFFG;ST-MARTIN-GRAND-CASE;OM;22032;10374;11319;7;21,4;11,7;718;82
201507;TFFJ;ST-BARTHELEMY;OM;13990;6811;6968;0;8;13,1;2091;81
201507;TFFR;POINTE-A-PITRE-LE RAIZET;OM;209726;90954;98424;10128;212,7;809,4;2587;64
201507;ZZMT; AUTRES APT (MT);MT;5057;2755;2042;221;2,2;1,7;1352;7
201507;ZZOM; AUTRES APT (OM);OM;17558;5986;6486;4463;5,9;56,1;1291;17
201508;FMCZ;MAYOTTE-MARCEL HENRY;OM;42223;19153;19638;1587;28,7;155,9;598;0
201508;FMEE;LA REUNION-ROLAND GARROS;OM;241309;97113;116759;2968;630,1;1816,8;1119;22
201508;FMEP;ST-PIERRE-PIERREFONDS;OM;7504;3058;4433;0;0;1,3;157;0
201508;LFAQ;ALBERT-BRAY;MT;1734;0;0;0;108,3;65,1;54;28
201508;LFBD;BORDEAUX-MERIGNAC;MT;541842;263223;266811;3395;366,7;474,6;4499;129
201508;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;53101;27320;25741;40;0;0;436;0
201508;LFBH;LA ROCHELLE-ILE DE RE;MT;43695;22194;21501;0;0;0;378;0
201508;LFBI;POITIERS-BIARD;MT;14378;7221;6874;283;0;0;138;0
201508;LFBL;LIMOGES-BELLEGARDE;MT;37466;18954;18512;0;0;0;329;0
201508;LFBO;TOULOUSE-BLAGNAC;MT;687456;315313;329301;4062;1413,3;2464,7;5563;370
201508;LFBP;PAU-PYRENEES;MT;45212;22946;21507;0;18,3;57,6;562;9
201508;LFBT;TARBES-LOURDES-PYRENEES;MT;46500;23655;22845;0;0;0;479;0
201508;LFBZ;BIARRITZ-PAYS-BASQUE;MT;127054;65522;61532;0;0;0;1115;0
201508;LFCR;RODEZ-AVEYRON;MT;11372;5870;5502;0;0;0;167;0
201508;LFGJ;DOLE-TAVAUX;MT;16171;7520;8651;0;0;0;221;0
201508;LFJL;METZ-NANCY-LORRAINE;MT;29571;13595;15671;305;0;0;367;0
201508;LFJR;ANGERS-MARCE;MT;2328;1180;1148;0;0;0;91;0
201508;LFKB;BASTIA-PORETTA;MT;206806;107847;92502;276;125,8;492,3;1828;92
201508;LFKC;CALVI-STE-CATHERINE;MT;70169;38135;32025;0;0;0,9;898;0
201508;LFKF;FIGARI-SUD-CORSE;MT;130629;71383;59167;77;0;0,2;2184;2
201508;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;237138;122920;106581;1546;175,3;433,8;1950;80
201508;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;34494;15482;15900;898;221;0,4;530;6
201508;LFLL;LYON-ST-EXUPERY;MT;895501;394478;459550;7532;1820,9;1573,2;8167;335
201508;LFLX;CHATEAUROUX-DEOLS;MT;4181;547;522;51;130,6;175,4;30;23
201508;LFMD;CANNES-MANDELIEU;MT;1357;867;490;0;0;0;1058;0
201508;LFMH;ST-ETIENNE-LOIRE;MT;15825;6889;8936;0;0;0;129;0
201508;LFMK;CARCASSONNE-SALVAZA;MT;54004;27523;26481;0;0;0;343;0
201508;LFML;MARSEILLE-PROVENCE;MT;917846;416083;457287;8799;1898,1;1669,6;7536;657
201508;LFMN;"NICE-COTE D'AZUR";MT;1399186;714065;675042;416;723,6;242,8;18214;82
201508;LFMP;PERPIGNAN-RIVESALTES;MT;52763;27465;25298;0;0;0;579;0
201508;LFMT;MONTPELLIER-MEDITERRANEE;MT;163220;79750;77813;295;293,1;243,1;1377;80
201508;LFMU;BEZIERS-VIAS;MT;38575;19769;18719;87;0;0;258;0
201508;LFMV;AVIGNON-CAUMONT;MT;3773;1975;1798;0;0;0;130;0
201508;LFOB;BEAUVAIS-TILLE;MT;428893;205813;222807;261;0;1,2;2574;0
201508;LFOK;CHALONS-VATRY;MT;12910;4159;4649;0;410;0,2;89;12
201508;LFOT;TOURS-VAL DE LOIRE;MT;22264;11016;11248;0;0;0;166;0
201508;LFPB;PARIS-LE BOURGET;MT;8551;4037;4514;0;0;0;3087;0
201508;LFPG;PARIS-CHARLES DE GAULLE;MT;8283363;3223902;3452298;8090;87452,3;72455,1;41085;2394
201508;LFPO;PARIS-ORLY;MT;3027649;1359796;1581443;0;6311,6;2329,4;20423;1
201508;LFQQ;LILLE-LESQUIN;MT;164189;77397;86338;454;0;0;1501;0
201508;LFRB;BREST-BRETAGNE;MT;95499;48180;46659;285;10,2;27,3;1011;38
201508;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17045;8545;8498;0;0,2;0;164;0
201508;LFRG;DEAUVILLE-NORMANDIE;MT;22920;11252;11448;220;0;0;473;9
201508;LFRH;LORIENT-LANN-BIHOUE;MT;10731;5597;5134;0;0;0;254;0
201508;LFRK;CAEN-CARPIQUET;MT;12626;6063;6563;0;0;0;293;0
201508;LFRN;RENNES-ST-JACQUES;MT;67576;30368;31460;0;217,8;357;903;119
201508;LFRO;LANNION;MT;1938;1065;873;0;0;0;57;0
201508;LFRQ;QUIMPER-PLUGUFFAN;MT;8817;4670;4146;1;0;0;182;0
201508;LFRS;NANTES-ATLANTIQUE;MT;508534;239109;252624;9636;339,6;376,9;4611;105
201508;LFRZ;ST-NAZAIRE-MONTOIR;MT;14412;155;143;77;874,9;528,8;32;65
201508;LFSB;BALE-MULHOUSE;MT;777003;350928;385313;2285;2400,1;1447,6;6177;375
201508;LFSG;EPINAL-MIRECOURT;MT;1480;599;881;0;0;0;27;0
201508;LFSL;BRIVE-SOUILLAC;MT;6893;3550;3098;245;0;0;122;0
201508;LFST;STRASBOURG-ENTZHEIM;MT;106184;50239;55494;430;0,9;1,3;1357;0
201508;LFTH;TOULON-HYERES;MT;64366;33682;30602;82;0;0;1696;0
201508;LFTW;NIMES-GARONS;MT;25095;12588;12505;2;0;0;171;0
201508;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3808;1959;1705;0;1,5;13;201;0
201508;NLWF;FUTUNA;OM;1422;764;622;0;1,1;2,5;164;0
201508;NLWW;WALLIS-HIHIFO;OM;4255;2114;1941;0;3,3;16,8;192;0
201508;NTAA;"TAHITI FAA'A";OM;128858;55818;61861;133;565,8;538,9;1757;0
201508;NTAR;RURUTU;OM;2026;747;780;457;0,2;3,9;50;0
201508;NTAT;TUBUAI MATAURA;OM;2001;695;734;520;0,3;4,9;48;0
201508;NTAV;RAIVAVAE;OM;1050;382;322;323;0,1;2,2;30;0
201508;NTGC;TIKEHAU;OM;4505;1848;1575;1056;0,2;2,3;100;0
201508;NTGF;FAKARAVA;OM;3336;1580;1292;413;0;5,1;74;0
201508;NTGM;MAKEMO;OM;1069;253;429;349;0,2;3,6;44;0
201508;NTMD;NUKU HIVA;OM;4060;1766;1696;514;0,7;7,7;178;0
201508;NTMN;HIVA OA-ATUONA;OM;2708;1149;1076;421;0,8;5,4;114;0
201508;NTTB;BORA BORA;OM;27869;13466;12748;1520;1,4;12,2;569;0
201508;NTTG;RANGIROA;OM;9221;3642;3633;1861;0,4;8,1;216;0
201508;NTTH;HUAHINE;OM;11615;4303;4091;3158;0,6;5,7;262;0
201508;NTTM;MOOREA;OM;9846;4468;3383;1991;0;0,4;256;0
201508;NTTO;HAO;OM;1493;435;521;484;0,4;4,9;74;0
201508;NTTP;MAUPITI;OM;2080;1075;974;1;0;3;64;0
201508;NTTR;RAIATEA;OM;21195;8943;8479;3627;1,4;13,3;469;0
201508;NWWE;ILE DES PINS;OM;7786;3735;3816;0;5;18,4;166;0
201508;NWWL;LIFOU;OM;15362;7456;7435;0;9,3;37,8;288;0
201508;NWWM;NOUMEA MAGENTA;OM;39460;19195;18959;0;99,4;31,2;904;0
201508;NWWR;MARE;OM;7772;3659;3832;0;7,7;20,3;186;0
201508;NWWV;OUVEA;OM;7498;3577;3633;0;6,9;21,8;168;0
201508;NWWW;NOUMEA LA TONTOUTA;OM;50920;24166;21835;0;151,4;340,5;336;0
201508;SOCA;CAYENNE-FELIX EBOUE;OM;54725;22417;28028;1326;98,6;196,9;647;45
201508;SOOA;MARIPASOULA;OM;4432;1600;1846;642;0,1;34,4;428;35
201508;SOOS;SAUL;OM;1054;449;401;74;0,3;12,8;121;10
201508;TFFF;MARTINIQUE-AIME CESAIRE;OM;191199;92319;82605;6795;291,2;656,8;1840;82
201508;TFFG;ST-MARTIN-GRAND-CASE;OM;26738;13742;12697;7;16,5;12,7;753;91
201508;TFFJ;ST-BARTHELEMY;OM;13965;7602;6196;0;6,8;9,8;2024;74
201508;TFFR;POINTE-A-PITRE-LE RAIZET;OM;235185;111175;103804;11515;198,2;670,9;2753;56
201508;ZZMT; AUTRES APT (MT);MT;7348;3665;3416;239;1;1,8;1665;7
201508;ZZOM; AUTRES APT (OM);OM;14866;5897;4156;4448;5,2;31,3;1103;0
201509;FMCZ;MAYOTTE-MARCEL HENRY;OM;27311;14065;9190;2233;22,5;159,8;407;0
201509;FMEE;LA REUNION-ROLAND GARROS;OM;170269;71656;71451;3556;608,6;1752;905;28
201509;FMEP;ST-PIERRE-PIERREFONDS;OM;4239;2121;2105;0;0;1,3;96;0
201509;LFAQ;ALBERT-BRAY;MT;1402;0;0;0;113,8;26,4;61;22
201509;LFBA;AGEN-LA GARENNE;MT;4013;2027;1986;0;0;0;160;0
201509;LFBD;BORDEAUX-MERIGNAC;MT;526507;258792;255379;2007;460;573;4901;132
201509;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;34525;18275;16140;110;0;0;288;0
201509;LFBH;LA ROCHELLE-ILE DE RE;MT;23581;12708;10873;0;0;0;286;0
201509;LFBI;POITIERS-BIARD;MT;10203;4258;3820;2125;0;0;253;0
201509;LFBL;LIMOGES-BELLEGARDE;MT;29855;15719;14048;88;0;0;456;0
201509;LFBO;TOULOUSE-BLAGNAC;MT;766171;350217;350658;3919;2130,8;4006,9;6974;480
201509;LFBP;PAU-PYRENEES;MT;55096;27765;26758;4;18,3;38,6;811;5
201509;LFBT;TARBES-LOURDES-PYRENEES;MT;54621;26646;27975;0;0;0;492;0
201509;LFBZ;BIARRITZ-PAYS-BASQUE;MT;101316;51137;50179;0;0;0;939;0
201509;LFCK;CASTRES-MAZAMET;MT;3711;1906;1793;12;0;0;156;0
201509;LFCR;RODEZ-AVEYRON;MT;10535;5572;4963;0;0;0;194;0
201509;LFGJ;DOLE-TAVAUX;MT;13424;6168;7197;59;0;0;149;0
201509;LFJL;METZ-NANCY-LORRAINE;MT;28650;13190;15216;244;0;0;586;0
201509;LFKB;BASTIA-PORETTA;MT;145613;73713;65692;220;155,6;443,2;1282;105
201509;LFKC;CALVI-STE-CATHERINE;MT;36079;19466;16605;0;0;0,8;547;0
201509;LFKF;FIGARI-SUD-CORSE;MT;67509;37810;29697;0;0;0,2;963;0
201509;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;164095;84225;72098;1049;210,1;462,1;1349;88
201509;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;39947;18086;18668;529;266,2;0,2;866;3
201509;LFLL;LYON-ST-EXUPERY;MT;818493;374024;397375;5879;2030,6;2090,9;9163;341
201509;LFLW;AURILLAC;MT;2536;1329;1207;0;0;0;96;0
201509;LFLX;CHATEAUROUX-DEOLS;MT;2735;287;375;41;138,8;64,4;16;20
201509;LFMH;ST-ETIENNE-LOIRE;MT;13253;5575;7678;0;0;0;132;0
201509;LFMK;CARCASSONNE-SALVAZA;MT;38497;19856;18641;0;0;0;234;0
201509;LFML;MARSEILLE-PROVENCE;MT;808456;367464;381692;7748;2865,5;2289,7;7455;723
201509;LFMN;"NICE-COTE D'AZUR";MT;1220322;614184;594302;115;746;426,2;15516;85
201509;LFMP;PERPIGNAN-RIVESALTES;MT;34581;18222;16359;0;0;0;451;0
201509;LFMT;MONTPELLIER-MEDITERRANEE;MT;150466;72677;71463;33;343,1;286,2;1489;88
201509;LFMU;BEZIERS-VIAS;MT;29072;15362;13708;2;0;0;201;0
201509;LFOB;BEAUVAIS-TILLE;MT;390220;188359;201860;0;0;0,1;2460;0
201509;LFOK;CHALONS-VATRY;MT;11893;3504;4011;0;60,4;377,4;58;20
201509;LFOT;TOURS-VAL DE LOIRE;MT;19796;9934;9862;0;0;0;154;0
201509;LFPB;PARIS-LE BOURGET;MT;10806;5156;5650;0;0;0;4206;0
201509;LFPG;PARIS-CHARLES DE GAULLE;MT;7630314;2884628;3035069;5570;92380,9;78123,8;38899;2504
201509;LFPO;PARIS-ORLY;MT;2747249;1250162;1409753;0;6502,2;2231,2;21063;0
201509;LFQQ;LILLE-LESQUIN;MT;167265;79918;86626;721;0;0;1756;0
201509;LFRB;BREST-BRETAGNE;MT;88363;43756;43207;866;11,8;41,6;1179;44
201509;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14320;7645;6672;0;0,3;0;152;0
201509;LFRG;DEAUVILLE-NORMANDIE;MT;17174;8731;8330;113;0;0;218;0
201509;LFRH;LORIENT-LANN-BIHOUE;MT;13600;6902;6698;0;0;0;317;0
201509;LFRK;CAEN-CARPIQUET;MT;13874;6836;6992;46;0;0;302;0
201509;LFRN;RENNES-ST-JACQUES;MT;57734;24910;24861;4;341,2;454,8;924;126
201509;LFRO;LANNION;MT;3126;1572;1554;0;0;0;102;0
201509;LFRQ;QUIMPER-PLUGUFFAN;MT;7467;3846;3621;0;0;0;169;0
201509;LFRS;NANTES-ATLANTIQUE;MT;433686;207401;208726;9283;409,7;417,9;4599;112
201509;LFRZ;ST-NAZAIRE-MONTOIR;MT;22411;859;812;427;1331,7;699,6;86;91
201509;LFSB;BALE-MULHOUSE;MT;730697;339184;344489;3389;2751,1;1612,4;6140;418
201509;LFSL;BRIVE-SOUILLAC;MT;7416;3754;3520;142;0;0;185;0
201509;LFST;STRASBOURG-ENTZHEIM;MT;113477;54735;58376;326;1,3;2,7;1845;0
201509;LFTH;TOULON-HYERES;MT;50087;25647;24436;4;0;0;1072;0
201509;LFTW;NIMES-GARONS;MT;20312;10945;9367;0;0;0;143;0
201509;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2802;1346;1288;0;3,1;13,6;188;0
201509;NLWW;WALLIS-HIHIFO;OM;3004;1386;1440;0;3,2;14,7;124;0
201509;NTAA;"TAHITI FAA'A";OM;107240;48495;49270;233;448,5;475,7;1530;0
201509;NTAR;RURUTU;OM;1413;499;504;370;0,3;3,7;40;0
201509;NTAT;TUBUAI MATAURA;OM;1456;541;510;354;0,3;4,7;42;0
201509;NTGC;TIKEHAU;OM;3927;1443;1449;1003;0,3;3;98;0
201509;NTGF;FAKARAVA;OM;2424;960;995;443;0,1;2,5;62;0
201509;NTMD;NUKU HIVA;OM;2868;1207;1195;384;0,4;7,7;136;0
201509;NTMN;HIVA OA-ATUONA;OM;2068;825;849;336;0,5;5,2;94;0
201509;NTTB;BORA BORA;OM;25197;11933;11949;1173;2;12,2;505;0
201509;NTTG;RANGIROA;OM;7146;2814;2800;1440;0,5;8,8;174;0
201509;NTTH;HUAHINE;OM;10580;3702;3694;3120;0,4;6;256;0
201509;NTTM;MOOREA;OM;8857;4079;3235;1535;0,1;0,7;232;0
201509;NTTP;MAUPITI;OM;2234;1098;1097;0;0,2;3,7;72;0
201509;NTTR;RAIATEA;OM;18045;7165;7183;3558;1,4;12,5;419;0
201509;NWWE;ILE DES PINS;OM;7242;3324;3684;0;3,6;19,8;176;0
201509;NWWL;LIFOU;OM;11761;5804;5475;0;11,8;36,4;268;0
201509;NWWM;NOUMEA MAGENTA;OM;32873;15853;15588;0;109;34,2;902;0
201509;NWWR;MARE;OM;6664;3183;3133;0;8,4;26,3;180;0
201509;NWWV;OUVEA;OM;6208;2785;3086;0;8,8;24,9;178;0
201509;NWWW;NOUMEA LA TONTOUTA;OM;40391;17407;18810;0;94,2;323,2;265;0
201509;SOCA;CAYENNE-FELIX EBOUE;OM;36587;15610;15841;1855;96,5;231,7;536;70
201509;SOOA;MARIPASOULA;OM;3299;1180;1204;491;0;42,4;377;48
201509;TFFF;MARTINIQUE-AIME CESAIRE;OM;98066;46549;38026;3733;294,4;681,4;1339;103
201509;TFFG;ST-MARTIN-GRAND-CASE;OM;11823;5999;5455;6;19,7;16,6;498;98
201509;TFFJ;ST-BARTHELEMY;OM;5807;2901;2722;0;8;10,4;919;75
201509;TFFR;POINTE-A-PITRE-LE RAIZET;OM;117909;57592;46891;4385;183,7;720,4;2003;66
201509;ZZMT; AUTRES APT (MT);MT;9526;4771;4430;156;5,6;11,3;2036;13
201509;ZZOM; AUTRES APT (OM);OM;14559;4815;5070;4060;6,6;54,7;1224;26
201510;FMCZ;MAYOTTE-MARCEL HENRY;OM;30078;12985;12666;2625;17,5;162,8;533;0
201510;FMEE;LA REUNION-ROLAND GARROS;OM;226932;93602;104260;1699;692,6;2044,5;1059;19
201510;FMEP;ST-PIERRE-PIERREFONDS;OM;8379;4281;4082;0;0;1,6;176;0
201510;LFAQ;ALBERT-BRAY;MT;2803;6;2;0;169;110,6;54;22
201510;LFBA;AGEN-LA GARENNE;MT;3721;1822;1899;0;0;0;139;0
201510;LFBD;BORDEAUX-MERIGNAC;MT;503193;244632;243705;3186;555;612,1;4570;135
201510;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;27860;14345;13515;0;0;0;238;0
201510;LFBH;LA ROCHELLE-ILE DE RE;MT;15510;7916;7594;0;0;0;196;0
201510;LFBI;POITIERS-BIARD;MT;9655;3941;3892;1822;0;0;249;0
201510;LFBL;LIMOGES-BELLEGARDE;MT;28724;14566;14148;9;0,1;0;444;0
201510;LFBO;TOULOUSE-BLAGNAC;MT;761926;352125;349876;3668;2027,3;3598,4;6875;462
201510;LFBP;PAU-PYRENEES;MT;60047;30219;29412;0;18,3;23,3;801;8
201510;LFBT;TARBES-LOURDES-PYRENEES;MT;30993;16871;14122;0;0;0;319;0
201510;LFBZ;BIARRITZ-PAYS-BASQUE;MT;94946;47654;47292;0;0;0;840;0
201510;LFCK;CASTRES-MAZAMET;MT;4348;2145;2203;0;0;0;148;0
201510;LFCR;RODEZ-AVEYRON;MT;11940;5984;5956;0;0;0;211;0
201510;LFGJ;DOLE-TAVAUX;MT;11937;5802;6042;93;0;0;95;0
201510;LFJL;METZ-NANCY-LORRAINE;MT;21560;9771;11545;244;0;0;507;0
201510;LFKB;BASTIA-PORETTA;MT;98025;49577;42778;66;134,1;426,3;928;103
201510;LFKC;CALVI-STE-CATHERINE;MT;21688;12249;9433;0;0;0,6;355;0
201510;LFKF;FIGARI-SUD-CORSE;MT;43259;22916;20298;43;0;0,2;634;0
201510;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;115331;58369;50381;0;203,6;454,5;982;90
201510;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37526;17427;17440;565;170,6;38,8;816;5
201510;LFLL;LYON-ST-EXUPERY;MT;833366;386190;395762;4553;2501,9;2184,2;9001;333
201510;LFLW;AURILLAC;MT;2876;1423;1453;0;0;0;90;0
201510;LFLX;CHATEAUROUX-DEOLS;MT;2210;41;41;0;206,9;5,9;3;38
201510;LFMH;ST-ETIENNE-LOIRE;MT;12722;6033;6689;0;0;0;118;0
201510;LFMK;CARCASSONNE-SALVAZA;MT;37377;19316;18061;0;0;0;236;0
201510;LFML;MARSEILLE-PROVENCE;MT;802448;374053;372321;6404;2584,6;2382,5;7248;725
201510;LFMN;"NICE-COTE D'AZUR";MT;1119953;577158;532583;183;666,5;336,5;12929;86
201510;LFMP;PERPIGNAN-RIVESALTES;MT;31522;16208;15314;0;0;0;403;0
201510;LFMT;MONTPELLIER-MEDITERRANEE;MT;137355;66012;65022;132;330,7;288,2;1277;87
201510;LFMU;BEZIERS-VIAS;MT;25140;12994;12146;0;0;0;171;0
201510;LFOB;BEAUVAIS-TILLE;MT;403376;202653;200722;0;0;0,1;2500;0
201510;LFOK;CHALONS-VATRY;MT;12021;3929;4168;0;354,5;37,9;77;26
201510;LFOT;TOURS-VAL DE LOIRE;MT;20729;10455;10274;0;0;0;174;0
201510;LFPB;PARIS-LE BOURGET;MT;11305;5820;5485;0;0;0;4310;0
201510;LFPG;PARIS-CHARLES DE GAULLE;MT;7670493;2964721;2852984;4406;101099,6;83738,6;38440;2574
201510;LFPO;PARIS-ORLY;MT;2777221;1318999;1355030;79;7203,1;3108,1;20419;0
201510;LFQQ;LILLE-LESQUIN;MT;139449;65800;73261;388;0;0;1548;0
201510;LFRB;BREST-BRETAGNE;MT;88117;42476;44202;819;20,3;41,7;1163;44
201510;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12365;6377;5984;0;0,3;0,1;136;0
201510;LFRG;DEAUVILLE-NORMANDIE;MT;12000;5024;6880;96;0;0;165;0
201510;LFRH;LORIENT-LANN-BIHOUE;MT;12786;6407;6379;0;0;0;313;0
201510;LFRK;CAEN-CARPIQUET;MT;11610;5713;5897;0;0;0;287;0
201510;LFRN;RENNES-ST-JACQUES;MT;56377;23991;24103;0;342,5;485,9;913;145
201510;LFRO;LANNION;MT;2199;1146;1053;0;0;0;75;0
201510;LFRQ;QUIMPER-PLUGUFFAN;MT;7164;3577;3587;0;0;0;158;0
201510;LFRS;NANTES-ATLANTIQUE;MT;409166;192880;201654;6626;402,5;398;4275;56
201510;LFRZ;ST-NAZAIRE-MONTOIR;MT;21504;726;676;371;1217;756,1;85;88
201510;LFSB;BALE-MULHOUSE;MT;720148;323173;349533;2210;2872,4;1650,9;6042;422
201510;LFSL;BRIVE-SOUILLAC;MT;6510;3241;3269;0;0;0;166;0
201510;LFST;STRASBOURG-ENTZHEIM;MT;112112;54427;57069;563;1,9;3,4;1858;0
201510;LFTH;TOULON-HYERES;MT;43914;22555;21359;0;0;0;759;0
201510;LFTW;NIMES-GARONS;MT;17649;9159;8490;0;0;0;130;0
201510;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3114;1526;1416;0;1,9;15,3;229;2
201510;NLWF;FUTUNA;OM;1541;718;787;0;0,7;2,9;153;0
201510;NLWW;WALLIS-HIHIFO;OM;4660;2183;2258;0;4;18;179;0
201510;NTAA;"TAHITI FAA'A";OM;111022;49980;50128;520;476;563,4;1504;0
201510;NTAR;RURUTU;OM;1415;501;500;365;0,5;4,4;42;0
201510;NTAT;TUBUAI MATAURA;OM;1375;471;481;370;0,4;4,9;40;0
201510;NTGC;TIKEHAU;OM;3338;1157;1178;976;0;2,7;88;0
201510;NTGF;FAKARAVA;OM;2715;1082;1127;471;0;3,5;68;0
201510;NTMD;NUKU HIVA;OM;3096;1286;1258;458;0,5;8,9;134;0
201510;NTMN;HIVA OA-ATUONA;OM;2224;907;847;409;0,2;5,9;96;0
201510;NTTB;BORA BORA;OM;24973;12261;11630;934;0,8;14;517;0
201510;NTTG;RANGIROA;OM;7018;2782;2611;1550;0,6;6,8;182;0
201510;NTTH;HUAHINE;OM;10312;3275;3936;3020;0,3;7,8;254;0
201510;NTTM;MOOREA;OM;8385;3971;2711;1698;0;0,5;222;0
201510;NTTP;MAUPITI;OM;2011;923;1018;33;0;3,7;64;0
201510;NTTR;RAIATEA;OM;17164;6878;6880;3269;0,7;13;409;0
201510;NWWE;ILE DES PINS;OM;9863;4760;4787;0;5;26,6;186;0
201510;NWWL;LIFOU;OM;14735;7138;7022;0;12,6;44,9;278;0
201510;NWWM;NOUMEA MAGENTA;OM;41957;20078;20217;0;127,3;38,9;943;0
201510;NWWR;MARE;OM;8229;3805;4028;0;10,7;28,9;192;0
201510;NWWV;OUVEA;OM;8097;4006;3745;0;9,4;25,3;180;0
201510;NWWW;NOUMEA LA TONTOUTA;OM;49166;21501;22830;0;106,4;377,1;320;0
201510;SOCA;CAYENNE-FELIX EBOUE;OM;43939;19417;19843;1339;85,9;248,1;579;38
201510;SOOA;MARIPASOULA;OM;3757;1363;1459;613;0,3;31,9;395;31
201510;TFFF;MARTINIQUE-AIME CESAIRE;OM;123703;52669;56119;4458;260,2;785,5;1461;83
201510;TFFG;ST-MARTIN-GRAND-CASE;OM;16307;7458;8515;8;16,7;16;624;92
201510;TFFJ;ST-BARTHELEMY;OM;8583;3437;4921;0;5,6;16,9;1378;81
201510;TFFR;POINTE-A-PITRE-LE RAIZET;OM;148535;63046;69085;6351;175,2;830,1;2134;64
201510;ZZMT; AUTRES APT (MT);MT;6187;3009;3003;58;3,1;8,5;1338;9
201510;ZZOM; AUTRES APT (OM);OM;15278;4899;5155;4678;4,5;50,1;1237;9
201511;FMCZ;MAYOTTE-MARCEL HENRY;OM;22234;9544;8490;2482;25;146,8;437;0
201511;FMEE;LA REUNION-ROLAND GARROS;OM;190058;78989;82566;169;896,9;1936,5;939;49
201511;FMEP;ST-PIERRE-PIERREFONDS;OM;4775;2336;2422;0;0;1,7;106;0
201511;LFAQ;ALBERT-BRAY;MT;1791;8;9;0;125,2;52,3;21;13
201511;LFBA;AGEN-LA GARENNE;MT;3386;1705;1681;0;0;0;126;0
201511;LFBD;BORDEAUX-MERIGNAC;MT;364456;177126;175423;1499;469,3;571,5;3614;125
201511;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;8008;4307;3701;0;0;0;78;0
201511;LFBH;LA ROCHELLE-ILE DE RE;MT;6184;3236;2948;0;0;0;145;0
201511;LFBI;POITIERS-BIARD;MT;7058;2842;2877;1339;0;0;219;0
201511;LFBL;LIMOGES-BELLEGARDE;MT;16605;8478;8127;0;0;0;330;0
201511;LFBO;TOULOUSE-BLAGNAC;MT;620575;282690;284209;1394;1944,7;3283,5;6013;414
201511;LFBP;PAU-PYRENEES;MT;51973;25742;25550;0;36,6;31,5;746;5
201511;LFBT;TARBES-LOURDES-PYRENEES;MT;11755;6043;5712;0;0;0;193;0
201511;LFBZ;BIARRITZ-PAYS-BASQUE;MT;58879;30582;28297;0;0;0;586;0
201511;LFCK;CASTRES-MAZAMET;MT;3494;1785;1709;0;0;0;117;0
