ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200704;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;47888;22715;23080;863;44,1;78,8;1740;34
200704;LFLL;LYON-ST-EXUPERY;MT;665171;315326;310292;9910;1400;1564,4;10167;332
200704;LFLP;ANNECY-MEYTHET;MT;5974;2985;2989;0;0;0;195;0
200704;LFLS;GRENOBLE-ALPES-ISERE;MT;51589;30682;20907;0;0;0;479;0
200704;LFLW;AURILLAC;MT;1556;779;777;0;0;0;81;0
200704;LFLX;CHATEAUROUX-DEOLS;MT;5646;472;251;0;291,7;200,6;11;38
200704;LFMD;CANNES-MANDELIEU;MT;1335;469;866;0;0;0;480;0
200704;LFMK;CARCASSONNE-SALVAZA;MT;39082;20177;18905;0;0;0;278;0
200704;LFML;MARSEILLE-PROVENCE;MT;636533;294892;290464;10158;1949,3;2152,6;7423;633
200704;LFMN;"NICE-COTE D'AZUR";MT;892063;442009;439281;1168;426,9;533,6;13503;154
200704;LFMP;PERPIGNAN-RIVESALTES;MT;34576;16453;17941;182;0;0;363;0
200704;LFMT;MONTPELLIER-MEDITERRANEE;MT;108164;50737;52819;22;179,8;278,8;1192;37
200704;LFMU;BEZIERS-VIAS;MT;2267;1171;1096;0;0;0;91;0
200704;LFMV;AVIGNON-CAUMONT;MT;7928;4020;3908;0;0;0;318;0
200704;LFOB;BEAUVAIS-TILLE;MT;190031;96538;93316;0;13,2;4,5;1212;4
200704;LFOH;LE HAVRE-OCTEVILLE;MT;5569;3065;2492;0;0;1,2;259;1
200704;LFOK;CHALONS-VATRY;MT;24832;92;189;0;1387;1068,1;14;58
200704;LFOP;ROUEN-VALLEE DE SEINE;MT;2547;1268;1217;20;3,2;1,1;153;8
200704;LFOT;TOURS-VAL DE LOIRE;MT;7025;3751;3271;0;0,3;0;76;1
200704;LFPG;PARIS-CHARLES DE GAULLE;MT;6944247;2553521;2541926;15159;90507,4;92856,8;41886;2930
200704;LFPO;PARIS-ORLY;MT;2383083;1134158;1131567;289;5796,4;5910,5;19267;2
200704;LFQQ;LILLE-LESQUIN;MT;90875;46307;42725;1227;12,5;49,1;1561;11
200704;LFRB;BREST-BRETAGNE;MT;76224;36410;37577;831;58,4;82,2;1255;40
200704;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14562;7424;7128;0;0,8;0,2;200;0
200704;LFRG;DEAUVILLE-NORMANDIE;MT;5854;3245;2385;224;0;0;124;0
200704;LFRH;LORIENT-LANN-BIHOUE;MT;16650;8119;8531;0;0;0;375;0
200704;LFRK;CAEN-CARPIQUET;MT;9198;4469;4538;191;0;0;329;0
200704;LFRN;RENNES-ST-JACQUES;MT;52471;20581;21576;677;497,3;466,4;1290;161
200704;LFRO;LANNION;MT;4155;2103;2052;0;0;0;129;0
200704;LFRQ;QUIMPER-PLUGUFFAN;MT;10398;5022;5376;0;0;0;180;0
200704;LFRS;NANTES-ATLANTIQUE;MT;253498;117961;118454;7519;435,3;521,1;3168;127
200704;LFRZ;ST-NAZAIRE-MONTOIR;MT;10460;503;455;241;562,3;363,8;78;48
200704;LFSB;BALE-MULHOUSE;MT;411914;188400;183266;2930;2483,9;1247,9;4783;240
200704;LFSD;DIJON-LONGVIC;MT;2050;1040;990;19;0,1;0;113;1
200704;LFST;STRASBOURG-ENTZHEIM;MT;162220;79532;78219;1510;154,9;141;3058;35
200704;LFTH;TOULON-HYERES;MT;58335;28554;29577;204;0;0;837;0
200704;LFTW;NIMES-GARONS;MT;22898;11735;11160;3;0;0;186;0
200704;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3135;1532;1455;0;1,3;13,5;180;0
200704;NLWF;FUTUNA;OM;1183;555;584;0;0,8;3,6;113;0
200704;NLWW;WALLIS-HIHIFO;OM;3082;1318;1389;131;6,2;18,2;131;0
200704;NTAA;"TAHITI FAA'A";OM;133497;58702;60560;1129;452;858,5;3084;0
200704;NTAR;RURUTU;OM;1577;519;568;354;4,9;8,7;39;0
200704;NTAT;TUBUAI MATAURA;OM;1749;652;632;338;5,2;7,5;47;0
200704;NTGC;TIKEHAU;OM;2801;930;950;787;7,6;5,8;116;0
200704;NTGF;FAKARAVA;OM;2058;814;812;327;3,5;7,1;101;0
200704;NTGI;MANIHI;OM;1484;642;666;90;2,4;6,2;81;0
200704;NTGM;MAKEMO;OM;1050;288;395;297;2,2;4,8;68;0
200704;NTHE;AHE;OM;1129;399;330;311;1,6;7,2;56;0
200704;NTMD;NUKU HIVA;OM;3901;1782;1542;347;8,7;14,3;192;0
200704;NTMN;HIVA OA-ATUONA;OM;1990;918;847;112;3,9;7,3;118;0
200704;NTTB;BORA BORA;OM;24345;10924;11123;1898;11,7;28,3;647;0
200704;NTTG;RANGIROA;OM;7376;2863;2866;1415;6,2;17;269;0
200704;NTTH;HUAHINE;OM;11807;4300;4078;3259;5,2;11,9;371;0
200704;NTTM;MOOREA;OM;19714;9529;9182;979;1,2;1,1;1509;0
200704;NTTO;HAO;OM;1825;502;700;498;3,2;9,3;158;0
200704;NTTP;MAUPITI;OM;1640;826;734;3;2,3;5,4;52;0
200704;NTTR;RAIATEA;OM;17772;7224;7510;2705;8,2;25,1;484;0
200704;NWWE;ILE DES PINS;OM;6232;2943;3146;0;2,9;11,4;160;0
200704;NWWL;LIFOU;OM;9548;4568;4662;4;7,3;24,1;278;0
200704;NWWM;NOUMEA MAGENTA;OM;25902;12716;12272;0;63,9;27,5;908;0
200704;NWWR;MARE;OM;4567;2095;2234;0;9,9;13,9;144;0
200704;NWWV;OUVEA;OM;4814;2292;2329;0;6,4;12,9;146;0
200704;NWWW;NOUMEA LA TONTOUTA;OM;36262;15664;15332;0;95,3;431,4;262;0
200704;SOCA;CAYENNE-FELIX EBOUE;OM;36375;16273;15829;204;101,2;305,7;723;46
200704;SOOA;MARIPASOULA;OM;2787;1199;1250;0;0,2;33,6;214;27
200704;TFFF;MARTINIQUE-AIME CESAIRE;OM;165220;74520;70628;2740;851,1;882,1;2052;178
200704;TFFG;ST-MARTIN-GRAND-CASE;OM;16918;8288;8503;0;6,4;6,3;1036;0
200704;TFFJ;ST-BARTHELEMY;OM;19686;10138;9391;7;3,9;11,1;3686;0
200704;TFFR;GUADELOUPE-MARYSE CONDE;OM;199986;87257;81224;3905;1981,6;778,4;2462;63
200704;ZZMT; AUTRES APT (MT);MT;10611;4977;5329;153;9;6,2;1778;22
200704;ZZOM; AUTRES APT (OM);OM;11524;4794;4062;1718;27,3;67,3;1384;13
200705;FMCZ;MAYOTTE-MARCEL HENRY;OM;19131;7735;8608;816;43,3;153,9;204;0
200705;FMEE;LA REUNION-ROLAND GARROS;OM;145338;58980;53623;6911;620,9;1961,5;860;42
200705;FMEP;ST-PIERRE-PIERREFONDS;OM;9650;5010;4593;0;0,1;4,7;216;0
200705;LFBD;BORDEAUX-MERIGNAC;MT;306722;143819;148084;5420;431,5;508,3;4323;149
200705;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;25508;11841;13667;0;0;0;320;0
200705;LFBH;LA ROCHELLE-ILE DE RE;MT;14689;6597;8090;2;0;0;270;0
200705;LFBI;POITIERS-BIARD;MT;12857;5600;6047;1210;0;0;273;0
200705;LFBL;LIMOGES-BELLEGARDE;MT;34135;16061;17494;579;0;0,1;573;32
200705;LFBO;TOULOUSE-BLAGNAC;MT;573540;260631;263414;5034;1540,6;2905,5;6543;481
200705;LFBP;PAU-PYRENEES;MT;66235;31883;32323;4;82;120,5;855;31
200705;LFBT;TARBES-LOURDES-PYRENEES;MT;70786;33210;36617;0;18;77,9;777;0
200705;LFBV;BRIVE-LA-ROCHE;MT;2025;1028;994;3;0;0;84;0
200705;LFBZ;BIARRITZ-PAYS-BASQUE;MT;76808;36993;39815;0;0;0;897;0
200705;LFCK;CASTRES-MAZAMET;MT;1888;969;914;5;0;0;153;0
200705;LFCR;RODEZ-AVEYRON;MT;14029;6777;7056;196;0;0;354;0
200705;LFGJ;DOLE-TAVAUX;MT;1060;59;4;0;60,3;39,4;7;29
200705;LFJL;METZ-NANCY-LORRAINE;MT;35539;16901;16014;2624;0;0;811;0
200705;LFKB;BASTIA-PORETTA;MT;83801;37672;41078;0;101,4;403,6;1014;88
200705;LFKC;CALVI-STE-CATHERINE;MT;26405;12602;13353;443;0;0,7;461;0
200705;LFKF;FIGARI-SUD-CORSE;MT;26741;13041;13589;110;0;0,1;534;0
200705;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;106321;50818;51078;112;80,3;351;1252;46
200705;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;49487;23815;23261;1053;52,4;83,3;1711;35
200705;LFLL;LYON-ST-EXUPERY;MT;625379;291710;295663;10207;1415,1;1364,7;10328;302
200705;LFLP;ANNECY-MEYTHET;MT;5673;2807;2866;0;0;0;219;0
200705;LFLS;GRENOBLE-ALPES-ISERE;MT;12664;6078;6586;0;0;0;132;0
200705;LFLW;AURILLAC;MT;1279;672;607;0;0;0;81;0
200705;LFLX;CHATEAUROUX-DEOLS;MT;3636;261;432;192;146,6;128,5;16;23
200705;LFMD;CANNES-MANDELIEU;MT;2279;803;1473;3;0;0;783;0
200705;LFMK;CARCASSONNE-SALVAZA;MT;43104;20433;22671;0;0;0;304;0
200705;LFML;MARSEILLE-PROVENCE;MT;636431;282940;299958;15208;1922,6;1909,8;7825;568
200705;LFMN;"NICE-COTE D'AZUR";MT;1016352;489275;516185;520;509,5;527,8;17557;142
200705;LFMP;PERPIGNAN-RIVESALTES;MT;37816;17817;19871;128;0;0;422;0
200705;LFMT;MONTPELLIER-MEDITERRANEE;MT;117453;56181;57250;106;171,1;220,5;1313;32
200705;LFMU;BEZIERS-VIAS;MT;2364;1202;1162;0;0;0;101;0
200705;LFMV;AVIGNON-CAUMONT;MT;9185;4484;4701;0;0;0;369;0
200705;LFOB;BEAUVAIS-TILLE;MT;185467;92233;93044;0;9,5;9,5;1283;8
200705;LFOH;LE HAVRE-OCTEVILLE;MT;8694;4565;4125;0;0;0,4;306;0
200705;LFOK;CHALONS-VATRY;MT;30094;617;585;1;1787,7;1101,4;29;79
200705;LFOP;ROUEN-VALLEE DE SEINE;MT;2286;1126;1122;0;3,8;0;131;6
200705;LFOT;TOURS-VAL DE LOIRE;MT;8430;3827;4596;0;0,7;0;85;1
200705;LFPG;PARIS-CHARLES DE GAULLE;MT;6861653;2478330;2532216;16285;91441,7;92040,4;43564;2951
200705;LFPO;PARIS-ORLY;MT;2266301;1072856;1104311;96;5610,8;3293;19883;1
200705;LFQQ;LILLE-LESQUIN;MT;99849;49810;48247;1790;0;0,2;1646;2
200705;LFRB;BREST-BRETAGNE;MT;79198;39403;38249;300;56,4;68,2;1292;33
200705;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;15273;7145;8115;0;0,8;0,4;192;0
200705;LFRG;DEAUVILLE-NORMANDIE;MT;12115;5896;5519;700;0;0;204;0
200705;LFRH;LORIENT-LANN-BIHOUE;MT;16431;8272;8124;35;0;0;389;0
200705;LFRK;CAEN-CARPIQUET;MT;10867;5704;5074;86;0,3;0,1;345;4
200705;LFRN;RENNES-ST-JACQUES;MT;55533;22647;22467;1122;516,3;413,4;1373;155
200705;LFRO;LANNION;MT;4262;2244;2018;0;0;0;132;0
200705;LFRQ;QUIMPER-PLUGUFFAN;MT;10772;5416;5356;0;0;0;209;0
200705;LFRS;NANTES-ATLANTIQUE;MT;262536;124226;122395;6968;453,8;440,9;3294;125
200705;LFRT;ST-BRIEUC-ARMOR;MT;1198;583;572;3;4;0;34;6
200705;LFRZ;ST-NAZAIRE-MONTOIR;MT;10475;584;475;266;598,1;316,8;83;58
200705;LFSB;BALE-MULHOUSE;MT;412761;189462;182143;1935;2485;1437,2;4906;263
200705;LFSD;DIJON-LONGVIC;MT;1649;905;741;3;0;0;78;0
200705;LFST;STRASBOURG-ENTZHEIM;MT;172229;83270;84324;1715;156,2;135,7;3125;32
200705;LFTH;TOULON-HYERES;MT;60270;29690;30399;181;0;0;1100;0
200705;LFTW;NIMES-GARONS;MT;23005;10617;12388;0;0;0;204;0
200705;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2259;1000;1124;0;0,8;12,7;205;0
200705;NLWF;FUTUNA;OM;1424;792;579;0;0,8;4,5;123;0
200705;NLWW;WALLIS-HIHIFO;OM;3937;1925;1624;146;7,1;17,2;150;0
200705;NTAA;"TAHITI FAA'A";OM;134723;59718;61529;806;463,7;803,3;3224;0
200705;NTAR;RURUTU;OM;1778;671;674;300;5;8,4;41;0
200705;NTAT;TUBUAI MATAURA;OM;1616;583;646;268;3,5;8,4;35;0
200705;NTGC;TIKEHAU;OM;3283;1285;1073;791;8;5,3;114;0
200705;NTGF;FAKARAVA;OM;2441;1017;1010;294;3,8;8,2;97;0
200705;NTGI;MANIHI;OM;1677;811;690;113;1;5,3;80;0
200705;NTGM;MAKEMO;OM;1013;422;281;230;3,1;4,9;43;0
200705;NTHE;AHE;OM;1025;328;344;268;1,8;6,8;52;0
200705;NTKR;TAKAROA;OM;1062;397;322;222;2,6;9,5;56;0
200705;NTMD;NUKU HIVA;OM;3986;1693;1736;299;9,1;16,7;203;0
200705;NTMN;HIVA OA-ATUONA;OM;2133;979;943;102;3,7;7,2;137;0
200705;NTTB;BORA BORA;OM;27548;12830;12551;1715;11,5;33,7;683;0
200705;NTTG;RANGIROA;OM;8358;3361;3137;1597;9;17,4;262;0
200705;NTTH;HUAHINE;OM;12896;4724;4601;3383;5,1;13,7;395;0
200705;NTTM;MOOREA;OM;21427;10514;9785;1102;1,7;1;1590;0
200705;NTTO;HAO;OM;1552;440;414;557;3,7;10,4;90;0
200705;NTTP;MAUPITI;OM;1893;900;908;14;2;5,1;63;0
200705;NTTR;RAIATEA;OM;19891;8605;7678;3246;9,1;27;523;0
200705;NWWE;ILE DES PINS;OM;6086;3006;2919;0;2,8;13,4;158;0
200705;NWWL;LIFOU;OM;9444;4593;4595;0;5,1;20,5;292;0
200705;NWWM;NOUMEA MAGENTA;OM;25316;12054;12427;0;57,3;26,3;922;0
200705;NWWR;MARE;OM;4469;2236;2023;0;10,8;10,3;140;0
200705;NWWV;OUVEA;OM;4658;2277;2200;0;6,3;11,8;136;0
200705;NWWW;NOUMEA LA TONTOUTA;OM;34903;16973;13134;0;87,9;391,7;277;0
200705;SOCA;CAYENNE-FELIX EBOUE;OM;29346;13013;11969;217;110,3;304,4;747;42
200705;SOOA;MARIPASOULA;OM;2295;939;1028;0;0,5;32,3;187;24
200705;TFFF;MARTINIQUE-AIME CESAIRE;OM;131746;61904;55364;3084;298;841,4;1846;192
200705;TFFG;ST-MARTIN-GRAND-CASE;OM;15471;7823;7523;0;5,9;6,6;970;0
200705;TFFJ;ST-BARTHELEMY;OM;14125;7487;6496;27;3;8,6;2598;0
200705;TFFR;GUADELOUPE-MARYSE CONDE;OM;154218;71151;63281;4142;806,9;757,5;2280;63
200705;ZZMT; AUTRES APT (MT);MT;9158;4308;4508;173;2,8;14,1;1777;23
200705;ZZOM; AUTRES APT (OM);OM;10448;4291;3686;1552;30,5;61,2;1415;9
200706;FMCZ;MAYOTTE-MARCEL HENRY;OM;18795;7827;8208;1138;19,9;142,3;214;0
200706;FMEE;LA REUNION-ROLAND GARROS;OM;137203;55284;49885;6463;575,8;1981,3;714;59
200706;FMEP;ST-PIERRE-PIERREFONDS;OM;5292;2752;2478;0;0,5;5,7;110;0
200706;LFBD;BORDEAUX-MERIGNAC;MT;355207;170561;172750;4885;324;377,1;4552;169
200706;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;30387;15026;15361;0;0;0;367;0
200706;LFBH;LA ROCHELLE-ILE DE RE;MT;27158;13257;13901;0;0;0;395;0
200706;LFBI;POITIERS-BIARD;MT;13735;5957;6127;1651;0;0;298;0
200706;LFBL;LIMOGES-BELLEGARDE;MT;38246;19073;19043;125;0,1;0,4;649;42
200706;LFBO;TOULOUSE-BLAGNAC;MT;640629;293630;291070;5841;1713,9;3294,8;6799;510
200706;LFBP;PAU-PYRENEES;MT;74723;35862;36197;92;99,8;157,4;901;41
200706;LFBT;TARBES-LOURDES-PYRENEES;MT;53502;27717;25785;0;0;0;586;0
200706;LFBV;BRIVE-LA-ROCHE;MT;2710;1370;1335;5;0;0;96;0
200706;LFBZ;BIARRITZ-PAYS-BASQUE;MT;93786;45459;48314;13;0;0;989;0
200706;LFCK;CASTRES-MAZAMET;MT;2345;1149;1196;0;0;0;181;0
200706;LFCR;RODEZ-AVEYRON;MT;15174;7442;7458;274;0;0;384;0
200706;LFGJ;DOLE-TAVAUX;MT;2195;398;315;255;64,8;57,9;38;39
200706;LFJL;METZ-NANCY-LORRAINE;MT;35663;16902;16054;2707;0;0;737;0
200706;LFJR;ANGERS-MARCE;MT;1179;584;585;2;0,8;0,1;65;2
200706;LFKB;BASTIA-PORETTA;MT;94492;42052;46550;172;103,4;468,4;1103;98
200706;LFKC;CALVI-STE-CATHERINE;MT;33461;15290;17877;256;0;3,8;601;0
200706;LFKF;FIGARI-SUD-CORSE;MT;41246;19017;22227;2;0;0;655;0
200706;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;123127;58877;59343;4;56,6;433,7;1352;44
200706;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;56178;26319;27274;1147;52,8;91,1;1843;44
200706;LFLL;LYON-ST-EXUPERY;MT;693885;331440;318399;11962;1524,4;1684;10755;302
200706;LFLP;ANNECY-MEYTHET;MT;6699;3297;3402;0;0;0;208;0
200706;LFLS;GRENOBLE-ALPES-ISERE;MT;10924;5358;5504;62;0;0;128;0
200706;LFLW;AURILLAC;MT;1948;948;1000;0;0;0;93;0
200706;LFLX;CHATEAUROUX-DEOLS;MT;6161;207;179;46;459,5;113,5;10;45
200706;LFMD;CANNES-MANDELIEU;MT;1816;722;1090;4;0;0;693;0
200706;LFMK;CARCASSONNE-SALVAZA;MT;49614;24089;25525;0;0;0;347;0
200706;LFML;MARSEILLE-PROVENCE;MT;702070;324196;315343;14740;2457,3;2321,9;7981;662
200706;LFMN;"NICE-COTE D'AZUR";MT;1065022;518690;535599;1249;422,9;525,4;16899;131
200706;LFMP;PERPIGNAN-RIVESALTES;MT;44925;21856;23069;0;0;0;436;0
200706;LFMT;MONTPELLIER-MEDITERRANEE;MT;135747;64198;66043;166;222,7;311,3;1407;45
200706;LFMU;BEZIERS-VIAS;MT;3357;1671;1686;0;0;0;136;0
200706;LFMV;AVIGNON-CAUMONT;MT;10534;5068;5466;0;0;0;359;0
200706;LFOB;BEAUVAIS-TILLE;MT;182096;90453;91558;0;5;3,5;1245;6
200706;LFOH;LE HAVRE-OCTEVILLE;MT;7548;3488;4010;0;0;5;303;3
200706;LFOK;CHALONS-VATRY;MT;23703;103;121;0;1463,8;884,1;35;64
200706;LFOP;ROUEN-VALLEE DE SEINE;MT;3961;2032;1872;38;0;1,9;180;2
200706;LFOT;TOURS-VAL DE LOIRE;MT;10026;4837;5160;0;2,8;0,1;119;3
200706;LFPG;PARIS-CHARLES DE GAULLE;MT;7264577;2658626;2630047;14416;100019,5;96129,3;43318;3077
200706;LFPO;PARIS-ORLY;MT;2444519;1220726;1134749;236;6321,6;2559,2;20056;5
200706;LFQQ;LILLE-LESQUIN;MT;109877;55880;52294;1696;0;0,7;1707;2
200706;LFRB;BREST-BRETAGNE;MT;84300;40539;41972;304;62,8;85,7;1318;44
200706;LFRC;CHERBOURG-MAUPERTUS;MT;1175;488;467;220;0;0;143;0
200706;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;16056;8093;7946;8;0,8;0,2;211;0
200706;LFRG;DEAUVILLE-NORMANDIE;MT;12637;5802;5851;984;0;0;216;0
200706;LFRH;LORIENT-LANN-BIHOUE;MT;19607;9468;10139;0;0;0;428;0
200706;LFRK;CAEN-CARPIQUET;MT;12848;6187;6500;155;0,5;0,1;365;1
200706;LFRM;LE MANS-ARNAGE;MT;2290;1255;1035;0;0;0;160;2
200706;LFRN;RENNES-ST-JACQUES;MT;66377;26475;27854;1537;535,9;515,2;1478;175
200706;LFRO;LANNION;MT;4975;2470;2505;0;0;0;140;0
200706;LFRQ;QUIMPER-PLUGUFFAN;MT;12647;6059;6588;0;0;0;222;0
200706;LFRS;NANTES-ATLANTIQUE;MT;279681;128651;131743;8609;488,7;579,2;3407;132
200706;LFRZ;ST-NAZAIRE-MONTOIR;MT;14284;640;638;286;795,8;476,2;107;70
200706;LFSB;BALE-MULHOUSE;MT;454784;209598;202393;1203;2687,7;1471,2;5429;252
200706;LFSD;DIJON-LONGVIC;MT;3193;1634;1536;21;0,2;0;152;1
200706;LFST;STRASBOURG-ENTZHEIM;MT;172297;84552;82378;2094;183,6;143,7;3031;41
200706;LFTH;TOULON-HYERES;MT;67176;32552;34352;272;0;0;1088;0
200706;LFTW;NIMES-GARONS;MT;23451;11765;11680;6;0;0;183;0
200706;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2692;1305;1247;0;1,4;12,6;161;0
200706;NLWF;FUTUNA;OM;1116;593;507;0;0,6;1;92;0
200706;NLWW;WALLIS-HIHIFO;OM;3468;1417;1733;99;3,8;18,1;116;0
200706;NTAA;"TAHITI FAA'A";OM;139338;64118;59999;533;562,5;906,3;3149;0
200706;NTAR;RURUTU;OM;2157;678;939;393;4,3;10,4;62;0
200706;NTAT;TUBUAI MATAURA;OM;1888;795;571;403;3,4;8,5;52;0
200706;NTGC;TIKEHAU;OM;3348;992;1151;1043;9,6;6,6;122;0
200706;NTGF;FAKARAVA;OM;2094;729;877;382;2,7;7,9;93;0
200706;NTGI;MANIHI;OM;1730;712;778;179;0,9;5,2;84;0
200706;NTGM;MAKEMO;OM;1094;484;289;251;2,4;4,6;64;0
200706;NTGU;ARUTUA;OM;1320;483;635;111;2,4;6,7;75;0
200706;NTHE;AHE;OM;1027;281;359;312;1,2;6,3;52;0
200706;NTKR;TAKAROA;OM;1111;317;425;244;2,4;10,1;59;0
200706;NTMD;NUKU HIVA;OM;4387;1831;1990;342;7,7;14,8;216;0
200706;NTMN;HIVA OA-ATUONA;OM;2019;893;940;67;3,3;8,6;124;0
200706;NTTB;BORA BORA;OM;26202;11617;12348;1765;12,6;34,6;673;0
200706;NTTG;RANGIROA;OM;7972;3020;2952;1698;8,9;21,2;268;0
200706;NTTH;HUAHINE;OM;11687;3923;3972;3600;5,6;13,6;354;0
200706;NTTM;MOOREA;OM;20358;9896;9527;914;0,9;1,2;1558;0
200706;NTTO;HAO;OM;2006;753;570;546;3,6;10,1;149;0
200706;NTTP;MAUPITI;OM;1660;725;845;0;1,9;7,1;46;0
200706;NTTR;RAIATEA;OM;18387;7642;7454;2927;8,7;27,8;462;0
200706;NWWE;ILE DES PINS;OM;4923;2420;2381;0;2,9;9,3;136;0
200706;NWWL;LIFOU;OM;9526;4701;4529;0;6,2;23,3;275;0
200706;NWWM;NOUMEA MAGENTA;OM;24248;11583;11830;0;57,6;26;854;0
200706;NWWR;MARE;OM;4363;2128;2059;0;7,2;10,4;124;0
200706;NWWV;OUVEA;OM;4579;2196;2169;0;8,6;12,8;134;0
200706;NWWW;NOUMEA LA TONTOUTA;OM;35948;13520;17263;0;123,7;392,8;281;0
200706;SOCA;CAYENNE-FELIX EBOUE;OM;35559;17401;13494;170;107,5;342;817;38
200706;SOOA;MARIPASOULA;OM;2617;1139;1145;0;0,8;32,5;199;25
200706;TFFF;MARTINIQUE-AIME CESAIRE;OM;131482;57468;60446;2264;246;884,5;1629;183
200706;TFFG;ST-MARTIN-GRAND-CASE;OM;13635;6652;6862;0;5,8;6,3;906;0
200706;TFFJ;ST-BARTHELEMY;OM;12095;6270;5710;22;1,8;7,5;2370;0
200706;TFFR;GUADELOUPE-MARYSE CONDE;OM;151175;64981;72359;2802;177;926,3;2091;58
200706;ZZMT; AUTRES APT (MT);MT;8790;3714;3972;76;70,5;32,2;1967;42
200706;ZZOM; AUTRES APT (OM);OM;10875;3672;4775;1708;19,8;52,5;1453;5
200707;FMCZ;MAYOTTE-MARCEL HENRY;OM;33133;14817;15448;1672;26,8;92,7;419;0
200707;FMEE;LA REUNION-ROLAND GARROS;OM;200289;87020;79100;7576;610,1;2049,2;1017;39
200707;FMEP;ST-PIERRE-PIERREFONDS;OM;14405;8732;5623;0;0;5;290;0
200707;LFBD;BORDEAUX-MERIGNAC;MT;360026;171471;170860;5860;578,5;605,1;4508;177
200707;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;33096;15785;17311;0;0;0;368;0
200707;LFBH;LA ROCHELLE-ILE DE RE;MT;38188;17942;20246;0;0;0;487;0
200707;LFBI;POITIERS-BIARD;MT;13157;5637;6079;1441;0;0;276;0
200707;LFBL;LIMOGES-BELLEGARDE;MT;40939;19843;20999;97;0;0;609;42
200707;LFBO;TOULOUSE-BLAGNAC;MT;604708;283642;275093;7546;1469,6;2373,2;6490;424
200707;LFBP;PAU-PYRENEES;MT;69652;32709;34330;13;111,8;148,2;849;41
200707;LFBT;TARBES-LOURDES-PYRENEES;MT;60278;29674;30604;0;0;0;656;0
200707;LFBV;BRIVE-LA-ROCHE;MT;2040;1006;1034;0;0;0;88;0
200707;LFBZ;BIARRITZ-PAYS-BASQUE;MT;106546;51056;55490;0;0;0;1099;0
200707;LFCK;CASTRES-MAZAMET;MT;2172;1024;1051;97;0;0;184;0
200707;LFCR;RODEZ-AVEYRON;MT;17028;8004;8786;238;0;0;408;0
200707;LFGJ;DOLE-TAVAUX;MT;1375;17;80;0;73,6;54,3;17;44
200707;LFJL;METZ-NANCY-LORRAINE;MT;35765;19033;14502;2230;0;0;678;0
200707;LFJR;ANGERS-MARCE;MT;1167;559;607;0;0;0,1;43;1
200707;LFKB;BASTIA-PORETTA;MT;116510;49401;61291;2;104,2;477,5;1347;96
200707;LFKC;CALVI-STE-CATHERINE;MT;50361;22725;27321;304;0;1,1;863;0
200707;LFKF;FIGARI-SUD-CORSE;MT;66049;30300;35719;29;0;0,1;1167;0
200707;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;140017;61225;74057;98;90,1;373,6;1595;57
200707;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;51357;25075;24086;1020;45,4;72,2;1797;43
200707;LFLL;LYON-ST-EXUPERY;MT;746827;390565;313082;13016;1447,9;1568,5;10937;297
200707;LFLP;ANNECY-MEYTHET;MT;6085;3081;3004;0;0;0;221;0
200707;LFLS;GRENOBLE-ALPES-ISERE;MT;14200;7532;6668;0;0;0;167;0
200707;LFLW;AURILLAC;MT;1712;848;864;0;0;0;88;0
200707;LFLX;CHATEAUROUX-DEOLS;MT;9066;15;15;0;755,1;148,4;7;83
200707;LFMD;CANNES-MANDELIEU;MT;3018;1198;1819;1;0;0;1090;0
200707;LFMK;CARCASSONNE-SALVAZA;MT;58466;28597;29869;0;0;0;364;0
200707;LFML;MARSEILLE-PROVENCE;MT;776151;382075;335987;14730;2279,1;2056,9;8490;667
200707;LFMN;"NICE-COTE D'AZUR";MT;1185132;580699;592052;2222;466,7;549,2;19383;132
200707;LFMP;PERPIGNAN-RIVESALTES;MT;53740;24712;29028;0;0;0;463;0
200707;LFMT;MONTPELLIER-MEDITERRANEE;MT;141102;67458;68442;161;224,2;279,9;1353;41
200707;LFMU;BEZIERS-VIAS;MT;4128;1983;2145;0;0;0;156;0
200707;LFMV;AVIGNON-CAUMONT;MT;12746;6115;6631;0;0;0;454;0
200707;LFOB;BEAUVAIS-TILLE;MT;196482;102039;94276;0;4;12,7;1294;4
200707;LFOH;LE HAVRE-OCTEVILLE;MT;5110;2399;2668;0;0,8;3,6;253;8
