ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201304;LFLS;GRENOBLE-ALPES-ISERE;MT;28565;19120;9443;2;0;0;247;0
201304;LFLW;AURILLAC;MT;2356;1206;1150;0;0;0;93;0
201304;LFLX;CHATEAUROUX-DEOLS;MT;4149;282;282;8;220,7;136,9;4;24
201304;LFMH;ST-ETIENNE-LOIRE;MT;9527;4876;4434;217;0;0;127;2
201304;LFMK;CARCASSONNE-SALVAZA;MT;38581;20448;18133;0;0;0;293;0
201304;LFML;MARSEILLE-PROVENCE;MT;782343;376260;354813;5312;2390,7;2205,1;7772;671
201304;LFMN;"NICE-COTE D'AZUR";MT;993151;488118;487355;358;1029,2;702,8;12685;127
201304;LFMP;PERPIGNAN-RIVESALTES;MT;29202;14855;14347;0;0;0;336;0
201304;LFMT;MONTPELLIER-MEDITERRANEE;MT;128968;62631;60225;122;345,9;253,2;1540;82
201304;LFMU;BEZIERS-VIAS;MT;23116;12185;10931;0;0;0;194;0
201304;LFOB;BEAUVAIS-TILLE;MT;352090;183669;168289;132;0;0;2332;0
201304;LFOH;LE HAVRE-OCTEVILLE;MT;1975;1023;952;0;0;0;105;0
201304;LFOK;CHALONS-VATRY;MT;12412;4835;4430;0;270,8;43,8;99;29
201304;LFOT;TOURS-VAL DE LOIRE;MT;17077;9064;7967;46;0;0;145;0
201304;LFPB;PARIS-LE BOURGET;MT;8508;4378;4130;0;0;0;3463;0
201304;LFPG;PARIS-CHARLES DE GAULLE;MT;6835136;2627591;2507222;5008;92816,7;76714,9;36782;2689
201304;LFPO;PARIS-ORLY;MT;2488182;1237591;1158559;607;5201,8;3940,8;19902;2
201304;LFQQ;LILLE-LESQUIN;MT;147266;75223;71902;141;0;0;1859;4
201304;LFRB;BREST-BRETAGNE;MT;89461;46010;41863;663;41,1;51,4;1212;40
201304;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12875;6989;5880;0;0,6;0,1;149;0
201304;LFRG;DEAUVILLE-NORMANDIE;MT;12268;7055;4639;574;0;0;153;0
201304;LFRH;LORIENT-LANN-BIHOUE;MT;14612;7437;7175;0;0;0;353;0
201304;LFRK;CAEN-CARPIQUET;MT;9067;4391;4476;200;0;0;246;0
201304;LFRN;RENNES-ST-JACQUES;MT;50894;20941;19933;264;468,9;506,7;791;227
201304;LFRO;LANNION;MT;3141;1575;1566;0;0;0;132;0
201304;LFRQ;QUIMPER-PLUGUFFAN;MT;9407;4593;4814;0;0;0;209;0
201304;LFRS;NANTES-ATLANTIQUE;MT;349878;178545;156609;8180;313,8;340,6;3940;91
201304;LFRZ;ST-NAZAIRE-MONTOIR;MT;20750;893;812;459;1128,4;730,2;77;86
201304;LFSB;BALE-MULHOUSE;MT;540753;255797;250564;1523;1844,4;1442,6;5402;354
201304;LFSD;DIJON-LONGVIC;MT;2253;1057;1077;119;0;0;168;0
201304;LFSL;BRIVE-SOUILLAC;MT;6378;3101;3162;115;0;0;187;0
201304;LFST;STRASBOURG-ENTZHEIM;MT;106159;51498;52177;1064;67,4;74,6;1934;50
201304;LFTH;TOULON-HYERES;MT;46883;22550;24333;0;0;0;677;1
201304;LFTW;NIMES-GARONS;MT;18065;9930;8135;0;0;0;144;0
201304;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3156;1514;1499;0;1;13,3;185;0
201304;NLWW;WALLIS-HIHIFO;OM;3167;1497;1523;0;2,4;12,4;128;0
201304;NTAA;"TAHITI FAA'A";OM;105578;46806;49956;99;401,5;470,1;1589;0
201304;NTAR;RURUTU;OM;1805;640;737;367;0;6,1;48;0
201304;NTAT;TUBUAI MATAURA;OM;1886;614;727;491;0,3;5,1;48;0
201304;NTAV;RAIVAVAE;OM;1114;497;392;202;0;2,3;28;0
201304;NTGC;TIKEHAU;OM;2925;1044;942;918;0;2,1;90;0
201304;NTGF;FAKARAVA;OM;2497;1166;994;280;0;5,8;76;0
201304;NTMD;NUKU HIVA;OM;3421;1433;1469;418;0;10,1;160;0
201304;NTMN;HIVA OA-ATUONA;OM;2377;921;934;465;0;5,7;110;0
201304;NTTB;BORA BORA;OM;21538;10189;10036;1148;0;16,5;524;0
201304;NTTG;RANGIROA;OM;6673;2541;2577;1463;0,2;9;208;0
201304;NTTH;HUAHINE;OM;10389;4125;3469;2720;0;7,5;272;0
201304;NTTM;MOOREA;OM;5962;2416;1687;1849;0;1;216;0
201304;NTTP;MAUPITI;OM;1864;937;873;24;0;2,9;68;0
201304;NTTR;RAIATEA;OM;18260;7383;7365;3319;0,1;19,2;486;0
201304;NWWE;ILE DES PINS;OM;7225;3480;3520;0;4,4;18,1;162;0
201304;NWWL;LIFOU;OM;15470;7788;7163;0;11,9;40;355;0
201304;NWWM;NOUMEA MAGENTA;OM;36703;17376;17954;0;101,6;35,7;877;0
201304;NWWR;MARE;OM;6804;3213;3290;0;8,4;21,6;154;0
201304;NWWV;OUVEA;OM;7062;3393;3320;0;12,6;22,3;199;0
201304;NWWW;NOUMEA LA TONTOUTA;OM;41175;18075;17346;0;78,3;497;305;2
201304;SOCA;CAYENNE-FELIX EBOUE;OM;37348;15084;17111;1375;81;296,9;571;38
201304;SOOA;MARIPASOULA;OM;3152;1327;1300;203;0,1;32,1;275;34
201304;TFFF;MARTINIQUE-AIME CESAIRE;OM;154078;68240;67202;5362;585,7;741,7;1439;138
201304;TFFG;ST-MARTIN-GRAND-CASE;OM;17570;9308;8120;0;5,7;8,5;723;0
201304;TFFJ;ST-BARTHELEMY;OM;16114;8319;7592;0;8,4;11,9;2485;45
201304;TFFR;POINTE-A-PITRE-LE RAIZET;OM;193586;84540;84616;5326;1137,7;772,7;2021;60
201304;ZZMT; AUTRES APT (MT);MT;7158;3434;3342;344;0;3,8;1744;7
201304;ZZOM; AUTRES APT (OM);OM;15776;6006;5856;3337;3,3;54,4;1361;7
201305;FMCZ;MAYOTTE-MARCEL HENRY;OM;27063;11626;11990;1787;35,4;130,6;384;0
201305;FMEE;LA REUNION-ROLAND GARROS;OM;189519;87403;77070;192;577;1908,3;1050;14
201305;FMEP;ST-PIERRE-PIERREFONDS;OM;7942;4027;3906;0;0;0,9;214;0
201305;LFAQ;ALBERT-BRAY;MT;4870;156;143;0;269,9;187,1;26;40
201305;LFBA;AGEN-LA GARENNE;MT;3171;1624;1547;0;0;0;130;0
201305;LFBD;BORDEAUX-MERIGNAC;MT;437395;206580;217842;4105;375,3;511,4;4219;114
201305;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;32694;15407;17287;0;0;0;378;0
201305;LFBH;LA ROCHELLE-ILE DE RE;MT;19988;9205;10635;148;0;0;344;0
201305;LFBI;POITIERS-BIARD;MT;9869;3866;4126;1867;1;0;241;1
201305;LFBL;LIMOGES-BELLEGARDE;MT;30413;14187;15327;625;10,7;16,7;500;35
201305;LFBO;TOULOUSE-BLAGNAC;MT;735463;329972;352173;6498;1768;2914;6999;401
201305;LFBP;PAU-PYRENEES;MT;58262;28064;28639;0;43,1;112,8;788;42
201305;LFBT;TARBES-LOURDES-PYRENEES;MT;63422;31061;32361;0;0;0;588;0
201305;LFBZ;BIARRITZ-PAYS-BASQUE;MT;102695;50679;51879;137;0;0;852;0
201305;LFCK;CASTRES-MAZAMET;MT;4150;2075;1977;98;0;0;215;0
201305;LFCR;RODEZ-AVEYRON;MT;14656;7012;7473;171;0;0;332;0
201305;LFGJ;DOLE-TAVAUX;MT;9124;3947;4083;38;60,8;44,9;92;35
201305;LFJL;METZ-NANCY-LORRAINE;MT;23924;12121;11803;0;0;0;449;0
201305;LFKB;BASTIA-PORETTA;MT;113155;53492;54420;0;138,2;386,1;1169;99
201305;LFKC;CALVI-STE-CATHERINE;MT;31131;15504;15601;17;0;0,9;497;0
201305;LFKF;FIGARI-SUD-CORSE;MT;39613;20012;19599;0;0;0,2;747;0
201305;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;143300;69329;68014;1086;88,1;398,9;1320;68
201305;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;48965;21867;23288;743;157,8;149;956;76
201305;LFLL;LYON-ST-EXUPERY;MT;818930;374822;404188;4816;1839,6;1670,8;9739;292
201305;LFLW;AURILLAC;MT;1995;1054;941;0;0;0;79;0
201305;LFLX;CHATEAUROUX-DEOLS;MT;3346;387;207;148;113,5;147;10;19
201305;LFMD;CANNES-MANDELIEU;MT;1080;555;525;0;0;0;759;0
201305;LFMH;ST-ETIENNE-LOIRE;MT;12404;6347;5882;175;0;0;140;0
201305;LFMK;CARCASSONNE-SALVAZA;MT;42139;20178;21961;0;0;0;306;0
201305;LFML;MARSEILLE-PROVENCE;MT;809289;370331;390461;4098;2425,2;2014,8;8039;636
201305;LFMN;"NICE-COTE D'AZUR";MT;1161994;564045;582284;725;908,6;585,4;16588;142
201305;LFMP;PERPIGNAN-RIVESALTES;MT;34352;16306;18046;0;0;0;379;0
201305;LFMT;MONTPELLIER-MEDITERRANEE;MT;131213;60453;65279;127;318;217,4;1498;70
201305;LFMU;BEZIERS-VIAS;MT;25778;12203;13574;1;0;0;225;0
201305;LFOB;BEAUVAIS-TILLE;MT;376036;184193;191760;83;0;0;2462;0
201305;LFOH;LE HAVRE-OCTEVILLE;MT;2596;1330;1232;34;0;0;92;0
201305;LFOK;CHALONS-VATRY;MT;15578;5948;6228;0;323,9;16,3;126;22
201305;LFOT;TOURS-VAL DE LOIRE;MT;19231;9467;9715;49;0;0;152;0
201305;LFPB;PARIS-LE BOURGET;MT;10408;4909;5499;0;0;0;4145;0
201305;LFPG;PARIS-CHARLES DE GAULLE;MT;7083704;2617325;2795530;5226;90559,8;76002,6;38723;2717
201305;LFPO;PARIS-ORLY;MT;2620084;1230975;1312770;620;5379,2;2192,7;20441;1
201305;LFQQ;LILLE-LESQUIN;MT;173074;87029;85073;971;0;0,1;2029;1
201305;LFRB;BREST-BRETAGNE;MT;100013;47723;49291;2167;36,2;47;1261;35
201305;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13749;6441;7302;0;0,6;0;158;0
201305;LFRG;DEAUVILLE-NORMANDIE;MT;24155;11608;10591;1956;0;0;262;0
201305;LFRH;LORIENT-LANN-BIHOUE;MT;14286;7142;7144;0;0;0;364;0
201305;LFRK;CAEN-CARPIQUET;MT;9998;4827;4753;418;0;0;276;0
201305;LFRN;RENNES-ST-JACQUES;MT;54191;21615;22226;555;539,5;440;796;204
201305;LFRO;LANNION;MT;3013;1513;1500;0;0;0;115;0
201305;LFRQ;QUIMPER-PLUGUFFAN;MT;8965;4471;4494;0;0;0;195;0
201305;LFRS;NANTES-ATLANTIQUE;MT;406884;191139;200084;9215;296,7;347,9;4349;89
201305;LFRZ;ST-NAZAIRE-MONTOIR;MT;20035;733;703;351;1088,9;736;73;79
201305;LFSB;BALE-MULHOUSE;MT;576366;278078;263956;1768;1829,6;1426,8;5650;376
201305;LFSD;DIJON-LONGVIC;MT;3805;1952;1849;4;0;0;197;0
201305;LFSL;BRIVE-SOUILLAC;MT;5601;2701;2722;178;0;0;167;0
201305;LFST;STRASBOURG-ENTZHEIM;MT;106508;52820;51595;893;56,4;63,7;1928;45
201305;LFTH;TOULON-HYERES;MT;58424;29308;29116;0;0;0;1078;4
201305;LFTW;NIMES-GARONS;MT;21550;10435;11038;77;0;0;178;0
201305;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2453;1071;1242;0;1;13;98;0
201305;NLWF;FUTUNA;OM;1068;510;536;0;0,4;1,8;124;0
201305;NLWW;WALLIS-HIHIFO;OM;3250;1739;1366;0;2,9;11,5;148;0
201305;NTAA;"TAHITI FAA'A";OM;99220;45124;45662;172;405,8;420,4;1477;0
201305;NTAR;RURUTU;OM;1212;482;412;264;0;5,4;40;0
201305;NTAT;TUBUAI MATAURA;OM;1330;457;484;340;0;4,9;40;0
201305;NTGC;TIKEHAU;OM;3409;1175;1144;1063;0;2,7;98;0
201305;NTGF;FAKARAVA;OM;2259;950;886;375;0;4,8;74;0
201305;NTMD;NUKU HIVA;OM;2989;1291;1207;403;0;8,8;142;0
201305;NTMN;HIVA OA-ATUONA;OM;2041;836;716;437;0;5,2;104;0
201305;NTTB;BORA BORA;OM;23569;11388;11146;884;0,8;14,3;540;0
201305;NTTG;RANGIROA;OM;6471;2384;2381;1602;0;10,4;188;0
201305;NTTH;HUAHINE;OM;9849;3433;3475;2872;0;6,9;254;0
201305;NTTM;MOOREA;OM;7700;3433;2413;1844;0;1;232;0
201305;NTTP;MAUPITI;OM;1968;948;950;49;0;2,1;66;0
201305;NTTR;RAIATEA;OM;17263;6690;6772;3619;0;18,2;478;0
201305;NWWE;ILE DES PINS;OM;5023;2536;2262;0;3,1;19,4;132;0
201305;NWWL;LIFOU;OM;9562;4602;4482;0;9,9;37,9;256;0
201305;NWWM;NOUMEA MAGENTA;OM;23933;11117;11543;0;99,3;27,9;678;0
201305;NWWR;MARE;OM;4261;1942;2055;0;7,8;18,6;124;0
201305;NWWV;OUVEA;OM;5129;2481;2345;0;7,5;22,8;170;0
201305;NWWW;NOUMEA LA TONTOUTA;OM;36333;16141;14926;0;125,2;401,4;262;2
201305;SOCA;CAYENNE-FELIX EBOUE;OM;35817;16096;14846;1370;73;277,5;542;23
201305;SOOA;MARIPASOULA;OM;2545;1040;1074;217;0,4;21;260;16
201305;TFFF;MARTINIQUE-AIME CESAIRE;OM;137250;66287;56968;4962;189,2;714,1;1417;124
201305;TFFG;ST-MARTIN-GRAND-CASE;OM;19160;9792;9189;0;8,7;9,2;719;0
201305;TFFJ;ST-BARTHELEMY;OM;12891;6787;5917;0;7,7;11;2118;44
201305;TFFR;POINTE-A-PITRE-LE RAIZET;OM;163929;79402;68954;5880;229,4;740;2022;62
201305;ZZMT; AUTRES APT (MT);MT;7367;3340;3414;530;6,8;1,5;1362;17
201305;ZZOM; AUTRES APT (OM);OM;13013;4344;4184;3942;2,8;51,5;1065;5
201306;FMCZ;MAYOTTE-MARCEL HENRY;OM;27816;11517;11710;2872;32,8;138,9;325;0
201306;FMEE;LA REUNION-ROLAND GARROS;OM;162068;73327;64907;159;489,6;1877,9;972;16
201306;FMEP;ST-PIERRE-PIERREFONDS;OM;4788;2589;2189;0;0;1;144;0
201306;LFAQ;ALBERT-BRAY;MT;4646;131;162;0;255,3;180;23;61
201306;LFBA;AGEN-LA GARENNE;MT;3841;1893;1948;0;0;0;137;0
201306;LFBD;BORDEAUX-MERIGNAC;MT;447641;213196;220309;4513;385,4;576,9;4230;117
201306;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;34244;16982;17262;0;0;0;398;0
201306;LFBH;LA ROCHELLE-ILE DE RE;MT;29510;14277;15127;106;0;0;432;0
201306;LFBI;POITIERS-BIARD;MT;14546;6403;6226;1917;0;0;304;0
201306;LFBL;LIMOGES-BELLEGARDE;MT;32167;15820;15410;653;11,5;16,9;528;37
201306;LFBO;TOULOUSE-BLAGNAC;MT;749927;343274;345669;5407;2033,1;3524,7;6887;461
201306;LFBP;PAU-PYRENEES;MT;60199;28536;30446;68;52,6;62,3;787;24
201306;LFBT;TARBES-LOURDES-PYRENEES;MT;34326;17013;17285;28;0;0;359;2
201306;LFBZ;BIARRITZ-PAYS-BASQUE;MT;102982;50294;52580;108;0;0;840;0
201306;LFCK;CASTRES-MAZAMET;MT;4522;2132;2272;118;0;0;225;0
201306;LFCR;RODEZ-AVEYRON;MT;14746;6941;7579;226;0;0;348;0
201306;LFGJ;DOLE-TAVAUX;MT;9294;4234;4046;98;49,8;41,8;152;33
201306;LFJL;METZ-NANCY-LORRAINE;MT;25692;12994;12698;0;0;0;471;0
201306;LFJR;ANGERS-MARCE;MT;1629;719;739;170;0,1;0;66;1
201306;LFKB;BASTIA-PORETTA;MT;129422;59036;65534;0;134,6;350,6;1248;90
201306;LFKC;CALVI-STE-CATHERINE;MT;40039;18509;21522;0;0;0,8;616;0
201306;LFKF;FIGARI-SUD-CORSE;MT;56439;25524;30899;11;0;0,5;1129;0
201306;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;166051;76439;83313;895;88,6;451,8;1479;73
201306;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;45572;20145;20573;994;254,1;131,9;959;73
201306;LFLL;LYON-ST-EXUPERY;MT;808000;386749;378528;8539;1711,4;1707;9668;289
201306;LFLW;AURILLAC;MT;2498;1255;1243;0;0;0;88;0
201306;LFLX;CHATEAUROUX-DEOLS;MT;3713;527;479;189;163;88,9;11;21
201306;LFMH;ST-ETIENNE-LOIRE;MT;11941;6418;5523;0;0;0;110;0
201306;LFMK;CARCASSONNE-SALVAZA;MT;47557;22698;24859;0;0;0;336;0
201306;LFML;MARSEILLE-PROVENCE;MT;824155;388562;385479;4937;2329,4;2188,3;7921;616
201306;LFMN;"NICE-COTE D'AZUR";MT;1218556;583675;617992;1956;925;568,4;16148;118
201306;LFMP;PERPIGNAN-RIVESALTES;MT;36432;17376;19056;0;0;0;367;0
201306;LFMT;MONTPELLIER-MEDITERRANEE;MT;136012;64369;66505;20;293,5;218,3;1483;76
201306;LFMU;BEZIERS-VIAS;MT;26088;12631;13457;0;0;0;206;0
201306;LFMV;AVIGNON-CAUMONT;MT;2394;1245;1149;0;0;0;143;0
201306;LFOB;BEAUVAIS-TILLE;MT;359880;182778;176885;216;0;0,1;2374;0
201306;LFOH;LE HAVRE-OCTEVILLE;MT;1303;566;737;0;0;0;86;0
201306;LFOK;CHALONS-VATRY;MT;16224;6005;5536;0;383,4;84,9;116;28
201306;LFOT;TOURS-VAL DE LOIRE;MT;12939;6489;6112;338;0;0;106;0
201306;LFPB;PARIS-LE BOURGET;MT;12069;5994;6075;0;0;0;4249;0
201306;LFPG;PARIS-CHARLES DE GAULLE;MT;7234667;2754740;2768278;7290;94808;75628;37250;2567
201306;LFPO;PARIS-ORLY;MT;2627308;1308901;1244460;258;5259;2110;19915;2
201306;LFQQ;LILLE-LESQUIN;MT;177712;89484;85953;2275;0;0;1947;0
201306;LFRB;BREST-BRETAGNE;MT;101122;48092;48911;3081;54,9;49;1260;37
201306;LFRC;CHERBOURG-MAUPERTUS;MT;1334;645;689;0;0;0;24;0
201306;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12194;6057;6130;0;0,6;0,2;136;0
201306;LFRG;DEAUVILLE-NORMANDIE;MT;21968;8049;12352;1567;0;0;245;2
201306;LFRH;LORIENT-LANN-BIHOUE;MT;14377;7192;7185;0;0;0;330;0
201306;LFRK;CAEN-CARPIQUET;MT;10870;5125;5313;430;0,2;0;287;1
201306;LFRM;LE MANS-ARNAGE;MT;4131;1991;2140;0;0;0;672;0
201306;LFRN;RENNES-ST-JACQUES;MT;55220;21947;22239;1238;481,5;498,1;804;211
201306;LFRO;LANNION;MT;3375;1688;1687;0;0;0;114;0
201306;LFRQ;QUIMPER-PLUGUFFAN;MT;10293;5085;5208;0;0;0;227;0
201306;LFRS;NANTES-ATLANTIQUE;MT;396513;188430;190774;10868;328,4;315,6;4312;85
201306;LFRZ;ST-NAZAIRE-MONTOIR;MT;21401;760;767;397;1176,5;771,2;70;89
201306;LFSB;BALE-MULHOUSE;MT;585211;280169;271243;1814;1765;1433,6;5926;327
201306;LFSD;DIJON-LONGVIC;MT;3587;1692;1751;144;0;0;223;0
201306;LFSL;BRIVE-SOUILLAC;MT;6659;3192;3260;207;0;0;184;0
201306;LFST;STRASBOURG-ENTZHEIM;MT;109340;53725;53051;1473;51,1;58,1;1969;38
201306;LFTH;TOULON-HYERES;MT;65362;31412;33692;258;0;0;1011;0
201306;LFTW;NIMES-GARONS;MT;19571;9939;9630;2;0;0;158;0
201306;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2749;1332;1259;0;2;13,9;177;0
201306;NLWF;FUTUNA;OM;1144;589;531;0;0,2;2,2;117;0
201306;NLWW;WALLIS-HIHIFO;OM;3707;1544;1991;0;3,7;13,5;143;0
201306;NTAA;"TAHITI FAA'A";OM;105527;49574;46661;132;439,4;476,6;1520;0
201306;NTAR;RURUTU;OM;1523;573;578;313;0;5,9;44;0
201306;NTAT;TUBUAI MATAURA;OM;1795;687;619;437;0;5,2;48;0
201306;NTGC;TIKEHAU;OM;3027;902;963;1137;0;2,5;90;0
201306;NTGF;FAKARAVA;OM;1823;659;838;282;0;4,4;60;0
201306;NTGM;MAKEMO;OM;1193;475;299;366;0;5,3;60;0
201306;NTMD;NUKU HIVA;OM;3612;1588;1573;365;0;8,6;168;0
201306;NTMN;HIVA OA-ATUONA;OM;2224;810;881;493;0;4;118;0
201306;NTTB;BORA BORA;OM;22281;10474;10797;848;0;16,2;520;0
201306;NTTG;RANGIROA;OM;6239;2382;2263;1502;0;9,2;192;0
201306;NTTH;HUAHINE;OM;9040;3041;3178;2758;0;6,3;246;0
201306;NTTM;MOOREA;OM;7162;3176;2269;1711;0;0,6;232;0
201306;NTTO;HAO;OM;1289;567;336;352;0;3,4;74;0
201306;NTTP;MAUPITI;OM;1625;753;805;39;0;2,8;58;0
201306;NTTR;RAIATEA;OM;16143;6375;6067;3528;0;17,3;456;0
201306;NWWE;ILE DES PINS;OM;5576;2626;2693;0;4,3;21,5;152;0
201306;NWWL;LIFOU;OM;15009;7262;7177;0;11,6;45,4;375;0
201306;NWWM;NOUMEA MAGENTA;OM;33937;16306;16107;0;114,3;38,1;886;0
201306;NWWR;MARE;OM;6566;3046;3181;0;10,7;23,3;158;0
201306;NWWV;OUVEA;OM;7091;3311;3383;0;14,1;25,5;212;0
201306;NWWW;NOUMEA LA TONTOUTA;OM;42165;18602;18887;0;92,6;374,9;296;2
201306;SOCA;CAYENNE-FELIX EBOUE;OM;38112;17409;15459;1349;83,9;305,6;544;37
201306;SOOA;MARIPASOULA;OM;2807;1120;1215;193;0,1;27,9;257;30
201306;TFFF;MARTINIQUE-AIME CESAIRE;OM;122025;53469;54995;4026;225,5;728;1290;132
201306;TFFG;ST-MARTIN-GRAND-CASE;OM;14655;7214;7261;0;9,5;8,6;611;0
201306;TFFJ;ST-BARTHELEMY;OM;11221;5740;5282;0;7,4;12,5;1727;41
201306;TFFR;POINTE-A-PITRE-LE RAIZET;OM;149528;66561;68475;4650;228,2;756;1891;56
201306;ZZMT; AUTRES APT (MT);MT;6966;3304;3173;453;1,1;2,6;2012;6
201306;ZZOM; AUTRES APT (OM);OM;13203;4097;5423;3233;2,5;42,2;1133;7
201307;FMCZ;MAYOTTE-MARCEL HENRY;OM;40948;18572;15938;4165;54,3;173,1;415;0
201307;FMEE;LA REUNION-ROLAND GARROS;OM;224793;98769;96075;4786;629,7;1886,7;1133;16
201307;FMEP;ST-PIERRE-PIERREFONDS;OM;9743;5789;3930;0;0;2,4;234;0
201307;LFAQ;ALBERT-BRAY;MT;2801;80;96;0;184,7;77,8;32;46
201307;LFBA;AGEN-LA GARENNE;MT;3234;1580;1641;13;0;0;145;0
201307;LFBD;BORDEAUX-MERIGNAC;MT;479927;235223;231821;2065;462,8;619;4389;136
201307;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;44686;21306;23380;0;0;0;470;0
201307;LFBH;LA ROCHELLE-ILE DE RE;MT;36886;18143;18743;0;0;0;464;0
201307;LFBI;POITIERS-BIARD;MT;13514;5725;5916;1873;0;0;263;0
201307;LFBL;LIMOGES-BELLEGARDE;MT;33838;16115;17373;108;9,3;14,9;527;44
201307;LFBO;TOULOUSE-BLAGNAC;MT;723685;346584;329806;4938;1612;2623,7;6760;417
201307;LFBP;PAU-PYRENEES;MT;57385;27780;29367;0;5;18,9;784;5
201307;LFBT;TARBES-LOURDES-PYRENEES;MT;50576;25076;25500;0;0;0;520;0
201307;LFBZ;BIARRITZ-PAYS-BASQUE;MT;128921;61035;67886;0;0;0;995;0
201307;LFCK;CASTRES-MAZAMET;MT;4073;1983;1952;138;0;0;235;0
201307;LFCR;RODEZ-AVEYRON;MT;17491;8199;9032;260;0;0;370;0
201307;LFGJ;DOLE-TAVAUX;MT;9261;4676;3638;80;46,9;39,9;162;43
201307;LFJL;METZ-NANCY-LORRAINE;MT;28125;15294;12831;0;0;0;528;0
201307;LFJR;ANGERS-MARCE;MT;1791;856;853;82;0;0;55;0
201307;LFKB;BASTIA-PORETTA;MT;162421;70509;85178;0;173;500,4;1568;104
201307;LFKC;CALVI-STE-CATHERINE;MT;55910;25670;30230;0;0;1;838;0
201307;LFKF;FIGARI-SUD-CORSE;MT;82807;37308;45497;0;0;0,2;1670;4
201307;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;203016;89208;106868;1093;110,7;474;1906;76
201307;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;45750;19961;19543;1202;337,2;167,2;896;97
201307;LFLL;LYON-ST-EXUPERY;MT;868388;446369;375087;4675;2309,1;1916,6;10140;374
201307;LFLW;AURILLAC;MT;2275;1110;1165;0;0;0;82;0
201307;LFLX;CHATEAUROUX-DEOLS;MT;3305;189;168;309;147,7;116,2;8;31
201307;LFMD;CANNES-MANDELIEU;MT;1620;825;795;0;0;0;1019;0
201307;LFMH;ST-ETIENNE-LOIRE;MT;12503;8362;4141;0;0;0;153;0
201307;LFMK;CARCASSONNE-SALVAZA;MT;60315;29739;30576;0;0;0;390;0
201307;LFML;MARSEILLE-PROVENCE;MT;895689;446096;389875;5315;2979,7;2460,6;8489;730
201307;LFMN;"NICE-COTE D'AZUR";MT;1374581;674812;682632;1426;997;574,1;19059;185
201307;LFMP;PERPIGNAN-RIVESALTES;MT;48575;22877;25698;0;0;0;480;0
201307;LFMT;MONTPELLIER-MEDITERRANEE;MT;161042;76681;77928;10;375,6;266,7;1615;89
201307;LFMU;BEZIERS-VIAS;MT;33964;16579;17385;0;0;0;255;0
201307;LFMV;AVIGNON-CAUMONT;MT;2662;1234;1420;0;0,8;0;176;8
201307;LFOB;BEAUVAIS-TILLE;MT;402915;220939;181814;155;0;0,7;2599;0
201307;LFOK;CHALONS-VATRY;MT;15882;7206;5035;0;289,2;74,9;115;33
201307;LFOT;TOURS-VAL DE LOIRE;MT;23307;12307;10832;168;0;0;179;0
201307;LFPB;PARIS-LE BOURGET;MT;10534;5760;4774;0;0;0;4371;0
201307;LFPG;PARIS-CHARLES DE GAULLE;MT;7800564;3213824;2807598;7935;99759,3;77361,4;40287;2871
201307;LFPO;PARIS-ORLY;MT;2847124;1534706;1235562;47;5691,1;1989,9;21142;1
201307;LFQQ;LILLE-LESQUIN;MT;187656;99160;87913;583;0;0;2032;1
201307;LFRB;BREST-BRETAGNE;MT;101517;48960;50584;1206;28,6;48,1;1232;44
201307;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;15593;7544;8043;0;0,5;0;156;0
201307;LFRG;DEAUVILLE-NORMANDIE;MT;17603;8025;8308;1260;0,5;0,5;247;2
201307;LFRH;LORIENT-LANN-BIHOUE;MT;16331;7710;8621;0;0;0;350;0
201307;LFRK;CAEN-CARPIQUET;MT;9956;5081;4875;0;0;0;268;0
201307;LFRN;RENNES-ST-JACQUES;MT;59002;24531;24002;597;429,7;557,5;874;252
201307;LFRO;LANNION;MT;3608;1787;1821;0;0;0;129;0
201307;LFRQ;QUIMPER-PLUGUFFAN;MT;12129;5787;6342;0;0;0;264;0
201307;LFRS;NANTES-ATLANTIQUE;MT;411331;203944;190220;10583;291,1;367,2;4401;99
201307;LFRZ;ST-NAZAIRE-MONTOIR;MT;15829;678;641;337;828;589,2;77;66
201307;LFSB;BALE-MULHOUSE;MT;633188;319096;279693;1225;1778,8;1538,6;6014;369
201307;LFSD;DIJON-LONGVIC;MT;1990;971;959;60;0;0;179;0
201307;LFSL;BRIVE-SOUILLAC;MT;8361;3807;4373;181;0;0;207;0
