ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200607;LFLL;LYON-ST-EXUPERY;MT;680293;355854;285651;9232;1384,3;1571,4;10322;364
200607;LFLP;ANNECY-MEYTHET;MT;5922;2936;2982;0;0,4;0;211;1
200607;LFLS;GRENOBLE-ALPES-ISERE;MT;13200;6933;6267;0;0;0;168;0
200607;LFLW;AURILLAC;MT;1332;655;677;0;0;0;66;0
200607;LFLX;CHATEAUROUX-DEOLS;MT;6255;321;266;0;486,1;80,7;14;49
200607;LFMD;CANNES-MANDELIEU;MT;2367;742;1625;0;0;0;887;0
200607;LFMK;CARCASSONNE-SALVAZA;MT;49196;23812;25322;62;0;0;319;0
200607;LFML;MARSEILLE-PROVENCE;MT;666252;328082;285647;16741;1668,7;1909,6;7875;557
200607;LFMN;"NICE-COTE D'AZUR";MT;1136700;557838;566647;1598;539,4;522,3;17734;162
200607;LFMP;PERPIGNAN-RIVESALTES;MT;54179;25079;28767;333;0;0;486;0
200607;LFMT;MONTPELLIER-MEDITERRANEE;MT;147451;70415;72202;9;195,1;287,3;1460;38
200607;LFMU;BEZIERS-VIAS;MT;5093;2404;2689;0;0;0;177;0
200607;LFMV;AVIGNON-CAUMONT;MT;9807;4730;5077;0;0;0;388;0
200607;LFOB;BEAUVAIS-TILLE;MT;182263;94750;87498;0;0,9;0,5;1132;5
200607;LFOH;LE HAVRE-OCTEVILLE;MT;4439;2334;2088;0;1,4;0,3;208;3
200607;LFOK;CHALONS-VATRY;MT;30864;1744;1513;1;1713,1;1047,5;170;63
200607;LFOP;ROUEN-VALLEE DE SEINE;MT;3151;1166;1205;776;0;0,4;196;3
200607;LFOT;TOURS-VAL DE LOIRE;MT;10461;5188;5273;0;0;0;91;1
200607;LFPG;PARIS-CHARLES DE GAULLE;MT;7423798;2918049;2591129;29470;95979,2;92535,8;44574;3043
200607;LFPO;PARIS-ORLY;MT;2564490;1385641;1096786;537;5888;2264,6;20037;2
200607;LFQG;NEVERS-FOURCHAMBAULT;MT;1260;617;643;0;0;0;153;7
200607;LFQQ;LILLE-LESQUIN;MT;112041;60228;49749;639;0;142,5;1649;47
200607;LFRB;BREST-BRETAGNE;MT;77846;36974;39393;169;58,1;72,9;1260;40
200607;LFRC;CHERBOURG-MAUPERTUS;MT;1584;703;713;168;0;0;136;0
200607;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;19466;9373;10082;0;1;0,1;238;0
200607;LFRG;DEAUVILLE-NORMANDIE;MT;6173;3020;2864;289;0;0;130;4
200607;LFRH;LORIENT-LANN-BIHOUE;MT;26950;13021;13925;4;0;0;530;0
200607;LFRK;CAEN-CARPIQUET;MT;9114;4503;4595;0;1,2;0,5;363;0
200607;LFRN;RENNES-ST-JACQUES;MT;54727;22699;23065;460;435,2;415,1;1247;211
200607;LFRO;LANNION;MT;2349;1100;1249;0;0;0;62;0
200607;LFRQ;QUIMPER-PLUGUFFAN;MT;14913;6754;8154;5;0;0;228;0
200607;LFRS;NANTES-ATLANTIQUE;MT;263136;124201;119569;10789;417,8;439,9;3412;162
200607;LFRZ;ST-NAZAIRE-MONTOIR;MT;6160;41;32;0;379,6;229,1;17;35
200607;LFSB;BALE-MULHOUSE;MT;427437;214977;189370;1412;1112,7;1055,1;4967;294
200607;LFST;STRASBOURG-ENTZHEIM;MT;172448;88473;80018;1917;110,1;93,9;3081;41
200607;LFTH;TOULON-HYERES;MT;73826;34292;39443;91;0;0;1192;0
200607;LFTW;NIMES-GARONS;MT;25929;12443;13484;2;0;0;201;0
200607;LFTZ;ST-TROPEZ-LA MOLE;MT;1700;786;914;0;0;0;291;0
200607;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3219;1610;1482;0;2,3;10,4;193;0
200607;NLWW;WALLIS-HIHIFO;OM;3229;1396;1620;0;4,3;17,1;116;0
200607;NTAA;"TAHITI FAA'A";OM;183518;82705;81233;3067;722,2;929,2;3582;0
200607;NTAR;RURUTU;OM;2419;883;885;490;5,5;10,6;57;0
200607;NTAT;TUBUAI MATAURA;OM;2378;888;888;475;3,8;9;66;0
200607;NTGC;TIKEHAU;OM;4473;1498;1654;1109;11,4;9,8;128;0
200607;NTGF;FAKARAVA;OM;2809;1089;1363;219;2,2;11,7;91;0
200607;NTGI;MANIHI;OM;1962;931;892;56;1,2;7,1;82;0
200607;NTGM;MAKEMO;OM;2061;804;772;403;1,8;6,4;77;0
200607;NTGU;ARUTUA;OM;1621;662;785;77;2,1;7,6;78;0
200607;NTHE;AHE;OM;1347;508;517;207;1,8;9,7;52;0
200607;NTKR;TAKAROA;OM;1238;316;381;383;2,5;13,3;69;0
200607;NTMD;NUKU HIVA;OM;4839;2089;2253;294;7,3;13;216;0
200607;NTMN;HIVA OA-ATUONA;OM;2783;1173;1312;176;4,2;8;147;0
200607;NTTB;BORA BORA;OM;33729;15358;15952;1935;10,7;37,8;706;0
200607;NTTG;RANGIROA;OM;10873;4162;4560;1769;9,6;28,7;303;0
200607;NTTH;HUAHINE;OM;16432;5667;5943;4653;3,6;13,3;409;0
200607;NTTM;MOOREA;OM;22288;10837;10388;1037;1,5;1,1;1589;0
200607;NTTO;HAO;OM;1728;640;587;397;2,6;7,8;83;0
200607;NTTP;MAUPITI;OM;2269;1038;1097;7;2,6;10,2;67;0
200607;NTTR;RAIATEA;OM;24011;9725;10158;3749;9,3;28,6;579;0
200607;NWWE;ILE DES PINS;OM;5907;2804;2923;0;3,2;14,8;180;0
200607;NWWL;LIFOU;OM;9781;4690;4807;0;5,7;22,7;301;0
200607;NWWM;NOUMEA MAGENTA;OM;25688;12598;12269;0;61,2;20,9;915;0
200607;NWWR;MARE;OM;4970;2319;2451;0;6,7;13,3;152;0
200607;NWWV;OUVEA;OM;4425;2159;2129;0;4,8;8,9;137;0
200607;NWWW;NOUMEA LA TONTOUTA;OM;41620;17144;19335;0;108,2;405,9;268;0
200607;SOCA;CAYENNE-FELIX EBOUE;OM;48226;23373;19958;768;118,7;294,1;818;14
200607;SOOA;MARIPASOULA;OM;2414;1052;1050;0;2;29,2;184;4
200607;TFFF;MARTINIQUE-AIME CESAIRE;OM;173057;73357;85480;2799;270,7;871,4;2040;183
200607;TFFG;ST-MARTIN-GRAND-CASE;OM;18701;9141;9454;0;6,5;4,1;989;0
200607;TFFJ;ST-BARTHELEMY;OM;12981;6385;6520;4;0,4;6,8;2101;0
200607;TFFR;GUADELOUPE-MARYSE CONDE;OM;198863;85284;97390;5335;157,9;927,5;2731;54
200607;ZZMT; AUTRES APT (MT);MT;9313;4438;4241;200;11,5;32;2170;57
200607;ZZOM; AUTRES APT (OM);OM;12549;5063;5423;1333;17,7;55,1;1486;2
200608;FMCZ;MAYOTTE-MARCEL HENRY;OM;30201;14136;14175;362;38,3;114,5;364;0
200608;FMEE;LA REUNION-ROLAND GARROS;OM;170333;59366;80762;6810;580,2;1759,3;959;32
200608;FMEP;ST-PIERRE-PIERREFONDS;OM;13020;5085;7863;0;0;7,2;312;0
200608;LFBA;AGEN-LA GARENNE;MT;1052;550;502;0;0;0;89;0
200608;LFBD;BORDEAUX-MERIGNAC;MT;282764;136403;136399;1789;391,2;426,1;3750;174
200608;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;40746;20751;19995;0;0;0;375;0
200608;LFBH;LA ROCHELLE-ILE DE RE;MT;29269;14973;14296;0;0;0;295;0
200608;LFBI;POITIERS-BIARD;MT;11139;5473;5092;572;0,2;0;172;1
200608;LFBL;LIMOGES-BELLEGARDE;MT;38823;19398;18818;105;27,8;22,4;529;42
200608;LFBO;TOULOUSE-BLAGNAC;MT;480574;214226;218184;7673;1430,8;2618,4;5405;437
200608;LFBP;PAU-PYRENEES;MT;55875;28087;26216;3;74,6;82,3;617;42
200608;LFBT;TARBES-LOURDES-PYRENEES;MT;58958;28719;30073;0;8,2;8,4;613;0
200608;LFBZ;BIARRITZ-PAYS-BASQUE;MT;89443;46294;43072;77;0;0;954;0
200608;LFCR;RODEZ-AVEYRON;MT;15368;7939;7417;12;0;0;236;0
200608;LFGJ;DOLE-TAVAUX;MT;1993;222;523;42;70;50,5;28;42
200608;LFJL;METZ-NANCY-LORRAINE;MT;19743;8410;10049;1284;0;0;345;0
200608;LFJR;ANGERS-MARCE;MT;1670;801;858;0;1,1;0;43;2
200608;LFKB;BASTIA-PORETTA;MT;115381;59987;49259;60;184,9;422,5;1307;184
200608;LFKC;CALVI-STE-CATHERINE;MT;51060;27676;22946;427;0;1,1;783;0
200608;LFKF;FIGARI-SUD-CORSE;MT;62445;33975;28456;14;0;0;986;0
200608;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;143396;74963;62991;223;107;414,9;1539;113
200608;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1531;738;783;10;0;0;69;0
200608;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;32104;15043;14562;97;123,6;116,6;1006;86
200608;LFLL;LYON-ST-EXUPERY;MT;612883;262926;314778;8738;1258,8;1385,3;9097;399
200608;LFLP;ANNECY-MEYTHET;MT;3832;1948;1884;0;0;0;141;0
200608;LFLS;GRENOBLE-ALPES-ISERE;MT;12811;6194;6617;0;0;0;120;0
200608;LFLX;CHATEAUROUX-DEOLS;MT;5540;258;132;0;378,5;136,5;19;48
200608;LFMD;CANNES-MANDELIEU;MT;2057;709;1346;2;0;0;813;0
200608;LFMK;CARCASSONNE-SALVAZA;MT;49575;25546;24029;0;0;0;302;0
200608;LFML;MARSEILLE-PROVENCE;MT;640390;279264;309054;17152;1635,8;1856,3;7188;625
200608;LFMN;"NICE-COTE D'AZUR";MT;1071341;543859;513966;3142;489,5;547,9;17129;178
200608;LFMP;PERPIGNAN-RIVESALTES;MT;51538;27134;24238;166;0;0;451;0
200608;LFMT;MONTPELLIER-MEDITERRANEE;MT;128444;63482;60213;165;190;268,5;1350;41
200608;LFMU;BEZIERS-VIAS;MT;4629;2477;2152;0;0;0;183;0
200608;LFMV;AVIGNON-CAUMONT;MT;8370;4286;4084;0;0;0;346;0
200608;LFOB;BEAUVAIS-TILLE;MT;177534;87330;89797;0;35,2;5,5;1128;12
200608;LFOH;LE HAVRE-OCTEVILLE;MT;4625;2225;2396;0;0;0,4;266;2
200608;LFOK;CHALONS-VATRY;MT;25045;308;256;153;1601,9;831;31;50
200608;LFOP;ROUEN-VALLEE DE SEINE;MT;2192;743;817;631;0,1;0;190;0
200608;LFOT;TOURS-VAL DE LOIRE;MT;10028;5150;4877;0;0,1;0;85;1
200608;LFPG;PARIS-CHARLES DE GAULLE;MT;7151084;2581689;2757053;28723;88302,7;90059,3;43963;3219
200608;LFPO;PARIS-ORLY;MT;2368969;1054771;1234693;637;5652,4;2234,4;18467;2
200608;LFQQ;LILLE-LESQUIN;MT;95114;42552;51553;1009;0;0;1254;0
200608;LFRB;BREST-BRETAGNE;MT;71476;35764;34267;171;56;71,4;1216;42
200608;LFRC;CHERBOURG-MAUPERTUS;MT;1347;589;741;17;0;0;59;2
200608;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;18851;9590;9250;0;1;0,1;229;0
200608;LFRG;DEAUVILLE-NORMANDIE;MT;7659;3602;3805;227;1;1,5;310;6
200608;LFRH;LORIENT-LANN-BIHOUE;MT;23685;12446;11239;0;0;0;515;0
200608;LFRK;CAEN-CARPIQUET;MT;7755;3864;3887;1;0,3;0;311;2
200608;LFRN;RENNES-ST-JACQUES;MT;48085;20148;20189;244;394,3;356,1;1108;227
200608;LFRQ;QUIMPER-PLUGUFFAN;MT;13371;6979;6392;0;0;0;227;0
200608;LFRS;NANTES-ATLANTIQUE;MT;242363;111078;115257;8059;416,8;380;3037;175
200608;LFRT;ST-BRIEUC-ARMOR;MT;1242;573;587;0;8,2;0;139;9
200608;LFRZ;ST-NAZAIRE-MONTOIR;MT;9159;36;51;0;578;329,2;17;49
200608;LFSB;BALE-MULHOUSE;MT;412867;184060;198008;1187;1835,3;1126;4619;319
200608;LFST;STRASBOURG-ENTZHEIM;MT;136563;62918;70283;1314;110,8;94,1;2582;41
200608;LFTH;TOULON-HYERES;MT;71029;37517;33512;0;0;0;1105;0
200608;LFTW;NIMES-GARONS;MT;27030;13654;13357;19;0;0;187;0
200608;LFTZ;ST-TROPEZ-LA MOLE;MT;1228;657;571;0;0;0;202;0
200608;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3192;1612;1435;0;2;12,5;193;0
200608;NLWW;WALLIS-HIHIFO;OM;2733;1303;1240;0;6,4;12,6;91;0
200608;NTAA;"TAHITI FAA'A";OM;167597;70181;78213;2698;684;966,5;3441;0
200608;NTAR;RURUTU;OM;2557;1036;950;408;5,7;10,6;53;0
200608;NTAT;TUBUAI MATAURA;OM;2074;761;652;537;4;8,4;54;0
200608;NTGC;TIKEHAU;OM;4269;1538;1280;1304;8,3;6,3;126;0
200608;NTGF;FAKARAVA;OM;3020;1389;1173;340;2,4;9,4;97;0
200608;NTGI;MANIHI;OM;2227;1049;1022;30;1,4;11,2;80;0
200608;NTGM;MAKEMO;OM;1254;350;475;361;2,2;4,5;84;0
200608;NTGU;ARUTUA;OM;1176;564;405;114;3,6;5,7;72;0
200608;NTHE;AHE;OM;1376;499;373;386;2,2;9,7;56;0
200608;NTKR;TAKAROA;OM;1136;429;317;234;3,3;12,3;62;0
200608;NTMD;NUKU HIVA;OM;4550;2145;1806;383;7,1;14,6;208;0
200608;NTMN;HIVA OA-ATUONA;OM;2525;1224;1077;106;3,7;8,1;144;0
200608;NTTB;BORA BORA;OM;32820;15743;14808;1799;9,6;37,4;709;0
200608;NTTG;RANGIROA;OM;11116;4640;4356;1771;11,3;23,6;298;0
200608;NTTH;HUAHINE;OM;14990;5342;4936;4525;3,9;14,7;388;0
200608;NTTM;MOOREA;OM;23490;11557;11091;810;1,8;1,4;1644;0
200608;NTTO;HAO;OM;1777;513;694;468;2,2;8;124;0
200608;NTTP;MAUPITI;OM;1854;1029;746;2;1,6;6,1;62;0
200608;NTTR;RAIATEA;OM;21337;8829;8291;3801;13,4;28,1;516;0
200608;NWWE;ILE DES PINS;OM;6032;2946;2923;0;2,9;13,4;166;0
200608;NWWL;LIFOU;OM;8948;4426;4226;0;5,6;24;262;0
200608;NWWM;NOUMEA MAGENTA;OM;24306;11583;11902;0;62,6;19,6;844;0
200608;NWWR;MARE;OM;4386;2178;2047;0;4,4;11,8;128;0
200608;NWWV;OUVEA;OM;4506;2133;2195;0;5,6;12,2;136;0
200608;NWWW;NOUMEA LA TONTOUTA;OM;39836;17914;16535;0;109;429,6;240;0
200608;SOCA;CAYENNE-FELIX EBOUE;OM;48625;19572;24277;600;116,3;301,3;860;18
200608;SOOA;MARIPASOULA;OM;2852;1098;1333;0;0,7;41,4;237;2
200608;TFFF;MARTINIQUE-AIME CESAIRE;OM;188756;91180;83101;3074;360,5;779,6;2173;189
200608;TFFG;ST-MARTIN-GRAND-CASE;OM;22046;11091;10885;0;3,6;3,4;1098;0
200608;TFFJ;ST-BARTHELEMY;OM;13814;7410;6337;11;0,6;5,1;2240;0
200608;TFFR;GUADELOUPE-MARYSE CONDE;OM;215809;103573;95543;6172;235,5;816,6;2935;52
200608;ZZMT; AUTRES APT (MT);MT;9868;5021;4698;62;5,6;3,1;1884;8
200608;ZZOM; AUTRES APT (OM);OM;13160;5952;4649;1808;23;52,7;1563;6
200609;FMCZ;MAYOTTE-MARCEL HENRY;OM;17975;10399;7273;266;0;3,7;275;0
200609;FMEE;LA REUNION-ROLAND GARROS;OM;121356;46405;44267;6175;598,3;1852,6;724;70
200609;FMEP;ST-PIERRE-PIERREFONDS;OM;5430;2838;2538;0;0,1;5,3;148;0
200609;LFBA;AGEN-LA GARENNE;MT;2161;1114;1047;0;0;0;155;0
200609;LFBD;BORDEAUX-MERIGNAC;MT;320984;154666;154593;3327;393,4;446,4;4396;172
200609;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;29194;15412;13782;0;0;0;327;0
200609;LFBH;LA ROCHELLE-ILE DE RE;MT;22305;12319;9950;36;0;0;296;1
200609;LFBI;POITIERS-BIARD;MT;12950;5638;5673;1639;0;0;286;0
200609;LFBL;LIMOGES-BELLEGARDE;MT;36580;18166;17217;622;31,5;26;608;41
200609;LFBO;TOULOUSE-BLAGNAC;MT;585042;259523;261979;7283;1929,7;3696;6679;481
200609;LFBP;PAU-PYRENEES;MT;66204;32828;31751;0;67,2;95,3;796;43
200609;LFBT;TARBES-LOURDES-PYRENEES;MT;86081;42568;40779;0;165;108,4;821;0
200609;LFBV;BRIVE-LA-ROCHE;MT;2362;1215;1144;3;0;0;100;0
200609;LFBZ;BIARRITZ-PAYS-BASQUE;MT;77570;39862;37623;85;0;0;908;0
200609;LFCK;CASTRES-MAZAMET;MT;2018;991;1027;0;0;0;186;0
200609;LFCR;RODEZ-AVEYRON;MT;15346;7823;7253;270;0;0;388;0
200609;LFGJ;DOLE-TAVAUX;MT;1481;13;16;0;85,6;59,6;12;42
200609;LFJL;METZ-NANCY-LORRAINE;MT;40432;17827;20569;2036;0;0;856;0
200609;LFKB;BASTIA-PORETTA;MT;89609;44713;38713;0;203,5;414,8;955;178
200609;LFKC;CALVI-STE-CATHERINE;MT;35312;18677;15820;813;0;0,2;559;0
200609;LFKF;FIGARI-SUD-CORSE;MT;35755;19762;15991;2;0;0;539;0
200609;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;114247;58737;49903;299;116,6;414,2;1159;130
200609;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;55037;25335;25538;1072;133,9;175,3;1976;94
200609;LFLL;LYON-ST-EXUPERY;MT;642021;281615;316478;10341;1652;1706,8;10489;400
200609;LFLP;ANNECY-MEYTHET;MT;5034;2499;2531;0;0,4;0;176;0
200609;LFLS;GRENOBLE-ALPES-ISERE;MT;10341;5270;5071;0;0;0;124;0
200609;LFLW;AURILLAC;MT;1575;845;730;0;0;0;87;0
200609;LFLX;CHATEAUROUX-DEOLS;MT;3827;21;91;0;344;27,6;4;34
200609;LFLY;LYON-BRON;MT;1192;574;577;35;0,6;0;384;2
200609;LFMD;CANNES-MANDELIEU;MT;1775;645;1130;0;0;0;663;0
200609;LFMK;CARCASSONNE-SALVAZA;MT;42590;22326;20264;0;0;0;292;0
200609;LFML;MARSEILLE-PROVENCE;MT;601863;260230;285700;13005;2008,3;2284,5;7293;624
200609;LFMN;"NICE-COTE D'AZUR";MT;976839;486290;476267;2216;595,9;610,8;15590;177
200609;LFMP;PERPIGNAN-RIVESALTES;MT;44439;22294;21985;160;0;0;448;0
200609;LFMT;MONTPELLIER-MEDITERRANEE;MT;129936;62984;61715;41;231,8;287,8;1450;47
200609;LFMU;BEZIERS-VIAS;MT;3672;1868;1804;0;0;0;158;0
200609;LFMV;AVIGNON-CAUMONT;MT;8225;4148;4077;0;0;0;305;0
200609;LFOB;BEAUVAIS-TILLE;MT;156569;76877;79488;55;13;2;1079;7
200609;LFOH;LE HAVRE-OCTEVILLE;MT;4772;2441;2228;0;0;10,3;252;2
200609;LFOK;CHALONS-VATRY;MT;27404;367;352;0;1711,7;956,7;61;65
200609;LFOP;ROUEN-VALLEE DE SEINE;MT;3158;1068;1177;908;0;0,5;254;2
200609;LFOT;TOURS-VAL DE LOIRE;MT;7928;4120;3808;0;0;0;86;0
200609;LFPG;PARIS-CHARLES DE GAULLE;MT;7038855;2468513;2601408;23887;97562;96942,7;42737;3162
200609;LFPO;PARIS-ORLY;MT;2248983;1001377;1169220;261;5555,5;2256,9;19679;5
200609;LFQQ;LILLE-LESQUIN;MT;101030;45708;54240;1013;6,1;0,8;1629;8
200609;LFRB;BREST-BRETAGNE;MT;74041;36975;35188;644;59,6;63,8;1222;42
200609;LFRC;CHERBOURG-MAUPERTUS;MT;2726;1298;1273;155;0;0;167;0
200609;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14613;7654;6945;0;1,2;0,3;198;0
200609;LFRG;DEAUVILLE-NORMANDIE;MT;7601;3714;3693;194;0;0;132;0
200609;LFRH;LORIENT-LANN-BIHOUE;MT;18069;9231;8838;0;0;0;470;0
200609;LFRK;CAEN-CARPIQUET;MT;11456;5594;5582;239;3,6;0,5;327;2
200609;LFRN;RENNES-ST-JACQUES;MT;52878;21691;21482;404;483,5;446,6;1350;219
200609;LFRO;LANNION;MT;2818;1438;1380;0;0;0;98;0
200609;LFRQ;QUIMPER-PLUGUFFAN;MT;12042;6280;5762;0;0;0;213;0
200609;LFRS;NANTES-ATLANTIQUE;MT;241201;112705;113802;5307;444,1;494,6;3293;184
200609;LFRZ;ST-NAZAIRE-MONTOIR;MT;12483;162;216;0;754,8;455,7;35;65
200609;LFSB;BALE-MULHOUSE;MT;433740;198550;198750;1090;2306,7;1228,3;5032;306
200609;LFST;STRASBOURG-ENTZHEIM;MT;190162;90815;95091;1700;139,5;116,1;3385;41
200609;LFTH;TOULON-HYERES;MT;60142;30913;29191;38;0;0;821;0
200609;LFTW;NIMES-GARONS;MT;23816;12480;11331;5;0;0;196;0
200609;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2636;1242;1249;0;2,7;11,7;195;0
200609;NLWF;FUTUNA;OM;1401;716;656;0;1,2;1,8;122;0
200609;NLWW;WALLIS-HIHIFO;OM;3940;1907;1845;0;5;13,8;144;0
200609;NTAA;"TAHITI FAA'A";OM;150153;65226;65066;2847;667;1034,4;3204;0
200609;NTAR;RURUTU;OM;1908;835;790;152;4,4;8,8;38;0
200609;NTAT;TUBUAI MATAURA;OM;1502;491;479;421;4;7,1;40;0
200609;NTGC;TIKEHAU;OM;4139;1402;1415;1150;10,1;7,1;134;0
200609;NTGF;FAKARAVA;OM;2249;958;983;215;2,1;7,2;88;0
200609;NTGI;MANIHI;OM;1715;791;797;62;1,1;5,4;78;0
200609;NTGU;ARUTUA;OM;1075;421;431;121;5,2;5;64;0
200609;NTHE;AHE;OM;1147;325;368;354;1,7;8,2;52;0
200609;NTMD;NUKU HIVA;OM;3478;1446;1479;278;14,7;12,8;183;0
200609;NTMN;HIVA OA-ATUONA;OM;1823;773;772;101;3,1;14,6;120;0
200609;NTTB;BORA BORA;OM;29845;13908;14199;1298;10;33,9;648;0
200609;NTTG;RANGIROA;OM;8940;3635;3500;1472;12,3;21;252;0
200609;NTTH;HUAHINE;OM;13453;4489;4349;4448;4,9;11,9;380;0
200609;NTTM;MOOREA;OM;23041;11214;10956;846;1,4;1,2;1616;0
200609;NTTO;HAO;OM;1311;358;378;464;3,1;8;78;0
200609;NTTP;MAUPITI;OM;1743;828;811;25;2,3;5,6;58;0
200609;NTTR;RAIATEA;OM;18973;7590;7625;3357;10,3;29,9;471;0
200609;NWWE;ILE DES PINS;OM;6680;3223;3289;0;4,5;12,3;194;0
200609;NWWL;LIFOU;OM;11149;5483;5347;0;7;24,9;296;0
200609;NWWM;NOUMEA MAGENTA;OM;30337;14580;14859;0;64;25,8;1008;0
200609;NWWR;MARE;OM;5757;2823;2749;0;5,9;12,5;166;0
200609;NWWV;OUVEA;OM;5964;2926;2831;0;7,5;13,2;172;0
200609;NWWW;NOUMEA LA TONTOUTA;OM;41407;17725;18618;1;94,6;411,8;250;0
200609;SOCA;CAYENNE-FELIX EBOUE;OM;33384;13688;14820;265;131,3;329,8;723;19
200609;SOOA;MARIPASOULA;OM;2470;977;1021;0;1,1;46,1;210;7
200609;TFFF;MARTINIQUE-AIME CESAIRE;OM;103047;50978;38841;2324;299,7;790,7;1420;194
200609;TFFG;ST-MARTIN-GRAND-CASE;OM;11522;5897;5489;0;7,1;6,5;832;0
200609;TFFJ;ST-BARTHELEMY;OM;7667;4034;3588;4;0,6;3,6;1392;0
200609;TFFR;GUADELOUPE-MARYSE CONDE;OM;118615;60322;45549;3110;221,9;741,5;2072;49
200609;ZZMT; AUTRES APT (MT);MT;11399;5556;5647;34;6,9;9,3;1881;39
200609;ZZOM; AUTRES APT (OM);OM;11145;4245;4200;1874;25,1;57,7;1408;4
200610;FMCZ;MAYOTTE-MARCEL HENRY;OM;17200;7796;7534;244;28,2;134,5;269;0
200610;FMEE;LA REUNION-ROLAND GARROS;OM;148739;54692;61219;4488;686,1;2147,8;891;56
200610;FMEP;ST-PIERRE-PIERREFONDS;OM;11064;5471;5542;0;0;5,1;272;0
200610;LFBA;AGEN-LA GARENNE;MT;2203;1140;1063;0;0;0;136;0
200610;LFBD;BORDEAUX-MERIGNAC;MT;298988;148164;140296;1430;423,1;486,7;4318;174
200610;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;24054;12856;11198;0;0;0;299;0
200610;LFBH;LA ROCHELLE-ILE DE RE;MT;17086;8987;8099;0;0;0;265;1
200610;LFBI;POITIERS-BIARD;MT;11959;5422;5045;1492;0;0;270;0
200610;LFBL;LIMOGES-BELLEGARDE;MT;34792;17609;16646;0;26,2;27,5;603;42
200610;LFBO;TOULOUSE-BLAGNAC;MT;585419;269577;258226;4096;1904;3448;6584;473
200610;LFBP;PAU-PYRENEES;MT;75446;37112;36602;0;81,6;91,6;842;42
200610;LFBT;TARBES-LOURDES-PYRENEES;MT;30402;16772;13424;0;12,3;8,3;387;0
200610;LFBV;BRIVE-LA-ROCHE;MT;2528;1305;1223;0;0;0;100;0
200610;LFBZ;BIARRITZ-PAYS-BASQUE;MT;75819;38223;37582;14;0;0;842;0
200610;LFCK;CASTRES-MAZAMET;MT;2616;1282;1334;0;0;0;207;0
200610;LFCR;RODEZ-AVEYRON;MT;14758;7340;7148;270;0;0;404;0
200610;LFGJ;DOLE-TAVAUX;MT;1597;181;129;0;78,8;49,9;20;45
200610;LFJL;METZ-NANCY-LORRAINE;MT;29912;14661;14988;263;0;0;758;0
200610;LFJR;ANGERS-MARCE;MT;1692;873;819;0;0;0;58;1
200610;LFKB;BASTIA-PORETTA;MT;65627;30257;29243;5;192,7;419,5;772;186
200610;LFKC;CALVI-STE-CATHERINE;MT;17253;9364;7864;21;0;0,4;391;0
200610;LFKF;FIGARI-SUD-CORSE;MT;18522;9684;8837;1;0;0;336;0
200610;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;70464;33153;32225;66;118,4;383,7;788;110
200610;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;48532;22779;22529;703;116,6;135,5;1716;75
200610;LFLL;LYON-ST-EXUPERY;MT;594724;283523;269311;7227;1688,8;1777,5;10342;408
200610;LFLP;ANNECY-MEYTHET;MT;5780;2912;2868;0;0;0;195;0
200610;LFLS;GRENOBLE-ALPES-ISERE;MT;10612;5725;4887;0;0;0;128;0
200610;LFLW;AURILLAC;MT;1946;968;978;0;0;0;102;0
200610;LFLX;CHATEAUROUX-DEOLS;MT;2543;99;90;0;217,8;17,7;19;28
200610;LFMK;CARCASSONNE-SALVAZA;MT;42042;21880;20162;0;0;0;309;0
200610;LFML;MARSEILLE-PROVENCE;MT;548319;256867;238171;11642;1970,4;2193,6;6876;641
200610;LFMN;"NICE-COTE D'AZUR";MT;895879;456442;424522;3128;568,2;610,5;14377;180
200610;LFMP;PERPIGNAN-RIVESALTES;MT;36948;18483;18404;61;0;0;419;0
200610;LFMT;MONTPELLIER-MEDITERRANEE;MT;117857;57907;54842;27;222,1;286;1328;42
200610;LFMU;BEZIERS-VIAS;MT;4139;2074;2065;0;0;0;167;0
200610;LFMV;AVIGNON-CAUMONT;MT;7651;4001;3650;0;0;0;287;0
200610;LFOB;BEAUVAIS-TILLE;MT;163221;83212;79887;12;1;10;1122;3
200610;LFOH;LE HAVRE-OCTEVILLE;MT;3904;1845;2049;0;0;1;260;1
200610;LFOK;CHALONS-VATRY;MT;36250;145;152;0;2240,6;1354,7;22;81
