ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200204;LFCK;CASTRES-MAZAMET;MT;1719;848;867;0;0,4;0;184;2
200204;LFCR;RODEZ-AVEYRON;MT;5575;2721;2691;163;0;0;319;0
200204;LFGJ;DOLE-TAVAUX;MT;1890;115;91;7;92,5;75,2;13;41
200204;LFJL;METZ-NANCY-LORRAINE;MT;43329;13340;12735;713;906,1;748,1;746;375
200204;LFKB;BASTIA-PORETTA;MT;73693;33150;33942;406;127,4;492,1;1031;97
200204;LFKC;CALVI-STE-CATHERINE;MT;18775;8931;9656;165;0;2,3;378;0
200204;LFKF;FIGARI-SUD-CORSE;MT;18792;9082;9568;142;0;0;477;0
200204;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;96511;44032;47099;97;99,6;428,7;1153;95
200204;LFLB;CHAMBERY-AIX-LES-BAINS;MT;10322;6751;3503;60;0,6;0,2;287;0
200204;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;96812;46065;44839;2981;180,6;112,1;3945;69
200204;LFLL;LYON-ST-EXUPERY;MT;544421;263979;248562;4026;1366,4;1419,1;9449;447
200204;LFLP;ANNECY-MEYTHET;MT;5181;2669;2511;0;0,1;0;161;0
200204;LFLS;GRENOBLE-ALPES-ISERE;MT;26370;14578;11722;0;6,4;0,6;433;0
200204;LFLW;AURILLAC;MT;1381;717;664;0;0;0;78;0
200204;LFLX;CHATEAUROUX-DEOLS;MT;3218;181;15;0;302,1;0,1;8;11
200204;LFMH;ST-ETIENNE-LOIRE;MT;8927;4825;4102;0;0;0;278;0
200204;LFMK;CARCASSONNE-SALVAZA;MT;10583;5587;4996;0;0;0;105;0
200204;LFML;MARSEILLE-PROVENCE;MT;508924;223424;231053;7635;2416;2265,3;6853;559
200204;LFMN;"NICE-COTE D'AZUR";MT;765188;374740;372773;903;890,2;787;14564;83
200204;LFMP;PERPIGNAN-RIVESALTES;MT;58401;30030;28371;0;0;0;529;0
200204;LFMT;MONTPELLIER-MEDITERRANEE;MT;144355;70070;67915;17;289,5;345,9;1981;40
200204;LFMU;BEZIERS-VIAS;MT;6370;3248;3122;0;0;0;170;0
200204;LFMV;AVIGNON-CAUMONT;MT;8188;4103;4085;0;0;0;329;0
200204;LFOB;BEAUVAIS-TILLE;MT;46779;24113;22582;0;6,9;1,5;451;6
200204;LFOH;LE HAVRE-OCTEVILLE;MT;6289;2822;2872;543;0,6;4,5;427;0
200204;LFOK;CHALONS-VATRY;MT;5043;8;16;0;454,8;47,1;15;35
200204;LFOP;ROUEN-VALLEE DE SEINE;MT;5987;2442;2293;1252;0;0;314;0
200204;LFOT;TOURS-VAL DE LOIRE;MT;3144;1570;1573;0;0,1;0;61;0
200204;LFPG;PARIS-CHARLES DE GAULLE;MT;5499091;2064898;2064170;4228;72328,3;64251,1;38827;3155
200204;LFPO;PARIS-ORLY;MT;2181540;1020339;1039590;1763;6383,6;5601,2;18207;8
200204;LFQQ;LILLE-LESQUIN;MT;79274;39407;39348;484;3,4;0,1;2006;0
200204;LFRB;BREST-BRETAGNE;MT;71878;35406;33834;1035;76,3;84;1374;38
200204;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7841;4369;3456;5;1,1;0;322;0
200204;LFRH;LORIENT-LANN-BIHOUE;MT;19406;9883;9388;116;0;1,9;425;0
200204;LFRK;CAEN-CARPIQUET;MT;13754;7042;6542;113;4;1,7;367;3
200204;LFRN;RENNES-ST-JACQUES;MT;43577;16975;16500;144;469,6;526,2;1304;242
200204;LFRO;LANNION;MT;5110;2607;2486;0;1,7;0;138;0
200204;LFRQ;QUIMPER-PLUGUFFAN;MT;12436;6351;6084;0;0;0,1;214;0
200204;LFRS;NANTES-ATLANTIQUE;MT;189889;90830;86009;2386;537,7;528,7;3138;173
200204;LFRZ;ST-NAZAIRE-MONTOIR;MT;9329;157;239;0;573,8;319,5;29;50
200204;LFSB;BALE-MULHOUSE;MT;292329;130799;136543;1923;1253,7;1052,8;6959;320
200204;LFSD;DIJON-LONGVIC;MT;4878;2389;2251;238;0;0;213;0
200204;LFSG;EPINAL-MIRECOURT;MT;1043;497;532;5;0,4;0,5;145;2
200204;LFST;STRASBOURG-ENTZHEIM;MT;173354;82212;86060;1146;241,3;152,3;3283;39
200204;LFTH;TOULON-HYERES;MT;66536;32993;33543;0;0;0;790;0
200204;LFTW;NIMES-GARONS;MT;21796;11251;10542;3;0;0;367;0
200204;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3226;1506;1459;0;1,7;24,4;204;0
200204;NLWW;WALLIS-HIHIFO;OM;2321;1039;1124;0;2,9;12,9;106;0
200204;NTAA;"TAHITI FAA'A";OM;111900;50757;51547;773;319,9;562,4;2952;0
200204;NTAR;RURUTU;OM;1513;497;561;368;3,3;5,5;41;0
200204;NTAT;TUBUAI MATAURA;OM;1497;470;599;350;2,1;5,7;40;0
200204;NTGC;TIKEHAU;OM;2864;978;895;763;15,8;7;112;0
200204;NTGF;FAKARAVA;OM;1324;574;532;130;1,6;7,2;62;0
200204;NTGI;MANIHI;OM;1701;617;698;300;1,5;7,2;82;0
200204;NTHE;AHE;OM;1021;355;375;197;1,7;7,7;40;0
200204;NTMD;NUKU HIVA;OM;2302;853;845;392;8,3;12,9;130;0
200204;NTMN;HIVA OA-ATUONA;OM;1084;501;462;49;2;5,2;59;0
200204;NTTB;BORA BORA;OM;20218;9706;9271;943;6,8;23,1;554;0
200204;NTTE;TETIAROA;OM;1472;771;701;0;0;0;120;0
200204;NTTG;RANGIROA;OM;5910;2298;2383;998;7,3;15,8;238;0
200204;NTTH;HUAHINE;OM;11790;3788;3547;4291;4,3;12,1;400;0
200204;NTTM;MOOREA;OM;20974;10231;9652;1079;0,4;0,8;1478;0
200204;NTTO;HAO;OM;1526;424;684;289;3,9;9,1;96;0
200204;NTTP;MAUPITI;OM;1437;722;619;30;2,2;4,4;53;0
200204;NTTR;RAIATEA;OM;14627;5880;5633;2782;9,1;24,2;402;0
200204;NWWE;ILE DES PINS;OM;6804;3387;3233;0;3,7;14,7;212;0
200204;NWWL;LIFOU;OM;7618;3636;3347;308;7,5;25,2;306;0
200204;NWWM;NOUMEA MAGENTA;OM;20805;9762;10203;0;65,3;18,7;909;0
200204;NWWR;MARE;OM;3551;1631;1609;123;5,5;13,3;163;0
200204;NWWV;OUVEA;OM;3974;1843;1868;91;4,3;12,8;166;0
200204;NWWW;NOUMEA LA TONTOUTA;OM;30165;12764;12518;0;129,6;358,7;235;8
200204;SOCA;CAYENNE-FELIX EBOUE;OM;32452;13712;13481;561;112,8;356,9;368;10
200204;SOOA;MARIPASOULA;OM;1501;611;675;0;0,6;20,9;52;8
200204;TFFF;MARTINIQUE-AIME CESAIRE;OM;147893;64532;62779;2962;841,3;920,7;1457;313
200204;TFFG;ST-MARTIN-GRAND-CASE;OM;10714;5152;5356;0;4,2;16,4;586;0
200204;TFFJ;ST-BARTHELEMY;OM;14583;7568;6873;55;1,8;6,8;2004;0
200204;TFFR;GUADELOUPE-MARYSE CONDE;OM;189392;82318;77583;2923;1761,3;895,5;2167;32
200204;ZZMT; AUTRES APT (MT);MT;10899;5435;5225;75;6;10,4;2083;15
200204;ZZOM; AUTRES APT (OM);OM;11917;4969;4781;1506;20,3;46,2;1393;0
200205;FMCZ;MAYOTTE-MARCEL HENRY;OM;14436;6126;6041;1065;30,5;89,9;261;0
200205;FMEE;LA REUNION-ROLAND GARROS;OM;144048;62637;57370;602;640,9;1703;1050;70
200205;FMEP;ST-PIERRE-PIERREFONDS;OM;5737;2813;2898;0;0;2,6;148;0
200205;LFBA;AGEN-LA GARENNE;MT;2457;1296;1161;0;0;0;143;0
200205;LFBD;BORDEAUX-MERIGNAC;MT;265489;123141;127114;1891;580,7;753,6;4187;189
200205;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6510;3038;3423;49;0;0;188;0
200205;LFBH;LA ROCHELLE-ILE DE RE;MT;8370;3824;4546;0;0;0;277;0
200205;LFBI;POITIERS-BIARD;MT;8579;3119;3490;414;81,2;74,4;345;34
200205;LFBL;LIMOGES-BELLEGARDE;MT;15752;7278;7906;0;26,9;29,8;432;35
200205;LFBO;TOULOUSE-BLAGNAC;MT;480765;217460;220600;4108;1383,3;2476,5;6629;419
200205;LFBP;PAU-PYRENEES;MT;48877;23816;23874;0;70,4;48,3;750;33
200205;LFBT;TARBES-LOURDES-PYRENEES;MT;64776;31774;32967;35;0;0;678;0
200205;LFBV;BRIVE-LA-ROCHE;MT;1539;753;786;0;0;0;113;0
200205;LFBX;PERIGUEUX-BASSILLAC;MT;1753;861;879;13;0;0;127;0
200205;LFBZ;BIARRITZ-PAYS-BASQUE;MT;63113;30437;32593;0;1,5;6,8;829;0
200205;LFCK;CASTRES-MAZAMET;MT;1883;1099;784;0;0;0;188;0
200205;LFCR;RODEZ-AVEYRON;MT;5079;2486;2453;140;0;0;290;0
200205;LFGJ;DOLE-TAVAUX;MT;2599;504;505;6;93,8;64,6;23;37
200205;LFJL;METZ-NANCY-LORRAINE;MT;44768;14870;13807;487;854,6;705,9;736;331
200205;LFJR;ANGERS-MARCE;MT;1856;949;905;2;0;0;125;0
200205;LFKB;BASTIA-PORETTA;MT;88539;39480;42119;358;119,2;539,1;1224;100
200205;LFKC;CALVI-STE-CATHERINE;MT;27962;12853;14253;811;0,1;4,4;526;0
200205;LFKF;FIGARI-SUD-CORSE;MT;25677;12279;13287;111;0;0;601;0
200205;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;120608;55519;59054;600;83,9;459,6;1359;100
200205;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;98011;45758;45830;3231;180,3;139;3799;71
200205;LFLL;LYON-ST-EXUPERY;MT;491198;229982;230645;5347;1319,1;1203,3;9074;420
200205;LFLP;ANNECY-MEYTHET;MT;4015;2006;1999;0;0;1;140;0
200205;LFLS;GRENOBLE-ALPES-ISERE;MT;18098;8769;9268;0;5,9;0,2;371;0
200205;LFLW;AURILLAC;MT;1388;689;699;0;0;0;83;0
200205;LFMD;CANNES-MANDELIEU;MT;1088;353;735;0;0;0;423;0
200205;LFMH;ST-ETIENNE-LOIRE;MT;8436;4108;4328;0;0;0;243;0
200205;LFMK;CARCASSONNE-SALVAZA;MT;12886;6394;6492;0;0;0;121;0
200205;LFML;MARSEILLE-PROVENCE;MT;519715;227819;238725;7079;2372,9;2236,3;7226;542
200205;LFMN;"NICE-COTE D'AZUR";MT;863812;412195;432969;956;981,8;787,4;17416;83
200205;LFMP;PERPIGNAN-RIVESALTES;MT;56503;27923;28359;219;0;0,2;525;0
200205;LFMT;MONTPELLIER-MEDITERRANEE;MT;137629;64268;67495;85;269,3;308,9;1994;35
200205;LFMU;BEZIERS-VIAS;MT;5511;2712;2799;0;0;0;169;0
200205;LFMV;AVIGNON-CAUMONT;MT;7909;4008;3901;0;0;0;354;0
200205;LFOB;BEAUVAIS-TILLE;MT;56693;27498;28911;12;18,2;9;574;6
200205;LFOH;LE HAVRE-OCTEVILLE;MT;7290;3619;3216;449;0,1;0,5;345;0
200205;LFOK;CHALONS-VATRY;MT;7217;8;10;0;657,2;62,7;31;52
200205;LFOP;ROUEN-VALLEE DE SEINE;MT;5745;2317;2517;901;1;0;269;0
200205;LFOT;TOURS-VAL DE LOIRE;MT;3929;1846;2048;34;0,1;0;68;0
200205;LFPG;PARIS-CHARLES DE GAULLE;MT;5397107;2028514;2082783;5086;69739,2;58333,3;40096;3072
200205;LFPO;PARIS-ORLY;MT;2037190;955868;975361;2393;6401,4;3955,3;17898;7
200205;LFQQ;LILLE-LESQUIN;MT;81776;41141;39979;492;12,2;4,3;1953;1
200205;LFRB;BREST-BRETAGNE;MT;69962;33163;33823;1513;72,2;74,1;1360;34
200205;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8530;4137;4381;0;1,2;0;346;0
200205;LFRG;DEAUVILLE-NORMANDIE;MT;2145;1058;1081;6;0;0;85;0
200205;LFRH;LORIENT-LANN-BIHOUE;MT;17349;8524;8801;0;0;2,4;397;0
200205;LFRK;CAEN-CARPIQUET;MT;14164;7001;6946;176;2,9;1,2;341;5
200205;LFRN;RENNES-ST-JACQUES;MT;40009;15238;15373;0;465,1;474,7;1180;224
200205;LFRO;LANNION;MT;3815;1967;1839;0;0,9;0;118;0
200205;LFRQ;QUIMPER-PLUGUFFAN;MT;10010;4987;5021;0;0;0,2;188;0
200205;LFRS;NANTES-ATLANTIQUE;MT;203308;94767;95131;4622;467,8;411;3254;157
200205;LFRZ;ST-NAZAIRE-MONTOIR;MT;5700;101;72;0;335;217,7;20;30
200205;LFSB;BALE-MULHOUSE;MT;290435;134466;132146;1901;1174;1018,2;7127;304
200205;LFSD;DIJON-LONGVIC;MT;5156;2429;2727;0;0;0;240;0
200205;LFST;STRASBOURG-ENTZHEIM;MT;173393;84941;83719;1205;219,5;133,4;3241;34
200205;LFTG;CANNES;MT;1204;537;667;0;0;0;692;0
200205;LFTH;TOULON-HYERES;MT;69777;34201;35576;0;0;0;841;0
200205;LFTW;NIMES-GARONS;MT;23680;11081;12477;122;0;0;367;0
200205;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2787;1178;1380;0;1,6;21,3;222;0
200205;NLWF;FUTUNA;OM;1347;603;723;0;0,4;1,7;130;0
200205;NLWW;WALLIS-HIHIFO;OM;3114;1569;1380;8;3,1;12,6;150;0
200205;NTAA;"TAHITI FAA'A";OM;123952;55922;56881;425;418,1;654,3;3177;0
200205;NTAR;RURUTU;OM;1729;708;609;318;3,6;5,8;61;0
200205;NTAT;TUBUAI MATAURA;OM;1507;510;528;384;2,6;5,9;44;0
200205;NTGC;TIKEHAU;OM;3326;1159;1153;748;18,7;7,9;122;0
200205;NTGF;FAKARAVA;OM;1564;649;671;146;1,5;8,2;77;0
200205;NTGI;MANIHI;OM;1920;821;804;193;1,8;8,4;82;0
200205;NTHE;AHE;OM;1100;401;381;221;2;7,8;43;0
200205;NTMD;NUKU HIVA;OM;3111;1231;1134;559;8;10,7;156;0
200205;NTMN;HIVA OA-ATUONA;OM;1433;652;653;61;2,2;4,5;64;0
200205;NTTB;BORA BORA;OM;23088;10838;10580;1350;6,6;25,4;558;0
200205;NTTE;TETIAROA;OM;1404;703;701;0;0;0;111;0
200205;NTTG;RANGIROA;OM;7581;3010;3014;1319;7,3;16,5;257;0
200205;NTTH;HUAHINE;OM;15366;5206;5149;4836;4,4;13,1;446;0
200205;NTTM;MOOREA;OM;23369;11306;10668;1382;0,5;0,9;1591;0
200205;NTTO;HAO;OM;1077;322;324;313;3,5;8,4;70;0
200205;NTTP;MAUPITI;OM;1519;716;759;0;1,4;3;58;0
200205;NTTR;RAIATEA;OM;17581;7195;7312;2729;8,2;26,3;450;0
200205;NWWE;ILE DES PINS;OM;6086;2998;2897;0;3,7;15,3;194;0
200205;NWWL;LIFOU;OM;8406;3954;3743;407;7,7;22,5;299;0
200205;NWWM;NOUMEA MAGENTA;OM;22715;10700;11209;0;60,9;19,7;902;0
200205;NWWR;MARE;OM;4772;2232;2254;86;6,5;13,5;187;0
200205;NWWV;OUVEA;OM;5123;2501;2352;112;4,6;11,3;182;0
200205;NWWW;NOUMEA LA TONTOUTA;OM;33049;14829;12251;1274;148,4;321,2;254;11
200205;SOCA;CAYENNE-FELIX EBOUE;OM;32609;14259;12893;623;105,5;378;423;3
200205;SOOA;MARIPASOULA;OM;1795;771;771;0;0,7;24,6;72;3
200205;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1326;616;652;0;1,5;4,2;71;0
200205;TFFF;MARTINIQUE-AIME CESAIRE;OM;119501;55088;48491;2960;401,7;894,5;1337;341
200205;TFFG;ST-MARTIN-GRAND-CASE;OM;11485;5437;5930;0;3,3;8,4;640;0
200205;TFFJ;ST-BARTHELEMY;OM;14090;6975;6937;65;1,1;10,3;1901;0
200205;TFFR;GUADELOUPE-MARYSE CONDE;OM;137343;62391;54923;4142;719,2;869,5;2021;74
200205;ZZMT; AUTRES APT (MT);MT;9251;4320;4428;137;17;19,6;1658;22
200205;ZZOM; AUTRES APT (OM);OM;9259;3714;3529;1416;18;41,9;1174;0
200206;FMCZ;MAYOTTE-MARCEL HENRY;OM;11309;4554;4446;1015;30,5;98,9;206;2
200206;FMEE;LA REUNION-ROLAND GARROS;OM;118269;46231;48574;330;642,5;1670,8;735;82
200206;FMEP;ST-PIERRE-PIERREFONDS;OM;2510;1247;1242;0;0;2,1;74;0
200206;LFBA;AGEN-LA GARENNE;MT;3612;1741;1870;1;0;0;146;0
200206;LFBD;BORDEAUX-MERIGNAC;MT;293797;136169;139918;2444;643;883,6;4154;209
200206;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6986;3511;3475;0;0;0;164;0
200206;LFBH;LA ROCHELLE-ILE DE RE;MT;8553;4197;4356;0;0;0;256;0
200206;LFBI;POITIERS-BIARD;MT;10279;4006;3990;454;87,3;95,6;366;41
200206;LFBL;LIMOGES-BELLEGARDE;MT;16666;7962;7916;131;30,5;35,2;424;41
200206;LFBO;TOULOUSE-BLAGNAC;MT;535036;242617;242884;3930;1644,1;2916,5;6439;474
200206;LFBP;PAU-PYRENEES;MT;52569;25149;26128;22;64,6;62,3;741;38
200206;LFBT;TARBES-LOURDES-PYRENEES;MT;55015;27504;27511;0;0;0;555;0
200206;LFBV;BRIVE-LA-ROCHE;MT;2015;1040;975;0;0;0;121;0
200206;LFBX;PERIGUEUX-BASSILLAC;MT;2276;1033;1121;122;0;0;160;0
200206;LFBZ;BIARRITZ-PAYS-BASQUE;MT;70826;34345;35948;156;26,7;11;814;0
200206;LFCK;CASTRES-MAZAMET;MT;1992;1011;981;0;0;0;168;0
200206;LFCR;RODEZ-AVEYRON;MT;5932;2788;2906;238;0;0;291;0
200206;LFGJ;DOLE-TAVAUX;MT;2539;399;434;0;95,8;74,8;11;41
200206;LFJL;METZ-NANCY-LORRAINE;MT;44615;15233;15026;231;755,3;657,1;790;343
200206;LFJR;ANGERS-MARCE;MT;1595;708;864;8;0,7;0,8;133;7
200206;LFKB;BASTIA-PORETTA;MT;95790;40923;47204;1305;104;531,9;1259;118
200206;LFKC;CALVI-STE-CATHERINE;MT;38124;17208;20115;749;0;5,2;638;0
200206;LFKF;FIGARI-SUD-CORSE;MT;36107;16440;19663;4;0;0;716;0
200206;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;139088;63912;68619;531;95,5;507,2;1436;99
200206;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1041;515;518;3;0,1;0,4;98;0
200206;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;109349;50798;50666;4314;169,7;187,4;3941;84
200206;LFLL;LYON-ST-EXUPERY;MT;527689;251727;243147;5668;1326,6;1388,1;9009;397
200206;LFLP;ANNECY-MEYTHET;MT;4847;2397;2450;0;0;0;142;2
200206;LFLS;GRENOBLE-ALPES-ISERE;MT;18768;9255;9445;0;5,9;0,9;370;0
200206;LFLW;AURILLAC;MT;1663;836;827;0;0;0;88;0
200206;LFMH;ST-ETIENNE-LOIRE;MT;9289;4752;4537;0;0;0;256;0
200206;LFMK;CARCASSONNE-SALVAZA;MT;14267;6995;7272;0;0;0;127;0
200206;LFML;MARSEILLE-PROVENCE;MT;557651;254004;248409;6068;2553,2;2363,8;7106;560
200206;LFMN;"NICE-COTE D'AZUR";MT;907856;436742;451937;1218;998,2;797,7;15927;87
200206;LFMP;PERPIGNAN-RIVESALTES;MT;60753;29274;31266;213;0;0;533;0
200206;LFMT;MONTPELLIER-MEDITERRANEE;MT;153005;72356;73856;665;271,9;340,9;1983;38
200206;LFMU;BEZIERS-VIAS;MT;5757;2718;3039;0;0;0;164;0
200206;LFMV;AVIGNON-CAUMONT;MT;8554;4312;4242;0;0;0;371;0
200206;LFOB;BEAUVAIS-TILLE;MT;60949;28841;32073;0;0;3,5;611;2
200206;LFOH;LE HAVRE-OCTEVILLE;MT;4926;1955;2503;438;0;3;354;0
200206;LFOK;CHALONS-VATRY;MT;6728;1;75;0;602;63,2;18;41
200206;LFOP;ROUEN-VALLEE DE SEINE;MT;5840;2338;2263;1234;0,3;0,2;284;0
200206;LFOT;TOURS-VAL DE LOIRE;MT;4439;2193;2232;0;1,4;0;74;0
200206;LFPG;PARIS-CHARLES DE GAULLE;MT;5634336;2138549;2118127;5538;75282,4;61929,9;38526;3065
200206;LFPO;PARIS-ORLY;MT;2156600;1063089;993622;1773;6530,9;3280,8;17531;10
200206;LFQQ;LILLE-LESQUIN;MT;93421;47457;44867;1067;1,5;1,5;2005;0
200206;LFRB;BREST-BRETAGNE;MT;72337;34064;35837;805;49;114,1;1301;40
200206;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8492;4223;4258;0;1,1;0;328;0
200206;LFRG;DEAUVILLE-NORMANDIE;MT;3379;1362;1470;259;0;28,8;114;2
200206;LFRH;LORIENT-LANN-BIHOUE;MT;18008;8766;9231;0;0;1,1;380;0
200206;LFRK;CAEN-CARPIQUET;MT;16069;7810;7968;262;1,9;1;369;5
200206;LFRM;LE MANS-ARNAGE;MT;2604;1235;1369;0;0;0;157;0
200206;LFRN;RENNES-ST-JACQUES;MT;43985;16750;16769;104;496,9;539,2;1180;245
200206;LFRO;LANNION;MT;5061;2609;2443;0;0,9;0;128;0
200206;LFRQ;QUIMPER-PLUGUFFAN;MT;11489;5567;5891;26;0;0,5;196;0
200206;LFRS;NANTES-ATLANTIQUE;MT;205535;94515;97079;3354;550,7;508;3179;169
200206;LFRZ;ST-NAZAIRE-MONTOIR;MT;8962;237;223;0;517,4;332,8;30;44
200206;LFSB;BALE-MULHOUSE;MT;313909;146534;142702;2002;1227,2;1039,8;7176;311
200206;LFSD;DIJON-LONGVIC;MT;5569;2735;2784;50;0;0;260;0
200206;LFSG;EPINAL-MIRECOURT;MT;1005;428;565;0;1,1;0,1;112;0
200206;LFST;STRASBOURG-ENTZHEIM;MT;193168;94115;93753;1376;235,9;156,5;3204;40
200206;LFTH;TOULON-HYERES;MT;76961;37721;39240;0;0;0;885;0
200206;LFTW;NIMES-GARONS;MT;25977;12928;13049;0;0;0;343;0
200206;LFTZ;ST-TROPEZ-LA MOLE;MT;1556;738;818;0;0;0;474;0
200206;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2643;1190;1264;0;2;16,9;196;0
200206;NLWF;FUTUNA;OM;1040;548;471;0;0,6;1,5;91;0
200206;NLWW;WALLIS-HIHIFO;OM;2500;1035;1296;11;3,1;12,7;109;0
200206;NTAA;"TAHITI FAA'A";OM;118887;54574;52058;344;525,4;665,7;2836;0
200206;NTAR;RURUTU;OM;1343;441;478;336;3,2;5,6;40;0
200206;NTAT;TUBUAI MATAURA;OM;1414;537;417;353;4,8;5,9;48;0
200206;NTGC;TIKEHAU;OM;2668;809;877;810;11,2;5,9;116;0
200206;NTGF;FAKARAVA;OM;1333;472;554;167;3,2;10,8;60;0
200206;NTGI;MANIHI;OM;1819;761;711;268;1,3;6,6;86;0
200206;NTHE;AHE;OM;1076;353;366;260;2,3;7,4;40;0
200206;NTKR;TAKAROA;OM;1016;305;385;231;1,3;8,2;56;0
200206;NTMD;NUKU HIVA;OM;3101;1148;1290;481;7,4;10,8;147;0
200206;NTMN;HIVA OA-ATUONA;OM;1175;556;508;52;1,7;4,3;54;0
200206;NTTB;BORA BORA;OM;21366;9827;10274;952;6,8;24,5;506;0
200206;NTTE;TETIAROA;OM;1090;531;559;0;0;0;101;0
200206;NTTG;RANGIROA;OM;6604;2602;2411;1363;10,5;12,3;262;0
200206;NTTH;HUAHINE;OM;12490;3676;3919;4747;3,6;11,3;386;0
200206;NTTM;MOOREA;OM;20641;9684;9700;1240;0,8;0,8;1422;0
200206;NTTO;HAO;OM;1403;572;521;182;3,5;9,3;75;0
200206;NTTP;MAUPITI;OM;1288;576;652;21;1,2;2,7;40;0
200206;NTTR;RAIATEA;OM;14433;5809;5549;2741;8,7;24,7;376;0
200206;NWWE;ILE DES PINS;OM;4873;2414;2219;39;5,1;15;174;0
200206;NWWL;LIFOU;OM;7074;3253;3205;330;7,3;21,3;280;0
200206;NWWM;NOUMEA MAGENTA;OM;18300;8691;8809;0;61;19;799;0
200206;NWWR;MARE;OM;3420;1504;1648;88;4,4;13,6;150;0
200206;NWWV;OUVEA;OM;3778;1766;1759;81;4,4;12,8;153;0
200206;NWWW;NOUMEA LA TONTOUTA;OM;29469;11287;13664;166;123,5;311,8;246;8
200206;SOCA;CAYENNE-FELIX EBOUE;OM;35828;17018;13271;787;115,3;360;433;7
200206;SOOA;MARIPASOULA;OM;1939;919;834;0;0,9;17,7;66;7
200206;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1378;605;701;0;1,3;5,9;61;0
200206;TFFF;MARTINIQUE-AIME CESAIRE;OM;112681;45848;50842;2243;460,9;913,9;1073;343
200206;TFFG;ST-MARTIN-GRAND-CASE;OM;9910;4564;4999;0;12,4;22,3;608;0
200206;TFFJ;ST-BARTHELEMY;OM;10688;5539;5026;29;1,2;8,1;1486;0
200206;TFFR;GUADELOUPE-MARYSE CONDE;OM;131232;55732;60548;3158;230,8;948,6;1950;80
200206;ZZMT; AUTRES APT (MT);MT;8856;4113;4266;30;32,6;12,3;1791;26
200206;ZZOM; AUTRES APT (OM);OM;8667;3191;3646;1345;16;33;1075;0
200207;FMCZ;MAYOTTE-MARCEL HENRY;OM;19031;8438;7744;1612;36,1;87,5;282;8
200207;FMEE;LA REUNION-ROLAND GARROS;OM;170554;74786;71184;2260;656,8;1575,6;1079;72
200207;FMEP;ST-PIERRE-PIERREFONDS;OM;7392;4793;2566;0;0;3,3;178;0
200207;LFBA;AGEN-LA GARENNE;MT;2676;1349;1327;0;0;0;127;0
200207;LFBD;BORDEAUX-MERIGNAC;MT;299776;139165;141396;2376;733,6;950,3;4520;232
200207;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;7966;3850;4102;14;0;0;188;0
200207;LFBH;LA ROCHELLE-ILE DE RE;MT;12844;5945;6896;3;0;0;311;0
200207;LFBI;POITIERS-BIARD;MT;9445;3456;4003;5;93;105,1;219;45
200207;LFBL;LIMOGES-BELLEGARDE;MT;17613;8221;8655;46;35,2;33,9;402;45
200207;LFBO;TOULOUSE-BLAGNAC;MT;496327;229128;222220;5162;1473;2508,7;6650;475
200207;LFBP;PAU-PYRENEES;MT;50600;23777;25182;169;81,2;66;786;45
200207;LFBT;TARBES-LOURDES-PYRENEES;MT;63974;30982;32986;0;0,6;0;649;0
200207;LFBV;BRIVE-LA-ROCHE;MT;2010;971;1034;5;0;0;124;0
200207;LFBX;PERIGUEUX-BASSILLAC;MT;2268;1048;1096;124;0;0;180;0
200207;LFBZ;BIARRITZ-PAYS-BASQUE;MT;78993;37708;40954;3;12,1;20,8;919;0
200207;LFCK;CASTRES-MAZAMET;MT;1480;693;787;0;0;0;175;0
200207;LFCR;RODEZ-AVEYRON;MT;5913;2699;2979;235;0;0;312;0
200207;LFGJ;DOLE-TAVAUX;MT;1926;4;42;0;109,3;78,7;11;46
200207;LFJL;METZ-NANCY-LORRAINE;MT;51749;17507;15735;431;960,1;847,5;886;406
200207;LFKB;BASTIA-PORETTA;MT;107147;44125;54195;1261;139,8;616,8;1447;153
200207;LFKC;CALVI-STE-CATHERINE;MT;44106;20199;23590;286;0;3,1;904;0
200207;LFKF;FIGARI-SUD-CORSE;MT;57015;24989;31692;334;0;0;1011;0
200207;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;139379;60609;71660;486;112,2;550,1;1551;105
