ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199807;LFLL;LYON-ST-EXUPERY;MT;524166;266422;208837;14099;1747,8;1732,9;8526;880
199807;LFLP;ANNECY-MEYTHET;MT;4677;2289;2349;22;1,5;0,2;179;3
199807;LFLS;GRENOBLE-ALPES-ISERE;MT;18357;8753;9474;0;7,5;5,5;339;0
199807;LFLW;AURILLAC;MT;1104;528;576;0;0;0;100;0
199807;LFLX;CHATEAUROUX-DEOLS;MT;1765;110;114;0;134,3;19,8;43;10
199807;LFMD;CANNES-MANDELIEU;MT;1604;767;837;0;0;0;307;0
199807;LFMH;ST-ETIENNE-LOIRE;MT;20553;10431;10063;4;3,5;2;1287;0
199807;LFMK;CARCASSONNE-SALVAZA;MT;8788;3969;4819;0;0;0;215;0
199807;LFML;MARSEILLE-PROVENCE;MT;583918;277098;254163;12104;1963;2092,3;7271;565
199807;LFMN;"NICE-COTE D'AZUR";MT;870351;416005;425332;6719;1265;964,5;18898;130
199807;LFMP;PERPIGNAN-RIVESALTES;MT;54906;23920;29420;879;24,7;44;643;0
199807;LFMT;MONTPELLIER-MEDITERRANEE;MT;151644;68465;72520;1038;290,9;671,2;2161;147
199807;LFMU;BEZIERS-VIAS;MT;8826;4106;4707;0;0,7;0,5;202;0
199807;LFMV;AVIGNON-CAUMONT;MT;12007;5723;6019;5;10,2;15,8;393;0
199807;LFOB;BEAUVAIS-TILLE;MT;27871;14293;13298;42;8,9;14,9;311;0
199807;LFOH;LE HAVRE-OCTEVILLE;MT;7822;3247;2466;2109;0;0;638;0
199807;LFOP;ROUEN-VALLEE DE SEINE;MT;3293;1652;1605;21;1;0,5;309;0
199807;LFPG;PARIS-CHARLES DE GAULLE;MT;4658906;1942241;1723095;13238;55171,9;42861,3;35594;2606
199807;LFPO;PARIS-ORLY;MT;2532709;1262795;1044913;2329;13567,1;8700,1;21393;100
199807;LFQQ;LILLE-LESQUIN;MT;93380;51293;41725;186;5,4;12,2;1784;17
199807;LFRB;BREST-BRETAGNE;MT;61952;27944;31189;94;95,1;177,4;1198;43
199807;LFRC;CHERBOURG-MAUPERTUS;MT;1007;516;491;0;0;0;99;0
199807;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2931;1409;1443;57;2,1;0,1;300;2
199807;LFRG;DEAUVILLE-NORMANDIE;MT;3870;1610;1767;308;4,5;14;127;0
199807;LFRH;LORIENT-LANN-BIHOUE;MT;20595;9547;10888;0;0,6;15,3;540;0
199807;LFRK;CAEN-CARPIQUET;MT;8275;3721;3479;898;15,9;1,8;479;29
199807;LFRN;RENNES-ST-JACQUES;MT;35315;14296;14629;914;271;276,6;1426;99
199807;LFRO;LANNION;MT;4438;2140;2260;4;0,8;2,6;105;3
199807;LFRQ;QUIMPER-PLUGUFFAN;MT;16104;8026;8055;0;1,2;1,1;242;0
199807;LFRS;NANTES-ATLANTIQUE;MT;161284;75214;75151;1497;417,9;524,4;3358;189
199807;LFRT;ST-BRIEUC-ARMOR;MT;1166;560;603;3;0;0;129;0
199807;LFRZ;ST-NAZAIRE-MONTOIR;MT;4759;108;200;0;279;166,1;36;26
199807;LFSB;BALE-MULHOUSE;MT;345924;144031;125446;2840;4119,1;3241,6;7294;267
199807;LFSD;DIJON-LONGVIC;MT;2212;1091;1119;0;0,2;0;254;0
199807;LFSG;EPINAL-MIRECOURT;MT;1135;629;502;0;0;0,4;145;2
199807;LFST;STRASBOURG-ENTZHEIM;MT;189082;96368;86458;999;304,4;221,3;4062;85
199807;LFTH;TOULON-HYERES;MT;77553;36094;40410;342;11,4;59,3;1141;0
199807;LFTW;NIMES-GARONS;MT;22444;10640;11369;6;6,2;36,7;276;0
199807;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3636;1727;1672;0;2,6;21,2;229;0
199807;NLWW;WALLIS-HIHIFO;OM;2523;816;934;546;4;18,7;88;0
199807;NTAA;"TAHITI FAA'A";OM;132176;62835;59405;643;324,9;604,4;3590;0
199807;NTAR;RURUTU;OM;2046;780;643;519;3;7,4;62;0
199807;NTAT;TUBUAI MATAURA;OM;2389;829;667;633;17,4;8,7;73;0
199807;NTGC;TIKEHAU;OM;1844;553;812;188;23,3;5,8;52;0
199807;NTGF;FAKARAVA;OM;1045;375;473;84;3,1;8,2;46;0
199807;NTGI;MANIHI;OM;3063;1144;1331;400;6,9;12;109;0
199807;NTMD;NUKU HIVA;OM;4030;1923;1919;12;7,8;9,8;176;0
199807;NTMN;HIVA OA-ATUONA;OM;1041;506;500;0;1,1;2,4;81;0
199807;NTTB;BORA BORA;OM;21797;10076;10514;943;4;22,4;514;0
199807;NTTE;TETIAROA;OM;1837;902;935;0;0;0;196;0
199807;NTTG;RANGIROA;OM;8879;3439;3305;1878;9,5;16,2;324;0
199807;NTTH;HUAHINE;OM;14655;4847;4865;4849;2,4;7,1;391;0
199807;NTTM;MOOREA;OM;23226;10963;10707;1548;0,7;0,1;2061;0
199807;NTTO;HAO;OM;2339;1059;964;221;2,6;7;104;0
199807;NTTR;RAIATEA;OM;16476;6191;6061;3968;7,3;18,3;428;0
199807;NWWE;ILE DES PINS;OM;6983;3239;3493;0;4;21;248;52
199807;NWWL;LIFOU;OM;9026;4031;4140;412;6,5;37,7;346;0
199807;NWWM;NOUMEA MAGENTA;OM;22249;10684;10434;0;94,2;18,9;970;52
199807;NWWR;MARE;OM;4317;1951;1995;118;5,7;19,6;181;0
199807;NWWV;OUVEA;OM;4055;1903;1762;185;4,4;16,1;164;0
199807;NWWW;NOUMEA LA TONTOUTA;OM;34075;13708;14938;378;155,5;349,6;313;0
199807;SOCA;CAYENNE-FELIX EBOUE;OM;51036;24352;19764;782;288,7;325,1;1164;98
199807;SOOA;MARIPASOULA;OM;1611;677;757;0;0,3;17,3;169;37
199807;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3275;1460;1627;0;0,4;18,5;315;33
199807;TFFF;MARTINIQUE-AIME CESAIRE;OM;166636;67237;78840;6797;514,5;861,8;2505;233
199807;TFFG;ST-MARTIN-GRAND-CASE;OM;12081;6001;5800;73;3;17,8;1000;22
199807;TFFJ;ST-BARTHELEMY;OM;13933;6420;6895;455;1,6;14,7;2006;0
199807;TFFM;MARIE-GALANTE;OM;2090;1000;1085;0;0,1;0,4;174;0
199807;TFFR;GUADELOUPE-MARYSE CONDE;OM;185660;75596;84586;11919;328,4;1027,6;3298;214
199807;ZZMT; AUTRES APT (MT);MT;8817;3870;4165;40;45,5;28,6;2091;83
199807;ZZOM; AUTRES APT (OM);OM;15003;5748;6429;1865;27,2;69,4;1711;20
199808;FMCZ;MAYOTTE-MARCEL HENRY;OM;12711;6827;4181;937;14,6;62,1;165;0
199808;FMEE;LA REUNION-ROLAND GARROS;OM;193675;82340;80602;9054;739,8;1428,1;1328;43
199808;LFBA;AGEN-LA GARENNE;MT;1173;604;547;22;0;0;128;0
199808;LFBD;BORDEAUX-MERIGNAC;MT;242823;111274;111042;7841;568;698,6;3121;220
199808;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1920;668;565;687;0;0;214;0
199808;LFBH;LA ROCHELLE-ILE DE RE;MT;3980;2101;1879;0;0;0;127;0
199808;LFBI;POITIERS-BIARD;MT;6823;836;693;638;227,7;237,9;149;41
199808;LFBL;LIMOGES-BELLEGARDE;MT;7837;3229;3308;161;56,4;57,5;255;37
199808;LFBO;TOULOUSE-BLAGNAC;MT;367238;161273;161784;11555;869,4;2393,2;4808;475
199808;LFBP;PAU-PYRENEES;MT;44247;21569;20383;1054;61,8;62,3;794;38
199808;LFBT;TARBES-LOURDES-PYRENEES;MT;66601;33095;33477;0;0,1;2,7;629;0
199808;LFBV;BRIVE-LA-ROCHE;MT;2213;1210;1002;0;0;0;92;2
199808;LFBX;PERIGUEUX-BASSILLAC;MT;2533;1323;1131;79;0;0;167;0
199808;LFBZ;BIARRITZ-PAYS-BASQUE;MT;68299;35040;32895;25;12,9;21;804;0
199808;LFCR;RODEZ-AVEYRON;MT;6902;3524;3030;340;0,8;0;175;0
199808;LFEC;OUESSANT;MT;1008;481;444;0;1,1;7,2;184;0
199808;LFJL;METZ-NANCY-LORRAINE;MT;28731;11467;13797;1054;116,7;124,7;568;80
199808;LFKB;BASTIA-PORETTA;MT;120687;61307;50906;1272;129,4;590,7;1545;238
199808;LFKC;CALVI-STE-CATHERINE;MT;51954;27149;23986;722;0;9,7;742;0
199808;LFKF;FIGARI-SUD-CORSE;MT;61280;33476;27794;10;0;0;880;0
199808;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;163259;84850;74376;438;52,1;307,5;1922;166
199808;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1643;847;778;14;0,1;0,3;115;0
199808;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;39486;17401;17367;3075;76;88,4;1157;41
199808;LFLL;LYON-ST-EXUPERY;MT;504912;214753;246672;17493;1357,2;1242,3;7279;814
199808;LFLP;ANNECY-MEYTHET;MT;4649;2336;2264;43;0,6;0,1;197;1
199808;LFLS;GRENOBLE-ALPES-ISERE;MT;10248;5057;5119;0;4,9;2,4;176;0
199808;LFMD;CANNES-MANDELIEU;MT;1441;751;690;0;0;0;264;0
199808;LFMH;ST-ETIENNE-LOIRE;MT;11070;5474;5588;1;0,4;0,4;472;0
199808;LFMK;CARCASSONNE-SALVAZA;MT;9552;4901;4651;0;0;0;197;0
199808;LFML;MARSEILLE-PROVENCE;MT;551717;239130;258748;15283;1845,1;2010,6;6722;585
199808;LFMN;"NICE-COTE D'AZUR";MT;876006;433128;416693;6719;1129,8;816,8;18142;129
199808;LFMP;PERPIGNAN-RIVESALTES;MT;59491;30612;27354;924;14,1;46;582;0
199808;LFMT;MONTPELLIER-MEDITERRANEE;MT;146899;69230;65623;1428;429,6;632,3;2103;162
199808;LFMU;BEZIERS-VIAS;MT;9123;4782;4327;0;0,8;0,6;202;0
199808;LFMV;AVIGNON-CAUMONT;MT;9514;4795;4525;0;8,3;11,2;249;0
199808;LFOB;BEAUVAIS-TILLE;MT;25756;12266;13294;21;16,7;0,8;240;1
199808;LFOH;LE HAVRE-OCTEVILLE;MT;3125;1325;1059;741;0;0;246;0
199808;LFPG;PARIS-CHARLES DE GAULLE;MT;4785312;1890181;1964564;17016;50206,1;41149,1;35739;2562
199808;LFPO;PARIS-ORLY;MT;2450005;1060357;1184268;1576;12459;7921,4;19409;95
199808;LFQQ;LILLE-LESQUIN;MT;89068;40854;47991;106;7,6;4,1;1415;4
199808;LFRB;BREST-BRETAGNE;MT;54491;27233;25429;27;78,9;101,2;1099;42
199808;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3058;1484;1476;89;0,9;0;289;0
199808;LFRG;DEAUVILLE-NORMANDIE;MT;7444;2798;3117;1024;20;30,5;438;2
199808;LFRH;LORIENT-LANN-BIHOUE;MT;20887;10667;10109;0;0,7;10,5;541;0
199808;LFRK;CAEN-CARPIQUET;MT;7105;3136;3158;784;2,7;0;411;6
199808;LFRN;RENNES-ST-JACQUES;MT;29130;11995;11707;1002;220;222,6;1121;88
199808;LFRO;LANNION;MT;3463;1865;1538;0;0,3;5,7;98;5
199808;LFRQ;QUIMPER-PLUGUFFAN;MT;16034;8034;7827;121;3,4;1,8;246;0
199808;LFRS;NANTES-ATLANTIQUE;MT;155399;71415;75565;1408;372,2;328,9;2785;162
199808;LFRT;ST-BRIEUC-ARMOR;MT;1187;641;505;0;3,8;0,3;125;0
199808;LFRZ;ST-NAZAIRE-MONTOIR;MT;6333;13;16;3;393,1;237,1;13;44
199808;LFSB;BALE-MULHOUSE;MT;343621;134263;152399;2971;2740;2658,8;7028;231
199808;LFSD;DIJON-LONGVIC;MT;1359;615;731;13;0;0;72;0
199808;LFSG;EPINAL-MIRECOURT;MT;1220;593;627;0;0;0;141;0
199808;LFST;STRASBOURG-ENTZHEIM;MT;145169;66858;73604;803;231,1;159,3;3255;83
199808;LFTH;TOULON-HYERES;MT;78595;40047;37078;781;9;59,9;1053;0
199808;LFTW;NIMES-GARONS;MT;19421;10103;8960;0;3;32,8;223;0
199808;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3636;1809;1643;0;2,2;16,2;248;0
199808;NLWW;WALLIS-HIHIFO;OM;2946;1270;786;663;5,2;17,5;96;0
199808;NTAA;"TAHITI FAA'A";OM;145710;64118;72383;616;293,1;566,2;4207;0
199808;NTAR;RURUTU;OM;2042;712;670;561;4;5,9;58;0
199808;NTAT;TUBUAI MATAURA;OM;2169;779;744;506;6,3;7,6;61;0
199808;NTGC;TIKEHAU;OM;2228;1125;731;165;15,7;5;72;0
199808;NTGF;FAKARAVA;OM;1261;556;437;165;2,9;7,4;47;0
199808;NTGI;MANIHI;OM;3308;1417;1296;399;7,2;12,3;114;0
199808;NTGM;MAKEMO;OM;1044;397;519;81;1,8;2,9;52;0
199808;NTMD;NUKU HIVA;OM;3924;1861;1869;1;8,3;11;176;0
199808;NTMN;HIVA OA-ATUONA;OM;1062;525;490;0;1,4;3,3;83;0
199808;NTTB;BORA BORA;OM;23762;11621;10851;1000;5,1;23,8;586;0
199808;NTTE;TETIAROA;OM;2152;1083;1069;0;0;0;219;0
199808;NTTG;RANGIROA;OM;10557;4218;4163;1867;10,9;20;377;0
199808;NTTH;HUAHINE;OM;16365;5849;5306;5079;3,7;9,4;420;0
199808;NTTM;MOOREA;OM;28587;13896;13258;1419;0,6;0,9;2513;0
199808;NTTO;HAO;OM;1916;740;843;226;3,3;7,4;108;0
199808;NTTP;MAUPITI;OM;1164;580;524;0;1,3;4,7;40;0
199808;NTTR;RAIATEA;OM;19100;7433;7266;4106;7,2;22,3;482;0
199808;NWWE;ILE DES PINS;OM;8916;4511;4151;0;5,1;20,3;296;111
199808;NWWL;LIFOU;OM;10015;4590;4315;680;7,8;35,2;368;0
199808;NWWM;NOUMEA MAGENTA;OM;26867;12534;13160;1;93;24,2;1072;113
199808;NWWR;MARE;OM;4987;2264;2362;57;8,2;22,2;187;0
199808;NWWV;OUVEA;OM;4759;2195;2204;156;4,9;15,5;182;0
199808;NWWW;NOUMEA LA TONTOUTA;OM;36502;16506;14751;427;147,8;334,1;310;0
199808;SOCA;CAYENNE-FELIX EBOUE;OM;56726;22430;26896;713;262,2;406,4;1329;71
199808;SOOA;MARIPASOULA;OM;1894;834;814;0;0,8;23,9;170;40
199808;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;4194;2077;2001;0;0,5;11,2;463;13
199808;TFFF;MARTINIQUE-AIME CESAIRE;OM;184386;86888;78305;5268;591,1;801,4;2522;342
199808;TFFG;ST-MARTIN-GRAND-CASE;OM;13908;7032;6641;74;2;14,2;990;35
199808;TFFJ;ST-BARTHELEMY;OM;14636;7062;6848;535;3,5;15,6;2010;0
199808;TFFM;MARIE-GALANTE;OM;1863;901;960;0;0,1;0,1;170;0
199808;TFFR;GUADELOUPE-MARYSE CONDE;OM;209158;94117;86270;14624;366,2;1048,5;3450;199
199808;ZZMT; AUTRES APT (MT);MT;9633;4475;4293;30;70;13,5;1846;60
199808;ZZOM; AUTRES APT (OM);OM;13739;6335;4947;1738;22,6;49,9;1743;6
199809;FMCZ;MAYOTTE-MARCEL HENRY;OM;11940;4851;5749;643;13,9;55,9;154;0
199809;FMEE;LA REUNION-ROLAND GARROS;OM;136110;50499;53365;11315;595,2;1497,9;860;44
199809;LFBA;AGEN-LA GARENNE;MT;2127;1106;1005;16;0;0;161;0
199809;LFBD;BORDEAUX-MERIGNAC;MT;284265;131515;129289;8386;700,6;806,9;3952;233
199809;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1521;700;637;184;0;0;169;0
199809;LFBH;LA ROCHELLE-ILE DE RE;MT;3877;1992;1885;0;0;0;251;0
199809;LFBI;POITIERS-BIARD;MT;11772;2551;2619;707;300,8;288,7;475;45
199809;LFBL;LIMOGES-BELLEGARDE;MT;12555;5520;5416;67;76,1;79;450;42
199809;LFBO;TOULOUSE-BLAGNAC;MT;455976;201522;202042;11139;1081,7;3045,6;6030;547
199809;LFBP;PAU-PYRENEES;MT;60028;28955;27042;2272;101,7;74,1;1024;44
199809;LFBT;TARBES-LOURDES-PYRENEES;MT;82012;41117;40825;46;0,8;1,7;727;0
199809;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1466;737;664;65;0;0;96;0
199809;LFBV;BRIVE-LA-ROCHE;MT;3445;1729;1716;0;0;0;138;0
199809;LFBX;PERIGUEUX-BASSILLAC;MT;2978;1499;1465;14;0;0;167;0
199809;LFBZ;BIARRITZ-PAYS-BASQUE;MT;65316;33785;31090;0;22,2;21,9;783;2
199809;LFCK;CASTRES-MAZAMET;MT;2003;1018;985;0;0;0;190;0
199809;LFCR;RODEZ-AVEYRON;MT;7763;3878;3456;421;0,8;0;318;0
199809;LFJL;METZ-NANCY-LORRAINE;MT;31819;13304;14364;1009;145,6;168,7;855;100
199809;LFKB;BASTIA-PORETTA;MT;85747;43667;34969;994;107,9;503,8;1138;146
199809;LFKC;CALVI-STE-CATHERINE;MT;31126;16983;13212;840;0,2;8,9;514;0
199809;LFKF;FIGARI-SUD-CORSE;MT;26885;15560;11323;2;0;0;422;0
199809;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;108884;58080;47090;208;56,6;294;1323;148
199809;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2366;1172;1182;8;0,1;0,2;175;0
199809;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;71099;32044;31899;4392;160,9;115,5;2628;42
199809;LFLL;LYON-ST-EXUPERY;MT;503787;213241;246185;10514;1699,8;1685;8391;902
199809;LFLP;ANNECY-MEYTHET;MT;7297;3632;3653;6;0,6;0;284;0
199809;LFLS;GRENOBLE-ALPES-ISERE;MT;19566;9405;10035;0;7,1;5,5;291;0
199809;LFLW;AURILLAC;MT;1220;639;581;0;0;0;108;0
199809;LFLX;CHATEAUROUX-DEOLS;MT;1846;97;155;132;125,6;20,6;34;7
199809;LFLY;LYON-BRON;MT;1179;537;500;0;11,5;2,6;346;0
199809;LFMH;ST-ETIENNE-LOIRE;MT;19477;10079;9367;0;1,6;1,6;1298;0
199809;LFMK;CARCASSONNE-SALVAZA;MT;8987;4718;4202;67;0;0;211;0
199809;LFML;MARSEILLE-PROVENCE;MT;581584;248077;273730;13319;2266,1;2379,7;6983;619
199809;LFMN;"NICE-COTE D'AZUR";MT;804088;395301;381069;8204;1012,5;939;17099;140
199809;LFMP;PERPIGNAN-RIVESALTES;MT;39529;21293;17863;32;15;19;520;0
199809;LFMT;MONTPELLIER-MEDITERRANEE;MT;149912;69436;66162;854;566,6;779,4;2080;176
199809;LFMU;BEZIERS-VIAS;MT;7390;3918;3434;0;2,8;0,9;205;0
199809;LFMV;AVIGNON-CAUMONT;MT;11571;5747;5500;0;14,2;18,2;326;0
199809;LFOB;BEAUVAIS-TILLE;MT;19480;9322;9768;0;35;4;229;1
199809;LFOH;LE HAVRE-OCTEVILLE;MT;9203;3449;3116;1795;21,2;63,2;740;1
199809;LFOP;ROUEN-VALLEE DE SEINE;MT;3353;1639;1665;0;2,1;2,8;319;0
199809;LFPG;PARIS-CHARLES DE GAULLE;MT;4655859;1781436;1892327;18363;52552;43821,4;33952;2715
199809;LFPO;PARIS-ORLY;MT;2404416;1034069;1168474;1510;11948,1;8088,2;21025;104
199809;LFQQ;LILLE-LESQUIN;MT;87121;40236;45702;0;104,6;13,7;1777;35
199809;LFRB;BREST-BRETAGNE;MT;60249;29677;28316;223;95,4;107,8;1155;44
199809;LFRC;CHERBOURG-MAUPERTUS;MT;1922;896;853;173;0;0;132;0
199809;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2824;1422;1341;43;1,8;0,1;287;0
199809;LFRG;DEAUVILLE-NORMANDIE;MT;3454;1796;1658;0;0;0;139;0
199809;LFRH;LORIENT-LANN-BIHOUE;MT;16694;8771;7887;0;1,5;2;477;0
199809;LFRK;CAEN-CARPIQUET;MT;7822;3404;3464;927;2,1;0,6;545;11
199809;LFRN;RENNES-ST-JACQUES;MT;37072;15300;14944;1583;277,9;246,6;1542;90
199809;LFRO;LANNION;MT;4785;2490;2270;0;1,3;1,3;111;2
199809;LFRQ;QUIMPER-PLUGUFFAN;MT;14760;7670;7001;74;0,7;0,8;245;0
199809;LFRS;NANTES-ATLANTIQUE;MT;165366;75106;78725;2059;458,9;488,7;3263;205
199809;LFRT;ST-BRIEUC-ARMOR;MT;1820;890;917;13;0;0;154;0
199809;LFRZ;ST-NAZAIRE-MONTOIR;MT;8872;182;187;117;518;320,6;42;48
199809;LFSB;BALE-MULHOUSE;MT;364225;145158;148139;2544;3732,3;3106,1;7109;243
199809;LFSD;DIJON-LONGVIC;MT;2458;1094;1266;94;0,4;0;251;2
199809;LFSG;EPINAL-MIRECOURT;MT;2351;1186;1152;0;1,3;0;238;0
199809;LFSR;REIMS-CHAMPAGNE;MT;1165;478;681;6;0;0;129;0
199809;LFST;STRASBOURG-ENTZHEIM;MT;210082;99264;104398;1042;298,4;239,5;4251;90
199809;LFTH;TOULON-HYERES;MT;61371;32253;28657;0;9,1;37,1;1027;0
199809;LFTW;NIMES-GARONS;MT;23649;11812;11501;0;9,3;24,3;281;0
199809;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2908;1345;1327;0;2,4;21,2;204;0
199809;NLWW;WALLIS-HIHIFO;OM;2879;897;1221;526;4,1;19,4;106;0
199809;NTAA;"TAHITI FAA'A";OM;105426;47734;47799;1292;259,8;600,3;3339;0
199809;NTAR;RURUTU;OM;1117;351;407;262;3,8;5,9;38;0
199809;NTAT;TUBUAI MATAURA;OM;1117;297;365;304;9,2;5,9;38;0
199809;NTGI;MANIHI;OM;2267;898;913;279;7,5;10,2;88;0
199809;NTMD;NUKU HIVA;OM;2080;931;940;22;8;10,7;108;0
199809;NTTB;BORA BORA;OM;19153;8987;9212;693;4,6;21,6;470;0
199809;NTTE;TETIAROA;OM;1144;555;589;0;0;0;136;0
199809;NTTG;RANGIROA;OM;6579;2454;2492;1312;15,3;16,8;269;0
199809;NTTH;HUAHINE;OM;11544;3803;3723;3906;3,4;7,9;314;0
199809;NTTM;MOOREA;OM;24982;11941;11780;1252;0,6;0,3;2158;0
199809;NTTO;HAO;OM;1018;382;388;139;3,3;7,6;74;0
199809;NTTR;RAIATEA;OM;12872;4584;4533;3411;7,1;27,3;374;0
199809;NWWE;ILE DES PINS;OM;8475;4031;4127;0;5,1;26,6;268;78
199809;NWWL;LIFOU;OM;10941;4981;4959;553;6,2;38,6;384;0
199809;NWWM;NOUMEA MAGENTA;OM;28554;13671;13632;0;104,6;20,5;995;79
199809;NWWR;MARE;OM;5784;2665;2678;117;6,7;25,7;201;0
199809;NWWV;OUVEA;OM;4977;2299;2248;250;3,7;14,3;180;0
199809;NWWW;NOUMEA LA TONTOUTA;OM;37940;16046;16361;407;139,7;372,9;314;0
199809;SOCA;CAYENNE-FELIX EBOUE;OM;42095;16157;18353;825;252,9;423,1;1064;122
199809;SOOA;MARIPASOULA;OM;2058;826;834;0;0,2;39,7;178;74
199809;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2725;1367;1244;0;0,1;11,3;246;23
199809;TFFF;MARTINIQUE-AIME CESAIRE;OM;108607;50609;39290;4911;544,7;835,1;1726;356
199809;TFFG;ST-MARTIN-GRAND-CASE;OM;7121;3545;3337;10;4,1;18,9;612;18
199809;TFFJ;ST-BARTHELEMY;OM;7033;3536;3196;206;1,4;8,1;1214;0
199809;TFFM;MARIE-GALANTE;OM;1487;743;740;0;0,1;0,3;160;0
199809;TFFR;GUADELOUPE-MARYSE CONDE;OM;126578;55983;42968;11712;332,5;1259;2485;165
199809;ZZMT; AUTRES APT (MT);MT;10946;5278;4925;61;40;28,2;2098;103
199809;ZZOM; AUTRES APT (OM);OM;14108;5171;5166;2276;68,1;81,4;1631;11
199810;FMCZ;MAYOTTE-MARCEL HENRY;OM;8637;3214;3412;790;19,1;103,1;140;0
199810;FMEE;LA REUNION-ROLAND GARROS;OM;142459;52086;54254;12501;635,3;1726,6;956;52
199810;LFBA;AGEN-LA GARENNE;MT;2289;1108;1181;0;0;0;162;0
199810;LFBD;BORDEAUX-MERIGNAC;MT;267402;123813;124413;4164;698,7;802,6;3927;235
199810;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1661;742;712;207;0;0;136;0
199810;LFBH;LA ROCHELLE-ILE DE RE;MT;3619;1772;1847;0;0;0;251;0
199810;LFBI;POITIERS-BIARD;MT;11396;2388;2310;685;284,2;317,1;503;45
199810;LFBL;LIMOGES-BELLEGARDE;MT;12958;5743;5610;54;75,2;79,9;455;42
199810;LFBO;TOULOUSE-BLAGNAC;MT;464643;206558;207862;7901;1113,4;3118,8;6170;549
199810;LFBP;PAU-PYRENEES;MT;58551;27658;28399;748;98,5;76,1;984;45
199810;LFBT;TARBES-LOURDES-PYRENEES;MT;34992;19327;15657;0;0,1;0,7;369;1
199810;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1453;739;673;40;0;0,1;92;0
199810;LFBV;BRIVE-LA-ROCHE;MT;3527;1724;1803;0;0;0;127;0
199810;LFBX;PERIGUEUX-BASSILLAC;MT;3698;1838;1860;0;0;0;170;2
199810;LFBZ;BIARRITZ-PAYS-BASQUE;MT;60833;30049;30290;29;18,3;28,1;790;0
199810;LFCK;CASTRES-MAZAMET;MT;2026;1028;998;0;0;0;200;0
199810;LFCR;RODEZ-AVEYRON;MT;8550;3938;3931;673;0,8;0;319;0
199810;LFJL;METZ-NANCY-LORRAINE;MT;27068;11467;11768;360;151,8;195,5;824;98
199810;LFJR;ANGERS-MARCE;MT;1453;692;730;7;2,4;0;115;0
199810;LFKB;BASTIA-PORETTA;MT;64381;30270;27882;243;105,3;493,2;1012;149
199810;LFKC;CALVI-STE-CATHERINE;MT;14322;7748;6426;72;0,2;7,4;341;0
199810;LFKF;FIGARI-SUD-CORSE;MT;13915;7320;6590;5;0;0;293;0
199810;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;65586;32792;29088;11;54,8;314,6;1033;135
199810;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2797;1380;1412;0;0,3;0,2;168;0
199810;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;73499;33816;33320;4200;96,2;120,1;2722;44
199810;LFLL;LYON-ST-EXUPERY;MT;461630;208331;209984;9151;1864,8;1551,6;8201;849
199810;LFLO;ROANNE;MT;1228;531;697;0;0;0;95;0
199810;LFLP;ANNECY-MEYTHET;MT;7194;3498;3695;0;0,1;0;272;0
199810;LFLS;GRENOBLE-ALPES-ISERE;MT;22245;10693;11432;0;7,9;4,1;357;0
199810;LFLW;AURILLAC;MT;2522;1161;1361;0;0;0;201;0
199810;LFLX;CHATEAUROUX-DEOLS;MT;2473;14;51;0;240,4;0,3;26;5
199810;LFMH;ST-ETIENNE-LOIRE;MT;19235;9536;9676;0;1,3;1;1286;0
199810;LFMK;CARCASSONNE-SALVAZA;MT;9143;4614;4529;0;0;0;218;0
199810;LFML;MARSEILLE-PROVENCE;MT;533123;236989;236198;10108;2562,4;2420,4;6673;633
199810;LFMN;"NICE-COTE D'AZUR";MT;742476;363377;351322;8116;1003,1;963;16934;131
199810;LFMP;PERPIGNAN-RIVESALTES;MT;34920;17323;17372;0;14,4;8;512;0
199810;LFMT;MONTPELLIER-MEDITERRANEE;MT;149637;68893;66768;720;565,4;760,2;2138;173
199810;LFMU;BEZIERS-VIAS;MT;7404;3664;3720;0;1,8;0,2;190;0
199810;LFMV;AVIGNON-CAUMONT;MT;12327;5988;5846;153;14,1;20;315;0
