ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199004;LFMN;"NICE-COTE D'AZUR";MT;555878;255887;264552;10788;1130,2;1334,9;10101;213
199004;LFMP;PERPIGNAN-RIVESALTES;MT;45936;22023;23170;79;14,5;51,9;344;0
199004;LFMT;MONTPELLIER-MEDITERRANEE;MT;99791;46692;47392;234;255,2;292;973;98
199004;LFMU;BEZIERS-VIAS;MT;4299;2094;2190;0;1,5;0;137;0
199004;LFMV;AVIGNON-CAUMONT;MT;17055;7099;7144;1;131;150,1;439;96
199004;LFOB;BEAUVAIS-TILLE;MT;13970;6846;7097;10;1,3;0,4;123;0
199004;LFOH;LE HAVRE-OCTEVILLE;MT;4298;1787;1461;1045;0,1;0,5;462;0
199004;LFOP;ROUEN-VALLEE DE SEINE;MT;2929;1498;1431;0;0;0;374;0
199004;LFOT;TOURS-VAL DE LOIRE;MT;2832;1421;1132;279;0;0;148;0
199004;LFPG;PARIS-CHARLES DE GAULLE;MT;2439835;947273;930159;17581;27031,5;27450,7;18695;841
199004;LFPO;PARIS-ORLY;MT;2326043;1061510;1016898;5557;11791,2;12416,7;15821;689
199004;LFQQ;LILLE-LESQUIN;MT;78497;38380;34891;1251;181,5;216;1270;209
199004;LFRB;BREST-BRETAGNE;MT;49323;22991;23084;220;163,5;139,3;906;42
199004;LFRC;CHERBOURG-MAUPERTUS;MT;2862;1439;1389;0;3,1;0,3;348;0
199004;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4792;2379;2375;1;2,8;0,8;284;0
199004;LFRG;DEAUVILLE-NORMANDIE;MT;1398;791;607;0;0;0;99;0
199004;LFRH;LORIENT-LANN-BIHOUE;MT;20862;10184;10477;0;1,7;18,4;189;0
199004;LFRK;CAEN-CARPIQUET;MT;3224;1368;1365;488;0,1;0,2;309;1
199004;LFRN;RENNES-ST-JACQUES;MT;16524;7728;7745;97;37;58,4;696;38
199004;LFRO;LANNION;MT;2999;1450;1520;0;2,9;0;106;0
199004;LFRQ;QUIMPER-PLUGUFFAN;MT;11023;5591;5352;0;1,9;6,1;164;2
199004;LFRS;NANTES-ATLANTIQUE;MT;112760;53987;52331;3917;111,4;141,1;1781;186
199004;LFRT;ST-BRIEUC-ARMOR;MT;2292;658;605;1029;0;0;129;2
199004;LFSB;BALE-MULHOUSE;MT;167203;79866;74118;693;599,4;653,2;3562;415
199004;LFSD;DIJON-LONGVIC;MT;3224;1644;1573;4;0;0,4;558;1
199004;LFSF;METZ-FRESCATY;MT;17092;8629;8346;110;0,5;0,3;760;0
199004;LFSN;NANCY-ESSEY;MT;4215;2043;2161;0;0,6;0,5;214;0
199004;LFSR;REIMS-CHAMPAGNE;MT;1686;855;804;27;0;0;134;0
199004;LFST;STRASBOURG-ENTZHEIM;MT;136097;65215;63432;1006;389;255,3;1741;75
199004;LFTH;TOULON-HYERES;MT;60719;28486;31217;170;22,9;61,7;439;0
199004;LFTW;NIMES-GARONS;MT;31500;15698;15600;51;6,5;8,6;268;1
199004;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2024;922;962;0;3,5;10,6;195;1
199004;NLWW;WALLIS-HIHIFO;OM;1722;417;457;691;2;13,8;58;0
199004;NTAA;"TAHITI FAA'A";OM;76292;32571;33642;3618;116,3;529,8;2727;0
199004;NTAT;TUBUAI MATAURA;OM;1101;436;590;0;3,8;3,7;36;0
199004;NTGI;MANIHI;OM;1224;481;449;245;1,8;3,1;60;0
199004;NTTB;BORA BORA;OM;10640;5275;4984;266;2,5;9;340;0
199004;NTTE;TETIAROA;OM;1111;541;570;0;0;0;127;0
199004;NTTG;RANGIROA;OM;4891;1969;2000;760;9;7,2;200;0
199004;NTTH;HUAHINE;OM;6354;2048;2007;2246;1,6;3,7;266;0
199004;NTTM;MOOREA;OM;15182;7563;6786;831;0,2;0,1;1731;0
199004;NTTP;MAUPITI;OM;1173;585;563;0;0,7;1,7;48;0
199004;NTTR;RAIATEA;OM;7679;3214;3166;1169;2,8;10,2;273;0
199004;NWWE;ILE DES PINS;OM;6425;3067;3202;22;2,6;10,8;252;0
199004;NWWL;LIFOU;OM;6155;2910;2904;64;4;23,7;265;0
199004;NWWM;NOUMEA MAGENTA;OM;18848;9316;8743;0;57,9;21;924;0
199004;NWWR;MARE;OM;3753;1575;1887;31;13,5;12,5;179;0
199004;NWWV;OUVEA;OM;1990;866;988;15;1,9;10,2;112;0
199004;NWWW;NOUMEA LA TONTOUTA;OM;27266;10100;10503;1035;145,7;417,2;192;0
199004;SOCA;CAYENNE-FELIX EBOUE;OM;32130;12294;11221;2665;189,7;405,3;723;52
199004;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1636;849;723;0;5,5;0,9;214;8
199004;TFFF;MARTINIQUE-AIME CESAIRE;OM;123724;49915;48036;9786;987,9;610,8;2455;113
199004;TFFG;ST-MARTIN-GRAND-CASE;OM;1944;932;918;0;3;6,4;399;0
199004;TFFJ;ST-BARTHELEMY;OM;13445;6608;6537;210;1,5;7,6;1412;0
199004;TFFM;MARIE-GALANTE;OM;2970;1439;1485;0;1,2;3,4;216;0
199004;TFFR;GUADELOUPE-MARYSE CONDE;OM;150985;56269;54143;20542;1315;688,1;2698;60
199004;ZZMT; AUTRES APT (MT);MT;8077;3913;3882;117;12,1;4,4;1821;37
199004;ZZOM; AUTRES APT (OM);OM;10898;4405;4641;1382;23;23,8;1265;26
199005;FMCZ;MAYOTTE-MARCEL HENRY;OM;2558;1157;1160;0;6,4;17,8;96;0
199005;FMEE;LA REUNION-ROLAND GARROS;OM;82697;32554;34766;1834;275,5;1078,8;839;31
199005;LFAT;LE TOUQUET-COTE D’OPALE;MT;2964;1448;1510;6;0;0;206;0
199005;LFBA;AGEN-LA GARENNE;MT;2525;1296;1226;3;0;0;173;0
199005;LFBD;BORDEAUX-MERIGNAC;MT;245839;111152;114177;9593;474;617,6;2741;123
199005;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;5262;1516;1387;2359;0;0;356;0
199005;LFBH;LA ROCHELLE-ILE DE RE;MT;4011;1970;2041;0;0;0;137;0
199005;LFBI;POITIERS-BIARD;MT;4356;1331;1406;940;25,7;42,2;253;70
199005;LFBL;LIMOGES-BELLEGARDE;MT;14255;6877;6791;381;12,1;8,4;420;0
199005;LFBO;TOULOUSE-BLAGNAC;MT;305126;135863;139364;6933;791,2;1505,4;3078;190
199005;LFBP;PAU-PYRENEES;MT;53122;25119;25238;977;86;92,9;739;35
199005;LFBT;TARBES-LOURDES-PYRENEES;MT;60729;28706;31854;0;0,4;16,5;579;0
199005;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3577;1624;1586;349;1,1;0,6;316;0
199005;LFBV;BRIVE-LA-ROCHE;MT;1444;747;697;0;0;0;81;0
199005;LFBX;PERIGUEUX-BASSILLAC;MT;3297;1658;1630;6;0;0,3;224;0
199005;LFBZ;BIARRITZ-PAYS-BASQUE;MT;47608;23319;23805;40;18,2;26,3;474;0
199005;LFCI;ALBI-LE SEQUESTRE;MT;2277;1140;1137;0;0;0;180;0
199005;LFCR;RODEZ-AVEYRON;MT;6571;2475;2417;1679;0;0;216;0
199005;LFGJ;DOLE-TAVAUX;MT;5386;2217;2620;545;0;0,3;82;2
199005;LFKB;BASTIA-PORETTA;MT;66718;30833;30823;502;93,1;363;686;97
199005;LFKC;CALVI-STE-CATHERINE;MT;22148;9810;11662;676;0;0;368;0
199005;LFKF;FIGARI-SUD-CORSE;MT;11978;4681;7262;10;1;1,6;328;0
199005;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;82673;38075;39213;625;92;384,1;1016;144
199005;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5212;2514;2673;0;2,5;0;138;2
199005;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;28556;11791;11898;679;209,2;209,6;747;216
199005;LFLL;LYON-ST-EXUPERY;MT;366259;160761;169882;9110;1304,8;1345,8;5124;611
199005;LFLP;ANNECY-MEYTHET;MT;3173;1602;1555;0;1,5;0,1;107;0
199005;LFLS;GRENOBLE-ALPES-ISERE;MT;25144;12380;12588;0;9,9;7,7;434;0
199005;LFLU;VALENCE-CHABEUIL;MT;2555;1224;1331;0;0;0;93;0
199005;LFLW;AURILLAC;MT;1093;523;568;2;0;0;80;0
199005;LFLX;CHATEAUROUX-DEOLS;MT;5323;1193;1783;78;187,9;39;49;33
199005;LFLY;LYON-BRON;MT;1062;506;553;0;0,3;0;449;0
199005;LFMH;ST-ETIENNE-LOIRE;MT;7944;4011;3918;2;0,3;1;229;0
199005;LFML;MARSEILLE-PROVENCE;MT;480064;200009;212714;26509;1655,4;2427,8;4872;499
199005;LFMN;"NICE-COTE D'AZUR";MT;555322;256094;264653;8692;1196,1;1392,2;12250;212
199005;LFMP;PERPIGNAN-RIVESALTES;MT;42610;20859;21130;12;13,3;47,6;374;0
199005;LFMT;MONTPELLIER-MEDITERRANEE;MT;98575;45913;46091;146;303,7;338,8;1001;98
199005;LFMU;BEZIERS-VIAS;MT;4182;2073;2099;0;1;0;136;0
199005;LFMV;AVIGNON-CAUMONT;MT;14498;5732;5675;3;140,1;168,7;308;120
199005;LFOB;BEAUVAIS-TILLE;MT;14541;7117;7241;147;3,6;0;146;1
199005;LFOH;LE HAVRE-OCTEVILLE;MT;4967;1909;2180;874;0;0,4;479;0
199005;LFOP;ROUEN-VALLEE DE SEINE;MT;2762;1411;1347;0;0,1;0,3;355;3
199005;LFOT;TOURS-VAL DE LOIRE;MT;2774;1482;1154;132;0,6;0;146;1
199005;LFPG;PARIS-CHARLES DE GAULLE;MT;2435761;927509;970161;18468;26240,6;25721,7;19866;897
199005;LFPO;PARIS-ORLY;MT;2339635;1029584;1068211;5925;11998,3;11593,2;16532;684
199005;LFQQ;LILLE-LESQUIN;MT;76362;36124;35484;683;202,8;204,4;1295;203
199005;LFRB;BREST-BRETAGNE;MT;46998;21962;22009;167;106,8;179,2;892;38
199005;LFRC;CHERBOURG-MAUPERTUS;MT;2756;1352;1375;0;2,6;0,4;382;0
199005;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5082;2388;2615;0;5,8;2,1;322;0
199005;LFRG;DEAUVILLE-NORMANDIE;MT;2110;915;981;0;2;19,4;119;0
199005;LFRH;LORIENT-LANN-BIHOUE;MT;21508;10677;10545;0;3;25,5;208;0
199005;LFRK;CAEN-CARPIQUET;MT;3416;1454;1574;379;0;0,9;349;6
199005;LFRN;RENNES-ST-JACQUES;MT;20055;9507;9421;168;40,9;55,1;742;35
199005;LFRO;LANNION;MT;3336;1633;1671;3;2,9;0;119;0
199005;LFRQ;QUIMPER-PLUGUFFAN;MT;10897;5636;5180;0;4,8;3,3;160;1
199005;LFRS;NANTES-ATLANTIQUE;MT;112211;52513;53263;3747;115,1;153,7;1731;168
199005;LFRT;ST-BRIEUC-ARMOR;MT;3314;1007;1131;1176;0;0;177;0
199005;LFSB;BALE-MULHOUSE;MT;181325;87402;81786;657;538,1;609,9;3779;359
199005;LFSD;DIJON-LONGVIC;MT;2621;1327;1292;2;0;0;600;1
199005;LFSF;METZ-FRESCATY;MT;16350;8113;7910;317;0,9;0,1;739;0
199005;LFSN;NANCY-ESSEY;MT;5071;2424;2641;3;0,1;0,2;231;0
199005;LFSR;REIMS-CHAMPAGNE;MT;1040;521;509;4;0,3;0,3;104;2
199005;LFST;STRASBOURG-ENTZHEIM;MT;152534;73176;72166;1014;365,1;252,7;2018;72
199005;LFTH;TOULON-HYERES;MT;60586;30730;28770;0;25,3;83,3;447;0
199005;LFTW;NIMES-GARONS;MT;32157;15812;16152;19;7;10,3;306;0
199005;LFVM;MIQUELON;OM;1020;520;500;0;0;0;158;0
199005;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2493;1126;1217;0;1,5;13,5;283;3
199005;NLWW;WALLIS-HIHIFO;OM;1677;531;415;521;3,4;17,7;69;0
199005;NTAA;"TAHITI FAA'A";OM;65259;27596;28067;3306;119,9;509;2463;0
199005;NTTB;BORA BORA;OM;9272;4565;4360;217;3,3;9,7;308;0
199005;NTTG;RANGIROA;OM;3885;1497;1457;784;9,6;5,1;181;0
199005;NTTH;HUAHINE;OM;5920;1828;1749;2290;1,3;4;282;0
199005;NTTM;MOOREA;OM;13658;6745;6292;620;0,1;0;1587;0
199005;NTTR;RAIATEA;OM;6542;2719;2674;1002;3,5;11,2;259;0
199005;NWWE;ILE DES PINS;OM;6178;2953;3031;0;2;17,4;224;0
199005;NWWL;LIFOU;OM;6728;3006;3346;15;4;32,1;263;0
199005;NWWM;NOUMEA MAGENTA;OM;18928;9175;8863;0;72,8;16,3;832;0
199005;NWWR;MARE;OM;3473;1711;1516;47;8,8;11,1;156;0
199005;NWWV;OUVEA;OM;2052;995;937;0;2;10;108;0
199005;NWWW;NOUMEA LA TONTOUTA;OM;27837;11217;9414;489;189,4;482,3;202;0
199005;SOCA;CAYENNE-FELIX EBOUE;OM;28085;9671;9432;2965;150,7;451,1;629;41
199005;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1052;576;443;0;2,8;0,5;168;6
199005;TFFF;MARTINIQUE-AIME CESAIRE;OM;96689;38127;34421;8149;869,6;729,7;1918;106
199005;TFFG;ST-MARTIN-GRAND-CASE;OM;2109;1050;956;0;2;8,2;384;10
199005;TFFJ;ST-BARTHELEMY;OM;1192;574;618;0;0;0;164;0
199005;TFFM;MARIE-GALANTE;OM;2465;1215;1195;0;0,9;4,6;205;0
199005;TFFR;GUADELOUPE-MARYSE CONDE;OM;109440;40931;37332;18318;513,1;772,9;2365;43
199005;ZZMT; AUTRES APT (MT);MT;7986;3609;4196;24;8,8;6,9;1733;48
199005;ZZOM; AUTRES APT (OM);OM;12541;5091;5355;1370;34,3;38;1294;24
199006;FMCZ;MAYOTTE-MARCEL HENRY;OM;2780;1318;1196;0;7,4;19,2;102;0
199006;FMEE;LA REUNION-ROLAND GARROS;OM;69584;24255;29001;2110;314,9;1106,9;662;31
199006;LFAT;LE TOUQUET-COTE D’OPALE;MT;3776;1843;1911;22;0;0;227;0
199006;LFBA;AGEN-LA GARENNE;MT;3801;1569;1575;1;0;65,6;167;36
199006;LFBD;BORDEAUX-MERIGNAC;MT;270686;123809;125484;11772;458,1;504;2795;90
199006;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6008;1669;1727;2612;0;0;373;0
199006;LFBH;LA ROCHELLE-ILE DE RE;MT;4830;2299;2531;0;0;0;147;0
199006;LFBI;POITIERS-BIARD;MT;4375;1246;1530;927;27,1;40,1;239;63
199006;LFBL;LIMOGES-BELLEGARDE;MT;14635;7007;7024;390;11,5;9,9;398;0
199006;LFBO;TOULOUSE-BLAGNAC;MT;331861;150166;149615;7419;832,5;1633,6;3143;214
199006;LFBP;PAU-PYRENEES;MT;58843;27829;27937;1070;94,1;106,7;765;40
199006;LFBT;TARBES-LOURDES-PYRENEES;MT;60604;30654;29763;0;1,2;17,4;565;0
199006;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;4668;2104;2012;529;1,5;0,9;351;0
199006;LFBV;BRIVE-LA-ROCHE;MT;1700;906;794;0;0;0;105;0
199006;LFBX;PERIGUEUX-BASSILLAC;MT;4124;1952;2126;42;0;0,4;251;0
199006;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56265;27022;28373;188;24,1;44,1;578;0
199006;LFCI;ALBI-LE SEQUESTRE;MT;3086;1617;1469;0;0;0;195;0
199006;LFCR;RODEZ-AVEYRON;MT;8794;3342;3276;2176;0;0;248;0
199006;LFKB;BASTIA-PORETTA;MT;78360;34422;38624;441;83;404,3;820;101
199006;LFKC;CALVI-STE-CATHERINE;MT;28603;12400;15185;1018;0;0;467;0
199006;LFKF;FIGARI-SUD-CORSE;MT;18099;8143;9945;1;0,4;0,6;397;0
199006;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;88265;38996;43359;220;94,7;474,3;964;147
199006;LFLB;CHAMBERY-AIX-LES-BAINS;MT;7311;3352;3928;1;3;0;178;0
199006;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33444;14143;14196;637;210,4;236,4;907;242
199006;LFLL;LYON-ST-EXUPERY;MT;381614;179382;169523;6846;1361,9;1224,5;5025;616
199006;LFLP;ANNECY-MEYTHET;MT;3922;2160;1760;0;0,2;0;136;0
199006;LFLS;GRENOBLE-ALPES-ISERE;MT;30570;14908;15503;0;4;11,9;458;4
199006;LFLU;VALENCE-CHABEUIL;MT;3195;1514;1606;74;0,1;0;142;1
199006;LFLW;AURILLAC;MT;1293;609;654;30;0;0;114;0
199006;LFLX;CHATEAUROUX-DEOLS;MT;2524;389;374;0;118;58,2;23;21
199006;LFLY;LYON-BRON;MT;1208;656;552;0;0;0;533;0
199006;LFMH;ST-ETIENNE-LOIRE;MT;8967;4409;4550;0;0,4;0,4;210;0
199006;LFML;MARSEILLE-PROVENCE;MT;504657;222935;215362;26255;1655,3;2355,2;4848;515
199006;LFMN;"NICE-COTE D'AZUR";MT;618001;284344;297676;10632;1249,9;1285,1;11451;222
199006;LFMP;PERPIGNAN-RIVESALTES;MT;53504;24578;27823;357;9,2;65,4;452;0
199006;LFMT;MONTPELLIER-MEDITERRANEE;MT;119857;55578;55902;297;360,6;447,3;1162;122
199006;LFMU;BEZIERS-VIAS;MT;5743;2709;3012;0;2,2;0;150;0
199006;LFMV;AVIGNON-CAUMONT;MT;15716;6336;6221;67;135,4;173,8;317;112
199006;LFOB;BEAUVAIS-TILLE;MT;17883;8631;9148;31;6,9;0,4;175;0
199006;LFOH;LE HAVRE-OCTEVILLE;MT;6698;2724;2691;1279;0;0,4;527;0
199006;LFOT;TOURS-VAL DE LOIRE;MT;2640;1314;1184;142;0;0;142;0
199006;LFPG;PARIS-CHARLES DE GAULLE;MT;2660389;1039211;1048592;21507;28545,6;26562,3;20376;910
199006;LFPO;PARIS-ORLY;MT;2540767;1184909;1112022;5709;13530,9;10281,8;17006;713
199006;LFQQ;LILLE-LESQUIN;MT;92632;44876;42217;869;228,6;238,4;1481;219
199006;LFRB;BREST-BRETAGNE;MT;51793;23713;24667;127;124,4;204,3;895;42
199006;LFRC;CHERBOURG-MAUPERTUS;MT;3090;1579;1485;0;2;0,5;396;0
199006;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6263;3137;3061;0;5,1;1,4;302;0
199006;LFRG;DEAUVILLE-NORMANDIE;MT;2200;798;745;0;11,7;54;163;0
199006;LFRH;LORIENT-LANN-BIHOUE;MT;24991;11991;12604;0;2;37,7;221;0
199006;LFRK;CAEN-CARPIQUET;MT;3759;1587;1722;449;0;0,1;328;0
199006;LFRM;LE MANS-ARNAGE;MT;1658;881;761;0;0,2;1,4;256;3
199006;LFRN;RENNES-ST-JACQUES;MT;18313;8337;8528;204;49,7;74,7;729;41
199006;LFRO;LANNION;MT;4024;1928;2057;1;3,8;0;136;0
199006;LFRQ;QUIMPER-PLUGUFFAN;MT;13999;6823;7106;29;1,7;2,4;231;2
199006;LFRS;NANTES-ATLANTIQUE;MT;113749;53476;55349;2747;102,5;115,1;1920;136
199006;LFRT;ST-BRIEUC-ARMOR;MT;3510;951;1032;1527;0;0;186;0
199006;LFSB;BALE-MULHOUSE;MT;197895;92270;92016;673;638,9;654,7;3875;376
199006;LFSD;DIJON-LONGVIC;MT;4182;2097;2079;6;0;0;647;0
199006;LFSF;METZ-FRESCATY;MT;18705;9563;8940;198;0,2;0,1;910;1
199006;LFSN;NANCY-ESSEY;MT;6722;3205;3511;0;0,3;0,3;289;1
199006;LFSR;REIMS-CHAMPAGNE;MT;2130;1002;1059;38;3,2;0;161;13
199006;LFST;STRASBOURG-ENTZHEIM;MT;165399;79343;78394;1024;397,7;266,1;1933;80
199006;LFTH;TOULON-HYERES;MT;67047;32587;33292;0;30,6;86,2;496;0
199006;LFTW;NIMES-GARONS;MT;39562;20294;18658;339;9,2;17,9;371;0
199006;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2217;1083;969;0;4,1;12,4;202;0
199006;NLWW;WALLIS-HIHIFO;OM;1935;468;588;719;2,5;13,6;68;0
199006;NTAA;"TAHITI FAA'A";OM;72781;32055;30704;4151;110,2;476,9;2614;0
199006;NTAT;TUBUAI MATAURA;OM;1011;451;431;0;8,2;4,7;32;0
199006;NTGI;MANIHI;OM;1161;423;449;233;1,8;3,8;54;0
199006;NTMD;NUKU HIVA;OM;1230;588;557;18;2,9;3,9;47;0
199006;NTTB;BORA BORA;OM;10174;4878;4931;268;1,7;8;340;0
199006;NTTG;RANGIROA;OM;4172;1512;1532;970;9,3;6,5;177;0
199006;NTTH;HUAHINE;OM;6048;1848;1871;2284;1;3,5;258;0
199006;NTTM;MOOREA;OM;14734;7247;6838;647;0;0,1;1713;0
199006;NTTP;MAUPITI;OM;1013;449;537;0;0,7;2;40;0
199006;NTTR;RAIATEA;OM;7117;3011;2819;1143;2,7;11,7;262;0
199006;NWWE;ILE DES PINS;OM;5273;2638;2501;0;3,2;10,2;215;0
199006;NWWL;LIFOU;OM;6249;3088;2824;35;3,4;26,8;260;0
199006;NWWM;NOUMEA MAGENTA;OM;16862;7724;8429;0;60,7;10,2;925;0
199006;NWWR;MARE;OM;2849;1396;1281;32;2,6;11,5;154;0
199006;NWWV;OUVEA;OM;1778;832;835;0;1,8;9,2;100;0
199006;NWWW;NOUMEA LA TONTOUTA;OM;25558;8886;10597;593;178,6;369,5;200;0
199006;SOCA;CAYENNE-FELIX EBOUE;OM;36091;13382;11062;3431;240,2;581,4;627;48
199006;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1246;743;459;0;3,7;0,6;164;8
199006;TFFF;MARTINIQUE-AIME CESAIRE;OM;109553;43089;48613;8922;469,8;423,2;1996;101
199006;TFFG;ST-MARTIN-GRAND-CASE;OM;1874;916;883;0;1,1;6,5;401;0
199006;TFFJ;ST-BARTHELEMY;OM;9235;4408;4530;189;2;8,9;1112;0
199006;TFFM;MARIE-GALANTE;OM;2848;1350;1448;0;0,9;4,1;214;0
199006;TFFR;GUADELOUPE-MARYSE CONDE;OM;126222;47249;49907;16943;265,5;946,9;2427;43
199006;ZZMT; AUTRES APT (MT);MT;10194;4722;5001;121;18;17,1;1811;172
199006;ZZOM; AUTRES APT (OM);OM;11177;4637;4529;1499;24,7;26,2;1347;12
199007;FMCZ;MAYOTTE-MARCEL HENRY;OM;2984;1271;1438;0;8,5;19;106;2
199007;FMEE;LA REUNION-ROLAND GARROS;OM;79395;28330;34206;2647;443,9;977,3;673;31
199007;LFAT;LE TOUQUET-COTE D’OPALE;MT;5084;2627;2445;12;0;0;245;2
199007;LFBA;AGEN-LA GARENNE;MT;2967;917;1013;19;40,1;61,7;154;39
199007;LFBD;BORDEAUX-MERIGNAC;MT;224714;101462;102688;12840;340,6;431,8;2665;74
199007;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4819;1406;1582;1831;0;0;317;0
199007;LFBH;LA ROCHELLE-ILE DE RE;MT;4315;2088;2227;0;0;0;144;0
199007;LFBI;POITIERS-BIARD;MT;5170;2001;1480;925;27,8;48,7;265;81
199007;LFBL;LIMOGES-BELLEGARDE;MT;10256;4871;4882;310;9,3;10;349;0
199007;LFBO;TOULOUSE-BLAGNAC;MT;264107;118310;118649;7390;663,4;1312,5;2939;198
199007;LFBP;PAU-PYRENEES;MT;45343;20448;21754;1227;87,4;104;715;41
199007;LFBT;TARBES-LOURDES-PYRENEES;MT;61378;30093;31117;0;1,2;15,7;569;0
199007;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3237;1394;1419;406;1,2;0,6;304;0
199007;LFBV;BRIVE-LA-ROCHE;MT;1115;557;558;0;0;0;90;0
199007;LFBX;PERIGUEUX-BASSILLAC;MT;2934;1361;1543;25;0;0,5;227;0
199007;LFBZ;BIARRITZ-PAYS-BASQUE;MT;59029;27622;30861;6;16,1;37,9;593;0
199007;LFCI;ALBI-LE SEQUESTRE;MT;1865;911;954;0;0;0;159;0
199007;LFCR;RODEZ-AVEYRON;MT;7884;3018;3389;1477;0;0;256;2
199007;LFKB;BASTIA-PORETTA;MT;100938;41372;53273;414;105,1;482,9;1318;105
199007;LFKC;CALVI-STE-CATHERINE;MT;42593;18620;22375;1598;0;0;568;0
199007;LFKF;FIGARI-SUD-CORSE;MT;34523;15320;19038;158;0,1;0,6;697;1
199007;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;122695;51181;64065;453;129,1;570,6;1763;225
199007;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4361;1894;2423;44;0,1;0;156;0
199007;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;23023;9099;9151;427;214,5;220,1;804;248
199007;LFLL;LYON-ST-EXUPERY;MT;380678;187313;159220;9631;1265,6;1185,8;5111;590
199007;LFLP;ANNECY-MEYTHET;MT;2760;1103;1621;35;0,1;0;105;0
199007;LFLS;GRENOBLE-ALPES-ISERE;MT;16702;8462;8111;0;4,5;8,4;378;0
199007;LFLU;VALENCE-CHABEUIL;MT;1849;891;958;0;0;0;105;0
199007;LFLX;CHATEAUROUX-DEOLS;MT;8302;5192;2820;0;25,1;3,9;84;4
199007;LFMH;ST-ETIENNE-LOIRE;MT;4828;2442;2376;0;0,2;0,7;164;0
199007;LFML;MARSEILLE-PROVENCE;MT;494527;222759;202379;29478;1731,5;2259,6;5001;576
199007;LFMN;"NICE-COTE D'AZUR";MT;626775;293968;295189;12900;1178,4;1293,4;11789;222
199007;LFMP;PERPIGNAN-RIVESALTES;MT;65370;29163;35160;270;13,6;64,2;478;2
199007;LFMT;MONTPELLIER-MEDITERRANEE;MT;102688;46158;49135;288;290,5;420,2;1148;124
199007;LFMU;BEZIERS-VIAS;MT;7882;3640;4225;2;1,5;0;140;0
199007;LFMV;AVIGNON-CAUMONT;MT;13185;5077;5070;0;143,3;160,5;271;112
199007;LFOB;BEAUVAIS-TILLE;MT;12653;5908;6338;134;27,3;0;148;2
199007;LFOH;LE HAVRE-OCTEVILLE;MT;4383;1757;1778;846;0;0,2;455;0
199007;LFOT;TOURS-VAL DE LOIRE;MT;1756;835;782;136;0;0,3;142;3
199007;LFPG;PARIS-CHARLES DE GAULLE;MT;2597120;1069378;977583;18736;27855,9;25286,4;19172;962
199007;LFPO;PARIS-ORLY;MT;2462385;1214580;1028057;3321;12460,8;9181,9;16371;714
199007;LFQQ;LILLE-LESQUIN;MT;88667;42533;37365;4260;231,7;219,2;1339;243
199007;LFRB;BREST-BRETAGNE;MT;43614;19731;21154;338;76,2;162,9;818;40
199007;LFRC;CHERBOURG-MAUPERTUS;MT;2720;1319;1375;0;2,1;0,5;376;0
199007;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6471;3063;3215;128;5,3;1,2;296;0
199007;LFRG;DEAUVILLE-NORMANDIE;MT;3314;1245;1219;0;23,5;61,5;226;0
199007;LFRH;LORIENT-LANN-BIHOUE;MT;21633;10387;10866;0;1,1;36,9;193;0
199007;LFRK;CAEN-CARPIQUET;MT;3046;1149;1151;745;0;0,1;287;1
199007;LFRN;RENNES-ST-JACQUES;MT;14266;6459;6543;109;46,7;68,8;606;41
199007;LFRO;LANNION;MT;2973;1420;1520;3;2,9;0,1;143;0
199007;LFRQ;QUIMPER-PLUGUFFAN;MT;14028;6753;7017;226;1,3;2;240;1
199007;LFRS;NANTES-ATLANTIQUE;MT;96371;46170;45310;2994;98,5;91,2;1768;181
199007;LFRT;ST-BRIEUC-ARMOR;MT;2705;553;613;1539;0;0;180;0
199007;LFSB;BALE-MULHOUSE;MT;205406;104060;85519;1657;782;635;3790;417
