ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202109;LFMU;BEZIERS-VIAS;MT;17147;9110;8037;0;0;0;162;0
202109;LFMV;AVIGNON-CAUMONT;MT;1467;756;711;0;0;0;202;0
202109;LFOB;BEAUVAIS-TILLE;MT;271649;124092;146995;562;0;0;1906;0
202109;LFOK;CHALONS-VATRY;MT;22899;2025;3085;0;795,1;983,9;59;93
202109;LFOT;TOURS-VAL DE LOIRE;MT;8570;3902;4637;31;0;0;93;0
202109;LFPB;PARIS-LE BOURGET;MT;12613;6261;6352;0;0;0;5982;0
202109;LFPG;PARIS-CHARLES DE GAULLE;MT;4586889;1371151;1530959;1096;86337,4;82030,9;21836;3461
202109;LFPO;PARIS-ORLY;MT;1894767;835954;993819;164;5014,2;1468,7;12966;6
202109;LFQQ;LILLE-LESQUIN;MT;151427;71439;79456;530;0,1;0,1;1324;1
202109;LFRB;BREST-BRETAGNE;MT;71451;35161;34676;488;110,9;1,7;941;4
202109;LFRG;DEAUVILLE-NORMANDIE;MT;6999;2659;2886;1454;0;0;142;0
202109;LFRK;CAEN-CARPIQUET;MT;21999;10599;11399;1;0;0;293;0
202109;LFRN;RENNES-ST-JACQUES;MT;51818;20739;21338;0;481,1;493;460;123
202109;LFRS;NANTES-ATLANTIQUE;MT;431322;203762;217041;1137;429,2;509,1;3173;69
202109;LFRZ;ST-NAZAIRE-MONTOIR;MT;15811;157;0;45;973,2;587,6;36;69
202109;LFSB;BALE-MULHOUSE;MT;542706;226413;251875;260;3820;2595,9;4206;478
202109;LFSL;BRIVE-SOUILLAC;MT;5930;2974;2956;0;0;0;144;0
202109;LFST;STRASBOURG-ENTZHEIM;MT;69985;32478;37184;299;0,4;2;823;0
202109;LFTH;TOULON-HYERES;MT;45262;23101;22141;20;0;0;1140;0
202109;LFTW;NIMES-GARONS;MT;10259;4902;5355;2;0;0;116;0
202109;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2613;1441;1046;0;1,3;11,2;154;2
202109;NLWW;WALLIS-HIHIFO;OM;1103;539;422;0;3,2;11,1;115;4
202109;NTAA;"TAHITI FAA'A";OM;55745;22891;23570;0;434,8;493,6;1102;14
202109;NTAR;RURUTU;OM;1211;468;533;167;0,3;4;34;0
202109;NTAT;TUBUAI MATAURA;OM;1269;445;362;417;0,3;4,1;36;0
202109;NTGC;TIKEHAU;OM;2556;762;696;1069;0,3;2,6;88;0
202109;NTGF;FAKARAVA;OM;2206;930;846;364;0,4;6,2;64;0
202109;NTMD;NUKU HIVA;OM;1605;619;622;320;0;4,4;40;0
202109;NTMN;HIVA OA-ATUONA;OM;1599;565;565;422;0,3;4,4;44;0
202109;NTTB;BORA BORA;OM;10816;4672;4759;1271;2,9;8,5;288;0
202109;NTTG;RANGIROA;OM;3872;1635;1422;683;5,6;7,5;126;0
202109;NTTH;HUAHINE;OM;5319;1364;1366;2519;2,3;4,8;188;0
202109;NTTM;MOOREA;OM;1881;882;375;620;0;0,3;72;0
202109;NTTR;RAIATEA;OM;8784;3143;3280;2192;5,6;11,3;272;0
202109;NWWE;ILE DES PINS;OM;1413;635;732;0;1,2;3,4;39;1
202109;NWWL;LIFOU;OM;3579;1952;1453;0;5,4;12;124;18
202109;NWWM;NOUMEA MAGENTA;OM;7847;3428;4080;0;25,8;8,1;230;23
202109;NWWR;MARE;OM;1809;960;699;0;5,9;9,1;90;14
202109;NWWV;OUVEA;OM;1632;665;832;0;4,4;9;78;12
202109;NWWW;NOUMEA LA TONTOUTA;OM;6261;1653;1403;0;32,5;288;51;25
202109;SOCA;CAYENNE-FELIX EBOUE;OM;31177;14047;14905;0;63,7;158,8;370;26
202109;SOOA;MARIPASOULA;OM;3262;1272;1505;309;0;17,6;279;12
202109;TFFF;MARTINIQUE-AIME CESAIRE;OM;60513;27611;22709;1414;245,4;632,5;655;58
202109;TFFG;ST-MARTIN-GRAND-CASE;OM;8621;4043;4172;4;16,7;23,6;397;45
202109;TFFJ;ST-BARTHELEMY;OM;5884;2637;3049;0;7,3;12,6;988;88
202109;TFFR;POINTE-A-PITRE-LE RAIZET;OM;80744;39431;30654;1720;156,8;737,2;1311;27
202109;ZZMT; AUTRES APT (MT);MT;9119;4427;4596;37;1,7;4,2;2147;2
202109;ZZOM; AUTRES APT (OM);OM;11503;3720;3751;3510;3,6;48,4;1041;17
202110;FMCZ;MAYOTTE-MARCEL HENRY;OM;28522;12762;12474;0;15,9;312,7;182;4
202110;FMEE;LA REUNION-ROLAND GARROS;OM;186452;69530;90373;1091;517,8;2028;716;6
202110;LFAQ;ALBERT-BRAY;MT;1148;100;101;4;63,9;30,3;46;9
202110;LFBD;BORDEAUX-MERIGNAC;MT;425999;212578;202346;1828;353,6;571,2;3440;84
202110;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;14501;7577;6924;0;0;0;143;0
202110;LFBH;LA ROCHELLE-ILE DE RE;MT;9748;5019;4729;0;0;0;164;0
202110;LFBI;POITIERS-BIARD;MT;4215;1727;1736;752;0;0;113;0
202110;LFBL;LIMOGES-BELLEGARDE;MT;16588;8425;8163;0;0;0;298;0
202110;LFBO;TOULOUSE-BLAGNAC;MT;561369;266015;250766;1214;1634,5;2702,9;4436;378
202110;LFBP;PAU-PYRENEES;MT;30749;15343;15330;76;0;0;453;0
202110;LFBT;TARBES-LOURDES-PYRENEES;MT;23615;12814;10801;0;0;0;297;0
202110;LFBZ;BIARRITZ-PAYS-BASQUE;MT;81080;40142;40938;0;0;0;712;0
202110;LFCK;CASTRES-MAZAMET;MT;2935;1447;1488;0;0;0;97;0
202110;LFCR;RODEZ-AVEYRON;MT;4785;2377;2408;0;0;0;121;0
202110;LFGJ;DOLE-TAVAUX;MT;8404;4382;4022;0;0;0;60;0
202110;LFJL;METZ-NANCY-LORRAINE;MT;3012;1571;1416;25;0;0;157;0
202110;LFKB;BASTIA-PORETTA;MT;120171;58631;55401;53;181,9;426,7;1091;107
202110;LFKC;CALVI-STE-CATHERINE;MT;25307;13266;12035;0;0;0,6;365;0
202110;LFKF;FIGARI-SUD-CORSE;MT;64063;33952;30004;107;0;0;860;0
202110;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;147605;74202;68591;38;93,9;383,5;1169;90
202110;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;13988;6457;6167;17;134,7;0;368;5
202110;LFLL;LYON-ST-EXUPERY;MT;617020;295899;276246;1986;2077,3;2211,6;5336;335
202110;LFLW;AURILLAC;MT;2802;1380;1422;0;0;0;90;0
202110;LFLX;CHATEAUROUX-DEOLS;MT;1929;174;28;0;172,7;0;7;10
202110;LFLY;LYON-BRON;MT;1013;524;484;5;0;0;268;0
202110;LFMK;CARCASSONNE-SALVAZA;MT;17195;9064;8131;0;0;0;169;0
202110;LFML;MARSEILLE-PROVENCE;MT;628852;305752;286470;3269;1722,9;1613,3;5702;575
202110;LFMN;"NICE-COTE D'AZUR";MT;875636;448711;417478;1248;446;374;11008;35
202110;LFMP;PERPIGNAN-RIVESALTES;MT;30674;15605;15069;0;0;0;289;0
202110;LFMT;MONTPELLIER-MEDITERRANEE;MT;135271;67597;61941;117;325;236,6;1125;86
202110;LFMU;BEZIERS-VIAS;MT;17416;9049;8366;1;0;0;168;0
202110;LFOB;BEAUVAIS-TILLE;MT;298727;152723;145520;484;0;0;1958;0
202110;LFOK;CHALONS-VATRY;MT;12090;3344;0;0;874,6;0;38;47
202110;LFOT;TOURS-VAL DE LOIRE;MT;10305;5292;4982;31;0;0;83;0
202110;LFPB;PARIS-LE BOURGET;MT;12767;6566;6201;0;0;0;6122;0
202110;LFPG;PARIS-CHARLES DE GAULLE;MT;5126703;1672812;1557967;824;100059,3;89450,7;22961;3418
202110;LFPO;PARIS-ORLY;MT;2037397;1017310;938749;75;5987,1;2139,2;13305;12
202110;LFQQ;LILLE-LESQUIN;MT;150112;74102;75226;781;0,1;0,2;1327;0
202110;LFRB;BREST-BRETAGNE;MT;73885;36159;36804;857;5,1;1,4;965;3
202110;LFRG;DEAUVILLE-NORMANDIE;MT;3486;1146;1606;734;0;0;116;0
202110;LFRK;CAEN-CARPIQUET;MT;22097;10871;11222;4;0;0;267;0
202110;LFRN;RENNES-ST-JACQUES;MT;52990;21632;21676;312;475,3;461,7;463;114
202110;LFRS;NANTES-ATLANTIQUE;MT;446416;221217;214467;804;453,2;539,6;3336;68
202110;LFRZ;ST-NAZAIRE-MONTOIR;MT;14978;143;0;40;963,5;516;32;64
202110;LFSB;BALE-MULHOUSE;MT;639437;284813;288248;43;3983;2650,3;4626;501
202110;LFSL;BRIVE-SOUILLAC;MT;7112;3774;3338;0;0;0;146;0
202110;LFST;STRASBOURG-ENTZHEIM;MT;70388;34766;35443;131;3,6;1,3;846;0
202110;LFTH;TOULON-HYERES;MT;40212;20180;19995;37;0;0;828;0
202110;LFTW;NIMES-GARONS;MT;12116;6321;5795;0;0;0;132;0
202110;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1887;920;775;0;4,4;14,9;173;3
202110;NLWF;FUTUNA;OM;1140;512;583;0;1,5;3;125;5
202110;NLWW;WALLIS-HIHIFO;OM;1328;666;517;0;4;10,5;130;6
202110;NTAA;"TAHITI FAA'A";OM;85744;37577;38391;0;454,8;522,9;1334;9
202110;NTAR;RURUTU;OM;1897;790;742;319;0,1;4,5;40;0
202110;NTAT;TUBUAI MATAURA;OM;1657;599;616;394;0;4,8;38;0
202110;NTGC;TIKEHAU;OM;3494;1221;1424;810;0,2;3,7;94;0
202110;NTGF;FAKARAVA;OM;2955;1255;1474;175;0,6;4,5;68;0
202110;NTMD;NUKU HIVA;OM;2620;1051;1089;421;0,3;5,6;58;0
202110;NTMN;HIVA OA-ATUONA;OM;2551;903;876;717;0,1;5,3;60;0
202110;NTTB;BORA BORA;OM;19426;8715;9068;1522;2,8;9,3;446;2
202110;NTTG;RANGIROA;OM;7997;2788;3094;1936;8,7;9,3;204;0
202110;NTTH;HUAHINE;OM;10099;3405;3945;2658;3,6;5,6;262;0
202110;NTTM;MOOREA;OM;3677;2081;947;644;0;0,5;118;0
202110;NTTO;HAO;OM;1072;350;196;501;0,3;2,2;44;0
202110;NTTP;MAUPITI;OM;2222;1039;1102;38;0,1;4,2;81;1
202110;NTTR;RAIATEA;OM;16958;7005;7269;2496;5,8;13;390;2
202110;NWWL;LIFOU;OM;1079;385;566;0;5,1;7,7;68;10
202110;NWWM;NOUMEA MAGENTA;OM;1419;639;595;0;12,6;5,8;91;11
202110;NWWW;NOUMEA LA TONTOUTA;OM;7161;1780;2464;0;44,5;247,3;77;23
202110;SOCA;CAYENNE-FELIX EBOUE;OM;34836;16301;15933;0;64,1;196,1;435;30
202110;SOOA;MARIPASOULA;OM;3170;1207;1407;385;0;17,1;271;16
202110;TFFF;MARTINIQUE-AIME CESAIRE;OM;89179;34005;43205;1686;236,6;791,8;892;47
202110;TFFG;ST-MARTIN-GRAND-CASE;OM;13185;5343;7400;3;19;24,9;564;44
202110;TFFJ;ST-BARTHELEMY;OM;10374;3948;6141;0;5,3;23,2;1772;103
202110;TFFR;POINTE-A-PITRE-LE RAIZET;OM;113597;42019;58441;2909;159,7;863,1;1581;19
202110;ZZMT; AUTRES APT (MT);MT;9613;4995;4545;7;1,4;5,1;2710;1
202110;ZZOM; AUTRES APT (OM);OM;13964;4465;4904;3950;11,8;52,6;1023;34
202111;FMCZ;MAYOTTE-MARCEL HENRY;OM;24175;10809;10064;0;39;291,1;172;0
202111;FMEE;LA REUNION-ROLAND GARROS;OM;189891;81912;78055;1958;965,4;1831,2;798;5
202111;LFAQ;ALBERT-BRAY;MT;1052;36;17;9;61,5;37,5;32;10
202111;LFBD;BORDEAUX-MERIGNAC;MT;338956;157798;170536;1231;387,5;551,5;2702;95
202111;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4194;2080;2114;0;0;0;54;0
202111;LFBH;LA ROCHELLE-ILE DE RE;MT;2380;1204;1176;0;0;0;74;0
202111;LFBI;POITIERS-BIARD;MT;3124;1219;1242;663;0;0;104;0
202111;LFBL;LIMOGES-BELLEGARDE;MT;8591;4335;4256;0;0;0;192;0
202111;LFBO;TOULOUSE-BLAGNAC;MT;541905;244564;254657;663;1637;2565,1;4401;378
202111;LFBP;PAU-PYRENEES;MT;31629;15740;15104;1;40,9;37,6;436;4
202111;LFBT;TARBES-LOURDES-PYRENEES;MT;13893;7081;6812;0;0;0;250;0
202111;LFBZ;BIARRITZ-PAYS-BASQUE;MT;54089;27930;26159;0;0;0;490;0
202111;LFCK;CASTRES-MAZAMET;MT;2668;1449;1219;0;0;0;86;0
202111;LFCR;RODEZ-AVEYRON;MT;2994;1576;1418;0;0;0;104;0
202111;LFGJ;DOLE-TAVAUX;MT;6150;2886;3264;0;0;0;48;0
202111;LFJL;METZ-NANCY-LORRAINE;MT;2526;1056;1470;0;0;0;132;0
202111;LFKB;BASTIA-PORETTA;MT;76496;37861;32566;55;215,3;386,1;730;100
202111;LFKC;CALVI-STE-CATHERINE;MT;10917;6256;4526;133;0;0,2;198;0
202111;LFKF;FIGARI-SUD-CORSE;MT;20068;12007;7947;114;0;0;373;0
202111;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;75679;39256;31497;40;102,4;386,2;679;89
202111;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;16779;8274;8109;3;39,3;0;438;4
202111;LFLL;LYON-ST-EXUPERY;MT;558906;242545;275811;1039;1942,4;2008,7;4901;335
202111;LFLS;GRENOBLE-ALPES-ISERE;MT;1355;566;789;0;0;0;19;0
202111;LFLW;AURILLAC;MT;2465;1316;1149;0;0;0;85;0
202111;LFMK;CARCASSONNE-SALVAZA;MT;10998;5694;5301;0;0,2;0;98;2
202111;LFML;MARSEILLE-PROVENCE;MT;575947;262379;279030;3246;1722,1;1407,2;5280;536
202111;LFMN;"NICE-COTE D'AZUR";MT;661503;329441;323891;1162;335,8;365,1;8040;34
202111;LFMP;PERPIGNAN-RIVESALTES;MT;29071;14908;14163;0;0;0;254;0
202111;LFMT;MONTPELLIER-MEDITERRANEE;MT;128230;59915;63317;44;277,1;218,3;1076;74
202111;LFMU;BEZIERS-VIAS;MT;8723;4602;4121;0;0;0;70;0
202111;LFOB;BEAUVAIS-TILLE;MT;315309;148808;165960;541;0;0;2087;0
202111;LFOK;CHALONS-VATRY;MT;43540;2246;2619;7;1393,6;2473,2;58;127
202111;LFOT;TOURS-VAL DE LOIRE;MT;11072;5437;5635;0;0;0;95;0
202111;LFPB;PARIS-LE BOURGET;MT;10678;5310;5368;0;0;0;5003;0
202111;LFPG;PARIS-CHARLES DE GAULLE;MT;5185315;1618686;1731166;1776;96782,2;86586,5;24097;3516
202111;LFPO;PARIS-ORLY;MT;1928631;852916;992239;0;5713,8;2633,8;13225;2
202111;LFQQ;LILLE-LESQUIN;MT;105613;49989;54956;666;0,1;0,1;986;0
202111;LFRB;BREST-BRETAGNE;MT;64473;32123;32048;240;4,6;1,7;808;3
202111;LFRK;CAEN-CARPIQUET;MT;19847;9723;10121;3;0;0;274;0
202111;LFRN;RENNES-ST-JACQUES;MT;50884;21234;21336;0;354,4;477;455;117
202111;LFRQ;QUIMPER-PLUGUFFAN;MT;1146;632;514;0;0;0;94;0
202111;LFRS;NANTES-ATLANTIQUE;MT;342131;156580;174945;293;481;550,4;2658;74
202111;LFRZ;ST-NAZAIRE-MONTOIR;MT;15170;141;0;40;931,1;567,9;33;69
202111;LFSB;BALE-MULHOUSE;MT;415491;161468;187082;0;4031,5;2662,6;3189;496
202111;LFSL;BRIVE-SOUILLAC;MT;4992;2457;2534;1;0;0;111;0
202111;LFST;STRASBOURG-ENTZHEIM;MT;61582;28749;32405;103;32,4;0,1;741;8
202111;LFTH;TOULON-HYERES;MT;28841;15286;13553;2;0;0;473;0
202111;LFTW;NIMES-GARONS;MT;9627;4717;4910;0;0;0;78;0
202111;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2026;844;941;0;3,3;20,8;186;7
202111;NLWW;WALLIS-HIHIFO;OM;1298;598;590;0;3,1;7,9;128;2
202111;NTAA;"TAHITI FAA'A";OM;89400;39019;42008;0;378,6;458,7;1378;125
202111;NTAR;RURUTU;OM;1884;696;718;427;0,4;4;38;0
202111;NTAT;TUBUAI MATAURA;OM;1722;669;608;403;0,5;3,6;38;0
202111;NTGC;TIKEHAU;OM;3492;1472;1246;738;0,2;3,4;84;0
202111;NTGF;FAKARAVA;OM;2749;1403;1205;109;0,2;3;56;0
202111;NTMD;NUKU HIVA;OM;3138;1337;1200;541;0,4;5,5;67;0
202111;NTMN;HIVA OA-ATUONA;OM;2643;963;915;719;0,2;4,4;60;0
202111;NTTB;BORA BORA;OM;20225;9720;9032;1355;2,3;9,5;455;57
202111;NTTG;RANGIROA;OM;7916;3069;2828;1837;9,9;8,3;197;1
202111;NTTH;HUAHINE;OM;9402;3666;3162;2501;2,7;4,6;264;0
202111;NTTM;MOOREA;OM;3129;1750;608;766;0;0,5;106;0
202111;NTTO;HAO;OM;1293;265;362;644;0,1;2,1;50;0
202111;NTTP;MAUPITI;OM;2066;1088;918;17;0,1;4,2;70;0
202111;NTTR;RAIATEA;OM;14262;6324;5933;1861;5;9,4;327;74
202111;NWWL;LIFOU;OM;1596;776;725;0;3,1;6,4;144;6
202111;NWWM;NOUMEA MAGENTA;OM;3364;1451;1708;0;14,2;6,3;171;5
202111;NWWV;OUVEA;OM;1110;554;489;0;2,7;4;86;4
202111;NWWW;NOUMEA LA TONTOUTA;OM;8171;2193;2558;25;43,6;295,9;78;20
202111;SOCA;CAYENNE-FELIX EBOUE;OM;36159;16773;16910;0;61,8;185,8;435;18
202111;SOOA;MARIPASOULA;OM;2723;1135;1222;246;0;12;196;6
202111;TFFF;MARTINIQUE-AIME CESAIRE;OM;105618;46516;47579;2428;199;710,6;883;42
202111;TFFG;ST-MARTIN-GRAND-CASE;OM;13354;6718;6275;1;19,8;16,3;492;32
202111;TFFJ;ST-BARTHELEMY;OM;20490;10140;10007;0;7,5;26,8;3810;98
202111;TFFR;POINTE-A-PITRE-LE RAIZET;OM;129925;61315;56685;3776;134,2;680,7;1609;26
202111;ZZMT; AUTRES APT (MT);MT;5613;2396;2743;134;29,4;4,6;1761;5
202111;ZZOM; AUTRES APT (OM);OM;16378;6197;5391;4252;8,1;45,8;1046;109
202112;FMCZ;MAYOTTE-MARCEL HENRY;OM;38278;19316;14911;0;56,4;348,7;273;5
202112;FMEE;LA REUNION-ROLAND GARROS;OM;233918;97116;90176;1101;2395,3;2157,1;896;16
202112;LFBD;BORDEAUX-MERIGNAC;MT;328800;159092;158364;1000;368,3;666,1;2944;128
202112;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1819;872;947;0;0;0;31;0
202112;LFBH;LA ROCHELLE-ILE DE RE;MT;1544;719;825;0;0;0;79;0
202112;LFBI;POITIERS-BIARD;MT;1840;682;744;414;0;0;76;0
202112;LFBL;LIMOGES-BELLEGARDE;MT;5187;2521;2666;0;0;0;169;0
202112;LFBO;TOULOUSE-BLAGNAC;MT;513761;234716;235117;145;1686,2;2692,1;4502;391
202112;LFBP;PAU-PYRENEES;MT;30605;14009;15074;2;74;78;448;4
202112;LFBT;TARBES-LOURDES-PYRENEES;MT;13439;6534;6905;0;0;0;279;0
202112;LFBZ;BIARRITZ-PAYS-BASQUE;MT;49972;24184;25788;0;0;0;509;0
202112;LFCK;CASTRES-MAZAMET;MT;2445;1221;1224;0;0;0;76;0
202112;LFCR;RODEZ-AVEYRON;MT;2854;1371;1483;0;0;0;104;0
202112;LFGJ;DOLE-TAVAUX;MT;2629;1293;1336;0;0;0;26;0
202112;LFKB;BASTIA-PORETTA;MT;79480;35104;37313;109;250,4;445;759;103
202112;LFKC;CALVI-STE-CATHERINE;MT;9555;4640;4783;126;0;0,6;189;0
202112;LFKF;FIGARI-SUD-CORSE;MT;17169;8331;8838;0;0;0;291;0
202112;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;74020;33259;34885;62;136,9;444,5;687;87
202112;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3321;1858;1445;3;1,5;0;805;0
202112;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;15744;6388;6713;0;264,3;0;275;12
202112;LFLL;LYON-ST-EXUPERY;MT;548547;254183;253114;1194;1968;2037,6;5126;416
202112;LFLS;GRENOBLE-ALPES-ISERE;MT;11691;5542;6149;0;0;0;301;0
202112;LFLW;AURILLAC;MT;2110;1017;1093;0;0;0;74;0
202112;LFMK;CARCASSONNE-SALVAZA;MT;8197;4013;4184;0;0;0;105;0
202112;LFML;MARSEILLE-PROVENCE;MT;513817;238555;234421;3970;1967,5;1719,6;5086;618
202112;LFMN;"NICE-COTE D'AZUR";MT;646436;318423;319886;1355;411,5;265,7;8098;36
202112;LFMP;PERPIGNAN-RIVESALTES;MT;21259;10543;10716;0;0;0;201;0
202112;LFMT;MONTPELLIER-MEDITERRANEE;MT;133024;62289;64829;71;302;281,5;1130;84
202112;LFMU;BEZIERS-VIAS;MT;7249;3517;3732;0;0;0;73;0
202112;LFOB;BEAUVAIS-TILLE;MT;268489;142314;125308;867;0;0;1999;0
202112;LFOK;CHALONS-VATRY;MT;38853;1476;1426;0;1236,8;2358,3;35;131
202112;LFOT;TOURS-VAL DE LOIRE;MT;6713;3201;3512;0;0;0;76;0
202112;LFPB;PARIS-LE BOURGET;MT;8548;4253;4295;0;0;0;4507;0
202112;LFPG;PARIS-CHARLES DE GAULLE;MT;5413061;1759985;1726705;927;100236,5;92308;25638;3600
202112;LFPO;PARIS-ORLY;MT;1836893;890516;845633;559;6146,1;3872,4;12966;53
202112;LFQQ;LILLE-LESQUIN;MT;113135;57170;55571;389;0,3;0,2;1086;0
202112;LFRB;BREST-BRETAGNE;MT;65697;32546;33087;2;4,6;1,6;826;2
202112;LFRK;CAEN-CARPIQUET;MT;24363;12149;12210;4;0;0;298;0
202112;LFRN;RENNES-ST-JACQUES;MT;59542;24424;25152;0;393,4;603,2;549;135
202112;LFRS;NANTES-ATLANTIQUE;MT;334614;162304;161712;300;402,7;627;2895;79
202112;LFRZ;ST-NAZAIRE-MONTOIR;MT;12851;89;0;84;687,8;580;30;52
202112;LFSB;BALE-MULHOUSE;MT;424184;198716;159073;0;3883;2756,6;3606;507
202112;LFSL;BRIVE-SOUILLAC;MT;3567;1800;1767;0;0;0;100;0
202112;LFST;STRASBOURG-ENTZHEIM;MT;97969;49048;48624;59;23,7;0;1059;6
202112;LFTH;TOULON-HYERES;MT;29668;14421;15241;6;0;0;423;0
202112;LFTW;NIMES-GARONS;MT;4928;2346;2582;0;0;0;49;0
202112;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1456;620;612;0;4,6;17,7;181;12
202112;NLWF;FUTUNA;OM;1067;430;598;0;2,3;1,6;140;8
202112;NLWW;WALLIS-HIHIFO;OM;1954;988;802;0;3,6;12,8;152;8
202112;NTAA;"TAHITI FAA'A";OM;105003;51205;43254;0;456,5;598;1568;134
202112;NTAM;RIMATARA;OM;1145;258;544;312;0,2;2,9;30;0
202112;NTAR;RURUTU;OM;2868;815;1236;743;0,1;7,3;66;0
202112;NTAT;TUBUAI MATAURA;OM;2919;864;1199;778;0,4;7,5;70;0
202112;NTAV;RAIVAVAE;OM;1258;314;609;298;0,3;3,4;32;0
202112;NTGC;TIKEHAU;OM;3531;1205;1433;839;0,1;5,3;88;0
202112;NTGF;FAKARAVA;OM;3127;1148;1566;342;0,4;6,7;70;0
202112;NTGM;MAKEMO;OM;1125;387;441;237;0,4;5,7;34;0
202112;NTGU;ARUTUA;OM;1141;413;568;119;0,4;3,7;28;0
202112;NTMD;NUKU HIVA;OM;3859;1332;1881;558;0,3;8,6;94;0
202112;NTMN;HIVA OA-ATUONA;OM;3633;1231;1441;875;0,1;8,5;92;0
202112;NTTB;BORA BORA;OM;19506;8414;9027;1873;4,2;15,1;505;30
202112;NTTG;RANGIROA;OM;8414;2811;3220;2178;8,1;12,4;234;28
202112;NTTH;HUAHINE;OM;10282;3157;3849;3171;3,5;7;304;0
202112;NTTM;MOOREA;OM;2456;1121;587;742;0;0,6;94;0
202112;NTTO;HAO;OM;1738;406;398;889;0,6;3,9;56;0
202112;NTTP;MAUPITI;OM;2172;892;1172;28;0,2;7,8;88;0
202112;NTTR;RAIATEA;OM;18320;7510;8193;2361;7,7;17,9;466;9
202112;NWWE;ILE DES PINS;OM;3354;1436;1764;0;5,6;9,8;98;0
202112;NWWL;LIFOU;OM;8152;3563;4218;0;11;26,2;294;8
202112;NWWM;NOUMEA MAGENTA;OM;18557;9481;8156;0;64,1;27,9;530;12
202112;NWWR;MARE;OM;3829;1612;2001;0;7,6;14,1;172;11
202112;NWWV;OUVEA;OM;3915;1595;2062;0;8;17,8;142;7
202112;NWWW;NOUMEA LA TONTOUTA;OM;14373;6667;2864;3;56,6;427,4;88;22
202112;SOCA;CAYENNE-FELIX EBOUE;OM;47920;23400;22046;0;72,5;174,9;495;25
202112;SOOA;MARIPASOULA;OM;3817;1376;1818;493;0;13;281;13
202112;TFFF;MARTINIQUE-AIME CESAIRE;OM;151814;64140;72663;2884;404,3;808,3;1129;40
202112;TFFG;ST-MARTIN-GRAND-CASE;OM;15425;6946;8114;2;19,5;16,8;553;21
202112;TFFJ;ST-BARTHELEMY;OM;21726;10134;11003;1;8,7;50,2;4216;110
202112;TFFR;POINTE-A-PITRE-LE RAIZET;OM;177598;75670;87770;3882;189,2;838,5;1915;53
202112;ZZMT; AUTRES APT (MT);MT;9156;3963;3755;172;104,9;21,8;1844;19
202112;ZZOM; AUTRES APT (OM);OM;13883;4174;5442;3791;4,6;42,5;973;115
