ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200804;LFCK;CASTRES-MAZAMET;MT;2175;1110;1023;42;0;0;166;0
200804;LFCR;RODEZ-AVEYRON;MT;15213;7423;7508;282;0;0;407;0
200804;LFGJ;DOLE-TAVAUX;MT;2447;634;558;104;64,8;50,2;29;43
200804;LFJL;METZ-NANCY-LORRAINE;MT;24901;11654;10910;2337;0;0;563;0
200804;LFKB;BASTIA-PORETTA;MT;74602;31052;37473;510;111;445,7;821;112
200804;LFKC;CALVI-STE-CATHERINE;MT;20779;8655;12119;0;0;0,5;356;0
200804;LFKF;FIGARI-SUD-CORSE;MT;22909;9980;12849;80;0;0;432;0
200804;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;86215;36969;45515;4;60,5;312,2;993;91
200804;LFLB;CHAMBERY-AIX-LES-BAINS;MT;21107;13289;7777;41;0;0;348;0
200804;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;56422;26315;26522;1277;196;34,9;1927;46
200804;LFLL;LYON-ST-EXUPERY;MT;729729;351993;340041;9244;1431,3;1413,8;10584;298
200804;LFLP;ANNECY-MEYTHET;MT;5806;2873;2933;0;0;0;260;0
200804;LFLS;GRENOBLE-ALPES-ISERE;MT;43099;26717;16347;35;0;0;378;2
200804;LFLW;AURILLAC;MT;1747;863;884;0;0;0;94;0
200804;LFLX;CHATEAUROUX-DEOLS;MT;2880;70;64;0;217,3;57,3;10;22
200804;LFLY;LYON-BRON;MT;1059;510;544;0;0,5;0;172;1
200804;LFMD;CANNES-MANDELIEU;MT;1050;478;572;0;0;0;438;0
200804;LFMK;CARCASSONNE-SALVAZA;MT;39744;20415;19329;0;0;0;292;0
200804;LFML;MARSEILLE-PROVENCE;MT;627871;283608;287267;11367;2331,2;2231,8;7232;760
200804;LFMN;"NICE-COTE D'AZUR";MT;876209;422433;443610;1258;415,7;475;13151;126
200804;LFMP;PERPIGNAN-RIVESALTES;MT;36603;17268;19335;0;0;0;376;0
200804;LFMT;MONTPELLIER-MEDITERRANEE;MT;109830;51296;53748;78;215,8;255;1314;43
200804;LFMU;BEZIERS-VIAS;MT;5098;2639;2459;0;0;0;130;0
200804;LFMV;AVIGNON-CAUMONT;MT;5770;2724;3046;0;0;0;247;0
200804;LFOB;BEAUVAIS-TILLE;MT;213056;110589;102467;0;0;0;1492;0
200804;LFOH;LE HAVRE-OCTEVILLE;MT;6090;2845;2804;441;0;0;198;0
200804;LFOK;CHALONS-VATRY;MT;32183;184;210;0;2269,8;909;55;130
200804;LFOP;ROUEN-VALLEE DE SEINE;MT;2647;991;1040;562;5,4;0;194;1
200804;LFOT;TOURS-VAL DE LOIRE;MT;8689;4623;4066;0;0;0;84;0
200804;LFPG;PARIS-CHARLES DE GAULLE;MT;7290190;2622997;2526752;11941;105977,1;106872,9;43710;3189
200804;LFPO;PARIS-ORLY;MT;2375177;1180580;1086882;245;6014,7;4732,4;20014;1
200804;LFQQ;LILLE-LESQUIN;MT;90010;45719;42778;1513;0;0;1589;0
200804;LFRB;BREST-BRETAGNE;MT;80172;38486;39090;1202;65,2;74,3;1341;44
200804;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17220;8909;8300;0;1;0,1;210;1
200804;LFRG;DEAUVILLE-NORMANDIE;MT;7177;3666;3039;472;0;0;178;0
200804;LFRH;LORIENT-LANN-BIHOUE;MT;19165;9097;9696;372;0;0;440;0
200804;LFRK;CAEN-CARPIQUET;MT;9761;4901;4823;2;0,9;2,7;294;4
200804;LFRN;RENNES-ST-JACQUES;MT;56140;21347;21049;585;642,8;673,1;1212;280
200804;LFRO;LANNION;MT;3788;1883;1905;0;0;0;134;0
200804;LFRQ;QUIMPER-PLUGUFFAN;MT;10597;5102;5495;0;0;0;210;0
200804;LFRS;NANTES-ATLANTIQUE;MT;267880;126949;126841;6424;414,7;351,8;3454;95
200804;LFRZ;ST-NAZAIRE-MONTOIR;MT;15540;529;721;369;800,4;591,8;93;64
200804;LFSB;BALE-MULHOUSE;MT;401217;185957;177276;854;2421,6;1291,5;5022;337
200804;LFSD;DIJON-LONGVIC;MT;2245;1076;973;196;0;0;101;0
200804;LFST;STRASBOURG-ENTZHEIM;MT;121820;58650;58606;1480;172,5;135,8;2912;44
200804;LFTH;TOULON-HYERES;MT;56888;26626;30228;34;0;0;856;0
200804;LFTW;NIMES-GARONS;MT;22082;11418;10664;0;0;0;166;0
200804;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2874;1584;1157;0;1,3;12,1;182;2
200804;NLWW;WALLIS-HIHIFO;OM;3061;1450;1389;0;4,2;18;122;1
200804;NTAA;"TAHITI FAA'A";OM;117199;49150;54681;448;463,3;828,8;2417;3
200804;NTAM;RIMATARA;OM;1100;348;277;422;2;3,3;34;0
200804;NTAR;RURUTU;OM;2141;795;774;432;5,1;8,9;58;0
200804;NTAT;TUBUAI MATAURA;OM;1914;665;783;361;4;6,5;54;0
200804;NTGC;TIKEHAU;OM;2594;854;782;810;8,6;6,2;95;0
200804;NTGF;FAKARAVA;OM;2120;963;791;296;1,8;5,2;90;0
200804;NTGI;MANIHI;OM;1319;530;541;202;0,8;3,8;72;0
200804;NTGM;MAKEMO;OM;1121;355;506;171;2;6,8;68;0
200804;NTKR;TAKAROA;OM;1034;386;294;255;2,6;7,3;67;1
200804;NTMD;NUKU HIVA;OM;3976;1772;1594;410;6,8;13,2;203;1
200804;NTMN;HIVA OA-ATUONA;OM;1988;948;884;57;2,4;7,5;122;1
200804;NTTB;BORA BORA;OM;21722;9610;9710;1984;11,3;30,5;584;0
200804;NTTG;RANGIROA;OM;7096;2569;2587;1707;7,9;15,4;260;1
200804;NTTH;HUAHINE;OM;10747;4034;3459;3091;4,6;11,7;354;0
200804;NTTM;MOOREA;OM;11138;5396;4798;917;0,9;1,8;951;1
200804;NTTO;HAO;OM;1740;444;613;561;3,2;9;107;1
200804;NTTP;MAUPITI;OM;1624;834;707;0;2,4;5,8;50;0
200804;NTTR;RAIATEA;OM;17075;7031;6864;2777;10,1;30,1;449;0
200804;NWWE;ILE DES PINS;OM;6523;3054;3257;0;4,2;17,1;173;0
200804;NWWL;LIFOU;OM;9303;4609;4362;0;8,2;25;224;1
200804;NWWM;NOUMEA MAGENTA;OM;25757;12422;12312;0;71,1;31,2;699;1
200804;NWWR;MARE;OM;4629;2091;2287;0;11,4;13,7;119;0
200804;NWWV;OUVEA;OM;4660;2166;2288;0;6,1;14,5;137;1
200804;NWWW;NOUMEA LA TONTOUTA;OM;35515;15402;14458;0;145;420,5;249;0
200804;SOCA;CAYENNE-FELIX EBOUE;OM;30749;13023;13286;0;113,6;330,4;644;34
200804;SOOA;MARIPASOULA;OM;2216;988;915;0;0,3;31;202;23
200804;TFFF;MARTINIQUE-AIME CESAIRE;OM;141260;62289;61657;2382;625,1;868,1;1651;224
200804;TFFG;ST-MARTIN-GRAND-CASE;OM;13347;6584;6655;0;4,6;6,2;912;40
200804;TFFJ;ST-BARTHELEMY;OM;15606;8066;7411;1;5,7;7,2;3067;99
200804;TFFR;GUADELOUPE-MARYSE CONDE;OM;183523;80277;75434;3515;1579,9;849,9;2291;98
200804;ZZMT; AUTRES APT (MT);MT;8794;4372;4260;49;3;8,3;1315;16
200804;ZZOM; AUTRES APT (OM);OM;11996;5134;3906;2102;22,2;63,6;1344;22
200805;FMCZ;MAYOTTE-MARCEL HENRY;OM;22783;11067;8936;852;34;158,8;431;0
200805;FMEE;LA REUNION-ROLAND GARROS;OM;153627;64601;58985;4853;613,5;1905,3;872;48
200805;FMEP;ST-PIERRE-PIERREFONDS;OM;9678;4901;4737;0;0,4;3,6;204;0
200805;LFAQ;ALBERT-BRAY;MT;3945;139;141;0;204,6;161,9;5;20
200805;LFBA;AGEN-LA GARENNE;MT;1795;919;840;36;0;0;87;0
200805;LFBD;BORDEAUX-MERIGNAC;MT;344916;160485;169830;5109;417,6;531,6;4699;206
200805;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;31859;15072;16787;0;0;0;356;0
200805;LFBH;LA ROCHELLE-ILE DE RE;MT;18786;8446;10286;54;0;0;316;0
200805;LFBI;POITIERS-BIARD;MT;12523;5399;5804;1320;0;0;283;0
200805;LFBL;LIMOGES-BELLEGARDE;MT;35493;17292;17756;0;35,7;8,8;570;35
200805;LFBO;TOULOUSE-BLAGNAC;MT;605104;276159;279434;6027;1605;2743,4;6679;418
200805;LFBP;PAU-PYRENEES;MT;77055;36897;38127;206;77;105,6;915;68
200805;LFBT;TARBES-LOURDES-PYRENEES;MT;99307;48442;50865;0;0;0;928;0
200805;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3560;1560;2000;0;0;0;54;0
200805;LFBV;BRIVE-LA-ROCHE;MT;1733;890;834;9;0;0;77;0
200805;LFBZ;BIARRITZ-PAYS-BASQUE;MT;91625;44583;47042;0;0;0;949;0
200805;LFCK;CASTRES-MAZAMET;MT;1992;1030;939;23;0;0;135;0
200805;LFCR;RODEZ-AVEYRON;MT;15416;7390;7856;170;0;0;331;0
200805;LFGJ;DOLE-TAVAUX;MT;1085;150;13;0;51,9;40,3;11;36
200805;LFJL;METZ-NANCY-LORRAINE;MT;29264;13179;12553;3532;0;0;554;0
200805;LFKB;BASTIA-PORETTA;MT;100322;46990;47752;177;100,8;439,5;1154;99
200805;LFKC;CALVI-STE-CATHERINE;MT;29464;14828;14520;94;0;2,3;504;0
200805;LFKF;FIGARI-SUD-CORSE;MT;32091;16094;15943;54;0;0;561;0
200805;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;121684;59363;58037;162;78,7;333,5;1329;86
200805;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;46727;22666;22092;996;62,1;35,2;1626;40
200805;LFLL;LYON-ST-EXUPERY;MT;720490;340096;340267;14297;1371,5;1211,5;10447;261
200805;LFLP;ANNECY-MEYTHET;MT;4674;2347;2327;0;0;0;209;1
200805;LFLS;GRENOBLE-ALPES-ISERE;MT;7509;3676;3833;0;0;0;77;0
200805;LFLW;AURILLAC;MT;1479;777;702;0;0;0;74;0
200805;LFLX;CHATEAUROUX-DEOLS;MT;5182;417;415;0;257,5;177,5;17;27
200805;LFMD;CANNES-MANDELIEU;MT;2446;1115;1330;1;0;0;962;0
200805;LFMH;ST-ETIENNE-LOIRE;MT;1876;883;892;101;0;0;103;0
200805;LFMK;CARCASSONNE-SALVAZA;MT;38693;18277;20416;0;0;0;280;0
200805;LFML;MARSEILLE-PROVENCE;MT;659792;299935;303845;12218;2263,3;2116,2;7493;683
200805;LFMN;"NICE-COTE D'AZUR";MT;1041629;510065;522046;1160;368,6;467,1;16875;115
200805;LFMP;PERPIGNAN-RIVESALTES;MT;43100;20799;22301;0;0;0;427;0
200805;LFMT;MONTPELLIER-MEDITERRANEE;MT;115851;56246;55642;0;189,1;207,2;1358;39
200805;LFMU;BEZIERS-VIAS;MT;5511;2943;2568;0;0;0;126;0
200805;LFMV;AVIGNON-CAUMONT;MT;7906;3708;4154;44;0;0;287;0
200805;LFOB;BEAUVAIS-TILLE;MT;223943;110486;113457;0;0;0;1556;0
200805;LFOH;LE HAVRE-OCTEVILLE;MT;8639;4677;3432;529;0;0,1;180;1
200805;LFOK;CHALONS-VATRY;MT;31319;197;184;200;2209,6;864,1;66;128
200805;LFOP;ROUEN-VALLEE DE SEINE;MT;2200;810;861;505;2,4;0;158;5
200805;LFOT;TOURS-VAL DE LOIRE;MT;9364;4540;4824;0;0;0;94;0
200805;LFPG;PARIS-CHARLES DE GAULLE;MT;7331374;2619577;2756729;15404;99907,8;94058,7;45372;3052
200805;LFPO;PARIS-ORLY;MT;2388525;1105823;1192096;447;6278,8;2737,2;19761;1
200805;LFQQ;LILLE-LESQUIN;MT;100608;49941;49428;1178;6;0,1;1535;5
200805;LFRB;BREST-BRETAGNE;MT;82251;40629;39641;880;50;60,1;1356;37
200805;LFRC;CHERBOURG-MAUPERTUS;MT;1003;609;394;0;0;0;23;0
200805;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;16841;8045;8785;0;1;0,1;237;2
200805;LFRG;DEAUVILLE-NORMANDIE;MT;16685;7467;6839;2379;0;0;279;0
200805;LFRH;LORIENT-LANN-BIHOUE;MT;16997;8507;8236;254;0;0;412;0
200805;LFRK;CAEN-CARPIQUET;MT;9819;4892;4903;1;1,6;0,8;291;3
200805;LFRN;RENNES-ST-JACQUES;MT;56687;21944;21919;1380;604;540,4;1153;244
200805;LFRO;LANNION;MT;3127;1637;1490;0;0;0;103;0
200805;LFRQ;QUIMPER-PLUGUFFAN;MT;9557;4870;4687;0;0;0;195;0
200805;LFRS;NANTES-ATLANTIQUE;MT;293619;142284;137945;6345;374,2;330,3;3509;90
200805;LFRZ;ST-NAZAIRE-MONTOIR;MT;16060;552;502;276;847,9;625,1;70;72
200805;LFSB;BALE-MULHOUSE;MT;432546;200873;197765;1102;2059,9;1220,8;5011;303
200805;LFSD;DIJON-LONGVIC;MT;2765;1319;1283;163;0;0;105;0
200805;LFST;STRASBOURG-ENTZHEIM;MT;118340;57661;56295;1967;134,9;106,9;2758;36
200805;LFTH;TOULON-HYERES;MT;61225;31131;30094;0;0;0;1285;0
200805;LFTW;NIMES-GARONS;MT;22697;10797;11898;2;0;0;194;0
200805;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2961;1262;1504;0;1,3;18,3;190;3
200805;NLWF;FUTUNA;OM;1048;495;527;0;0,3;2,4;101;1
200805;NLWW;WALLIS-HIHIFO;OM;3231;1703;1318;0;5,2;15,8;133;1
200805;NTAA;"TAHITI FAA'A";OM;130913;58062;58087;527;550,9;872,8;2603;8
200805;NTAR;RURUTU;OM;1820;704;595;381;6,3;7,7;54;0
200805;NTAT;TUBUAI MATAURA;OM;1646;530;578;435;2,7;7,6;52;0
200805;NTGC;TIKEHAU;OM;4058;1669;1267;995;6,2;6,5;120;4
200805;NTGF;FAKARAVA;OM;2589;1134;1103;274;1,7;6,1;93;0
200805;NTGI;MANIHI;OM;1587;626;597;279;1,1;7,3;84;0
200805;NTMD;NUKU HIVA;OM;3843;1600;1636;380;7,8;14,9;206;0
200805;NTMN;HIVA OA-ATUONA;OM;1897;885;846;65;3,1;6,9;109;0
200805;NTTB;BORA BORA;OM;27394;12340;12770;1810;13,2;34,2;656;0
200805;NTTG;RANGIROA;OM;8401;3031;3320;1750;9,7;20,3;282;0
200805;NTTH;HUAHINE;OM;12711;4386;4419;3724;5,8;12,4;381;0
200805;NTTM;MOOREA;OM;13721;6736;6084;867;1;2,4;1036;2
200805;NTTO;HAO;OM;1234;354;367;395;2;9,8;84;0
200805;NTTP;MAUPITI;OM;1808;851;879;10;2,5;4,3;65;1
200805;NTTR;RAIATEA;OM;19242;7878;7724;3250;9,8;29,2;477;1
200805;NWWE;ILE DES PINS;OM;7054;3263;3581;0;3;17,9;172;0
200805;NWWL;LIFOU;OM;11909;5558;5978;0;6,9;30,5;261;2
200805;NWWM;NOUMEA MAGENTA;OM;30938;15118;14766;0;78,3;27,1;790;1
200805;NWWR;MARE;OM;5720;2846;2651;0;9;13,3;132;0
200805;NWWV;OUVEA;OM;5576;2769;2583;0;7,3;15,1;158;0
200805;NWWW;NOUMEA LA TONTOUTA;OM;39541;18626;15175;0;149,8;424,2;261;0
200805;SOCA;CAYENNE-FELIX EBOUE;OM;33963;15460;13812;4;128,9;339,9;636;45
200805;SOOA;MARIPASOULA;OM;2403;1021;1031;0;0,6;34,4;201;28
200805;TFFF;MARTINIQUE-AIME CESAIRE;OM;143111;66890;61517;3263;290,4;853,7;1729;211
200805;TFFG;ST-MARTIN-GRAND-CASE;OM;16986;8404;8450;0;5,7;7,6;996;34
200805;TFFJ;ST-BARTHELEMY;OM;14194;7519;6438;16;10,9;11,3;2585;97
200805;TFFR;GUADELOUPE-MARYSE CONDE;OM;173910;81387;73311;4757;617,3;828,1;2511;83
200805;ZZMT; AUTRES APT (MT);MT;8342;4075;4065;55;11,2;3,6;1728;15
200805;ZZOM; AUTRES APT (OM);OM;12350;4213;4252;2795;26,1;83,1;1353;17
200806;FMCZ;MAYOTTE-MARCEL HENRY;OM;23042;10228;9520;1428;40;146,6;377;0
200806;FMEE;LA REUNION-ROLAND GARROS;OM;140691;57043;53254;5018;550,2;1987,4;762;62
200806;FMEP;ST-PIERRE-PIERREFONDS;OM;6202;3421;2748;0;0;3,3;134;0
200806;LFAQ;ALBERT-BRAY;MT;4997;2;2;0;297,1;202,2;5;25
200806;LFBA;AGEN-LA GARENNE;MT;2665;1280;1313;72;0;0;111;0
200806;LFBD;BORDEAUX-MERIGNAC;MT;364798;173166;177666;3313;497,6;567,7;4827;208
200806;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;33315;16576;16739;0;0;0;348;0
200806;LFBH;LA ROCHELLE-ILE DE RE;MT;25782;12380;13309;93;0;0;391;0
200806;LFBI;POITIERS-BIARD;MT;14374;6063;6163;2147;0,1;0;310;1
200806;LFBL;LIMOGES-BELLEGARDE;MT;39619;19660;19549;0;37,1;4;650;40
200806;LFBO;TOULOUSE-BLAGNAC;MT;657810;302274;301624;7505;1630,9;3009,8;7005;456
200806;LFBP;PAU-PYRENEES;MT;81760;39816;39642;185;90,4;121,3;954;83
200806;LFBT;TARBES-LOURDES-PYRENEES;MT;81851;41660;40179;12;0;0;770;0
200806;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;3313;1560;1753;0;0;0;36;0
200806;LFBV;BRIVE-LA-ROCHE;MT;2546;1275;1271;0;0;0;95;0
200806;LFBZ;BIARRITZ-PAYS-BASQUE;MT;102972;50566;52406;0;0;0;991;0
200806;LFCK;CASTRES-MAZAMET;MT;2296;1078;1158;60;0;0;159;0
200806;LFCR;RODEZ-AVEYRON;MT;16981;8301;8356;324;0;0;377;0
200806;LFGJ;DOLE-TAVAUX;MT;1263;87;115;0;61,6;44,4;20;41
200806;LFJL;METZ-NANCY-LORRAINE;MT;30636;14601;13508;2527;0;0;575;0
200806;LFKB;BASTIA-PORETTA;MT;103679;46834;51237;89;104,6;447,3;1081;100
200806;LFKC;CALVI-STE-CATHERINE;MT;32748;15498;17248;0;0;0,2;526;0
200806;LFKF;FIGARI-SUD-CORSE;MT;44665;21207;23453;5;0;0;675;0
200806;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;124877;58340;61410;118;81,5;419,4;1215;90
200806;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;56497;26798;27204;1137;103;32,7;1928;44
200806;LFLL;LYON-ST-EXUPERY;MT;763020;368126;354539;12079;1417;1410,6;10880;280
200806;LFLP;ANNECY-MEYTHET;MT;5614;2713;2901;0;0;0;225;0
200806;LFLS;GRENOBLE-ALPES-ISERE;MT;7986;3964;3941;81;0;0;92;0
200806;LFLW;AURILLAC;MT;1742;894;848;0;0;0;85;0
200806;LFLX;CHATEAUROUX-DEOLS;MT;4767;432;128;139;289,5;117,2;10;23
200806;LFMD;CANNES-MANDELIEU;MT;2513;1214;1299;0;0;0;921;0
200806;LFMK;CARCASSONNE-SALVAZA;MT;50900;24840;26060;0;0;0;355;0
200806;LFML;MARSEILLE-PROVENCE;MT;712811;331648;320808;12919;2547;2196,6;7737;729
200806;LFMN;"NICE-COTE D'AZUR";MT;1070514;520669;537862;2442;397,4;556,8;16541;126
200806;LFMP;PERPIGNAN-RIVESALTES;MT;45645;21865;23780;0;0;0;425;0
200806;LFMT;MONTPELLIER-MEDITERRANEE;MT;133683;63569;65724;0;205,5;233,5;1468;41
200806;LFMU;BEZIERS-VIAS;MT;6798;3472;3289;37;0;0;159;0
200806;LFMV;AVIGNON-CAUMONT;MT;10954;5450;5458;46;0;0;352;0
200806;LFOB;BEAUVAIS-TILLE;MT;219524;109730;109630;159;0;0,5;1487;1
200806;LFOH;LE HAVRE-OCTEVILLE;MT;6873;3115;3527;231;0;0;189;0
200806;LFOK;CHALONS-VATRY;MT;31593;99;153;0;2065,8;1068,3;37;146
200806;LFOP;ROUEN-VALLEE DE SEINE;MT;3346;1331;1339;603;0,6;6,7;209;6
200806;LFOT;TOURS-VAL DE LOIRE;MT;11389;5680;5709;0;0;0;113;1
200806;LFPG;PARIS-CHARLES DE GAULLE;MT;7456128;2732887;2703691;16270;103829,5;96498,6;44784;3049
200806;LFPO;PARIS-ORLY;MT;2432136;1210261;1137880;83;6297,8;2093,5;19846;6
200806;LFQQ;LILLE-LESQUIN;MT;108116;54820;51597;712;60,1;38,6;1597;9
200806;LFRB;BREST-BRETAGNE;MT;88363;42488;43437;1351;56,7;52;1428;41
200806;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;18588;9301;9276;0;1,1;0,1;243;3
200806;LFRG;DEAUVILLE-NORMANDIE;MT;14699;6224;6836;1639;0;0;273;0
200806;LFRH;LORIENT-LANN-BIHOUE;MT;20818;9906;10607;305;0;0;475;0
200806;LFRK;CAEN-CARPIQUET;MT;10740;5149;5571;5;0,6;0,9;283;2
200806;LFRM;LE MANS-ARNAGE;MT;5437;2696;2741;0;0;0;917;0
200806;LFRN;RENNES-ST-JACQUES;MT;63094;24102;24552;1579;620,6;665,4;1253;284
200806;LFRO;LANNION;MT;4295;2139;2156;0;0;0;134;0
200806;LFRQ;QUIMPER-PLUGUFFAN;MT;11174;5525;5649;0;0;0;214;0
200806;LFRS;NANTES-ATLANTIQUE;MT;297370;138171;143508;7666;378,1;424,5;3655;96
200806;LFRZ;ST-NAZAIRE-MONTOIR;MT;19751;645;585;399;1046,7;765,5;83;86
200806;LFSB;BALE-MULHOUSE;MT;467881;220932;212265;936;2185,1;1189,7;6303;312
200806;LFSD;DIJON-LONGVIC;MT;2628;1184;1414;30;0;0;115;0
200806;LFST;STRASBOURG-ENTZHEIM;MT;134024;65490;63602;2062;166;121;2956;40
200806;LFTH;TOULON-HYERES;MT;67839;32951;34887;1;0;0;1292;0
200806;LFTW;NIMES-GARONS;MT;22918;11472;11445;1;0;0;175;0
200806;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2548;1170;1200;0;1,5;16,3;156;1
200806;NLWF;FUTUNA;OM;1126;670;428;0;0,5;2,4;95;0
200806;NLWW;WALLIS-HIHIFO;OM;3295;1331;1749;0;4,5;17,1;126;0
200806;NTAA;"TAHITI FAA'A";OM;128243;58676;54333;715;540,1;911,7;2492;1
200806;NTAR;RURUTU;OM;2046;733;700;487;5;7,6;56;0
200806;NTAT;TUBUAI MATAURA;OM;1873;581;593;575;3,2;9,3;56;0
200806;NTAV;RAIVAVAE;OM;1058;343;433;217;1,8;4,7;30;0
200806;NTGC;TIKEHAU;OM;2892;875;969;927;6,8;5,3;95;0
200806;NTGF;FAKARAVA;OM;2237;773;979;390;2;7,5;92;1
200806;NTGI;MANIHI;OM;1584;602;645;286;1,2;3,9;84;0
200806;NTGM;MAKEMO;OM;1264;546;376;242;2,6;7,4;92;0
200806;NTMD;NUKU HIVA;OM;3944;1666;1733;354;7,5;11,6;193;1
200806;NTMN;HIVA OA-ATUONA;OM;2130;975;1024;37;3,4;6;111;3
200806;NTTB;BORA BORA;OM;25680;11522;11992;1714;10,8;34,5;611;0
200806;NTTG;RANGIROA;OM;7604;2808;2709;1842;10,7;13,8;288;1
200806;NTTH;HUAHINE;OM;10797;3379;3478;3695;13,7;10,8;346;0
200806;NTTM;MOOREA;OM;12697;6253;5454;957;1,4;1,9;1026;0
200806;NTTO;HAO;OM;1729;635;487;498;2,2;8,7;120;0
200806;NTTP;MAUPITI;OM;1401;655;669;11;2,1;4,5;50;0
200806;NTTR;RAIATEA;OM;17214;7033;6942;2873;9,4;27,2;433;0
200806;NWWE;ILE DES PINS;OM;5869;2879;2824;0;3,8;12,8;157;0
200806;NWWL;LIFOU;OM;10433;5379;4714;0;8,1;25,9;221;1
200806;NWWM;NOUMEA MAGENTA;OM;27146;12757;13407;0;70;28,2;704;0
200806;NWWR;MARE;OM;5080;2437;2428;0;7,3;14,3;114;0
200806;NWWV;OUVEA;OM;3075;1321;1588;0;5,5;11,2;138;0
200806;NWWW;NOUMEA LA TONTOUTA;OM;35377;13315;16596;0;118,4;428,2;260;1
200806;SOCA;CAYENNE-FELIX EBOUE;OM;35876;17107;14451;0;124,8;307;645;32
200806;SOOA;MARIPASOULA;OM;2593;1105;1112;0;1;36,6;223;27
200806;TFFF;MARTINIQUE-AIME CESAIRE;OM;128414;55198;58563;2739;236,3;955,2;1419;220
200806;TFFG;ST-MARTIN-GRAND-CASE;OM;14231;6927;7183;0;7,2;4,9;921;37
200806;TFFJ;ST-BARTHELEMY;OM;10964;5876;4905;5;6,4;11,4;2188;90
200806;TFFR;GUADELOUPE-MARYSE CONDE;OM;149786;66795;70083;3009;176,8;813,1;2059;83
200806;ZZMT; AUTRES APT (MT);MT;11301;5203;5448;263;20;18,8;1916;30
200806;ZZOM; AUTRES APT (OM);OM;11911;3555;4850;2683;23,3;59,3;1276;13
200807;FMCZ;MAYOTTE-MARCEL HENRY;OM;38683;17702;16106;2905;41,4;155,6;480;0
200807;FMEE;LA REUNION-ROLAND GARROS;OM;201299;85236;79695;8900;688,8;2058;990;30
200807;FMEP;ST-PIERRE-PIERREFONDS;OM;14454;8879;5525;0;0;5;296;0
200807;LFAQ;ALBERT-BRAY;MT;2578;2;2;0;136,7;120,7;8;14
200807;LFBA;AGEN-LA GARENNE;MT;1968;903;1040;25;0;0;104;0
200807;LFBD;BORDEAUX-MERIGNAC;MT;376053;178626;178464;5671;575,8;753,3;5065;209
200807;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;41534;19702;21832;0;0;0;399;0
200807;LFBH;LA ROCHELLE-ILE DE RE;MT;39564;18374;21167;23;0;0;507;0
200807;LFBI;POITIERS-BIARD;MT;16480;7199;7661;1620;0;0;311;1
200807;LFBL;LIMOGES-BELLEGARDE;MT;43021;20278;22137;10;41,2;18,4;606;44
200807;LFBO;TOULOUSE-BLAGNAC;MT;604934;286032;276808;8850;1250,8;2073,6;6747;414
200807;LFBP;PAU-PYRENEES;MT;78386;36418;39628;24;99,7;131,9;940;85
200807;LFBT;TARBES-LOURDES-PYRENEES;MT;93007;45815;47134;58;0;0;831;0
200807;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;4221;1744;2477;0;0;0;71;0
200807;LFBV;BRIVE-LA-ROCHE;MT;1977;979;998;0;0;0;81;0
200807;LFBZ;BIARRITZ-PAYS-BASQUE;MT;125463;59523;65940;0;0;0;1156;0
200807;LFCK;CASTRES-MAZAMET;MT;1805;918;887;0;0;0;165;0
200807;LFCR;RODEZ-AVEYRON;MT;19481;9258;10050;173;0;0;416;0
200807;LFGJ;DOLE-TAVAUX;MT;1147;20;20;0;61,8;48,9;13;45
200807;LFJL;METZ-NANCY-LORRAINE;MT;33710;17240;13970;2500;0;0;621;0
200807;LFKB;BASTIA-PORETTA;MT;125926;53563;66086;463;104,9;476,5;1424;107
200807;LFKC;CALVI-STE-CATHERINE;MT;48652;21677;26959;0;0;1,6;804;0
200807;LFKF;FIGARI-SUD-CORSE;MT;68374;30893;37470;11;0;0;1143;0
200807;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;142426;61693;75516;303;73,9;417,6;1635;97
200807;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;49759;23482;23273;1228;139;38,7;1835;47
200807;LFLL;LYON-ST-EXUPERY;MT;794911;414108;338661;13278;1513,8;1372,6;10935;305
200807;LFLP;ANNECY-MEYTHET;MT;4753;2294;2459;0;0;0;170;0
200807;LFLS;GRENOBLE-ALPES-ISERE;MT;9501;4851;4647;3;0;0;117;0
200807;LFLW;AURILLAC;MT;1656;802;854;0;0;0;77;0
