ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
200004;LFBA;AGEN-LA GARENNE;MT;2074;1022;1052;0;0;0;143;0
200004;LFBD;BORDEAUX-MERIGNAC;MT;283616;129327;133819;6268;716,7;703,5;3920;205
200004;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1511;651;681;179;0;0;151;0
200004;LFBH;LA ROCHELLE-ILE DE RE;MT;5166;2552;2527;87;0;0;246;0
200004;LFBI;POITIERS-BIARD;MT;9434;1788;2235;653;251,6;224,2;305;39
200004;LFBL;LIMOGES-BELLEGARDE;MT;16385;7329;7379;306;63,7;73,4;472;39
200004;LFBO;TOULOUSE-BLAGNAC;MT;502102;224570;218899;10368;1492,2;3334,4;6644;486
200004;LFBP;PAU-PYRENEES;MT;54403;26154;26842;232;61,9;55,6;791;39
200004;LFBT;TARBES-LOURDES-PYRENEES;MT;34151;15485;18522;125;0;2;316;0
200004;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1123;586;537;0;0;0;81;0
200004;LFBV;BRIVE-LA-ROCHE;MT;3416;1694;1721;0;0;0,1;111;0
200004;LFBX;PERIGUEUX-BASSILLAC;MT;2009;997;969;43;0;0;132;0
200004;LFBZ;BIARRITZ-PAYS-BASQUE;MT;66842;32412;34012;123;9,1;20,3;799;0
200004;LFCK;CASTRES-MAZAMET;MT;1570;840;726;4;0;0;173;0
200004;LFCR;RODEZ-AVEYRON;MT;7690;3915;3600;175;0;0;293;0
200004;LFGJ;DOLE-TAVAUX;MT;2727;720;558;4;87,8;56,7;23;38
200004;LFJL;METZ-NANCY-LORRAINE;MT;32685;14713;13786;408;205,1;172,8;804;146
200004;LFJR;ANGERS-MARCE;MT;1495;742;740;1;1,2;0,1;113;1
200004;LFKB;BASTIA-PORETTA;MT;78260;33315;38034;1301;99,1;461,9;1084;99
200004;LFKC;CALVI-STE-CATHERINE;MT;22785;10505;12119;107;0;5,4;534;0
200004;LFKF;FIGARI-SUD-CORSE;MT;21958;10324;11632;2;0;0;610;0
200004;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;95130;42268;48111;0;89,1;385,9;1173;90
200004;LFLB;CHAMBERY-AIX-LES-BAINS;MT;12859;7570;5258;21;0,6;0,4;310;0
200004;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;82164;39727;38239;2710;62,9;85,9;3232;39
200004;LFLL;LYON-ST-EXUPERY;MT;584236;283736;267204;8367;1172,8;1320,2;9986;673
200004;LFLP;ANNECY-MEYTHET;MT;6952;3542;3395;0;1,5;0;182;0
200004;LFLS;GRENOBLE-ALPES-ISERE;MT;23098;12374;10628;0;7;2,6;344;0
200004;LFLW;AURILLAC;MT;1323;678;645;0;0;0;94;0
200004;LFLX;CHATEAUROUX-DEOLS;MT;1488;418;429;341;29,8;0,2;34;4
200004;LFMH;ST-ETIENNE-LOIRE;MT;10865;5444;5417;0;0;0,3;206;0
200004;LFMK;CARCASSONNE-SALVAZA;MT;12924;6349;6427;148;0;0;247;0
200004;LFML;MARSEILLE-PROVENCE;MT;627151;282343;287833;12287;2138;2330,9;8112;536
200004;LFMN;"NICE-COTE D'AZUR";MT;827711;398836;408652;2169;1012,9;792,5;16443;44
200004;LFMP;PERPIGNAN-RIVESALTES;MT;41473;20578;20760;0;4,3;9,2;402;0
200004;LFMT;MONTPELLIER-MEDITERRANEE;MT;155594;75163;74389;615;251,1;291,7;2155;39
200004;LFMU;BEZIERS-VIAS;MT;6594;3284;3293;0;0,9;0,8;178;0
200004;LFMV;AVIGNON-CAUMONT;MT;4118;1826;2292;0;0;0;71;0
200004;LFOB;BEAUVAIS-TILLE;MT;36960;18374;18477;0;1,5;9,5;369;0
200004;LFOH;LE HAVRE-OCTEVILLE;MT;9595;4379;3714;1499;0;0,3;803;0
200004;LFOP;ROUEN-VALLEE DE SEINE;MT;3423;951;1007;1422;0,1;4,3;242;0
200004;LFPG;PARIS-CHARLES DE GAULLE;MT;5514760;2095460;2116122;8231;69710,2;59784,6;39871;3047
200004;LFPO;PARIS-ORLY;MT;2406486;1134523;1130289;1470;7645,8;6374,6;20169;22
200004;LFQQ;LILLE-LESQUIN;MT;91772;46643;44350;505;22,8;4,6;1986;14
200004;LFRB;BREST-BRETAGNE;MT;67294;32657;32457;668;78,3;72,9;1242;36
200004;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7029;3495;3519;4;1,1;0;268;0
200004;LFRG;DEAUVILLE-NORMANDIE;MT;2328;1222;1106;0;0;0;72;0
200004;LFRH;LORIENT-LANN-BIHOUE;MT;16836;8500;8263;0;0,4;6,8;359;0
200004;LFRK;CAEN-CARPIQUET;MT;8995;4688;4184;96;1,4;1,3;404;6
200004;LFRN;RENNES-ST-JACQUES;MT;43454;17846;17375;51;417;401,2;1326;179
200004;LFRO;LANNION;MT;4802;2474;2317;0;1,1;0;103;0
200004;LFRQ;QUIMPER-PLUGUFFAN;MT;14214;6949;7253;0;0;1,2;214;0
200004;LFRS;NANTES-ATLANTIQUE;MT;199810;94309;89734;6450;472,5;459,2;3471;194
200004;LFRT;ST-BRIEUC-ARMOR;MT;2300;1018;1009;273;0;0;329;0
200004;LFRZ;ST-NAZAIRE-MONTOIR;MT;8995;143;160;0;551,8;317,3;6;82
200004;LFSB;BALE-MULHOUSE;MT;382772;162516;158660;1246;3101,3;2933,8;7900;453
200004;LFSD;DIJON-LONGVIC;MT;2410;1237;1171;0;0,2;0;143;0
200004;LFST;STRASBOURG-ENTZHEIM;MT;190384;93491;92206;1035;221,4;143,8;3496;38
200004;LFTH;TOULON-HYERES;MT;62531;29930;32156;0;24,9;19,6;742;1
200004;LFTW;NIMES-GARONS;MT;25021;12296;12625;4;3,1;6,5;317;1
200004;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2785;1426;1136;0;2,8;19,5;217;0
200004;NLWW;WALLIS-HIHIFO;OM;2236;911;1010;134;3,3;14,8;83;0
200004;NTAA;"TAHITI FAA'A";OM;136491;63495;61663;1730;322,7;637,6;3605;0
200004;NTAR;RURUTU;OM;1412;422;512;386;2,7;6,5;42;0
200004;NTAT;TUBUAI MATAURA;OM;1565;555;583;346;2,3;5,8;46;0
200004;NTGC;TIKEHAU;OM;1253;359;426;260;16,9;3,9;42;0
200004;NTGF;FAKARAVA;OM;1082;390;493;56;3,3;11;34;0
200004;NTGI;MANIHI;OM;1966;719;839;327;1,7;6,5;92;0
200004;NTMD;NUKU HIVA;OM;2364;915;919;389;5,3;8,8;116;0
200004;NTMN;HIVA OA-ATUONA;OM;1188;487;489;158;1,5;3,9;54;0
200004;NTTB;BORA BORA;OM;21652;10091;10263;1020;5,8;22;528;0
200004;NTTE;TETIAROA;OM;1786;881;905;0;0;0;178;0
200004;NTTG;RANGIROA;OM;7251;2719;2934;1326;10,6;16,6;261;0
200004;NTTH;HUAHINE;OM;14372;4667;4831;4722;4;11,2;400;0
200004;NTTM;MOOREA;OM;26945;13028;12619;1285;0,8;0,5;2093;0
200004;NTTO;HAO;OM;1027;352;398;155;3;9,2;60;0
200004;NTTP;MAUPITI;OM;1128;539;549;0;1,1;2,9;42;0
200004;NTTR;RAIATEA;OM;16228;6125;6566;3250;7,5;21,2;432;0
200004;NWWE;ILE DES PINS;OM;8259;4009;4041;0;3,8;17,2;294;0
200004;NWWL;LIFOU;OM;8121;3606;3607;548;7,9;28,1;332;0
200004;NWWM;NOUMEA MAGENTA;OM;23890;11501;11419;0;76,3;20,7;975;0
200004;NWWR;MARE;OM;4321;1934;2025;126;7,2;16,4;185;0
200004;NWWV;OUVEA;OM;4440;2074;2087;109;2,8;14,2;194;0
200004;NWWW;NOUMEA LA TONTOUTA;OM;32160;13909;13530;0;97,9;374,2;229;14
200004;SOCA;CAYENNE-FELIX EBOUE;OM;41052;18983;16882;592;161,5;298,1;853;61
200004;SOOA;MARIPASOULA;OM;1976;827;882;0;0,5;26,2;102;32
200004;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3717;1711;1848;0;1,2;14,5;143;13
200004;TFFF;MARTINIQUE-AIME CESAIRE;OM;186777;82210;79151;4649;1061,1;1015,6;2502;323
200004;TFFG;ST-MARTIN-GRAND-CASE;OM;10100;5088;4847;8;3,5;12,1;817;2
200004;TFFJ;ST-BARTHELEMY;OM;19233;9534;9323;174;4,7;15,5;2599;0
200004;TFFM;MARIE-GALANTE;OM;1919;899;1018;0;0,1;0,1;160;0
200004;TFFR;GUADELOUPE-MARYSE CONDE;OM;236021;104772;98967;5337;1622,1;1072,4;2905;264
200004;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1012;551;461;0;0;0;193;0
200004;ZZMT; AUTRES APT (MT);MT;10962;5176;5407;22;14,5;21,1;2235;53
200004;ZZOM; AUTRES APT (OM);OM;10738;4244;4238;1293;27;69;1337;15
200005;FMCZ;MAYOTTE-MARCEL HENRY;OM;11013;4654;4543;943;14,3;73;183;0
200005;FMEE;LA REUNION-ROLAND GARROS;OM;134798;63205;47038;2725;747;1436;926;66
200005;FMEP;ST-PIERRE-PIERREFONDS;OM;3770;2355;1392;0;0;2,3;82;0
200005;LFBA;AGEN-LA GARENNE;MT;2420;1154;1266;0;0;0;156;0
200005;LFBD;BORDEAUX-MERIGNAC;MT;284976;132015;133493;4654;743,6;737,8;4051;215
200005;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1827;827;847;153;0;0;179;0
200005;LFBH;LA ROCHELLE-ILE DE RE;MT;6217;3053;2968;196;0;0;285;0
200005;LFBI;POITIERS-BIARD;MT;10310;2421;2277;549;259;247,3;358;40
200005;LFBL;LIMOGES-BELLEGARDE;MT;15019;6809;6606;170;67;76,5;462;41
200005;LFBO;TOULOUSE-BLAGNAC;MT;525583;228588;235641;9582;1616;3561,2;7095;524
200005;LFBP;PAU-PYRENEES;MT;53970;26515;25927;248;62,4;65,5;845;40
200005;LFBT;TARBES-LOURDES-PYRENEES;MT;73755;36371;37274;105;0,1;0,4;660;0
200005;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1678;870;808;0;0;0;98;0
200005;LFBV;BRIVE-LA-ROCHE;MT;3601;1811;1787;0;0,2;0,1;118;1
200005;LFBX;PERIGUEUX-BASSILLAC;MT;2193;1065;1128;0;0;0;151;0
200005;LFBZ;BIARRITZ-PAYS-BASQUE;MT;66239;32324;33371;232;10,2;20,9;841;0
200005;LFCK;CASTRES-MAZAMET;MT;2322;1182;1140;0;0;0;215;0
200005;LFCR;RODEZ-AVEYRON;MT;8721;4221;4287;213;0;0;334;0
200005;LFGJ;DOLE-TAVAUX;MT;2932;689;691;0;91,5;63,8;24;38
200005;LFJL;METZ-NANCY-LORRAINE;MT;36527;16331;15605;515;227,4;180,3;913;159
200005;LFJR;ANGERS-MARCE;MT;1510;773;736;0;0,1;0;100;1
200005;LFKB;BASTIA-PORETTA;MT;79840;34867;37978;763;111,8;511,4;1138;103
200005;LFKC;CALVI-STE-CATHERINE;MT;22921;10295;12091;464;0;7,1;619;0
200005;LFKF;FIGARI-SUD-CORSE;MT;23374;10976;12348;50;0;0;687;0
200005;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;117324;54185;57079;150;98,4;492,7;1341;89
200005;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1829;906;916;0;0,4;0,2;101;0
200005;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;94665;44287;45641;3181;72,3;83,3;3630;40
200005;LFLL;LYON-ST-EXUPERY;MT;542473;251462;256501;5928;1418,2;1440,1;10291;786
200005;LFLO;ROANNE;MT;1004;486;518;0;0;0;88;0
200005;LFLP;ANNECY-MEYTHET;MT;7097;3537;3551;0;0,9;0;192;0
200005;LFLS;GRENOBLE-ALPES-ISERE;MT;15708;7513;8119;0;6,2;1,4;279;0
200005;LFLW;AURILLAC;MT;1652;950;702;0;0;0;104;0
200005;LFLX;CHATEAUROUX-DEOLS;MT;1227;386;306;140;39;0,5;54;4
200005;LFMH;ST-ETIENNE-LOIRE;MT;10904;5130;5774;0;0;0;229;0
200005;LFMK;CARCASSONNE-SALVAZA;MT;12132;5659;6229;244;0;0;261;0
200005;LFML;MARSEILLE-PROVENCE;MT;613702;273186;282582;8128;2378,2;2602,4;8251;574
200005;LFMN;"NICE-COTE D'AZUR";MT;876626;421917;433036;1680;1117,5;881,9;19454;48
200005;LFMP;PERPIGNAN-RIVESALTES;MT;38063;18683;19090;129;6,8;9,3;434;0
200005;LFMT;MONTPELLIER-MEDITERRANEE;MT;155337;73052;75790;787;256,9;313,9;2311;41
200005;LFMU;BEZIERS-VIAS;MT;6286;3086;3187;0;0,8;0,5;190;0
200005;LFMV;AVIGNON-CAUMONT;MT;12102;6099;6003;0;0;0;203;0
200005;LFOB;BEAUVAIS-TILLE;MT;32320;16395;15690;0;16,7;6,8;382;4
200005;LFOH;LE HAVRE-OCTEVILLE;MT;10863;4686;4549;1619;0;1;937;0
200005;LFOP;ROUEN-VALLEE DE SEINE;MT;3861;1260;1243;1327;0,2;3;263;0
200005;LFPG;PARIS-CHARLES DE GAULLE;MT;5495526;2089807;2114075;10070;71554,6;56602,9;40702;3166
200005;LFPO;PARIS-ORLY;MT;2342887;1088505;1113891;1154;8774,7;5159;20902;17
200005;LFQQ;LILLE-LESQUIN;MT;96471;48205;46622;775;78,3;8,6;2172;54
200005;LFRB;BREST-BRETAGNE;MT;67373;32673;33127;0;80,1;77,3;1258;39
200005;LFRC;CHERBOURG-MAUPERTUS;MT;1195;656;539;0;0;0;96;0
200005;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6321;3121;3171;19;1;0;284;0
200005;LFRG;DEAUVILLE-NORMANDIE;MT;3291;1674;1614;3;0;0;117;0
200005;LFRH;LORIENT-LANN-BIHOUE;MT;17772;8859;8863;0;0,6;4,4;398;0
200005;LFRK;CAEN-CARPIQUET;MT;11422;5476;5782;135;2,2;0,6;475;8
200005;LFRN;RENNES-ST-JACQUES;MT;48642;19532;19895;3;473,9;447,3;1494;239
200005;LFRO;LANNION;MT;4911;2576;2323;0;1,2;0;105;0
200005;LFRQ;QUIMPER-PLUGUFFAN;MT;14568;7215;7329;10;0,2;1,2;236;0
200005;LFRS;NANTES-ATLANTIQUE;MT;224594;101753;104558;7385;608,6;481,2;3824;218
200005;LFRT;ST-BRIEUC-ARMOR;MT;1730;740;747;243;0;0;329;0
200005;LFRZ;ST-NAZAIRE-MONTOIR;MT;10893;124;110;0;673,3;392,6;42;60
200005;LFSB;BALE-MULHOUSE;MT;390987;164208;160090;2130;3441,7;3014,2;8529;517
200005;LFSD;DIJON-LONGVIC;MT;2665;1279;1366;20;0;0;162;2
200005;LFSG;EPINAL-MIRECOURT;MT;1433;688;725;0;1,3;0,7;160;0
200005;LFST;STRASBOURG-ENTZHEIM;MT;209393;103057;101535;1101;220,4;149,6;3787;33
200005;LFTG;CANNES;MT;2517;1318;1199;0;0;0;1364;0
200005;LFTH;TOULON-HYERES;MT;61105;30187;30374;28;34,3;17,2;771;3
200005;LFTW;NIMES-GARONS;MT;20475;10105;10220;5;2,4;12,1;299;0
200005;LFVM;MIQUELON;OM;1089;554;535;0;0;0;88;0
200005;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3393;1330;1801;0;2,7;23,4;201;0
200005;NLWF;FUTUNA;OM;1031;444;559;0;0,7;2,1;77;0
200005;NLWW;WALLIS-HIHIFO;OM;2716;1376;1048;108;3,6;14,8;102;0
200005;NTAA;"TAHITI FAA'A";OM;138337;62124;65194;1273;318,7;655,9;3853;0
200005;NTAR;RURUTU;OM;1495;528;472;383;4,7;6,4;36;0
200005;NTAT;TUBUAI MATAURA;OM;1396;520;519;281;1,8;5,7;36;0
200005;NTGC;TIKEHAU;OM;1549;465;462;391;17,5;5,5;46;0
200005;NTGF;FAKARAVA;OM;1087;436;461;85;2,3;8,2;36;0
200005;NTGI;MANIHI;OM;2268;961;911;311;1,4;7,1;92;0
200005;NTHE;AHE;OM;1170;402;385;294;1,4;7,5;46;0
200005;NTMD;NUKU HIVA;OM;2233;868;839;365;6,4;9,7;123;0
200005;NTMN;HIVA OA-ATUONA;OM;1061;436;458;121;0,9;3,6;52;0
200005;NTTB;BORA BORA;OM;24122;11510;11325;1045;4;20,3;538;0
200005;NTTE;TETIAROA;OM;1695;857;838;0;0;0;188;0
200005;NTTG;RANGIROA;OM;7948;3120;3033;1510;11,2;17,3;271;0
200005;NTTH;HUAHINE;OM;15184;5065;4798;5139;5,3;12,9;400;0
200005;NTTM;MOOREA;OM;29108;14215;13642;1237;0,6;0,8;2343;0
200005;NTTO;HAO;OM;1121;393;386;209;3,8;9,4;76;0
200005;NTTP;MAUPITI;OM;1201;575;580;0;0,8;3,8;40;0
200005;NTTR;RAIATEA;OM;17056;6716;6132;3874;8,6;24,8;422;0
200005;NWWE;ILE DES PINS;OM;6720;3230;3285;0;3,5;17;254;0
200005;NWWL;LIFOU;OM;8586;3773;3887;524;8,4;31,9;364;0
200005;NWWM;NOUMEA MAGENTA;OM;22498;10836;10692;0;77,1;19,9;995;0
200005;NWWR;MARE;OM;4443;2087;2075;82;6,3;13,6;183;0
200005;NWWV;OUVEA;OM;4634;2173;2177;91;3,8;15,5;198;0
200005;NWWW;NOUMEA LA TONTOUTA;OM;32443;15212;11493;200;146,8;407;254;0
200005;SOCA;CAYENNE-FELIX EBOUE;OM;37130;15809;15583;662;136;371,7;898;35
200005;SOOA;MARIPASOULA;OM;1811;761;746;0;0,7;29,8;117;26
200005;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2980;1489;1323;0;2,4;14,4;142;2
200005;TFFF;MARTINIQUE-AIME CESAIRE;OM;132591;58785;53269;5280;582,7;943;2232;391
200005;TFFG;ST-MARTIN-GRAND-CASE;OM;9716;4729;4674;142;5,3;11,9;755;30
200005;TFFJ;ST-BARTHELEMY;OM;15770;8228;7186;148;3,6;17,3;2088;0
200005;TFFM;MARIE-GALANTE;OM;1642;794;847;0;0,1;0;164;0
200005;TFFR;GUADELOUPE-MARYSE CONDE;OM;160733;70972;63774;6417;803,3;1153,8;2778;221
200005;ZZMT; AUTRES APT (MT);MT;9386;4152;4156;112;65,7;31;1645;86
200005;ZZOM; AUTRES APT (OM);OM;10201;4017;3737;1478;31,2;65,9;1446;11
200006;FMCZ;MAYOTTE-MARCEL HENRY;OM;9354;3718;3812;751;19,1;88,2;147;10
200006;FMEE;LA REUNION-ROLAND GARROS;OM;124467;42680;58944;2333;704;1347;823;64
200006;FMEP;ST-PIERRE-PIERREFONDS;OM;2292;817;1466;0;0;0,9;54;0
200006;LFBA;AGEN-LA GARENNE;MT;2522;1225;1297;0;0;0;148;0
200006;LFBD;BORDEAUX-MERIGNAC;MT;289303;135686;138421;5112;490,3;518,1;3774;168
200006;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1710;733;774;203;0;0;166;0
200006;LFBH;LA ROCHELLE-ILE DE RE;MT;5832;2748;2971;113;0;0;236;0
200006;LFBI;POITIERS-BIARD;MT;6531;2323;2802;656;42,6;32,5;354;5
200006;LFBL;LIMOGES-BELLEGARDE;MT;15204;6666;7012;173;67,5;67,8;430;40
200006;LFBO;TOULOUSE-BLAGNAC;MT;521445;229785;227983;8023;1859,3;3706,1;6539;498
200006;LFBP;PAU-PYRENEES;MT;53033;26252;26049;101;37,4;25,7;760;17
200006;LFBT;TARBES-LOURDES-PYRENEES;MT;57812;29237;28567;0;0,2;0,6;528;0
200006;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1396;712;661;23;0;0;87;0
200006;LFBV;BRIVE-LA-ROCHE;MT;3090;1500;1589;0;0;0,1;101;0
200006;LFBX;PERIGUEUX-BASSILLAC;MT;2187;1087;1082;18;0;0;135;0
200006;LFBZ;BIARRITZ-PAYS-BASQUE;MT;68658;33450;34652;245;8,6;22,4;778;0
200006;LFCK;CASTRES-MAZAMET;MT;1801;924;877;0;0;0;155;0
200006;LFCR;RODEZ-AVEYRON;MT;7933;3788;3984;161;0;0;280;0
200006;LFGJ;DOLE-TAVAUX;MT;1503;340;234;13;57,2;34,4;27;24
200006;LFJL;METZ-NANCY-LORRAINE;MT;37178;17364;16447;533;159,2;124,2;844;110
200006;LFJR;ANGERS-MARCE;MT;1543;767;763;4;0,9;0;100;2
200006;LFKB;BASTIA-PORETTA;MT;90009;40182;43402;870;102,7;452,9;1202;94
200006;LFKC;CALVI-STE-CATHERINE;MT;33325;15557;17289;396;0,1;8,2;717;0
200006;LFKF;FIGARI-SUD-CORSE;MT;33644;15629;18011;4;0;0;744;0
200006;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;130743;61122;63643;199;97,5;480,3;1407;69
200006;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1795;871;910;5;0,4;0,5;118;0
200006;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;91304;43508;43560;2872;70,1;66,2;3240;36
200006;LFLL;LYON-ST-EXUPERY;MT;549056;260238;252931;9124;1313,7;1362,6;9523;759
200006;LFLP;ANNECY-MEYTHET;MT;6349;3025;3316;0;0,8;0;162;1
200006;LFLS;GRENOBLE-ALPES-ISERE;MT;15285;7199;8009;0;6,1;1,5;237;0
200006;LFLW;AURILLAC;MT;1563;778;785;0;0;0;87;0
200006;LFLX;CHATEAUROUX-DEOLS;MT;3427;842;887;0;169,5;0,3;43;0
200006;LFMH;ST-ETIENNE-LOIRE;MT;10612;5143;5469;0;0;0;190;0
200006;LFMK;CARCASSONNE-SALVAZA;MT;12233;5946;6122;165;0;0;227;0
200006;LFML;MARSEILLE-PROVENCE;MT;625152;290485;283542;7619;2232,5;2118,1;7825;480
200006;LFMN;"NICE-COTE D'AZUR";MT;944381;456569;467875;1660;1086;741,7;19950;40
200006;LFMP;PERPIGNAN-RIVESALTES;MT;47695;22371;25042;33;5,1;19,8;464;2
200006;LFMT;MONTPELLIER-MEDITERRANEE;MT;161249;77939;77762;919;186,2;276,7;2099;36
200006;LFMU;BEZIERS-VIAS;MT;6498;3100;3388;0;0,5;0,5;169;0
200006;LFMV;AVIGNON-CAUMONT;MT;12851;6252;6599;0;0;0;214;0
200006;LFOB;BEAUVAIS-TILLE;MT;33237;15550;17597;0;3,6;5,4;356;0
200006;LFOH;LE HAVRE-OCTEVILLE;MT;11446;4828;4688;1577;13,8;21,5;883;0
200006;LFOP;ROUEN-VALLEE DE SEINE;MT;3883;1262;1275;1288;2,2;3,7;227;0
200006;LFPG;PARIS-CHARLES DE GAULLE;MT;5555190;2131247;2135532;10011;71040,1;56799,9;39031;2885
200006;LFPO;PARIS-ORLY;MT;2315496;1118385;1070917;975;8462,4;4059,6;19313;14
200006;LFQQ;LILLE-LESQUIN;MT;102736;51802;48976;555;36,5;103,7;1971;58
200006;LFRB;BREST-BRETAGNE;MT;66198;32120;33234;9;46,1;37,4;1236;16
200006;LFRC;CHERBOURG-MAUPERTUS;MT;1125;564;561;0;0;0;95;2
200006;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6822;3268;3542;0;1,2;0;288;0
200006;LFRG;DEAUVILLE-NORMANDIE;MT;3141;1358;1621;32;0;13;119;2
200006;LFRH;LORIENT-LANN-BIHOUE;MT;17168;8377;8748;0;0,9;3,4;345;0
200006;LFRK;CAEN-CARPIQUET;MT;10363;5006;5275;74;0,3;0,5;446;3
200006;LFRM;LE MANS-ARNAGE;MT;1643;886;752;5;0;0;115;0
200006;LFRN;RENNES-ST-JACQUES;MT;43963;19356;19361;0;258,8;265,9;1332;213
200006;LFRO;LANNION;MT;4893;2465;2418;3;0,7;0;92;0
200006;LFRQ;QUIMPER-PLUGUFFAN;MT;13655;6704;6935;0;0;1,6;200;1
200006;LFRS;NANTES-ATLANTIQUE;MT;208022;94030;95739;9409;524,3;360,2;3512;205
200006;LFRT;ST-BRIEUC-ARMOR;MT;2348;1089;948;311;0;0;321;0
200006;LFRZ;ST-NAZAIRE-MONTOIR;MT;8477;84;159;0;506,3;317,2;27;46
200006;LFSB;BALE-MULHOUSE;MT;406157;171539;169907;2091;3270,1;2991,9;8195;504
200006;LFSD;DIJON-LONGVIC;MT;3776;1668;2072;36;0;0;190;0
200006;LFSG;EPINAL-MIRECOURT;MT;1575;757;802;0;0,8;0,7;144;1
200006;LFST;STRASBOURG-ENTZHEIM;MT;208278;104028;101486;1047;109,6;62,2;3472;13
200006;LFTG;CANNES;MT;1809;963;846;0;0;0;1032;0
200006;LFTH;TOULON-HYERES;MT;65420;32198;32751;2;22,1;24,9;754;3
200006;LFTW;NIMES-GARONS;MT;28610;13790;14659;0;1,8;14,3;330;0
200006;LFTZ;ST-TROPEZ-LA MOLE;MT;1942;998;944;0;0;0;395;0
200006;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2958;1293;1420;0;1,7;22,8;207;0
200006;NLWF;FUTUNA;OM;1037;562;452;0;0,6;1,8;82;0
200006;NLWW;WALLIS-HIHIFO;OM;2901;1091;1490;158;3,4;12,8;106;0
200006;NTAA;"TAHITI FAA'A";OM;141666;65439;64494;1145;387,6;671,2;3662;0
200006;NTAR;RURUTU;OM;1662;704;585;281;3,4;5,8;48;0
200006;NTAT;TUBUAI MATAURA;OM;1454;535;406;439;2,4;5;42;0
200006;NTGC;TIKEHAU;OM;1482;442;501;310;17,2;5,8;42;0
200006;NTGF;FAKARAVA;OM;1156;486;468;59;4,7;9,6;48;0
200006;NTGI;MANIHI;OM;2411;986;1027;303;2,1;7,5;92;0
200006;NTHE;AHE;OM;1130;381;384;291;0,9;6,4;42;0
200006;NTMD;NUKU HIVA;OM;2747;1148;1065;377;6,1;9,6;125;0
200006;NTMN;HIVA OA-ATUONA;OM;1250;597;492;102;1,2;4,7;58;0
200006;NTTB;BORA BORA;OM;22769;10644;10873;956;5,9;23,8;539;0
200006;NTTE;TETIAROA;OM;1596;799;797;0;0;0;170;0
200006;NTTG;RANGIROA;OM;7812;3017;2934;1578;11,4;17;283;0
200006;NTTH;HUAHINE;OM;14833;4763;4636;5259;6;11,5;388;0
200006;NTTM;MOOREA;OM;27687;13305;13064;1300;1,2;0,6;2170;0
200006;NTTO;HAO;OM;1144;432;333;263;3,8;7,8;61;0
200006;NTTP;MAUPITI;OM;1153;583;517;0;1,9;3,4;44;0
200006;NTTR;RAIATEA;OM;15825;6038;6035;3408;9,9;24,4;430;0
200006;NWWE;ILE DES PINS;OM;5993;2901;2903;0;2,7;16,2;238;0
200006;NWWL;LIFOU;OM;9393;4671;3876;453;7,5;31,8;364;0
200006;NWWM;NOUMEA MAGENTA;OM;23539;10747;11818;0;81,7;15,7;1013;0
200006;NWWR;MARE;OM;4589;2186;2034;156;4,9;16,4;205;0
200006;NWWV;OUVEA;OM;5077;2393;2294;205;2,1;16,4;210;0
200006;NWWW;NOUMEA LA TONTOUTA;OM;31617;11393;15327;80;145,9;335,8;235;8
200006;SOCA;CAYENNE-FELIX EBOUE;OM;40764;18507;15809;498;165,7;429,2;803;22
200006;SOOA;MARIPASOULA;OM;1970;915;836;0;1,6;20,3;117;6
200006;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3070;1475;1470;0;1,8;10,7;143;2
200006;TFFF;MARTINIQUE-AIME CESAIRE;OM;133441;54546;61148;3858;433,4;955,5;2051;341
200006;TFFG;ST-MARTIN-GRAND-CASE;OM;8803;4297;4212;74;6,1;15,8;713;0
200006;TFFJ;ST-BARTHELEMY;OM;13114;6519;6194;236;3;13,5;1824;0
200006;TFFM;MARIE-GALANTE;OM;1408;663;744;0;0,1;0;162;0
200006;TFFR;GUADELOUPE-MARYSE CONDE;OM;154916;66180;69954;5586;253,8;1065,8;2896;14
