ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199704;LFGJ;DOLE-TAVAUX;MT;4267;1465;1077;75;81,8;83,2;22;42
199704;LFJL;METZ-NANCY-LORRAINE;MT;20086;8473;7865;389;143,5;192,4;628;83
199704;LFKB;BASTIA-PORETTA;MT;67373;29915;30161;1117;154,9;463;1087;136
199704;LFKC;CALVI-STE-CATHERINE;MT;12389;5916;6403;0;0;7;276;0
199704;LFKF;FIGARI-SUD-CORSE;MT;12622;6260;6356;6;0;0;278;0
199704;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;65922;30748;32017;88;55,1;251,8;1032;150
199704;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5592;3470;2089;26;0,4;0,3;196;0
199704;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;53674;24762;23936;3602;84,1;53,3;2120;36
199704;LFLL;LYON-ST-EXUPERY;MT;477589;228739;205920;10254;1467,9;1799,8;7383;829
199704;LFLP;ANNECY-MEYTHET;MT;4024;2045;1958;0;2,1;0;135;0
199704;LFLS;GRENOBLE-ALPES-ISERE;MT;21075;10687;10255;6;8,1;4,6;314;0
199704;LFLW;AURILLAC;MT;1145;571;574;0;0;0;100;0
199704;LFLX;CHATEAUROUX-DEOLS;MT;1831;560;336;0;37;56,6;36;5
199704;LFMH;ST-ETIENNE-LOIRE;MT;7338;3558;3740;0;1,5;2,5;261;0
199704;LFML;MARSEILLE-PROVENCE;MT;526317;235346;231377;12429;2098,3;2618,3;6413;587
199704;LFMN;"NICE-COTE D'AZUR";MT;650958;313990;306783;7210;1359,9;937,6;13683;180
199704;LFMP;PERPIGNAN-RIVESALTES;MT;33678;16829;16728;0;6,7;5,4;386;0
199704;LFMT;MONTPELLIER-MEDITERRANEE;MT;132672;60524;57971;784;706,3;633;1866;128
199704;LFMU;BEZIERS-VIAS;MT;7009;3382;3616;0;0,6;0,4;174;0
199704;LFMV;AVIGNON-CAUMONT;MT;11390;5747;5626;0;0,8;0,9;216;0
199704;LFOB;BEAUVAIS-TILLE;MT;14136;7439;6366;1;33;0;126;0
199704;LFOH;LE HAVRE-OCTEVILLE;MT;8445;3555;3036;1841;0,5;0,9;846;0
199704;LFOP;ROUEN-VALLEE DE SEINE;MT;3476;1617;1609;250;0;0;540;0
199704;LFPG;PARIS-CHARLES DE GAULLE;MT;3953181;1492411;1475718;20501;50675,4;45779,8;31105;2435
199704;LFPO;PARIS-ORLY;MT;2347181;1057492;1054481;2855;12496,8;10738,4;18674;145
199704;LFQQ;LILLE-LESQUIN;MT;76081;38658;36986;87;12;23;1557;4
199704;LFRB;BREST-BRETAGNE;MT;54988;27352;25492;1026;59,3;52,5;998;42
199704;LFRC;CHERBOURG-MAUPERTUS;MT;1935;957;873;93;0,8;0,4;218;0
199704;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2534;1316;1202;0;1,3;0,3;259;0
199704;LFRG;DEAUVILLE-NORMANDIE;MT;1630;755;706;127;0;4,2;25;52
199704;LFRH;LORIENT-LANN-BIHOUE;MT;16131;8097;7955;0;0,8;7;285;0
199704;LFRK;CAEN-CARPIQUET;MT;5626;2886;2599;125;1,3;0,3;330;0
199704;LFRN;RENNES-ST-JACQUES;MT;35090;13645;13277;392;389,8;387,8;1510;125
199704;LFRO;LANNION;MT;2948;1510;1438;0;0;0;97;0
199704;LFRQ;QUIMPER-PLUGUFFAN;MT;14568;6960;6891;658;4,9;1;256;0
199704;LFRS;NANTES-ATLANTIQUE;MT;139913;64269;60471;7413;361,6;414,4;2777;131
199704;LFRT;ST-BRIEUC-ARMOR;MT;1495;732;762;1;0;0;142;0
199704;LFRZ;ST-NAZAIRE-MONTOIR;MT;6767;269;285;67;406,1;208,5;64;37
199704;LFSB;BALE-MULHOUSE;MT;238660;106608;106994;2816;1205,3;1018,9;5674;390
199704;LFSD;DIJON-LONGVIC;MT;1537;788;724;25;0;0;112;0
199704;LFSG;EPINAL-MIRECOURT;MT;1229;599;630;0;0;0;143;0
199704;LFSR;REIMS-CHAMPAGNE;MT;1456;750;702;4;0;0;107;0
199704;LFST;STRASBOURG-ENTZHEIM;MT;186068;88497;87692;1196;513,2;355,2;3196;107
199704;LFTH;TOULON-HYERES;MT;51517;25586;25561;0;14,4;22,6;639;0
199704;LFTW;NIMES-GARONS;MT;21770;10610;10947;2;4,1;17;255;0
199704;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2532;1332;1024;0;1,8;15,8;169;0
199704;NLWW;WALLIS-HIHIFO;OM;1819;564;612;429;3,6;17,9;74;0
199704;NTAA;"TAHITI FAA'A";OM;86174;38622;38848;1583;231,1;481;2767;0
199704;NTAR;RURUTU;OM;1007;275;344;328;1,8;4,2;41;0
199704;NTAT;TUBUAI MATAURA;OM;1117;406;427;196;2,9;5,9;38;0
199704;NTGI;MANIHI;OM;1708;735;736;110;2,4;10,3;70;0
199704;NTMD;NUKU HIVA;OM;1345;464;498;274;4,3;6,5;76;0
199704;NTTB;BORA BORA;OM;13152;6231;6042;730;3,7;11,2;392;0
199704;NTTE;TETIAROA;OM;1228;609;619;0;0;0;140;0
199704;NTTG;RANGIROA;OM;5797;2054;2091;1345;14,1;16,6;259;0
199704;NTTH;HUAHINE;OM;12216;3593;3305;5214;3,6;6,8;418;0
199704;NTTM;MOOREA;OM;14420;6948;6885;581;0,2;0,4;1651;0
199704;NTTO;HAO;OM;1900;537;613;681;1,9;5;92;0
199704;NTTP;MAUPITI;OM;1042;516;481;0;1,4;3,1;40;0
199704;NTTR;RAIATEA;OM;11116;4282;4137;2475;7,6;14,7;362;0
199704;NTTX;MURUROA;OM;1773;655;867;212;0;3,9;51;0
199704;NWWE;ILE DES PINS;OM;7684;3787;3679;0;5,1;16,7;282;0
199704;NWWL;LIFOU;OM;7908;3517;3395;557;6,5;37,4;300;0
199704;NWWM;NOUMEA MAGENTA;OM;23008;10826;11048;0;89,9;23,4;957;0
199704;NWWR;MARE;OM;4109;1817;1817;137;10,9;22,8;161;0
199704;NWWV;OUVEA;OM;3573;1627;1613;200;1,6;11,6;158;0
199704;NWWW;NOUMEA LA TONTOUTA;OM;29566;12458;11683;161;163,6;362,9;285;7
199704;SOCA;CAYENNE-FELIX EBOUE;OM;34632;13966;14961;632;198,1;309,2;843;83
199704;SOOA;MARIPASOULA;OM;1460;609;618;0;1,1;22,2;157;41
199704;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1928;958;872;0;1,9;7,9;205;15
199704;TFFF;MARTINIQUE-AIME CESAIRE;OM;157173;69750;68769;1604;850,2;854,9;2255;339
199704;TFFG;ST-MARTIN-GRAND-CASE;OM;7327;3790;3176;71;9,8;19,2;1002;86
199704;TFFJ;ST-BARTHELEMY;OM;18129;8811;8488;534;4,2;25,4;2782;10
199704;TFFM;MARIE-GALANTE;OM;1846;943;893;0;0,2;0,8;164;0
199704;TFFR;GUADELOUPE-MARYSE CONDE;OM;184184;77929;76643;7811;1140,2;1040;3016;248
199704;ZZMT; AUTRES APT (MT);MT;10153;4698;4592;207;30,3;35,4;1567;52
199704;ZZOM; AUTRES APT (OM);OM;12138;4364;4457;2083;62,2;61;1363;8
199705;FMCZ;MAYOTTE-MARCEL HENRY;OM;7127;2498;2821;1066;9,2;65;120;0
199705;FMEE;LA REUNION-ROLAND GARROS;OM;117279;52973;40376;5099;460,8;1422,3;973;24
199705;LFBA;AGEN-LA GARENNE;MT;1991;956;1026;0;0;0,9;155;3
199705;LFBD;BORDEAUX-MERIGNAC;MT;222291;99945;103355;5624;675,2;661,5;3292;198
199705;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1425;638;659;128;0;0;163;0
199705;LFBH;LA ROCHELLE-ILE DE RE;MT;3058;1514;1544;0;0;0;217;0
199705;LFBI;POITIERS-BIARD;MT;9288;2010;2265;580;214,7;228,6;426;38
199705;LFBL;LIMOGES-BELLEGARDE;MT;13313;5437;6100;401;67,9;69,6;397;36
199705;LFBO;TOULOUSE-BLAGNAC;MT;388559;170256;172645;9025;1020,7;2642,7;4762;424
199705;LFBP;PAU-PYRENEES;MT;45781;21007;21107;2592;60,1;47,5;1002;36
199705;LFBT;TARBES-LOURDES-PYRENEES;MT;88499;42702;45564;212;0,8;1,3;904;0
199705;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1322;638;663;21;0;0;122;0
199705;LFBV;BRIVE-LA-ROCHE;MT;2394;1178;1196;20;0;0;111;0
199705;LFBX;PERIGUEUX-BASSILLAC;MT;2888;1365;1520;3;0;0;151;0
199705;LFBZ;BIARRITZ-PAYS-BASQUE;MT;44470;21744;21977;2;32,4;42,2;645;0
199705;LFCK;CASTRES-MAZAMET;MT;1456;611;676;169;0;0;134;0
199705;LFCR;RODEZ-AVEYRON;MT;6997;2964;2925;1103;0,5;0;281;0
199705;LFGJ;DOLE-TAVAUX;MT;4201;1189;1629;0;67,8;70,5;55;37
199705;LFJL;METZ-NANCY-LORRAINE;MT;20170;8387;7924;868;133,8;165,4;591;74
199705;LFKB;BASTIA-PORETTA;MT;67473;29164;31489;1296;123,2;429,2;1194;117
199705;LFKC;CALVI-STE-CATHERINE;MT;17696;8289;9113;244;0;4,9;470;0
199705;LFKF;FIGARI-SUD-CORSE;MT;15175;7355;7819;1;0;0;333;0
199705;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;78336;36328;38199;527;46;282,3;1249;170
199705;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1401;679;711;0;1;0,1;98;0
199705;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;46410;20649;21591;3053;75,1;36,6;1727;31
199705;LFLL;LYON-ST-EXUPERY;MT;412129;183346;189761;9068;1346,2;1649,1;6932;731
199705;LFLP;ANNECY-MEYTHET;MT;4120;1993;2075;0;2,9;2,3;153;0
199705;LFLS;GRENOBLE-ALPES-ISERE;MT;13227;6375;6748;0;7,7;2,7;229;0
199705;LFLW;AURILLAC;MT;1116;544;572;0;0;0;96;0
199705;LFLX;CHATEAUROUX-DEOLS;MT;2352;337;479;25;117,1;34,1;59;0
199705;LFLY;LYON-BRON;MT;1210;584;526;96;0,3;0,1;301;0
199705;LFMD;CANNES-MANDELIEU;MT;1768;911;857;0;0;0;279;0
199705;LFMH;ST-ETIENNE-LOIRE;MT;5363;2577;2768;0;1,3;0,5;229;1
199705;LFML;MARSEILLE-PROVENCE;MT;486500;211337;220826;11095;1831,1;2493,1;6246;563
199705;LFMN;"NICE-COTE D'AZUR";MT;697049;329044;340795;5835;1311,8;825,7;16155;160
199705;LFMP;PERPIGNAN-RIVESALTES;MT;34802;16829;17480;196;15,4;14,3;506;0
199705;LFMT;MONTPELLIER-MEDITERRANEE;MT;122629;54372;55672;672;588,8;602,4;1842;112
199705;LFMU;BEZIERS-VIAS;MT;6191;2935;3240;0;0,7;1;177;0
199705;LFMV;AVIGNON-CAUMONT;MT;10322;5095;5206;0;1;1,1;251;3
199705;LFOB;BEAUVAIS-TILLE;MT;22262;10179;11169;0;70,7;20,7;264;0
199705;LFOH;LE HAVRE-OCTEVILLE;MT;8378;3538;3287;1551;0;0,2;713;0
199705;LFOP;ROUEN-VALLEE DE SEINE;MT;3206;1589;1430;184;0;0,3;518;0
199705;LFOT;TOURS-VAL DE LOIRE;MT;1731;918;804;8;0,1;0;185;2
199705;LFPG;PARIS-CHARLES DE GAULLE;MT;3859568;1430392;1458579;16444;51017,1;44398,2;30926;2323
199705;LFPO;PARIS-ORLY;MT;2170732;960190;987303;3697;12760,8;9193,4;18198;161
199705;LFQQ;LILLE-LESQUIN;MT;74429;36581;36188;506;48,1;67,3;1538;9
199705;LFRB;BREST-BRETAGNE;MT;46906;22512;23217;178;53,3;46,6;938;36
199705;LFRC;CHERBOURG-MAUPERTUS;MT;2094;1000;979;97;1,6;0,2;228;0
199705;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3120;1456;1524;129;0,9;0,2;305;0
199705;LFRG;DEAUVILLE-NORMANDIE;MT;2230;1002;1181;47;0;0;5;80
199705;LFRH;LORIENT-LANN-BIHOUE;MT;12206;5939;6204;0;0,7;5,6;256;0
199705;LFRK;CAEN-CARPIQUET;MT;6113;3033;3026;38;1,5;0,1;313;2
199705;LFRN;RENNES-ST-JACQUES;MT;31707;11719;12319;308;365,7;370,4;1304;114
199705;LFRO;LANNION;MT;2745;1380;1357;0;0,8;0;87;0
199705;LFRQ;QUIMPER-PLUGUFFAN;MT;14195;6234;6675;1239;3;1,7;268;0
199705;LFRS;NANTES-ATLANTIQUE;MT;148947;67257;66977;8133;328,7;329,3;2883;115
199705;LFRT;ST-BRIEUC-ARMOR;MT;1133;547;586;0;0;0;121;0
199705;LFRZ;ST-NAZAIRE-MONTOIR;MT;4987;178;176;2;305,8;157,2;50;29
199705;LFSB;BALE-MULHOUSE;MT;247040;113912;110864;2257;1091;909,8;5779;358
199705;LFSD;DIJON-LONGVIC;MT;1670;811;823;36;0;0;132;0
199705;LFSG;EPINAL-MIRECOURT;MT;1320;635;680;5;0;0;170;0
199705;LFST;STRASBOURG-ENTZHEIM;MT;175649;84315;82743;1538;422,5;282,8;3151;94
199705;LFTH;TOULON-HYERES;MT;50685;25489;24916;0;10,8;17,2;681;0
199705;LFTW;NIMES-GARONS;MT;17180;8614;8375;0;3,6;15,4;222;0
199705;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2418;917;1281;0;2,3;19,7;218;0
199705;NLWW;WALLIS-HIHIFO;OM;2960;1098;968;627;7,7;18,9;136;0
199705;NTAA;"TAHITI FAA'A";OM;92890;41903;42511;1165;200,5;530,6;2918;0
199705;NTAR;RURUTU;OM;1250;463;376;328;2,3;6;37;0
199705;NTAT;TUBUAI MATAURA;OM;1296;416;427;348;4;6,5;38;0
199705;NTGC;TIKEHAU;OM;1139;367;330;226;18;3,6;44;0
199705;NTGI;MANIHI;OM;2212;972;966;150;2,2;10,2;82;0
199705;NTMD;NUKU HIVA;OM;1633;645;632;248;4,4;6,4;80;0
199705;NTTB;BORA BORA;OM;14785;6974;6815;853;3;11,3;420;0
199705;NTTE;TETIAROA;OM;1425;720;705;0;0;0;160;0
199705;NTTG;RANGIROA;OM;6866;2510;2516;1557;11,6;16,8;284;0
199705;NTTH;HUAHINE;OM;13257;3798;3671;5691;2,5;7,2;431;0
199705;NTTM;MOOREA;OM;15554;7775;7312;459;0,4;0,4;1678;0
199705;NTTO;HAO;OM;1816;609;558;568;3;5,1;78;0
199705;NTTP;MAUPITI;OM;1452;685;714;6;0,9;3,8;50;0
199705;NTTR;RAIATEA;OM;13048;5277;4923;2650;5,6;14,2;393;0
199705;NTTX;MURUROA;OM;1729;822;606;271;0;3;49;0
199705;NWWE;ILE DES PINS;OM;6334;3044;3125;0;3,4;13,1;252;0
199705;NWWL;LIFOU;OM;7469;3236;3193;589;7,3;37,7;318;0
199705;NWWM;NOUMEA MAGENTA;OM;20789;9857;9803;0;89,9;23;932;0
199705;NWWR;MARE;OM;4203;1851;1839;149;12;24,4;184;0
199705;NWWV;OUVEA;OM;3911;1777;1770;202;1,9;14,3;182;0
199705;NWWW;NOUMEA LA TONTOUTA;OM;29138;13529;11144;77;123,5;315,3;298;5
199705;SOCA;CAYENNE-FELIX EBOUE;OM;30002;12523;11469;1138;137,3;349,9;818;80
199705;SOOA;MARIPASOULA;OM;1446;560;635;0;2,4;22,7;147;46
199705;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1962;940;951;0;0,3;6,8;210;12
199705;TFFF;MARTINIQUE-AIME CESAIRE;OM;118277;56428;49311;1204;367,4;766;2328;263
199705;TFFG;ST-MARTIN-GRAND-CASE;OM;7499;3807;3325;88;7,5;20,5;967;77
199705;TFFJ;ST-BARTHELEMY;OM;15739;7877;7075;522;2,2;24,2;2421;5
199705;TFFM;MARIE-GALANTE;OM;1666;819;836;3;0,2;0,6;162;0
199705;TFFR;GUADELOUPE-MARYSE CONDE;OM;142655;63050;55139;11193;377,4;949,8;3036;232
199705;ZZMT; AUTRES APT (MT);MT;8223;3983;3685;10;24,3;30,1;1410;46
199705;ZZOM; AUTRES APT (OM);OM;11908;4579;4457;1882;36,5;63;1457;10
199706;FMCZ;MAYOTTE-MARCEL HENRY;OM;7247;2736;2816;951;8,6;65,8;112;0
199706;FMEE;LA REUNION-ROLAND GARROS;OM;108367;35069;51696;3375;455,8;1367;828;24
199706;LFBA;AGEN-LA GARENNE;MT;2492;1222;1254;8;0;0,8;168;0
199706;LFBD;BORDEAUX-MERIGNAC;MT;272331;124727;127244;5031;723,1;809,8;3700;201
199706;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1664;724;769;171;0;0;183;0
199706;LFBH;LA ROCHELLE-ILE DE RE;MT;3912;1921;1991;0;0;0;272;0
199706;LFBI;POITIERS-BIARD;MT;11583;2776;2605;948;265,9;259,6;500;41
199706;LFBL;LIMOGES-BELLEGARDE;MT;11842;4961;5179;87;79,3;82,2;386;41
199706;LFBO;TOULOUSE-BLAGNAC;MT;451351;201130;199410;11209;1127,1;2833,2;5559;455
199706;LFBP;PAU-PYRENEES;MT;56404;25648;26441;2910;80,7;59,8;1110;41
199706;LFBT;TARBES-LOURDES-PYRENEES;MT;65951;33248;32677;0;0,5;2,1;637;0
199706;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1583;813;765;0;0,5;0;133;1
199706;LFBV;BRIVE-LA-ROCHE;MT;3568;1740;1828;0;0;0;132;0
199706;LFBX;PERIGUEUX-BASSILLAC;MT;3939;1880;2014;45;0;0;195;2
199706;LFBZ;BIARRITZ-PAYS-BASQUE;MT;56767;27351;28935;19;23,1;23,1;691;0
199706;LFCK;CASTRES-MAZAMET;MT;2009;993;1016;0;0;0;178;0
199706;LFCR;RODEZ-AVEYRON;MT;7720;3677;3766;270;0,7;0;301;0
199706;LFGJ;DOLE-TAVAUX;MT;1913;148;240;0;77,6;74,9;17;43
199706;LFJL;METZ-NANCY-LORRAINE;MT;30340;12958;12890;979;166,9;184,4;921;83
199706;LFKB;BASTIA-PORETTA;MT;75001;31422;37151;1408;127,6;374,5;1298;113
199706;LFKC;CALVI-STE-CATHERINE;MT;24015;10159;13370;414;0,1;7,1;502;0
199706;LFKF;FIGARI-SUD-CORSE;MT;22328;9806;12451;71;0;0;403;0
199706;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;89252;39261;45996;759;47,6;276;1234;163
199706;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1831;958;867;0;0,1;0,5;172;0
199706;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;62906;28524;28608;3358;172;69,7;2226;40
199706;LFLL;LYON-ST-EXUPERY;MT;468338;218549;208619;9022;1475,3;1739,5;7363;799
199706;LFLP;ANNECY-MEYTHET;MT;6911;3403;3500;1;0;0,7;263;0
199706;LFLS;GRENOBLE-ALPES-ISERE;MT;23230;11337;11712;2;8,7;9,2;308;0
199706;LFLW;AURILLAC;MT;1206;622;584;0;0;0;101;0
199706;LFMH;ST-ETIENNE-LOIRE;MT;9908;4810;5073;0;1,4;1,1;668;0
199706;LFML;MARSEILLE-PROVENCE;MT;557781;250017;246542;11776;2360,5;2584,1;6586;592
199706;LFMN;"NICE-COTE D'AZUR";MT;721444;342960;352172;5339;1321,4;775,9;15303;184
199706;LFMP;PERPIGNAN-RIVESALTES;MT;39885;18697;20828;62;7,8;22,1;521;0
199706;LFMT;MONTPELLIER-MEDITERRANEE;MT;148528;67130;68616;908;608,7;578,8;1927;163
199706;LFMU;BEZIERS-VIAS;MT;7244;3468;3760;0;0,6;1;181;0
199706;LFMV;AVIGNON-CAUMONT;MT;13263;6553;6691;0;1;0,9;313;0
199706;LFOB;BEAUVAIS-TILLE;MT;22213;10836;11067;0;18,6;12,4;213;0
199706;LFOH;LE HAVRE-OCTEVILLE;MT;10561;3990;3653;2115;0,2;80,1;814;0
199706;LFOP;ROUEN-VALLEE DE SEINE;MT;4181;1980;1935;266;0;0;582;0
199706;LFOT;TOURS-VAL DE LOIRE;MT;1193;608;575;4;0,7;0;126;0
199706;LFPG;PARIS-CHARLES DE GAULLE;MT;4160765;1585759;1556672;14304;54926,6;45476,4;31033;2401
199706;LFPO;PARIS-ORLY;MT;2464852;1159680;1081071;1512;13578,6;8680,4;20428;121
199706;LFQG;NEVERS-FOURCHAMBAULT;MT;1337;668;669;0;0;0;120;0
199706;LFQQ;LILLE-LESQUIN;MT;85864;43277;41897;468;9,2;13;1829;6
199706;LFRB;BREST-BRETAGNE;MT;57066;27593;28595;214;39,1;27,3;1014;41
199706;LFRC;CHERBOURG-MAUPERTUS;MT;2808;1427;1368;0;1,2;0,2;279;0
199706;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3173;1592;1497;71;1,3;0;291;0
199706;LFRG;DEAUVILLE-NORMANDIE;MT;5007;2611;2214;142;0;4,1;19;102
199706;LFRH;LORIENT-LANN-BIHOUE;MT;17040;8299;8614;0;0,5;12,2;297;0
199706;LFRK;CAEN-CARPIQUET;MT;6423;3279;3108;29;0,6;0,1;331;4
199706;LFRN;RENNES-ST-JACQUES;MT;38348;14792;14886;448;419,4;402,9;1494;132
199706;LFRO;LANNION;MT;4450;2212;2162;64;1,2;0;112;0
199706;LFRQ;QUIMPER-PLUGUFFAN;MT;17379;7918;8188;1232;2;2,1;296;0
199706;LFRS;NANTES-ATLANTIQUE;MT;157625;72375;73223;5149;308,8;379;3291;94
199706;LFRZ;ST-NAZAIRE-MONTOIR;MT;5765;186;79;22;355,8;191,9;36;36
199706;LFSB;BALE-MULHOUSE;MT;263728;122671;118029;2243;1138,1;940,4;5828;371
199706;LFSD;DIJON-LONGVIC;MT;2496;1143;1297;20;3,6;0;169;0
199706;LFSG;EPINAL-MIRECOURT;MT;1233;604;610;0;0;1,9;138;5
199706;LFSR;REIMS-CHAMPAGNE;MT;1141;463;674;4;0;0;169;0
199706;LFST;STRASBOURG-ENTZHEIM;MT;214876;104477;101822;1384;432,2;287,1;3615;107
199706;LFTH;TOULON-HYERES;MT;62065;29896;31905;0;5,8;20,6;957;0
199706;LFTW;NIMES-GARONS;MT;23511;11453;11613;101;6,8;27,6;254;0
199706;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2591;1124;1256;0;3;18,1;223;0
199706;NLWW;WALLIS-HIHIFO;OM;2539;750;921;633;4;19,5;84;0
199706;NTAA;"TAHITI FAA'A";OM;95039;43650;42976;1297;242,9;468,7;2838;0
199706;NTAR;RURUTU;OM;1170;425;399;267;2,7;5,2;36;0
199706;NTAT;TUBUAI MATAURA;OM;1103;359;355;307;2,8;5,4;38;0
199706;NTGI;MANIHI;OM;1870;831;802;117;2,5;9,5;62;0
199706;NTMD;NUKU HIVA;OM;1752;640;719;288;4;6,4;86;0
199706;NTTB;BORA BORA;OM;14015;6523;6648;685;3,8;12,2;410;0
199706;NTTE;TETIAROA;OM;1142;572;570;0;0;0;116;0
199706;NTTG;RANGIROA;OM;5957;2102;2024;1615;8;13,5;260;0
199706;NTTH;HUAHINE;OM;11636;3188;2994;5363;3;6,1;385;0
199706;NTTM;MOOREA;OM;16672;8174;7968;525;0,4;0,2;1747;0
199706;NTTO;HAO;OM;2015;652;671;627;1,9;4,6;76;0
199706;NTTP;MAUPITI;OM;1080;502;538;0;0,6;3,4;40;0
199706;NTTR;RAIATEA;OM;10880;4131;4005;2550;5,7;13,7;332;0
199706;NTTX;MURUROA;OM;1541;678;592;271;0;0;42;0
199706;NWWE;ILE DES PINS;OM;5652;2804;2684;0;3,7;12,7;222;0
199706;NWWL;LIFOU;OM;8516;3865;3708;579;7,1;29,3;328;0
199706;NWWM;NOUMEA MAGENTA;OM;21374;10022;10453;0;73,4;16,5;907;0
199706;NWWR;MARE;OM;4457;2103;2038;92;5;17,4;171;0
199706;NWWV;OUVEA;OM;3810;1764;1648;239;2,4;13,5;156;0
199706;NWWW;NOUMEA LA TONTOUTA;OM;28342;10913;13237;61;106,7;306,4;282;0
199706;SOCA;CAYENNE-FELIX EBOUE;OM;37110;16717;14165;324;185,9;404,5;849;82
199706;SOOA;MARIPASOULA;OM;1424;592;570;0;3,6;22,6;143;43
199706;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2291;1055;1187;0;0,2;4,7;234;11
199706;TFFF;MARTINIQUE-AIME CESAIRE;OM;116373;44631;56999;2521;405;817,2;2011;185
199706;TFFG;ST-MARTIN-GRAND-CASE;OM;6672;3242;3117;52;9,5;16,6;726;66
199706;TFFJ;ST-BARTHELEMY;OM;11989;5820;5432;462;1,5;26;1955;6
199706;TFFM;MARIE-GALANTE;OM;1894;970;916;0;0,1;0,7;160;0
199706;TFFR;GUADELOUPE-MARYSE CONDE;OM;142270;54337;64745;10269;253,5;1038,5;2823;252
199706;ZZMT; AUTRES APT (MT);MT;13082;5724;5701;17;109,5;54,5;2284;55
199706;ZZOM; AUTRES APT (OM);OM;12256;4277;4734;2061;50,9;68;1338;15
199707;FMCZ;MAYOTTE-MARCEL HENRY;OM;9453;3954;3717;1132;8,7;56,3;124;0
199707;FMEE;LA REUNION-ROLAND GARROS;OM;142713;60278;57590;3700;586,6;1527,9;1001;24
199707;LFBA;AGEN-LA GARENNE;MT;1934;862;1069;3;0;0;172;0
199707;LFBD;BORDEAUX-MERIGNAC;MT;253481;114152;115001;7082;801,9;922,8;3508;200
199707;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1542;687;710;145;0;0;175;0
199707;LFBH;LA ROCHELLE-ILE DE RE;MT;4291;2060;2231;0;0;0;206;0
199707;LFBI;POITIERS-BIARD;MT;10222;1814;1949;678;279,8;298,3;328;45
199707;LFBL;LIMOGES-BELLEGARDE;MT;10735;4339;4525;93;86,1;91,7;330;46
199707;LFBO;TOULOUSE-BLAGNAC;MT;402573;177083;174155;13798;1040,6;2713,1;5396;446
199707;LFBP;PAU-PYRENEES;MT;52195;23370;24532;2765;77,5;75,3;1061;44
199707;LFBT;TARBES-LOURDES-PYRENEES;MT;71352;34915;36421;0;0,1;1,5;691;0
199707;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1189;589;600;0;0;0;95;0
199707;LFBV;BRIVE-LA-ROCHE;MT;3010;1454;1556;0;0;0;126;0
199707;LFBX;PERIGUEUX-BASSILLAC;MT;3594;1666;1877;51;0;0;195;0
199707;LFBZ;BIARRITZ-PAYS-BASQUE;MT;62988;29719;32621;7;23,1;41;706;0
199707;LFCK;CASTRES-MAZAMET;MT;1516;754;762;0;0;0;163;0
199707;LFCR;RODEZ-AVEYRON;MT;6333;2943;3167;216;0,7;0;292;0
199707;LFEY;"ILE D'YEU";MT;2191;1018;1173;0;0;0;412;0
199707;LFGJ;DOLE-TAVAUX;MT;1578;7;13;0;76;79,7;8;45
199707;LFJL;METZ-NANCY-LORRAINE;MT;29056;13056;11303;1075;165,3;196,9;790;85
199707;LFKB;BASTIA-PORETTA;MT;103974;41662;53199;809;169,8;660,5;1467;165
199707;LFKC;CALVI-STE-CATHERINE;MT;37516;16458;20388;606;0;6,4;658;0
199707;LFKF;FIGARI-SUD-CORSE;MT;41833;18360;23295;178;0;0;748;0
199707;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;119091;50731;63691;482;63,9;354,8;1517;160
199707;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1987;993;985;5;0,2;0,2;205;0
199707;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;58451;26661;26497;3296;96,1;103,6;2126;46
199707;LFLL;LYON-ST-EXUPERY;MT;475928;240867;190671;11035;1547,5;1788;7330;837
