ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201704;LFMK;CARCASSONNE-SALVAZA;MT;38208;18920;19288;0;0;0;250;0
201704;LFML;MARSEILLE-PROVENCE;MT;835623;391452;390733;6162;2490,3;2237,4;7141;637
201704;LFMN;"NICE-COTE D'AZUR";MT;1185702;579537;593757;8;668,9;571,1;13688;71
201704;LFMP;PERPIGNAN-RIVESALTES;MT;32823;16258;16565;0;0;0;328;0
201704;LFMT;MONTPELLIER-MEDITERRANEE;MT;160571;76140;78966;2;298,7;247,6;1464;78
201704;LFMU;BEZIERS-VIAS;MT;24651;12306;12344;1;0;0;165;0
201704;LFOB;BEAUVAIS-TILLE;MT;326931;165658;161273;0;0;0;1971;0
201704;LFOH;LE HAVRE-OCTEVILLE;MT;2776;1245;1505;26;0;0;26;0
201704;LFOK;CHALONS-VATRY;MT;31662;6272;5927;64;1753,2;186,7;110;66
201704;LFOT;TOURS-VAL DE LOIRE;MT;21005;10569;10436;0;0;0;138;0
201704;LFPB;PARIS-LE BOURGET;MT;8645;4482;4163;0;0;0;3480;0
201704;LFPG;PARIS-CHARLES DE GAULLE;MT;7755976;2963187;2991249;8196;94221,3;85113,2;38056;2321
201704;LFPO;PARIS-ORLY;MT;2952038;1429373;1427078;109;5235,9;4311,8;19968;0
201704;LFQQ;LILLE-LESQUIN;MT;155639;79989;75100;550;0;0;1665;0
201704;LFRB;BREST-BRETAGNE;MT;89496;43638;43956;1439;22,1;24,2;1168;36
201704;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12833;6486;6346;0;0,1;0;161;0
201704;LFRG;DEAUVILLE-NORMANDIE;MT;14234;6723;5502;2009;0;0;196;0
201704;LFRH;LORIENT-LANN-BIHOUE;MT;11438;5687;5751;0;0;0;206;0
201704;LFRK;CAEN-CARPIQUET;MT;16490;8490;8000;0;0;0;364;0
201704;LFRN;RENNES-ST-JACQUES;MT;68972;29591;29645;137;486,9;473;1034;143
201704;LFRO;LANNION;MT;2348;1181;1167;0;0;0;83;0
201704;LFRQ;QUIMPER-PLUGUFFAN;MT;6546;3147;3399;0;0;0;141;0
201704;LFRS;NANTES-ATLANTIQUE;MT;497921;246732;237346;3770;397;610,2;4725;59
201704;LFRZ;ST-NAZAIRE-MONTOIR;MT;24514;654;644;169;1443;861,8;69;99
201704;LFSB;BALE-MULHOUSE;MT;738679;349824;340289;485;3141,1;1667,1;5802;398
201704;LFSL;BRIVE-SOUILLAC;MT;6174;2934;3131;109;0;0;152;0
201704;LFST;STRASBOURG-ENTZHEIM;MT;96021;48403;47319;279;0,9;1,1;1608;0
201704;LFTH;TOULON-HYERES;MT;42177;20266;21882;29;0;0;768;0
201704;LFTW;NIMES-GARONS;MT;19746;10036;9710;0;0;0;154;0
201704;LFVM;MIQUELON;OM;1139;539;600;0;0;0;144;0
201704;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3728;2011;1549;0;1,5;15,3;239;2
201704;NLWF;FUTUNA;OM;1119;500;583;0;0,8;2,9;144;0
201704;NLWW;WALLIS-HIHIFO;OM;3195;1513;1497;0;3,7;14,8;166;0
201704;NTAA;"TAHITI FAA'A";OM;115775;51750;53989;162;401,4;586;1659;0
201704;NTAR;RURUTU;OM;1797;527;730;500;0,3;3,8;44;0
201704;NTAT;TUBUAI MATAURA;OM;1907;614;725;521;0,2;4,5;44;0
201704;NTGC;TIKEHAU;OM;3707;1257;1167;1249;0,4;3;96;0
201704;NTGF;FAKARAVA;OM;2750;1271;1118;313;0,3;4,5;66;0
201704;NTMD;NUKU HIVA;OM;3575;1371;1572;548;2,6;5,8;166;0
201704;NTMN;HIVA OA-ATUONA;OM;2641;1026;1101;438;0,8;6,8;112;0
201704;NTTB;BORA BORA;OM;25983;12198;12389;1227;3,5;13,3;538;0
201704;NTTG;RANGIROA;OM;6657;2410;2586;1581;0,8;7,2;183;0
201704;NTTH;HUAHINE;OM;11434;4087;3855;3427;0,4;6,1;262;0
201704;NTTM;MOOREA;OM;6954;3201;2078;1670;0;0,5;200;0
201704;NTTO;HAO;OM;1174;244;407;482;0,5;3,6;56;0
201704;NTTP;MAUPITI;OM;2039;1030;968;0;0,3;3,8;64;0
201704;NTTR;RAIATEA;OM;19785;7970;8147;3516;1;14,2;453;0
201704;NWWE;ILE DES PINS;OM;8692;4207;4257;0;4,3;18,5;194;0
201704;NWWL;LIFOU;OM;14928;7276;7194;0;13,8;32;426;0
201704;NWWM;NOUMEA MAGENTA;OM;37686;18184;18203;0;94,2;35,7;1047;0
201704;NWWR;MARE;OM;7477;3577;3575;0;9,8;22,8;246;0
201704;NWWV;OUVEA;OM;7521;3607;3650;0;6,4;19,9;262;0
201704;NWWW;NOUMEA LA TONTOUTA;OM;44387;19693;19975;0;116,7;355,2;331;0
201704;SOCA;CAYENNE-FELIX EBOUE;OM;29438;15148;12263;797;25,7;97,3;285;14
201704;TFFF;MARTINIQUE-AIME CESAIRE;OM;193745;88436;79844;12021;606,6;737,9;1955;82
201704;TFFG;ST-MARTIN-GRAND-CASE;OM;21572;10472;10886;7;7,3;13,4;695;0
201704;TFFJ;ST-BARTHELEMY;OM;20386;10483;9656;0;10,3;14,4;3302;40
201704;TFFR;POINTE-A-PITRE-LE RAIZET;OM;237839;110010;98644;8965;1241,9;780,2;2602;52
201704;ZZMT; AUTRES APT (MT);MT;6681;3225;3338;43;1,7;5,9;1922;6
201704;ZZOM; AUTRES APT (OM);OM;15635;5506;5448;4122;6,2;49,6;1098;14
201705;FMCZ;MAYOTTE-MARCEL HENRY;OM;32700;13652;15959;798;34,3;194,9;553;0
201705;FMEE;LA REUNION-ROLAND GARROS;OM;207785;92299;85193;5822;603,3;1843,8;1034;16
201705;FMEP;ST-PIERRE-PIERREFONDS;OM;11257;5574;5667;0;0;1,6;233;0
201705;LFAQ;ALBERT-BRAY;MT;1970;20;22;0;114;78,8;48;14
201705;LFBA;AGEN-LA GARENNE;MT;3859;1971;1888;0;0;0;139;0
201705;LFBD;BORDEAUX-MERIGNAC;MT;587627;282556;291719;3019;445,7;587,5;5322;123
201705;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;30270;14691;15575;0;0,4;0;314;0
201705;LFBH;LA ROCHELLE-ILE DE RE;MT;21211;10072;11117;22;0;0;303;0
201705;LFBI;POITIERS-BIARD;MT;10106;3906;4085;2115;0;0;260;0
201705;LFBL;LIMOGES-BELLEGARDE;MT;28120;13649;14444;27;0;0;430;0
201705;LFBO;TOULOUSE-BLAGNAC;MT;885169;406755;411893;5413;2336,4;3774,4;7876;492
201705;LFBP;PAU-PYRENEES;MT;54290;27266;26807;89;5,7;7,1;899;4
201705;LFBT;TARBES-LOURDES-PYRENEES;MT;63463;31038;32423;0;0;0,2;551;0
201705;LFBZ;BIARRITZ-PAYS-BASQUE;MT;100883;48565;52318;0;0;0;988;0
201705;LFCK;CASTRES-MAZAMET;MT;4074;2068;2006;0;0;0;133;0
201705;LFCR;RODEZ-AVEYRON;MT;6480;3293;3137;50;0;0;163;0
201705;LFGJ;DOLE-TAVAUX;MT;10608;5216;5286;97;0,9;0;92;2
201705;LFJL;METZ-NANCY-LORRAINE;MT;21272;10341;10418;513;0;0;435;0
201705;LFKB;BASTIA-PORETTA;MT;134592;59782;67428;81;221;509,2;1339;99
201705;LFKC;CALVI-STE-CATHERINE;MT;29167;13899;15265;0;0;0,3;494;0
201705;LFKF;FIGARI-SUD-CORSE;MT;65010;31332;33677;1;0;0;925;0
201705;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;157445;75095;77392;69;103,7;385,2;1463;68
201705;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;38615;18221;18549;733;111;0,2;695;6
201705;LFLL;LYON-ST-EXUPERY;MT;958655;445700;466099;3120;2207,9;2165,7;9392;358
201705;LFLW;AURILLAC;MT;2819;1467;1352;0;0;0;88;0
201705;LFLX;CHATEAUROUX-DEOLS;MT;8177;627;483;0;544,9;161,7;11;46
201705;LFMD;CANNES-MANDELIEU;MT;1334;589;745;0;0;0;781;0
201705;LFMH;ST-ETIENNE-LOIRE;MT;10870;5293;5516;61;0;0;120;0
201705;LFMK;CARCASSONNE-SALVAZA;MT;38787;18796;19991;0;0;0;268;0
201705;LFML;MARSEILLE-PROVENCE;MT;853688;393432;404202;8532;2514,3;2237,9;7726;664
201705;LFMN;"NICE-COTE D'AZUR";MT;1268193;621884;633373;304;747,9;515,3;17651;75
201705;LFMP;PERPIGNAN-RIVESALTES;MT;37079;17950;19129;0;0;0;401;0
201705;LFMT;MONTPELLIER-MEDITERRANEE;MT;168584;79815;83394;105;285,1;241,8;1666;74
201705;LFMU;BEZIERS-VIAS;MT;26131;12728;13403;0;0;0;187;0
201705;LFMV;AVIGNON-CAUMONT;MT;1104;409;694;1;0;0;198;0
201705;LFOB;BEAUVAIS-TILLE;MT;342162;171416;170746;0;0;0;2070;0
201705;LFOH;LE HAVRE-OCTEVILLE;MT;2239;1385;854;0;0;0;24;0
201705;LFOK;CHALONS-VATRY;MT;27884;3951;4936;0;1693;206,7;81;89
201705;LFOT;TOURS-VAL DE LOIRE;MT;20971;10438;10533;0;0;0;141;0
201705;LFPB;PARIS-LE BOURGET;MT;10282;5208;5074;0;0;0;4327;0
201705;LFPG;PARIS-CHARLES DE GAULLE;MT;7754311;2939977;3011688;4726;93319,2;86472,9;39482;2467
201705;LFPO;PARIS-ORLY;MT;2914032;1397213;1435806;256;5285,8;2789,9;21089;0
201705;LFQQ;LILLE-LESQUIN;MT;179866;91246;87742;878;0;0;1883;0
201705;LFRB;BREST-BRETAGNE;MT;96927;47176;46678;2626;21,8;22,9;1262;37
201705;LFRC;CHERBOURG-MAUPERTUS;MT;1042;521;521;0;0;0;20;0
201705;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12917;6429;6487;0;0,1;0;188;0
201705;LFRG;DEAUVILLE-NORMANDIE;MT;24805;11871;10098;2681;4;11,5;314;8
201705;LFRH;LORIENT-LANN-BIHOUE;MT;11960;5971;5989;0;0;0;259;0
201705;LFRK;CAEN-CARPIQUET;MT;17708;9037;8663;1;0,7;0;357;2
201705;LFRN;RENNES-ST-JACQUES;MT;72283;31417;31607;533;391;481,6;1153;151
201705;LFRO;LANNION;MT;2390;1218;1172;0;0;0;98;0
201705;LFRQ;QUIMPER-PLUGUFFAN;MT;6597;3306;3291;0;0;0;155;0
201705;LFRS;NANTES-ATLANTIQUE;MT;540341;264202;260276;5522;403,4;630,7;5243;66
201705;LFRZ;ST-NAZAIRE-MONTOIR;MT;26275;796;780;199;1522,1;927,9;82;105
201705;LFSB;BALE-MULHOUSE;MT;758226;352279;351482;1115;3449,4;1885,6;6165;432
201705;LFSL;BRIVE-SOUILLAC;MT;7297;3634;3659;4;0;0;172;0
201705;LFST;STRASBOURG-ENTZHEIM;MT;108829;54112;54311;389;1;0,7;1815;0
201705;LFTH;TOULON-HYERES;MT;45220;22343;22873;4;0;0;958;0
201705;LFTW;NIMES-GARONS;MT;18744;9149;9595;0;0;0;155;0
201705;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3134;1253;1723;0;2,2;13,6;231;1
201705;NLWW;WALLIS-HIHIFO;OM;2823;1328;1309;0;3,7;15;112;0
201705;NTAA;"TAHITI FAA'A";OM;111884;50075;51720;95;407,9;591,5;1604;1
201705;NTAR;RURUTU;OM;1208;422;401;348;0,3;3,5;34;0
201705;NTAT;TUBUAI MATAURA;OM;1236;489;411;293;0,4;3,9;34;0
201705;NTGC;TIKEHAU;OM;3346;1173;1319;819;0;3,4;82;0
201705;NTGF;FAKARAVA;OM;2134;873;905;318;0,3;3,5;54;0
201705;NTMD;NUKU HIVA;OM;3130;1331;1233;485;2,7;5,4;138;0
201705;NTMN;HIVA OA-ATUONA;OM;2360;1031;1000;275;0,6;4,8;90;0
201705;NTTB;BORA BORA;OM;26278;12546;12379;1192;3,3;12,9;536;0
201705;NTTG;RANGIROA;OM;6962;2725;2759;1370;1;9,9;179;0
201705;NTTH;HUAHINE;OM;9707;3412;3524;2715;0,4;5,2;228;0
201705;NTTM;MOOREA;OM;6586;3220;2307;1055;0;0,4;176;0
201705;NTTP;MAUPITI;OM;1790;851;908;0;0,2;2,9;60;0
201705;NTTR;RAIATEA;OM;19237;8046;7821;3202;1,4;15,4;444;0
201705;NWWE;ILE DES PINS;OM;6797;3332;3243;0;3,8;18,4;158;0
201705;NWWL;LIFOU;OM;12321;5840;6021;0;12,4;33,6;392;0
201705;NWWM;NOUMEA MAGENTA;OM;30722;14806;14656;0;93;32,9;903;0
201705;NWWR;MARE;OM;6853;3282;3260;0;11,3;19,9;253;0
201705;NWWV;OUVEA;OM;5555;2624;2686;0;5;19,6;217;0
201705;NWWW;NOUMEA LA TONTOUTA;OM;37837;18158;15574;0;87,2;323,2;322;2
201705;SOCA;CAYENNE-FELIX EBOUE;OM;41157;17958;18231;1806;82,9;233,2;514;31
201705;SOOA;MARIPASOULA;OM;3106;1308;1235;378;0;18,5;310;19
201705;TFFF;MARTINIQUE-AIME CESAIRE;OM;135518;62826;55922;6764;302,8;697,7;1712;84
201705;TFFG;ST-MARTIN-GRAND-CASE;OM;18865;9712;8967;6;4,8;13,2;674;0
201705;TFFJ;ST-BARTHELEMY;OM;14512;7711;6562;0;9,4;14,4;2390;42
201705;TFFR;POINTE-A-PITRE-LE RAIZET;OM;168170;75565;69811;12722;273,8;733,4;2351;58
201705;ZZMT; AUTRES APT (MT);MT;5859;2840;2719;59;19,4;4,7;1387;39
201705;ZZOM; AUTRES APT (OM);OM;14840;5051;5021;4223;6;48,5;1315;11
201706;FMCZ;MAYOTTE-MARCEL HENRY;OM;28922;11645;13879;1249;24,4;190,5;478;0
201706;FMEE;LA REUNION-ROLAND GARROS;OM;184827;84239;72046;3864;568,2;1899,6;970;16
201706;FMEP;ST-PIERRE-PIERREFONDS;OM;5841;3061;2780;0;0;0;149;0
201706;LFAQ;ALBERT-BRAY;MT;2693;27;27;3;162,5;101,2;61;25
201706;LFBA;AGEN-LA GARENNE;MT;4465;2259;2206;0;0;0;136;0
201706;LFBD;BORDEAUX-MERIGNAC;MT;640737;310708;315158;3349;474,5;677,7;5545;128
201706;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;36219;17761;18452;0;0,6;0;352;0
201706;LFBH;LA ROCHELLE-ILE DE RE;MT;29844;14269;15575;0;0;0;412;0
201706;LFBI;POITIERS-BIARD;MT;16912;7201;6957;2754;0;0;330;0
201706;LFBL;LIMOGES-BELLEGARDE;MT;34590;17064;17289;237;0;0;536;0
201706;LFBO;TOULOUSE-BLAGNAC;MT;921806;424978;423860;6013;2469,1;4226,5;7938;529
201706;LFBP;PAU-PYRENEES;MT;57484;28422;28920;24;0;11,8;877;2
201706;LFBT;TARBES-LOURDES-PYRENEES;MT;44364;22080;22284;0;0;0;401;0
201706;LFBZ;BIARRITZ-PAYS-BASQUE;MT;122725;59077;63648;0;0;0;1105;0
201706;LFCK;CASTRES-MAZAMET;MT;5115;2519;2542;54;0;0;142;0
201706;LFCR;RODEZ-AVEYRON;MT;10406;4995;5411;0;0;0;211;0
201706;LFGJ;DOLE-TAVAUX;MT;8870;4670;4136;64;0;0;78;0
201706;LFJL;METZ-NANCY-LORRAINE;MT;26669;14095;11947;627;0;0;487;0
201706;LFKB;BASTIA-PORETTA;MT;156726;69047;80206;157;209,9;521,7;1397;104
201706;LFKC;CALVI-STE-CATHERINE;MT;38298;17654;20637;0;0;0,7;562;0
201706;LFKF;FIGARI-SUD-CORSE;MT;90693;42498;48195;0;0;0;1205;0
201706;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;183469;84142;93453;168;115,9;454,7;1548;75
201706;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;39571;19089;19428;375;67,8;0,1;797;4
201706;LFLL;LYON-ST-EXUPERY;MT;942238;456384;435361;3647;2219,9;2464,7;9435;374
201706;LFLW;AURILLAC;MT;3175;1534;1641;0;0;0;95;0
201706;LFLX;CHATEAUROUX-DEOLS;MT;5326;426;524;39;285;148,7;16;32
201706;LFMD;CANNES-MANDELIEU;MT;1003;471;532;0;0;0;854;0
201706;LFMH;ST-ETIENNE-LOIRE;MT;9100;4856;4202;42;0;0;88;0
201706;LFMK;CARCASSONNE-SALVAZA;MT;42845;20672;22173;0;0;0;283;0
201706;LFML;MARSEILLE-PROVENCE;MT;853336;403868;392307;8457;2647,8;2222,6;7682;687
201706;LFMN;"NICE-COTE D'AZUR";MT;1361393;656711;692217;305;724,3;491,7;16967;81
201706;LFMP;PERPIGNAN-RIVESALTES;MT;42373;20634;21739;0;0;0;419;0
201706;LFMT;MONTPELLIER-MEDITERRANEE;MT;178792;85383;87317;311;316;262,2;1701;82
201706;LFMU;BEZIERS-VIAS;MT;26708;13005;13703;0;0;0;180;0
201706;LFMV;AVIGNON-CAUMONT;MT;2580;1264;1315;1;0;0;255;0
201706;LFOB;BEAUVAIS-TILLE;MT;331981;168827;163076;78;0;0;2024;0
201706;LFOH;LE HAVRE-OCTEVILLE;MT;2762;857;1905;0;0;0;33;0
201706;LFOK;CHALONS-VATRY;MT;15990;4159;2411;0;907,1;34,9;70;58
201706;LFOT;TOURS-VAL DE LOIRE;MT;14135;7143;6992;0;0;0;109;0
201706;LFPB;PARIS-LE BOURGET;MT;12882;6468;6414;0;0;0;4720;0
201706;LFPG;PARIS-CHARLES DE GAULLE;MT;7967435;3045158;3064652;3227;96803,3;88636,5;38960;2490
201706;LFPO;PARIS-ORLY;MT;2863906;1438448;1350072;158;5321,1;2201,8;20479;0
201706;LFQQ;LILLE-LESQUIN;MT;200277;104203;95393;680;0;0,1;2036;1
201706;LFRB;BREST-BRETAGNE;MT;102651;49181;50300;2691;26,6;21,3;1208;38
201706;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;13412;6751;6658;0;0,3;0;174;1
201706;LFRG;DEAUVILLE-NORMANDIE;MT;23718;10363;10935;2420;0;0;273;0
201706;LFRH;LORIENT-LANN-BIHOUE;MT;12107;6031;6076;0;0;0;236;0
201706;LFRK;CAEN-CARPIQUET;MT;20495;10555;9871;58;1,1;0;390;1
201706;LFRM;LE MANS-ARNAGE;MT;5768;2840;2927;0;0;0,1;1050;2
201706;LFRN;RENNES-ST-JACQUES;MT;81593;35114;35216;483;543,1;534,9;1224;171
201706;LFRO;LANNION;MT;2978;1463;1515;0;0;0;101;0
201706;LFRQ;QUIMPER-PLUGUFFAN;MT;8716;4373;4343;0;0;0;192;0
201706;LFRS;NANTES-ATLANTIQUE;MT;565009;275520;273235;5703;443,2;612;5380;81
201706;LFRZ;ST-NAZAIRE-MONTOIR;MT;28050;845;795;213;1648;971,8;77;114
201706;LFSB;BALE-MULHOUSE;MT;793625;374883;362731;1231;3453;2025;6468;443
201706;LFSL;BRIVE-SOUILLAC;MT;7468;3585;3882;1;0;0;181;0
201706;LFST;STRASBOURG-ENTZHEIM;MT;120691;61220;58698;746;1,9;0,8;1870;0
201706;LFTH;TOULON-HYERES;MT;53170;25871;27293;6;0;0;1188;0
201706;LFTW;NIMES-GARONS;MT;21076;10689;10387;0;0;0;171;0
201706;LFVM;MIQUELON;OM;1348;675;673;0;0;0;144;0
201706;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3848;1765;1903;0;1,2;16,8;233;0
201706;NLWF;FUTUNA;OM;1520;751;746;0;0,4;1,9;160;0
201706;NLWW;WALLIS-HIHIFO;OM;4293;1941;2156;0;2,9;16,7;186;0
201706;NTAA;"TAHITI FAA'A";OM;114365;53551;51612;97;386,3;524,2;1649;0
201706;NTAR;RURUTU;OM;1566;658;592;277;0,1;3,8;48;0
201706;NTAT;TUBUAI MATAURA;OM;1741;622;750;327;0,2;4,1;50;0
201706;NTGC;TIKEHAU;OM;3377;1080;1144;1127;0;2,5;88;0
201706;NTGF;FAKARAVA;OM;2398;899;1059;389;0,3;4,8;62;0
201706;NTMD;NUKU HIVA;OM;3166;1332;1336;414;2,5;5,9;152;0
201706;NTMN;HIVA OA-ATUONA;OM;2403;972;893;481;0,2;5,5;108;0
201706;NTTB;BORA BORA;OM;25542;12049;12089;1246;3,6;12,2;536;0
201706;NTTG;RANGIROA;OM;6856;2796;2459;1537;0,1;6,2;178;0
201706;NTTH;HUAHINE;OM;10702;3592;3789;3260;0,2;5,9;260;0
201706;NTTM;MOOREA;OM;7568;3498;2379;1686;0;0,5;220;0
201706;NTTO;HAO;OM;1164;387;300;443;0,3;3,1;62;0
201706;NTTP;MAUPITI;OM;2165;1031;1101;0;0,1;3,3;66;0
201706;NTTR;RAIATEA;OM;19324;7753;7923;3493;0,7;14,8;441;0
201706;NWWE;ILE DES PINS;OM;7343;3631;3500;0;4,8;16,4;185;0
201706;NWWL;LIFOU;OM;16731;8301;7890;0;15,4;38,6;505;0
201706;NWWM;NOUMEA MAGENTA;OM;38778;18325;19052;0;100,6;39,5;1053;0
201706;NWWR;MARE;OM;7985;3859;3805;0;10,3;21,8;238;0
201706;NWWV;OUVEA;OM;8684;4240;4136;0;8,5;22,3;290;0
201706;NWWW;NOUMEA LA TONTOUTA;OM;43443;18865;20660;0;88,8;302,9;321;0
201706;SOCA;CAYENNE-FELIX EBOUE;OM;45773;22344;19285;1594;65,3;189,7;526;30
201706;SOOA;MARIPASOULA;OM;3356;1341;1470;368;0;17,7;331;21
201706;TFFF;MARTINIQUE-AIME CESAIRE;OM;133583;57903;60868;5165;261,5;703,2;1605;90
201706;TFFG;ST-MARTIN-GRAND-CASE;OM;17461;8694;8501;10;12,1;13,5;643;0
201706;TFFJ;ST-BARTHELEMY;OM;12305;6224;5862;0;8,9;13;1949;40
201706;TFFR;POINTE-A-PITRE-LE RAIZET;OM;172959;73073;77489;12821;235,8;721,8;2278;70
201706;ZZMT; AUTRES APT (MT);MT;5908;2788;2923;78;5,8;6,3;1592;10
201706;ZZOM; AUTRES APT (OM);OM;15759;4676;5569;5002;4;46,8;1282;9
201707;FMCZ;MAYOTTE-MARCEL HENRY;OM;47597;23068;20305;1892;29,2;204,1;705;0
201707;FMEE;LA REUNION-ROLAND GARROS;OM;269539;123273;117508;3715;525,3;1979,1;1147;16
201707;FMEP;ST-PIERRE-PIERREFONDS;OM;11844;6932;4910;0;0;0,2;256;0
201707;LFBA;AGEN-LA GARENNE;MT;2879;1382;1497;0;0;0;102;0
201707;LFBD;BORDEAUX-MERIGNAC;MT;677628;335587;328903;2542;442,2;617,5;5626;120
201707;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;51237;24317;26911;0;0,9;0;479;0
201707;LFBH;LA ROCHELLE-ILE DE RE;MT;42392;20738;21654;0;0;0;535;0
201707;LFBI;POITIERS-BIARD;MT;13699;5491;5785;2423;0;0;235;0
201707;LFBL;LIMOGES-BELLEGARDE;MT;38943;18726;20180;37;0;0;540;0
201707;LFBO;TOULOUSE-BLAGNAC;MT;898702;434945;417495;4502;1643;2533;7323;385
201707;LFBP;PAU-PYRENEES;MT;47851;23071;24409;5;18,3;18,3;746;4
201707;LFBT;TARBES-LOURDES-PYRENEES;MT;60063;28940;31114;0;0;0,9;520;0
201707;LFBZ;BIARRITZ-PAYS-BASQUE;MT;153433;72625;80808;0;0;0;1349;0
201707;LFCK;CASTRES-MAZAMET;MT;5179;2423;2548;208;0;0;154;0
201707;LFCR;RODEZ-AVEYRON;MT;10383;5029;5354;0;0;0;188;0
201707;LFGJ;DOLE-TAVAUX;MT;9232;5256;3976;0;0;0;73;0
201707;LFJL;METZ-NANCY-LORRAINE;MT;31319;16778;13493;1048;0,1;0;491;0
201707;LFKB;BASTIA-PORETTA;MT;223519;98939;117605;127;214,6;470,3;1852;103
201707;LFKC;CALVI-STE-CATHERINE;MT;65967;30065;35895;0;0;0,7;904;0
201707;LFKF;FIGARI-SUD-CORSE;MT;146311;67880;78319;112;0;0;2047;0
201707;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;246212;110785;129010;716;125,4;444,7;1955;78
201707;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1053;909;141;3;0;0;104;0
201707;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;35313;17594;16849;58;81,1;0,1;685;1
201707;LFLL;LYON-ST-EXUPERY;MT;1087538;568645;471145;5038;2042,2;2228,9;9677;334
201707;LFLS;GRENOBLE-ALPES-ISERE;MT;3945;1923;2014;8;0;0;112;0
201707;LFLW;AURILLAC;MT;3093;1483;1610;0;0;0;90;0
201707;LFLX;CHATEAUROUX-DEOLS;MT;8293;585;495;173;526,2;177,8;40;35
201707;LFMD;CANNES-MANDELIEU;MT;1838;993;845;0;0;0;1247;0
201707;LFMH;ST-ETIENNE-LOIRE;MT;10037;5888;4149;0;0;0;108;0
201707;LFMK;CARCASSONNE-SALVAZA;MT;52755;26053;26702;0;0;0;340;0
201707;LFML;MARSEILLE-PROVENCE;MT;995453;494978;446442;8903;2541;1972;8230;637
201707;LFMN;"NICE-COTE D'AZUR";MT;1619664;800936;805273;333;835,7;476,5;20192;76
201707;LFMP;PERPIGNAN-RIVESALTES;MT;49188;23647;25541;0;0;0;497;0
201707;LFMT;MONTPELLIER-MEDITERRANEE;MT;211931;102322;103818;197;300,5;258,8;1811;75
201707;LFMU;BEZIERS-VIAS;MT;34088;16629;17459;0;0;0;233;0
201707;LFMV;AVIGNON-CAUMONT;MT;4755;2256;2499;0;0;0;364;0
201707;LFOB;BEAUVAIS-TILLE;MT;335313;178989;156324;0;0;0;2033;0
201707;LFOK;CHALONS-VATRY;MT;26006;10041;5136;5;1025,3;57,1;160;62
201707;LFOT;TOURS-VAL DE LOIRE;MT;22698;11968;10730;0;0;0;170;0
201707;LFPB;PARIS-LE BOURGET;MT;13253;6996;6257;0;0;0;4868;0
201707;LFPG;PARIS-CHARLES DE GAULLE;MT;8682345;3643570;3219037;2096;95854,8;85909,5;41188;2384
201707;LFPO;PARIS-ORLY;MT;3243133;1732118;1429947;0;6045,9;2060,9;21242;1
201707;LFQQ;LILLE-LESQUIN;MT;219963;116175;102915;870;0;0,3;1969;1
201707;LFRB;BREST-BRETAGNE;MT;105089;49827;51724;3105;21,3;22;1185;35
201707;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;17007;8216;8791;0;0;0;264;1
201707;LFRG;DEAUVILLE-NORMANDIE;MT;23730;10602;10437;2666;1;1,5;281;6
201707;LFRH;LORIENT-LANN-BIHOUE;MT;14477;7035;7442;0;0;0;235;0
201707;LFRK;CAEN-CARPIQUET;MT;21991;11309;10677;0;0,5;0;387;1
201707;LFRN;RENNES-ST-JACQUES;MT;83522;37965;38585;597;267,9;369,6;1251;119
201707;LFRO;LANNION;MT;1610;791;819;0;0;0;58;0
201707;LFRQ;QUIMPER-PLUGUFFAN;MT;10148;4791;5357;0;0;0;205;0
201707;LFRS;NANTES-ATLANTIQUE;MT;599690;300832;283303;6142;473;468,3;5228;69
201707;LFRZ;ST-NAZAIRE-MONTOIR;MT;12389;361;338;88;739,4;420,7;47;50
201707;LFSB;BALE-MULHOUSE;MT;874856;435399;383884;934;3542,6;1921,3;6506;424
201707;LFSL;BRIVE-SOUILLAC;MT;7112;3402;3710;0;0;0;167;0
201707;LFST;STRASBOURG-ENTZHEIM;MT;113780;60130;52864;769;1,4;0,4;1543;0
201707;LFTH;TOULON-HYERES;MT;63340;29895;33433;12;0;0;1672;0
201707;LFTW;NIMES-GARONS;MT;26270;12934;13332;2;0;0,2;220;0
201707;LFTZ;ST-TROPEZ-LA MOLE;MT;1180;551;629;0;0;0;852;0
201707;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3551;1720;1665;0;1,7;14,9;182;0
