ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202005;LFRZ;ST-NAZAIRE-MONTOIR;MT;6337;0;0;0;417,9;215,8;0;30
202005;LFSB;BALE-MULHOUSE;MT;52913;608;886;2;2694,3;2447,5;270;415
202005;NTAA;"TAHITI FAA'A";OM;6469;2564;2253;0;46,1;119,2;228;11
202005;NTTB;BORA BORA;OM;1458;522;528;388;0,6;1,4;42;0
202005;NTTH;HUAHINE;OM;1593;374;341;864;0,4;1;46;0
202005;NTTR;RAIATEA;OM;2315;812;909;561;1;2,4;80;32
202005;NWWE;ILE DES PINS;OM;3871;1722;1961;0;4,6;14,2;106;0
202005;NWWL;LIFOU;OM;3826;1612;1991;0;5,8;16,5;243;2
202005;NWWM;NOUMEA MAGENTA;OM;12884;6299;5790;0;57,6;21,9;516;2
202005;NWWR;MARE;OM;2250;1034;1059;0;5,4;10,3;144;0
202005;NWWV;OUVEA;OM;3621;1568;1825;0;6,8;16;175;0
202005;NWWW;NOUMEA LA TONTOUTA;OM;5002;1066;1110;0;63,2;219,4;76;9
202005;SOCA;CAYENNE-FELIX EBOUE;OM;5834;2310;1892;0;52,7;110,4;70;47
202005;TFFF;MARTINIQUE-AIME CESAIRE;OM;9590;3775;2169;359;111,4;217,3;165;23
202005;TFFG;ST-MARTIN-GRAND-CASE;OM;2213;1132;842;3;9,9;13,8;246;0
202005;TFFJ;ST-BARTHELEMY;OM;1286;697;399;0;5,7;13,2;350;50
202005;TFFR;POINTE-A-PITRE-LE RAIZET;OM;16987;6463;3709;771;282,9;321,5;471;26
202005;ZZMT; AUTRES APT (MT);MT;5223;2065;1950;314;36;53,4;1125;3
202005;ZZOM; AUTRES APT (OM);OM;5593;2316;2355;481;5,2;38,5;789;56
202006;FMCZ;MAYOTTE-MARCEL HENRY;OM;6213;2123;2105;0;17,8;180,7;49;0
202006;FMEE;LA REUNION-ROLAND GARROS;OM;44249;14410;10238;1299;475,5;1354,7;184;118
202006;LFBD;BORDEAUX-MERIGNAC;MT;34069;12640;12183;195;358,9;546,2;276;87
202006;LFBO;TOULOUSE-BLAGNAC;MT;88275;25598;25360;134;1446,1;2272,2;519;346
202006;LFBP;PAU-PYRENEES;MT;1637;915;719;3;0;0;61;0
202006;LFBZ;BIARRITZ-PAYS-BASQUE;MT;8694;3949;4745;0;0;0;88;0
202006;LFKB;BASTIA-PORETTA;MT;43348;16098;24265;0;91,6;206,9;502;89
202006;LFKC;CALVI-STE-CATHERINE;MT;8614;3135;5300;178;0;0,1;240;0
202006;LFKF;FIGARI-SUD-CORSE;MT;20466;7730;12709;27;0;0;515;0
202006;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;47801;17182;26036;0;110,5;347,9;522;55
202006;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;4102;550;593;2;256,9;38,7;133;8
202006;LFLL;LYON-ST-EXUPERY;MT;63241;15913;14840;307;1484,4;1733,7;449;309
202006;LFLX;CHATEAUROUX-DEOLS;MT;1858;1;4;0;157,5;27,8;2;7
202006;LFML;MARSEILLE-PROVENCE;MT;120378;37356;38656;55;2183,7;2247,4;1081;576
202006;LFMN;"NICE-COTE D'AZUR";MT;120265;55146;64823;60;12,6;11;2933;13
202006;LFMP;PERPIGNAN-RIVESALTES;MT;5829;2662;3167;0;0;0;60;0
202006;LFMT;MONTPELLIER-MEDITERRANEE;MT;19917;8140;8652;0;204,8;107,7;168;82
202006;LFOB;BEAUVAIS-TILLE;MT;11704;6789;4915;0;0;0;126;0
202006;LFOK;CHALONS-VATRY;MT;17719;31;10;0;375;1392,8;3;37
202006;LFPB;PARIS-LE BOURGET;MT;4596;2222;2374;0;0;0;2438;0
202006;LFPG;PARIS-CHARLES DE GAULLE;MT;1970854;289925;330479;340;66903,9;68107,1;5739;3074
202006;LFPO;PARIS-ORLY;MT;61565;26242;24138;0;936,4;182,1;326;44
202006;LFQQ;LILLE-LESQUIN;MT;6764;4297;2459;0;0;0,8;82;2
202006;LFRB;BREST-BRETAGNE;MT;10510;5371;5078;4;4,5;1,1;244;0
202006;LFRK;CAEN-CARPIQUET;MT;3526;2271;1255;0;0;0;72;0
202006;LFRN;RENNES-ST-JACQUES;MT;8015;341;407;3;433,8;292,7;34;88
202006;LFRS;NANTES-ATLANTIQUE;MT;35954;15349;12408;49;265,8;549;331;50
202006;LFRZ;ST-NAZAIRE-MONTOIR;MT;9828;55;0;17;636,4;339,2;26;41
202006;LFSB;BALE-MULHOUSE;MT;77815;13259;9646;3;3017,2;2473,6;528;411
202006;LFST;STRASBOURG-ENTZHEIM;MT;12198;6721;5475;2;0;0;190;0
202006;LFTH;TOULON-HYERES;MT;8826;3808;5016;2;0;0;459;0
202006;NLWF;FUTUNA;OM;1061;512;523;0;0,8;1,8;142;0
202006;NLWW;WALLIS-HIHIFO;OM;1547;731;729;0;2,5;6,2;150;0
202006;NTAA;"TAHITI FAA'A";OM;22670;10753;10000;0;93,8;97,9;501;5
202006;NTAR;RURUTU;OM;1215;459;428;281;0;4,7;30;0
202006;NTMD;NUKU HIVA;OM;1468;567;569;295;0;3,8;54;0
202006;NTMN;HIVA OA-ATUONA;OM;1426;495;462;434;-0,1;3,6;50;0
202006;NTTB;BORA BORA;OM;6178;2430;2222;1456;1,8;5,2;157;0
202006;NTTG;RANGIROA;OM;2209;783;779;577;2,7;4,3;56;0
202006;NTTH;HUAHINE;OM;6134;1673;1756;2642;2,3;4;158;0
202006;NTTR;RAIATEA;OM;8811;3706;3771;1202;3,9;9,2;235;0
202006;NWWE;ILE DES PINS;OM;5630;2794;2617;0;6,1;15,8;140;0
202006;NWWL;LIFOU;OM;11392;5359;5600;0;11,1;32,2;400;0
202006;NWWM;NOUMEA MAGENTA;OM;29515;13985;14368;0;83,7;32,5;834;0
202006;NWWR;MARE;OM;6759;3126;3374;0;8,1;17,8;244;0
202006;NWWV;OUVEA;OM;6707;3213;3252;0;7,2;17;232;0
202006;NWWW;NOUMEA LA TONTOUTA;OM;5967;1772;1366;0;41,4;241,4;76;6
202006;SOCA;CAYENNE-FELIX EBOUE;OM;11387;5323;3764;0;73,2;156,8;145;64
202006;SOOA;MARIPASOULA;OM;1353;478;481;126;0;26,8;137;41
202006;TFFF;MARTINIQUE-AIME CESAIRE;OM;35317;14001;13522;274;209,8;542,2;544;23
202006;TFFG;ST-MARTIN-GRAND-CASE;OM;7357;3649;3337;7;19,4;17;436;0
202006;TFFJ;ST-BARTHELEMY;OM;3723;1869;1563;0;7,9;21,2;650;56
202006;TFFR;POINTE-A-PITRE-LE RAIZET;OM;46733;19109;19347;771;177,8;572,9;1082;22
202006;ZZMT; AUTRES APT (MT);MT;5337;1868;1850;169;61,4;83,6;2308;6
202006;ZZOM; AUTRES APT (OM);OM;9965;3423;3926;2185;2,5;40,3;755;20
202007;FMCZ;MAYOTTE-MARCEL HENRY;OM;18103;7797;7172;0;36,3;277,1;84;0
202007;FMEE;LA REUNION-ROLAND GARROS;OM;102636;39367;39645;0;483,1;1879,3;396;13
202007;LFBD;BORDEAUX-MERIGNAC;MT;182828;87086;85578;749;354,2;587,4;1501;91
202007;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;12684;5097;7586;0;0,1;0;156;0
202007;LFBH;LA ROCHELLE-ILE DE RE;MT;3902;1515;2387;0;0;0;190;0
202007;LFBI;POITIERS-BIARD;MT;2842;1067;1290;485;0;0;112;0
202007;LFBL;LIMOGES-BELLEGARDE;MT;9551;4069;5480;0;0,1;0;168;1
202007;LFBO;TOULOUSE-BLAGNAC;MT;240373;106725;103010;29;1124;1936,8;1800;336
202007;LFBP;PAU-PYRENEES;MT;12490;5259;6241;4;53,4;45,2;207;4
202007;LFBT;TARBES-LOURDES-PYRENEES;MT;8184;3780;4404;0;0;0;161;0
202007;LFBZ;BIARRITZ-PAYS-BASQUE;MT;49085;22011;27074;0;0;0;447;0
202007;LFGJ;DOLE-TAVAUX;MT;2913;1803;1110;0;0;0;42;0
202007;LFJL;METZ-NANCY-LORRAINE;MT;1205;864;341;0;0;0;21;0
202007;LFKB;BASTIA-PORETTA;MT;150825;60673;85129;178;144,2;340,3;1534;97
202007;LFKC;CALVI-STE-CATHERINE;MT;38551;15209;23336;0;0;0,6;651;0
202007;LFKF;FIGARI-SUD-CORSE;MT;103874;44949;58923;2;0;0;1849;2
202007;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;182622;75242;101808;212;119,8;416,2;1527;75
202007;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;7630;2812;2368;0;207,9;37,1;240;6
202007;LFLL;LYON-ST-EXUPERY;MT;296497;150235;111510;45;1565,2;1905,5;2582;400
202007;LFMD;CANNES-MANDELIEU;MT;1789;887;902;0;0;0;1398;2
202007;LFMK;CARCASSONNE-SALVAZA;MT;7506;2989;4517;0;0;0;124;0
202007;LFML;MARSEILLE-PROVENCE;MT;327947;143124;136092;1036;2255,4;2514,1;2956;575
202007;LFMN;"NICE-COTE D'AZUR";MT;541167;256135;283773;282;49,4;48,2;8817;37
202007;LFMP;PERPIGNAN-RIVESALTES;MT;28205;12454;15751;0;0;0;257;0
202007;LFMT;MONTPELLIER-MEDITERRANEE;MT;88719;42401;42715;0;207,4;152,8;812;84
202007;LFMU;BEZIERS-VIAS;MT;9005;3841;5164;0;0;0;109;0
202007;LFOB;BEAUVAIS-TILLE;MT;105947;63060;42887;0;0;0;913;0
202007;LFOK;CHALONS-VATRY;MT;3678;1576;779;0;126,1;6,2;36;11
202007;LFOT;TOURS-VAL DE LOIRE;MT;2569;1427;1142;0;0;0;52;0
202007;LFPB;PARIS-LE BOURGET;MT;6442;3128;3314;0;0;0;3465;0
202007;LFPG;PARIS-CHARLES DE GAULLE;MT;3086424;904365;823919;380;68656,8;67119,2;15122;3154
202007;LFPO;PARIS-ORLY;MT;718318;412834;268850;135;2754,6;895,4;5195;1
202007;LFQQ;LILLE-LESQUIN;MT;73315;40051;33216;0;0;4,8;664;7
202007;LFRB;BREST-BRETAGNE;MT;42915;21089;21769;0;4,4;1,3;522;0
202007;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;2943;1184;1759;0;0;0;71;0
202007;LFRG;DEAUVILLE-NORMANDIE;MT;2402;975;735;622;3,5;3,5;85;4
202007;LFRK;CAEN-CARPIQUET;MT;23799;12655;11144;0;0;0;263;0
202007;LFRN;RENNES-ST-JACQUES;MT;35696;14881;13881;5;409,4;283,5;323;93
202007;LFRS;NANTES-ATLANTIQUE;MT;241655;126726;107530;235;281,2;435,2;2093;45
202007;LFRZ;ST-NAZAIRE-MONTOIR;MT;5875;47;0;14;358,5;222,9;20;26
202007;LFSB;BALE-MULHOUSE;MT;301625;143228;105212;51;3071,9;2241,5;2511;445
202007;LFSL;BRIVE-SOUILLAC;MT;1865;743;1122;0;0;0;56;0
202007;LFST;STRASBOURG-ENTZHEIM;MT;57155;30438;26714;0;0,3;0;669;0
202007;LFTH;TOULON-HYERES;MT;31636;14280;17353;3;0;0;1191;0
202007;LFTW;NIMES-GARONS;MT;6564;2930;3634;0;0;0;59;0
202007;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1408;647;578;0;4,3;13,9;184;10
202007;NLWW;WALLIS-HIHIFO;OM;2041;952;957;0;2,4;10,8;116;0
202007;NTAA;"TAHITI FAA'A";OM;63798;29032;29941;0;183;299,5;1086;1
202007;NTAM;RIMATARA;OM;1005;284;317;386;0,1;1,7;24;0
202007;NTAR;RURUTU;OM;2017;731;780;460;0,4;4,2;42;0
202007;NTAT;TUBUAI MATAURA;OM;1702;692;674;285;0,5;4,7;36;0
202007;NTGC;TIKEHAU;OM;2589;941;1063;540;0,2;4,2;56;0
202007;NTGF;FAKARAVA;OM;2700;1186;1255;208;0,1;5;56;0
202007;NTMD;NUKU HIVA;OM;3082;1154;1176;686;0,5;6,1;94;0
202007;NTMN;HIVA OA-ATUONA;OM;2946;1046;1076;768;0,2;5,4;103;0
202007;NTTB;BORA BORA;OM;11215;4582;4865;1662;2,8;7,8;250;3
202007;NTTG;RANGIROA;OM;5317;1915;2129;1138;4,6;9;124;0
202007;NTTH;HUAHINE;OM;10942;3915;4239;2692;3,9;5,7;230;0
202007;NTTP;MAUPITI;OM;1093;473;553;33;0,1;3,4;42;0
202007;NTTR;RAIATEA;OM;19437;7588;8432;3225;6,4;12,8;408;11
202007;NWWE;ILE DES PINS;OM;5142;2493;2448;0;5,8;14,4;134;0
202007;NWWL;LIFOU;OM;13224;6326;6399;0;15,1;34,8;414;0
202007;NWWM;NOUMEA MAGENTA;OM;29034;13614;14231;0;82,4;36,6;818;0
202007;NWWR;MARE;OM;6497;3096;3147;0;8,5;17;234;0
202007;NWWV;OUVEA;OM;5189;2466;2484;0;7,9;16;250;0
202007;NWWW;NOUMEA LA TONTOUTA;OM;7391;2570;1877;0;50,9;243,5;63;18
202007;SOCA;CAYENNE-FELIX EBOUE;OM;20287;11608;6035;0;55;209,4;187;57
202007;SOOA;MARIPASOULA;OM;1411;560;576;116;0,2;15,7;165;27
202007;TFFF;MARTINIQUE-AIME CESAIRE;OM;90386;35233;44316;465;268;769,2;940;40
202007;TFFG;ST-MARTIN-GRAND-CASE;OM;16152;8128;7480;55;23,7;25,3;625;3
202007;TFFJ;ST-BARTHELEMY;OM;9235;4462;4494;0;8,7;19,1;1468;56
202007;TFFR;POINTE-A-PITRE-LE RAIZET;OM;123630;48000;62102;2922;237;823,7;1886;12
202007;ZZMT; AUTRES APT (MT);MT;8024;3488;3706;47;34,6;43,8;2242;7
202007;ZZOM; AUTRES APT (OM);OM;12096;4374;4604;2715;4;36,2;961;11
202008;FMCZ;MAYOTTE-MARCEL HENRY;OM;21380;9043;8870;0;88;258,7;109;0
202008;FMEE;LA REUNION-ROLAND GARROS;OM;123872;51069;49064;444;474,3;1855,2;487;2
202008;LFBD;BORDEAUX-MERIGNAC;MT;322619;158476;156223;555;254,7;481,8;2814;84
202008;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;17227;9503;7721;0;0,3;0;263;0
202008;LFBH;LA ROCHELLE-ILE DE RE;MT;13686;7388;6298;0;0;0;267;0
202008;LFBI;POITIERS-BIARD;MT;3445;1633;1417;395;0;0;114;0
202008;LFBL;LIMOGES-BELLEGARDE;MT;11004;6205;4799;0;0;0;176;0
202008;LFBO;TOULOUSE-BLAGNAC;MT;320209;146614;146437;451;948,1;1722,6;2742;292
202008;LFBP;PAU-PYRENEES;MT;17097;8382;7316;1;57,5;82,3;274;7
202008;LFBT;TARBES-LOURDES-PYRENEES;MT;12649;6370;6279;0;0;0;200;0
202008;LFBZ;BIARRITZ-PAYS-BASQUE;MT;70137;37501;32636;0;0;0;739;0
202008;LFCR;RODEZ-AVEYRON;MT;3306;1772;1534;0;0;0;76;0
202008;LFGJ;DOLE-TAVAUX;MT;3172;1491;1681;0;0;0;34;0
202008;LFJL;METZ-NANCY-LORRAINE;MT;1679;730;949;0;0;0;24;0
202008;LFKB;BASTIA-PORETTA;MT;214336;112173;96762;342;154,6;351,4;2005;93
202008;LFKC;CALVI-STE-CATHERINE;MT;57874;30640;27227;0;0;0,7;823;0
202008;LFKF;FIGARI-SUD-CORSE;MT;159620;85345;74274;0;0;0,1;2425;0
202008;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;248880;129970;113903;212;115,3;364,2;1953;73
202008;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;11219;3894;4213;71;243,2;60,9;198;10
202008;LFLL;LYON-ST-EXUPERY;MT;412610;178507;205383;1957;1243;1433,3;3714;369
202008;LFLS;GRENOBLE-ALPES-ISERE;MT;1957;905;1050;2;0;0;59;0
202008;LFMD;CANNES-MANDELIEU;MT;1874;1196;678;0;0;0;1400;2
202008;LFMK;CARCASSONNE-SALVAZA;MT;11727;6565;5160;0;0,2;0;186;0
202008;LFML;MARSEILLE-PROVENCE;MT;427067;190659;195678;1405;2002,7;1929,8;3978;549
202008;LFMN;"NICE-COTE D'AZUR";MT;751972;388556;361656;666;52,2;57,2;11275;38
202008;LFMP;PERPIGNAN-RIVESALTES;MT;33945;18200;15745;0;0;0;327;0
202008;LFMT;MONTPELLIER-MEDITERRANEE;MT;129671;63279;62837;81;188,7;158,8;1234;76
202008;LFMU;BEZIERS-VIAS;MT;10900;5983;4916;1;0;0;130;0
202008;LFOB;BEAUVAIS-TILLE;MT;145846;67622;78224;0;0;0;1200;0
202008;LFOK;CHALONS-VATRY;MT;4205;1672;1963;0;47,2;9,8;42;13
202008;LFOT;TOURS-VAL DE LOIRE;MT;4767;2456;2311;0;0;0;73;0
202008;LFPB;PARIS-LE BOURGET;MT;5234;2537;2697;0;0;0;2684;0
202008;LFPG;PARIS-CHARLES DE GAULLE;MT;3498598;1007968;1131467;1313;69747,2;66037,8;19419;2907
202008;LFPO;PARIS-ORLY;MT;1148088;503206;603453;0;3195;947,9;8273;0
202008;LFQQ;LILLE-LESQUIN;MT;111349;54067;56880;390;1,2;0;945;0
202008;LFRB;BREST-BRETAGNE;MT;57016;28894;28104;0;1,3;0,5;642;0
202008;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4068;2263;1805;0;0;0;102;0
202008;LFRG;DEAUVILLE-NORMANDIE;MT;3315;1139;1224;792;7,5;8,5;200;13
202008;LFRK;CAEN-CARPIQUET;MT;31931;15816;16113;2;0;0;321;0
202008;LFRN;RENNES-ST-JACQUES;MT;47337;20569;21191;11;339,6;217;434;88
202008;LFRS;NANTES-ATLANTIQUE;MT;338725;161676;170587;545;234,4;357,3;2787;42
202008;LFRZ;ST-NAZAIRE-MONTOIR;MT;5846;10;0;4;386,1;197,1;7;25
202008;LFSB;BALE-MULHOUSE;MT;430726;181643;205622;256;2589,1;1731,5;3506;400
202008;LFSL;BRIVE-SOUILLAC;MT;1639;962;677;0;0;0;62;0
202008;LFST;STRASBOURG-ENTZHEIM;MT;66851;32554;34243;44;0,8;0,2;721;0
202008;LFTH;TOULON-HYERES;MT;34540;18706;15829;5;0;0;1143;0
202008;LFTW;NIMES-GARONS;MT;10339;5596;4669;74;0;0;121;0
202008;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2281;1041;1066;0;1,9;15,4;195;8
202008;NLWF;FUTUNA;OM;1325;688;606;0;1,5;1,7;154;0
202008;NLWW;WALLIS-HIHIFO;OM;3564;1713;1727;0;2,9;9,5;172;0
202008;NTAA;"TAHITI FAA'A";OM;76652;34837;37154;0;187,1;279;1344;7
202008;NTAR;RURUTU;OM;1911;829;702;337;-0,1;4,4;40;0
202008;NTAT;TUBUAI MATAURA;OM;1622;661;566;360;-0,1;3,5;34;0
202008;NTGC;TIKEHAU;OM;3534;1459;1300;740;0,1;3,3;74;0
202008;NTGF;FAKARAVA;OM;2526;1144;981;346;0,1;5,4;64;0
202008;NTMD;NUKU HIVA;OM;3262;1268;1206;729;1,1;4,8;118;0
202008;NTMN;HIVA OA-ATUONA;OM;2770;1122;1028;564;0,4;5,2;111;0
202008;NTTB;BORA BORA;OM;16574;7637;7566;1240;2,3;10,8;337;46
202008;NTTG;RANGIROA;OM;7847;3142;3044;1541;4;8;174;0
202008;NTTH;HUAHINE;OM;11062;4696;4362;1916;3,1;5,7;226;0
202008;NTTM;MOOREA;OM;1065;626;309;127;0;0,3;34;0
202008;NTTO;HAO;OM;1028;320;446;232;0,3;2,6;32;0
202008;NTTP;MAUPITI;OM;1890;932;878;34;0;4,6;58;0
202008;NTTR;RAIATEA;OM;20369;8378;7786;4020;5,9;12,6;476;57
202008;NWWE;ILE DES PINS;OM;6500;3092;3176;0;5;18,1;144;0
202008;NWWL;LIFOU;OM;16196;7912;7838;0;11,9;32,8;436;0
202008;NWWM;NOUMEA MAGENTA;OM;38387;18216;19008;0;85,2;31,1;922;0
202008;NWWR;MARE;OM;9897;4733;4908;0;7,6;18;294;0
202008;NWWV;OUVEA;OM;7417;3619;3544;0;8,6;16,7;264;0
202008;NWWW;NOUMEA LA TONTOUTA;OM;9871;4039;2521;0;74,6;256,4;84;8
202008;SOCA;CAYENNE-FELIX EBOUE;OM;25949;11328;11945;0;89,5;178,1;230;62
202008;SOOA;MARIPASOULA;OM;1906;817;669;133;0;28,7;184;39
202008;TFFF;MARTINIQUE-AIME CESAIRE;OM;121042;60901;49406;688;284,5;720,2;1116;24
202008;TFFG;ST-MARTIN-GRAND-CASE;OM;16650;8537;7824;3;13,3;15,3;668;0
202008;TFFJ;ST-BARTHELEMY;OM;11062;6075;4716;0;6,1;21;1700;50
202008;TFFR;POINTE-A-PITRE-LE RAIZET;OM;160271;80007;67127;2917;197;825;2085;8
202008;ZZMT; AUTRES APT (MT);MT;5630;2613;2343;36;48,7;15,1;1985;3
202008;ZZOM; AUTRES APT (OM);OM;13197;5330;4375;3089;1,2;39,3;1011;11
202009;FMCZ;MAYOTTE-MARCEL HENRY;OM;14826;7622;4605;0;29,8;230,1;76;0
202009;FMEE;LA REUNION-ROLAND GARROS;OM;85630;32087;32144;0;419,7;1720,2;363;17
202009;LFBD;BORDEAUX-MERIGNAC;MT;194003;92462;92243;767;318,8;534,3;1936;89
202009;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;6765;3639;3086;0;4;0;155;0
202009;LFBH;LA ROCHELLE-ILE DE RE;MT;1854;1019;835;0;0;0;121;0
202009;LFBI;POITIERS-BIARD;MT;1994;761;663;570;0;0;127;0
202009;LFBL;LIMOGES-BELLEGARDE;MT;4596;2546;2050;0;0;0;221;0
202009;LFBO;TOULOUSE-BLAGNAC;MT;303783;129163;128573;711;1677,4;2856,2;3015;409
202009;LFBP;PAU-PYRENEES;MT;21192;10710;10478;4;0;0;495;0
202009;LFBT;TARBES-LOURDES-PYRENEES;MT;7972;4060;3907;5;0;0;226;0
202009;LFBZ;BIARRITZ-PAYS-BASQUE;MT;46029;24056;21973;0;0;0;604;0
202009;LFCK;CASTRES-MAZAMET;MT;2296;1192;1104;0;0;0;106;0
202009;LFCR;RODEZ-AVEYRON;MT;1699;869;830;0;0;0;114;0
202009;LFGJ;DOLE-TAVAUX;MT;3122;1346;1776;0;0;0;39;0
202009;LFJL;METZ-NANCY-LORRAINE;MT;1046;484;562;0;0;0;67;0
202009;LFKB;BASTIA-PORETTA;MT;130416;68259;55894;172;166,9;442,2;1211;101
202009;LFKC;CALVI-STE-CATHERINE;MT;27922;15527;12389;0;0;0,6;466;0
202009;LFKF;FIGARI-SUD-CORSE;MT;82737;45602;37113;22;0;0;1188;0
202009;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;169448;89439;74507;143;136,1;399,8;1401;76
202009;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;10570;4032;4280;0;225,1;0,6;357;9
202009;LFLL;LYON-ST-EXUPERY;MT;350409;147029;164277;1412;1814,6;1954,5;4064;360
202009;LFLW;AURILLAC;MT;2044;1036;1008;0;0;0;96;0
202009;LFMK;CARCASSONNE-SALVAZA;MT;4873;2726;2144;0;0,3;0;134;2
202009;LFML;MARSEILLE-PROVENCE;MT;316587;133483;133734;1142;2440,9;2382;3557;593
202009;LFMN;"NICE-COTE D'AZUR";MT;437935;225488;210210;1319;44,9;47;7516;40
202009;LFMP;PERPIGNAN-RIVESALTES;MT;21741;11321;10418;0;0,2;0;277;0
202009;LFMT;MONTPELLIER-MEDITERRANEE;MT;90350;41820;42536;86;316,6;274,3;1097;88
202009;LFMU;BEZIERS-VIAS;MT;4159;2432;1727;0;0;0;122;0
202009;LFOB;BEAUVAIS-TILLE;MT;98208;45431;52777;0;0;0;855;0
202009;LFOK;CHALONS-VATRY;MT;4271;1403;1677;0;11,7;107,4;41;26
202009;LFOT;TOURS-VAL DE LOIRE;MT;2291;1231;1060;0;0;0;34;0
202009;LFPB;PARIS-LE BOURGET;MT;6331;3248;3083;0;0;0;3244;0
202009;LFPG;PARIS-CHARLES DE GAULLE;MT;2742877;637286;714784;1838;70229,4;68667,6;15156;2979
202009;LFPO;PARIS-ORLY;MT;1107841;478591;569992;0;4672,8;1252,9;9220;0
202009;LFQQ;LILLE-LESQUIN;MT;79084;37748;41143;193;0;0;846;0
202009;LFRB;BREST-BRETAGNE;MT;46767;23517;23068;129;4;1,4;797;0
202009;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;1113;653;457;3;0;0;57;0
202009;LFRG;DEAUVILLE-NORMANDIE;MT;2029;766;900;358;0,5;0;99;1
202009;LFRH;LORIENT-LANN-BIHOUE;MT;1633;795;838;0;0;0;106;0
202009;LFRK;CAEN-CARPIQUET;MT;25223;12162;13049;10;0,2;0;332;1
202009;LFRN;RENNES-ST-JACQUES;MT;35713;14351;14380;1;413,1;285;478;94
202009;LFRS;NANTES-ATLANTIQUE;MT;240566;114774;117882;440;309,8;437,3;2389;44
202009;LFRZ;ST-NAZAIRE-MONTOIR;MT;13223;82;0;26;872,8;438,8;33;60
202009;LFSB;BALE-MULHOUSE;MT;290972;114044;121045;197;3166;2402,7;2683;413
202009;LFSL;BRIVE-SOUILLAC;MT;2340;1173;1167;0;0;0;114;0
202009;LFST;STRASBOURG-ENTZHEIM;MT;66486;31720;34752;0;1,4;0;907;0
202009;LFTH;TOULON-HYERES;MT;27416;14210;13204;2;0;0;719;0
202009;LFTW;NIMES-GARONS;MT;2357;1268;1089;0;0;0;58;0
202009;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1534;718;680;0;2;11,6;167;6
202009;NLWW;WALLIS-HIHIFO;OM;2745;1291;1315;0;3,4;10,5;118;0
202009;NTAA;"TAHITI FAA'A";OM;62515;28381;29167;0;194,5;302,2;1102;6
202009;NTAR;RURUTU;OM;1516;586;662;234;0;3,5;30;0
202009;NTAT;TUBUAI MATAURA;OM;1206;441;495;234;0;3,6;32;0
202009;NTGC;TIKEHAU;OM;3197;1234;1262;668;0;3,3;72;0
202009;NTGF;FAKARAVA;OM;2056;894;921;176;0;6,5;46;0
202009;NTMD;NUKU HIVA;OM;2219;830;795;548;0,7;3,9;79;0
202009;NTMN;HIVA OA-ATUONA;OM;2084;837;828;360;0,6;5,3;89;0
202009;NTTB;BORA BORA;OM;15101;6911;6710;1357;2,7;9,5;322;32
202009;NTTG;RANGIROA;OM;6281;2449;2534;1135;8,5;7,9;132;0
202009;NTTH;HUAHINE;OM;9498;3672;3717;2027;3,2;5;210;0
202009;NTTM;MOOREA;OM;2549;1321;730;494;0;0,4;86;0
202009;NTTP;MAUPITI;OM;1931;909;955;29;0;3,8;60;0
202009;NTTR;RAIATEA;OM;17044;6627;6918;3315;6,1;12,3;414;56
202009;NWWE;ILE DES PINS;OM;5937;2810;2923;0;5,1;15,3;142;0
202009;NWWL;LIFOU;OM;12425;5762;6220;0;13,2;31,2;323;0
202009;NWWM;NOUMEA MAGENTA;OM;30632;14737;14763;0;81,8;31,4;752;0
202009;NWWR;MARE;OM;7168;3521;3384;0;7,8;18,5;208;0
202009;NWWV;OUVEA;OM;5402;2471;2708;0;6,1;16,1;202;0
202009;NWWW;NOUMEA LA TONTOUTA;OM;6399;2089;1627;0;55,6;212,7;70;11
202009;SOCA;CAYENNE-FELIX EBOUE;OM;22069;9302;10121;0;102,7;161,9;280;64
202009;SOOA;MARIPASOULA;OM;2572;985;1084;156;0;34,6;234;43
202009;TFFF;MARTINIQUE-AIME CESAIRE;OM;62868;28594;23864;589;261,7;720,5;761;38
202009;TFFG;ST-MARTIN-GRAND-CASE;OM;7874;3790;3754;4;17,3;15,3;480;0
202009;TFFJ;ST-BARTHELEMY;OM;5387;2403;2687;0;6,6;23,1;954;60
202009;TFFR;POINTE-A-PITRE-LE RAIZET;OM;79050;37560;30408;766;180,7;851;1443;13
