ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199907;FMCZ;MAYOTTE-MARCEL HENRY;OM;12193;5159;4524;1227;24;104,3;156;10
199907;FMEE;LA REUNION-ROLAND GARROS;OM;145598;61602;58179;516;739,9;1790,2;873;64
199907;FMEP;ST-PIERRE-PIERREFONDS;OM;2906;1666;1240;0;0;0;66;0
199907;LFBA;AGEN-LA GARENNE;MT;2008;925;1082;0;0;0,1;154;1
199907;LFBD;BORDEAUX-MERIGNAC;MT;283504;130970;133279;3830;707,3;835,2;3827;224
199907;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2266;888;928;450;0;0;176;0
199907;LFBH;LA ROCHELLE-ILE DE RE;MT;6525;3150;3375;0;0;0;295;0
199907;LFBI;POITIERS-BIARD;MT;9166;1757;1570;596;268,9;255,4;276;40
199907;LFBL;LIMOGES-BELLEGARDE;MT;12345;5317;5418;113;67;82,7;451;42
199907;LFBO;TOULOUSE-BLAGNAC;MT;449236;202673;202972;10042;955,9;2399;6399;480
199907;LFBP;PAU-PYRENEES;MT;50489;23669;25378;13;63,3;79,6;751;39
199907;LFBT;TARBES-LOURDES-PYRENEES;MT;63377;30456;32790;64;0,4;6,3;610;0
199907;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1343;678;655;10;0;0;98;0
199907;LFBV;BRIVE-LA-ROCHE;MT;3543;1666;1877;0;0;0;107;0
199907;LFBX;PERIGUEUX-BASSILLAC;MT;2762;1202;1317;243;0;0;175;0
199907;LFBZ;BIARRITZ-PAYS-BASQUE;MT;78771;36851;41433;2;19,5;29;932;0
199907;LFCK;CASTRES-MAZAMET;MT;1969;1007;962;0;0;0;179;0
199907;LFCR;RODEZ-AVEYRON;MT;8193;3826;4164;195;0,8;0;292;0
199907;LFGJ;DOLE-TAVAUX;MT;1770;211;66;37;68,6;77;10;41
199907;LFJL;METZ-NANCY-LORRAINE;MT;36669;17824;14925;1107;144,3;137,1;864;83
199907;LFJR;ANGERS-MARCE;MT;1397;696;688;13;0;0;117;0
199907;LFKB;BASTIA-PORETTA;MT;112487;46361;58740;788;93,2;566,6;1492;160
199907;LFKC;CALVI-STE-CATHERINE;MT;47198;21100;26010;0;0,2;8,6;722;0
199907;LFKF;FIGARI-SUD-CORSE;MT;53063;23190;29866;7;0;0;735;0
199907;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;150443;64744;77970;644;101;607,5;1670;114
199907;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2177;1056;1045;71;0,3;0,2;138;1
199907;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;84285;38977;38908;4482;88,8;103,1;3226;40
199907;LFLL;LYON-ST-EXUPERY;MT;547564;281478;226499;8040;1790,3;1364,4;9611;782
199907;LFLP;ANNECY-MEYTHET;MT;6471;3143;3325;2;0,1;0;228;0
199907;LFLS;GRENOBLE-ALPES-ISERE;MT;16018;7575;8326;0;8,3;3,4;307;0
199907;LFLW;AURILLAC;MT;1434;689;745;0;0;0;98;0
199907;LFMH;ST-ETIENNE-LOIRE;MT;16124;7870;8226;0;2;0,8;787;0
199907;LFMK;CARCASSONNE-SALVAZA;MT;12752;5603;7030;119;0;0;276;0
199907;LFML;MARSEILLE-PROVENCE;MT;608477;289470;266498;8121;2187,5;2251,3;7256;477
199907;LFMN;"NICE-COTE D'AZUR";MT;932984;449594;458579;6795;1011,1;790,5;19216;107
199907;LFMP;PERPIGNAN-RIVESALTES;MT;55049;24615;29839;0;9,8;49,7;545;0
199907;LFMT;MONTPELLIER-MEDITERRANEE;MT;168974;75602;80644;971;553,8;621,9;2243;123
199907;LFMU;BEZIERS-VIAS;MT;8842;4124;4702;0;0,9;0,7;204;0
199907;LFMV;AVIGNON-CAUMONT;MT;12438;5927;6496;15;0;0;227;0
199907;LFOB;BEAUVAIS-TILLE;MT;41442;21077;20278;0;3,4;5,3;424;0
199907;LFOH;LE HAVRE-OCTEVILLE;MT;9356;3381;3373;2600;0,1;0,1;891;0
199907;LFOP;ROUEN-VALLEE DE SEINE;MT;2879;1519;1356;0;0;0,4;375;0
199907;LFPG;PARIS-CHARLES DE GAULLE;MT;5435300;2252899;1975856;12826;66433,9;52938,1;39482;2853
199907;LFPO;PARIS-ORLY;MT;2534087;1283327;1077869;1321;10468,4;6688,6;20921;14
199907;LFPT;PONTOISE-CORMEILLES-EN-VEXIN;MT;3030;1390;1520;0;9,8;2,2;111;0
199907;LFQQ;LILLE-LESQUIN;MT;107509;56171;48594;448;93,6;136;2156;20
199907;LFRB;BREST-BRETAGNE;MT;65726;30623;32915;46;100,6;113,7;1208;40
199907;LFRC;CHERBOURG-MAUPERTUS;MT;1616;521;532;563;0;0;130;0
199907;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6757;3146;3597;0;1,4;0;321;0
199907;LFRG;DEAUVILLE-NORMANDIE;MT;2237;750;877;265;8;26,5;98;2
199907;LFRH;LORIENT-LANN-BIHOUE;MT;22972;10914;11904;0;1,1;14,3;552;0
199907;LFRK;CAEN-CARPIQUET;MT;10751;4590;4703;1400;5,5;0,3;597;11
199907;LFRN;RENNES-ST-JACQUES;MT;38276;16197;16903;236;261,6;232,4;1694;112
199907;LFRO;LANNION;MT;5311;2581;2715;0;1,5;0;108;0
199907;LFRQ;QUIMPER-PLUGUFFAN;MT;15518;7332;8139;0;2,9;1,8;208;0
199907;LFRS;NANTES-ATLANTIQUE;MT;186886;85071;84354;7760;453,3;516,8;3413;213
199907;LFRT;ST-BRIEUC-ARMOR;MT;1428;725;703;0;0;0;228;4
199907;LFRZ;ST-NAZAIRE-MONTOIR;MT;5754;98;91;1;332,4;224;22;39
199907;LFSB;BALE-MULHOUSE;MT;425132;190218;169784;3725;3315,6;2825;9027;200
199907;LFSD;DIJON-LONGVIC;MT;2402;1241;1101;54;0;0,6;205;0
199907;LFST;STRASBOURG-ENTZHEIM;MT;188736;95909;87967;0;303,2;182,8;3932;44
199907;LFTH;TOULON-HYERES;MT;80145;37274;41794;0;16,9;90,8;1071;0
199907;LFTW;NIMES-GARONS;MT;24768;11557;12759;0;4,1;41,1;275;0
199907;LFTZ;ST-TROPEZ-LA MOLE;MT;2257;1108;1149;0;0;0;462;0
199907;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3651;1787;1610;0;2,6;22,8;231;0
199907;NLWW;WALLIS-HIHIFO;OM;2636;871;996;547;4,4;17,8;80;0
199907;NTAA;"TAHITI FAA'A";OM;146667;70034;66659;1148;349,5;533,1;3975;0
199907;NTAR;RURUTU;OM;1790;763;641;268;4;7,7;55;0
199907;NTAT;TUBUAI MATAURA;OM;1999;802;802;292;2,6;7,7;62;0
199907;NTGC;TIKEHAU;OM;1921;642;690;370;15,2;6,7;60;0
199907;NTGF;FAKARAVA;OM;1186;462;540;75;1,9;9;42;0
199907;NTGI;MANIHI;OM;2656;1207;1195;155;1,4;8,5;106;0
199907;NTMD;NUKU HIVA;OM;4443;2079;2094;22;9;15,8;184;0
199907;NTMN;HIVA OA-ATUONA;OM;1015;524;444;0;1,5;3,2;86;0
199907;NTTB;BORA BORA;OM;23484;10721;11157;1327;5,8;22,2;580;0
199907;NTTE;TETIAROA;OM;2024;989;1035;0;0;0;218;0
199907;NTTG;RANGIROA;OM;10020;3714;4103;1943;5,1;20,9;350;0
199907;NTTH;HUAHINE;OM;15572;5119;5330;5004;2,9;9;394;0
199907;NTTM;MOOREA;OM;27986;13112;12807;2054;0,8;0,4;2312;0
199907;NTTO;HAO;OM;1953;812;770;261;3,4;7,6;92;0
199907;NTTP;MAUPITI;OM;1201;572;582;0;1,1;3,6;44;0
199907;NTTR;RAIATEA;OM;18252;7153;7202;3586;9,4;21,7;486;0
199907;NWWE;ILE DES PINS;OM;7840;3792;3857;0;3,8;15,3;348;0
199907;NWWL;LIFOU;OM;10365;4730;4864;412;4,6;31,3;402;0
199907;NWWM;NOUMEA MAGENTA;OM;25703;12476;12230;0;84;15,7;1106;0
199907;NWWR;MARE;OM;5564;2553;2680;64;5,5;21,2;225;0
199907;NWWV;OUVEA;OM;5112;2419;2364;109;4,4;17,6;202;0
199907;NWWW;NOUMEA LA TONTOUTA;OM;31811;13100;14238;1;92,6;354,5;247;8
199907;SOCA;CAYENNE-FELIX EBOUE;OM;54068;26734;20788;807;243,3;330,6;1264;72
199907;SOOA;MARIPASOULA;OM;2149;958;957;0;0,7;22,8;203;36
199907;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3369;1496;1766;0;0,2;10,5;307;13
199907;TFFF;MARTINIQUE-AIME CESAIRE;OM;182764;76055;86520;5206;499,9;998,5;2597;321
199907;TFFG;ST-MARTIN-GRAND-CASE;OM;13506;6598;6652;69;7,1;11,6;891;0
199907;TFFJ;ST-BARTHELEMY;OM;14505;6806;7106;347;0,8;23,8;2066;0
199907;TFFM;MARIE-GALANTE;OM;1911;834;1073;0;0,1;0,3;174;0
199907;TFFR;GUADELOUPE-MARYSE CONDE;OM;205422;85265;94869;11983;300,2;1030,4;3186;210
199907;ZZMT; AUTRES APT (MT);MT;10064;4560;4435;9;90;16;2045;74
199907;ZZOM; AUTRES APT (OM);OM;14150;5457;6083;1650;27,5;68,7;1663;21
199908;FMCZ;MAYOTTE-MARCEL HENRY;OM;13941;7008;4513;1523;20,1;69,6;167;8
199908;FMEE;LA REUNION-ROLAND GARROS;OM;184349;81595;79472;0;814,5;1513,7;1255;44
199908;FMEP;ST-PIERRE-PIERREFONDS;OM;6614;2868;3746;0;0;0;112;0
199908;LFBA;AGEN-LA GARENNE;MT;1234;634;600;0;0;0;131;0
199908;LFBD;BORDEAUX-MERIGNAC;MT;259960;120556;119229;4045;746,2;866,9;3412;242
199908;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2195;757;770;668;0;0;196;0
199908;LFBH;LA ROCHELLE-ILE DE RE;MT;5203;2733;2470;0;0;0;193;0
199908;LFBI;POITIERS-BIARD;MT;7289;1211;943;382;248,3;226,9;167;45
199908;LFBL;LIMOGES-BELLEGARDE;MT;7796;3172;2974;287;62,2;74,2;261;42
199908;LFBO;TOULOUSE-BLAGNAC;MT;392234;175149;173720;10584;894,6;2383,5;5538;506
199908;LFBP;PAU-PYRENEES;MT;39767;19791;18696;0;67,3;60,7;565;43
199908;LFBT;TARBES-LOURDES-PYRENEES;MT;61772;30986;30490;236;0,3;5,7;562;0
199908;LFBV;BRIVE-LA-ROCHE;MT;2829;1476;1353;0;0;0;111;0
199908;LFBX;PERIGUEUX-BASSILLAC;MT;1995;981;928;86;0;0;140;0
199908;LFBZ;BIARRITZ-PAYS-BASQUE;MT;78150;40060;37671;2;17,6;24,1;881;0
199908;LFCR;RODEZ-AVEYRON;MT;6993;3725;3203;57;0,8;0;145;0
199908;LFGJ;DOLE-TAVAUX;MT;1836;154;292;110;61,9;66,1;8;44
199908;LFJL;METZ-NANCY-LORRAINE;MT;30777;12636;14715;1014;127,9;113,3;618;86
199908;LFKB;BASTIA-PORETTA;MT;122618;63405;51953;725;92,2;561,3;1562;177
199908;LFKC;CALVI-STE-CATHERINE;MT;50200;26870;23219;0;0,1;11;702;0
199908;LFKF;FIGARI-SUD-CORSE;MT;62942;33461;29469;12;0;0;800;2
199908;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;166409;85516;73524;533;113,9;569,7;1943;106
199908;LFLB;CHAMBERY-AIX-LES-BAINS;MT;1687;900;774;7;0,4;0,2;134;0
199908;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;47676;21845;21205;2901;78,3;94,2;1513;41
199908;LFLL;LYON-ST-EXUPERY;MT;511992;223581;255453;6554;1391,1;1249,3;8336;808
199908;LFLP;ANNECY-MEYTHET;MT;4474;2221;2253;0;0;0;175;0
199908;LFLS;GRENOBLE-ALPES-ISERE;MT;8086;3899;4087;0;8,8;1,2;148;0
199908;LFMH;ST-ETIENNE-LOIRE;MT;9039;4440;4588;0;0,6;0,5;282;0
199908;LFMK;CARCASSONNE-SALVAZA;MT;17080;8401;8423;256;0;0;277;0
199908;LFML;MARSEILLE-PROVENCE;MT;579348;253415;270196;9433;2289,4;2341;6929;608
199908;LFMN;"NICE-COTE D'AZUR";MT;930898;460923;444080;8379;935,8;815,9;18542;114
199908;LFMP;PERPIGNAN-RIVESALTES;MT;57060;30041;26436;0;7,8;50,5;463;0
199908;LFMT;MONTPELLIER-MEDITERRANEE;MT;123355;59660;55062;713;389,4;402,7;1696;97
199908;LFMU;BEZIERS-VIAS;MT;9083;4648;4415;0;0,8;1,1;215;0
199908;LFMV;AVIGNON-CAUMONT;MT;10631;5528;5103;0;0;0;215;0
199908;LFOB;BEAUVAIS-TILLE;MT;42893;20633;21653;0;56,7;4,1;420;0
199908;LFOH;LE HAVRE-OCTEVILLE;MT;4614;1664;1628;1322;0;0;421;0
199908;LFOP;ROUEN-VALLEE DE SEINE;MT;1263;629;632;0;0,2;0;90;0
199908;LFPG;PARIS-CHARLES DE GAULLE;MT;5346786;2085507;2151830;19728;60348;48624,2;39719;2792
199908;LFPO;PARIS-ORLY;MT;2344895;1031451;1152370;3232;9636,7;6147,5;18926;13
199908;LFPT;PONTOISE-CORMEILLES-EN-VEXIN;MT;3362;1639;1655;0;6,8;0;112;0
199908;LFQQ;LILLE-LESQUIN;MT;98681;45976;51768;402;47,1;6,4;1740;6
199908;LFRB;BREST-BRETAGNE;MT;56757;28220;26712;25;81,7;98,3;1077;42
199908;LFRC;CHERBOURG-MAUPERTUS;MT;1535;546;484;505;0;0;129;0
199908;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8658;4273;4374;0;1,1;0;322;0
199908;LFRG;DEAUVILLE-NORMANDIE;MT;4744;1411;1641;1432;6;20;368;4
199908;LFRH;LORIENT-LANN-BIHOUE;MT;22975;11757;11076;0;1,2;13;572;0
199908;LFRK;CAEN-CARPIQUET;MT;8108;3434;3544;1113;1,4;0,3;369;6
199908;LFRN;RENNES-ST-JACQUES;MT;32438;13852;13740;187;246,1;219,8;1167;109
199908;LFRO;LANNION;MT;4571;2434;2122;0;1,4;0;112;0
199908;LFRQ;QUIMPER-PLUGUFFAN;MT;15922;8261;7598;0;3,6;2,7;215;0
199908;LFRS;NANTES-ATLANTIQUE;MT;175983;79135;81621;6823;414,8;425,7;2953;218
199908;LFRT;ST-BRIEUC-ARMOR;MT;1416;747;669;0;0;0;243;0
199908;LFRZ;ST-NAZAIRE-MONTOIR;MT;7131;27;30;0;461,6;245,8;15;44
199908;LFSB;BALE-MULHOUSE;MT;394770;156816;182682;4560;2725,2;2346;8544;208
199908;LFSD;DIJON-LONGVIC;MT;1086;506;526;54;0;0;86;0
199908;LFST;STRASBOURG-ENTZHEIM;MT;154079;71768;78302;0;254;146,9;3255;44
199908;LFTH;TOULON-HYERES;MT;77537;40479;36358;0;21,3;48,7;969;0
199908;LFTW;NIMES-GARONS;MT;39179;19401;18439;67;54,3;72,9;582;10
199908;LFTZ;ST-TROPEZ-LA MOLE;MT;2068;1146;922;0;0;0;410;0
199908;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3893;1912;1782;0;2,4;17,5;264;0
199908;NLWW;WALLIS-HIHIFO;OM;2666;1005;879;560;4,7;17,5;80;0
199908;NTAA;"TAHITI FAA'A";OM;151603;66558;75058;695;312,3;616,9;3897;0
199908;NTAR;RURUTU;OM;1888;839;672;261;3,6;8;48;0
199908;NTAT;TUBUAI MATAURA;OM;1885;751;717;300;5,4;6,3;48;0
199908;NTGC;TIKEHAU;OM;1678;698;500;279;15,2;4,9;48;0
199908;NTGF;FAKARAVA;OM;1182;600;402;73;3;7,8;40;0
199908;NTGI;MANIHI;OM;2953;1304;1292;248;1,6;9,2;104;0
199908;NTGM;MAKEMO;OM;1085;443;428;143;3,2;4;50;0
199908;NTKR;TAKAROA;OM;1062;339;279;361;0,6;7,8;46;0
199908;NTMD;NUKU HIVA;OM;4388;2132;2023;18;8,4;13,1;176;0
199908;NTMN;HIVA OA-ATUONA;OM;1076;528;494;0;1,2;4,2;80;0
199908;NTTB;BORA BORA;OM;25346;12418;11361;1304;5,8;20,5;586;0
199908;NTTE;TETIAROA;OM;2338;1212;1126;0;0;0;249;0
199908;NTTG;RANGIROA;OM;10665;4687;4017;1726;6,7;16,7;336;0
199908;NTTH;HUAHINE;OM;15904;5730;5443;4612;2,4;9,4;396;0
199908;NTTM;MOOREA;OM;29731;14316;13754;1652;0,6;0,3;2213;0
199908;NTTO;HAO;OM;2059;725;903;279;3,7;11,5;110;0
199908;NTTP;MAUPITI;OM;1236;633;547;0;1,6;4;44;0
199908;NTTR;RAIATEA;OM;18070;7155;7105;3519;6,7;22,4;466;0
199908;NWWE;ILE DES PINS;OM;9053;4413;4466;0;3;14,4;350;0
199908;NWWL;LIFOU;OM;10586;4400;5175;615;5;34,6;384;0
199908;NWWM;NOUMEA MAGENTA;OM;28447;14606;12834;0;84,8;16;1114;0
199908;NWWR;MARE;OM;6454;2716;3387;81;5,4;21,6;231;0
199908;NWWV;OUVEA;OM;5232;2285;2563;170;5,4;16;207;0
199908;NWWW;NOUMEA LA TONTOUTA;OM;37159;17829;14327;13;127,9;371,2;248;10
199908;SOCA;CAYENNE-FELIX EBOUE;OM;55542;21891;27149;684;242,5;339,4;1161;70
199908;SOOA;MARIPASOULA;OM;2213;983;965;0;0,1;26,5;161;43
199908;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;4482;2322;2052;0;0,3;10,5;264;5
199908;SOOS;SAUL;OM;1057;481;445;0;0,1;13,1;79;18
199908;TFFF;MARTINIQUE-AIME CESAIRE;OM;192426;89836;83630;5729;515,6;807,5;2677;342
199908;TFFG;ST-MARTIN-GRAND-CASE;OM;15834;7995;7514;103;9,1;13,1;1046;0
199908;TFFJ;ST-BARTHELEMY;OM;15191;7656;7012;316;0,8;19,9;2241;0
199908;TFFM;MARIE-GALANTE;OM;1897;908;986;0;0,1;0,2;172;0
199908;TFFR;GUADELOUPE-MARYSE CONDE;OM;210469;98098;90839;10104;315,8;827;3379;161
199908;ZZMT; AUTRES APT (MT);MT;9799;5068;4221;50;37,6;8,3;1821;27
199908;ZZOM; AUTRES APT (OM);OM;11589;5131;4358;1421;22,3;45,7;1518;2
199909;FMCZ;MAYOTTE-MARCEL HENRY;OM;13534;5538;6154;1018;12,9;69,5;174;8
199909;FMEE;LA REUNION-ROLAND GARROS;OM;129500;51249;53996;1264;656;1643,1;791;60
199909;FMEP;ST-PIERRE-PIERREFONDS;OM;2393;1203;1190;0;0;0;60;0
199909;LFBA;AGEN-LA GARENNE;MT;2545;1314;1231;0;0;0;173;1
199909;LFBD;BORDEAUX-MERIGNAC;MT;292261;136321;135213;2937;795,1;983,9;3985;262
199909;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1693;777;679;237;0;0;159;0
199909;LFBH;LA ROCHELLE-ILE DE RE;MT;5889;3031;2858;0;0;0;295;0
199909;LFBI;POITIERS-BIARD;MT;10388;1981;2278;636;289,1;260,2;354;45
199909;LFBL;LIMOGES-BELLEGARDE;MT;15038;6619;6542;309;73,6;83,2;481;43
199909;LFBO;TOULOUSE-BLAGNAC;MT;484423;216240;218123;8070;1081,4;3117,6;6862;539
199909;LFBP;PAU-PYRENEES;MT;53413;26833;25300;0;68,1;59,9;836;42
199909;LFBT;TARBES-LOURDES-PYRENEES;MT;82952;40831;41977;130;1,1;0,4;720;0
199909;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1396;711;637;48;0;0;102;0
199909;LFBV;BRIVE-LA-ROCHE;MT;3882;1957;1925;0;0;0;133;0
199909;LFBX;PERIGUEUX-BASSILLAC;MT;2935;1443;1281;211;0;0;194;0
199909;LFBZ;BIARRITZ-PAYS-BASQUE;MT;76590;39494;36541;26;20,6;32,4;895;1
199909;LFCK;CASTRES-MAZAMET;MT;1703;909;794;0;0;0;195;0
199909;LFCR;RODEZ-AVEYRON;MT;7984;4098;3631;248;0,7;0;329;0
199909;LFGJ;DOLE-TAVAUX;MT;1704;68;66;0;77,4;79,7;19;44
199909;LFJL;METZ-NANCY-LORRAINE;MT;35829;14770;16834;1029;162,2;157,5;949;91
199909;LFJR;ANGERS-MARCE;MT;1484;756;715;10;0,3;0;113;0
199909;LFKB;BASTIA-PORETTA;MT;87957;44827;35989;1025;104,5;507;1229;123
199909;LFKC;CALVI-STE-CATHERINE;MT;34388;18745;15240;321;0;8,1;520;0
199909;LFKF;FIGARI-SUD-CORSE;MT;31968;18269;13586;113;0;0;462;0
199909;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;124411;63699;53804;335;111;546,3;1409;115
199909;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2296;1144;1147;2;0,1;0,2;157;0
199909;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;85476;39813;39751;3868;90,3;114,1;3270;42
199909;LFLL;LYON-ST-EXUPERY;MT;534102;230889;262553;6860;1936,6;1443,5;9751;841
199909;LFLO;ROANNE;MT;1012;509;503;0;0;0;90;0
199909;LFLP;ANNECY-MEYTHET;MT;7304;3678;3624;0;0,2;0;274;0
199909;LFLS;GRENOBLE-ALPES-ISERE;MT;17857;8505;9224;0;9,8;3;310;0
199909;LFLW;AURILLAC;MT;1917;1005;912;0;0;0;114;0
199909;LFLX;CHATEAUROUX-DEOLS;MT;1051;162;152;0;59;14,8;44;2
199909;LFMH;ST-ETIENNE-LOIRE;MT;14692;7364;7307;0;1,5;0,5;709;0
199909;LFMK;CARCASSONNE-SALVAZA;MT;14399;7500;6738;161;0;0;273;0
199909;LFML;MARSEILLE-PROVENCE;MT;597751;260022;282130;7491;2402;2408,8;7298;591
199909;LFMN;"NICE-COTE D'AZUR";MT;859469;422840;411925;6468;973,9;849,8;18073;104
199909;LFMP;PERPIGNAN-RIVESALTES;MT;41686;22119;19210;0;8,2;27,5;436;0
199909;LFMT;MONTPELLIER-MEDITERRANEE;MT;161079;75444;72908;991;591,6;582;2184;131
199909;LFMU;BEZIERS-VIAS;MT;6792;3539;3242;0;0,8;0,3;188;0
199909;LFMV;AVIGNON-CAUMONT;MT;12387;6353;6034;0;0;0;222;0
199909;LFOB;BEAUVAIS-TILLE;MT;34888;16885;17727;0;21,8;5,8;403;0
199909;LFOH;LE HAVRE-OCTEVILLE;MT;11653;4379;4226;3048;0;0;946;0
199909;LFOP;ROUEN-VALLEE DE SEINE;MT;2902;1408;1494;0;0;0;292;2
199909;LFOT;TOURS-VAL DE LOIRE;MT;1031;472;555;4;0;0;135;0
199909;LFPG;PARIS-CHARLES DE GAULLE;MT;5166818;1924967;2045365;16260;65093,7;52929;37641;2993
199909;LFPO;PARIS-ORLY;MT;2376007;1043683;1167474;1345;10019,3;6331,2;21167;26
199909;LFPT;PONTOISE-CORMEILLES-EN-VEXIN;MT;3817;1870;1909;0;3,8;0;121;0
199909;LFQQ;LILLE-LESQUIN;MT;105854;49481;54398;144;98,3;84,8;2255;16
199909;LFRB;BREST-BRETAGNE;MT;65737;32416;30960;382;91,5;106,3;1139;44
199909;LFRC;CHERBOURG-MAUPERTUS;MT;2130;955;1020;155;0;0;118;6
199909;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6571;3297;3257;5;1;0,2;310;0
199909;LFRG;DEAUVILLE-NORMANDIE;MT;1507;793;670;9;3,5;0;108;2
199909;LFRH;LORIENT-LANN-BIHOUE;MT;18231;9448;8733;0;1,2;3,8;524;0
199909;LFRK;CAEN-CARPIQUET;MT;10378;4806;4637;898;2,7;1;522;10
199909;LFRN;RENNES-ST-JACQUES;MT;42642;18369;18152;490;277,1;286;1824;99
199909;LFRO;LANNION;MT;5151;2704;2432;0;1,5;0;113;0
199909;LFRQ;QUIMPER-PLUGUFFAN;MT;13074;6781;6176;90;2,2;0,5;200;0
199909;LFRS;NANTES-ATLANTIQUE;MT;188759;85984;86723;4776;583,8;543,8;3450;224
199909;LFRT;ST-BRIEUC-ARMOR;MT;1388;739;635;14;0;0;275;0
199909;LFRZ;ST-NAZAIRE-MONTOIR;MT;9847;146;139;0;567,6;388,6;41;52
199909;LFSB;BALE-MULHOUSE;MT;403090;171122;175471;3021;3043;2304,6;8677;205
199909;LFSD;DIJON-LONGVIC;MT;1979;873;1067;39;0;0;216;0
199909;LFSG;EPINAL-MIRECOURT;MT;1396;679;691;0;0;2,5;132;5
199909;LFST;STRASBOURG-ENTZHEIM;MT;213840;101350;107541;0;318,8;176;3950;45
199909;LFTH;TOULON-HYERES;MT;62055;31979;29401;0;26,6;40,9;884;0
199909;LFTW;NIMES-GARONS;MT;22996;11620;11123;9;5,1;19,3;259;0
199909;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3567;1596;1721;0;2,7;22,3;245;0
199909;NLWF;FUTUNA;OM;1123;547;544;0;0,8;2,5;94;0
199909;NLWW;WALLIS-HIHIFO;OM;3111;1267;1281;364;4,5;15,4;126;0
199909;NTAA;"TAHITI FAA'A";OM;118767;53995;54659;1257;282;603,6;3565;0
199909;NTAR;RURUTU;OM;1140;364;389;302;2,1;6,3;36;0
199909;NTAT;TUBUAI MATAURA;OM;1019;312;334;275;4,2;5,6;38;0
199909;NTGC;TIKEHAU;OM;1023;237;216;285;21,9;6,7;40;0
199909;NTGI;MANIHI;OM;2239;927;951;267;1,3;8,2;84;0
199909;NTMD;NUKU HIVA;OM;2448;1087;1125;9;9;13,7;127;0
199909;NTTB;BORA BORA;OM;20899;9853;9877;884;5;23,5;480;0
199909;NTTE;TETIAROA;OM;1415;680;735;0;0;0;162;0
199909;NTTG;RANGIROA;OM;6638;2533;2576;1292;9,4;14,3;240;0
199909;NTTH;HUAHINE;OM;12713;4227;4181;4190;2,8;8,7;332;0
199909;NTTM;MOOREA;OM;29081;13912;13618;1536;1,1;0,5;2369;0
199909;NTTO;HAO;OM;1158;342;441;200;3,5;14;71;0
199909;NTTR;RAIATEA;OM;12784;4552;4486;3473;7,5;19,9;354;0
199909;NWWE;ILE DES PINS;OM;7480;3678;3615;0;3,6;15,1;300;0
199909;NWWL;LIFOU;OM;11532;5792;4866;499;6,9;30,6;390;0
199909;NWWM;NOUMEA MAGENTA;OM;27858;12444;14442;0;78,3;18,9;1084;0
199909;NWWR;MARE;OM;6145;3269;2519;97;7,3;18,7;229;0
199909;NWWV;OUVEA;OM;5425;2621;2375;236;3,8;15,5;192;0
199909;NWWW;NOUMEA LA TONTOUTA;OM;34469;14246;15957;10;99,7;325,9;224;8
199909;SOCA;CAYENNE-FELIX EBOUE;OM;40382;15997;18571;560;198;327,4;984;55
199909;SOOA;MARIPASOULA;OM;2314;920;922;0;0,5;46,7;164;41
199909;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;3185;1655;1385;0;0,6;13,8;168;4
199909;TFFF;MARTINIQUE-AIME CESAIRE;OM;109382;52931;39230;3931;444,4;884,6;1869;335
199909;TFFG;ST-MARTIN-GRAND-CASE;OM;8472;4114;4033;73;10,2;15;681;0
199909;TFFJ;ST-BARTHELEMY;OM;7759;3815;3513;235;1,4;18,3;1291;0
199909;TFFM;MARIE-GALANTE;OM;1154;555;593;0;0,2;0,5;160;0
199909;TFFR;GUADELOUPE-MARYSE CONDE;OM;134819;62517;47077;12049;327,5;990,2;2436;234
199909;ZZMT; AUTRES APT (MT);MT;9374;4535;4608;10;12,4;9,8;2055;56
199909;ZZOM; AUTRES APT (OM);OM;13209;5244;5156;1694;34,9;76,8;1492;8
199910;FMCZ;MAYOTTE-MARCEL HENRY;OM;9641;3661;3428;1497;16,2;89,3;164;12
199910;FMEE;LA REUNION-ROLAND GARROS;OM;138186;54861;59343;1464;621,3;1630,5;905;59
