ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201004;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;31282;14983;14572;551;75,4;42,2;1131;37
201004;LFLL;LYON-ST-EXUPERY;MT;641010;312694;287029;13120;1417,7;1399;8652;281
201004;LFLP;ANNECY-MEYTHET;MT;3732;1889;1843;0;0;0;209;0
201004;LFLS;GRENOBLE-ALPES-ISERE;MT;37602;21232;16355;15;0;0;294;0
201004;LFLW;AURILLAC;MT;1697;869;828;0;0;0;78;0
201004;LFLX;CHATEAUROUX-DEOLS;MT;4381;324;134;0;326,6;65,7;6;41
201004;LFMD;CANNES-MANDELIEU;MT;1056;504;552;0;0;0;404;0
201004;LFMH;ST-ETIENNE-LOIRE;MT;2091;1367;724;0;0;0;29;0
201004;LFMK;CARCASSONNE-SALVAZA;MT;25275;12703;12572;0;0;0;191;0
201004;LFML;MARSEILLE-PROVENCE;MT;649611;290637;301594;10697;2397,5;2270,7;7013;667
201004;LFMN;"NICE-COTE D'AZUR";MT;730188;349295;365777;735;778,6;659,6;10777;102
201004;LFMP;PERPIGNAN-RIVESALTES;MT;23168;11110;12058;0;0;0;237;0
201004;LFMT;MONTPELLIER-MEDITERRANEE;MT;88971;42032;42920;95;175,4;217;995;35
201004;LFMU;BEZIERS-VIAS;MT;8003;4048;3955;0;0;0;73;0
201004;LFMV;AVIGNON-CAUMONT;MT;1004;489;515;0;0;0;89;0
201004;LFOB;BEAUVAIS-TILLE;MT;181779;94679;87100;0;0;0;1260;0
201004;LFOH;LE HAVRE-OCTEVILLE;MT;3538;2288;1250;0;0;0;115;0
201004;LFOK;CHALONS-VATRY;MT;5180;123;127;0;387,3;105,6;23;27
201004;LFOT;TOURS-VAL DE LOIRE;MT;10738;5550;5131;46;1,1;0;89;4
201004;LFPB;PARIS-LE BOURGET;MT;5715;2923;2792;0;0;0;2862;0
201004;LFPG;PARIS-CHARLES DE GAULLE;MT;5599582;2057900;1983171;8058;87562,7;67482,7;32656;2479
201004;LFPO;PARIS-ORLY;MT;1926212;964174;892109;455;4810,2;2137,2;16381;0
201004;LFQQ;LILLE-LESQUIN;MT;82042;43581;36317;1865;17,1;10,8;1304;4
201004;LFRB;BREST-BRETAGNE;MT;65690;33191;30849;784;45,1;41,5;967;31
201004;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8945;4580;4358;0;0,6;0,1;124;0
201004;LFRG;DEAUVILLE-NORMANDIE;MT;9274;4897;2879;1498;0;0;108;0
201004;LFRH;LORIENT-LANN-BIHOUE;MT;12769;6305;6464;0;0;0;341;0
201004;LFRK;CAEN-CARPIQUET;MT;6588;3600;2988;0;0;0;247;0
201004;LFRN;RENNES-ST-JACQUES;MT;37032;14745;14025;135;395,7;417,1;774;162
201004;LFRO;LANNION;MT;2362;1259;1103;0;0;0;110;0
201004;LFRQ;QUIMPER-PLUGUFFAN;MT;7398;3704;3694;0;0;0;171;0
201004;LFRS;NANTES-ATLANTIQUE;MT;257898;126249;119951;6175;265,9;286,3;3124;82
201004;LFRZ;ST-NAZAIRE-MONTOIR;MT;14826;615;0;0;818,8;602,3;32;68
201004;LFSB;BALE-MULHOUSE;MT;308431;143471;133976;1512;1777,9;1169,3;3705;295
201004;LFST;STRASBOURG-ENTZHEIM;MT;75267;36546;35865;783;115,2;92,1;1755;32
201004;LFTH;TOULON-HYERES;MT;36137;17242;18895;0;0;0;520;0
201004;LFTW;NIMES-GARONS;MT;14115;7235;6879;001;0;0;110;0
201004;LFVM;MIQUELON;OM;1989;961;1026;0;0;0,2;129;0
201004;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4718;2438;2130;0;3,1;11,9;234;0
201004;NLWF;FUTUNA;OM;1079;556;476;0;0,7;3,9;110;0
201004;NLWW;WALLIS-HIHIFO;OM;3128;1492;1408;0;5,3;17,5;136;0
201004;NTAA;"TAHITI FAA'A";OM;106268;45871;50800;157;326,8;617,1;2296;0
201004;NTAM;RIMATARA;OM;1043;346;219;429;1,7;3,2;30;0
201004;NTAR;RURUTU;OM;2193;766;804;526;3;6,7;58;0
201004;NTAT;TUBUAI MATAURA;OM;2206;804;733;571;2,3;7,5;68;0
201004;NTAV;RAIVAVAE;OM;1020;349;361;276;0,9;2,5;33;0
201004;NTGC;TIKEHAU;OM;2833;1114;994;637;3,7;5;94;0
201004;NTGF;FAKARAVA;OM;2773;1242;1066;391;1,6;5,8;106;0
201004;NTGI;MANIHI;OM;1717;758;747;165;0,6;4,1;74;0
201004;NTGM;MAKEMO;OM;1290;444;506;237;2,6;7,7;80;0
201004;NTMD;NUKU HIVA;OM;4183;1936;1752;340;5,9;9,5;190;0
201004;NTMN;HIVA OA-ATUONA;OM;2621;1082;1043;426;2,2;4,8;130;0
201004;NTTB;BORA BORA;OM;17946;8266;8173;1223;8,2;20,1;504;0
201004;NTTG;RANGIROA;OM;6843;2205;2347;2074;7,6;14,1;274;0
201004;NTTH;HUAHINE;OM;10372;3647;3268;3330;3,7;9;362;0
201004;NTTM;MOOREA;OM;9464;4454;3928;1054;0,6;2,2;819;0
201004;NTTO;HAO;OM;1909;535;761;502;2,7;8,4;127;0
201004;NTTP;MAUPITI;OM;1609;855;697;0;2,2;3,5;62;0
201004;NTTR;RAIATEA;OM;16518;6678;6876;2689;7,8;19,8;465;0
201004;NWWE;ILE DES PINS;OM;5637;2772;2855;0;0,1;0,8;141;0
201004;NWWL;LIFOU;OM;10498;5391;5085;0;0,5;1,7;255;0
201004;NWWM;NOUMEA MAGENTA;OM;27144;13515;13579;0;4;1;694;0
201004;NWWR;MARE;OM;5412;2620;2782;0;0,3;0,7;128;0
201004;NWWV;OUVEA;OM;4995;2498;2490;0;0,1;0,6;124;0
201004;NWWW;NOUMEA LA TONTOUTA;OM;36277;15701;15809;0;94,2;382,5;285;0
201004;SOCA;CAYENNE-FELIX EBOUE;OM;32654;14439;15722;0;51,9;197,4;439;5
201004;SOOA;MARIPASOULA;OM;2593;1138;1228;83;0,1;14,2;129;1
201004;TFFF;MARTINIQUE-AIME CESAIRE;OM;141646;63177;62756;3985;411,3;761,6;1509;172
201004;TFFG;ST-MARTIN-GRAND-CASE;OM;19730;9002;8468;2221;2,1;1,8;852;0
201004;TFFJ;ST-BARTHELEMY;OM;14587;7836;6711;020;1,4;0,6;1941;0
201004;TFFR;POINTE-A-PITRE-LE RAIZET;OM;171982;76834;75761;4568;717,9;764;2039;102
201004;ZZMT; AUTRES APT (MT);MT;6960;3232;3280;306;10,9;3,3;999;18
201004;ZZOM; AUTRES APT (OM);OM;11366;4802;4014;1935;19;42,5;873;4
201005;FMCZ;MAYOTTE-MARCEL HENRY;OM;26400;11297;10897;1494;42,9;228,4;521;0
201005;FMEE;LA REUNION-ROLAND GARROS;OM;183757;78843;74064;3038;656,1;2125,1;1174;52
201005;FMEP;ST-PIERRE-PIERREFONDS;OM;10719;5706;4981;0;0;3,2;213;0
201005;LFAQ;ALBERT-BRAY;MT;3814;119;135;0;213,5;142,5;45;19
201005;LFBA;AGEN-LA GARENNE;MT;3250;1620;1619;011;0;0;132;0
201005;LFBD;BORDEAUX-MERIGNAC;MT;352366;166876;175376;4790;293,6;238,9;4048;145
201005;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;27128;12710;14418;0;0;0;392;0
201005;LFBH;LA ROCHELLE-ILE DE RE;MT;17352;8257;8897;198;0;0;263;0
201005;LFBI;POITIERS-BIARD;MT;10665;4635;4513;1452;6,5;0;238;35
201005;LFBL;LIMOGES-BELLEGARDE;MT;33213;15803;16243;898;11,6;15,3;498;32
201005;LFBO;TOULOUSE-BLAGNAC;MT;634574;289432;290739;10496;1710,8;2680;6873;408
201005;LFBP;PAU-PYRENEES;MT;65448;32329;31494;319;61,8;68,8;764;64
201005;LFBT;TARBES-LOURDES-PYRENEES;MT;66219;33239;32880;100;0;0;641;0
201005;LFBV;BRIVE-LA-ROCHE;MT;2454;1293;1161;0;0;0;116;0
201005;LFBZ;BIARRITZ-PAYS-BASQUE;MT;98980;49143;49728;109;0;0;876;0
201005;LFCK;CASTRES-MAZAMET;MT;3248;1628;1568;52;0;0;206;0
201005;LFCR;RODEZ-AVEYRON;MT;12804;6192;6423;189;0;0;344;0
201005;LFGJ;DOLE-TAVAUX;MT;1500;352;117;53;62,6;35,2;13;33
201005;LFJL;METZ-NANCY-LORRAINE;MT;25921;12776;12421;724;0;0;489;0
201005;LFKB;BASTIA-PORETTA;MT;106938;48659;52939;162;89,5;428,3;1118;96
201005;LFKC;CALVI-STE-CATHERINE;MT;28950;13881;15061;0;0;0,8;505;0
201005;LFKF;FIGARI-SUD-CORSE;MT;41895;20350;21541;004;0;0;672;0
201005;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;122385;56838;60057;850;79,3;384,7;1249;0
201005;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;35678;17173;16761;686;59,4;46,4;1209;33
201005;LFLL;LYON-ST-EXUPERY;MT;763560;360781;357933;14931;1476,8;1514,6;10063;296
201005;LFLP;ANNECY-MEYTHET;MT;3400;1726;1674;0;0;0;188;0
201005;LFLW;AURILLAC;MT;1885;996;889;0;0;0;82;0
201005;LFLX;CHATEAUROUX-DEOLS;MT;4560;293;274;151;348,2;36;12;42
201005;LFMD;CANNES-MANDELIEU;MT;2242;1042;1200;0;0;0;833;0
201005;LFMH;ST-ETIENNE-LOIRE;MT;5247;2592;2501;154;0;0;71;0
201005;LFMK;CARCASSONNE-SALVAZA;MT;35342;17029;18313;0;0;0;251;0
201005;LFML;MARSEILLE-PROVENCE;MT;732946;332144;334442;17530;2592,6;2290,5;7950;691
201005;LFMN;"NICE-COTE D'AZUR";MT;960030;466500;476208;2685;707,8;755,9;15070;105
201005;LFMP;PERPIGNAN-RIVESALTES;MT;31215;15372;15519;324;0;0;320;0
201005;LFMT;MONTPELLIER-MEDITERRANEE;MT;112349;54173;54181;117;184,2;203,5;1212;34
201005;LFMU;BEZIERS-VIAS;MT;12107;5748;6359;0;0;0;105;0
201005;LFMV;AVIGNON-CAUMONT;MT;2115;891;1224;0;0;0;134;0
201005;LFOB;BEAUVAIS-TILLE;MT;259094;127915;131178;0;0;0,1;1753;0
201005;LFOH;LE HAVRE-OCTEVILLE;MT;6208;3277;2929;0;0,2;0;154;0
201005;LFOK;CHALONS-VATRY;MT;5582;117;123;001;495,2;38,8;8;37
201005;LFOT;TOURS-VAL DE LOIRE;MT;13255;6784;6450;021;0;0;108;0
201005;LFPB;PARIS-LE BOURGET;MT;8846;4235;4611;0;0;0;3949;0
201005;LFPG;PARIS-CHARLES DE GAULLE;MT;7153685;2525174;2649647;9596;108437,8;88489,1;40580;2671
201005;LFPO;PARIS-ORLY;MT;2328828;1096968;1161219;658;5341,7;1656,6;19507;21
201005;LFQQ;LILLE-LESQUIN;MT;123670;62137;58922;2544;6,5;0,2;1651;2
201005;LFRB;BREST-BRETAGNE;MT;87698;43641;42195;864;46,5;53,3;1240;33
201005;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11002;5320;5674;0;0,8;0,1;178;0
201005;LFRG;DEAUVILLE-NORMANDIE;MT;17531;8028;7341;2162;0;0;195;0
201005;LFRH;LORIENT-LANN-BIHOUE;MT;14401;7174;7227;0;0;0;376;0
201005;LFRK;CAEN-CARPIQUET;MT;10658;5291;5233;106;2,7;0;314;3
201005;LFRN;RENNES-ST-JACQUES;MT;46561;19032;18679;425;414,2;428,3;886;175
201005;LFRO;LANNION;MT;2888;1504;1384;0;0;0;128;0
201005;LFRQ;QUIMPER-PLUGUFFAN;MT;8459;4399;4060;0;0;0;194;0
201005;LFRS;NANTES-ATLANTIQUE;MT;333135;160041;157704;9851;276,9;277;3842;83
201005;LFRZ;ST-NAZAIRE-MONTOIR;MT;14063;632;848;0;743,6;514,7;68;64
201005;LFSB;BALE-MULHOUSE;MT;397897;186296;171490;1294;2528,6;1353;4467;358
201005;LFSD;DIJON-LONGVIC;MT;1738;1081;568;89;0;0;56;0
201005;LFST;STRASBOURG-ENTZHEIM;MT;98116;47530;46712;1508;133,8;102,8;2129;33
201005;LFTH;TOULON-HYERES;MT;47872;24109;23521;242;0;0;801;0
201005;LFTW;NIMES-GARONS;MT;17918;8680;9238;0;0;0;150;0
201005;LFVM;MIQUELON;OM;2055;1053;1002;0;0;0;161;0
201005;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4459;1965;2326;0;1,6;15,2;253;0
201005;NLWF;FUTUNA;OM;1019;468;529;0;0,4;1,7;110;0
201005;NLWW;WALLIS-HIHIFO;OM;3702;1965;1512;0;3,3;19,2;142;0
201005;NTAA;"TAHITI FAA'A";OM;102665;46279;45451;143;418;661,2;2307;0
201005;NTAR;RURUTU;OM;1772;647;574;451;3,8;6,3;55;0
201005;NTAT;TUBUAI MATAURA;OM;1633;502;545;488;2,4;7,4;58;0
201005;NTGC;TIKEHAU;OM;3386;1422;1199;649;6,7;4,9;115;0
201005;NTGF;FAKARAVA;OM;2314;934;958;343;2;6;93;0
201005;NTGI;MANIHI;OM;1459;548;646;218;0,6;4;73;0
201005;NTMD;NUKU HIVA;OM;3534;1507;1439;461;4;8,7;175;0
201005;NTMN;HIVA OA-ATUONA;OM;2340;933;867;482;1,6;4,2;119;0
201005;NTTB;BORA BORA;OM;18990;8583;8965;1177;7,5;19;515;0
201005;NTTG;RANGIROA;OM;6745;2131;2414;2019;7,2;10,8;264;0
201005;NTTH;HUAHINE;OM;10358;3478;3442;3321;3,8;7,9;349;0
201005;NTTM;MOOREA;OM;11962;5556;4924;1459;0,9;1,4;962;0
201005;NTTO;HAO;OM;1193;367;419;297;2,6;8,4;86;0
201005;NTTP;MAUPITI;OM;1604;774;762;010;2,2;3,6;60;0
201005;NTTR;RAIATEA;OM;15268;6138;6104;2735;6,9;22,3;450;0
201005;NWWE;ILE DES PINS;OM;5630;2789;2832;0;0,1;0,8;148;0
201005;NWWL;LIFOU;OM;11986;5730;6236;0;0,5;1,5;285;0
201005;NWWM;NOUMEA MAGENTA;OM;29294;14892;14358;0;3,4;0,9;764;0
201005;NWWR;MARE;OM;5485;2774;2702;0;0,2;0,7;134;0
201005;NWWV;OUVEA;OM;5521;2720;2796;0;0,1;0,4;144;0
201005;NWWW;NOUMEA LA TONTOUTA;OM;44458;21724;17121;0;125,3;436;311;0
201005;SOCA;CAYENNE-FELIX EBOUE;OM;32196;15336;14161;0;44,8;225,1;492;3
201005;SOOA;MARIPASOULA;OM;2103;918;992;89;0,1;10,4;132;1
201005;TFFF;MARTINIQUE-AIME CESAIRE;OM;128774;59778;54808;3871;209,2;822,5;1480;162
201005;TFFG;ST-MARTIN-GRAND-CASE;OM;19130;8574;8317;2207;1,4;1,7;850;2
201005;TFFJ;ST-BARTHELEMY;OM;11043;6055;4967;014;0,6;0,2;1450;0
201005;TFFR;POINTE-A-PITRE-LE RAIZET;OM;150207;68906;64758;5240;303,3;826,9;2009;92
201005;ZZMT; AUTRES APT (MT);MT;8376;3773;3894;497;8,7;12,5;1117;32
201005;ZZOM; AUTRES APT (OM);OM;11561;4109;4232;2441;27,4;50,4;905;2
201006;FMCZ;MAYOTTE-MARCEL HENRY;OM;26649;11011;10691;3123;46,4;136;503;0
201006;FMEE;LA REUNION-ROLAND GARROS;OM;157752;68197;60504;3648;616,9;1923,4;980;50
201006;FMEP;ST-PIERRE-PIERREFONDS;OM;5964;3436;2497;0;0;3,1;144;0
201006;LFAQ;ALBERT-BRAY;MT;5276;171;156;0;289,2;205,7;55;25
201006;LFBA;AGEN-LA GARENNE;MT;3649;1837;1812;0;0;0;156;0
201006;LFBD;BORDEAUX-MERIGNAC;MT;369531;177698;180436;4751;382,1;282,5;4218;178
201006;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;32117;15986;16131;0;0;0;424;0
201006;LFBH;LA ROCHELLE-ILE DE RE;MT;26949;13570;13345;34;0;0;413;0
201006;LFBI;POITIERS-BIARD;MT;12450;5175;5234;2025;1,6;0;284;6
201006;LFBL;LIMOGES-BELLEGARDE;MT;36985;18686;17746;178;15,7;21,9;559;45
201006;LFBO;TOULOUSE-BLAGNAC;MT;659671;303893;300799;8244;1747;2926,5;7049;478
201006;LFBP;PAU-PYRENEES;MT;69709;32975;34353;589;75,1;104,1;771;84
201006;LFBT;TARBES-LOURDES-PYRENEES;MT;49129;25081;24048;0;0;0;494;0
201006;LFBV;BRIVE-LA-ROCHE;MT;1474;760;714;0;0;0;65;0
201006;LFBZ;BIARRITZ-PAYS-BASQUE;MT;101271;49921;51241;108;0;0,1;838;0
201006;LFCK;CASTRES-MAZAMET;MT;3746;1833;1881;32;0;0;232;0
201006;LFCR;RODEZ-AVEYRON;MT;14604;6910;7439;255;0;0;386;0
201006;LFGJ;DOLE-TAVAUX;MT;2006;433;251;76;76,5;48,1;19;40
201006;LFJL;METZ-NANCY-LORRAINE;MT;27726;14215;13085;426;0;0;538;0
201006;LFKB;BASTIA-PORETTA;MT;113641;51119;56096;204;101,6;520,7;1135;111
201006;LFKC;CALVI-STE-CATHERINE;MT;32051;15054;16993;0;0;0,4;501;0
201006;LFKF;FIGARI-SUD-CORSE;MT;53097;24495;28137;465;0;0;759;0
201006;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;125534;57849;61574;781;92,1;440,9;1237;0
201006;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;41519;19234;19087;1535;88,5;77,9;1377;47
201006;LFLL;LYON-ST-EXUPERY;MT;771057;371752;352060;16347;1521,4;1568,4;10394;326
201006;LFLP;ANNECY-MEYTHET;MT;5396;2608;2787;001;0;0;238;0
201006;LFLS;GRENOBLE-ALPES-ISERE;MT;3166;1457;1566;143;0;0;46;0
201006;LFLW;AURILLAC;MT;2335;1216;1119;0;0;0;96;0
201006;LFLX;CHATEAUROUX-DEOLS;MT;4167;147;370;0;348,1;17;4;47
201006;LFMD;CANNES-MANDELIEU;MT;1909;940;969;0;0;0;746;0
201006;LFMH;ST-ETIENNE-LOIRE;MT;5598;3058;2468;72;0;0;83;0
201006;LFMK;CARCASSONNE-SALVAZA;MT;43705;21142;22563;0;0;0;299;0
201006;LFML;MARSEILLE-PROVENCE;MT;758899;353829;336348;14795;2848,7;2544;7984;772
201006;LFMN;"NICE-COTE D'AZUR";MT;995007;479096;498546;1189;837,4;780,2;14482;125
201006;LFMP;PERPIGNAN-RIVESALTES;MT;36108;17622;18486;0;0;0;346;0
201006;LFMT;MONTPELLIER-MEDITERRANEE;MT;121110;57373;58334;395;238,7;262,1;1274;44
201006;LFMU;BEZIERS-VIAS;MT;14964;7307;7655;002;0;0;118;0
201006;LFMV;AVIGNON-CAUMONT;MT;3942;1979;1870;093;0;0;160;0
201006;LFOB;BEAUVAIS-TILLE;MT;264849;132777;132072;0;0;0;1761;0
201006;LFOH;LE HAVRE-OCTEVILLE;MT;5146;2399;2747;0;0;0;147;1
201006;LFOK;CHALONS-VATRY;MT;7670;308;524;0;635,7;48,2;37;35
201006;LFOT;TOURS-VAL DE LOIRE;MT;14181;7015;7117;17;3,2;0;125;5
201006;LFPB;PARIS-LE BOURGET;MT;11447;5700;5747;0;0;0;4691;0
201006;LFPG;PARIS-CHARLES DE GAULLE;MT;7018305;2627337;2595404;9712;102968,5;75616,6;40267;2920
201006;LFPO;PARIS-ORLY;MT;2356185;1197212;1089449;2539;5640,3;1058,3;19710;13
201006;LFQQ;LILLE-LESQUIN;MT;128911;65719;60078;3112;0;0,3;1718;1
201006;LFRB;BREST-BRETAGNE;MT;87264;43128;43124;862;9,4;5,7;1107;0
201006;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11665;5790;5864;0;0,7;0,3;152;0
201006;LFRG;DEAUVILLE-NORMANDIE;MT;17382;7397;7398;2587;0;0;184;0
201006;LFRH;LORIENT-LANN-BIHOUE;MT;17574;8586;8988;0;0;0;429;0
201006;LFRK;CAEN-CARPIQUET;MT;10096;5001;5076;0;1,9;0;329;3
201006;LFRM;LE MANS-ARNAGE;MT;5933;3006;2927;0;0;0;547;0
201006;LFRN;RENNES-ST-JACQUES;MT;50375;19817;20120;258;484,6;533,5;911;220
201006;LFRO;LANNION;MT;3577;1802;1775;0;0;0;141;0
201006;LFRQ;QUIMPER-PLUGUFFAN;MT;10059;5088;4957;014;0;0;219;0
201006;LFRS;NANTES-ATLANTIQUE;MT;313940;147000;149122;9610;397,6;423,2;3698;104
201006;LFRZ;ST-NAZAIRE-MONTOIR;MT;18064;594;937;0;946,3;707,1;76;80
201006;LFSB;BALE-MULHOUSE;MT;420573;196945;184730;1476;2416,9;1325,3;5013;372
201006;LFSD;DIJON-LONGVIC;MT;2936;1132;1443;361;0;0;92;0
201006;LFSL;BRIVE-SOUILLAC;MT;2079;1016;1061;0;0,1;0,1;86;2
201006;LFST;STRASBOURG-ENTZHEIM;MT;108990;53066;51572;1425;166,5;126,2;2298;43
201006;LFTH;TOULON-HYERES;MT;49473;24012;25402;59;0;0;729;1
201006;LFTW;NIMES-GARONS;MT;18838;9611;9227;0;0;0;140;0
201006;LFVM;MIQUELON;OM;2354;1122;1232;0;0;0;209;0
201006;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4836;2361;2316;0;1,1;14,8;298;0
201006;NLWF;FUTUNA;OM;1050;578;444;0;0,7;2;114;0
201006;NLWW;WALLIS-HIHIFO;OM;3490;1340;1925;0;3,9;18,6;144;0
201006;NTAA;"TAHITI FAA'A";OM;98710;46587;42258;113;393,4;581,8;2157;0
201006;NTAR;RURUTU;OM;1883;657;674;450;4;6,2;60;0
201006;NTAT;TUBUAI MATAURA;OM;1911;759;673;389;2,3;6,7;56;0
201006;NTGC;TIKEHAU;OM;2374;820;893;578;3,8;4,5;87;0
201006;NTGF;FAKARAVA;OM;1870;641;849;305;1,9;5,7;85;0
201006;NTGI;MANIHI;OM;1220;470;488;222;1,1;3;71;0
201006;NTGM;MAKEMO;OM;1101;412;312;269;2,9;7,9;76;0
201006;NTMD;NUKU HIVA;OM;3725;1558;1652;373;3,4;10,8;182;0
201006;NTMN;HIVA OA-ATUONA;OM;2115;830;882;340;1,8;4,5;110;0
201006;NTTB;BORA BORA;OM;18044;8220;8505;1032;8,4;20,3;464;0
201006;NTTG;RANGIROA;OM;5968;2119;1964;1696;6,2;12,7;241;0
201006;NTTH;HUAHINE;OM;9633;2798;2840;3870;4,4;8,1;313;0
201006;NTTM;MOOREA;OM;11182;5020;4746;1391;1,1;1,4;929;0
201006;NTTO;HAO;OM;1752;658;491;502;2,6;7,5;120;0
201006;NTTP;MAUPITI;OM;1301;572;660;013;2,2;3,4;50;0
201006;NTTR;RAIATEA;OM;15005;5899;6129;2696;8;20,1;412;0
201006;NWWE;ILE DES PINS;OM;5043;2636;2400;0;0,2;0,5;138;0
201006;NWWL;LIFOU;OM;10619;5684;4912;0;0,6;1,7;255;0
201006;NWWM;NOUMEA MAGENTA;OM;26546;12668;13824;0;4,2;1,2;707;0
201006;NWWR;MARE;OM;5236;2662;2563;0;0,3;0,8;129;0
201006;NWWV;OUVEA;OM;5083;2571;2499;0;0,2;1,2;132;0
201006;NWWW;NOUMEA LA TONTOUTA;OM;37586;14292;17834;0;127,7;418,3;279;0
201006;SOCA;CAYENNE-FELIX EBOUE;OM;35709;17434;14663;0;45,2;316,1;499;4
201006;SOOA;MARIPASOULA;OM;2089;1015;968;89;0,3;1,5;140;0
201006;TFFF;MARTINIQUE-AIME CESAIRE;OM;121243;52476;54894;3083;234,2;844,8;1383;170
201006;TFFG;ST-MARTIN-GRAND-CASE;OM;15643;6810;7127;1608;4,3;5,5;718;0
201006;TFFJ;ST-BARTHELEMY;OM;9178;4894;4257;5;0,7;1,5;1195;0
201006;TFFR;POINTE-A-PITRE-LE RAIZET;OM;146417;62872;68390;4298;194,3;891,4;1808;100
201006;ZZMT; AUTRES APT (MT);MT;7362;3221;3785;238;5,9;5,9;1070;10
201006;ZZOM; AUTRES APT (OM);OM;12414;3640;5234;2873;21,5;44,9;918;4
201007;FMCZ;MAYOTTE-MARCEL HENRY;OM;42964;19627;18569;2601;82,1;134,6;689;0
201007;FMEE;LA REUNION-ROLAND GARROS;OM;231228;102017;98875;3888;660,7;1984,1;1319;34
201007;FMEP;ST-PIERRE-PIERREFONDS;OM;16675;10178;6461;0;0;3,6;325;0
201007;LFAQ;ALBERT-BRAY;MT;3469;15;22;0;178,6;164,6;8;17
201007;LFBA;AGEN-LA GARENNE;MT;2524;1236;1267;021;0;0;120;0
201007;LFBD;BORDEAUX-MERIGNAC;MT;388337;188407;189425;3966;371;283;4153;137
201007;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;47966;22385;25581;0;0;0;542;0
201007;LFBH;LA ROCHELLE-ILE DE RE;MT;36174;17440;18734;0;0;0;397;0
201007;LFBI;POITIERS-BIARD;MT;12376;5579;5566;1225;0,6;0;224;3
201007;LFBL;LIMOGES-BELLEGARDE;MT;43669;20733;22507;57;12,1;25,1;599;41
201007;LFBO;TOULOUSE-BLAGNAC;MT;605254;282284;276953;8831;1456,1;2262,6;6358;408
201007;LFBP;PAU-PYRENEES;MT;64684;30024;33151;88;53,2;88,9;707;74
201007;LFBT;TARBES-LOURDES-PYRENEES;MT;58554;28927;29520;107;0;0;607;0
201007;LFBZ;BIARRITZ-PAYS-BASQUE;MT;115605;54327;60782;495;0;0,1;891;0
201007;LFCK;CASTRES-MAZAMET;MT;2780;1300;1459;021;0;0;194;0
201007;LFCR;RODEZ-AVEYRON;MT;18982;8965;9871;146;0;0;354;0
201007;LFGJ;DOLE-TAVAUX;MT;2013;425;345;132;59,4;51,7;20;42
201007;LFJL;METZ-NANCY-LORRAINE;MT;27206;14295;12281;630;0;0;493;0
201007;LFKB;BASTIA-PORETTA;MT;142172;60989;74441;204;80,7;573,1;1502;104
201007;LFKC;CALVI-STE-CATHERINE;MT;53515;23999;29512;0;0;0,4;788;0
201007;LFKF;FIGARI-SUD-CORSE;MT;85694;39097;46433;164;0;0;1396;0
201007;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;165389;71796;86948;865;90,6;487,4;1714;0
201007;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33944;16091;16269;450;84,8;28,7;1025;46
201007;LFLL;LYON-ST-EXUPERY;MT;844627;430504;362966;18684;1561,1;1686,2;10073;320
201007;LFLP;ANNECY-MEYTHET;MT;4573;2287;2286;0;0;0;185;0
201007;LFLS;GRENOBLE-ALPES-ISERE;MT;3499;1741;1697;61;0;0;60;0
201007;LFLW;AURILLAC;MT;1791;817;974;0;0;0;78;0
201007;LFLX;CHATEAUROUX-DEOLS;MT;6715;260;103;0;608,9;26,3;4;45
201007;LFMD;CANNES-MANDELIEU;MT;3120;1502;1618;0;0;0;1234;0
201007;LFMH;ST-ETIENNE-LOIRE;MT;6735;4591;2144;0;0;0;90;0
201007;LFMK;CARCASSONNE-SALVAZA;MT;56858;27957;28901;0;0;0;372;0
201007;LFML;MARSEILLE-PROVENCE;MT;866177;420723;380151;18977;2411,4;2221,3;8697;693
201007;LFMN;"NICE-COTE D'AZUR";MT;1143622;557632;568826;1200;825,3;771,1;17241;77
201007;LFMP;PERPIGNAN-RIVESALTES;MT;54199;24903;29296;0;0;0;461;0
201007;LFMT;MONTPELLIER-MEDITERRANEE;MT;135290;63179;65084;237;407,4;271,6;1283;78
201007;LFMU;BEZIERS-VIAS;MT;18672;8854;9816;002;0;0;143;0
201007;LFMV;AVIGNON-CAUMONT;MT;5920;2696;3224;0;0;0;198;0
201007;LFOB;BEAUVAIS-TILLE;MT;292831;154426;138349;56;0;0;1850;0
