ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199107;LFRC;CHERBOURG-MAUPERTUS;MT;2617;1284;1313;0;1,9;0,1;273;0
199107;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7829;3681;4015;90;3,3;1;467;0
199107;LFRG;DEAUVILLE-NORMANDIE;MT;1522;544;578;0;6,5;33,5;188;0
199107;LFRH;LORIENT-LANN-BIHOUE;MT;25196;11516;13173;0;1,1;49,6;216;0
199107;LFRK;CAEN-CARPIQUET;MT;3754;1577;1566;609;0;0,1;358;1
199107;LFRN;RENNES-ST-JACQUES;MT;21132;8659;9128;494;128,5;156,7;976;91
199107;LFRO;LANNION;MT;3778;1825;1881;0;6,8;0,4;115;0
199107;LFRQ;QUIMPER-PLUGUFFAN;MT;17330;8016;8788;453;5,2;2,1;322;0
199107;LFRS;NANTES-ATLANTIQUE;MT;91175;43778;43102;954;155,9;178,2;1670;262
199107;LFRT;ST-BRIEUC-ARMOR;MT;2049;1037;1002;10;0;0;149;0
199107;LFSB;BALE-MULHOUSE;MT;207295;105466;87552;1615;683,1;583,1;4104;455
199107;LFSD;DIJON-LONGVIC;MT;1373;699;674;0;0;0;183;0
199107;LFSF;METZ-FRESCATY;MT;15234;7708;7443;75;0,2;0,6;807;2
199107;LFSG;EPINAL-MIRECOURT;MT;1273;618;655;0;0;0;150;0
199107;LFSN;NANCY-ESSEY;MT;5345;2677;2598;69;0;0,1;268;0
199107;LFST;STRASBOURG-ENTZHEIM;MT;132020;65549;59147;566;381,2;294,5;1844;91
199107;LFTH;TOULON-HYERES;MT;78589;35833;40537;2;69,2;152,6;778;0
199107;LFTW;NIMES-GARONS;MT;30784;15035;15445;6;3;26,7;283;0
199107;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3068;1534;1338;0;3,3;16,2;250;0
199107;NLWW;WALLIS-HIHIFO;OM;1910;652;704;363;3,2;15,9;88;0
199107;NTAA;"TAHITI FAA'A";OM;88271;40098;39090;2817;126,1;500,5;3058;0
199107;NTAT;TUBUAI MATAURA;OM;1082;535;484;0;2;4,3;34;0
199107;NTGI;MANIHI;OM;1319;531;518;207;2;4,3;43;0
199107;NTMD;NUKU HIVA;OM;1505;621;584;240;2,4;3,6;78;0
199107;NTTB;BORA BORA;OM;12701;5949;6200;434;2,1;9,7;401;0
199107;NTTE;TETIAROA;OM;1190;578;612;0;0;0;140;0
199107;NTTG;RANGIROA;OM;5152;2050;2229;731;6,9;7,3;194;0
199107;NTTH;HUAHINE;OM;6902;2543;2523;1768;2,2;4,6;260;0
199107;NTTM;MOOREA;OM;17199;8537;7944;713;0,2;0,3;1990;0
199107;NTTP;MAUPITI;OM;1185;546;597;0;0,6;3,6;36;0
199107;NTTR;RAIATEA;OM;8388;3417;3341;1495;2,4;11;273;0
199107;NWWE;ILE DES PINS;OM;6311;3015;3111;0;3,1;15,3;210;0
199107;NWWL;LIFOU;OM;8944;4195;4353;34;4,7;31,5;312;0
199107;NWWM;NOUMEA MAGENTA;OM;22476;10966;10569;0;80,1;14;940;0
199107;NWWR;MARE;OM;4224;1918;2040;35;5,1;18;181;0
199107;NWWV;OUVEA;OM;2781;1320;1319;0;1,2;12,9;146;0
199107;NWWW;NOUMEA LA TONTOUTA;OM;30068;10665;12695;991;158,3;413,4;238;0
199107;SOCA;CAYENNE-FELIX EBOUE;OM;40674;18205;14097;2207;158,5;458;792;33
199107;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2129;1259;812;0;4,1;1,7;274;0
199107;TFFF;MARTINIQUE-AIME CESAIRE;OM;145726;55168;70484;8008;446,1;760,6;2678;213
199107;TFFG;ST-MARTIN-GRAND-CASE;OM;2791;1325;1137;250;3,4;4,5;527;0
199107;TFFJ;ST-BARTHELEMY;OM;10810;4744;5240;736;0,7;8,4;1294;0
199107;TFFM;MARIE-GALANTE;OM;2422;1092;1248;0;1,7;6,5;198;0
199107;TFFR;GUADELOUPE-MARYSE CONDE;OM;168609;60710;78889;18459;189,8;865,4;3122;34
199107;ZZMT; AUTRES APT (MT);MT;10086;4717;5089;124;6,7;9;2228;26
199107;ZZOM; AUTRES APT (OM);OM;13128;5405;5633;1388;30,3;39,5;1318;21
199108;FMCZ;MAYOTTE-MARCEL HENRY;OM;4394;2402;1680;0;9;22,2;94;2
199108;FMEE;LA REUNION-ROLAND GARROS;OM;119196;50938;52976;2983;380;849,9;1046;24
199108;LFBA;AGEN-LA GARENNE;MT;2032;588;552;0;31,3;57,9;122;43
199108;LFBD;BORDEAUX-MERIGNAC;MT;188848;84369;86133;8107;459,7;564,2;2330;127
199108;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3372;1176;1069;1126;0,1;0;246;0
199108;LFBH;LA ROCHELLE-ILE DE RE;MT;3792;1866;1926;0;0;0;144;0
199108;LFBI;POITIERS-BIARD;MT;2640;633;584;307;51,2;60,3;130;124
199108;LFBL;LIMOGES-BELLEGARDE;MT;6044;2624;2616;715;5;4;289;0
199108;LFBO;TOULOUSE-BLAGNAC;MT;224999;97995;99302;5070;692,9;1570,3;2584;164
199108;LFBP;PAU-PYRENEES;MT;34925;15984;15584;1341;79,7;121,9;474;40
199108;LFBT;TARBES-LOURDES-PYRENEES;MT;64072;32465;31490;0;0,7;11;561;0
199108;LFBX;PERIGUEUX-BASSILLAC;MT;3052;1452;1557;30;0,5;0,7;167;0
199108;LFBZ;BIARRITZ-PAYS-BASQUE;MT;57664;28350;28214;8;30,3;78,8;524;0
199108;LFCI;ALBI-LE SEQUESTRE;MT;1554;697;797;60;0;0;97;0
199108;LFCK;CASTRES-MAZAMET;MT;3081;924;829;1328;0;0;212;0
199108;LFCR;RODEZ-AVEYRON;MT;5564;2738;2686;140;0;0;146;0
199108;LFGA;COLMAR-HOUSSEN;MT;35899;15823;16548;0;176;176,8;757;148
199108;LFKB;BASTIA-PORETTA;MT;109614;53680;48723;472;138,3;535,7;1354;217
199108;LFKC;CALVI-STE-CATHERINE;MT;48754;24545;22857;803;19,5;35,4;634;0
199108;LFKF;FIGARI-SUD-CORSE;MT;39397;20672;18490;203;0;3,3;950;2
199108;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;136556;66827;61837;532;174,8;561,2;2380;235
199108;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;15957;6246;6097;289;152,6;179,9;441;240
199108;LFLL;LYON-ST-EXUPERY;MT;324600;142584;155576;5304;956,3;1157,3;4264;574
199108;LFLP;ANNECY-MEYTHET;MT;3369;1551;1688;126;0,4;0,1;163;0
199108;LFLS;GRENOBLE-ALPES-ISERE;MT;12179;6027;6051;0;1,2;8,9;281;0
199108;LFMH;ST-ETIENNE-LOIRE;MT;1652;790;851;1;0,2;0,7;86;0
199108;LFML;MARSEILLE-PROVENCE;MT;437550;180334;195619;23443;1497;2318,5;4502;403
199108;LFMN;"NICE-COTE D'AZUR";MT;617611;296100;287354;8149;1278,2;1322,6;10883;189
199108;LFMP;PERPIGNAN-RIVESALTES;MT;65987;33592;31518;0;18,6;69,1;426;1
199108;LFMT;MONTPELLIER-MEDITERRANEE;MT;88967;41431;41991;314;191,7;331,4;954;119
199108;LFMU;BEZIERS-VIAS;MT;10898;5698;5171;0;2;0,9;186;0
199108;LFMV;AVIGNON-CAUMONT;MT;12865;4992;5004;0;130,7;156,3;145;106
199108;LFOB;BEAUVAIS-TILLE;MT;7451;3819;3572;60;0;0;61;0
199108;LFOH;LE HAVRE-OCTEVILLE;MT;1427;0;1338;78;0;1,1;121;0
199108;LFPG;PARIS-CHARLES DE GAULLE;MT;2561258;1021489;1048658;21400;25195,7;21775,4;20629;1597
199108;LFPO;PARIS-ORLY;MT;2480711;1092395;1159134;4474;12710,1;9760,8;17120;487
199108;LFQQ;LILLE-LESQUIN;MT;75131;35142;37224;45;150,2;121,8;1088;243
199108;LFRB;BREST-BRETAGNE;MT;33054;16615;15643;40;22,3;53,3;586;4
199108;LFRC;CHERBOURG-MAUPERTUS;MT;2324;1131;1172;0;2;0,1;220;0
199108;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;8447;4146;4284;0;1,7;0;448;0
199108;LFRG;DEAUVILLE-NORMANDIE;MT;3591;1682;1711;0;7;12,8;407;1
199108;LFRH;LORIENT-LANN-BIHOUE;MT;24314;11812;12001;0;1,7;48,4;208;0
199108;LFRK;CAEN-CARPIQUET;MT;3375;1144;1195;1029;0,4;0,3;343;1
199108;LFRN;RENNES-ST-JACQUES;MT;15210;6175;6339;566;95,8;117,2;659;82
199108;LFRO;LANNION;MT;2916;1426;1422;23;4,5;0;114;0
199108;LFRQ;QUIMPER-PLUGUFFAN;MT;19464;8704;9064;442;50,2;75,3;307;36
199108;LFRS;NANTES-ATLANTIQUE;MT;84977;40588;41059;961;116;120,9;1240;170
199108;LFRT;ST-BRIEUC-ARMOR;MT;1951;969;972;10;0;0;145;0
199108;LFSB;BALE-MULHOUSE;MT;191759;83882;97191;1786;436,8;453,2;3845;398
199108;LFSF;METZ-FRESCATY;MT;12530;6101;6144;69;10,5;11,1;549;28
199108;LFSG;EPINAL-MIRECOURT;MT;4038;1758;2280;0;0;0;101;0
199108;LFSN;NANCY-ESSEY;MT;3617;1870;1685;62;0;0;178;0
199108;LFST;STRASBOURG-ENTZHEIM;MT;25981;12015;13482;187;12,9;16,8;427;1
199108;LFTH;TOULON-HYERES;MT;84511;41365;40480;0;108,9;157,7;844;0
199108;LFTW;NIMES-GARONS;MT;31584;15869;14905;2;21,2;59,6;276;12
199108;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3306;1544;1614;0;2,1;12,7;226;0
199108;NLWW;WALLIS-HIHIFO;OM;1908;707;694;351;2,9;12,8;68;0
199108;NTAA;"TAHITI FAA'A";OM;94161;40185;44965;2625;121,3;517,3;3216;0
199108;NTAT;TUBUAI MATAURA;OM;1196;566;566;0;2;4,4;34;0
199108;NTGI;MANIHI;OM;1722;810;642;208;1,4;4,8;62;0
199108;NTMD;NUKU HIVA;OM;1747;750;714;223;2,5;3,5;76;0
199108;NTTB;BORA BORA;OM;14017;7117;6421;367;2,5;8,6;440;0
199108;NTTE;TETIAROA;OM;1753;869;884;0;0;0;183;0
199108;NTTG;RANGIROA;OM;6486;2899;2559;873;8,6;6,8;224;0
199108;NTTH;HUAHINE;OM;8064;3251;3013;1731;1,4;5,5;274;0
199108;NTTM;MOOREA;OM;18796;9313;8847;634;0,2;0,1;2075;0
199108;NTTP;MAUPITI;OM;1285;652;594;2;0,6;3,1;42;0
199108;NTTR;RAIATEA;OM;9003;3567;3897;1392;3,4;11,4;290;0
199108;NWWE;ILE DES PINS;OM;7593;3519;3870;0;2,9;17,5;276;0
199108;NWWL;LIFOU;OM;9375;4171;4816;44;4,3;30,1;304;0
199108;NWWM;NOUMEA MAGENTA;OM;24868;12764;11183;0;80,4;11,6;991;0
199108;NWWR;MARE;OM;4316;1843;2247;27;3;16,9;166;0
199108;NWWV;OUVEA;OM;3229;1513;1547;19;1,2;13,8;129;0
199108;NWWW;NOUMEA LA TONTOUTA;OM;31262;13668;11767;783;143,1;361,4;236;0
199108;SOCA;CAYENNE-FELIX EBOUE;OM;44615;17092;18420;1982;121,8;590,3;837;43
199108;SOOA;MARIPASOULA;OM;1374;669;557;0;13;1,7;141;23
199108;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2539;1424;1032;0;6;2,3;259;0
199108;TFFF;MARTINIQUE-AIME CESAIRE;OM;166806;77351;69222;9060;563,5;553,8;3081;214
199108;TFFG;ST-MARTIN-GRAND-CASE;OM;3074;1528;1419;0;6,8;5,9;563;0
199108;TFFJ;ST-BARTHELEMY;OM;12839;6252;6113;376;0,9;8,9;1392;0
199108;TFFM;MARIE-GALANTE;OM;2106;954;1096;0;1,1;4,5;181;0
199108;TFFR;GUADELOUPE-MARYSE CONDE;OM;186136;82032;73781;19989;310,6;722,8;3353;36
199108;ZZMT; AUTRES APT (MT);MT;9894;4701;4852;191;6,8;8,1;2243;7
199108;ZZOM; AUTRES APT (OM);OM;12493;5651;5056;1264;17,2;34,7;1160;1
199109;FMCZ;MAYOTTE-MARCEL HENRY;OM;3857;1753;1826;2;7,9;19,7;65;0
199109;FMEE;LA REUNION-ROLAND GARROS;OM;80474;36797;29409;1585;291,5;976,8;620;25
199109;LFBA;AGEN-LA GARENNE;MT;3187;1088;909;0;49,1;69,9;153;41
199109;LFBD;BORDEAUX-MERIGNAC;MT;228678;105461;103233;9073;555,6;535,5;2646;132
199109;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4219;1246;1052;1920;0,1;0;279;0
199109;LFBH;LA ROCHELLE-ILE DE RE;MT;5679;2875;2795;0;0,9;0;159;0
199109;LFBI;POITIERS-BIARD;MT;3382;896;1012;189;61;67,4;331;123
199109;LFBL;LIMOGES-BELLEGARDE;MT;11804;5052;4955;1703;5,8;3,6;528;0
199109;LFBO;TOULOUSE-BLAGNAC;MT;299171;132830;132451;5424;876,5;1970,1;3186;127
199109;LFBP;PAU-PYRENEES;MT;52765;24794;23526;1611;102;181,4;660;40
199109;LFBT;TARBES-LOURDES-PYRENEES;MT;76894;38995;37750;0;1;13,9;677;0
199109;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1296;649;630;7;0,5;0,5;157;0
199109;LFBV;BRIVE-LA-ROCHE;MT;2553;1320;1233;0;0;0;90;0
199109;LFBX;PERIGUEUX-BASSILLAC;MT;3721;1940;1773;0;0,1;0,6;208;0
199109;LFBZ;BIARRITZ-PAYS-BASQUE;MT;54240;29133;24353;5;20,5;54,4;512;0
199109;LFCI;ALBI-LE SEQUESTRE;MT;2272;1225;1029;18;0;0;103;0
199109;LFCK;CASTRES-MAZAMET;MT;5452;1964;1727;1761;0;0;240;0
199109;LFCR;RODEZ-AVEYRON;MT;7215;3591;3319;305;0;0;172;0
199109;LFGA;COLMAR-HOUSSEN;MT;3864;238;266;0;173,5;162,5;133;134
199109;LFKB;BASTIA-PORETTA;MT;80202;43671;31243;16;102,5;424,7;1128;116
199109;LFKC;CALVI-STE-CATHERINE;MT;32779;19105;13369;230;3,1;4,3;503;0
199109;LFKF;FIGARI-SUD-CORSE;MT;24854;14780;10064;3;0;0,7;614;0
199109;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;103983;55745;41385;956;156,3;433,4;1748;166
199109;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5957;3070;2859;1;2,7;0;178;0
199109;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;27600;11966;11379;315;184,2;209,8;749;248
199109;LFLL;LYON-ST-EXUPERY;MT;383048;158927;187099;7461;1428,2;1527,9;5200;655
199109;LFLP;ANNECY-MEYTHET;MT;4271;2047;2147;51;2,6;0;135;0
199109;LFLS;GRENOBLE-ALPES-ISERE;MT;26251;13063;13067;0;2,4;9,7;455;0
199109;LFLU;VALENCE-CHABEUIL;MT;2080;1079;1001;0;0;0;145;0
199109;LFLW;AURILLAC;MT;1129;597;524;4;0,4;0;110;0
199109;LFLY;LYON-BRON;MT;1220;621;599;0;0;0;514;0
199109;LFMH;ST-ETIENNE-LOIRE;MT;8106;4053;4037;1;0,8;0,7;374;0
199109;LFMK;CARCASSONNE-SALVAZA;MT;2249;1105;1044;89;0,2;1;114;0
199109;LFML;MARSEILLE-PROVENCE;MT;469906;189921;218320;22887;1624,8;2253;4778;465
199109;LFMN;"NICE-COTE D'AZUR";MT;609927;294671;279394;7847;1539,2;1262,2;10409;259
199109;LFMP;PERPIGNAN-RIVESALTES;MT;47601;26344;20597;65;12,2;47,4;358;0
199109;LFMT;MONTPELLIER-MEDITERRANEE;MT;113783;55257;51861;329;231,4;402,2;1223;164
199109;LFMU;BEZIERS-VIAS;MT;8084;4454;3606;0;1,9;0,5;179;0
199109;LFMV;AVIGNON-CAUMONT;MT;16601;7454;6645;0;89,9;160,3;243;76
199109;LFOB;BEAUVAIS-TILLE;MT;7676;3782;3807;87;0;0;80;0
199109;LFOH;LE HAVRE-OCTEVILLE;MT;1823;0;1819;0;0;0,4;277;0
199109;LFOP;ROUEN-VALLEE DE SEINE;MT;3717;2038;1679;0;0;0;451;0
199109;LFOT;TOURS-VAL DE LOIRE;MT;2440;1135;1269;36;0;0;185;0
199109;LFPG;PARIS-CHARLES DE GAULLE;MT;2761590;1064350;1153597;19625;27699,4;24702,4;22235;1762
199109;LFPO;PARIS-ORLY;MT;2565903;1041333;1271489;4597;13749,9;11098,6;18491;511
199109;LFQQ;LILLE-LESQUIN;MT;85588;39269;43845;272;116,5;103,7;1541;48
199109;LFRB;BREST-BRETAGNE;MT;44282;22328;20510;1;39,5;104,8;754;0
199109;LFRC;CHERBOURG-MAUPERTUS;MT;2625;1314;1287;0;1,9;0,5;276;0
199109;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;7292;3753;3454;48;3,5;0,2;432;0
199109;LFRH;LORIENT-LANN-BIHOUE;MT;23133;12151;10696;0;1,2;27,4;209;0
199109;LFRK;CAEN-CARPIQUET;MT;3792;1720;1747;318;0,5;0,3;328;3
199109;LFRN;RENNES-ST-JACQUES;MT;22012;9593;9408;439;111,5;145,7;973;83
199109;LFRO;LANNION;MT;4251;2153;1994;55;4,9;0;93;0
199109;LFRQ;QUIMPER-PLUGUFFAN;MT;16575;8092;7275;3;55,4;65,2;225;41
199109;LFRS;NANTES-ATLANTIQUE;MT;95263;46585;44757;865;155,2;150,5;1705;151
199109;LFRT;ST-BRIEUC-ARMOR;MT;2014;1115;896;3;0;0;147;0
199109;LFSB;BALE-MULHOUSE;MT;204316;94861;94825;1643;640,1;658,6;4013;447
199109;LFSD;DIJON-LONGVIC;MT;1586;759;827;0;0;0;217;0
199109;LFSF;METZ-FRESCATY;MT;17620;8731;8626;96;8,1;8,6;871;19
199109;LFSG;EPINAL-MIRECOURT;MT;1107;531;576;0;0;0;145;0
199109;LFSN;NANCY-ESSEY;MT;6531;3126;3365;40;0;0;278;0
199109;LFSR;REIMS-CHAMPAGNE;MT;2318;1079;1220;19;0;0;160;0
199109;LFST;STRASBOURG-ENTZHEIM;MT;100692;47524;49132;350;201,7;167;1222;27
199109;LFTH;TOULON-HYERES;MT;67989;36125;29769;116;91,9;106;633;0
199109;LFTW;NIMES-GARONS;MT;33310;17360;15773;7;4,1;12,9;307;0
199109;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2318;1094;1053;0;2,8;14,4;174;0
199109;NLWW;WALLIS-HIHIFO;OM;1766;683;691;225;2,7;14;80;0
199109;NTAA;"TAHITI FAA'A";OM;67071;28735;29323;3630;110;428,3;2554;0
199109;NTGI;MANIHI;OM;1217;465;478;204;2,5;4,5;42;0
199109;NTTB;BORA BORA;OM;10442;5102;4992;233;3;8,5;338;0
199109;NTTG;RANGIROA;OM;3980;1532;1552;768;6,6;6,3;175;0
199109;NTTH;HUAHINE;OM;6117;1832;1837;2394;1,4;4;260;0
199109;NTTM;MOOREA;OM;14435;7242;6511;680;0,2;0,1;1729;0
199109;NTTR;RAIATEA;OM;7069;2887;2853;1167;5;11,2;264;0
199109;NWWE;ILE DES PINS;OM;6406;3348;2910;0;1,9;12,9;238;0
199109;NWWL;LIFOU;OM;9400;4883;4124;26;4;32,7;333;0
199109;NWWM;NOUMEA MAGENTA;OM;23510;10340;12265;0;79,7;10,8;995;0
199109;NWWR;MARE;OM;4455;2302;1889;44;3,4;18,6;204;0
199109;NWWV;OUVEA;OM;2860;1425;1272;2;2;14,2;132;0
199109;NWWW;NOUMEA LA TONTOUTA;OM;29421;12008;12436;795;105,9;312,2;239;0
199109;SOCA;CAYENNE-FELIX EBOUE;OM;30901;10748;12528;2130;86,5;463;579;52
199109;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1405;717;669;0;1,5;0,4;137;2
199109;TFFF;MARTINIQUE-AIME CESAIRE;OM;97144;47386;33149;6235;504,6;532,8;1885;200
199109;TFFG;ST-MARTIN-GRAND-CASE;OM;2030;1040;908;0;3;5,2;452;0
199109;TFFJ;ST-BARTHELEMY;OM;7163;3622;3198;264;0,9;7,1;1085;0
199109;TFFM;MARIE-GALANTE;OM;1846;933;847;0;1,8;4,9;180;0
199109;TFFR;GUADELOUPE-MARYSE CONDE;OM;119667;55954;39738;14508;273,2;673,5;2480;39
199109;ZZMT; AUTRES APT (MT);MT;9940;4674;4706;95;32,7;13,9;2061;86
199109;ZZOM; AUTRES APT (OM);OM;12774;5240;5027;1636;42,5;44,8;1248;35
199110;FMCZ;MAYOTTE-MARCEL HENRY;OM;2925;1287;1308;0;8,9;24,1;58;0
199110;FMEE;LA REUNION-ROLAND GARROS;OM;78837;30563;31601;1280;305,5;1233,7;680;30
199110;LFBA;AGEN-LA GARENNE;MT;3495;1133;1104;0;50,1;75,7;200;45
199110;LFBD;BORDEAUX-MERIGNAC;MT;212865;96192;97484;8410;525,6;552,3;2656;135
199110;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4735;1307;1406;2020;0,2;0;322;0
199110;LFBH;LA ROCHELLE-ILE DE RE;MT;4245;2209;2036;0;0;0;140;0
199110;LFBI;POITIERS-BIARD;MT;4558;1457;1386;186;70,7;82,3;385;133
199110;LFBL;LIMOGES-BELLEGARDE;MT;11956;5031;5155;1653;6,6;5,1;623;1
199110;LFBO;TOULOUSE-BLAGNAC;MT;311070;137015;138850;3683;1025,7;2126,5;3292;180
199110;LFBP;PAU-PYRENEES;MT;54442;24366;25425;1607;103,3;201,1;716;45
199110;LFBT;TARBES-LOURDES-PYRENEES;MT;27409;14971;12295;0;0,5;13,7;262;0
199110;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1341;678;640;7;0,8;0,8;163;0
199110;LFBV;BRIVE-LA-ROCHE;MT;3582;1723;1859;0;0;0;134;0
199110;LFBX;PERIGUEUX-BASSILLAC;MT;3438;1720;1707;4;0;0,7;210;0
199110;LFBZ;BIARRITZ-PAYS-BASQUE;MT;45803;22284;22743;62;25,4;46;477;0
199110;LFCI;ALBI-LE SEQUESTRE;MT;2716;1353;1363;0;0;0;117;0
199110;LFCK;CASTRES-MAZAMET;MT;5698;1817;1861;2020;0;0;265;0
199110;LFCR;RODEZ-AVEYRON;MT;6968;3283;3285;400;0;0;173;0
199110;LFGA;COLMAR-HOUSSEN;MT;1305;356;334;0;39;22,5;96;33
199110;LFJL;METZ-NANCY-LORRAINE;MT;2174;1131;982;61;0;0;128;0
199110;LFKB;BASTIA-PORETTA;MT;57386;26676;25667;327;78,8;392,8;868;106
199110;LFKC;CALVI-STE-CATHERINE;MT;12535;7438;5033;0;1,1;5,2;230;0
199110;LFKF;FIGARI-SUD-CORSE;MT;9735;5384;4344;3;0;0,5;305;0
199110;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;57788;26896;25828;50;117,6;383,8;1081;156
199110;LFLB;CHAMBERY-AIX-LES-BAINS;MT;6904;3432;3428;2;4,1;0,1;192;0
199110;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;29106;12150;12310;348;196,8;233;756;267
199110;LFLL;LYON-ST-EXUPERY;MT;330733;146492;146868;6643;1519;1554,1;5016;715
199110;LFLP;ANNECY-MEYTHET;MT;5252;2578;2640;0;3,4;0;163;0
199110;LFLS;GRENOBLE-ALPES-ISERE;MT;27966;13799;14033;0;2,7;10,7;411;0
199110;LFLU;VALENCE-CHABEUIL;MT;2220;1112;1104;4;0;0;154;0
199110;LFLW;AURILLAC;MT;1179;578;597;0;0,4;0;94;0
199110;LFLY;LYON-BRON;MT;1405;668;714;23;0;0;462;0
199110;LFMH;ST-ETIENNE-LOIRE;MT;9289;4570;4689;1;0,6;2,3;369;0
199110;LFMK;CARCASSONNE-SALVAZA;MT;2257;1179;1078;0;0;0;114;0
199110;LFML;MARSEILLE-PROVENCE;MT;426941;182134;182965;20467;1585,1;2552,4;4478;528
199110;LFMN;"NICE-COTE D'AZUR";MT;530178;252495;242196;7128;1528,5;1307,4;10176;237
199110;LFMP;PERPIGNAN-RIVESALTES;MT;35534;17722;17095;0;14,2;57,4;302;0
199110;LFMT;MONTPELLIER-MEDITERRANEE;MT;106783;50590;48895;193;253,6;456,9;1131;172
199110;LFMU;BEZIERS-VIAS;MT;7933;3862;4026;0;2,2;2,3;171;0
199110;LFMV;AVIGNON-CAUMONT;MT;17548;6991;6898;0;146,3;219,6;259;100
199110;LFOB;BEAUVAIS-TILLE;MT;8459;4165;4287;7;0;0;83;0
199110;LFOH;LE HAVRE-OCTEVILLE;MT;2300;0;2293;0;0;0,7;346;0
199110;LFOP;ROUEN-VALLEE DE SEINE;MT;4947;2556;2391;0;0;0;644;0
199110;LFOT;TOURS-VAL DE LOIRE;MT;2247;1143;1101;3;0;0;189;0
199110;LFPG;PARIS-CHARLES DE GAULLE;MT;2664507;1069178;1016054;20641;30766,1;25097,4;22226;1781
199110;LFPO;PARIS-ORLY;MT;2303314;1024852;1006684;4125;15264,7;11500,7;16983;537
199110;LFQQ;LILLE-LESQUIN;MT;67007;30862;33172;507;133,4;113,2;1473;56
199110;LFRB;BREST-BRETAGNE;MT;43270;20364;20957;33;55,6;136,1;813;16
199110;LFRC;CHERBOURG-MAUPERTUS;MT;3287;1665;1592;0;2,6;0,5;325;0
199110;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6309;3102;3173;0;3,1;0,3;416;0
199110;LFRH;LORIENT-LANN-BIHOUE;MT;19961;9547;10054;0;3,9;32,1;198;0
199110;LFRK;CAEN-CARPIQUET;MT;3666;1691;1745;221;0,7;0,2;337;3
199110;LFRN;RENNES-ST-JACQUES;MT;21755;9328;9295;515;114,1;147,6;1025;81
199110;LFRO;LANNION;MT;4484;2235;2181;0;6,8;0;98;0
199110;LFRQ;QUIMPER-PLUGUFFAN;MT;12888;5896;6045;0;47,3;47,3;187;29
199110;LFRS;NANTES-ATLANTIQUE;MT;86982;40405;41880;1224;166;181,3;1699;199
199110;LFRT;ST-BRIEUC-ARMOR;MT;2155;1090;1059;6;0;0;149;0
199110;LFSB;BALE-MULHOUSE;MT;196790;85365;97305;1097;657;645,4;4030;467
199110;LFSD;DIJON-LONGVIC;MT;1810;929;881;0;0;0;237;1
199110;LFSF;METZ-FRESCATY;MT;17147;8279;8702;163;0;0,3;973;0
199110;LFSG;EPINAL-MIRECOURT;MT;1733;801;932;0;0;0;201;0
199110;LFSN;NANCY-ESSEY;MT;6079;2987;3091;0;0;0,1;255;0
199110;LFSR;REIMS-CHAMPAGNE;MT;1307;677;567;63;0;0;153;0
199110;LFST;STRASBOURG-ENTZHEIM;MT;156016;74009;73421;726;442,8;343,3;1891;92
199110;LFTH;TOULON-HYERES;MT;55538;26634;27016;0;81,5;107,3;499;0
199110;LFTW;NIMES-GARONS;MT;32168;15764;16179;1;3,2;19,1;284;0
199110;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2086;1018;865;0;2,3;17,9;240;2
199110;NLWW;WALLIS-HIHIFO;OM;1765;633;685;238;2,9;18;67;0
199110;NTAA;"TAHITI FAA'A";OM;72969;32220;31015;3995;120,1;453,8;2654;0
199110;NTAT;TUBUAI MATAURA;OM;1175;521;579;0;2,7;4,9;46;0
199110;NTGI;MANIHI;OM;1215;452;532;170;1,9;4,2;49;0
199110;NTMD;NUKU HIVA;OM;1007;399;400;130;3,2;4,6;56;0
199110;NTTB;BORA BORA;OM;11031;5391;5290;244;2,5;8,1;344;0
199110;NTTE;TETIAROA;OM;1070;476;594;0;0;0;133;0
199110;NTTG;RANGIROA;OM;4468;1684;1790;834;7,5;8,5;178;0
199110;NTTH;HUAHINE;OM;7158;2274;2246;2573;1,9;4,6;296;0
