ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199307;LFRT;ST-BRIEUC-ARMOR;MT;1288;611;675;2;0;0;136;1
199307;LFSB;BALE-MULHOUSE;MT;234754;119914;98389;1849;761,1;699,2;4048;435
199307;LFSD;DIJON-LONGVIC;MT;1386;708;678;0;0;0;229;0
199307;LFSG;EPINAL-MIRECOURT;MT;1160;590;570;0;0;0;135;0
199307;LFST;STRASBOURG-ENTZHEIM;MT;144724;72865;62246;1423;440,7;378,3;2116;40
199307;LFTH;TOULON-HYERES;MT;90267;40329;47810;43;52,3;156,2;754;0
199307;LFTW;NIMES-GARONS;MT;30920;14638;15920;7;7,2;28,3;252;0
199307;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2900;1379;1357;0;1,6;14,8;230;0
199307;NLWW;WALLIS-HIHIFO;OM;1761;621;672;276;2,6;16,6;62;0
199307;NTAA;"TAHITI FAA'A";OM;95051;45364;41517;1552;148,2;513,5;3274;0
199307;NTAR;RURUTU;OM;1099;495;415;128;1,7;4,4;36;0
199307;NTAT;TUBUAI MATAURA;OM;1253;582;435;87;8,4;6,5;45;0
199307;NTMD;NUKU HIVA;OM;1664;680;798;123;2,1;4,2;87;0
199307;NTTB;BORA BORA;OM;13926;6800;6646;315;2,8;13,8;422;0
199307;NTTE;TETIAROA;OM;1627;805;822;0;0;0;193;0
199307;NTTG;RANGIROA;OM;6737;2985;3103;456;7,4;12;270;0
199307;NTTH;HUAHINE;OM;9238;3260;3256;2654;1,7;5,1;278;0
199307;NTTM;MOOREA;OM;15964;7661;7217;1084;0,1;0,1;2125;0
199307;NTTP;MAUPITI;OM;1233;545;647;0;0,7;3,4;36;0
199307;NTTR;RAIATEA;OM;9489;4073;3888;1359;4,9;12;270;0
199307;NWWE;ILE DES PINS;OM;6919;3327;3473;0;3;8,9;394;0
199307;NWWL;LIFOU;OM;9375;4435;4411;150;4,6;33,3;338;0
199307;NWWM;NOUMEA MAGENTA;OM;24115;11597;11610;0;75,3;15,5;1191;0
199307;NWWR;MARE;OM;5086;2300;2463;66;7;18,7;195;0
199307;NWWV;OUVEA;OM;2654;1297;1165;58;1,3;12,1;128;0
199307;NWWW;NOUMEA LA TONTOUTA;OM;30489;11184;13030;1551;99,9;372,5;295;6
199307;SOCA;CAYENNE-FELIX EBOUE;OM;41208;19983;15263;555;184,9;355,7;779;128
199307;SOOA;MARIPASOULA;OM;1046;428;458;0;14,4;1,6;87;26
199307;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2157;1166;918;0;4,8;2,5;217;4
199307;TFFF;MARTINIQUE-AIME CESAIRE;OM;159538;62187;76619;5736;446,5;1053,2;2379;360
199307;TFFG;ST-MARTIN-GRAND-CASE;OM;4742;2162;1964;2;20,1;41,3;508;114
199307;TFFJ;ST-BARTHELEMY;OM;10675;4838;5237;440;0,7;15,3;1427;0
199307;TFFM;MARIE-GALANTE;OM;6183;526;5648;0;0,9;0;180;0
199307;TFFR;GUADELOUPE-MARYSE CONDE;OM;158921;58784;73240;12989;302,3;1088,6;2948;334
199307;ZZMT; AUTRES APT (MT);MT;12777;6168;6293;63;19,4;5,8;2622;9
199307;ZZOM; AUTRES APT (OM);OM;13514;5213;5727;1921;23,7;41,6;1371;11
199308;FMCZ;MAYOTTE-MARCEL HENRY;OM;5737;3090;2221;0;6,2;36,4;118;0
199308;FMEE;LA REUNION-ROLAND GARROS;OM;139202;56412;61858;5765;368,7;1148;1083;22
199308;LFBA;AGEN-LA GARENNE;MT;3091;940;866;0;47,4;81,1;114;43
199308;LFBD;BORDEAUX-MERIGNAC;MT;205939;89893;91060;14330;548,1;517,6;2252;135
199308;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2729;1194;1143;392;0;0;167;0
199308;LFBH;LA ROCHELLE-ILE DE RE;MT;4255;2191;2064;0;0;0;129;0
199308;LFBI;POITIERS-BIARD;MT;4246;720;725;502;108,3;121,6;231;90
199308;LFBL;LIMOGES-BELLEGARDE;MT;5513;1996;1604;532;66,8;71,3;182;43
199308;LFBO;TOULOUSE-BLAGNAC;MT;254560;111573;112433;5219;696,3;1837,3;2451;272
199308;LFBP;PAU-PYRENEES;MT;36363;16479;15924;1856;87,8;122,7;500;43
199308;LFBT;TARBES-LOURDES-PYRENEES;MT;66330;32680;33465;0;0,3;18,2;559;0
199308;LFBV;BRIVE-LA-ROCHE;MT;2327;1221;1105;1;0;0;78;0
199308;LFBX;PERIGUEUX-BASSILLAC;MT;4486;1480;1515;1491;0;0;271;0
199308;LFBZ;BIARRITZ-PAYS-BASQUE;MT;61287;30789;29488;3;31,3;69,4;505;0
199308;LFCI;ALBI-LE SEQUESTRE;MT;1680;900;778;2;0;0;108;0
199308;LFCK;CASTRES-MAZAMET;MT;2995;1212;1072;711;0;0;216;0
199308;LFCR;RODEZ-AVEYRON;MT;6700;3412;3028;239;2,1;0;194;0
199308;LFGA;COLMAR-HOUSSEN;MT;1195;25;30;0;65,2;48,8;32;42
199308;LFGJ;DOLE-TAVAUX;MT;1305;11;70;0;71,8;50,6;9;43
199308;LFJL;METZ-NANCY-LORRAINE;MT;22870;8252;8871;1862;201;187,6;593;86
199308;LFKB;BASTIA-PORETTA;MT;107488;54108;46882;991;124,7;426;1367;153
199308;LFKC;CALVI-STE-CATHERINE;MT;53056;27830;24203;544;18,5;29,5;817;0
199308;LFKF;FIGARI-SUD-CORSE;MT;50953;27334;23569;47;0,3;0;1291;0
199308;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;145415;72283;64830;938;175;561,4;2231;143
199308;LFLB;CHAMBERY-AIX-LES-BAINS;MT;2440;1144;1288;8;0;0;92;0
199308;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;16207;6797;6962;1023;65,6;77;487;43
199308;LFLL;LYON-ST-EXUPERY;MT;374583;159509;182697;8432;1118,4;1276,1;4648;472
199308;LFLP;ANNECY-MEYTHET;MT;2795;1501;1294;0;0;0;96;0
199308;LFLS;GRENOBLE-ALPES-ISERE;MT;12199;5963;6069;0;9,8;6,8;183;0
199308;LFMH;ST-ETIENNE-LOIRE;MT;1207;584;616;0;0,2;0,5;79;0
199308;LFMK;CARCASSONNE-SALVAZA;MT;1104;575;529;0;0;0;70;0
199308;LFML;MARSEILLE-PROVENCE;MT;475873;196187;215080;21202;1958,8;2381,6;4844;396
199308;LFMN;"NICE-COTE D'AZUR";MT;679037;326105;318673;9874;1161;1277,6;10558;146
199308;LFMP;PERPIGNAN-RIVESALTES;MT;70147;35153;31796;0;139,9;180;436;0
199308;LFMT;MONTPELLIER-MEDITERRANEE;MT;85557;40222;39596;325;191,1;350,2;875;36
199308;LFMU;BEZIERS-VIAS;MT;11976;6162;5804;0;0,5;0,5;145;0
199308;LFMV;AVIGNON-CAUMONT;MT;16666;6160;5524;0;199,1;299,1;158;86
199308;LFOB;BEAUVAIS-TILLE;MT;10710;5376;5334;0;0;0;112;0
199308;LFOH;LE HAVRE-OCTEVILLE;MT;2086;1257;457;372;0;0;130;0
199308;LFOP;ROUEN-VALLEE DE SEINE;MT;1398;652;659;87;0;0;184;0
199308;LFPG;PARIS-CHARLES DE GAULLE;MT;3149791;1232171;1258358;41673;32864,2;28894,8;24445;1760
199308;LFPO;PARIS-ORLY;MT;2725292;1184079;1296482;13022;13629,3;9541,6;17680;262
199308;LFQQ;LILLE-LESQUIN;MT;82201;38598;42892;305;32,4;8,3;1188;0
199308;LFRB;BREST-BRETAGNE;MT;40985;18978;17898;1412;93,9;175,8;632;45
199308;LFRC;CHERBOURG-MAUPERTUS;MT;2677;1237;1380;27;2,4;0,9;291;0
199308;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5594;2785;2760;31;1,8;0;348;0
199308;LFRG;DEAUVILLE-NORMANDIE;MT;1981;853;868;0;11,5;14,5;276;0
199308;LFRH;LORIENT-LANN-BIHOUE;MT;22491;11200;10612;0;6,5;61,4;216;1
199308;LFRK;CAEN-CARPIQUET;MT;2936;1142;1140;649;0,1;0,4;320;0
199308;LFRN;RENNES-ST-JACQUES;MT;17231;6956;6959;672;105,8;158,6;700;43
199308;LFRO;LANNION;MT;3251;1695;1542;5;0,9;0;109;0
199308;LFRQ;QUIMPER-PLUGUFFAN;MT;16370;7995;7629;678;5;1,9;314;0
199308;LFRS;NANTES-ATLANTIQUE;MT;104475;45603;45940;8166;270,5;206,1;1497;49
199308;LFRT;ST-BRIEUC-ARMOR;MT;1227;596;628;3;0;0;131;0
199308;LFSB;BALE-MULHOUSE;MT;210598;86722;111009;2523;468,7;565,7;3940;396
199308;LFST;STRASBOURG-ENTZHEIM;MT;116545;50982;57357;1408;346,4;333,5;1800;44
199308;LFTH;TOULON-HYERES;MT;92258;46278;43222;59;106,9;163,1;744;0
199308;LFTW;NIMES-GARONS;MT;43140;20580;20651;25;54,6;133,8;407;10
199308;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2764;1342;1278;0;1,2;13,2;220;0
199308;NLWW;WALLIS-HIHIFO;OM;1909;820;631;291;2,6;14,1;76;0
199308;NTAA;"TAHITI FAA'A";OM;104184;45145;51488;1286;146,3;480,3;3404;0
199308;NTAR;RURUTU;OM;1315;538;550;154;2,2;5,1;40;0
199308;NTAT;TUBUAI MATAURA;OM;1265;518;543;120;3,6;4,8;41;0
199308;NTGC;TIKEHAU;OM;1065;495;318;134;9,6;2,1;46;0
199308;NTGI;MANIHI;OM;1062;549;425;58;0,6;2,5;80;0
199308;NTMD;NUKU HIVA;OM;1738;712;627;347;1,8;3,4;85;0
199308;NTMN;HIVA OA-ATUONA;OM;1005;466;442;65;0,8;2,4;51;0
199308;NTTB;BORA BORA;OM;14977;7558;6814;464;2,4;11,7;437;0
199308;NTTE;TETIAROA;OM;1909;965;944;0;0;0;205;0
199308;NTTG;RANGIROA;OM;7791;3678;3488;414;7,9;13,3;263;0
199308;NTTH;HUAHINE;OM;9817;3760;3404;2578;2,3;5,2;282;0
199308;NTTM;MOOREA;OM;16893;8180;7821;889;0,1;0,1;2210;0
199308;NTTO;HAO;OM;1273;464;474;255;2,1;6;60;0
199308;NTTP;MAUPITI;OM;1416;737;634;0;0,7;3,7;40;0
199308;NTTR;RAIATEA;OM;10372;4247;4331;1628;5,1;11,6;287;0
199308;NWWE;ILE DES PINS;OM;7530;3554;3788;0;2,8;16;340;0
199308;NWWL;LIFOU;OM;10584;4447;5601;113;4,8;37,4;350;0
199308;NWWM;NOUMEA MAGENTA;OM;27279;14301;11911;0;90,1;16,6;1237;0
199308;NWWR;MARE;OM;6065;2458;3284;39;6,4;22;235;0
199308;NWWV;OUVEA;OM;2807;1287;1372;0;2,7;12,1;132;0
199308;NWWW;NOUMEA LA TONTOUTA;OM;32001;14421;12299;981;87,6;342,4;284;1
199308;SOCA;CAYENNE-FELIX EBOUE;OM;45798;18003;21528;496;200;377,1;899;39
199308;SOOA;MARIPASOULA;OM;1262;588;552;0;10,5;1,7;117;17
199308;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;2609;1211;1321;0;4,7;3;240;0
199308;TFFF;MARTINIQUE-AIME CESAIRE;OM;168202;75753;74300;5889;423,4;802,6;2689;263
199308;TFFG;ST-MARTIN-GRAND-CASE;OM;5515;2709;2404;1;20,8;19,3;623;106
199308;TFFJ;ST-BARTHELEMY;OM;12571;6169;5736;493;1,2;16,1;1506;0
199308;TFFM;MARIE-GALANTE;OM;1879;861;954;0;1,4;5;181;0
199308;TFFR;GUADELOUPE-MARYSE CONDE;OM;169809;70174;71495;15235;372,7;917,8;3042;370
199308;ZZMT; AUTRES APT (MT);MT;10504;4923;5024;106;30,4;14,8;2361;10
199308;ZZOM; AUTRES APT (OM);OM;11162;4720;4328;1571;22,8;31,7;1291;18
199309;FMCZ;MAYOTTE-MARCEL HENRY;OM;5699;2466;2851;0;10,4;27,8;118;0
199309;FMEE;LA REUNION-ROLAND GARROS;OM;91896;38323;35301;4518;294,8;1080,6;646;25
199309;LFBA;AGEN-LA GARENNE;MT;4156;1288;1261;0;69,3;91,4;161;43
199309;LFBD;BORDEAUX-MERIGNAC;MT;233314;106274;103974;10619;646,4;598,3;2497;142
199309;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2521;1230;1161;130;0;0;169;0
199309;LFBH;LA ROCHELLE-ILE DE RE;MT;5008;2635;2373;0;0;0;179;0
199309;LFBI;POITIERS-BIARD;MT;6429;1402;1504;816;136,2;134,5;332;86
199309;LFBL;LIMOGES-BELLEGARDE;MT;12148;5008;4794;649;79,9;89,8;464;44
199309;LFBO;TOULOUSE-BLAGNAC;MT;317229;138617;141094;5848;911;2256,1;3136;293
199309;LFBP;PAU-PYRENEES;MT;49685;22967;21852;1760;124,7;186;647;44
199309;LFBT;TARBES-LOURDES-PYRENEES;MT;83730;41907;41578;0;1;23,6;781;0
199309;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1172;562;600;10;0;0;132;0
199309;LFBV;BRIVE-LA-ROCHE;MT;3310;1726;1584;0;0;0;105;0
199309;LFBX;PERIGUEUX-BASSILLAC;MT;3443;1564;1553;326;0;0,1;183;0
199309;LFBZ;BIARRITZ-PAYS-BASQUE;MT;52234;27252;24075;76;52,5;30,6;485;0
199309;LFCI;ALBI-LE SEQUESTRE;MT;2207;1127;1016;64;0;0;113;0
199309;LFCK;CASTRES-MAZAMET;MT;4411;1880;1689;842;0;0;268;0
199309;LFCR;RODEZ-AVEYRON;MT;7433;3672;3363;345;5,3;0;313;0
199309;LFGA;COLMAR-HOUSSEN;MT;1476;99;91;0;72,2;56,4;35;45
199309;LFGJ;DOLE-TAVAUX;MT;1892;133;141;0;94,2;67,6;26;44
199309;LFJL;METZ-NANCY-LORRAINE;MT;28105;10648;12308;1320;191,1;191,8;753;85
199309;LFKB;BASTIA-PORETTA;MT;76491;40942;30679;137;92;381,3;1033;139
199309;LFKC;CALVI-STE-CATHERINE;MT;29792;17301;11986;385;7,4;4,6;522;0
199309;LFKF;FIGARI-SUD-CORSE;MT;27815;16388;11292;135;0;0;696;0
199309;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;101639;53739;40694;506;155,6;514,4;1503;117
199309;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4419;2264;2153;1;0,1;0;153;0
199309;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;28390;12251;12098;2200;84,1;99,9;981;46
199309;LFLL;LYON-ST-EXUPERY;MT;407821;167569;198237;10356;1484,9;1681,1;5491;475
199309;LFLO;ROANNE;MT;1517;758;759;0;0;0;146;0
199309;LFLP;ANNECY-MEYTHET;MT;5458;2802;2647;0;0,8;0;198;0
199309;LFLS;GRENOBLE-ALPES-ISERE;MT;24333;11860;12301;10;7,8;8,4;372;0
199309;LFLW;AURILLAC;MT;1198;610;588;0;0;0;108;0
199309;LFLX;CHATEAUROUX-DEOLS;MT;1229;112;108;0;78,6;22,2;27;8
199309;LFMH;ST-ETIENNE-LOIRE;MT;8365;4147;4168;20;1,6;1,4;285;0
199309;LFMK;CARCASSONNE-SALVAZA;MT;2076;1099;977;0;0;0;108;0
199309;LFML;MARSEILLE-PROVENCE;MT;492373;199486;227851;19781;2024,8;2500,8;5051;382
199309;LFMN;"NICE-COTE D'AZUR";MT;623832;304216;284968;8022;1343,5;1319;9778;163
199309;LFMP;PERPIGNAN-RIVESALTES;MT;45247;24357;19598;5;54,2;74,4;329;0
199309;LFMT;MONTPELLIER-MEDITERRANEE;MT;117067;55292;52178;266;304,9;628,2;1203;48
199309;LFMU;BEZIERS-VIAS;MT;7462;3997;3453;0;0,4;0,8;127;0
199309;LFMV;AVIGNON-CAUMONT;MT;20094;7353;6621;0;286,5;325,5;204;86
199309;LFOB;BEAUVAIS-TILLE;MT;9219;4619;4467;0;0;13,3;91;0
199309;LFOH;LE HAVRE-OCTEVILLE;MT;6902;2934;2458;1509;0,1;0;534;0
199309;LFOP;ROUEN-VALLEE DE SEINE;MT;4880;2470;2301;109;0;0;555;0
199309;LFOT;TOURS-VAL DE LOIRE;MT;1408;764;630;14;0;0;108;0
199309;LFPG;PARIS-CHARLES DE GAULLE;MT;3189092;1200669;1276179;35191;35512,2;32193,1;25420;1869
199309;LFPO;PARIS-ORLY;MT;2606718;1059632;1286285;12101;14265,3;10604,7;18151;253
199309;LFQQ;LILLE-LESQUIN;MT;84688;39368;44299;565;30,1;15,5;1495;0
199309;LFRB;BREST-BRETAGNE;MT;48568;22955;21690;550;102,5;234,8;715;44
199309;LFRC;CHERBOURG-MAUPERTUS;MT;3211;1572;1611;0;1,9;1;273;0
199309;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3942;2060;1856;0;2,2;0,4;310;0
199309;LFRH;LORIENT-LANN-BIHOUE;MT;19957;10150;9157;0;1,1;64;215;0
199309;LFRK;CAEN-CARPIQUET;MT;3219;1550;1530;130;0,9;0,1;329;1
199309;LFRN;RENNES-ST-JACQUES;MT;23718;9950;9908;856;110,3;190,1;1104;44
199309;LFRO;LANNION;MT;4462;2295;2158;0;0,9;0;96;0
199309;LFRQ;QUIMPER-PLUGUFFAN;MT;13565;6978;6307;176;6,9;3,6;224;0
199309;LFRS;NANTES-ATLANTIQUE;MT;108610;50280;49976;2898;287,7;257,9;1836;46
199309;LFRT;ST-BRIEUC-ARMOR;MT;1340;664;672;3;0;0,1;126;3
199309;LFSB;BALE-MULHOUSE;MT;220279;102313;104414;1040;581,8;669,4;4112;411
199309;LFSG;EPINAL-MIRECOURT;MT;1538;804;734;0;0;0;155;0
199309;LFSR;REIMS-CHAMPAGNE;MT;1824;895;905;24;0;0;170;0
199309;LFST;STRASBOURG-ENTZHEIM;MT;164767;74587;79866;1500;502,1;379,3;2224;44
199309;LFTH;TOULON-HYERES;MT;68134;35921;30014;52;70,7;144;567;2
199309;LFTW;NIMES-GARONS;MT;33462;16907;16055;156;7,4;26,9;289;0
199309;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2392;1132;1080;0;1,8;16,2;192;0
199309;NLWW;WALLIS-HIHIFO;OM;1967;667;831;258;2,6;18,5;70;0
199309;NTAA;"TAHITI FAA'A";OM;72383;31396;32273;1773;153,7;540,4;2742;0
199309;NTTB;BORA BORA;OM;10493;5043;5107;226;2;9,6;310;0
199309;NTTG;RANGIROA;OM;4631;1861;1956;599;9,8;11,7;237;0
199309;NTTH;HUAHINE;OM;8824;2512;2517;3733;1,8;4,5;344;0
199309;NTTM;MOOREA;OM;13833;6815;6476;541;0;0;1847;0
199309;NTTR;RAIATEA;OM;6670;2635;2664;1206;5,6;10,8;254;0
199309;NWWE;ILE DES PINS;OM;6450;3289;3001;0;4;12;356;0
199309;NWWL;LIFOU;OM;9287;4952;3865;107;6,6;29,7;324;0
199309;NWWM;NOUMEA MAGENTA;OM;24601;10683;12954;0;77,3;19,1;1217;0
199309;NWWR;MARE;OM;5939;3205;2427;36;6,5;20,6;247;0
199309;NWWV;OUVEA;OM;2972;1438;1391;0;1,3;13;144;0
199309;NWWW;NOUMEA LA TONTOUTA;OM;29460;11781;12087;813;118,6;359,3;288;2
199309;SOCA;CAYENNE-FELIX EBOUE;OM;32011;11768;13135;731;162,3;475,4;801;55
199309;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1771;867;831;0;5,7;1,7;169;6
199309;TFFF;MARTINIQUE-AIME CESAIRE;OM;107056;52253;37833;4278;491,6;777,7;1652;300
199309;TFFG;ST-MARTIN-GRAND-CASE;OM;4730;2213;2177;0;15,7;18,3;547;84
199309;TFFJ;ST-BARTHELEMY;OM;7227;3597;3094;349;0,8;17,9;1178;0
199309;TFFM;MARIE-GALANTE;OM;1504;665;768;0;1,8;5,4;174;0
199309;TFFR;GUADELOUPE-MARYSE CONDE;OM;118016;55022;38635;10870;377,8;971,1;2437;400
199309;ZZMT; AUTRES APT (MT);MT;9425;4518;4792;32;3,7;4,6;2139;6
199309;ZZOM; AUTRES APT (OM);OM;15178;5981;5881;2217;55,5;54,5;1614;32
199310;FMCZ;MAYOTTE-MARCEL HENRY;OM;4002;1729;1816;28;8,9;34;98;2
199310;FMEE;LA REUNION-ROLAND GARROS;OM;92085;36152;37331;4851;280,9;1094,2;712;24
199310;LFBA;AGEN-LA GARENNE;MT;2910;1176;1209;0;19,8;32,8;154;14
199310;LFBD;BORDEAUX-MERIGNAC;MT;204746;91982;91782;9392;650,2;508,9;2387;135
199310;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;1961;925;1030;6;0;0;156;0
199310;LFBH;LA ROCHELLE-ILE DE RE;MT;2935;1474;1461;0;0;0;127;0
199310;LFBI;POITIERS-BIARD;MT;6816;1625;1713;998;116,7;131,3;374;80
199310;LFBL;LIMOGES-BELLEGARDE;MT;11336;4531;4786;594;68,5;74;462;39
199310;LFBO;TOULOUSE-BLAGNAC;MT;293957;129628;132514;3503;873,4;1957,9;2911;309
199310;LFBP;PAU-PYRENEES;MT;48354;21880;22326;1639;101,9;149;703;43
199310;LFBT;TARBES-LOURDES-PYRENEES;MT;35580;19455;15939;0;0,8;17,9;402;1
199310;LFBV;BRIVE-LA-ROCHE;MT;3222;1547;1675;0;0;0;105;0
199310;LFBX;PERIGUEUX-BASSILLAC;MT;3052;1432;1517;103;0;0;171;2
199310;LFBZ;BIARRITZ-PAYS-BASQUE;MT;42231;20236;21288;17;37,9;31,1;459;0
199310;LFCI;ALBI-LE SEQUESTRE;MT;2385;1064;1049;272;0;0;111;0
199310;LFCK;CASTRES-MAZAMET;MT;4287;1674;1839;774;0;0;255;0
199310;LFCR;RODEZ-AVEYRON;MT;6882;3247;3168;414;5,3;0;333;0
199310;LFGJ;DOLE-TAVAUX;MT;1678;120;103;102;76,5;58,9;42;38
199310;LFJL;METZ-NANCY-LORRAINE;MT;21207;8497;8857;679;161,3;156,1;644;72
199310;LFKB;BASTIA-PORETTA;MT;58359;27891;25188;242;116;387,9;869;146
199310;LFKC;CALVI-STE-CATHERINE;MT;14415;8343;5878;114;1,9;6,1;295;0
199310;LFKF;FIGARI-SUD-CORSE;MT;12604;6891;5711;2;0;0;396;0
199310;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;61225;29719;26063;1;109,4;434,9;981;122
199310;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4324;2184;2132;6;0,2;0;141;0
199310;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;25758;11142;11164;1915;68,3;85,4;944;37
199310;LFLL;LYON-ST-EXUPERY;MT;338749;150320;154930;7608;1252,9;1336,2;4927;441
199310;LFLO;ROANNE;MT;1229;627;602;0;0;0;136;0
199310;LFLP;ANNECY-MEYTHET;MT;5011;2470;2539;0;0,2;0;157;0
199310;LFLS;GRENOBLE-ALPES-ISERE;MT;25064;12103;12517;18;14;28,7;413;0
199310;LFLW;AURILLAC;MT;1168;597;571;0;0;0;108;0
199310;LFLX;CHATEAUROUX-DEOLS;MT;3253;590;1099;128;85,1;58,5;30;12
199310;LFMH;ST-ETIENNE-LOIRE;MT;7546;3728;3791;0;1,1;1,6;326;0
199310;LFMK;CARCASSONNE-SALVAZA;MT;2512;1328;1179;0;0;0,5;126;0
199310;LFML;MARSEILLE-PROVENCE;MT;441722;187214;189298;16989;2429,2;2392,9;4659;421
199310;LFMN;"NICE-COTE D'AZUR";MT;519844;250945;236841;6371;1292,3;1276,5;9045;151
199310;LFMP;PERPIGNAN-RIVESALTES;MT;34565;17530;16503;0;26,9;26,3;314;0
199310;LFMT;MONTPELLIER-MEDITERRANEE;MT;104151;47870;47674;296;296,4;534,7;1198;39
199310;LFMU;BEZIERS-VIAS;MT;6210;3014;3182;0;0,5;1;127;0
199310;LFMV;AVIGNON-CAUMONT;MT;18268;6445;6112;0;264,6;306,5;196;86
199310;LFOB;BEAUVAIS-TILLE;MT;27063;12152;10326;0;281;177,5;338;0
199310;LFOH;LE HAVRE-OCTEVILLE;MT;6085;2415;2087;1582;0;0,1;516;0
199310;LFOP;ROUEN-VALLEE DE SEINE;MT;5735;2860;2691;181;0,4;0;557;0
199310;LFOT;TOURS-VAL DE LOIRE;MT;1790;930;707;147;0,5;0,1;139;0
199310;LFPG;PARIS-CHARLES DE GAULLE;MT;2429200;996066;950541;35682;23511,5;21179,7;19883;1527
199310;LFPO;PARIS-ORLY;MT;2247085;1022412;1015652;10512;11771,7;8079,3;16366;208
199310;LFQQ;LILLE-LESQUIN;MT;90452;42015;46111;409;149,9;41,8;1558;0
199310;LFRB;BREST-BRETAGNE;MT;42375;19395;20467;185;85,7;147,2;676;38
199310;LFRC;CHERBOURG-MAUPERTUS;MT;2999;1452;1523;0;2,2;0,2;263;0
199310;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;3844;1930;1897;0;1,5;0,2;326;0
199310;LFRG;DEAUVILLE-NORMANDIE;MT;1296;652;644;0;0;0;80;0
199310;LFRH;LORIENT-LANN-BIHOUE;MT;17134;8172;8479;0;1,6;46,7;203;0
199310;LFRK;CAEN-CARPIQUET;MT;3794;1837;1820;134;0,2;0,1;379;1
199310;LFRN;RENNES-ST-JACQUES;MT;21570;9020;9075;961;97,3;154,2;1088;34
199310;LFRO;LANNION;MT;3722;1846;1857;0;1,9;0;88;0
199310;LFRQ;QUIMPER-PLUGUFFAN;MT;10905;5295;5531;0;6,1;1,8;176;0
199310;LFRS;NANTES-ATLANTIQUE;MT;90275;41025;43824;694;228,8;244,5;1614;38
199310;LFRT;ST-BRIEUC-ARMOR;MT;1301;683;618;0;0;0;133;0
199310;LFSB;BALE-MULHOUSE;MT;204168;89472;99120;1539;765,5;638,2;4116;418
199310;LFSD;DIJON-LONGVIC;MT;1210;588;622;0;0;0;241;0
199310;LFSG;EPINAL-MIRECOURT;MT;1503;759;744;0;0;0;145;0
199310;LFSR;REIMS-CHAMPAGNE;MT;2280;1090;1069;121;0;0;182;0
199310;LFST;STRASBOURG-ENTZHEIM;MT;147249;69005;69319;1025;447,6;342,5;2118;61
199310;LFTH;TOULON-HYERES;MT;58704;28098;28881;4;50;122,2;533;0
199310;LFTW;NIMES-GARONS;MT;31038;15104;15328;491;3,9;7,6;288;0
199310;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2569;1206;1180;0;2,8;15,5;284;0
199310;NLWW;WALLIS-HIHIFO;OM;1975;608;716;419;4,1;19,1;70;0
199310;NTAA;"TAHITI FAA'A";OM;89979;39848;40189;2556;162,9;575,7;2963;0
199310;NTMD;NUKU HIVA;OM;1013;425;409;119;2,3;3,7;61;0
199310;NTTB;BORA BORA;OM;12973;6308;6161;373;2;11,1;362;0
199310;NTTE;TETIAROA;OM;1286;611;675;0;0;0;154;0
199310;NTTG;RANGIROA;OM;6095;2555;2595;694;11,8;13,3;259;0
199310;NTTH;HUAHINE;OM;11512;3124;3377;4936;2,5;4,9;377;0
199310;NTTM;MOOREA;OM;14724;7323;6788;607;0;0,6;1943;0
199310;NTTP;MAUPITI;OM;1222;552;610;0;1,9;4,1;42;0
199310;NTTR;RAIATEA;OM;9307;4030;3773;1336;5,3;11,6;284;0
199310;NWWE;ILE DES PINS;OM;7451;3533;3751;0;3,6;13,1;302;0
199310;NWWL;LIFOU;OM;9125;4349;4369;36;5,7;31,3;324;0
199310;NWWM;NOUMEA MAGENTA;OM;24210;11767;11444;0;78,9;21;1108;0
199310;NWWR;MARE;OM;4404;2037;2051;28;9,6;19,3;197;0
199310;NWWV;OUVEA;OM;3067;1437;1479;0;2,4;12,7;162;0
199310;NWWW;NOUMEA LA TONTOUTA;OM;29081;11740;12141;652;89,6;365,1;292;2
199310;SOCA;CAYENNE-FELIX EBOUE;OM;27413;11321;11233;742;149,4;262,3;743;106
