ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
201107;LFOB;BEAUVAIS-TILLE;MT;369225;195233;173992;0;0;0;2314;0
201107;LFOH;LE HAVRE-OCTEVILLE;MT;1728;877;851;0;0;0;130;0
201107;LFOK;CHALONS-VATRY;MT;15762;4505;3762;0;717,2;32,3;74;40
201107;LFOT;TOURS-VAL DE LOIRE;MT;14051;7329;6722;0;0;0;106;0
201107;LFPB;PARIS-LE BOURGET;MT;12791;6816;5975;0;0;0;4758;0
201107;LFPG;PARIS-CHARLES DE GAULLE;MT;8044373;3248455;2854574;5990;114450,4;79085,1;42854;2809
201107;LFPO;PARIS-ORLY;MT;2835192;1506546;1251123;2;6662;1090,1;20491;12
201107;LFQQ;LILLE-LESQUIN;MT;133156;69490;61904;1641;12,1;0;1684;19
201107;LFRB;BREST-BRETAGNE;MT;96294;45886;48414;745;49,4;75,6;1277;41
201107;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14598;7048;7542;0;0,7;0,1;199;0
201107;LFRG;DEAUVILLE-NORMANDIE;MT;16630;8175;7926;529;0;0;223;0
201107;LFRH;LORIENT-LANN-BIHOUE;MT;17543;8347;9196;0;0;0;435;0
201107;LFRK;CAEN-CARPIQUET;MT;9117;4606;4492;0;1,8;0,1;227;1
201107;LFRN;RENNES-ST-JACQUES;MT;52971;21380;21228;1;528,2;507,9;961;213
201107;LFRO;LANNION;MT;2905;1444;1461;0;0;0;124;0
201107;LFRQ;QUIMPER-PLUGUFFAN;MT;10294;4901;5393;0;0;0;199;0
201107;LFRS;NANTES-ATLANTIQUE;MT;336565;165267;157554;7696;287,7;317;4035;87
201107;LFRZ;ST-NAZAIRE-MONTOIR;MT;11170;236;356;0;644,1;413,7;32;48
201107;LFSB;BALE-MULHOUSE;MT;564343;282268;247968;2514;1789,6;1369,6;5469;391
201107;LFSD;DIJON-LONGVIC;MT;4307;2157;2144;6;0;0;239;0
201107;LFSL;BRIVE-SOUILLAC;MT;7854;3517;4129;208;0;0;229;0
201107;LFST;STRASBOURG-ENTZHEIM;MT;103553;52043;47557;2452;80;70,1;1955;38
201107;LFTH;TOULON-HYERES;MT;74195;34839;39356;0;0;0;1858;0
201107;LFTW;NIMES-GARONS;MT;24336;11984;12268;4;8;0;210;1
201107;LFTZ;ST-TROPEZ-LA MOLE;MT;1385;584;801;0;0;0;666;0
201107;LFVP;ST-PIERRE-POINTE BLANCHE;OM;3320;1577;1604;0;1;12,9;186;2
201107;NLWF;FUTUNA;OM;1199;566;606;0;0,4;2,3;116;0
201107;NLWW;WALLIS-HIHIFO;OM;4034;1710;2135;0;5,3;13,6;144;0
201107;NTAA;"TAHITI FAA'A";OM;136974;63528;62041;5;453,9;686,1;2022;0
201107;NTAR;RURUTU;OM;1994;803;689;412;3,6;5,4;62;0
201107;NTAT;TUBUAI MATAURA;OM;1812;595;691;433;3,3;6,1;61;0
201107;NTGC;TIKEHAU;OM;3978;1600;1483;746;9,5;5,5;102;0
201107;NTGF;FAKARAVA;OM;2773;988;1196;506;1,1;7,2;98;0
201107;NTGI;MANIHI;OM;1892;752;932;152;1,5;4;76;0
201107;NTMD;NUKU HIVA;OM;4553;1969;1977;479;3,5;9,4;220;0
201107;NTMN;HIVA OA-ATUONA;OM;3115;1231;1371;444;1,6;5,3;150;0
201107;NTMP;UA POU;OM;1003;483;520;0;0;0;108;0
201107;NTTB;BORA BORA;OM;25870;11907;12256;1297;14,3;26,7;576;0
201107;NTTG;RANGIROA;OM;8121;2732;2875;2335;6,2;11,7;241;0
201107;NTTH;HUAHINE;OM;13718;4465;5039;4091;4;8,3;368;0
201107;NTTM;MOOREA;OM;9635;4223;3764;1619;1,4;1,4;322;0
201107;NTTO;HAO;OM;1045;276;312;381;1,5;6,1;61;0
201107;NTTP;MAUPITI;OM;2086;944;1075;11;2,5;3,1;79;0
201107;NTTR;RAIATEA;OM;21310;8917;8899;3208;7,6;21;507;0
201107;NWWE;ILE DES PINS;OM;4908;2290;2422;0;2,5;17,2;118;0
201107;NWWL;LIFOU;OM;9591;4504;4746;0;6,3;27,8;237;0
201107;NWWM;NOUMEA MAGENTA;OM;24522;12076;11464;0;74,9;23,2;652;0
201107;NWWR;MARE;OM;4637;2101;2323;0;6,1;15,2;102;0
201107;NWWV;OUVEA;OM;5486;2618;2641;0;8,4;14,3;152;0
201107;NWWW;NOUMEA LA TONTOUTA;OM;48094;19716;22767;0;144,6;416,5;307;1
201107;SOCA;CAYENNE-FELIX EBOUE;OM;54890;27838;22225;333;90,2;359,1;607;30
201107;SOOA;MARIPASOULA;OM;2951;1277;1235;168;2,4;24,7;229;25
201107;TFFF;MARTINIQUE-AIME CESAIRE;OM;194587;84006;90490;10001;195,5;813,6;1828;134
201107;TFFG;ST-MARTIN-GRAND-CASE;OM;23447;11183;12075;4;13,9;4,7;826;0
201107;TFFJ;ST-BARTHELEMY;OM;11516;5573;5800;0;6,5;7,8;1917;34
201107;TFFR;POINTE-A-PITRE-LE RAIZET;OM;226574;99997;106809;9419;206,7;828,3;2415;96
201107;ZZMT; AUTRES APT (MT);MT;7110;3093;2945;289;71,8;6,5;1321;66
201107;ZZOM; AUTRES APT (OM);OM;14174;4982;5712;2601;25,3;62,7;1021;4
201108;FMCZ;MAYOTTE-MARCEL HENRY;OM;36939;14800;19548;592;38,6;161,4;427;0
201108;FMEE;LA REUNION-ROLAND GARROS;OM;229569;87847;108901;6811;724,4;1876,7;1297;30
201108;FMEP;ST-PIERRE-PIERREFONDS;OM;9531;3632;5877;0;0;2,2;224;0
201108;LFAQ;ALBERT-BRAY;MT;3410;0;0;0;205,5;135,4;0;19
201108;LFBD;BORDEAUX-MERIGNAC;MT;371699;178716;180380;5156;372,9;371,8;3859;139
201108;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;49409;25301;24108;0;0;0;463;0
201108;LFBH;LA ROCHELLE-ILE DE RE;MT;45798;23342;22454;0;0,2;0;441;0
201108;LFBI;POITIERS-BIARD;MT;11552;5795;5549;208;0;0;127;0
201108;LFBL;LIMOGES-BELLEGARDE;MT;39735;20195;19251;24;10,2;16,3;436;42
201108;LFBO;TOULOUSE-BLAGNAC;MT;574028;258972;266899;8878;1526,9;2401,1;5754;439
201108;LFBP;PAU-PYRENEES;MT;43025;21772;19718;36;52,8;97,2;598;87
201108;LFBT;TARBES-LOURDES-PYRENEES;MT;61103;30247;30856;0;0;0;572;0
201108;LFBZ;BIARRITZ-PAYS-BASQUE;MT;114897;59453;55444;0;0;0;953;0
201108;LFCR;RODEZ-AVEYRON;MT;17331;8907;8424;0;0;0;208;0
201108;LFGJ;DOLE-TAVAUX;MT;1246;37;20;3;64;54,7;27;41
201108;LFJL;METZ-NANCY-LORRAINE;MT;28709;12496;13868;2345;0;0;433;0
201108;LFKB;BASTIA-PORETTA;MT;149126;77024;65284;361;112,8;532,9;1526;110
201108;LFKC;CALVI-STE-CATHERINE;MT;55782;30315;25463;4;0;0;822;0
201108;LFKF;FIGARI-SUD-CORSE;MT;92032;50081;41938;13;0;0;1664;2
201108;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;182618;95424;80836;921;95;448,7;1730;78
201108;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;26815;12372;12341;982;56,6;55,4;693;84
201108;LFLL;LYON-ST-EXUPERY;MT;774920;345665;393100;10661;1247;1302,4;8690;315
201108;LFLP;ANNECY-MEYTHET;MT;2738;1418;1320;0;0;0;157;0
201108;LFLX;CHATEAUROUX-DEOLS;MT;6025;60;56;0;542,6;48,3;9;40
201108;LFMD;CANNES-MANDELIEU;MT;2675;1531;1144;0;0;0;761;0
201108;LFMH;ST-ETIENNE-LOIRE;MT;10646;4536;6110;0;0;0;124;0
201108;LFMK;CARCASSONNE-SALVAZA;MT;52110;26592;25518;0;0;0;329;0
201108;LFML;MARSEILLE-PROVENCE;MT;744234;332263;355259;12080;2198,5;2264,8;7324;725
201108;LFMN;"NICE-COTE D'AZUR";MT;1159174;588338;556153;1881;755,7;524,5;17736;129
201108;LFMP;PERPIGNAN-RIVESALTES;MT;50110;26216;23890;0;0;0,4;429;0
201108;LFMT;MONTPELLIER-MEDITERRANEE;MT;136962;66086;64895;41;198,9;395,1;1434;86
201108;LFMU;BEZIERS-VIAS;MT;27168;14079;13089;0;0;0;204;0
201108;LFMV;AVIGNON-CAUMONT;MT;5696;2870;2826;0;0;0;230;0
201108;LFOB;BEAUVAIS-TILLE;MT;373728;180590;193138;0;0;0;2313;0
201108;LFOK;CHALONS-VATRY;MT;12211;3123;3237;0;488,1;97;70;24
201108;LFOT;TOURS-VAL DE LOIRE;MT;14748;7292;7456;0;0;0;114;0
201108;LFPB;PARIS-LE BOURGET;MT;5516;2442;3074;0;0;0;2894;0
201108;LFPG;PARIS-CHARLES DE GAULLE;MT;7711966;2836844;3031454;6683;107986,6;75711,9;42551;2919
201108;LFPO;PARIS-ORLY;MT;2541601;1140527;1328409;3;6323,5;942,7;18275;2
201108;LFQQ;LILLE-LESQUIN;MT;116220;53531;60854;1835;0;0;1349;0
201108;LFRB;BREST-BRETAGNE;MT;83203;41636;40265;388;45,2;46,2;1060;42
201108;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;14784;7411;7366;0;0,6;0,1;184;0
201108;LFRG;DEAUVILLE-NORMANDIE;MT;17945;8134;8700;1106;0,5;0;414;0
201108;LFRH;LORIENT-LANN-BIHOUE;MT;14799;7943;6856;0;0;0;336;0
201108;LFRK;CAEN-CARPIQUET;MT;7384;3642;3625;5;11,2;0;219;11
201108;LFRN;RENNES-ST-JACQUES;MT;50352;20545;20939;4;458,5;427,9;848;213
201108;LFRO;LANNION;MT;2095;1181;914;0;0;0;109;0
201108;LFRQ;QUIMPER-PLUGUFFAN;MT;9055;4887;4168;0;0;0;156;0
201108;LFRS;NANTES-ATLANTIQUE;MT;329988;156044;161282;7127;275,9;277,6;3839;93
201108;LFRZ;ST-NAZAIRE-MONTOIR;MT;11850;160;194;0;637,3;512,2;33;56
201108;LFSB;BALE-MULHOUSE;MT;533021;239610;261380;2107;1708,2;1284,3;5294;384
201108;LFSD;DIJON-LONGVIC;MT;3182;1573;1609;0;0;0;208;0
201108;LFSL;BRIVE-SOUILLAC;MT;5950;3011;2658;281;0;0;117;0
201108;LFST;STRASBOURG-ENTZHEIM;MT;85897;39172;43249;1962;81;70,4;1640;46
201108;LFTH;TOULON-HYERES;MT;68705;36093;32612;0;0;0;1575;0
201108;LFTW;NIMES-GARONS;MT;22600;11506;11088;6;0;0;186;0
201108;LFTZ;ST-TROPEZ-LA MOLE;MT;1104;586;518;0;0;0;529;0
201108;LFVM;MIQUELON;OM;1212;602;610;0;0;0;148;0
201108;LFVP;ST-PIERRE-POINTE BLANCHE;OM;4399;2271;1988;0;1,3;12,8;258;1
201108;NLWF;FUTUNA;OM;1353;525;802;0;0,6;2;142;0
201108;NLWW;WALLIS-HIHIFO;OM;4186;2440;1548;0;4,1;15,7;174;0
201108;NTAA;"TAHITI FAA'A";OM;132931;58291;64227;87;447,2;585,4;1931;0
201108;NTAM;RIMATARA;OM;1094;391;302;377;0;2,3;32;0
201108;NTAR;RURUTU;OM;2484;887;962;573;0,1;6,1;66;0
201108;NTAT;TUBUAI MATAURA;OM;2303;891;820;528;0,2;6,1;64;0
201108;NTAV;RAIVAVAE;OM;1027;367;321;315;0;2,3;30;0
201108;NTGC;TIKEHAU;OM;4016;1565;1424;965;0,1;6,1;100;0
201108;NTGF;FAKARAVA;OM;3724;1541;1355;752;0,3;7,3;112;0
201108;NTGI;MANIHI;OM;2123;1015;838;241;0;2,9;76;0
201108;NTGM;MAKEMO;OM;1320;431;573;259;0,2;5,5;69;0
201108;NTKR;TAKAROA;OM;1002;384;214;349;0;5,5;70;0
201108;NTMD;NUKU HIVA;OM;4613;2016;1924;569;0,3;10,2;202;0
201108;NTMN;HIVA OA-ATUONA;OM;3119;1368;1071;629;0;5,1;160;0
201108;NTMP;UA POU;OM;1008;524;402;81;0;0;120;0
201108;NTTB;BORA BORA;OM;27324;12868;12913;1302;5,9;18,2;572;0
201108;NTTG;RANGIROA;OM;8695;3061;3201;2269;4,6;11,9;260;0
201108;NTTH;HUAHINE;OM;14382;5271;4890;4119;0,4;9,9;348;0
201108;NTTM;MOOREA;OM;10998;4897;4424;1666;0,1;1;326;0
201108;NTTO;HAO;OM;1724;412;700;552;0,1;6;92;0
201108;NTTP;MAUPITI;OM;2040;1084;914;7;0;3,5;68;0
201108;NTTR;RAIATEA;OM;20604;8216;8580;3523;8,4;20,1;492;0
201108;NWWE;ILE DES PINS;OM;2183;1060;1037;0;1,3;7,2;58;0
201108;NWWL;LIFOU;OM;5042;2277;2531;0;5,6;17,8;156;0
201108;NWWM;NOUMEA MAGENTA;OM;14479;7129;6623;0;52,7;20,1;496;0
201108;NWWR;MARE;OM;2229;913;1196;0;3,7;8,3;74;0
201108;NWWV;OUVEA;OM;4642;2167;2206;0;8,8;18,1;144;0
201108;NWWW;NOUMEA LA TONTOUTA;OM;53355;23649;22969;0;179,7;494;320;5
201108;SOCA;CAYENNE-FELIX EBOUE;OM;54594;22713;28252;334;76;253,6;610;13
201108;SOOA;MARIPASOULA;OM;2968;1270;1349;238;0,4;10,8;208;9
201108;TFFF;MARTINIQUE-AIME CESAIRE;OM;203422;93790;89443;10670;228,2;723,7;1868;136
201108;TFFG;ST-MARTIN-GRAND-CASE;OM;27781;14176;13383;0;14;8,2;904;0
201108;TFFJ;ST-BARTHELEMY;OM;11597;6319;5156;0;6;6,2;1875;37
201108;TFFR;POINTE-A-PITRE-LE RAIZET;OM;234395;107749;106827;9719;200,6;809,4;2555;90
201108;ZZMT; AUTRES APT (MT);MT;6646;2921;3437;27;24,6;1,5;1119;35
201108;ZZOM; AUTRES APT (OM);OM;11704;5209;3602;2437;3,5;42,2;852;4
201109;FMCZ;MAYOTTE-MARCEL HENRY;OM;24385;12747;8562;1243;31,5;151,9;319;0
201109;FMEE;LA REUNION-ROLAND GARROS;OM;182318;76055;71022;8359;652,6;2035,6;1071;52
201109;FMEP;ST-PIERRE-PIERREFONDS;OM;4801;2647;2129;0;0;2,5;132;0
201109;LFAQ;ALBERT-BRAY;MT;4500;28;26;0;256,9;187,6;2;21
201109;LFAV;VALENCIENNES-DENAIN;MT;1259;183;122;0;92,4;3,1;65;136
201109;LFBA;AGEN-LA GARENNE;MT;3288;1649;1639;0;0;0;143;0
201109;LFBD;BORDEAUX-MERIGNAC;MT;389246;188522;190686;3968;296,2;310,9;4518;171
201109;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;34983;18677;16306;0;0;0;452;0
201109;LFBH;LA ROCHELLE-ILE DE RE;MT;25238;13883;11269;86;0;0;442;0
201109;LFBI;POITIERS-BIARD;MT;9690;4072;3755;1863;0;0;264;0
201109;LFBL;LIMOGES-BELLEGARDE;MT;33951;17645;15728;296;10,1;18,1;579;41
201109;LFBO;TOULOUSE-BLAGNAC;MT;678903;311612;313432;4954;1749,1;3141,5;7212;481
201109;LFBP;PAU-PYRENEES;MT;54895;27063;25970;201;62,8;103,3;765;88
201109;LFBT;TARBES-LOURDES-PYRENEES;MT;71851;36136;35715;0;0;0;638;0
201109;LFBZ;BIARRITZ-PAYS-BASQUE;MT;99923;51462;48461;0;0;0;857;0
201109;LFCK;CASTRES-MAZAMET;MT;3457;1739;1718;0;0;0;240;0
201109;LFCR;RODEZ-AVEYRON;MT;12311;6273;5860;178;0;0;367;0
201109;LFGJ;DOLE-TAVAUX;MT;1270;24;8;0;72,3;51,5;16;42
201109;LFJL;METZ-NANCY-LORRAINE;MT;30614;13918;15445;1251;0;0;585;0
201109;LFKB;BASTIA-PORETTA;MT;112397;56478;49415;298;102,1;518,5;1108;116
201109;LFKC;CALVI-STE-CATHERINE;MT;36216;19785;16426;0;0;0,5;544;0
201109;LFKF;FIGARI-SUD-CORSE;MT;52052;29205;22843;4;0;0;786;0
201109;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;136637;70933;59525;718;99,1;447;1198;78
201109;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;39681;18437;18379;1296;66;90,9;972;86
201109;LFLL;LYON-ST-EXUPERY;MT;797262;359582;396483;10448;1562;1512,9;10307;303
201109;LFLP;ANNECY-MEYTHET;MT;3696;1836;1860;0;0;0;154;0
201109;LFLW;AURILLAC;MT;2319;1251;1068;0;0;0;87;0
201109;LFLX;CHATEAUROUX-DEOLS;MT;7305;62;60;0;630,6;87,7;5;38
201109;LFMD;CANNES-MANDELIEU;MT;1776;970;806;0;0;0;552;0
201109;LFMH;ST-ETIENNE-LOIRE;MT;10486;4055;6431;0;0;0;157;0
201109;LFMK;CARCASSONNE-SALVAZA;MT;35188;18345;16843;0;0;0;233;0
201109;LFML;MARSEILLE-PROVENCE;MT;723040;316411;346416;10111;2507,4;2502,8;7749;778
201109;LFMN;"NICE-COTE D'AZUR";MT;1062846;528184;517901;1342;933,8;608,1;15426;134
201109;LFMP;PERPIGNAN-RIVESALTES;MT;35913;19209;16701;0;0;0,3;392;0
201109;LFMT;MONTPELLIER-MEDITERRANEE;MT;132630;63656;62134;68;212,6;464,6;1460;87
201109;LFMU;BEZIERS-VIAS;MT;22676;11883;10793;0;0;0;194;0
201109;LFMV;AVIGNON-CAUMONT;MT;4165;2223;1942;0;0;0;179;0
201109;LFOB;BEAUVAIS-TILLE;MT;323411;156422;166989;0;0;0;2217;0
201109;LFOH;LE HAVRE-OCTEVILLE;MT;3585;1869;1716;0;0;0;155;0
201109;LFOK;CHALONS-VATRY;MT;10168;2142;2535;0;521,3;27,8;93;33
201109;LFOT;TOURS-VAL DE LOIRE;MT;10620;5196;5400;24;0;0;94;0
201109;LFPB;PARIS-LE BOURGET;MT;14168;5760;8408;0;0;0;4623;0
201109;LFPG;PARIS-CHARLES DE GAULLE;MT;7428064;2683130;2852230;5327;110114,6;78623,1;41084;2969
201109;LFPO;PARIS-ORLY;MT;2448073;1090033;1279514;96;6715,4;1127,6;20348;12
201109;LFQQ;LILLE-LESQUIN;MT;129778;59607;67553;2618;0;0;1757;0
201109;LFRB;BREST-BRETAGNE;MT;88130;43592;41922;1414;48,5;71,7;1268;44
201109;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;11923;6224;5693;0;0,5;0,1;181;0
201109;LFRG;DEAUVILLE-NORMANDIE;MT;19720;9436;9255;1029;0;0;234;0
201109;LFRH;LORIENT-LANN-BIHOUE;MT;15645;8075;7570;0;0;0;406;0
201109;LFRK;CAEN-CARPIQUET;MT;10188;4791;5229;3;16,5;0;260;18
201109;LFRN;RENNES-ST-JACQUES;MT;51719;20364;19621;49;592;576,5;990;243
201109;LFRO;LANNION;MT;3362;1741;1621;0;0;0;147;0
201109;LFRQ;QUIMPER-PLUGUFFAN;MT;10638;5459;5178;0;0,1;0;229;0
201109;LFRS;NANTES-ATLANTIQUE;MT;322872;153358;154900;8033;326,5;331,6;4172;95
201109;LFRZ;ST-NAZAIRE-MONTOIR;MT;20054;612;1080;0;1095;741,2;82;84
201109;LFSB;BALE-MULHOUSE;MT;524825;240801;247583;2499;1988,1;1406,1;5633;401
201109;LFSD;DIJON-LONGVIC;MT;4699;2202;2401;95;0,1;0;340;2
201109;LFSL;BRIVE-SOUILLAC;MT;5822;3043;2707;72;0;0;197;0
201109;LFST;STRASBOURG-ENTZHEIM;MT;107057;50346;53575;1370;95,6;80,9;2183;45
201109;LFTH;TOULON-HYERES;MT;59306;30484;28822;0;0;0;1078;2
201109;LFTW;NIMES-GARONS;MT;18998;10210;8788;0;0;0;171;0
201109;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2813;1263;1379;0;1,3;15,8;190;0
201109;NLWF;FUTUNA;OM;1275;767;433;0;0,6;6,8;130;0
201109;NLWW;WALLIS-HIHIFO;OM;3907;1645;2009;0;8,4;16,9;160;0
201109;NTAA;"TAHITI FAA'A";OM;104197;47337;46546;94;383,7;638,3;1548;0
201109;NTAR;RURUTU;OM;2113;774;917;347;0,1;7,4;60;0
201109;NTAT;TUBUAI MATAURA;OM;1746;540;547;592;0,1;6,6;52;0
201109;NTGC;TIKEHAU;OM;2982;1024;1107;809;0;4,2;90;0
201109;NTGF;FAKARAVA;OM;2342;941;991;367;0,1;4,2;86;0
201109;NTGI;MANIHI;OM;1516;623;623;245;0,1;2,4;73;0
201109;NTMD;NUKU HIVA;OM;3042;1256;1215;469;0,3;9,9;160;0
201109;NTMN;HIVA OA-ATUONA;OM;2066;837;797;383;0,1;4,8;120;0
201109;NTTB;BORA BORA;OM;22980;10772;11046;942;4,9;17,1;530;0
201109;NTTG;RANGIROA;OM;6358;2253;2227;1742;4,4;9,2;206;0
201109;NTTH;HUAHINE;OM;11144;3503;3724;3830;0,3;8,4;332;0
201109;NTTM;MOOREA;OM;9984;4443;4057;1471;0,4;0,9;294;0
201109;NTTO;HAO;OM;1070;307;286;413;0,3;6,1;61;0
201109;NTTP;MAUPITI;OM;1855;864;953;10;0,1;2,8;64;0
201109;NTTR;RAIATEA;OM;16317;6552;6458;3046;7,8;18,3;424;0
201109;NWWE;ILE DES PINS;OM;5781;2804;2808;0;2,6;14,3;132;0
201109;NWWL;LIFOU;OM;11495;5831;5238;0;10,1;32,5;297;0
201109;NWWM;NOUMEA MAGENTA;OM;28422;12991;14242;0;88,2;30,7;781;0
201109;NWWR;MARE;OM;4931;2630;2025;0;7,4;20,2;124;0
201109;NWWV;OUVEA;OM;6236;2981;2928;0;11,4;21,4;190;0
201109;NWWW;NOUMEA LA TONTOUTA;OM;50137;22310;21625;0;204;416,2;314;6
201109;SOCA;CAYENNE-FELIX EBOUE;OM;36363;15652;16786;298;93,8;268,9;587;51
201109;SOOA;MARIPASOULA;OM;3013;1219;1220;163;0,6;40,6;214;37
201109;TFFF;MARTINIQUE-AIME CESAIRE;OM;108002;51502;40543;6095;192,8;793,5;1282;138
201109;TFFG;ST-MARTIN-GRAND-CASE;OM;14197;7317;6587;0;14,9;14,4;624;0
201109;TFFJ;ST-BARTHELEMY;OM;5330;2816;2400;0;5,2;6,2;959;39
201109;TFFR;POINTE-A-PITRE-LE RAIZET;OM;126863;62517;48006;6428;181,4;809,8;1693;92
201109;ZZMT; AUTRES APT (MT);MT;8322;3578;3936;122;67,6;1;1423;52
201109;ZZOM; AUTRES APT (OM);OM;12434;4366;4571;2869;4,3;58,4;1084;8
201110;FMCZ;MAYOTTE-MARCEL HENRY;OM;25102;11758;10672;1503;15,4;101,5;360;0
201110;FMEE;LA REUNION-ROLAND GARROS;OM;219806;85881;101427;4079;682,1;2159,8;1233;34
201110;FMEP;ST-PIERRE-PIERREFONDS;OM;9674;4632;5030;0;0;1,2;224;0
201110;LFAQ;ALBERT-BRAY;MT;4610;0;0;0;263,8;197,1;0;22
201110;LFBA;AGEN-LA GARENNE;MT;3366;1662;1692;12;0;0;145;0
201110;LFBD;BORDEAUX-MERIGNAC;MT;365494;179931;175629;3904;317;286;4235;171
201110;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;27937;14673;13264;0;0;0;378;0
201110;LFBH;LA ROCHELLE-ILE DE RE;MT;16935;8718;8217;0;0;0;329;0
201110;LFBI;POITIERS-BIARD;MT;9203;3786;3598;1819;0;0;241;0
201110;LFBL;LIMOGES-BELLEGARDE;MT;32933;16657;15764;226;11,2;17,4;504;37
201110;LFBO;TOULOUSE-BLAGNAC;MT;663043;310652;300444;5619;1773,1;2859,8;6908;457
201110;LFBP;PAU-PYRENEES;MT;55711;27329;26761;129;53,1;96,1;736;82
201110;LFBT;TARBES-LOURDES-PYRENEES;MT;34481;19002;15479;0;0;0;330;0
201110;LFBZ;BIARRITZ-PAYS-BASQUE;MT;90177;45451;44709;17;0;0,1;802;0
201110;LFCK;CASTRES-MAZAMET;MT;3723;1873;1850;0;0;0;235;0
201110;LFCR;RODEZ-AVEYRON;MT;11818;5785;5805;228;0;0;371;0
201110;LFJL;METZ-NANCY-LORRAINE;MT;24203;11208;12184;811;0;0;507;0
201110;LFKB;BASTIA-PORETTA;MT;85656;42207;37840;2;86,7;474;897;113
201110;LFKC;CALVI-STE-CATHERINE;MT;20746;11380;9359;4;0;0,3;391;0
201110;LFKF;FIGARI-SUD-CORSE;MT;30434;16197;14232;5;0;0;496;0
201110;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;84973;42656;37584;2;73,3;399,8;792;79
201110;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37419;17478;17689;354;103,7;86,1;839;86
201110;LFLL;LYON-ST-EXUPERY;MT;758260;364956;354726;9184;1491,8;1447,6;9952;282
201110;LFLP;ANNECY-MEYTHET;MT;3677;1905;1772;0;0;0;155;0
201110;LFLW;AURILLAC;MT;2516;1278;1238;0;0;0;92;0
201110;LFLX;CHATEAUROUX-DEOLS;MT;5806;111;113;0;465,3;92,9;13;34
201110;LFMH;ST-ETIENNE-LOIRE;MT;9976;4759;5217;0;0;0;168;2
201110;LFMK;CARCASSONNE-SALVAZA;MT;32038;16641;15397;0;0;0;215;0
201110;LFML;MARSEILLE-PROVENCE;MT;730487;346382;323224;11858;2443,3;2459,1;7929;778
201110;LFMN;"NICE-COTE D'AZUR";MT;939253;483102;439797;1535;937,8;544;13099;119
201110;LFMP;PERPIGNAN-RIVESALTES;MT;31876;15863;16012;0;0;0,1;330;0
201110;LFMT;MONTPELLIER-MEDITERRANEE;MT;114335;55164;52673;374;191;421,4;1272;81
201110;LFMU;BEZIERS-VIAS;MT;20832;10930;9902;0;0;0;163;0
201110;LFMV;AVIGNON-CAUMONT;MT;1407;749;658;0;0;0;134;0
201110;LFOB;BEAUVAIS-TILLE;MT;328137;167818;160319;0;0;0;2240;0
201110;LFOH;LE HAVRE-OCTEVILLE;MT;1677;793;877;0;0,7;0;128;1
201110;LFOK;CHALONS-VATRY;MT;10586;2847;2730;0;492,9;8;74;24
201110;LFOT;TOURS-VAL DE LOIRE;MT;9029;4665;4361;0;0,3;0;83;1
201110;LFPB;PARIS-LE BOURGET;MT;10198;5231;4967;0;0;0;4282;0
201110;LFPG;PARIS-CHARLES DE GAULLE;MT;7315098;2746139;2575236;3096;116800,4;82262,4;40682;2881
201110;LFPO;PARIS-ORLY;MT;2331754;1149531;1100788;414;6616,8;1485,3;19378;22
201110;LFQQ;LILLE-LESQUIN;MT;109110;52067;55755;1288;0;0;1556;0
201110;LFRB;BREST-BRETAGNE;MT;89416;42759;43928;1730;44,6;55,2;1268;41
201110;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;12492;6315;6170;0;0,6;0,1;178;0
201110;LFRG;DEAUVILLE-NORMANDIE;MT;13510;5614;6870;1026;0;0;178;0
201110;LFRH;LORIENT-LANN-BIHOUE;MT;15537;7656;7881;0;0;0;396;0
201110;LFRK;CAEN-CARPIQUET;MT;8166;3867;4243;50;0,6;0;237;1
201110;LFRN;RENNES-ST-JACQUES;MT;49280;18983;18835;479;548,1;550,1;822;218
201110;LFRO;LANNION;MT;3174;1640;1534;0;0;0;140;0
201110;LFRQ;QUIMPER-PLUGUFFAN;MT;8557;4284;4273;0;0;0;190;0
201110;LFRS;NANTES-ATLANTIQUE;MT;302010;141824;146138;6865;356;362,3;4010;98
201110;LFRZ;ST-NAZAIRE-MONTOIR;MT;17343;576;871;0;937,5;652,1;67;76
201110;LFSB;BALE-MULHOUSE;MT;530606;242724;253902;1360;1936,3;1325,7;5561;373
201110;LFSD;DIJON-LONGVIC;MT;4059;2067;1991;0;0,1;0;350;0
201110;LFSL;BRIVE-SOUILLAC;MT;4878;2467;2399;12;0;0;168;0
