ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199204;LFMK;CARCASSONNE-SALVAZA;MT;1248;599;649;0;0;0;85;0
199204;LFML;MARSEILLE-PROVENCE;MT;449871;191005;191598;22410;1766,8;2719;4492;512
199204;LFMN;"NICE-COTE D'AZUR";MT;529319;242491;252680;6771;1434,5;1303,1;9861;199
199204;LFMP;PERPIGNAN-RIVESALTES;MT;41761;18515;22422;0;10,1;72,4;332;0
199204;LFMT;MONTPELLIER-MEDITERRANEE;MT;103738;46552;50660;133;241,8;397,4;1070;122
199204;LFMU;BEZIERS-VIAS;MT;7203;3246;3926;0;2,6;0,5;164;0
199204;LFMV;AVIGNON-CAUMONT;MT;17914;6296;6764;1;208,9;276,4;199;84
199204;LFOB;BEAUVAIS-TILLE;MT;12563;6132;6429;2;0;0;120;0
199204;LFOH;LE HAVRE-OCTEVILLE;MT;2745;0;2741;0;0;0,4;334;0
199204;LFOP;ROUEN-VALLEE DE SEINE;MT;3880;1924;1950;5;0;0,1;520;1
199204;LFOT;TOURS-VAL DE LOIRE;MT;1425;732;690;3;0;0;157;0
199204;LFPG;PARIS-CHARLES DE GAULLE;MT;2658377;1067210;1018674;30862;26366,9;27796,3;22774;1540
199204;LFPO;PARIS-ORLY;MT;2375577;1102455;983993;10316;14505,3;13376,1;16721;553
199204;LFQQ;LILLE-LESQUIN;MT;69655;35375;31332;360;150,1;108,8;1269;51
199204;LFRB;BREST-BRETAGNE;MT;46053;20624;22015;152;147,7;178,6;674;41
199204;LFRC;CHERBOURG-MAUPERTUS;MT;3818;1918;1880;0;1,3;0,7;292;0
199204;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4854;2399;2275;159;2;0,1;370;0
199204;LFRH;LORIENT-LANN-BIHOUE;MT;19540;9156;10005;0;1,4;36,5;201;0
199204;LFRK;CAEN-CARPIQUET;MT;4057;1906;1872;276;0,3;0;325;3
199204;LFRN;RENNES-ST-JACQUES;MT;22157;9643;9601;433;102,2;145,8;1012;81
199204;LFRO;LANNION;MT;3748;1834;1867;0;4,7;0;89;0
199204;LFRQ;QUIMPER-PLUGUFFAN;MT;12665;5973;6596;0;6,3;3,3;191;0
199204;LFRS;NANTES-ATLANTIQUE;MT;98462;46825;46759;1046;214,9;168,2;1668;254
199204;LFRT;ST-BRIEUC-ARMOR;MT;1273;582;691;0;0;0;129;0
199204;LFSB;BALE-MULHOUSE;MT;178735;85399;79354;705;623,5;704,2;3809;444
199204;LFSG;EPINAL-MIRECOURT;MT;1392;673;719;0;0;0;138;0
199204;LFSR;REIMS-CHAMPAGNE;MT;1077;539;538;0;0;0;112;0
199204;LFST;STRASBOURG-ENTZHEIM;MT;138490;66533;64204;754;381,8;318,1;1842;79
199204;LFTH;TOULON-HYERES;MT;56259;24548;29851;0;79,6;106,3;524;2
199204;LFTW;NIMES-GARONS;MT;30800;14797;15752;82;4,4;12,5;303;0
199204;LFVP;ST-PIERRE-POINTE BLANCHE;OM;1964;947;831;0;2,8;15,8;168;0
199204;NLWW;WALLIS-HIHIFO;OM;1461;509;534;230;2,9;16;64;0
199204;NTAA;"TAHITI FAA'A";OM;74418;32916;31880;2859;137,1;539,2;2798;0
199204;NTAT;TUBUAI MATAURA;OM;1099;415;587;16;3,1;5;40;0
199204;NTGI;MANIHI;OM;1321;471;569;202;1,9;6;54;0
199204;NTMD;NUKU HIVA;OM;1221;469;463;211;3,1;4,7;67;0
199204;NTTB;BORA BORA;OM;10239;4802;4978;306;2,6;12,6;324;0
199204;NTTE;TETIAROA;OM;1179;546;633;0;0;0;142;0
199204;NTTG;RANGIROA;OM;4551;1629;1912;862;7,4;7,4;196;0
199204;NTTH;HUAHINE;OM;8137;2477;2591;2991;1,5;6,2;320;0
199204;NTTM;MOOREA;OM;13236;6541;5909;782;0,4;0,1;1750;0
199204;NTTR;RAIATEA;OM;7940;3460;3485;809;4,9;13,6;280;0
199204;NWWE;ILE DES PINS;OM;5144;2447;2514;0;2,9;15,4;212;0
199204;NWWL;LIFOU;OM;7209;3385;3402;30;4,3;34,8;268;0
199204;NWWM;NOUMEA MAGENTA;OM;18734;8942;8808;0;81;17,4;889;0
199204;NWWR;MARE;OM;3532;1597;1648;14;9,2;18,1;154;0
199204;NWWV;OUVEA;OM;2142;984;1016;29;1;10,4;116;0
199204;NWWW;NOUMEA LA TONTOUTA;OM;25651;9524;9372;1119;95,2;468,4;194;8
199204;SOCA;CAYENNE-FELIX EBOUE;OM;32593;12862;12082;1271;197;440,8;648;54
199204;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1661;966;652;0;2,7;1,5;152;2
199204;TFFF;MARTINIQUE-AIME CESAIRE;OM;128995;54164;50394;6220;1132,9;688,8;2389;279
199204;TFFG;ST-MARTIN-GRAND-CASE;OM;3162;1692;1379;0;3,1;6;594;15
199204;TFFJ;ST-BARTHELEMY;OM;13219;6209;6653;277;1,2;6,8;1551;0
199204;TFFM;MARIE-GALANTE;OM;1834;834;941;10;0,3;4,6;174;0
199204;TFFR;GUADELOUPE-MARYSE CONDE;OM;146820;60134;57743;9269;1228,8;738,6;2993;181
199204;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1041;493;548;0;0;0;127;1
199204;ZZMT; AUTRES APT (MT);MT;10809;5312;5218;56;7,3;15,1;1924;9
199204;ZZOM; AUTRES APT (OM);OM;11482;4545;4765;1318;41,7;43,9;1128;32
199205;FMCZ;MAYOTTE-MARCEL HENRY;OM;3659;1846;1469;4;8,2;25,9;100;2
199205;FMEE;LA REUNION-ROLAND GARROS;OM;77778;31504;28857;2247;310,4;1206,6;714;18
199205;LFBA;AGEN-LA GARENNE;MT;3217;1061;926;14;42,8;78,8;154;38
199205;LFBD;BORDEAUX-MERIGNAC;MT;214700;96296;100739;9935;365,4;407,6;2545;68
199205;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;3578;1024;1000;1552;0,2;0;191;0
199205;LFBH;LA ROCHELLE-ILE DE RE;MT;4190;2030;2152;0;0;0,8;147;0
199205;LFBI;POITIERS-BIARD;MT;6821;2714;2775;130;59,2;61;312;96
199205;LFBL;LIMOGES-BELLEGARDE;MT;14578;6548;6534;1341;5;10,5;529;0
199205;LFBO;TOULOUSE-BLAGNAC;MT;295981;133762;131870;5656;806,8;1662,6;3055;168
199205;LFBP;PAU-PYRENEES;MT;47483;22397;21854;1175;72,5;133,1;561;31
199205;LFBT;TARBES-LOURDES-PYRENEES;MT;78193;38311;39747;0;0,4;13,1;746;0
199205;LFBV;BRIVE-LA-ROCHE;MT;2625;1362;1263;0;0;0;106;0
199205;LFBX;PERIGUEUX-BASSILLAC;MT;2919;1511;1405;0;0;0,3;153;0
199205;LFBZ;BIARRITZ-PAYS-BASQUE;MT;47688;23770;23232;118;19,1;37,7;497;1
199205;LFCI;ALBI-LE SEQUESTRE;MT;1881;1013;868;0;0;0;101;0
199205;LFCK;CASTRES-MAZAMET;MT;3444;1389;1356;699;0;0;154;0
199205;LFCR;RODEZ-AVEYRON;MT;6466;3007;2979;480;0;0;151;0
199205;LFGA;COLMAR-HOUSSEN;MT;1301;83;94;0;67,4;45;49;47
199205;LFGJ;DOLE-TAVAUX;MT;3293;1699;1381;213;0;0;40;0
199205;LFJL;METZ-NANCY-LORRAINE;MT;22103;10398;10304;1399;0;0,2;721;1
199205;LFKB;BASTIA-PORETTA;MT;72889;35102;32821;248;64,4;407,4;1065;133
199205;LFKC;CALVI-STE-CATHERINE;MT;29678;14439;14888;246;2;8,4;390;0
199205;LFKF;FIGARI-SUD-CORSE;MT;21237;11038;10191;8;0;0;570;0
199205;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;91094;43274;41862;103;91,1;494,4;1366;111
199205;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4224;2269;1897;0;5,6;0,2;134;0
199205;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;27885;11624;11090;1439;188;185,1;844;194
199205;LFLL;LYON-ST-EXUPERY;MT;360060;161454;167419;7091;1208,4;1201,3;5006;505
199205;LFLP;ANNECY-MEYTHET;MT;3579;1735;1806;0;3,7;0,1;129;0
199205;LFLS;GRENOBLE-ALPES-ISERE;MT;21771;10567;10987;0;7,1;14,6;328;0
199205;LFLX;CHATEAUROUX-DEOLS;MT;1436;397;471;0;55;1,8;20;8
199205;LFMH;ST-ETIENNE-LOIRE;MT;5817;3014;2774;0;1,8;1,1;258;0
199205;LFMK;CARCASSONNE-SALVAZA;MT;1342;712;630;0;0;0;76;0
199205;LFML;MARSEILLE-PROVENCE;MT;455763;188982;201668;23335;1736,5;2441,3;4707;411
199205;LFMN;"NICE-COTE D'AZUR";MT;592278;273795;286259;6978;1299,1;1225,6;11206;134
199205;LFMP;PERPIGNAN-RIVESALTES;MT;45553;23559;21207;0;9,6;69,1;362;0
199205;LFMT;MONTPELLIER-MEDITERRANEE;MT;105709;51134;49488;110;213,3;284,4;1093;98
199205;LFMU;BEZIERS-VIAS;MT;9283;4722;3622;916;2;0,3;161;0
199205;LFMV;AVIGNON-CAUMONT;MT;15541;5862;5780;0;144,6;245,3;183;75
199205;LFOB;BEAUVAIS-TILLE;MT;19908;9694;10201;13;0;0;207;2
199205;LFOH;LE HAVRE-OCTEVILLE;MT;3978;0;3934;41;0;0,3;287;0
199205;LFOP;ROUEN-VALLEE DE SEINE;MT;3719;1839;1861;14;0,5;0;437;2
199205;LFOT;TOURS-VAL DE LOIRE;MT;1324;670;647;7;0;0;141;0
199205;LFPG;PARIS-CHARLES DE GAULLE;MT;2788816;1070181;1149262;30353;27656,4;26245,7;23446;1220
199205;LFPO;PARIS-ORLY;MT;2513647;1079604;1156897;10337;14569,1;12111,8;17443;472
199205;LFQQ;LILLE-LESQUIN;MT;76991;37191;37756;133;105,2;85,9;1226;32
199205;LFRB;BREST-BRETAGNE;MT;41834;20332;19457;33;64;137,2;642;26
199205;LFRC;CHERBOURG-MAUPERTUS;MT;3258;1543;1694;0;1,6;0,4;272;0
199205;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;6293;3120;3160;0;1,2;0,1;482;0
199205;LFRG;DEAUVILLE-NORMANDIE;MT;2106;1051;1055;0;0;0;147;0
199205;LFRH;LORIENT-LANN-BIHOUE;MT;20224;10309;9578;0;1,8;31,9;201;0
199205;LFRK;CAEN-CARPIQUET;MT;3591;1587;1613;391;0;0;294;2
199205;LFRN;RENNES-ST-JACQUES;MT;19663;8580;8535;610;81;112,9;936;62
199205;LFRO;LANNION;MT;3545;1807;1695;0;4,3;0;87;0
199205;LFRQ;QUIMPER-PLUGUFFAN;MT;12952;6582;6299;0;4,7;2,4;188;0
199205;LFRS;NANTES-ATLANTIQUE;MT;105768;50892;50418;1177;190,6;137,5;1616;143
199205;LFRT;ST-BRIEUC-ARMOR;MT;1186;671;513;2;0;0;119;0
199205;LFSB;BALE-MULHOUSE;MT;196873;94612;89135;696;582;661,1;4075;389
199205;LFSG;EPINAL-MIRECOURT;MT;1616;715;901;0;0;0;134;0
199205;LFSR;REIMS-CHAMPAGNE;MT;1079;463;614;2;0;0;131;0
199205;LFST;STRASBOURG-ENTZHEIM;MT;149567;70987;71564;810;327,6;293;1881;62
199205;LFTH;TOULON-HYERES;MT;70315;35928;32729;8;72,4;92,7;609;0
199205;LFTW;NIMES-GARONS;MT;31274;16358;14666;100;4,2;10,8;290;0
199205;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2262;985;1071;0;2,1;18,5;222;0
199205;NLWW;WALLIS-HIHIFO;OM;1994;683;735;379;4,7;15;92;0
199205;NTAA;"TAHITI FAA'A";OM;70072;29478;31690;2704;133,3;486,7;2788;0
199205;NTGI;MANIHI;OM;1259;597;444;144;2;5,4;48;0
199205;NTMD;NUKU HIVA;OM;1182;493;423;192;2,8;4,6;69;0
199205;NTTB;BORA BORA;OM;10365;5156;4858;215;1,8;11,7;352;0
199205;NTTE;TETIAROA;OM;1055;554;501;0;0;0;122;0
199205;NTTG;RANGIROA;OM;4595;1840;1664;916;8,3;9,2;196;0
199205;NTTH;HUAHINE;OM;7640;2474;2250;2837;2;5,8;318;0
199205;NTTM;MOOREA;OM;14029;7088;6220;719;0,1;0,1;1807;0
199205;NTTR;RAIATEA;OM;7692;3436;3225;849;4,9;13,3;286;0
199205;NWWE;ILE DES PINS;OM;5528;2653;2683;12;3,2;14,8;226;0
199205;NWWL;LIFOU;OM;7640;3461;3627;18;4,9;48,5;306;0
199205;NWWM;NOUMEA MAGENTA;OM;19855;9486;9171;0;101;18,8;936;0
199205;NWWR;MARE;OM;3635;1594;1686;30;9,1;23,4;171;0
199205;NWWV;OUVEA;OM;2320;1071;1105;0;2,3;12,1;116;0
199205;NWWW;NOUMEA LA TONTOUTA;OM;24143;9607;8759;1053;94,2;378,1;205;8
199205;SOCA;CAYENNE-FELIX EBOUE;OM;26407;10423;9055;1285;88,4;476;544;54
199205;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1424;784;604;0;2,3;1,3;122;2
199205;TFFF;MARTINIQUE-AIME CESAIRE;OM;117762;51174;47027;5436;648,5;764;2279;288
199205;TFFG;ST-MARTIN-GRAND-CASE;OM;2310;1137;1097;10;3,5;3,1;410;0
199205;TFFJ;ST-BARTHELEMY;OM;12600;6341;6000;193;1;5,6;1634;0
199205;TFFM;MARIE-GALANTE;OM;1818;861;908;0;1,3;3,7;189;0
199205;TFFR;GUADELOUPE-MARYSE CONDE;OM;126962;53884;47900;10122;714,3;791,4;2853;270
199205;ZZMT; AUTRES APT (MT);MT;10048;4878;4896;167;6,6;4,1;2152;24
199205;ZZOM; AUTRES APT (OM);OM;13424;5389;5253;1457;64,9;67;1320;38
199206;FMCZ;MAYOTTE-MARCEL HENRY;OM;4007;1696;1994;0;5,8;25,9;78;0
199206;FMEE;LA REUNION-ROLAND GARROS;OM;83526;30335;35057;2596;320,1;1233,7;690;19
199206;LFBA;AGEN-LA GARENNE;MT;4162;1374;1392;65;56,6;76,5;156;42
199206;LFBD;BORDEAUX-MERIGNAC;MT;233895;105854;108233;9760;485,6;519,2;2585;84
199206;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4351;1274;1210;1866;0,1;0;208;0
199206;LFBH;LA ROCHELLE-ILE DE RE;MT;4656;2274;2382;0;0;0;161;0
199206;LFBI;POITIERS-BIARD;MT;4230;1175;1339;165;77,3;77,9;344;125
199206;LFBL;LIMOGES-BELLEGARDE;MT;13480;5678;6041;1648;5,3;6;554;0
199206;LFBO;TOULOUSE-BLAGNAC;MT;323166;144246;145248;4189;1015,6;1932,8;3179;207
199206;LFBP;PAU-PYRENEES;MT;55953;25723;26360;1428;93,8;150,5;599;40
199206;LFBT;TARBES-LOURDES-PYRENEES;MT;60690;30405;30079;0;0,6;20,1;562;0
199206;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1048;508;514;12;1,4;0;127;0
199206;LFBV;BRIVE-LA-ROCHE;MT;3616;1768;1848;0;0;0;123;0
199206;LFBX;PERIGUEUX-BASSILLAC;MT;3330;1648;1680;1;0;0,2;156;0
199206;LFBZ;BIARRITZ-PAYS-BASQUE;MT;54507;26499;27192;136;24,3;43,7;530;0
199206;LFCI;ALBI-LE SEQUESTRE;MT;2286;1217;1069;0;0;0;98;0
199206;LFCK;CASTRES-MAZAMET;MT;4083;1655;1557;871;0,1;0;163;0
199206;LFCR;RODEZ-AVEYRON;MT;6608;3184;3080;344;0;0;150;0
199206;LFGA;COLMAR-HOUSSEN;MT;1489;122;115;0;73,6;51,6;111;65
199206;LFGJ;DOLE-TAVAUX;MT;2105;835;1268;0;0,1;0,1;25;2
199206;LFJL;METZ-NANCY-LORRAINE;MT;20208;9476;9237;1494;0;0,1;747;0
199206;LFKB;BASTIA-PORETTA;MT;74232;32737;36303;273;69,1;422,9;1051;149
199206;LFKC;CALVI-STE-CATHERINE;MT;28566;13405;14669;383;1,3;9,6;444;0
199206;LFKF;FIGARI-SUD-CORSE;MT;22332;10470;11844;12;0,3;0,3;556;1
199206;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;93931;42194;45362;193;104,4;513,8;1433;99
199206;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5970;3006;2905;3;5,6;0;155;0
199206;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;32716;13462;13569;1318;207,7;228,9;955;255
199206;LFLL;LYON-ST-EXUPERY;MT;383716;172351;173620;7100;1604,8;1459,7;5282;610
199206;LFLO;ROANNE;MT;1028;528;500;0;0;0;132;0
199206;LFLP;ANNECY-MEYTHET;MT;4961;2384;2541;0;3,3;0,2;159;0
199206;LFLS;GRENOBLE-ALPES-ISERE;MT;28192;14012;13961;0;8,9;13;406;0
199206;LFLW;AURILLAC;MT;1196;582;614;0;0;0;152;0
199206;LFLX;CHATEAUROUX-DEOLS;MT;1318;374;373;0;51,5;5,7;16;8
199206;LFMH;ST-ETIENNE-LOIRE;MT;8268;3885;4312;2;1,2;5,7;331;0
199206;LFMK;CARCASSONNE-SALVAZA;MT;2341;688;1653;0;0;0;91;0
199206;LFML;MARSEILLE-PROVENCE;MT;487231;207552;206550;25295;1979,1;2804,4;4752;459
199206;LFMN;"NICE-COTE D'AZUR";MT;590731;278620;277756;7636;1378;1294;10458;145
199206;LFMP;PERPIGNAN-RIVESALTES;MT;45552;22043;22426;91;10,7;88,4;353;0
199206;LFMT;MONTPELLIER-MEDITERRANEE;MT;119212;55558;56285;79;280,8;448,3;1200;124
199206;LFMU;BEZIERS-VIAS;MT;7877;3895;3947;0;2,5;1;161;0
199206;LFMV;AVIGNON-CAUMONT;MT;18781;7242;7048;2;169,5;279,4;226;81
199206;LFOB;BEAUVAIS-TILLE;MT;18330;9023;9301;6;0;0;203;0
199206;LFOH;LE HAVRE-OCTEVILLE;MT;3208;0;3186;21;0;0,1;330;0
199206;LFOP;ROUEN-VALLEE DE SEINE;MT;5285;2611;2622;26;1,7;1;547;11
199206;LFOT;TOURS-VAL DE LOIRE;MT;1935;899;975;61;0;0;177;0
199206;LFPG;PARIS-CHARLES DE GAULLE;MT;2808076;1100211;1138855;26955;27926,9;26278,6;23628;1310
199206;LFPO;PARIS-ORLY;MT;2510781;1135543;1108682;11487;14864;10643;17561;525
199206;LFQQ;LILLE-LESQUIN;MT;84960;41266;40941;177;145,3;112,4;1359;42
199206;LFRB;BREST-BRETAGNE;MT;48024;22565;22689;97;94,2;173,1;693;41
199206;LFRC;CHERBOURG-MAUPERTUS;MT;2731;1435;1275;0;1,8;0,4;261;0
199206;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5486;2696;2752;0;3,8;0;381;0
199206;LFRG;DEAUVILLE-NORMANDIE;MT;1341;416;404;0;13,5;38,6;101;0
199206;LFRH;LORIENT-LANN-BIHOUE;MT;21890;10727;10739;0;1,1;41,3;204;0
199206;LFRK;CAEN-CARPIQUET;MT;4056;1895;1867;286;0,7;0,1;331;5
199206;LFRN;RENNES-ST-JACQUES;MT;23637;10083;10172;685;114,8;155;1069;85
199206;LFRO;LANNION;MT;4525;2275;2198;0;5,2;0;96;0
199206;LFRQ;QUIMPER-PLUGUFFAN;MT;14730;7016;7515;95;5,5;4,8;232;0
199206;LFRS;NANTES-ATLANTIQUE;MT;98377;46383;47309;1242;180,1;164,2;1731;179
199206;LFRT;ST-BRIEUC-ARMOR;MT;1623;724;893;6;0;0;130;0
199206;LFSB;BALE-MULHOUSE;MT;213662;99924;99548;774;649;692,6;4194;404
199206;LFSD;DIJON-LONGVIC;MT;1165;608;556;0;0;0,1;251;0
199206;LFSG;EPINAL-MIRECOURT;MT;1715;879;836;0;0;0;148;0
199206;LFSR;REIMS-CHAMPAGNE;MT;1552;906;636;3;0,7;0;187;8
199206;LFST;STRASBOURG-ENTZHEIM;MT;166527;79118;79036;703;415;352;1991;83
199206;LFTH;TOULON-HYERES;MT;68993;33904;33119;21;70;124,9;639;0
199206;LFTW;NIMES-GARONS;MT;34020;17459;16400;4;5,5;10,2;302;0
199206;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2147;1005;980;0;3,8;12,4;211;0
199206;NLWW;WALLIS-HIHIFO;OM;2025;718;752;325;3;20;78;0
199206;NTAA;"TAHITI FAA'A";OM;71761;31803;31601;2022;142,7;490,9;2676;0
199206;NTAT;TUBUAI MATAURA;OM;1044;463;494;0;3,5;5,2;32;0
199206;NTGI;MANIHI;OM;1261;486;521;184;2,3;4,7;50;0
199206;NTMD;NUKU HIVA;OM;1018;375;410;178;1,9;3,7;50;0
199206;NTTB;BORA BORA;OM;10372;5036;4951;257;2,2;10,6;334;0
199206;NTTG;RANGIROA;OM;4605;1663;1783;992;7,6;9;208;0
199206;NTTH;HUAHINE;OM;7659;2438;2234;2910;1,8;5,9;301;0
199206;NTTM;MOOREA;OM;14201;7117;6459;621;0,3;0,1;1744;0
199206;NTTR;RAIATEA;OM;7237;3107;3133;811;4,9;13,7;274;0
199206;NWWE;ILE DES PINS;OM;4811;2399;2241;0;2;15;202;0
199206;NWWL;LIFOU;OM;7646;3685;3549;46;3,7;32,9;287;0
199206;NWWM;NOUMEA MAGENTA;OM;19391;9025;9380;0;85,6;13;890;0
199206;NWWR;MARE;OM;3739;1767;1691;25;6,6;19;170;0
199206;NWWV;OUVEA;OM;2508;1134;1190;0;1,4;17;124;0
199206;NWWW;NOUMEA LA TONTOUTA;OM;26420;9847;10959;648;106,7;389,9;210;8
199206;SOCA;CAYENNE-FELIX EBOUE;OM;31410;12890;10962;1737;74,1;508;666;38
199206;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1816;1043;717;0;3,4;2,1;204;0
199206;TFFF;MARTINIQUE-AIME CESAIRE;OM;108063;44733;47593;5256;389;659,2;2031;264
199206;TFFG;ST-MARTIN-GRAND-CASE;OM;2981;1418;1358;9;2,6;17,1;513;5
199206;TFFM;MARIE-GALANTE;OM;1851;867;883;1;5;5;199;4
199206;TFFR;GUADELOUPE-MARYSE CONDE;OM;120852;48899;50730;9790;283,9;859,4;2678;245
199206;ZZMT; AUTRES APT (MT);MT;9575;4786;4529;86;11,9;5,4;2072;43
199206;ZZOM; AUTRES APT (OM);OM;13391;5665;5348;1550;38,3;44,6;1452;21
199207;FMCZ;MAYOTTE-MARCEL HENRY;OM;4400;2041;2007;0;7,5;27,7;76;0
199207;FMEE;LA REUNION-ROLAND GARROS;OM;105083;43689;41997;3147;412;1213;813;21
199207;LFBA;AGEN-LA GARENNE;MT;3524;1218;962;4;56,6;77,5;146;46
199207;LFBD;BORDEAUX-MERIGNAC;MT;217271;97339;97661;11299;517,2;580;2519;94
199207;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;4095;1070;1219;1806;0;0;207;0
199207;LFBH;LA ROCHELLE-ILE DE RE;MT;4551;2230;2318;0;0;0,3;161;0
199207;LFBI;POITIERS-BIARD;MT;4124;1262;1277;79;76,3;74,3;258;126
199207;LFBL;LIMOGES-BELLEGARDE;MT;10442;4417;4566;1335;6,7;5,7;457;1
199207;LFBO;TOULOUSE-BLAGNAC;MT;272789;119865;118592;6028;982,7;1847,8;3152;154
199207;LFBP;PAU-PYRENEES;MT;44697;19540;20902;1390;119,1;167,4;583;42
199207;LFBT;TARBES-LOURDES-PYRENEES;MT;66725;32674;33903;0;0,4;14,3;615;0
199207;LFBV;BRIVE-LA-ROCHE;MT;3289;1631;1658;0;0;0;110;0
199207;LFBX;PERIGUEUX-BASSILLAC;MT;3042;1447;1594;0;0,1;0;173;0
199207;LFBZ;BIARRITZ-PAYS-BASQUE;MT;61107;27321;32073;421;51,6;77,6;590;0
199207;LFCI;ALBI-LE SEQUESTRE;MT;1920;946;974;0;0;0;102;0
199207;LFCK;CASTRES-MAZAMET;MT;3626;1352;1475;796;0,3;0;169;0
199207;LFCR;RODEZ-AVEYRON;MT;6415;2773;3346;296;0;0;143;0
199207;LFGA;COLMAR-HOUSSEN;MT;1364;28;27;0;75,6;55,3;87;78
199207;LFJL;METZ-NANCY-LORRAINE;MT;21939;10576;9502;1738;0;12,4;783;5
199207;LFKB;BASTIA-PORETTA;MT;95954;37916;51410;140;89,1;559,7;1291;186
199207;LFKC;CALVI-STE-CATHERINE;MT;45272;18974;25103;746;4,8;40,1;665;0
199207;LFKF;FIGARI-SUD-CORSE;MT;38661;16764;21894;3;0;0;1051;0
199207;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;117069;47414;61998;279;111,8;626;2138;145
199207;LFLB;CHAMBERY-AIX-LES-BAINS;MT;5096;2442;2515;10;12,9;0,1;166;0
199207;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;17488;6893;7135;937;124,5;127,8;479;135
199207;LFLL;LYON-ST-EXUPERY;MT;392972;194384;153705;8590;1964;1665,3;5258;717
199207;LFLP;ANNECY-MEYTHET;MT;4538;2143;2170;0;22,5;0;167;20
199207;LFLS;GRENOBLE-ALPES-ISERE;MT;22819;10645;10856;0;113,9;17,9;380;6
199207;LFLV;VICHY-CHARMEIL;MT;7541;2585;2911;113;92;101,3;206;129
199207;LFLW;AURILLAC;MT;1071;518;553;0;0;0;102;0
199207;LFLX;CHATEAUROUX-DEOLS;MT;1132;26;26;0;40,8;67,2;14;11
199207;LFMH;ST-ETIENNE-LOIRE;MT;6490;3193;3208;0;7,5;1,4;278;0
199207;LFMK;CARCASSONNE-SALVAZA;MT;1357;681;676;0;0;0;104;0
199207;LFML;MARSEILLE-PROVENCE;MT;501043;221332;198835;31105;2056,4;2920,7;4898;501
199207;LFMN;"NICE-COTE D'AZUR";MT;641526;297975;301926;12375;1400,8;1524,1;11228;145
199207;LFMP;PERPIGNAN-RIVESALTES;MT;59395;25816;32282;90;33;87,8;421;0
199207;LFMT;MONTPELLIER-MEDITERRANEE;MT;118606;52676;56455;128;390,2;544,5;1197;126
199207;LFMU;BEZIERS-VIAS;MT;10597;4719;5840;0;2,8;1;210;0
199207;LFMV;AVIGNON-CAUMONT;MT;20618;7402;7456;0;189,4;386,7;214;118
199207;LFOB;BEAUVAIS-TILLE;MT;17726;8829;8726;171;0;0;183;0
199207;LFOH;LE HAVRE-OCTEVILLE;MT;2139;0;2099;32;0;0,9;277;0
199207;LFOP;ROUEN-VALLEE DE SEINE;MT;3742;1831;1799;12;1,7;8,3;546;7
199207;LFOT;TOURS-VAL DE LOIRE;MT;1498;501;639;268;5;4;126;5
199207;LFPG;PARIS-CHARLES DE GAULLE;MT;3038631;1265865;1136990;38449;31753,1;27979,5;23899;1537
199207;LFPO;PARIS-ORLY;MT;2709854;1363111;1058778;14594;15930,7;11406,5;18623;523
199207;LFQG;NEVERS-FOURCHAMBAULT;MT;2070;1021;1025;0;2,4;0;158;5
199207;LFQQ;LILLE-LESQUIN;MT;89197;43900;36939;371;549,4;249,2;1365;79
199207;LFRB;BREST-BRETAGNE;MT;46860;20764;22768;408;102;190,1;710;43
199207;LFRC;CHERBOURG-MAUPERTUS;MT;2555;1197;1179;155;1,9;0,5;244;0
199207;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5293;2490;2782;1;1,9;0,1;376;0
199207;LFRG;DEAUVILLE-NORMANDIE;MT;2202;822;765;0;13;48,5;117;0
199207;LFRH;LORIENT-LANN-BIHOUE;MT;24242;10976;12606;0;9,3;56,7;212;0
199207;LFRK;CAEN-CARPIQUET;MT;4127;1635;1653;521;20,3;11,6;317;15
199207;LFRN;RENNES-ST-JACQUES;MT;21771;8961;9270;757;121;157,2;1061;86
199207;LFRO;LANNION;MT;3766;1820;1901;0;4,5;0;103;0
199207;LFRQ;QUIMPER-PLUGUFFAN;MT;18200;7988;9125;910;14,1;3,6;345;1
