ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
199504;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;69786;29184;34981;101;98,1;453,9;1014;95
199504;LFLB;CHAMBERY-AIX-LES-BAINS;MT;11360;6253;5106;0;0,1;0;247;0
199504;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33993;15394;15330;1677;69,1;90,1;1051;39
199504;LFLL;LYON-ST-EXUPERY;MT;412829;194248;181653;12357;1145;1312,1;5819;517
199504;LFLO;ROANNE;MT;1055;535;520;0;0;0;114;0
199504;LFLP;ANNECY-MEYTHET;MT;4855;2371;2475;0;0,9;0;141;0
199504;LFLS;GRENOBLE-ALPES-ISERE;MT;21025;10477;10338;8;11,4;8,8;330;0
199504;LFLY;LYON-BRON;MT;1036;441;564;26;0;0,5;301;4
199504;LFMH;ST-ETIENNE-LOIRE;MT;7403;3637;3689;13;4,4;2;273;0
199504;LFMK;CARCASSONNE-SALVAZA;MT;1550;776;774;0;0;0;116;0
199504;LFML;MARSEILLE-PROVENCE;MT;460014;201344;194066;17266;2098,1;2635,7;5234;562
199504;LFMN;"NICE-COTE D'AZUR";MT;550857;262802;262254;5501;1083,2;946,9;9739;153
199504;LFMP;PERPIGNAN-RIVESALTES;MT;43196;20645;22487;0;4,4;2;328;0
199504;LFMT;MONTPELLIER-MEDITERRANEE;MT;111800;50021;52571;683;391,5;461,1;1371;39
199504;LFMU;BEZIERS-VIAS;MT;6645;3024;3605;0;0,5;1,1;168;0
199504;LFMV;AVIGNON-CAUMONT;MT;19208;9291;9468;0;28,5;16,3;476;14
199504;LFOB;BEAUVAIS-TILLE;MT;10839;5508;5331;0;0;0;96;0
199504;LFOH;LE HAVRE-OCTEVILLE;MT;5642;2367;1819;1455;0;0,2;447;0
199504;LFOP;ROUEN-VALLEE DE SEINE;MT;4076;2103;1942;28;0;0,3;529;0
199504;LFPG;PARIS-CHARLES DE GAULLE;MT;3332942;1244052;1181380;26665;46833,6;41251;25457;1894
199504;LFPO;PARIS-ORLY;MT;2669894;1209350;1136010;9137;16373,5;15166,2;19104;317
199504;LFQQ;LILLE-LESQUIN;MT;63699;33914;28317;798;37,2;29,8;1456;0
199504;LFRB;BREST-BRETAGNE;MT;46734;21979;22093;674;95,5;103,3;11;784
199504;LFRC;CHERBOURG-MAUPERTUS;MT;2594;1371;1206;0;1,3;0,4;213;0
199504;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4375;2289;2073;0;1,2;0,1;445;0
199504;LFRG;DEAUVILLE-NORMANDIE;MT;1064;601;463;0;0;0;41;0
199504;LFRH;LORIENT-LANN-BIHOUE;MT;16447;8089;8272;0;1;7,6;167;0
199504;LFRK;CAEN-CARPIQUET;MT;4513;1995;2063;389;0,2;6,4;316;8
199504;LFRN;RENNES-ST-JACQUES;MT;25139;9818;9622;278;218,3;323,7;1139;88
199504;LFRO;LANNION;MT;3374;1755;1608;1;1;0;92;0
199504;LFRQ;QUIMPER-PLUGUFFAN;MT;17056;7869;8404;725;2,8;2,9;314;0
199504;LFRS;NANTES-ATLANTIQUE;MT;121255;55583;52337;7326;301,9;299;1833;109
199504;LFRT;ST-BRIEUC-ARMOR;MT;1218;654;545;2;1,5;0,1;121;2
199504;LFSB;BALE-MULHOUSE;MT;203462;95127;89209;2246;787,7;900,4;4514;294
199504;LFSD;DIJON-LONGVIC;MT;3083;1461;1007;118;49,5;0,2;207;0
199504;LFSG;EPINAL-MIRECOURT;MT;1467;681;608;178;0;0;190;1
199504;LFST;STRASBOURG-ENTZHEIM;MT;146924;70657;66076;1009;565,3;352,9;2473;57
199504;LFTH;TOULON-HYERES;MT;57685;26744;30079;0;40,7;45,6;520;0
199504;LFTW;NIMES-GARONS;MT;25932;12467;13195;1;7;19,9;249;0
199504;LFVM;MIQUELON;OM;2503;1203;1110;0;2,2;16,9;125;0
199504;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2614;1270;1152;0;2,4;16,9;128;0
199504;NLWW;WALLIS-HIHIFO;OM;1856;577;750;331;3,3;16,5;72;0
199504;NTAA;"TAHITI FAA'A";OM;96415;43822;42707;2616;163,7;563,3;3239;0
199504;NTGI;MANIHI;OM;1214;484;518;135;1,3;6,4;48;0
199504;NTMD;NUKU HIVA;OM;1327;539;570;144;3;4,4;86;0
199504;NTTB;BORA BORA;OM;15983;7592;7707;504;4,4;13,7;463;0
199504;NTTE;TETIAROA;OM;1638;793;845;0;0;0;193;0
199504;NTTG;RANGIROA;OM;5326;1916;2340;896;6;11,5;241;0
199504;NTTH;HUAHINE;OM;12642;4068;4183;4312;2,1;5,9;430;0
199504;NTTM;MOOREA;OM;15438;7598;7338;491;0,6;0,5;2040;0
199504;NTTP;MAUPITI;OM;1228;551;611;24;0,6;3,7;52;0
199504;NTTR;RAIATEA;OM;11349;4510;4584;2072;6,4;11,9;369;0
199504;NWWE;ILE DES PINS;OM;2716;1250;1387;0;2,5;5,4;139;0
199504;NWWL;LIFOU;OM;7850;3650;3733;229;5;18,7;298;0
199504;NWWM;NOUMEA MAGENTA;OM;17837;8771;8431;0;49,7;13,8;868;0
199504;NWWR;MARE;OM;3635;1664;1749;54;4,9;11,9;165;0
199504;NWWV;OUVEA;OM;3564;1537;1591;297;1,7;12,3;190;0
199504;NWWW;NOUMEA LA TONTOUTA;OM;27955;11298;11076;144;121,4;422,2;279;4
199504;SOCA;CAYENNE-FELIX EBOUE;OM;32353;13128;12891;523;185,1;396;753;68
199504;SOOA;MARIPASOULA;OM;1162;467;506;0;17,9;1;103;40
199504;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1880;888;935;0;4,4;1,3;182;6
199504;TFFF;MARTINIQUE-AIME CESAIRE;OM;150926;63185;61032;9311;900;839,9;2504;244
199504;TFFG;ST-MARTIN-GRAND-CASE;OM;6748;3049;3050;1;23,6;41,2;785;116
199504;TFFJ;ST-BARTHELEMY;OM;15567;7702;7245;341;0,1;27,9;2078;61
199504;TFFM;MARIE-GALANTE;OM;1608;748;803;44;0,4;0,9;160;0
199504;TFFR;GUADELOUPE-MARYSE CONDE;OM;171228;73615;68412;11510;957,5;811,6;3124;211
199504;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1266;764;502;0;0;0;168;0
199504;ZZMT; AUTRES APT (MT);MT;8953;4374;4182;145;24,4;0,7;1235;15
199504;ZZOM; AUTRES APT (OM);OM;11926;4234;4333;2350;51,2;50,1;1066;12
199505;FMCZ;MAYOTTE-MARCEL HENRY;OM;4321;1623;2196;1;6,5;43,5;76;0
199505;FMEE;LA REUNION-ROLAND GARROS;OM;105818;43344;38784;6083;340,7;1420;896;24
199505;LFBA;AGEN-LA GARENNE;MT;2624;1323;1288;13;0;0;171;0
199505;LFBD;BORDEAUX-MERIGNAC;MT;236786;104995;107712;10549;659,8;693,2;2877;125
199505;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2074;1066;997;11;0;0;156;0
199505;LFBH;LA ROCHELLE-ILE DE RE;MT;3312;1576;1736;0;0;0;216;0
199505;LFBI;POITIERS-BIARD;MT;9501;2007;2183;817;222,8;226,6;430;37
199505;LFBL;LIMOGES-BELLEGARDE;MT;15746;6162;7065;934;82,7;75,8;568;37
199505;LFBO;TOULOUSE-BLAGNAC;MT;364188;160114;159179;10143;1090;2385,3;3839;338
199505;LFBP;PAU-PYRENEES;MT;48379;22777;21700;2009;103,1;86,2;812;36
199505;LFBT;TARBES-LOURDES-PYRENEES;MT;91287;45636;45605;0;3;1,6;848;0
199505;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1059;533;523;3;0;0;128;0
199505;LFBV;BRIVE-LA-ROCHE;MT;2984;1489;1495;0;0;0;93;0
199505;LFBX;PERIGUEUX-BASSILLAC;MT;3360;1476;1406;478;0;0;227;0
199505;LFBZ;BIARRITZ-PAYS-BASQUE;MT;46903;23400;22363;247;34,1;55,2;499;1
199505;LFCK;CASTRES-MAZAMET;MT;2720;1244;1135;341;0;0;218;0
199505;LFCR;RODEZ-AVEYRON;MT;6074;3227;2672;168;0,7;0;262;0
199505;LFGJ;DOLE-TAVAUX;MT;4013;1237;1240;119;74,9;66,8;45;37
199505;LFJL;METZ-NANCY-LORRAINE;MT;26454;10240;10137;907;269;248;589;74
199505;LFKB;BASTIA-PORETTA;MT;73416;33312;34620;250;129,7;393,7;1063;111
199505;LFKC;CALVI-STE-CATHERINE;MT;26935;13087;13461;310;0,5;7,2;512;0
199505;LFKF;FIGARI-SUD-CORSE;MT;18357;9395;8871;91;0;0;402;0
199505;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;87621;41273;41024;108;88,1;433,5;1210;99
199505;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3548;1852;1696;0;0;0;141;0
199505;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;37019;16908;16235;1841;119,4;84,2;1107;39
199505;LFLL;LYON-ST-EXUPERY;MT;387349;174119;176233;12047;1200,3;1294,7;6023;531
199505;LFLO;ROANNE;MT;1155;593;562;0;0;0;104;0
199505;LFLP;ANNECY-MEYTHET;MT;4432;2166;2257;0;0,9;0;135;0
199505;LFLS;GRENOBLE-ALPES-ISERE;MT;20653;10155;10266;21;8,3;12,8;333;0
199505;LFLY;LYON-BRON;MT;1040;509;503;13;1,5;0;317;0
199505;LFMH;ST-ETIENNE-LOIRE;MT;6989;3399;3519;0;4,9;2,2;256;0
199505;LFMK;CARCASSONNE-SALVAZA;MT;1150;622;528;0;0;0;108;0
199505;LFML;MARSEILLE-PROVENCE;MT;492593;204774;221182;18514;2097;2715,3;5728;539
199505;LFMN;"NICE-COTE D'AZUR";MT;608658;286342;297254;4677;1073,4;965,2;11804;144
199505;LFMP;PERPIGNAN-RIVESALTES;MT;38164;19781;18303;0;6,6;1,4;325;0
199505;LFMT;MONTPELLIER-MEDITERRANEE;MT;114168;52982;52334;476;375,6;461,9;1535;44
199505;LFMU;BEZIERS-VIAS;MT;6014;3077;2927;0;0,4;0,6;180;0
199505;LFMV;AVIGNON-CAUMONT;MT;12868;6425;6223;0;13,2;8,8;355;2
199505;LFOB;BEAUVAIS-TILLE;MT;12915;6337;6578;0;0;0;112;2
199505;LFOH;LE HAVRE-OCTEVILLE;MT;8592;3667;3344;1581;0;0;548;0
199505;LFOP;ROUEN-VALLEE DE SEINE;MT;4555;2259;2265;30;0,1;0;538;0
199505;LFOT;TOURS-VAL DE LOIRE;MT;1107;616;481;10;0;0;124;0
199505;LFPG;PARIS-CHARLES DE GAULLE;MT;3357135;1215878;1258677;28076;45553,6;39896,9;27019;1788
199505;LFPO;PARIS-ORLY;MT;2600036;1122962;1189999;6916;15489,8;12526,2;20286;280
199505;LFQQ;LILLE-LESQUIN;MT;80747;38398;40845;784;44,8;27,1;1642;6
199505;LFRB;BREST-BRETAGNE;MT;50481;24279;23663;551;104,2;94,6;2;855
199505;LFRC;CHERBOURG-MAUPERTUS;MT;3054;1567;1457;0;1,9;1,1;258;0
199505;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;4655;2184;2449;0;2,1;0,1;528;0
199505;LFRG;DEAUVILLE-NORMANDIE;MT;2158;1172;984;2;0;0;58;0
199505;LFRH;LORIENT-LANN-BIHOUE;MT;17107;9017;7954;8;2,5;10,3;193;2
199505;LFRK;CAEN-CARPIQUET;MT;3976;1887;1879;192;0,5;1,3;332;3
199505;LFRN;RENNES-ST-JACQUES;MT;27605;11167;10856;421;226;290,1;1220;83
199505;LFRO;LANNION;MT;4121;1962;2147;0;0,8;0,4;123;0
199505;LFRQ;QUIMPER-PLUGUFFAN;MT;15867;7851;7230;578;6,6;14,2;329;0
199505;LFRS;NANTES-ATLANTIQUE;MT;131898;59679;59641;6634;311,9;282,5;2045;111
199505;LFRT;ST-BRIEUC-ARMOR;MT;1792;922;870;0;0;0;129;0
199505;LFSB;BALE-MULHOUSE;MT;233223;108274;103624;2065;969,7;956,3;4996;354
199505;LFSD;DIJON-LONGVIC;MT;1812;820;971;21;0;0;197;0
199505;LFSG;EPINAL-MIRECOURT;MT;1564;645;644;275;0;0;203;0
199505;LFST;STRASBOURG-ENTZHEIM;MT;168632;77696;80184;1413;579,6;354,4;2710;59
199505;LFTH;TOULON-HYERES;MT;62270;31181;30167;0;44,4;47,8;583;1
199505;LFTW;NIMES-GARONS;MT;27478;13886;13260;99;10,3;12,9;275;0
199505;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2467;1017;1248;0;1,9;18,3;264;0
199505;NLWW;WALLIS-HIHIFO;OM;2043;931;598;332;3,2;15,1;94;0
199505;NTAA;"TAHITI FAA'A";OM;94164;41738;43646;2207;157,9;499,4;3225;0
199505;NTGI;MANIHI;OM;1210;545;484;102;1,3;6,6;44;0
199505;NTMD;NUKU HIVA;OM;1057;461;406;120;2,4;4,6;44;0
199505;NTTB;BORA BORA;OM;15614;7606;7224;630;3,4;11,9;431;0
199505;NTTE;TETIAROA;OM;1784;912;872;0;0;0;190;0
199505;NTTG;RANGIROA;OM;4910;2083;1829;827;6,4;10,8;213;0
199505;NTTH;HUAHINE;OM;12852;4032;3489;5249;2;6,2;412;0
199505;NTTM;MOOREA;OM;14666;7455;6924;283;0,4;0,1;2070;0
199505;NTTP;MAUPITI;OM;1162;570;530;25;0,5;3,3;42;0
199505;NTTR;RAIATEA;OM;11092;4382;4258;2275;5,6;12;339;0
199505;NWWE;ILE DES PINS;OM;5745;2741;2831;0;3,6;13,7;236;0
199505;NWWL;LIFOU;OM;7427;3322;3604;252;3,9;21;306;0
199505;NWWM;NOUMEA MAGENTA;OM;20246;9929;9587;0;58,6;14,3;931;0
199505;NWWR;MARE;OM;3617;1679;1739;43;4,7;10,8;169;0
199505;NWWV;OUVEA;OM;3214;1430;1381;266;1,5;12,2;176;0
199505;NWWW;NOUMEA LA TONTOUTA;OM;26911;11857;9721;70;100,7;425,6;272;0
199505;SOCA;CAYENNE-FELIX EBOUE;OM;28365;11572;10712;645;206,5;337,1;728;79
199505;SOOA;MARIPASOULA;OM;1001;386;427;0;18;0,8;91;41
199505;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1576;731;787;0;4,8;1;160;9
199505;TFFF;MARTINIQUE-AIME CESAIRE;OM;118834;50795;46286;8724;522,1;780,9;2202;241
199505;TFFG;ST-MARTIN-GRAND-CASE;OM;5442;2379;2342;0;31,7;40,4;603;144
199505;TFFJ;ST-BARTHELEMY;OM;12026;6037;5322;319;1,9;32,9;1722;74
199505;TFFM;MARIE-GALANTE;OM;1474;672;739;45;0,3;1,5;162;0
199505;TFFR;GUADELOUPE-MARYSE CONDE;OM;127335;54502;48901;11805;404,6;808,1;2754;213
199505;ZZMT; AUTRES APT (MT);MT;9924;4583;5081;122;7,9;5,8;1303;20
199505;ZZOM; AUTRES APT (OM);OM;12521;4768;4375;2376;51,9;48,7;1197;19
199506;FMCZ;MAYOTTE-MARCEL HENRY;OM;3966;1620;1770;0;4,3;53,3;68;0
199506;FMEE;LA REUNION-ROLAND GARROS;OM;90283;30193;38164;3725;343,8;1476,3;662;28
199506;LFBA;AGEN-LA GARENNE;MT;2789;1394;1391;4;0;0;154;0
199506;LFBD;BORDEAUX-MERIGNAC;MT;280733;125537;128921;10431;812,4;772,1;2869;137
199506;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2037;1024;998;15;0;0;162;0
199506;LFBH;LA ROCHELLE-ILE DE RE;MT;3977;1993;1984;0;0;0;237;0
199506;LFBI;POITIERS-BIARD;MT;11402;2533;2530;1037;255;275,2;456;44
199506;LFBL;LIMOGES-BELLEGARDE;MT;14331;5532;5925;947;98,4;94,4;552;42
199506;LFBO;TOULOUSE-BLAGNAC;MT;398607;178013;175562;8531;1146,2;2503,9;3831;347
199506;LFBP;PAU-PYRENEES;MT;54460;24874;25472;2003;107,8;103,3;845;42
199506;LFBT;TARBES-LOURDES-PYRENEES;MT;68517;33958;34519;0;1,7;2,3;639;0
199506;LFBU;ANGOULEME-BRIE-CHAMPNIERS;MT;1290;649;641;0;0;0;146;0
199506;LFBV;BRIVE-LA-ROCHE;MT;3854;1841;2013;0;0;0;132;0
199506;LFBX;PERIGUEUX-BASSILLAC;MT;3620;1562;1593;465;0;0;231;0
199506;LFBZ;BIARRITZ-PAYS-BASQUE;MT;51490;24500;25837;110;41,6;62,6;500;0
199506;LFCK;CASTRES-MAZAMET;MT;3658;1682;1575;401;0;0;247;0
199506;LFCR;RODEZ-AVEYRON;MT;7320;3473;3659;181;0,8;0;279;0
199506;LFGJ;DOLE-TAVAUX;MT;2965;560;663;20;90,8;81,5;22;42
199506;LFJL;METZ-NANCY-LORRAINE;MT;33601;13238;12123;1269;350,6;346,5;678;83
199506;LFKB;BASTIA-PORETTA;MT;77479;33614;37043;588;165,2;458,2;1060;132
199506;LFKC;CALVI-STE-CATHERINE;MT;27765;12513;14853;295;0,9;9,6;540;0
199506;LFKF;FIGARI-SUD-CORSE;MT;24504;11091;13038;357;0;1,8;491;0
199506;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;95201;40752;46622;1112;117,6;553,9;1249;119
199506;LFLB;CHAMBERY-AIX-LES-BAINS;MT;4550;2352;2196;0;0;0,1;182;0
199506;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;43436;19248;19880;1936;135,8;101,4;1155;45
199506;LFLL;LYON-ST-EXUPERY;MT;412484;191697;182711;10788;1330,5;1398,3;6083;514
199506;LFLO;ROANNE;MT;1736;865;871;0;0;0;132;0
199506;LFLP;ANNECY-MEYTHET;MT;5777;2783;2982;0;1,2;0;152;0
199506;LFLS;GRENOBLE-ALPES-ISERE;MT;26276;12915;13175;15;9,9;7,3;353;0
199506;LFLW;AURILLAC;MT;1185;574;611;0;0;0;96;0
199506;LFLY;LYON-BRON;MT;1438;727;698;9;0,2;0,2;415;0
199506;LFMH;ST-ETIENNE-LOIRE;MT;8945;4378;4452;35;5,8;2,2;334;0
199506;LFMK;CARCASSONNE-SALVAZA;MT;1344;679;665;0;0;0;106;0
199506;LFML;MARSEILLE-PROVENCE;MT;532965;231905;229219;19926;2451;2740,5;5903;606
199506;LFMN;"NICE-COTE D'AZUR";MT;655345;306895;312893;12358;1269,4;1050,5;11148;170
199506;LFMP;PERPIGNAN-RIVESALTES;MT;39338;18824;20503;0;1,1;0;326;0
199506;LFMT;MONTPELLIER-MEDITERRANEE;MT;134064;61165;62878;298;448;524,4;1566;45
199506;LFMU;BEZIERS-VIAS;MT;6785;3243;3504;26;0,4;0,9;180;0
199506;LFMV;AVIGNON-CAUMONT;MT;15083;7310;7603;0;3,9;13,1;359;0
199506;LFOB;BEAUVAIS-TILLE;MT;15670;8191;7479;0;0;0;138;2
199506;LFOH;LE HAVRE-OCTEVILLE;MT;9189;3996;3407;1785;0,1;0,1;563;0
199506;LFOP;ROUEN-VALLEE DE SEINE;MT;4836;2434;2365;32;0,5;0;604;0
199506;LFOT;TOURS-VAL DE LOIRE;MT;1950;880;1036;30;0,4;0;144;1
199506;LFPG;PARIS-CHARLES DE GAULLE;MT;3498650;1287688;1274872;31681;49438,3;41002,6;26064;1954
199506;LFPO;PARIS-ORLY;MT;2800032;1290104;1219750;7701;16223,6;12024;20535;164
199506;LFQQ;LILLE-LESQUIN;MT;82273;40481;40271;506;67,1;34,5;1772;9
199506;LFRB;BREST-BRETAGNE;MT;53652;25080;26125;273;108,3;109;799;42
199506;LFRC;CHERBOURG-MAUPERTUS;MT;2908;1452;1440;0;1;0,6;246;1
199506;LFRD;DINARD-PLEURTUIT-ST-MALO;MT;5238;2675;2543;0;1,9;0,1;488;0
199506;LFRG;DEAUVILLE-NORMANDIE;MT;2795;1182;1483;0;0;13;93;2
199506;LFRH;LORIENT-LANN-BIHOUE;MT;20194;9638;10384;45;2,3;10,5;201;0
199506;LFRK;CAEN-CARPIQUET;MT;4144;1923;1979;229;0,9;0,4;311;4
199506;LFRN;RENNES-ST-JACQUES;MT;28495;11123;11366;373;249;314,2;1271;86
199506;LFRO;LANNION;MT;4987;2490;2476;7;1,4;0;130;0
199506;LFRQ;QUIMPER-PLUGUFFAN;MT;17304;7937;8143;1088;7,1;6,6;340;0
199506;LFRS;NANTES-ATLANTIQUE;MT;135631;58744;61051;8571;381,6;344,9;2091;121
199506;LFRT;ST-BRIEUC-ARMOR;MT;1839;794;1045;0;0;0;134;0
199506;LFSB;BALE-MULHOUSE;MT;241509;111716;110522;2315;869,9;825,7;4925;351
199506;LFSD;DIJON-LONGVIC;MT;2865;1462;1388;0;1,5;0;226;0
199506;LFSG;EPINAL-MIRECOURT;MT;1752;735;730;287;0;0;229;0
199506;LFST;STRASBOURG-ENTZHEIM;MT;191120;90970;88439;1204;643,9;406,8;2766;63
199506;LFTH;TOULON-HYERES;MT;69135;33203;34728;12;52,7;66,6;603;2
199506;LFTW;NIMES-GARONS;MT;32619;16291;16087;5;8,7;14,9;286;0
199506;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2171;1023;951;0;1,7;18;220;0
199506;NLWW;WALLIS-HIHIFO;OM;2154;574;889;523;2,9;13,9;86;0
199506;NTAA;"TAHITI FAA'A";OM;86150;39700;38744;1891;140,7;440,7;3122;0
199506;NTGI;MANIHI;OM;1328;509;610;120;1,9;7;50;0
199506;NTMD;NUKU HIVA;OM;1206;439;520;179;2,5;4,3;64;0
199506;NTTB;BORA BORA;OM;13286;6164;6396;572;3;12,4;397;0
199506;NTTE;TETIAROA;OM;1123;569;554;0;0;0;154;0
199506;NTTG;RANGIROA;OM;5023;1996;1923;944;5,8;10,2;228;0
199506;NTTH;HUAHINE;OM;10502;3051;2976;4399;2,1;5,5;394;0
199506;NTTM;MOOREA;OM;15005;7428;7128;442;0,3;0,4;2084;0
199506;NTTR;RAIATEA;OM;9137;3705;3258;1995;5,7;12,2;304;0
199506;NWWE;ILE DES PINS;OM;4748;2347;2245;0;3;12,6;216;0
199506;NWWL;LIFOU;OM;7622;3833;3261;237;4,8;24,4;330;0
199506;NWWM;NOUMEA MAGENTA;OM;19610;9042;9757;0;67,2;13,9;895;0
199506;NWWR;MARE;OM;4233;2003;1974;55;5;15;215;0
199506;NWWV;OUVEA;OM;3392;1518;1519;202;1,5;13,8;184;0
199506;NWWW;NOUMEA LA TONTOUTA;OM;25527;9636;11614;69;97,4;323,4;258;0
199506;SOCA;CAYENNE-FELIX EBOUE;OM;34185;15590;12358;884;181,3;354;813;76
199506;SOOA;MARIPASOULA;OM;1145;494;488;0;15,6;0,7;118;34
199506;SOOG;"ST-GEORGES-DE-L'OYAPOCK";OM;1857;860;902;0;8,6;0,9;191;15
199506;TFFF;MARTINIQUE-AIME CESAIRE;OM;113572;43844;51789;7191;315,4;759,4;1905;228
199506;TFFG;ST-MARTIN-GRAND-CASE;OM;4818;2247;2230;5;10,1;23,5;487;99
199506;TFFJ;ST-BARTHELEMY;OM;9957;4711;4584;376;2,2;26,4;1511;52
199506;TFFM;MARIE-GALANTE;OM;1599;720;809;52;0,3;1,5;168;0
199506;TFFR;GUADELOUPE-MARYSE CONDE;OM;133934;52804;58077;11788;286,2;840,4;2831;141
199506;TFFS;LES SAINTES-TERRE-DE-HAUT;OM;1021;630;391;0;0;0;160;0
199506;ZZMT; AUTRES APT (MT);MT;7911;3384;3740;85;43,7;26,6;1255;32
199506;ZZOM; AUTRES APT (OM);OM;14358;5583;5185;2699;44,4;44,9;1274;16
199507;FMCZ;MAYOTTE-MARCEL HENRY;OM;5259;2396;2255;158;7,2;37,8;72;0
199507;FMEE;LA REUNION-ROLAND GARROS;OM;132332;57553;52873;3007;446,8;1443,1;894;25
199507;LFBA;AGEN-LA GARENNE;MT;2507;1132;1374;0;0;0;156;0
199507;LFBD;BORDEAUX-MERIGNAC;MT;253991;112377;115458;11208;736,1;758,7;2724;126
199507;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;2198;1045;1136;17;0;0;166;0
199507;LFBH;LA ROCHELLE-ILE DE RE;MT;4384;2164;2220;0;0;0;233;3
199507;LFBI;POITIERS-BIARD;MT;8727;1632;1690;687;226,7;245,1;362;38
199507;LFBL;LIMOGES-BELLEGARDE;MT;11061;4261;4248;804;90;84,8;459;38
199507;LFBO;TOULOUSE-BLAGNAC;MT;339382;149035;147743;8407;1097,2;2322,5;3594;341
199507;LFBP;PAU-PYRENEES;MT;47168;20783;22411;2210;90,3;86,1;799;39
199507;LFBT;TARBES-LOURDES-PYRENEES;MT;69323;34116;35139;0;2,4;4,4;659;0
199507;LFBV;BRIVE-LA-ROCHE;MT;2700;1294;1406;0;0;0;93;0
199507;LFBX;PERIGUEUX-BASSILLAC;MT;3989;1658;1634;697;0;0;297;0
199507;LFBZ;BIARRITZ-PAYS-BASQUE;MT;62915;28793;32767;39;43,4;88,3;543;0
199507;LFCK;CASTRES-MAZAMET;MT;2887;1255;1288;344;0;0;222;0
199507;LFCR;RODEZ-AVEYRON;MT;6610;2944;3506;153;0,7;0;266;0
199507;LFGJ;DOLE-TAVAUX;MT;1890;198;172;38;75;73,2;22;39
199507;LFJL;METZ-NANCY-LORRAINE;MT;26492;11160;9846;464;244,3;258;568;76
199507;LFKB;BASTIA-PORETTA;MT;101027;40279;52838;260;223,4;541,6;1293;126
199507;LFKC;CALVI-STE-CATHERINE;MT;48103;21064;26336;478;2,3;20,2;727;0
199507;LFKF;FIGARI-SUD-CORSE;MT;47156;20732;26072;352;0;0;732;0
199507;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;135111;57442;70187;328;154,6;560,8;1582;127
199507;LFLB;CHAMBERY-AIX-LES-BAINS;MT;3522;1865;1656;0;0,1;0;151;0
199507;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;33641;14976;15059;1966;70,8;93,3;1022;38
199507;LFLL;LYON-ST-EXUPERY;MT;456709;232373;184950;12002;1321;1417,5;6235;510
199507;LFLP;ANNECY-MEYTHET;MT;4570;2140;2420;0;1;0;135;0
199507;LFLS;GRENOBLE-ALPES-ISERE;MT;17122;8212;8686;24;9,3;10,7;281;0
199507;LFMH;ST-ETIENNE-LOIRE;MT;5949;2815;3001;62;5,3;1,9;239;0
199507;LFMK;CARCASSONNE-SALVAZA;MT;1031;488;543;0;0;0;104;0
199507;LFML;MARSEILLE-PROVENCE;MT;554260;254741;223523;25548;2474,7;2570,1;6261;549
199507;LFMN;"NICE-COTE D'AZUR";MT;688229;326708;328236;10850;1154,6;1089;12050;171
199507;LFMP;PERPIGNAN-RIVESALTES;MT;60157;26700;33447;10;0;0;416;0
199507;LFMT;MONTPELLIER-MEDITERRANEE;MT;125336;56819;59584;599;321,4;512;1515;38
199507;LFMU;BEZIERS-VIAS;MT;10048;4376;5656;0;0,6;1;213;0
199507;LFMV;AVIGNON-CAUMONT;MT;14450;6929;7304;1;6,7;14,9;303;0
199507;LFOB;BEAUVAIS-TILLE;MT;5707;2649;3034;24;0;0;48;0
199507;LFOH;LE HAVRE-OCTEVILLE;MT;5604;2380;1853;1368;0,1;0,3;460;0
199507;LFOP;ROUEN-VALLEE DE SEINE;MT;3319;1623;1646;47;0,2;0,1;486;2
199507;LFPG;PARIS-CHARLES DE GAULLE;MT;3699467;1463220;1297327;32912;51034,5;39566,3;26807;1870
199507;LFPO;PARIS-ORLY;MT;2902976;1434412;1163292;6401;17989,1;11898,1;20768;129
199507;LFQG;NEVERS-FOURCHAMBAULT;MT;2123;1153;970;0;0;0;247;2
199507;LFQQ;LILLE-LESQUIN;MT;89094;45744;41363;1408;32,5;25,4;1710;0
199507;LFRB;BREST-BRETAGNE;MT;48027;21927;23797;176;107,3;105,5;791;38
